title,content,published_at,media_name,url,keyword
북핵 리스크에 원/달러 환율 10원 넘게 급등,"(서울=연합뉴스) 홍정규 기자 = 북한 6차 핵실험 여파로 4일 원/달러 환율이 급등했다.
이날 서울 외환시장에서 원화는 달러당 1,133.0원에 거래를 마쳤다. 전 거래일 종가보다 10.2원(0.91%) 높은 수준이다.
전날 이뤄진 북한 핵실험이 외환시장을 강타한 결과다.
원/달러 환율은 6.2원 오른 달러당 1,129.0원에 개장하고 나서 점차 상승폭을 키웠다.
오전 중 1,130원대로 상승한 환율은 이후 등락을 거듭하다 장 마감을 앞두고 1,133.8원까지 올랐다.
국제 시장에서 달러화 가치는 소폭 상승한 데 그쳤다. 유럽 중앙은행(ECB) '테이퍼링(양적완화 축소)'이 지연될 것이라는 전망 때문이다.
그런데도 달러화 대비 원화 가치가 급락(환율이 급등)한 것은 전적으로 북한 핵실험 영향이었다고 시장 참가자들은 분석했다.
다만 당국이 발 빠르게 대응한 데다 외국인 투자자들이 국내 주식시장에서 순매수에 나서면서 상승폭은 우려만큼 크지 않았다.
김동연 부총리 겸 기획재정부 장관은 이날 오전 거시경제금융회의를 열어 ""시장 불안 등 이상징후 발생 시 비상 계획에 따라 신속하고 단호하게 시장 안정화 조치 취하겠다""고 밝혔다.
전승지 삼성선물 연구원은 ""당국이 나선 가운데 외국인 주식 매매가 더해져 상승이 제한됐다""고 말했다.
원/엔 재정환율은 큰 폭으로 상승했다. 우리나라 지정학적 위험이 고조되면서 안전자산으로 인식되는 엔화 가치가 급등한 결과였다.
오후 3시 54분 현재 원/엔 재정환율은 100엔당 1,034.52원을 기록했다. 이는 전 거래일 오후 3시 30분 기준가보다 16.40원(1.61%) 높은 수준이다.
zheng@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-04 16:01:53,연합뉴스,https://n.news.naver.com/mnews/article/001/0009521226?sid=101,환율 달러
"우즈베크 숨화 약 50% 평가절하…중앙銀 ""환율 현실화 조치""","(알마티=연합뉴스) 윤종관 통신원 = 우즈베키스탄 중앙은행이 자국 통화 숨화(CYM)에 대해 50% 가량 평가절하를 단행했다고 현지 언론이 5일 보도했다.
타스통신에 따르면 우즈베키스탄 중앙은행은 전날 달러당 기준 환율을 4,200 숨에서 8,100 숨으로 책정해 고시했다.
숨·달러 환율은 지난 8월 8일 이후 같은달 30일까지 달러당 평균 4,355숨 선을 유지했으나 이달 1일부터 달러당 약 8,100숨으로 크게 올랐다.
중앙은행은 숨화의 평가절하와 관련해 2003∼2017년 사이의 환율 분석과 수입업체의 계약에 따른 환율을 현실화하기 위해 취한 조치라고 설명했다.
중앙은행은 이번 조치로 일반 시중은행의 환전창구 환율이 달러당 8,000 숨에서 8,150 숨을 오갈 것으로 전망하고 있다.
샤브캇 미르지요예프 우즈베키스탄 대통령은 앞서 외환정책 자유화 우선 조치에 서명했다. 당시 조치로 우즈베크 기업등은 이날부터 수입과 임금·서비스, 대출 상환, 여행경비 지급 등 국제거래를 위해 외화를 구매할 수 있게 됐다.
또 이날부터 개인은 외화를 환전 창구에서 자유로이 거래할 수 있고 국제적으로 통용되는 신용카드에 적립하여 제한 없이 해외에서 사용할 수 있다.
keiflaza@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-05 16:12:18,연합뉴스,https://n.news.naver.com/mnews/article/001/0009524205?sid=104,환율 달러
"[환율시황] 예상보다 잔잔한 시장, 불안한 고요 속 원달러환율 하락세","5일 서울 명동 KEB하나은행 본점 딜링룸 전광판에 실시간 원달러 환율과 코스피, 코스닥 지수가 표시되고 있다. /연합뉴스
[서울경제] 금융시장에서 북한 리스크의 여파가 예상보다 잔잔하다. 원달러 환율이 전날 선방한 흐름을 이어 하락 출발한 가운데 시장 참가자들은 ‘불안한 고요’에 싸여있다.
북한이 제6차 핵실험을 감행한지 이틀째인 5일 서울외환시장에서 원달러 환율은 전 거래일 대비 2원 내린 1,131원에 개장했다. 오전 9시38분 현재 1,129원70원에 거래되면서 하락세(원화 강세)를 보이고 있다.
전문가들은 이날 원달러 환율이 1,130원대 초반에서 공방을 벌일 것으로 내다봤다. 북한 리스크가 현재 진행형임에도 당장은 달러화를 끌어내리는 힘이 더 크다는 평가다. 고용 및 물가 등 경제지표 부진으로 기조적인 달러화 약세가 지속되고 있는데다 수급적으로 원화가 강세 국면이다. 북핵 이슈가 수 차례 반복되면서 시장의 학습 효과도 강화되고 있다. 실제 전날 원달러 환율 일중 변동폭은 5.3원으로, 과거 북핵 이슈가 불거졌을 때 변동폭이 크게는 26.4원, 작게는 8.5원이었다는 점을 고려하면 크지 않았다. 미국에서 실질적인 군사적 옵션을 제시하거나 북한에서 추가 도발을 감행하지 않는다면 원달러 환율이 오히려 반락할 수도 있다는 얘기다.
다만 안심하기는 이르다. 지난밤 뉴욕 금융시장이 노동절로 휴장하면서 본격적인 영향이 가시화 되지 않았고 북한의 추가 도발 가능성이 도사리고 있기 때문이다. 실제 국가정보원은 4일 북한이 ICBM(대륙간탄도미사일)급 미사일 발사로 추가 도발할 가능성이 있다고 밝혔다. 미국의 외교 싱크탱크인 국가이익센터(CNI) 해리 카지아니스 국장도 3일(현지시간) 미국 CNBC와의 인터뷰에서 북한의 건국절인 오는 9일 또 한 차례 ICBM 실험이 이뤄질 것으로 보인다고 말했다.
이에 서울외환시장은 불안한 고요 속에서 관망세를 보일 전망이다. 주식·채권시장의 흐름도 관심 요인이다. 전날 외국인 투자자들이 코스피 시장에서 순매수를 유지한 가운데 이날도 외국인 자금의 향방이 주목된다. 코스피는 이날 0.47% 오른 2,340.62에 개장했다.
엔화도 빠르게 진정됐다. 이날 원엔 환율(하나은행·9시 기준)은 전 거래일 종가 대비 5원31전 내린 1,030원1전에 개장했다. 대표적인 안전자산인 엔화는 북한 리스크가 부각될 때마다 크게 뛰었다.
/빈난새기자 binthere@sedaily.com
[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB
[바로가기]
서울경제의 모든 연재물!... 서경Cube
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-09-05 10:00:07,서울경제,https://n.news.naver.com/mnews/article/011/0003105472?sid=101,환율 달러
원/달러 환율 하락 출발,"(서울=연합뉴스) 노재현 기자 = 원/달러 환율이 하락세로 출발했다.
1일 서울 외환시장에서 원/달러 환율은 오전 9시 5분 현재 달러당 1,122.6원으로 전일 종가보다 5.2원 떨어졌다.
이날 원/달러 환율은 4.8원 내린 1,123.0원에 개장했다.
미국의 물가지표 부진이 달러화 약세를 자극한 것으로 풀이된다.
미국 상무부는 지난달 31일(현지시간) 인플레이션 지표인 근원 개인소비지출(PCE) 가격지수가 지난 7월 1.4%(전년 동기대비) 올랐다고 발표했다.
미국 연방준비제도(Fed)의 물가관리 목표인 2%를 밑돌고 있다.
스티브 므누신 미국 재무장관의 발언도 달러화에 영향을 줬다.
므누신 장관은 미국 경제방송과 인터뷰에서 ""무역과 관련해서는 달러가 약세를 나타내는 것이 미국에 좋다""고 말했다.
원/엔 재정환율은 오전 9시 5분 현재 100엔당 1,019.51원으로 전일 오후 3시 30분 기준가보다 0.02원 내렸다.
nojae@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 09:14:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514326?sid=101,환율 달러
달러인덱스 6개월 연속 하락…14년만에 처음,"당분간 지속할 듯…달러 약세는 국내 증시에 호재
(서울=연합뉴스) 박상돈 기자 = 다른 주요 통화 대비 달러 강세 정도를 보여주는 달러인덱스가 6개월 연속 하락했다. 이는 14년 만에 처음으로 그만큼 달러 약세가 장기간 이어졌다는 것을 보여준다.
허리케인 '하비' 여파 등으로 달러 약세는 당분간 더 지속할 전망이다.
달러 약세는 외국인 자금 유출 우려를 줄여 국내 증시에는 호재로 작용할 것으로 보인다. 그동안 달러 약세가 지속하는 기간 코스피는 줄곧 상승세를 보여 왔다.
3일 국제금융센터와 현대차투자증권에 따르면 유로, 엔 등 주요 6개국 통화 대비 달러 강세의 정도를 보여주는 달러인덱스가 지난달 말 92.668로 마감했다. 이는 지난해 말보다는 9.3% 하락한 것이다.
달러인덱스는 지난해 12월28일 103.300을 찍은 이후 하락세로 돌아섰다.
특히 올해 3월부터 지난달까지 월간 기준으로 6개월 연속 우하향 곡선을 그리는 기록을 세웠다.
달러인덱스가 6개월 동안 계속 하락한 것은 2002년 8월∼2003년 5월의 10개월 연속 하락 기록 이후 14년 만에 처음 있는 일이다.
이후 5개월 연속 하락한 건 세 차례 있지만 6개월째마다 강력한 저항을 받고 상승세로 돌아섰다. 이 때문에 올해 달러 약세 지속 현상은 상당히 이례적인 일로 꼽힌다.
변준호 현대차투자증권 투자전략팀장은 ""달러인덱스는 그동안 5개월 단위로 강력한 저항을 받는 패턴을 보여 왔다""며 ""6개월 연속 하락한 1990년대와 2003년대의 경우 중기적으로 더 하락하는 흐름을 나타냈다""고 설명했다.
달러 약세의 원인으로는 도널드 트럼프 대통령이 무역적자를 고려해 '강(强)달러'에 대한 우려를 표명한 것이 꼽힌다.
또 트럼프 대통령의 경기부양 정책에 대한 기대가 축소되고 연방준비제도(Fed·연준)가 긴축에 신중한 태도를 보이는 것도 달러 약세의 요인으로 분석된다.
달러 약세 현상은 당분간 더 지속할 전망이다.
마리오 드라기 유럽중앙은행(ECB) 총재가 최근 잭슨홀 미팅에서 긴축 신호를 내지 않은 데다 연준의 연내 추가 금리인상 가능성도 약화해 유로화 강세와 달러 약세 요인으로 작용하고 있다.
또 초강력 허리케인 하비가 미국 전력을 강타해 3분기 미국 경제성장률이 타격을 입을 것이라는 예측이 나오는 것도 달러 약세를 부추기는 요인이다.
달러 약세는 그동안 국내 증시에 호재로 작용했고 앞으로도 긍정적인 요소로 작용할 전망이다.
글로벌 유동성 축소 가능성이 작아져 한국 등 주요 신흥국 통화의 강세가 나타나면서 자본유출 우려가 완화되기 때문이다.
달러 약세가 진행될 때 한국 원화도 강세를 보여 원/달러 환율은 지난달 말 현재 1,127.8원으로 지난해 말보다 6.6% 떨어진 상태다.
또 같은 기간에 태국 바트는 7.4%, 대만달러 6.7%, 싱가포르달러 6.0%, 중국 위안 5.1%, 말레이시아 링깃은 4.8% 각각 하락했다.
마주옥 한화투자증권 투자전략팀장은 ""주요국 중앙은행의 긴축 정책 등이 지연되면서 국내 증시에 우호적인 유동성 환경이 조성될 것""이라며 ""이번 달 국내 증시의 변동성이 확대될 수 있지만 상승 추세로 복귀할 가능성이 커 보인다""고 말했다.
그러나 북한 리스크와 트럼프 행정부의 정책 불확실성은 여전히 증시의 상승을 막는 요인으로 꼽힌다.
kaka@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-03 06:01:07,연합뉴스,https://n.news.naver.com/mnews/article/001/0009517304?sid=100,환율 달러
"[외환시장(마감)]원·달러 환율, 전날 대비 1원90전 내린 1,131원10전 마감","[서울경제] [외환시장(마감)]원·달러 환율, 전날 대비 1원90전 내린 1,131원10전 마감
[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB
[바로가기]
서울경제의 모든 연재물!... 서경Cube
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-09-05 15:33:19,서울경제,https://n.news.naver.com/mnews/article/011/0003105794?sid=101,환율 달러
원/달러 환율 3.6원 상승…외국인 주식매도 영향,"(서울=연합뉴스) 노재현 기자 = 원/달러 환율이 1,120원대 후반으로 올랐다.
31일 서울 외환시장에서 원/달러 환율의 종가는 달러당 1,127.8원으로 전일 종가보다 3.6원 상승했다.
원/달러 환율은 0.3원 오른 1,124.5원에 개장했고 등락을 거듭하다가 오후 들어 오름폭이 커졌다.
국내 주식시장에서 외국인의 순매도 행진에 영향을 받은 것으로 보인다.
민경원 NH선물 연구원은 ""주식시장에서 외국인이 차익실현을 위한 매도세를 이어간 점이 원화 약세에 영향을 주고 있다""고 분석했다.
이날 유가증권시장에서 외국인은 1천99억원 어치를 순매도했다.
외국인이 주식매도로 확보한 원화를 달러화로 바꾸면 외환시장에서 달러화 수요가 커진다.
미국 경제지표 호조에 따른 달러화 강세도 원/달러 환율을 끌어올리는 데 영향을 줬다.
미국 상무부는 30일(현지시간) 올해 2분기 국내총생산(GDP)이 전 분기 대비 3.0% 증가한 것으로 집계됐다고 밝혔다.
2015년 1분기 3.2% 성장률을 보인 이후 최고 실적이다.
미국 경제의 성장세가 견실한 것으로 나타나면서 미국 연방준비제도(Fed)가 연내 정책금리를 추가로 올릴 것이라는 전망이 다시 높아졌다.
다만, 월말 수출업체들의 네고(달러화 매도) 물량이 원/달러 환율의 상승 폭을 제한한 것으로 분석된다.
원/엔 재정환율은 오후 3시 30분 현재 100엔당 1,019.53원으로 전일 오후 3시 30분 기준가보다 2.14원 떨어졌다.
nojae@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-31 15:56:54,연합뉴스,https://n.news.naver.com/mnews/article/001/0009512918?sid=101,환율 달러
환율 10.2원 급등…4월 이후 최대 상승폭,"[한국경제TV 정원우 기자]
북한의 6차 핵실험 영향으로 지정학적 리스크가 커지며 환율이 급등했습니다.
서울 외환시장에서 원·달러 환율은 전 거래일보다 10.2원 오르며 1,133원에 거래를 마쳤습니다.
오늘 환율은 6.2원 오른 1,129원에 거래를 시작해 장중 상승폭을 키우며 1,130원을 단숨에 돌파했습니다. 장중 고가는 1,133.8원이었습니다.
환율이 두자릿수 오른 것은 북한의 '괌 포위사격' 발언이 있었던 지난달 9일(10.1원) 이후 약 한달 만입니다. 하루 상승폭으로는 지난 4월 14일(10.3원) 이후 가장 컸습니다.
주말새 북한의 6차 핵실험 실시로 지정학적 리스크가 고조되면서 환율은 당분간 상승 압력을 받을 것으로 보입니다.
북한은 3월 오전 양강도 풍계리 핵시설 인근에서 6차 핵실험을 감행했습니다. 이후 3시간 만에 대륙간탄도미사일 ICBM에 장착할 수소탄 시험에 성공했다고 발표했습니다.
정원우기자 bkjung@wowtv.co.kr
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2017-09-04 16:20:00,한국경제TV,https://n.news.naver.com/mnews/article/215/0000571580?sid=101,환율 달러
"[외환시장(개장)]원·달러 환율, 전날 대비 2원 내린 1,131원 출발","[서울경제] [외환시장(개장)]원·달러 환율, 전날 대비 2원 내린 1,131원 출발
[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB
[바로가기]
서울경제의 모든 연재물!... 서경Cube
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-09-05 09:04:26,서울경제,https://n.news.naver.com/mnews/article/011/0003105398?sid=101,환율 달러
[외환 시황] 원·달러 환율 상승…1133.3원(+0.3원),"원·달러 환율이 상승하고 있다.
5일 서울 외환시장에서 원·달러 환율은 전일보다 0.3원 오른 1133.3원에 거래되고 있다.
한경닷컴
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2017-09-05 13:04:21,한국경제,https://n.news.naver.com/mnews/article/015/0003819139?sid=101,환율 달러
