title,content,published_at,media_name,url,keyword
2분기 성장률 0.8%…국민소득은 1년9개월만에 감소(종합),"속보치보다 0.1%p 올랐지만 3분기째 0%대 성장
민간소비·건설투자 호조 영향
(서울=연합뉴스) 김지훈 기자 = 올해 2분기 경제성장률이 0.8%로 집계됐다.
민간소비와 설비투자 증가 덕에 올 1분기 0.5%보다 0.3%포인트(p) 상승했고 7월에 발표한 속보치 0.7%보다 0.1%포인트 높아졌다.
한국은행이 2일 발표한 '2016년 2분기 국민소득(잠정)'에 따르면 2분기(4∼6월) 국내총생산(GDP)은 375조3천336억원(계절조정계열)으로 전 분기보다 0.8% 증가했다.
2분기 성장률은 민간소비 및 설비투자 증가 등의 영향으로 지난 7월 발표했던 속보치(0.7%)보다 0.1%포인트 상승했다.
2분기 GDP 성장률은 작년 3분기 1.2%를 기록한 이후 3분기 만에 가장 높고, 1분기(0.5%)보다 0.3%포인트 상승한 것이다.
2분기의 전년동기대비 성장률은 3.3%로, 2014년 3분기 3.4%를 기록한 이래 7분기 만에 가장 높았다.
하지만 작년 4분기(0.7%)이래 3분기째 성장률이 0%대에 머물고 있다.
작년 3분기에 1.2%로 잠시 반등했던 것을 제외하면 2014년 2분기(0.6%)부터 8분기 동안 성장률이 0%대의 부진에서 헤어나지 못하고 있다.
경제활동 별로 보면 제조업은 1분기 마이너스 0.2%에서 2분기엔 1.2%로 돌아섰다.
제조업 성장률은 2014년 1분기 1.8% 이후 9분기 만에 가장 높다.
2분기에 유가가 소폭 반등하면서 석탄 및 석유제품과 화학제품 등이 늘었다.
건설업은 주거용 건물 건설을 중심으로 1.0% 증가했다. 1분기 4.8%보다는 성장세가 둔화했다.
서비스업은 운수 및 보관업, 부동산 및 임대업이 줄었지만 도소매·음식숙박업, 문화 및 기타서비스업 등이 늘어 0.6% 성장했다.
한은 관계자는 ""잠정자료를 사용했던 속보치보다 건설기성액, 수출 등이 늘면서 성장률 잠정치가 0.1%포인트 상향 조정됐다""고 말했다.
부문별로 보면 민간소비는 개별소비세 인하 영향으로 승용차 등 내구재 판매가 늘면서 1.0% 늘었다.
1분기에 민간소비가 0.2% 감소하면서 '소비절벽' 우려가 나왔던 것과 비교하면 호전된 것이지만, 상당 부분 정책효과에 힘입은 것이어서 하반기 소비에 대한 우려는 여전히 남아있다.
건설투자는 건물 건설이 늘면서 3.1% 증가했지만 1분기 6.8%보다는 성장세가 둔화했다.
설비투자는 운송장비와 기계류 투자가 모두 늘어 2.8% 증가했다.
수출은 반도체, 석유 및 화학제품 등이 늘어 1.1% 증가했고 수입은 원유, 자동차를 중심으로 2.1% 늘었다.
내수의 2분기 성장기여도는 1.2%포인트로 1분기 -0.2%포인트에서 플러스로 전환됐다.
반면 순수출의 성장기여도는 -0.3%로 1분기 0.8%포인트에서 다시 마이너스로 돌아섰다.
GDP 디플레이터는 작년 동기대비 1.5% 상승했다.
소비가 늘면서 2분기 총저축률은 35.5%로 1분기(36.2%)보다 0.7%포인트 하락했다.
2분기 국내 총투자율은 1분기 27.4%보다 1.3%포인트 상승한 28.7%였다.
한편 2분기 실질 국민총소득(GNI)은 국제유가의 반등과 기업들의 배당금 지급이 늘면서 전기보다 0.4% 감소했다.
실질 GNI가 전 분기보다 감소한 것은 2014년 3분기(-0.2%) 이후 7분기(1년9개월) 만에 처음이다.
전 분기 대비 실질 GNI 증가율은 작년 1분기 4.0%를 찍은 뒤 2분기 0%, 3분기 1.5%를 기록했고 작년 4분기에 0%, 올 1분기 3.4% 등의 추이를 보였다.
김영태 한국은행 국민계정부장은 ""실질 국민총소득도 작년 동기보다는 4.5% 증가했다""면서 ""중장기적으로 이 정도면 견실한 수준으로 생각된다""고 말했다.
hoonkim@yna.co.kr",2016-09-02 09:43:02,연합뉴스,https://n.news.naver.com/mnews/article/001/0008658784?sid=101,GDP 성장률
2분기 경제성장률 전기比 0.8%…실질 GNI 1년 9개월 만에 감소(종합),"올해 2분기 우리나라 실질 국내총생산(GDP) 성장률이 민간소비, 건설투자 증가 등의 영향으로 지난 7월 속보치 대비 상향 조정됐다.
실질 국민총소득(GNI)은 교역조건이 악화되고 국외순수취요소소득이 줄면서 1년 9개월 만에 감소했다.
한국은행이 2일 발표한 ‘2016년 2/4분기 국민소득(잠정)’에 따르면 우리나라 2분기 GDP 성장률은 전기 대비 0.8% 성장했다. 이는 한은이 지난 7월 발표한 속보치 대비 0.1%포인트 상향 조정된 것이다.
앞서 전기 대비 GDP 성장률은 2014년 2분기부터 지난해 2분기까지 5분기 연속 0%대 성장에 그치다 3분기(1.2%) 1%대로 올라선 뒤 다시 뒷걸음질쳤다.
김영태 한은 경제통계국 국민계정부장은 “2분기 성장은 내수와 민간 부문이 주도했으며 특히 민간소비와 건설투자가 상당히 기여했다”고 밝혔다.
실제 내수의 2분기 성장기여도는 1.2%포인트로 1분기 -0.2%포인트에서 플러스로 전환됐다. 반면 순수출의 성장기여도는 -0.3%로 1분기 0.8%포인트에서 다시 마이너스로 돌아섰다.
국내총생산을 경제활동별로 보면 제조업 부문은 석탄·석유제품, 화학제품 등이 늘어 전기 대비 1.2% 증가했다. 건설업은 주거용 건물건설을 중심으로 1.0% 늘었다. 서비스업은 운수 및 보관업, 부동산 및  임대업이 감소했으나 도소매 음식숙박업, 문화 및 기타서비스업 등을 중심으로 0.6% 성장했다.
지출항목별로는 민간소비는 승용차 등 내구재를 중심으로 전기 대비 1.0% 증가했으며, 건설투자는 건물건설이 늘어 2.8% 올라섰다. 설비투자는 기계류와 운송장비 투자가 모두 늘어 1.5% 증가했다. 지식재산생산물투자는 소프트웨어 투자를 중심으로 1.5% 늘었다. 수출은 반도체, 석유·화학제품 등이 늘어 1.1% 증가했고 수입도 원유, 자동차 등을 중심으로 2.1% 늘었다.
2분기 실질 국민총소득(GNI)는 교역조건이 악화되고 국외순수취요소소득이 줄어 전기보다 0.4% 감소한 391조7000억원을 기록했다. 이는 1년 9개월 만에 감소한 수치다.
김 부장은 “반도체 운송장비 등 수출품 가격이 천연가스 등 수입품보다 더 크게 하락하며 교역조건이 나빠졌다”면서도 “전분기 대비로는 감소했으나 장기적으로 볼수 있는 전년동기 대비로 보면 실질GNI 성장률은 4.5%로 상당히 높다”고 강조했다.
지난 1분기 GNI 증가율은 3.4%를 기록한 바 있다. 실질 GNI는 국내 경제 활동에 초점을 맞춘 실질 GDI와는 달리 우리국민이 국내외에서 벌어들인 소득의 실질 구매력을 보여주는 지표로, GDI에 국외순수취요소소득을 반영해 산출한다.
국외순수취요소소득은 우리국민이 해외에서 노동, 자본 등 생산요소를 제공한 대가로 받은 소득에서 국내 외국인이 생산 활동에 참여해 번 소득을 뺀 금액을 말한다. 국외순수취요소소득은 1분기 1조4000억원에서 2분기 4000억원을 기록해 감소했다.
총저축률은 국민총처분가능소득(+0.8%)보다 최종소비지출(+1.8%)이 더 크게 늘어나면서 전기 대비 0.7%포인트 하락한 35.5%를 기록했다. 같은 기간 국내총투자율은 1.3%포인트 상승한 28.7%를 나타냈다.
[디지털뉴스국 김진솔 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2016-09-02 10:51:06,매일경제,https://n.news.naver.com/mnews/article/009/0003795291?sid=101,GDP 성장률
브라질 2분기 성장률 -0.6%…6분기 연속 역성장,"브라질의 국내총생산(GDP)이 6분기 연속으로 역성장했습니다.
브라질 국립통계원(IBGE)은 올해 2분기 브라질의 GDP 성장률이 1분기 대비 마이너스 0.6%를 기록했다고 밝혔습니다.
올해 상반기 누적 성장률은 마이너스 4.6%, 최근 12개월 누적 성장률은 마이너스 4.9%로 집계됐습니다.
브라질 경제는 지난해 1분기부터 올해 2분기까지 6분기 연속 역성장을 거듭했습니다.
지난해 연간 성장률은 마이너스 3.8%로 25년 만에 최저치를 기록하기도 했습니다.
그러나 브라질 경제가 올해 2분기를 고비로 최악의 국면을 지나 성장세를 서서히 회복하고 있다는 진단도 나오고 있습니다.
앞서 국제통화기금(IMF)의 알레한드로 베르네르 서반구 담당 국장은 엔히키 메이렐리스 재무장관이 이끄는 브라질 정부 경제팀이 재정 건전성 확보와 금융시장 활성화를 위해 내놓은 조치들이 우호적인 환경을 조성하고 있다고 평가했습니다.
브라질 정부는 올해와 내년 성장률 전망치를 마이너스 3.1%에서 마이너스 3.0%, 1.2%에서 1.6%로 각각 높였습니다.
한승희 기자(rubyh@sbs.co.kr)
※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지
☞ SBS뉴스에 영상 제보하고 상품권 받기!",2016-09-01 00:46:02,SBS,https://n.news.naver.com/mnews/article/055/0000447804?sid=104,GDP 성장률
"러 정부, 올해 성장률 마이너스 0.2%→0.6%로 하향조정","(모스크바=연합뉴스) 유철종 특파원 = 러시아 경제개발부가 올해 자국 경제성장률 전망을 하향 조정한 것으로 알려졌다.
30일(현지시간) 현지 유력 경제전문지 '베도모스티'에 따르면 경제개발부는 2016~2019년 사회경제발전 수정 전망에서 올해 국내총생산(GDP) 성장률 전망을 기존 마이너스 0.2%에서 마이너스 0.6%로 낮춰 잡았다.
실업률은 기존 6.5%에서 5.8%로 개선될 것으로 예상했다.
올해 평균 유가는 지난 4월의 배럴당 40달러 전망치에서 다소 오른 41달러로 예상했다.
경제개발부는 7월 들어 지난해 동기 대비 성장률이 마이너스 0.7%를 기록해, 6월(마이너스 0.5%)과 5월(마이너스 0.6%)보다 더 떨어졌으며 상반기 전체 성장률은 마이너스 0.9%를 기록했다고 전했다.
경제개발부는 내년도 성장률도 기존 0.8% 성장에서 0.6%로 내려 잡았고, 2018년 전망도 기존 1.8% 성장에서 1.7%로, 2019년 전망은 2.2% 성장에서 2.1%로 각각 하향 조정했다.
러시아 중앙은행은 올해 성장률을 마이너스 0.3~0.7%로 전망하고 있다.
cjyou@yna.co.kr",2016-08-30 17:53:25,연합뉴스,https://n.news.naver.com/mnews/article/001/0008651729?sid=101,GDP 성장률
인도 2분기 GDP 성장률 부진,"인도 정부는 2분기 국내총생산 성장률이 7.1%를 기록했다고 밝혔습니다.
이는 예상치와 전분기 성장률 모두 하회한 수준입니다.
농업과 광산, 건설 부문이 부진했기 때문으로 분석됩니다.
블룸버그통신은 이에 따라 인도 중앙은행이 금리인하 압박을 받을 것으로 전망했습니다.
이승희 기자(heeya@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
[뉴스스탠드]
☞ 공식 SNS
[페이스북]
앱 다운로드 [앱스토어]
[구글플레이]
저작권자 SBS플러스 & SBS콘텐츠허브 무단전재-재배포 금지",2016-09-01 18:19:07,SBS Biz,https://n.news.naver.com/mnews/article/374/0000110399?sid=101,GDP 성장률
"美연준 부의장, “물가 목표치에 접근..GDP 성장률 회복될 것”","물가 목표치에 접근하고 있다고 스탠리 피셔 연준 부의장이 밝혔다.
21일(현지시간) 연준에 따르면 피셔 부의장은 이날 콜로라도 주 아스펜에서 행한 연설을 통해 “핵심 개인소비지출(PCE) 물가지수 (전년대비) 상승률 1.6%는 목표치 2%와 손이 닿을 만한 거리 안에 있다고 말할 수 있다""며 물가상승 속도가 “목표치에 접근하고 있다”는 의견을 보였다.
최근 미국에서는 고용지표가 호조를 보인 반면 물가는 이렇다 할 상승세를 보이지 못하고 있다. 지난 7월 소비자물가지수(CPI)는 0%의 상승률에 머물렀다.
피셔 부의장은 지금까지 나타냈던 미국의 국내총생산(GDP) 성장률이 “좋게 본다고 해도 평범한 수준이었지만 앞으로의 GDP 성장률은 회복될 것으로 생각한다”고 낙관했다. 지난 2분기 GDP 성장률은 잠정치 기준으로 1.2%였다.
이날 연설에서 피셔 부의장은 추가 금리인상 시점이나 가능성에 대해 별도로 언급하지는 않았지만, CNBC 등 미국 경제전문 매체들은 피셔 부의장의 발언에 대해 추가 금리인상 가능성에 대해 힘을 실은 셈이라고 풀이했다.
박주연 한경닷컴 연예·이슈팀 기자
기사제보 및 보도자료 hub@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
한경+ 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2016-08-22 08:09:04,한국경제,https://n.news.naver.com/mnews/article/015/0003643202?sid=102,GDP 성장률
"시티그룹 ""트럼프 당선시 세계 GDP 0.7~0.8%p↓""","(워싱턴 AFP=연합뉴스) 미국의 세계적인 종합금융회사 씨티그룹이 오는 11월 미국 대선에서 공화당 대선후보 도널드 트럼프가 승리할 경우 세계 경제가 불황에 빠질 수 있다는 전망을 25일(현지시간) 내놨다.
시티그룹 수석 분석가인 윌럼 뷔터가 주도한 분석팀은 연구보고서를 통해 트럼프가 대선에서 승리하면 ""정책 불확실성을 연장하거나 악화시키고 금융시장에 충격을 가져올 수 있다""며 ""재정 상태 긴축과 추가적인 불확실성 증가는 미국은 물론 세계 경제 성장에도 심각한 둔화를 초래할 수 있다""고 전망했다.
보고서는 ""트럼프의 승리는 세계 국내총생산(GDP) 성장률을 0.7∼0.8%포인트 낮출 수 있다""며 이는 ""GDP 성장률을 우리가 세계 불황 기준점으로 보는 수준 아래로 떨어뜨릴수 있을 것""이라고 설명했다.
보고서는 그러나 트럼프와 민주당 대선후보 힐러리 클린턴 가운데 누가 당선되든 재정 부양책 등 정책 변화에 따라 성장에 순풍이 불 가능성도 있다고 덧붙였다.
보고서는 ""대선 후 주요 재정 부양책이 뒤따를 수 있다""면서 이는 사회기반시설 지출 확대를 위한 것이거나 감세에 따른 것일 수 있다고 내다봤다.
최근 전미실물경제협회(NABE)가 발표한 '경제정책조사' 결과에서 다수의 미국 경제 전문가들은 트럼프의 강경한 이민정책 등을 이유로 클린턴을 경제정책에 적합한 대통령감으로 꼽았다. 트럼프는 자유당 대선후보 개리 존슨의 뒤를 이어 3위로 나타났다.
kje@yna.co.kr",2016-08-26 11:13:46,연합뉴스,https://n.news.naver.com/mnews/article/001/0008643245?sid=104,GDP 성장률
[취재파일] 내년 말 국가채무 682.7조 원…GDP의 40% 돌파,"“일자리 우선! 경제활력 우선!”
정부가 국무회의에서 내년 예산안을 확정했습니다. 일자리 부족이 심화되는 가운데 조선업과 해운업 등에서 대규모 구조조정이 본격화하면서 내년 예산의 핵심 키워드는 일자리와 국민생활 안정이 됐습니다.
일자리 창출 예산은 10.7%, 1조7천억 원이 증가한 17조5천억 원이 배정됐습니다. 일자리 창출 예산을 포함해 보건.복지.노동 분야에 가장 많은 130조 원이 배정됐습니다. 올해 보다 5.3%, 6조6천억 원이 증가했습니다.
지방교부금 등 일반.지방행정 분야에 7.4%가 증가한 63조9천억 원이 배정됐고, 교육예산은 6.1%가 증가한 56조4천억 원, 국방예산은 4%가 증가한 40조3천억 원이 배정됐습니다.
반면 사회간접자본 SOC 예산은 21조8천억 원으로 8.2% 줄였고, 산업.중소기업.에너지 분야 예산도 2%가 줄어든 15조9천억 원이 배정됐습니다. 연구개발 R&D 예산은 19조4천억 원으로 1.8%, 3천억 원이 늘어나는데 그쳤습니다.
정부의 총지출을 의미하는 내년 예산 규모는 올보다 3.7%, 14조3천억 원 증가한 400조7천억 원으로 사상 처음 4백조 원을 돌파했습니다. 정부의 지출규모가 12년 만에 배로 늘어난 것입니다.
정부가 직접 지출하는 예산지출은 3.6%가 증가한 273조4천억 원입니다. 국민연금과 고용보험, 산재보험, 사학연금 등 4대 보장성 보험의 지출을 의미하는 기금지출은 4%가 증가한 127조3천억 원으로 책정됐습니다.
전체 수입은 올보다 6%, 23조3천억 원이 증가한 414조5천억 원입니다. 국세수입이 8.4%증가한 241조8천억 원, 기금수입은 3.9%가 증가한 146조6천억 원에 달할 것으로 예상했습니다. 법인세와 소득세, 증권거래세, 관세 등 국세수입이 크게 증가하면서 전체 수지는 13조8천억 원의 흑자입니다.
그러나 국민연금과 사학연금, 고용과 산재보험기금 등은 앞으로 지출이 크게 늘어날 수 있는 예치금입니다. 이들 4대 보장성 기금을 제외한 관리재정수지는 28조1천억 원의 적자를 낼 것으로 예상됐습니다.
이에 따라 정부가 되갚아야 할 국가채무는 2017년 말 682조7천억 원으로 불어나게 됐습니다. 세계적인 금융위기가 발생한 2008년부터 10년 연속 대규모 적자가 계속되면서 2007년 말 299조원이었던 국가부채는 10년 만에 4백조 원이 늘어나면서 7백조 원에 육박하게 됐습니다. 국가경제규모 GDP의 40.4%에 해당하는 것으로 처음으로 GDP의 40%를 돌파한 것입니다.
기획재정부는 경기 및 고용회복을 뒷받침할 수 있도록 주어진 여건 하에서 최대한 확장적  예산을 편성했다고 밝혔습니다. 저출산과 고령화, 2%대 저성장이 고착화하는 상황에서 조선과 해운업 등에서의 구조조정이 본격화하는데다 미국의 금리인상도 예고돼 있어 경제상황이 더욱 나빠질 것에 대비한 적자 예산 편성이 불가피 하다는 설명입니다.
문제는 정부의 예산집행이 제 효과를 내는 지 여부입니다. 130조원 규모로 편성된 보건과 복지, 노동 분야 예산은 다른 분야에 투입되는 예산보다 투입대비 산출, 즉 효과가 적은 분야라는 지적도 나옵니다.
자본 투입의 효과가 큰 사회간접자본 SOC 예산은 -8.2%, 산업.중소기업.에너지 분야 투자는 -2.0%로 오히려 줄고, 연구개발 R&D 예산도 1.8% 늘리는데 그쳤습니다.
정부는 SOC나 R&D 예산은 이미 충분히 규모가 커졌지만, 그동안 제대로 된 실적을 내지 못했다며, SOC나 R&D 예산규모를 늘리는 대신 기존 예산의 효율을 높이는데 집중하겠다고 밝혔습니다. 하지만 정부가 창의적인 분야보다는 생색을 낼 수 있는 소모성 예산을 늘리고 있다는 목소리도 나오고 있습니다.
정부가 확대된 예산으로 사업을 지나치게 확대하면서 민간부문의 경제활동을 밀어내고 있다는 불만도 제기되고 있습니다.
한국은행은 내년 성장률이 2.9%로 올해의 2.7% 보다는 높아지겠지만 여전히 2% 대에 머물 것으로 전망했습니다. 이런 가운데 내년 국세수입은 8.4%가 늘고, 정부 지출 규모는 3.7%가 확대됩니다. 정부 지출규모가 크게 늘고, 이를 뒷받침하기 위해 국민들의 세 부담이 그만큼 늘어나는 것입니다.
정부의 예산지출은 기업이나 가계의 주머니에서 소득을 세금으로 징수한 뒤 정부 주머니로 옮겨 지출하는 것입니다. 가계나 기업에서 지출하는 것과 정부에서 지출하는 것 중에서 어느 것이 더 효과가 큰지를 꼼꼼히 따져봐야 할 것입니다.
최근 서점가에서 판매되고 있는 책 ‘화폐의 몰락(The Death of Money)’에서 지은이 제임스 리카즈(James Rickards)는 세계 각국이 경기진작을 명분으로 국가부채를 늘리고 있다면서 지속가능한 적정 국가 부채 증가 속도와 규모를 제시하고 있습니다.
리카즈는 우선 GDP 대비 국가부채 증가속도가 경제성장률에 물가상승률을 더한 만큼을 초과해서는 안 된다고 말합니다. 국가경제 규모가 늘어나는 속도보다 부채증가 속도가 앞서 가서는 안 된다는 당연한 논리입니다.
리카즈는 정부가 부채가 늘어나는 것을 감수하고 재정을 집행할 때는 정부의 재정집행 활동이 민간부문의 활동영역을 침해하지 말아야 하며, 투입대비 효과가 커야한다고 주장합니다. 하지만 우리정부의 사업은 “뭐, 저런 것까지 정부가 하지?” 하는 반응을 불러일으킬 정도로 시시콜콜한 사업들이 많습니다.
경제적으로 어려운 시기에 재정집행을 통한 정부의 역할 확대는 불가피합니다. 하지만 2008년 이후 본격화된 정부 재정집행의 확대가 너무 기계적으로 반복되고 있는 것은 아닌지, 재정집행이 효과를 제대로 내는 것인지, 국가채무가 감당할 수 없을 정도로 커지는 것은 아닌지 제대로 따져봐야 합니다.
정부가 확대하는 예산 집행은 결국 국민들이 세금으로 부담해야 하는 돈 입니다.
김용철 기자(yckim@sbs.co.kr)
※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지
☞ SBS뉴스에 영상 제보하고 상품권 받기!",2016-08-31 08:00:13,SBS,https://n.news.naver.com/mnews/article/055/0000447329?sid=101,GDP 성장률
미국 2분기 경제성장률 1.1%로 하향 수정(종합),"투자감소·수입증가 탓…소비증가에는 긍정적 평가
(워싱턴=연합뉴스) 김세진 특파원 = 미국의 지난 2분기 경제성장률이 당초 발표됐던 1.2%보다 낮은 1.1%로 수정 집계됐다.
미국 상무부는 지난 2분기 국내총생산(GDP) 수정치가 1.1%였다고 26일(이하 현지시간) 발표했다. 금융시장 전문가들도 대략 1.1%의 수정치를 예상했다.
0.8%였던 지난 1분기 성장률과 합산했을 때 올해 상반기 미국의 잠정 경제성장률은 1.0%가 됐다.
지난 2분기 부문별 성장률 동향을 보면 개인소비지출(PCE)이 GDP 상승에 2.94%의 기여도를 보였지만, 민간투자(-1.67%)와 지방정부 투자(-0.25%)가 경제성장의 발목을 잡았다. 당초 0.4% 감소로 발표됐던 지난 2분기 수입은 0.3% 증가로 수정됐다.
금융시장 전문가들은 기업 투자가 당분간 계속 미국 경제성장에 걸림돌이 될 수 있다고 우려했다.
재고와 설비투자분을 제외한 기업이익이 지난 1분기에 8.9% 증가했지만 지난 2분기 증가율은 4.9%로 둔화됐고, 이 기간 기업이익을 전년 동기와 비교하면 2.2% 하락했기 때문이다. 기업 이익의 감소는 일반적으로 투자 위축으로 이어진다.
전문가들은 상대적으로 높았던 미국 달러화나 낮은 국제유가에 따른 악영향이 어느 정도는 완화됐지만, 여전히 부진한 세계 경기나 미국 대통령선거 같은 불확실 요인도 기업에서 투자를 주저하게 만들 수 있다고 지적했다.
이에 비해 전문가들은 소비 증가가 앞으로도 경제 성장을 주도할 것이라고 기대했다. 지난 2분기 소비 증가율 4.4%는 2014년 4분기 이후 가장 높았다.
지난 5월 미국 고용시장이 부진했지만 올해 들어 월평균 신규고용 증가량은 18만6천 건에 이르고 있고 기업들은 전반적으로 해고를 꺼리고 있으며, 시간당 임금도 느리지만 꾸준하게 오르고 있기 때문에 소득 증가에 따른 소비 증가가 미국 경제에 활력을 불어넣을 가능성이 크다고 전문가들은 설명했다.
3분기 성장 전망에 대해서는 대체로 긍정적이다. 미국 애틀랜타 연방준비은행은 3분기 예상 성장률로 3.4%를 제시하고 있고, 금융정보업체 매크로이코노믹 어드바이저스도 이 기간 성장률이 3.1%에 이를 것이라고 예상하고 있다.
금융시장에서는 부진한 지난 2분기 경제성장률은 미국 기준금리 인상에 걸림돌이 될 것이라고 예상했다.
시카고상품거래소(CME)그룹이 미국 국채선물 가격 동향을 바탕으로 산출하는 9월 기준금리 인상 확률은 GDP 수정치 발표 직전 24%였지만 발표 직후 18%로 낮아졌고, 12월 금리 인상 확률 역시 53.6%에서 49.9%로 내려갔다.
smile@yna.co.kr",2016-08-26 22:04:52,연합뉴스,https://n.news.naver.com/mnews/article/001/0008644609?sid=101,GDP 성장률
英 2·4분기 GDP 성장률 수정치 전 분기 대비 0.6%···예비치 부합,"영국의 2·4분기 경제성장률 수정치가 전 분기 대비 0.6%로 집계됐다.
26일 영국 파이낸셜타임스(FT)에 따르면 영국 통계청(ONS)은 영국 국내총생산(GDP) 성장률을 이같이 발표했다. 이 수치는 지난 달 발표한 예비치와 부합한다. 전년 동기 대비 경제성장률은 2.2%로 집계됐으며, 역시 전달 발표된 지표와 일치했다.
FT는 지난 6월 23일 브렉시트(영국의 유럽연합 탈퇴·Brexit) 국민투표가 있었음에도 부동산 매매 건수가 꾸준히 유지되는 등 경제에 미치는 악영향이 적었다고 평가했다.
하지만 FT는 이달 초 발표된 7월 영국 서비스 구매관리자지수(PMI)가 글로벌 금융위기 때인 2009년 3월 이래 가장 크게 하락해 경제 상황을 낙관할 수 없다고 지적했다. 7월 서비스 PMI는 47.4로 지난 6월 52.3보다 큰 폭으로 떨어졌다. 영국에서 서비스업은 전체 경제 규모의 80%를 차지한다.
/변재현기자 humbleness@sedaily.com
[서울경제 바로가기]
[인기포토로 보는 오늘]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2016-08-26 18:41:04,서울경제,https://n.news.naver.com/mnews/article/011/0002878546?sid=101,GDP 성장률
