title,content,published_at,media_name,url,keyword
"경상수지 6월까지 14개월째 흑자…상반기 443억달러, 133%↑","(서울=연합뉴스) 성서호 기자 = 수출 호조 등에 힘입어 우리나라 경상수지가 6월까지 14개월 연속 흑자를 기록했다.
올해 상반기 경상흑자 규모는 443억달러를 넘어 작년 같은 기간보다 133%가량 증가했다.
6일 한국은행이 발표한 6월 국제수지(잠정) 통계에 따르면 올해 6월 경상수지는 88억5천만달러(약 10조1천200억원) 흑자를 나타냈다.
작년 5월 이후 14개월 연속 흑자다. 작년 6월의 흑자 규모(71억6천만달러)보다는 23.6% 늘었다.
이로써 올해 상반기 경상수지는 모두 443억4천만달러 흑자를 기록했다. 작년 상반기보다 132.9%나 증가했다.
6월만 따졌을 때 상품수지 흑자가 작년 6월 61억8천만달러에서 올해 6월 76억2천만달러로 14억달러 넘게 불었다.
수출(536억3천만달러)이 35.9%, 수입(460억2천만달러)이 38.2% 각각 늘었다.
6월 서비스수지는 9억5천만달러 적자를 기록했지만, 운송수지 개선 등에 따라 적자 규모는 4억달러 줄었다.
특히 운송수지 흑자는 12억9천만달러로, 전년 동기 대비 흑자 전환함과 동시에 역대 최대 규모를 기록했다.
본원소득수지 흑자 규모는 배당소득 증가로 작년 6월 18억1천만달러에서 올해 6월 25억3천만달러로 늘었다.
이전소득수지는 3억5천만달러 적자로, 작년 동기 대비 적자 전환했다.
금융계정 순자산(자산-부채)은 6월 중 42억9천만달러 증가했다.
직접투자의 경우 내국인의 해외투자가 40억7천만달러 늘고, 외국인의 국내투자도 28억6천만달러 증가했다.
증권투자에서는 내국인 해외투자가 42억달러, 외국인 국내투자는 116억3천만달러 늘었다.
파생금융상품은 4억5천만달러 감소했다.
기타 투자는 자산이 69억6천만달러 증가하고, 부채는 40억1천만달러 감소했다.
외환보유액에서 환율 등 비거래요인을 제거한 준비자산은 1천만달러 줄었다.
상반기를 통틀어 금융계정 순자산은 338억6천만달러 늘었다.
soho@yna.co.kr",2021-08-06 08:00:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0012581764?sid=101,경상수지
2%대 소비자물가 이어지나…경상수지 흑자 규모도 관심,"정책서민금융 확대 계획도 발표…다음 주 주요 경제일정
(서울=연합뉴스) 신호경 박용주 하채림 기자 = 다음 주에는 최신 소비자물가, 국제수지 지표가 공개되고 서민금융 지원 확대 계획도 발표된다.
통계청이 3일 내놓는 '7월 소비자물가 동향'에서는 최근 2% 중반대까지 오른 소비자물가 상승률이 떨어졌을지가 관심사다.
소비자물가 상승률은 올해 4월(2.3%) 처음 2%대로 올라선 뒤 5월 2.6%로 9년 1개월 만에 최고 기록을 세웠다. 6월 2.4%로 다소 둔화했지만, 여전히 상승 압력이 큰 상황이다.
정부는 하반기 물가상승률이 다소 둔화할 것으로 예상하고 있다. 하반기에는 지난해 물가의 기저효과가 완화되고 농축수산물 공급이 회복되면서 상승률이 2% 내외를 기록할 것으로 보고 있다.
한국은행은 6일 '6월 국제수지' 결과를 공개한다.
앞서 5월의 경우 경상수지가 107억6천만달러(약 12조2천18억원) 흑자로 집계됐다. 작년 같은 달(22억4천만달러)보다 85억2천만달러 많은 것으로, 5월 흑자액으로는 사상 최대였다.
아울러 지난해 5월 이후 13개월 연속 흑자일 뿐 아니라 5개월 만에 다시 100억달러를 넘어섰다.
이처럼 경상수지가 크게 불어난 것은 수출 호조와 국제 운임 상승이 이어지는 가운데 국내 기업이 해외 현지법인에서 받은 배당 수입까지 큰 폭으로 늘어났기 때문이다. 배당 수입 효과 등이 사라진 6월 경상수지 흑자 규모가 얼마나 줄었을지 주목된다.
금융당국은 다음 주 정책서민금융 공급 확대 계획을 발표한다.
앞서 29일 문재인 대통령은 ""신용등급이 낮고 소득이 낮은 국민을 위한 정책금융을 확대하는 것이 중요하다. 부득이 채무를 제때 갚지 못하는 분들에 대한 신용회복 방안도 신속히 마련해달라""고 정책서민금융 확대를 거듭 지시했다.
금융위원회는 올해 정책서민금융 공급목표를 확대하고 신규상품도 계속 공급한다는 계획을 세워 공개한다. 2분기 공급자금 운용 현황도 공개된다.
shk999@yna.co.kr",2021-07-31 13:05:53,연합뉴스,https://n.news.naver.com/mnews/article/001/0012567542?sid=101,경상수지
[주간경제일정] 7월 물가 상승률 주목…경상수지 흑자폭 얼마나?,"■ 경제와이드 모닝벨 '주간경제일정'
다사다난했던 7월을 뒤로하고, 8월을 시작하는 월요일입니다.
주간경제일정 살펴보겠습니다.
◇ 8월 2일 월요일
8월의 첫날부터 라면과 우윳값 인상 소식이 있습니다.
오뚜기는 1일부터 라면값을 평균 11.9% 인상하고, 우유 원유가격은 리터당 21원 인상됩니다.
매각 절차가 진행 중인 쌍용자동차는 이날부터 인수후보들을 대상으로 예비실사를 시작합니다.
배틀그라운드로 유명한 게임업체 크래프톤은 이날부터 이틀간 일반 공모주 청약을 실시합니다.
공모 규모는 역대 2위인 4조3천억 원에 이릅니다.
◇ 8월 3일 화요일
통계청은 7월 소비자물가동향을 발표합니다.
내 월급 빼고 안 오른 게 없다는 요즘이죠.
물가상승률이 2%대 중반까지 올라 고공행진중인데, 7월 상승률 주목하지 않을 수 없습니다.
◇ 8월 4일 수요일
수요일(4일)에는 금융당국이 발표하는 정책서민금융 공급 확대 계획을 주목할 필요가 있습니다.
신용등급이 낮고 소득이 적은 서민들을 위한 정책금융을 확대하는 방안, 아울러 채무 상환을 못 한 신용불량자들에 대한 신용회복 방안이 나올 것으로 보입니다.
사전청약을 시작한 3기 신도시는 이번 주부터 일반공급 사전청약을 시작합니다.
전국 20개 단지에서 1만4천여 가구가 대상입니다.
◇ 8월 5일 목요일
목요일(5일)에는 한국부동산원이 주간아파트 가격동향을 발표합니다.
수도권 아파트값이 역대 최고 상승률을 기록하고 있죠. 정부의 집값 고점 경고에도 꿈쩍하지 않는 모습입니다.
◇ 8월 6일 금요일
금요일(6일)에는 한국은행이 6월 국제수지 잠정치를 발표합니다.
경상수지 흑자폭이 관건인데요.
수출이 워낙 좋다 보니까 지난 5월에는 경상수지가 107억6천만 달러 흑자를 기록해 5월 흑자액으로는 사상 최대였습니다.
자연스레 6월 흑자규모에 관심이 쏠립니다.
지금까지 주간경제일정이었습니다.",2021-08-02 08:14:12,SBS Biz,https://n.news.naver.com/mnews/article/374/0000253017?sid=101,경상수지
"13개월 흑자 행진…5월 경상수지, 5개월만에 100억 달러대 흑자","국제 경기가 회복세 속 국내 기업의 수출이 늘면서 5월 경상수지가 5개월 만에 100억 달러대 흑자를 기록했다. 13개월 연속 흑자 행진도 이어갔다. 국내 기업이 해외 현지법인에서 받은 배당 소득이 늘어난 것도 한몫했다.
한국은행이 7일 발표한 ‘2021년 5월 국제수지(잠정)’에 따르면 지난 5월 경상수지는 107억6000만 달러 흑자를 기록했다. 지난해 12월(115억 달러) 이후 5개월 만에 흑자 규모가 100억 달러를 넘어섰다. 지난해 5월부터 13개월 연속 흑자도 기록 중이다. 1년 전(22억4000만 달러)보다 경상수지가 85억2000만 달러가 늘어나며 흑자 규모도 크게 확대됐다.
경상수지 흑자를 이끈 것은 상품수지다. 지난 5월 상품수지는 63억7000만 달러 흑자를 기록했다. 1년 전(26억1000만 달러)보다 흑자 폭이 37억5000만 달러 확대됐다.
이는 수출이 수입보다 늘어난 속도가 빨랐기 때문이다. 지난 5월 수출은 503억5000만 달러를 기록해 1년 전(337억8000만 달러)보다 165억6000만 달러가 늘었다. 세계 경제가 회복세를 보이며 석유제품(160.2%), 승용차(92.0%), 화공품(58.8%), 반도체(23.7%) 등 대부분 품목의 수출이 1년 전보다 늘어난 덕이다.
경기 회복 속 수입도(439억8000만 달러)도 1년 전(311억7000만 달러)보다 128억1000만 달러 늘었다. 국제 유가와 원자재 가격 등이 상승하면서 석유제품(178.9%), 원유(165.8%), 비철금속(69.9%), 광물(59.7%) 등의 수입이 많이 늘어난 영향이다. 국내 경기도 회복되며 소비심리가 살아나 승용차(49.6%), 가전(17.4%) 등의 소비재가 늘어난 영향도 있었다.
지난 5월 임금·배당·이자 흐름을 나타내는 본원소득수지(54억9000만 달러)는 역대 최대 흑자를 기록했다. 국내 기업이 해외 현지법인에서 받은 배당 수입이 많이 늘어난 영향이다. 1년 전(5억5000만 달러)보다 흑자 폭이 무려 49억4000만 달러가 늘었다. 지난 4월에는 국내 상장기업이 외국인에게 지급하는 배당이 늘면서 본원소득수지(-19억5000만 달러) 적자였지만 한 달 만에 흑자로 돌아섰다.
박양수 한국은행 경제통계국장은 “지난해 하반기부터 다른 나라들이 신종 코로나바이러스 감염증(코로나19) 확산을 막기 위해 국민의 이동을 제한하는 '셧다운'을 풀면서 (해외 현지법인의) 수익성이 과거보다 상대적으로 괜찮아졌다”며 “이러한 기업의 수익금을 (배당금 지급을 통해) 해외에서 국내로 들여온 영향도 있을 것”이라고 분석했다.
만년 적자인 서비스수지(5억6000만 달러)는 적자 폭을 줄였다. 적자 규모는 1년 전(-6억5000만 달러)보다 9000만 달러 줄었다. 이는 해상화물 운송수입이 늘면서 운송 수지(11억9000만 달러)가 역대 최대 흑자를 기록한 덕이다. 실제로 지난 5월 선박컨테이너운임지수(SCFI)는 1년 전보다 284.4%가 뛰며 운송수입(35억7000만 달러)이 운송 수지 흑자 폭을 키웠다.
코로나19 영향 속 여행객 감소로 여행수지는 7억1000만 달러 적자를 기록했다.
자본의 유출입을 나타내는 금융계정 순 자산(자산-부채)은 83억8000만 달러 증가했다. 국내 투자자들의 해외 직접투자(34억4000만 달러)가 외국인의 국내 직접투자(8억4000만 달러) 증가 폭보다 컸던 영향이다. 같은 기간 국내 투자자의 해외 증권투자도 43억8000만 달러 증가했지만, 외국인의 국내 증권투자는 되려 15억 달러 감소했다.
윤상언 기자 youn.sangun@joongang.co.kr",2021-07-07 08:31:07,중앙일보,https://n.news.naver.com/mnews/article/025/0003116167?sid=101,경상수지
[Data & Now] 경상수지 13개월 연속 흑자,"경상수지가 13개월 연속 흑자 행진을 이어갔다. 한국은행은 지난 5월 경상수지가 107억6000만 달러 흑자를 기록했다고 7일 밝혔다. 투자소득과 근로소득을 더한 본원소득수지 흑자(54억9000만 달러)는 월간 기준으로 역대 최고였다. 해외 현지법인 등에서 배당 수입이 많아진 영향이다. 상품수지는 63억7000만 달러 흑자였다.
전체 콘텐트는 중앙일보 모바일에서 볼 수 있습니다 www.joongang.co.kr",2021-07-08 00:04:03,중앙일보,https://n.news.naver.com/mnews/article/025/0003116455?sid=101,경상수지
5월 경상수지 107억달러 '흑자'…역대 5월 중 '최대',"배당수지, 역대 '최대'…""국내 본사로 배당금 송금""
수출은 7개월 연속 증가세
여행수지 적자는 '확대'…해외 사용액 증가탓
5월 경상수지가 역대 5월 중 최대 규모를 기록했다. 상품수지의 호조세가 이어지는 가운데 본원수지 중 배당소득수지가 46억 달러로 역대 최대 규모의 흑자를 기록한 결과다.
7일 한국은행이 발표한 '2021년 5월 국제수지(잠정)'에 따르면 5월 경상수지는 107억6000만달러(약 12조2018억원) 흑자를 기록했다. 지난해 12월 이후 5개월 만에 다시 100억달러대를 시현한 것이다. 지난해 5월 이후 13개월 연속 전년 동월 대비 흑자폭이 확대되고 있다.
5월 수출은 503억4000만달러로 전년 동월 대비 49% 증가했다. 7개월 연속 증가세다. 글로벌 경기 회복세 강화로 대부분 품목이 호조를 보인 영향이다. 품목별로는 화공품 반도체 석유제품 등 대부분의 품목이 늘었다. 같은 기간 5월 수입은 439억8000만달러로 41.1% 증가했다. 원자재 가격 상승과 설비투자의 회복세가 이어지는 가운데 승용차 소비 확대 등으로 원자재 자본재 소비재 수입이 모두 증가세를 지속했다.
특히, 임금·배당·이자 흐름과 관련된 본원수지는 54억9000만달러로 사상 최대를 기록했다. 투자소득수지는 55억6000만달러를 기록했으며, 이중 배당소득수지는 46억8000만달러로 지난해 5월(1억3000만달러 적자)에서 흑자로 전환했다.
국내 본사로 일회성의 거액의 배당금이 송금된 결과다. 박양수 한국은행 경제통계국장은 ""지난해 하반기부터 세계 각국의 셧다운이 해제되면서 기업들의 수익성이 개선됐다""며 ""과거에 쌓인 수익을 들여온 부분도 겹쳐지면서 배당수지가 최대를 기록했다""고 설명했다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 5월 중 83억8000만달러 증가했다. 직접투자에서는 내국인의 해외투자가 34억4000만달러 늘었으며, 외국인의 국내투자는 8억4000만달러 증가했다.
증권투자의 경우 내국인 해외투자는 43억8000만달러 증가한 반면 외국인의 국내투자는 15억달러 감소했다. 증권투자는 지난해 4월 이후 14개월 연속 증가하고 있다. 해외주식투자는 증가세를 지속하고, 채권투자도 증가로 전환한 결과다. 외국인의 국내투자는 5개월 만에 감소세로 전환했다. 외국인의 국내주식투자가 감소로 전환했지만, 채권투자는 은행 등 민간 부문을 중심으로 증가세를 이어오고 있다.
다만, 서비스수지는 5억6000만달러 적자를 기록했다. 지난해 5월엔 6억5000만달러 적자였다. 운송수지 개선 등으로 적자 폭이 축소된 결과다.
여행수지 적자 규모는 7억1000만달러로 지난해 5월(1억4000만달러 적자) 대비 확대됐다. 여행수지의 경우, 신종 코로나바이러스 감염증(코로나19) 기저효과로 신용카드를 중심으로 해외 사용액이 늘어난 결과다. 운송수지는 11억9000만달러로 흑자로 지난해 5월(1억4000만달러 흑자)보다 흑자 규모가 10배 이상 늘었다. 해상 운임 강세와 국내 해운의 화물량이 증가한 결과로, 운송수지는 11개월 연속 흑자를 이어가고 있다.",2021-07-07 10:01:01,한국경제,https://n.news.naver.com/mnews/article/015/0004574090?sid=101,경상수지
[속보] 5월 경상수지 107억달러 흑자…13개월 연속 흑자 행진,"지난해 대비 흑자 폭 '확대'
수출은 7개월 연속 증가세
서비스수지는 적자 폭 개선
5월 경상수지가 흑자를 기록했다. 본원소득수지의 흑자가 대폭 확대되고, 상품수지가 개선된 영향이다.
7일 한국은행이 발표한 '2021년 5월 국제수지(잠정)'에 따르면 5월 경상수지는 107억6000만달러(약 12조2018억원) 흑자를 기록했다. 지난해 5월 이후 13개월 연속 전년 동월 대비 흑자폭이 확대되고 있다. 지난해 5월(19억1000만달러 흑자)와 비교하면 흑자 폭이 약 6배나 커진 셈이다.
5월 수출은 503억4000만달러로 전년 동월 대비 49% 증가했다. 7개월 연속 증가세다. 품목별로는 화공품 반도체 석유제품 등 대부분의 품목이 늘었다. 같은 기간 5월 수입은 439억8000만달러로 41.1% 증가했다. 원자재 가격 상승과 설비투자의 회복세가 이어지는 가운데 승용차 소비 확대 등으로 원자재 자본재 소비재 수입이 모두 증가세를 지속했다.
서비스수지는 5억6000만달러 적자를 기록했다. 지난해 5월엔 6억5000만달러 적자였다. 운송수지 개선 등으로 적자 폭이 축소됐다. 여행수지 적자 규모는 7억1000만달러로 확대됐지만, 운송수지는 11억9000만달러로 흑자 폭이 크게 늘어난 영향이다. 임금·배당·이자 흐름과 관련된 본원소득수지는 54억9000만달러 흑자로, 지난해 5월과 비교해 흑자 폭이 10배 이상 확대됐다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 5월 중 83억8000만달러 증가했다. 직접투자에서는 내국인의 해외투자가 34억4000만달러 늘었으며, 외국인의 국내투자는 8억4000만달러 증가했다.
증권투자의 경우 내국인 해외투자는 43억8000만달러 증가한 반면 외국인의 국내투자는 15억달러 감소했다. 증권투자는 지난해 4월 이후 14개월 연속 증가하고 있다. 해외주식투자는 증가세를 지속하고, 채권투자도 증가로 전환한 결과다. 외국인의 국내투자는 5개월 만에 감소세로 전환했다. 외국인의 국내주식투자가 감소로 전환했지만, 채권투자는 은행 등 민간 부문을 중심으로 증가세를 이어오고 있다.",2021-07-07 08:02:02,한국경제,https://n.news.naver.com/mnews/article/015/0004574003?sid=101,경상수지
지난해 대미 경상수지 5년만에 최대 흑자…국제유가 하락영향,"대중국 경상수지 흑자는 11년만에 감소
[한국경제TV 강미선 기자]
코로나19 영향으로 국제유가가 하락하면서 지난해 미국에 대한 우리나라 경상수지 흑자 규모가 5년만에 최대치를 찍었다.
반면 중국과 일본, 동남아시아와 교역에서는 수출 감소 폭이 수입 감소 폭보다 훨씬 더 컸던 것으로 나타났다.
한국은행이 22일 발표한 '2020년 지역별 국제수지(잠정)'를 보면 지난해 경상수지 흑자 규모는 752억 8천만 달러로, 한 해 전 596억 8천만 달러보다 늘었다.
국가별로 보면 미국과의 교역에서 경상수지 흑자 규모가 191억 1천만 달러에서 331억 6천만 달러로 큰 폭으로 늘었다. 미국에 대한 경상흑자는 역대 4위 기록이다.
한국은행은 ""원유 등 원자재 수입이 감소해 상품수지 흑자 규모가 확대된 가운데, 여행수지 적자가 줄고 투자소득수지 흑자가 늘어난 영향이 컸다""고 분석했다.
중동과의 교역에서 기록한 경상수지 적자 폭은 280억 5천만 달러로, 한 해 전 530억 3천만 달러에서 크게 줄었다. 이 역시 국제유가 하락에 원자재 수입액이 줄었기 때문이다.
중국과의 교역에서 경상수지 흑자는 259억 6천만 달러에서 169억 7천만 달러로 크게 줄었다. 화공품, 석유제품 등 수출 감소 외에 여행수지 흑자 규모가 크게 감소했다.
지난해 코로나19 직격탄을 맞아 중국에 대한 우리나라 경상수지 흑자규모가 11년만에 최소로 줄어들었다.
일본과 교역에서 경상수지 적자 규모는 2019년 190억 2천만 달러에서 지난해 213억 1천만 달러로 늘었다.
유럽연합(EU)과 교역에서도 경상수지 적자 규모가 지난해 70억 9천만 달러로 한해 전 55억 8천만 달러보다 증가했다.
한은은 ""내국인의 해외여행 감소로 일본과 EU에 대한 여행수지는 개선됐지만, 석유제품, 철강제품의 수출 감소와 반도체제조용 장비 수입 증가 등으로 경상수지는 악화됐다""고 설명했다.
강미선기자 msk524@wowtv.co.kr
▶
네이버에서 경제·증권 전문방송의 한국경제TV를 구독하세요
▶
대한민국 No.1 재테크 - 증권정보 / 주식상담 / 부동산 [LIVE 보기]
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2021-06-22 13:34:28,한국경제TV,https://n.news.naver.com/mnews/article/215/0000966643?sid=101,경상수지
"4월 경상수지, '배당'에도 3년 만에 흑자…수출·운임 덕","19.1억달러…12개월 연속 흑자
(서울=연합뉴스) 신호경 기자 = 수출이 늘고 국제 운임도 오르면서 경상수지가 12개월 연속 흑자 기조를 이어갔다.
한국은행이 8일 발표한 국제수지 잠정통계에 따르면 4월 경상수지는 19억1천만달러(약 2조1천249억원) 흑자로 집계됐다.
지난해 5월 이후 12개월째 흑자일 뿐 아니라 작년 같은 달(-33억달러)보다 52억1천만달러 늘었다.
4월 경상수지가 흑자를 기록한 것은 2018년 4월(14억9천만달러) 이후 3년 만이다. 외국인 투자자들에 대한 배당금 지급 등 계절적 요인 탓에 2019년과 2020년 4월에는 경상수지가 적자였다.
우선 4월 상품수지 흑자가 45억6천만달러로 전년 동월(7억달러)과 비교해 38억6천만달러 늘었다.
1년 전보다 수출(521억7천만달러)이 46.9%(166억5천만달러), 수입(476억1천만달러)이 36.7%(127억9천만달러) 각각 불었다.
서비스수지도 1천만달러 흑자를 기록했다. 작년 4월 서비스수지는 15억달러 적자였다.
특히 4월 선박 컨테이너운임지수(SCFI)가 1년 전보다 232.4%나 뛰면서 서비스수지 가운데 운송수지 흑자 규모가 1년 새 4천만달러에서 8억1천만달러로 증가했다. 하지만 여행수지 적자 규모(6억1천만달러)는 작년 4월(2억8천만달러)보다 오히려 커졌다.
본원소득수지는 19억5천만달러 적자로 집계됐다. 연말 결산법인의 배당금 지급으로 배당소득수지 적자가 32억1천만달러에 이르기 때문이다. 다만 작년 4월 본원소득수지(-22억5천만달러)보다는 적자가 줄었다.
금융계정 순자산(자산-부채)은 4월 중 15억2천만달러 감소했다.
직접투자의 경우 내국인의 해외투자가 43억3천만달러 증가했고, 외국인의 국내투자도 26억달러 늘었다.
증권투자에서는 내국인 해외투자가 48억4천만달러, 외국인의 국내 증권투자가 61억3천만달러 불었다.
shk999@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]사적모임서 사진촬영시 마스크는?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-06-08 08:00:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0012443868?sid=101,경상수지
"日, 4월 경상수지 흑자 작년比 6.8배로 폭증…수출 회복 영향","(도쿄=연합뉴스) 박세진 특파원 = 일본이 올 4월에 수출이 급증한 데 힘입어 82개월째 경상수지 흑자행진을 이어갔다.
일본 재무성이 8일 발표한 지난 4월 한 달간의 국제수지 동향에 따르면 외국과의 물품, 서비스, 투자 등의 거래 상황을 보여주는 경상수지에서 1조3천218억엔(약 13조4천억원)의 흑자를 올렸다.
작년 같은 달과 비교해 6.4배로 폭증하며 2015년 8월 이후 5년 6개월 만의 최대 증가폭을 기록했다.
이로써 일본은 월간 경상수지에서 82개월(6년 10개월) 연속으로 흑자를 올렸다.
일본의 4월 경상수지 흑자가 크게 늘어난 것은 코로나19 유행 초기에 급감했던 수출이 회복한 영향을 받았다.
경상수지를 이루는 무역수지에서 수출액은 자동차와 반도체 제조 장치 등의 세계 시장 판매 호조로 38.0% 증가한 6조8천255억엔으로 집계됐다.
반면에 수입액은 11.3% 늘어난 6조5천360억엔에 머물러 2천895억엔의 무역흑자가 됐다.
일본은 작년 4월에는 무역에서 9천269억엔의 적자를 냈다.
올 4월 여행 및 화물운송을 포함하는 서비스 수지에선 9천548억엔의 적자를 기록해 적자폭이 커졌다.
일본 경상수지 흑자를 떠받치는 1차 소득수지 흑자는 해외 자회사의 배당 수입 증가와 맞물려 7.3% 늘어난 2조1천753억엔으로 집계됐다.
일본의 1차 소득수지는 대외 금융채권·채무에서 발생하는 이자·배당금 등의 흐름을 반영하는 계정이다.
한편 일본 내각부는 이날 올 1분기(1~3월) 실질 국내총생산(GDP)이 전기 대비 1.0% 감소했다고 수정해 발표했다.
이는 지난달 발표한 속보치(-1.3%)와 비교해 0.3%포인트 개선된 것이다.
이런 추세가 1년간 이어지는 것을 가정해 산출한 GDP 성장률은 마이너스(-) 5.1%에서 -3.9%로 수정됐다.
parksj@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]사적모임서 사진촬영시 마스크는?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-06-08 12:10:11,연합뉴스,https://n.news.naver.com/mnews/article/001/0012444988?sid=104,경상수지
