title,content,published_at,media_name,url,keyword
"“기름값 뛰면 어쩌죠”...수출입銀, 중동 사태에 원유 구매 자금 지원","공급망 안정화기금 활용
40조 규모 위기대응
특별프로그램도 지원
한국수출입은행이 중동 지역 정세 불안이 커지자 비상대응에 나서기로 했다. 앞으로 5년간 40조원을 공급하는 ‘위기대응 특별프로그램’을 활용해 중동 상황으로 피해 입은 중소·중견기업을 돕는다. 공급망 안정화 기금을 통해 원유 구매 자금 지원도 검토한다.
3일 수출입은행은 중동발 지정학적 위기가 커짐에 따른 피해기업 지원 방안을 논의하기 위해 ‘중동 상황 비상대응 대책회의’를 전날 개최했다고 밝혔다. 수은은 우선 중동 상황으로 직·간접 피해를 입은 우리 기업을 돕기 위해 ‘위기대응 특별 프로그램’을 활용하기로 했다.
위기대응 특별 프로그램은 당초 미국 정부의 관세 인상에 따라 어려움을 겪는 수출 기업을 지원하기 위해 마련됐다. 중소·중견기업에 최대 2.2%포인트 우대금리를 적용하는 게 대표적이다. 수출입은행은 이 프로그램을 통해 올해 7조원, 앞으로 5년간 40조원 규모의 자금을 공급할 계획이다.
아울러 중동에 치우친 원유 수입선의 다변화도 지원한다. 구체적으로 공급망 안정화 기금을 활용해 원유 구매 자금을 지원하는 방안을 검토한다. 이 기금은 글로벌 지정학적 리스크가 커지면서 재작년 본격 도입됐다. 중동 상황이 장기화되면 원유·가스 수입이 지연될 수 있는 만큼 공급망 안정화 기금을 통한 지원도 적극 마련한다.
국내 금융시장 경색에 대비해 외화 유동성 관리에도 나선다. 수출입은행은 “중장기 사모채, 단기 기업어음 등 가용한 수단을 총동원해 유동성을 공급하는 안전판 역할을 할 계획”이라고 말했다.
중동 지역 파견 직원은 재택근무로 즉시 전환한다. 필요시 제3국이나 본국으로 이동 조치도 실시한다. 수은 본점 안에는 중동 상황 대응 데스크도 설치한다. 중동 국가 동향과 프로젝트 현황을 밀착 모니터링하고 상황이 악화되면 24시간 체제로 전환할 예정이다.",2026-03-03 10:30:11,매일경제,https://n.news.naver.com/mnews/article/009/0005644257?sid=101,수출입동향
[그래픽] 수출입 추이,"(서울=연합뉴스) 김토일 기자 = 한국의 올해 2월 수출이 반도체 초호황에 힘입어 30% 가까이 증가하며 2월 기준 역대 최대 실적을 달성했다.
산업통상부는 1일 이 같은 내용의 2월 수출입 동향을 발표했다.
2월 수출액은 674억5천만달러로 지난해 같은 달보다 29.0% 증가했다.
kmtoil@yna.co.kr
페이스북 tuney.kr/LeYN1 X(트위터) @yonhap_graphics",2026-03-01 12:53:56,연합뉴스,https://n.news.naver.com/mnews/article/001/0015931144?sid=101,수출입동향
"수출입은행, ‘중동 상황 데스크’ 설치...피해 기업 금융지원","한국수출입은행이 이란 사태와 관련, ‘위기 대응 특별 프로그램’을 가동한다고 3일 밝혔다. 수출입은행은 전날 ‘중동 상황 비상 대응 대책회의’를 열어 이같이 결정했다.
이 프로그램은 중동 상황으로 직·간접 피해를 입은 중소·중견기업에 최고 2.2%포인트 우대금리를 적용하는 것을 포함해 올해 7조원, 향후 5년간 총 40조원 규모의 금융지원을 제공한다. 아울러 원유와 가스 수입 지연 가능성을 점검하고, 공급망안정화기금으로 원유 구매 자금 지원을 검토할 계획이다.
수출입은행은 또 국내 금융시장에서 외화 수요가 급증하면 중장기 사모채, 단기 기업어음(CP) 등을 총동원해 유동성을 충분히 공급할 예정이다.
여의도 본점에는 ‘중동 상황 대응 데스크’를 설치한다. 이란, 아랍에미리트(UAE), 사우디아라비아 등 중동 국가 동향과 프로젝트 현황을 모니터링하고 상황 악화 시 24시간 체제로 전환하기로 했다.
수출입은행 관계자는 “위기 대응 프로그램을 신속히 집행하고 취약 부문을 과감히 지원하겠다”며 “재정경제부 등 정부 유관기관과의 정책 협력을 강화하겠다”고 말했다.
앞서 5대 금융들도 분쟁 지역 진출 기업을 대상으로 우대금리를 주고 피해 규모 이내에서 운전자금을 대출해주는 등의 긴급 금융 지원을 발표했다.",2026-03-03 08:58:14,조선일보,https://n.news.naver.com/mnews/article/023/0003962084?sid=101,수출입동향
"작년 4분기 부산 수출입, 2024년보다 모두 감소","(부산=연합뉴스) 민영규 기자 = 지난해 4분기(10∼12월) 부산지역의 수출과 수입 규모가 2024년 4분기보다 모두 줄어든 것으로 나타났다.
20일 동남지방데이터청의 '2025년 4분기 지역경제동향' 자료에 따르면, 작년 4분기 부산 수출 규모는 36억3천600만달러로, 전년도 4분기보다 5.3% 감소한 것으로 집계됐다.
승용차와 기타 일반기계류 등의 수출이 줄어든 탓으로 분석됐다.
또 반도체 제조용 장비와 자동차 부품 등의 수입이 줄어 4분기 수입 규모도 전년도보다 9.2% 감소한 36억400만달러로 나타났다.
광공업 생산은 2024년 4분기보다 7.15 감소했고, 소매판매도 전년도보다 0.3% 감소했다.
건설 분야에서는 건축과 토목 수주가 늘어 전년도보다 18.2% 증가한 6조418억원을 기록했다.
youngkyu@yna.co.kr",2026-02-20 12:00:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0015914022?sid=101,수출입동향
[다음주 경제] 작년 세수펑크 얼마나…1월 일자리 동향도 관심,"1월 수출입물가 공개…KDI, 성장률 수정치 발표
(서울=연합뉴스) 신호경 이준서 기자 = 다음 주(9∼13일)에는 지난해 나라 살림 형편을 짐작할 수 있는 통계가 공개되고, 고용·수출입물가 최신 지표도 나온다.
우선 재정경제부는 10일 '2025회계연도 총세입·총세출 마감 결과'와 '2025년 연간 국세 수입 현황'을 발표한다.
지난해 세수의 세부 내역이 담긴 자료다. 앞서 세수 재추계를 통해 지난해 국세 수입(369조9천억원)은 세입예산(382조4천억원)보다 12조5천억원 부족할 것으로 예상됐다.
11일에는 국가데이터처가 '1월 고용동향'을 내놓는다.
고령층을 중심으로 일자리가 늘어나는 반면 청년층 고용이 위축되는 추세가 새해에도 이어졌을 것으로 보인다.
한국개발연구원(KDI)은 11일 경제전망 수정치를 발표한다.
KDI는 지난해 11월에는 2026년도 성장률로 1.8%를 제시했다. 국내외 주요 기관들이 올해 성장률로 2% 안팎을 내다보고 있는 만큼, KDI의 눈높이도 소폭 상향 조정될 가능성이 있다.
이와 별도로 KDI는 9일 '경제 동향 2월호' 보고서를 내고, 13일에는 재경부의 '최근 경제 동향'(그린북)도 나온다.
한국은행은 13일 '1월 수출입물가지수 및 무역지수(잠정)'를 공개한다.
앞서 작년 12월의 경우 수입물가지수(원화 기준 잠정치·2020년 수준 100)가 142.39로, 전월(141.47)보다 0.7% 올랐다. 수입물가지수가 6개월 연속 상승한 것은 2021년 5∼10월 이후로 4년 2개월 만에 처음이다.
국제 유가는 떨어졌지만 원/달러 환율이 올랐기 때문인데, 새해 첫 달에는 환율이 다소 낮아진 만큼 수입 물가 오름세도 진정됐을지 주목된다. 수입 물가가 오르면 일반적으로 시차를 두고 소비자물가에 반영된다.
shk999@yna.co.kr, jun@yna.co.kr",2026-02-07 09:13:55,연합뉴스,https://n.news.naver.com/mnews/article/001/0015891458?sid=101,수출입동향
한국은행 1월 수출입물가지수 및 무역지수,"13일 장 체크리스트
▷오전 6시
한국은행
1월 수출입물가지수 및 무역지수
▷오전 10시
재정경제부
최근경제동향
▷오전 10시
중소벤처기업부
2025년 벤처투자 및 펀드결성
▷낮 12시
한국은행
12월 통화 및 유동성
▷오후 10시30분(한국시간)
미국
1월 소비자물가지수
▷
한국거래소
, 수수료 일시인하 조치 만료
▷
코오롱ENP
주주총회
▷
두산밥캣
실적",2026-02-12 17:15:11,한국경제,https://n.news.naver.com/mnews/article/015/0005250838?sid=101,수출입동향
수출·물가 '연간 성적표' 공개…고환율 영향 촉각,"주간 전망대
국가데이터처 31일
소비자물가 동향 발표
불법사금융 근절
금융위 대책에 주목
용인 수지·부산 동래…
전국 11개 단지서
총 6989가구 분양
이번주엔 우리나라 수출입과 물가, 환율 등 주요 경제지표의 연간 성적표가 공개된다. 고환율이 물가와 수출입 등 경제에 얼마나 영향을 미쳤을지가 관심사다. 30일부터 31일까지 이틀간 열리는 ‘쿠팡 청문회’ 결과도 주목된다.
국가데이터처는 오는 31일 ‘12월 및 연간 소비자물가 동향’을 발표한다. 지난 10월과 11월 2.4%로 높아진 물가상승률이 재차 오르지 않았을지 관심이 쏠린다. 한국은행은 농·축·수산물 가격이 안정세를 나타내 물가상승률이 2% 수준으로 낮아졌을 것으로 본다. 고환율 상황이 변수가 될 전망이다. 12월 평균 환율은 1470원50전(26일까지)으로 10월(1424원83전)과 11월(1460원44전)보다 높았다. 고환율이 수입물가를 자극해 전체 물가상승률이 더 높아졌을 가능성도 있다.
내년도 기업의 임금 상승률, 국민연금 지급액 결정에 큰 영향을 미치는 연간 물가상승률도 이날 공개된다. 2024년 2.3%였던 연간 물가상승률은 올해도 2%대 초반을 기록할 것으로 전망된다.
산업통상부는 새해 첫날 ‘12월 및 연간 수출입동향’을 공개한다. 올해 수출은 미국의 관세 조치에도 무역 상대국과 품목 다변화를 통해 선방한 것으로 평가된다. 산업계에선 29일이나 30일께 연간 수출액이 7000억달러를 넘어설 것으로 본다. 작년에 기록한 역대 최대 실적(6836억달러)을 재차 경신할 것으로 전망된다.
정치권과 산업계에서는 30~31일 이틀간 열리는 쿠팡 청문회에 이목이 쏠린다. 쿠팡의 개인정보 유출 사태 이후 정부와 쿠팡의 갈등이 깊어진 가운데 청문회에서 쿠팡에 대한 강력한 제재가 언급될지 관심사다.
금융위원회는 29일 불법 사금융 근절 방안을 발표한다. 금융당국이 ‘불법 사금융과의 전쟁’을 선포한 가운데 불법 사금융의 신종 수법을 차단하기 위한 대책이 폭넓게 담길 것으로 보인다.
다음달 2일엔 기획재정부가 재정경제부와 기획예산처로 분리된다. 재경부는 정책 컨트롤타워로서 ‘조정’ 기능에, 기획처는 중장기 미래 전략을 마련하는 ‘기획’ 기능에 방점이 찍힌다. 부동산시장에선 전국 11개 단지 총 6989가구(일반분양 5873가구)가 분양에 나선다. 30일 경기 용인 풍덕천동 ‘수지자이 에디시온’과 부산 동래구 안락동 ‘동래푸르지오 에듀포레’가 1순위 청약을 받는다.",2025-12-28 18:28:19,한국경제,https://n.news.naver.com/mnews/article/015/0005229860?sid=101,수출입동향
"호르무즈 봉쇄에 유가·운임 급등 우려…농식품부, 대응 체계 가동","교역 비중과 국내 재고 감안 시
단기 영향은 제한적으로 전망
유가·환율 등 변수...“즉각 대응”
중동 리스크 확산에 농림축산식품부가 농산업·식품 분야 영향 점검에 착수했다.
농식품부는 1일 미국·이스라엘의 이란 공습 등 최근 국제정세 변화에 대응해 농산업·식품 분야 피해를 최소화하기 위한 실시간 모니터링 체계를 구축했다고 밝혔다. 교역 비중과 원자재·식량작물 국내 재고 수준을 종합 점검하며 상황 변화에 선제적으로 대응하겠다는 취지다.
농식품부는 해당 지역과의 직접 교역 비중과 국내 재고 상황을 고려할 때 단기 영향은 제한적일 것으로 판단했다. 다만 환율과 국제 유가 변동성이 확대될 경우 농식품 수출과 사료 등 농기자재 공급망, 국제 곡물 가격에 간접적인 파급 효과가 나타날 가능성은 배제할 수 없다고 봤다.
특히 국제 유가 상승은 해상 운임과 비료·사료 원가를 끌어올릴 수 있고, 환율 급등은 수입 곡물 가격을 자극해 국내 사료비 부담으로 이어질 수 있다. 이는 축산물 가격과 가공식품 원가에 연쇄적으로 반영될 수 있다는 점에서 중장기 리스크로 관리가 필요하다는 설명이다.
농식품부는 관련 동향을 상시 점검하는 한편 산업통상자원부·기획재정부 등 관계 부처와 공조 체계를 강화하기로 했다. 수출입 동향과 원자재 가격, 재고 수준을 수시로 점검하고 업계 의견을 수렴해 필요 시 유통·수급 안정 조치를 검토할 방침이다.
송미령 농식품부 장관은 “농업 및 식품 산업에 피해가 발생하지 않도록 관계 부처와 긴밀히 협력해 상황을 면밀히 살피고 즉각 대응하겠다”고 밝혔다.
“중단 없는 정밀폭격” 선언한 트럼프, 하메네이 제거는 서막일 뿐?",2026-03-01 19:01:08,서울경제,https://n.news.naver.com/mnews/article/011/0004594666?sid=101,수출입동향
[그래픽] 수출입 추이,"(서울=연합뉴스) 김토일 기자 = 산업통상부가 1일 발표한 1월 수출입 동향을 보면 수출액은 658억5천만달러로 작년 같은 달보다 33.9% 증가했다. 이는 역대 1월 중 최고 실적이다. 1월 수출액이 600억달러를 넘긴 것 역시 이번이 처음이다.
kmtoil@yna.co.kr
페이스북 tuney.kr/LeYN1 X(트위터) @yonhap_graphics",2026-02-01 14:20:00,연합뉴스,https://n.news.naver.com/mnews/article/001/0015878319?sid=101,수출입동향
새해 첫 '무역 성적표' 발표…지난달 고용동향도 관심,"주간 전망대
1~10일 수출입 규모
1월 경제동향도 관심
각 부처-산하 공기관
업무보고 첫 생중계
과천주암C1 등
알짜 분양 쏟아져
이번주에는 경기의 핵심 선행지표인 일자리 성적표가 공개된다. 고용이 공공 일자리 중심으로 증가하는 가운데 민간 취업자가 얼마나 늘었는지가 관심사다. 한국은행은 이번주 기준금리를 결정한다. 각 부처 장관이 산하기관을 대상으로 하는 업무보고가 사상 처음으로 생중계된다.
국가데이터처는 14일 ‘2025년 12월 및 연간 고용동향’을 발표한다. 지난달 지표와 함께 연간 동향까지 나온다. 취업자는 지난해 매달 10만∼20만 명 안팎의 증가 폭(전년 대비)을 유지했다. 11월 취업자는 22만5000명 늘어 11개월 연속 증가세를 나타냈다. 앞서 재정경제부는 ‘2026년 경제전망’에서 지난해 취업자 증가 폭을 19만 명으로 추산했다. 문제는 고용의 질이다. 데이터처에 따르면 지난해 11월 청년층 취업자는 37개월 연속 감소했고, 30대 ‘쉬었음’ 인구는 31만 명을 넘어서며 11월 기준 역대 최대를 기록했다.
12일에는 새해 첫 수출입 규모가 나온다. 산업부가 공개하는 1월 1~10일 수출이다. 반도체를 중심으로 한 수출 호조세가 이어졌을지가 관심사다. 16일에는 재경부의 자체 경기 진단을 담은 ‘1월 경제동향’(그린북)이 공개된다. 서비스업을 중심으로 내수 회복 조짐이 보이는 상황에서 나오는 정부의 연초 첫 경기 진단인 만큼 표현 수위에 관심이 쏠린다. 세계은행(WB)은 13일 세계경제전망을 발표한다.
15일엔 한은이 금융통화위원회 통화정책방향회의를 열고 기준금리를 결정한다. 현재 연 2.50%인 금리를 동결할 가능성이 큰 것으로 전망된다. 원·달러 환율이 여전히 높아 물가를 자극할 가능성이 있고, 서울 등 수도권 주택 가격 상승세와 가계대출 증가세가 꺾이지 않았기 때문이다.
이번주에는 부처별로 진행하는 산하기관 업무보고에도 관심이 집중된다. 일부 보고가 사상 처음으로 생중계되기 때문이다. 산업부는 12일 한국석유공사 등을 대상으로 ‘대왕고래’ 사업에 관해 보고받을 예정이다. 금융위원회는 12~13일 기업은행 산업은행 신용보증기금 예금보험공사 서민금융진흥원 등 산하기관의 업무보고를 받는다.
금융위는 14일 가계부채 점검회의를 열고 국내 금융권 가계부채 동향을 살펴본다. 16일부터는 주요 금융그룹의 지배구조 개선 방안을 다루는 ‘지배구조 선진화 태스크포스(TF)’도 본격 가동된다. 금융위가 16일 첫 회의를 열 예정이다.
부동산 시장에선 전국 14개 단지, 총 7004가구(일반분양 1631가구)가 공급된다. 14일 경기 과천시 주암동 ‘과천주암C1’(공공분양) 등이다.",2026-01-11 17:20:17,한국경제,https://n.news.naver.com/mnews/article/015/0005235479?sid=101,수출입동향
