title,content,published_at,media_name,url,keyword
8월 수출 401억 달러로 전년동기비 2.6%↑…20개월 만에 반등,"조업일수 늘고 반도체 등 수출 호조세 영향
무역수지도 53억달러 흑자…55개월째 흑자 행진
(세종=연합뉴스) 고은지 기자 = 8월 수출액이 401억 달러로 지난해 같은 달보다 2.6% 늘어난 것으로 잠정 집계됐다고 산업통상자원부가 1일 밝혔다.
우리나라 수출이 19개월간 이어진 마이너스 행진에 마침표를 찍고 20개월 만에 반등한 것이다. 2014년 12월 이후 첫 증가세다.
8월은 조업일수가 지난해보다 많은 데다 반도체 등 5대 유망 소비재 수출이 호조세를 보인 것이 영향을 미쳤다.
산업부는 ""주력품목의 수출물량이 늘고 단가가 회복해 13대 주력품목 중 8개 품목 수출이 증가하고, 평판 디스플레이(DP)나 가전도 감소율이 줄었다""고 설명했다.
수입액은 348억달러로, 지난해 같은 기간보다 0.1% 늘면서 2014년 9월 이후 23개월 만에 전년 같은 달 대비 증가로 전환됐다.
월간 무역수지 흑자는 53억 달러를 기록했다. 2012년 2월 이후 55개월째 흑자행진이다.
eun@yna.co.kr",2016-09-01 09:00:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0008655202?sid=101,반도체 수출
"수출, 19개월 역대 최장 ‘마이너스 고리’ 끊었지만…","ㆍ8월 401억달러…반도체 등 호조
ㆍ“지난해 같은 달 침체 따른 착시”
한국 수출이 19개월 동안 이어진 역대 최장 ‘마이너스 행진’을 끊고 반등했다. 13대 수출품목과 유망소비재를 중심으로 수출이 확대된 것이 주요 원인이다. 하지만 지난해 8월 수출이 저조했던 데 따른 착시효과일 뿐, 실제 수출이 회복세에 접어들었다고 판단하기는 이르다는 분석도 나온다.
1일 산업통상자원부에 따르면 우리나라 8월 수출액은 지난해 같은 달보다 2.6% 오른 201억달러를 기록했다. 2014년 12월 이후 무려 20개월 만에 증가세로 돌아섰다. 이번 수출 반등은 주력 수출품목과 5대 유망소비재 분야에서 수출이 늘어난 덕분이다. 13대 수출품목의 수출 증감률은 지난달 마이너스 11.9%로 저조했지만 8월 들어 1.7%로 증가했다. 선박(89.9%), 컴퓨터(23.4%), 철강(5.4%), 석유화학(4.1%) 등 8개 분야에서 전년보다 수출이 늘었다. 특히 반도체, 평판 DP, 석유화학의 수출액은 각각 55억8000만달러, 23억1000만달러, 31억5000만달러로 올해 중 최대치를 기록했다. 5대 유망소비재 분야에서는 화장품, 의약품, 생활유아용품 등의 수출이 증가세를 보였다.
하지만 이번달 수출 실적이 ‘반짝 반등’에 머물 수 있다는 우려도 나온다. 지난해 8월 수출이 전년 같은 달보다 15.2% 급락한 데 따른 기저효과와 지난해보다 이틀 늘어난 조업일수의 영향이 반영됐기 때문이다. 실제 8월의 수출액은 지난 7월의 수출액 410억달러보다 줄어든 401억달러에 그쳤다. 또 조업일수 하루당 수출액을 비교해보면 2015년 8월 17억8000만달러에서 올해 8월 16억7000만달러로 오히려 줄었다.
앞으로 이 같은 회복세가 이어질지도 확실치 않다. 9월 이후에도 주력 품목의 수출 단가와 물량이 회복세를 보이고 유망소비재 수출도 호조를 보일 것으로 예상되고 있지만 위험요인도 산재해 있기 때문이다. 산업부 정승일 무역투자 실장은 “미국 금리 인상, 환율과 유가 변동 등 어찔할 수 없는 외부요인이 있다”며 “지금 단계에선 하반기에도 증가세를 유지한다 아니다 단언할 수 없다”고 말했다.
<목정민 기자 mok@kyunghyang.com>
▶
[경향비즈 바로가기]
, 경향비즈 SNS
[페이스북]
▶
[인기 무료만화 보기]
[©경향신문(
www.khan.co.kr
), 무단전재 및 재배포 금지]",2016-09-01 11:37:05,경향신문,https://n.news.naver.com/mnews/article/032/0002726171?sid=101,반도체 수출
"한진해운 사태 수출차질 현실화…""정박대기 연락받았다""","가전업계, 선사교체 검토…화물 압류시 대응방안 마련
(서울=연합뉴스) 옥철 기자 = 한진해운 사태로 인한 수출기업들의 피해가 현실로 나타나기 시작했다.
국내외에서 선박 가압류, 입항거부, 하역지연 사례가 속출하는 가운데 수출물량을 실은 한진해운의 일부 컨테이너선에 '정박하지 말고 당분간 공해상에 대기하라'는 명령이 전해진 것으로 알려졌다.
1일 전자업계 등에 따르면 한진해운을 이용해 국내에서 생산한 가전제품을 수출하는 전자업체의 한 관계자는 ""해당 사업부에서 '정박대기 연락을 받았다'고 확인해줬다""고 전했다.
이에 따라 이 업체의 수출물량은 일정 시간 운송에 차질을 빚을 것으로 보인다.
현재 국내 가전업계의 한진해운 수송 비중은 삼성전자가 40%대, LG전자는 20% 초중반대인 것으로 전해졌다.
동부대우전자는 수송 비중이 10% 미만이다. 동부대우전자는 광주공장에서 생산한 가전제품을 중동, 동남아 등지로 수출한다.
동부대우전자의 한 관계자는 ""입항을 못하고 있다거나 대기한다는 연락을 받지는 못했다""면서 ""하지만 만일의 사태에 대비해 선사교체를 포함해 여러 방안을 강구하고 있다""고 말했다.
LG전자도 한진해운의 법정관리 신청 직전부터 예약물량 취소와 타선사 전환에 대한 검토에 들어간 상태다.    가전업체들은 운송 중인 화물에 대해 압류조처가 내려질 경우에 대비해서도 대응책을 마련하고 있다.
IT전자업계에서는 중량이 적은 스마트폰, 반도체류는 항공편으로 운송되기 때문에 한진해운 사태로 인한 영향이 없지만, 덩치가 큰 생활가전제품과 반조립제품(CKD)의 경우 운송차질이 불가피할 것으로 보고 있다.
앞서 부산신항에서는 컨테이너를 고박하는 래싱 서비스 업체들이 대금 체불을 이유로 한진해운 선박에 대한 작업을 거부해 수송 차질을 빚었다.
또 싱가포르 법원은 한진해운 컨테이너선 한진로마호를 가압류했고, 한진해운이 용선해 운영하는 한진멕시코호도 운항을 멈춘 상태다.
중국 샤먼·싱강, 스페인 발렌시아, 미국 사바나, 캐나다 프린스루퍼트 등 해외 항구가 한진해운 선박의 입항 자체를 거부하고 있다.
가전업계 외에 다른 수출업계에는 당장 큰 여파는 미치지 않고 있다.
정유와 석유화학 업계에서는 벌크선과 유조선을 주로 이용해 영향이 크지 않은 상황이다.
업계의 한 관계자는 ""한진해운 선박을 쓰는 경우라도 용선하는 배를 쓰고 있어서 바로 다른 배를 용선한다면 큰 피해는 없을 것""이라고 말했다.
자동차 업계는 한진해운 사태와는 무관하다.
현대기아차의 경우 자동차 수출을 100% 선박으로 하지만 현대글로비스와 유코카캐리어스가 각각 50%씩 물량을 맡고 있어 한진해운 선박은 이용하지 않고 있다.
oakchul@yna.co.kr",2016-09-01 10:54:51,연합뉴스,https://n.news.naver.com/mnews/article/001/0008655754?sid=101,반도체 수출
바이오기업 수출 옥죄는 보세공장 규제 풀린다,"면세 원재료 범위 확대…수입 가공 후 바로 수출 가능
삼성바이오로직스 등 수혜…물류비용 줄고 해외수주 늘 듯
[ 김주완 기자  ]
삼성바이오로직스, 셀트리온 등 바이오 전문업체들이 정부의 보세공장 규제 개선으로 수출을 확대하는 길이 열린다. 보세공장 반입 대상 물품이 추가돼 관련 기업의 물류비용도 줄어들 전망이다.
정부는 31일 황교안 국무총리 주재로 인천경제산업정보테크노파크에서 열린 ‘제7차 규제개혁 현장점검회의’에서 이 같은 내용의 ‘보세공장 규제혁신 대책’을 발표했다. 보세공장 제도는 외국에서 면세로 원재료를 수입해 가공한 뒤 곧바로 수출할 수 있게 해주는 지원책이다. 기업의 자금 부담을 덜어주고 각종 절차도 단축해 수출 기업의 경쟁력을 높이기 위해 도입됐다. 반도체, 조선, 기계, 전자, 바이오 등 상당수 수출업체가 활용하고 있다. 지난해 보세공장을 통한 수출액은 전체 수출액의 31.8%에 달한다. 이번 규제 개선으로 면세되는 원재료의 범위가 확대된다. 구체적으로 바이오의약품 제조에 필요한 검사용 대조물품(샘플), 반도체 검사·포장에 필요한 샘플 등이 추가된다. 정부는 관련 시행령을 오는 12월 개정해 내년부터 허용할 방침이다.
강영철 국무조정실 규제조정실장은 “그동안 해당 규제 때문에 국내 바이오 전문업체의 수출 확대에 차질이 있었다”며 “이번 조치로 국내 바이오산업의 해외 수주가 더욱 활발해질 것”이라고 설명했다. 정부는 해당 규제 개선으로 삼성그룹의 바이오부문 계열사인 삼성바이오로직스에 연 매출 5000억원, 고용 창출 100명 등의 경제 효과가 나타날 것으로 추정했다. 또 셀트리온, 바이넥스, 동아쏘시오그룹, 펜믹스 등 다른 바이오 전문업체도 혜택을 볼 것으로 정부는 기대했다.
보세공장 반입 대상도 확대된다. 보세공장 내 연구소에서 사용하는 물품, 보세공장에서 해외로 반출됐다가 국내로 다시 들여온 제품, 보세공장 제품의 판매를 돕는 각종 부품 등이 추가된다. 한창령 관세청 수출입물류과장은 “보세공장 운영에 필요하지만 그동안 반입이 금지된 물품이 허용돼 보세공장의 물류 기능이 강화될 것”이라고 말했다.
김주완 기자 kjwan@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
한경+ 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2016-08-31 17:56:02,한국경제,https://n.news.naver.com/mnews/article/015/0003648589?sid=101,반도체 수출
"유니테스트, 17억원 규모 반도체 검사장비 수출","유니테스트(086390)는 17억원 규모의 반도체 검사장비 수출 계약을 체결했다고 2일 밝혔다.
계약 상대방은 중국의 하이테크 반도체(Hitech Semiconductor)사다.
계약 종료일은 올해 11월30일이다.
/박호현기자 greenlight@sedaily.com
[서울경제 바로가기]
[인기포토로 보는 오늘]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2016-09-02 14:38:02,서울경제,https://n.news.naver.com/mnews/article/011/0002881544?sid=101,반도체 수출
수출 20개월 만에 증가세,"[숫자로 보는 세상]
◆20개월
8월 수출이 20개월 만에 증가세로 돌아섰다. 산업통상자원부에 따르면 지난달 수출이 401억달러로 지난해보다 2.6% 증가했고 수입도 작년보다 0.1% 늘어난 348억달러를 기록하며 23개월 만에 플러스로 전환했다. 무역수지는 53억달러 흑자를 기록하며 55개월 연속 흑자 행진을 이어갔다. 8월 수출이 플러스로 돌아선 것은 반도체·평판디스플레이·석유화학이 올해 최대 수출실적을 기록하는 등 주력 품목 수출이 회복세를 보였고 조업일수도 작년보다 2일이나 늘어나며 수출 증가를 이끌었기 때문이다. 우리나라 기업의 수익과 직결되는 원화 표시 수출은 환율 하락으로 지난해보다 2.6% 감소했다.
◆525개
추석을 맞아 전국 525개 전통시장 주변도로에 최대 2시간까지 주차할 수 있게 된다. 행정자치부와 경찰청은 연중 주차가 허용되는 전통시장 154곳과 별도로 371곳에서도 5~18일 주변도로에 최대 2시간까지 주차를 허용하기로 했다. 주차가 허용되는 시장은 정책브리핑(korea.kr)과 행자부(moi.go.kr), 경찰청(police.go.kr), 각 자치단체 홈페이지에서 확인할 수 있다. 지역별로는 서울 121곳, 부산 27곳, 대구 27곳, 인천 26곳, 광주 8곳, 대전 17곳, 울산 8곳, 세종 2곳, 경기 85곳, 강원 53곳, 충북 17곳, 충남 16곳, 전북 19곳, 전남 28곳, 경북 40곳, 경남 26곳, 제주 5곳 등이다.
◆1조4650억원
잉글랜드 프리미어리그(EPL)의 여름 이적시장이 후끈 달아올랐다. 영국 매체인 데일리메일에 따르면 EPL 팀들이 2016~2017시즌 여름 이적시장에서 10억파운드(약 1조4650억원) 이상을 쓴 것으로 알려졌다. EPL 팀들이 지난 8월까지 여름 이적시장에서 지출한 금액은 11억9707만파운드(약 1조7570억원)다. 종전 최다 지출 기록인 2015~2016시즌 9억100만파운드(약 1조3199억원)에 비해 우리 돈으로 4000억원 이상을 더 썼다. 이탈리아 세리에A가 두 번째로 많은 5억9424만파운드(약8720억원), 독일 분데스리가는 4억6145만파운드(약 6772억원)를 썼다.
◆7.8㎞
서울 영등포구 여의도 샛강에서 서울대까지 이어지는 신림선 경전철 공사가 시작된다. 서울시는 신림선 도시철도 민간투자사업의 실시계획을 승인했다고 밝혔다. 대중교통 연결이 부족했던 서울 서남권 지역의 교통난 해소를 목적으로 추진된 신림선은 샛강역에서 대방역, 보라매역, 신림역을 거쳐 서울대까지 7.8㎞를 잇는 경전철로, 11개 정거장으로 이뤄진다. 이번 실시계획 승인은 2010년 우선협상대상자 지정 후 5년 만이다.
◆1억원
리우데자네이루올림픽 여자골프에서 금메달을 딴 박인비가 1억원 이상 고액 기부자 모임인 '아너 소사이어티'에 가입했다. 박인비는 지난 1일 사랑의열매 회관을 방문해 기부금 1억원을 전달했다. 이 기부금은 골프를 하는 저소득층 청소년들을 위한 훈련비와 장학금으로 사용된다. 박인비는 2008년 미국여자프로골프(LPGA) 투어 US여자오픈 우승 상금의 10%를 기부한 것을 시작으로 모두 4억5000만여 원을 기부했다. 아너 소사어티 1275호 회원이 된 박인비는 사랑의열매 홍보대사로도 활동한다.
◆22거래일
국내 주식형 펀드에서 22거래일 연속 자금이 빠져나갔다. 금융투자협회에 따르면 지난달 30일 상장지수펀드(ETF)를 제외한 국내 주식형 펀드에서 321억원이 순유출됐다. 308억원이 새로 들어왔고, 629억원이 펀드 환매로 빠져나갔다. 이로써 지난 7월 29일부터 8월 30일까지 22거래일간 국내 주식형 펀드에서 순유출된 자금은 1조8458억원으로 늘어났다. 이렇게 장기간 자금 순유출이 이어진 것은 2014년 3월 27일부터 그해 4월 25일까지 22거래일 연속 자금이 빠져나간 이후 처음이다. 같은 날 해외 주식형 펀드에는 38억원이 순유입됐다.
[허서윤 편집부 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2016-09-02 15:02:04,매일경제,https://n.news.naver.com/mnews/article/009/0003795429?sid=102,반도체 수출
세라믹 수출 전년보다 2.9%↑ 수입은 2.4%↓,"한국세라믹기술원 '세라믹산업 통계 및 동향조사' 보고서 발간
(진주=연합뉴스) 지성호 기자 = 경기침체에도 국내 첨단세라믹 기업 수출은 증가했다.
한국세라믹연구원은 통계청의 첨단세라믹산업 통계에서 지난해 세라믹산업 수출액은 127억7천만 달러로 전년보다 2.9% 늘었다고 30일 밝혔다.
반면 수입은 167억9천만 달러로 2.4% 줄었다.
무역수지는 전년 대비 19.2% 감소, 40억2천만 달러 적자를 기록했다.
2014년 세라믹 기업 중 400개를 대상으로 한 조사에서 기업구조는 중소기업 비중이 86.3%로 나타났다.
자본금 10억원 미만 기업 비중이 45.5%에 달했다.
첨단세라믹산업 총투자액은 설비투자액 3조2천억원, 연구개발 투자액 1조원으로 총 4조2천억원으로 집계됐다.
첨단세라믹이 가장 많이 활용되는 산업은 반도체가 21.8%로 가장 많았고 자동차 17.5%, 디스플레이 13.5%, 가전 10% 순이었다.
국내 세라믹산업의 경쟁력은 주요 선진국인 미국·독일·일본 등에 비해 매우 낮은 66.6% 수준으로 조사됐다.
한국세라믹기술원은 세라믹산업통계에 관한 정보를 공유하려고 '2015 세라믹산업 통계 및 동향조사' 보고서를 발간했다.
이번 통계는 전통세라믹과 첨단세라믹을 구분했다.
매출·수출입·고용 같은 기초통계와 첨단세라믹 분야 생산성, 기업·투자·특허현황, 경쟁력 수준 등 산업동향으로 구성됐다.
이 보고서는 한국세라믹기술원 누리집(http://www.kicet.re.kr)을 통해 확인할 수 있다.
한국세라믹기술원 강석중 원장은 ""통계자료의 신뢰성을 확보하기 위해 지난해부터 첨단세라믹 산업은 통계청의 승인을 받아 보고서를 작성했다""라며 ""세라믹 기업의 새로운 사업 발굴 등에 기초자료로 활용될 것이다""고 말했다.
shchi@yna.co.kr",2016-08-30 17:38:48,연합뉴스,https://n.news.naver.com/mnews/article/001/0008651667?sid=101,반도체 수출
"'수출통관에 서류 사라진다'…관세청, 수출지원에 '총력'","'반복수입 원자재 통관심사 생략…보세공장 혜택 IT·BT산업으로 확대
화장품 등 對中 '역직구' 상품 수출인증제 확대
(세종=연합뉴스) 김동호 기자 = 국내 기업이 수출신고를 할 때 세관을 방문해 종이서류를 제출해야만 했던 번거로운 절차가 폐지된다.
수출기업이 반복적으로 들여오는 원자재에 대한 통관심사가 생략되고, 보세공장 반입 혜택을 볼 수 있는 원재료 범위가 정보통신기술(IT)·생명공학기술(BT) 산업으로 확대된다.
관세청은 1일 정부대전청사에서 열린 2016년 제2회 전국세관장회의에서 이런 내용을 담은 '관세행정 수출지원 종합대책'을 확정해 발표했다.
관세청은 어려운 수출 상황을 타개할 수 있도록 국내 기업들의 수출 확대 지원을 관세행정의 최우선 과제로 설정했다.
먼저 그간 종이서류로 이뤄져 온 수출신고 절차를 100% 전자제출로 대체하는 '서류 없는 수출통관'을 전면 시행키로 했다.
이를 통해 수출신고서, 송품장, 패킹리스트, 계약서, 수입신고수리필증 등 연간 50만건에 이르던 종이서류 제출 절차가 폐지되고, 이를 위해 기업들이 세관을  방문할 필요도 없어진다.
또 성실무역업체(AEO) 인증을 받은 기업은 일단 수출신고부터 마친 뒤 첨부서류를 사후에 제출하는 것이 허용된다.
관세청은 수출기업이 반복해 수입하는 원자재를 사전에 등록하면 실제 수입 시 통관심사를 생략하기로 했다.
AEO 인증 기업은 전자통관심사가 적용돼 통관시간을 단축할 수 있다.
한편 관세청은 수출품 제조과정에 필수적인 물품에 해당할 경우 IT·BT 수출산업 원재료도 보세공장 원재료로 인정할 수 있도록 규정을 완화하기로 했다.
또 기업 연구소에서 사용하는 시험기기나 연구용 재료 등 물품도 보세공장 반입대상에 포함했다.
보세공장이란 외국에서 수입한 원재료를 세금을 납부하지 않은 상태에서 사용할 수 있게 허용함으로써 기업 자금부담을 완화하고 가공무역을 진흥할 수 있도록 고안된 제도다.
현재 대부분 반도체·조선·기계·전자·LCD 등 대부분 수출주력산업이 보세공장 제도를 이용하고 있다. 2015년 기준 수출액 31.8%를 보세공장 생산 분량이 차지하고 있다.
한편 관세청은 정식 수출통관 절차를 거친 물품에 관세청이 QR코드 형식의 인증마크를 부착하는 '역직구 수출통관 인증제'를 확대 시행, 중국 등 해외에서 인기가 높은 국산 제품의 '짝퉁' 유통을 차단한다는 계획이다.
수출 등에 장기간이 소요되는 물품의 수출용 원재료에 대해서는 관세 등 환급대상 기간을 기존 2년 이내에서 3년까지로 연장하고, 간이정액환급 대상품목도 올해 4천231개에서 내년 4천281개로 늘린다.
이밖에 대(對) 중국 수출기업이 현지 세관에 원산지증명서를 제출하지 않아도 자유무역협정(FTA) 등을 통한 특혜세율을 적용받을 수 있는 '원산지 전자교환 시스템'을 확대하고, 해외에서 통관 애로가 발생하면 이를 즉시 해소하기 위해 문제 해결팀을 현지에 파견하는 등 수출기업 지원에 역량을 집중한다는 방침이다.
관세청은 ""수출지원 종합대책이 차질없이 시행되면 기업들의 연간 비용절감 규모가 1조1천262억원, 매출 증대 1조329억원, 고용창출 2천906명 등 효과가 발생할 것""이라고 내다봤다.
이날 회의에서 관세청은 기능·업무 측면의 혁신전략 방안을 담은 '2020 관세행정 중장기 발전전략'과 '2020 조직문화 개선계획' 등을 천홍욱 청장에게 보고했다.
관세청은 연내 혁신전략을 확정하고, 관세청 개청 50주년을 맞는 2020년까지 이를 차질없이 이행한다는 계획이다.
천홍욱 관세청장은 ""수출 회복을 위해서는 수출입의 최일선 현장에 있는 관세청 역할이 중요하다""며 ""수출기업 지원에 관세청 전 직원이 총력을 다해달라""고 당부했다.
dk@yna.co.kr",2016-09-01 10:00:02,연합뉴스,https://n.news.naver.com/mnews/article/001/0008655473?sid=101,반도체 수출
8월 수출 2.6% 증가···사상최장 ‘19개월 마이너스’ 고리 끊었다,"사상 최장 기간 감소세를 보이던 수출이 반등했다.
산업통상자원부는 1일 지난달 수출이 지난해 같은 기간보다 2.6% 상승한 401억달러를 기록했다고 밝혔다. 수입도 348억달러를 기록해 23개월 만에 반등했다.
수출 증가는 주력 13대 품목의 수출 호조 덕분이다. 수출 비중이 높은 반도체 수출이 늘었고 철강, 선박, 자동차부품, 일반기계, 섬유, 컴퓨터 수출도 증가했다. 특히 전체 수출에서 17% 가량을 차지하는 석유화학 수출도 늘었다/세종=구경우기자 bluesquare@sedaily.com
[서울경제 바로가기]
[인기포토로 보는 오늘]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2016-09-01 09:00:04,서울경제,https://n.news.naver.com/mnews/article/011/0002880731?sid=101,반도체 수출
[서울경제TV] 8월 수출 20개월 만에 증가세 전환···전년比 2.6%↑,"반도체 등 수출 호조세···마이너스 행진 마침표
무역수지 흑자행진···수입도 23개월만에 증가세
8월 소비자물가 상승률 0.4%··· 16개월 만에 최저
전기료 인하에 8월 0.4% 상승·4개월 연속 0%대
우리나라 지난달 수출이 20개월 만에 증가세로 전환됐다.
산업통상자원부와 관세청은 8월 수출이 401억 달러로 1년 전보다 2.6% 증가한 것으로 잠정 집계됐다고 밝혔다.
올해 8월은 조업일수가 지난해보다 많은 데다 반도체 등 주력 품목이 선전했기 때문에 수출이 늘어난 것으로 분석된다.
8월 수입도 348억 달러로 1년 전보다 0.1% 증가하면서 23개월 만에 증가세로 돌아섰다.
8월 무역수지는 53억 달러 흑자로 55개월 연속 흑자 행진을 이어갔다.
한편, 저유가 영향이 계속되고 전기요금도 내리면서 지난달 소비자물가 상승률은 16개월 만에 가장 낮은 수준으로 떨어졌다.
통계청이 발표한 8월 소비자물가 동향을 보면 지난달 소비자물가지수는 지난해 같은 달보다 0.4% 오르는 데 그쳤다.
지난달 상승률은 2015년 4월 0.4%를 기록한 이후 16개월 만에 같은 수준으로 떨어진 것이다.
소비자물가 상승률은 올해 2∼4월 1%대를 기록한 뒤 4개월 연속으로 0%대를 벗어나지 못하고 있다./ 김혜영기자 hyk@sedaily.com
[서울경제 바로가기]
[인기포토로 보는 오늘]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2016-09-01 11:17:05,서울경제,https://n.news.naver.com/mnews/article/011/0002880883?sid=101,반도체 수출
