title,content,published_at,media_name,url,keyword
원/달러 환율 약보합…주요국 경기부양 공조 기대감 확대,"(서울=연합뉴스) 김남권 기자 = 5일 오전 원/달러 환율이 약보합세를 보이고 있다.
이날 서울 외환시장에서 원/달러 환율은 오전 9시 10분 현재 전날 종가에서 0.6원 내린 달러당 1,187.20원을 나타냈다.
환율은 0.8원 내린 1,187.0원으로 출발한 뒤 1,180원대 후반에서 등락을 거듭하고 있다.
코로나19 사태에 세계 각국의 경기 부양 기대감이 더욱 커지는 모습이다.
캐나다 중앙은행(BOC)은 4일(현지시간) 기준금리를 0.5%포인트 내렸다. 이로써 캐나다 기준금리는 1.75%에서 1.25%로 낮아졌다.
미국 중앙은행인 연방준비제도(Fed·연준)가 기준금리를 0.5%포인트 전격 인하한 지 하루 만이다.
코로나19 사태에 따른 경기 둔화 우려에 '주요 7개국'(G7) 차원의 정책 공조가 본격화하는 모습이다.
경기 부양 기대감이 커지면서 신흥국 통화, 주식 등 위험 자산 선호 심리가 되살아나는 분위기다.
미국 민주당 대선 후보 경선에서 조 바이든 전 부통령이 약진한 점도 위험 자산 선호 심리를 키운 요인이다.
바이든 후보의 약진에 간밤 뉴욕 증시에서 주요 지수는 3∼4%대 급등하며 마감했다.
삼성선물 전승지 연구원은 ""법인세 인상, 금융규제 강화 등 기업과 금융시장에 비우호적인 버니 샌더스 후보의 공약들과 성향은 증시에 상당한 부담으로 작용했다""며 ""바이든 대세론은 신흥국 통화에는 위험 기피 약화라는 점에서 하락 압력으로 작용할 것""이라고 예상했다.
다만 대기 중인 저가 매수 물량은 환율의 추가 하락을 막는 요인으로 꼽힌다.
원/엔 재정환율은 같은 시각 100엔당 1,103.80원으로 전날 오후 3시 30분 기준가(1,105.08원)에서 1.28원 내렸다.
kong79@yna.co.kr
▶ 코로나19 속보 확인은 네이버 연합뉴스에서 [구독 클릭]
▶ 프리미엄 북한뉴스 [한반도&] 구독(클릭)
▶제보하기",2020-03-05 09:24:51,연합뉴스,https://n.news.naver.com/mnews/article/001/0011449651?sid=101,환율 달러
"원·달러 환율, 급락 출발…""달러 약세·위안화 하향 안정 영향""","원·달러 환율이 급락(원화 강세) 출발했다. 미국 기준금리 인하에 따른 달러 약세, 중국 부양책 기대감에 따른 위안화 약세가 영향을 줘서다.
4일 오전 9시5분 현재 서울외환시장에서 원·달러 환율은 전날보다 8.9원 내린 1186.3원에 거래되고 있다. 이날 원·달러 환율은 전날보다 8.2원 내린 1187.0원에 개장해 낙폭을 9원대로 확대했다.
미국이 기준금리를 내린 데 따른 달러 약세가 원·달러 환율을 끌어내리는 것으로 풀이된다.
미국 중앙은행(Fed)은 3일(현지시간) 예정에 없던 특별회의를 열고 기준금리를 0.5%포인트 인하했다. 이에 따라 미국의 기준금리는 연 1.00~1.25%로 낮아졌다.
역외시장에서 거래되는 위안화(CNH)도 여전히 강세를 보이면서, 원·달러 환율 하락 압력을 더하고 있다. 이날 블룸버그에 따르면 역외 위안화는 전날보다 0.0016위안(0.02%) 내린 6.9474위안에 거래되고 있다.
소병은 NH선물 연구원은 ""미국의 기준금리 인하로 글로벌 달러 약세로 인한 매도 물량에 나올 가능성과 중국 위안화가 제조업 지표 부진에도 부양책에 힘입어 7위안을 밑돌면서 하향 안정화되면서 원화 강세(원·달러 환율 하락)를 이끌고 있다""라고 했다.
다만 환율이 저점이라는 인식에 따라 매수세가 유입되는 점은 원·달러 환율 하락을 제한하는 요소로 작용한다는 설명이다.
이송렬 한경닷컴 기자 yisr0203@hankyung.com
▶
네이버에서 한국경제 뉴스를 받아보세요
▶
한경닷컴 바로가기
▶
모바일한경 구독신청
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2020-03-04 09:12:05,한국경제,https://n.news.naver.com/mnews/article/015/0004300800?sid=101,환율 달러
"국민은행, KB-POST 외화배달서비스 환율우대 이벤트","KB국민은행은 'KB-POST 외화 배달서비스' 이용고객을 대상으로 80% 환율우대와 함께 외화를 무료로 배달 해주는 이벤트를 5월말까지 실시한다.
이벤트 대상 고객은 USD 600, JPY 65000, EUR 550 이상 환전한 고객이다.
KB-POST 외화 배달서비스는 인터넷뱅킹이나 모바일앱으로 환전 신청한 외화를 우체국 배달서비스를 통해 고객이 원하는 장소에서 직접 배달 받을 수 있는 서비스다. 인터넷뱅킹, 리브(Liiv), KB스타뱅킹 및 스마트상담부 전화를 통해 환전을 신청하고, 외화를 받을 날짜와 장소를 지정하면 된다.
KB국민은행은 지난해 2월 배달 지역을 전국(제주도 포함)으로 확대했고 환전 가능 통화도 기존 6개 통화에서 총 10개 통화(미달러, 유로화, 일본엔화, 중국위안화, 홍콩달러, 태국바트화, 싱가포르달러, 영국파운드, 캐다나달러, 호주달러)로 늘렸다.
KB국민은행 관계자는 ""은행 방문이 어려운 고객이라면 80% 환율우대와 함께 영업점 방문없이 무료로 외화실물을 직접 배달 받을 수 있는 기회""라고 말했다.
[디지털뉴스국 류영상 기자]
▶기사공유하고 코인적립하세요 'M코인'
▶네이버 메인에서 '매일경제'를 받아보세요
▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2020-03-04 17:51:13,매일경제,https://n.news.naver.com/mnews/article/009/0004530153?sid=101,환율 달러
원/달러 환율 소폭 상승…위안화 약세에 연동,"(서울=연합뉴스) 김남권 기자 = 3일 원/달러 환율이 소폭 상승하며 마감했다.
이날 서울 외환시장에서 원/달러 환율은 전날 종가보다 1.5원 오른 달러당 1,195.2원에 거래를 마쳤다.
환율은 2.2원 내린 달러당 1,191.5원으로 출발했다. 장 초반 낙폭을 키운 환율은 장중 1,186원까지 하락했다.
이후 환율은 하락 폭을 줄이며 1,190원 선을 중심으로 등락을 거듭했다.
하락 흐름을 보이던 환율은 이날 오전 3시께부터 상승으로 전환했다.
민경원 우리은행 연구원은 ""홍콩 주식시장이 상승 출발했다가 상승분을 많이 반납하면서 나타난 위안화 약세에 원/달러 환율이 영향을 받았다""고 설명했다.
신종 코로나바이러스 감염증(코로나19) 확산 국면에서 세계 각국의 경기 부양책에 대한 기대감을 다소 누그러뜨린 로이터 통신 보도도 원화 약세 요인이었다.
로이터 통신은 소식통을 인용해 주요 7개국(G7) 재무장관·중앙은행장의 3일 전화회의 후 발표될 성명 초안에 새로운 재정 지출이나 공동 금리 인하에 대한 구체적인 요구 내용은 현재까지 포함되지 않았다고 보도했다.
원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,108.36원으로 전날 오후 3시 30분 기준가(1,102.78원)보다 5.58원 올랐다.
kong79@yna.co.kr
▶ 코로나19 속보 확인은 네이버 연합뉴스에서 [구독 클릭]
▶ 프리미엄 북한뉴스 [한반도&] 구독(클릭)
▶제보하기",2020-03-03 15:57:17,연합뉴스,https://n.news.naver.com/mnews/article/001/0011445226?sid=101,환율 달러
원/달러 환율 하락세…선진국 경기부양책 기대 지속,"(서울=연합뉴스) 이지헌 기자 = 3일 오전 원/달러 환율이 전날 급락에 이어 하락 흐름을 나타냈다.
서울 외환시장에서 원/달러 환율은 이날 오전 9시 15분 현재 전날 종가보다 4.9원 내린 달러당 1,188.8원이다.
환율은 2.2원 내린 달러당 1,191.5원에 개장해 장 초반 낙폭을 키웠다.
전날 환율은 미국 연방준비제도(Fed·연준)의 금리 인하 시사 영향으로 20원 급락하면서 신종 코로나바이러스 감염증(코로나19) '팬데믹(세계적 대유행) 공포'에 따른 지난주의 급등분을 되돌렸다. 낙폭은 3년 2개월 만에 가장 컸다.
연준에 이어 일본은행 등 주요국 중앙은행이 코로나19 대응 방침을 시사하면서 금융시장을 휩쌌던 공포 심리가 다소 수그러드는 분위기다.
도널드 트럼프 미국 대통령은 트위터 글에서 ""미국은 가장 낮은 금리를 가져야 한다""며 연준의 금리 인하를 재차 촉구하는 글을 올려 금리 인하 기대에 힘을 보탰다.
주요 7개국(G7) 재무장관들도 4일 전화회의를 열고 코로나19 대응 방안을 긴급히 논의하기로 해 정책공조 기대감을 키웠다.
연준의 금리 인하와 선진국 간 정책공조 기대에 다우존스 30 산업평균지수는 2일(현지시간) 전장보다 5.09% 폭등한 26,703.32에 거래를 마쳤다.
불안 심리는 줄었지만 외국인의 국내 주식시장 동향과 수입업체의 결제자금 수요에 따라 이날 추가적인 환율 낙폭은 제한적일 전망이다.
민경원 우리은행 연구원은 ""위험자산 선호 심리가 회복되면서 환율은 하락 압력이 우위를 주도하겠지만 수입업체 결제자금 수요와 외국인의 원화자산 투자심리 회복 지연으로 달러당 1,180원대 후반을 중심으로 등락할 것으로 보인다""고 말했다.
원/엔 재정환율은 같은 시각 100엔당 1,096.65원으로 전 거래일 오후 3시 30분 기준가(1,102.57원)에서 5.92원 내렸다
pan@yna.co.kr
▶ 코로나19 속보 확인은 네이버 연합뉴스에서 [구독 클릭]
▶ 프리미엄 북한뉴스 [한반도&] 구독(클릭)
▶제보하기",2020-03-03 09:28:13,연합뉴스,https://n.news.naver.com/mnews/article/001/0011443350?sid=101,환율 달러
"[외환] 원/달러 환율 0.8원 내린 1,187.0원(개장)","▶ 코로나19 속보 확인은 네이버 연합뉴스에서 [구독 클릭]
▶ 프리미엄 북한뉴스 [한반도&] 구독(클릭)
▶제보하기",2020-03-05 09:00:21,연합뉴스,https://n.news.naver.com/mnews/article/001/0011449549?sid=101,환율 달러
원달러 환율 20원↓···3년2개월來 최대폭,"6거래일만에 1,200원선 아래로
美·日 등 부양책 기대감 반영된듯
[서울경제] 신종 코로나바이러스감염증(코로나19) 확산 이후 장중 1,220원대까지 급등했던 원·달러 환율이 20원 급락하며 3년2개월만에 최대 하락폭을 기록했다. 미국과 일본 등 세계 주요 국가들이 금리 인하와 자금 공급 의지를 시사하면서 기대감이 반영된 것으로 풀이된다.
2일 서울 외환시장에서 원·달러 환율은 전 거래일 종가보다 20원 내린 달러당 1,193원7전에 거래를 마쳤다. 이날 하락폭은 2017년 1월 5일(20원1전 하락) 이후 3년 2개월 만에 가장 컸다.
이날 환율은 8.7원 내린 1,205원으로 출발한 후 하락세를 이어갔다. 오전 11시30분에 1,200원 선 아래로 내려간 환율은 지난달 21일(1,209원20전) 이후 6거래일 만에 다시 1,200원 아래로 내려간 채 마감했다.
환율이 급등세를 멈추고 하락세로 돌아선 것은 코로나19 사태로 인한 경기 침체를 막기 위해 세계 각국에서 부양책이 쏟아질 것이라는 기대감 때문인 것으로 분석된다. 구로다 하루히코 일본은행 총재는 이날 특별담화를 통해 “일본은행은 향후 동향을 주시하면서 적절한 금융시장 조정과 자산매입 시행을 통해 원활한 자금공급과 금융시장의 안정 확보를 위해 노력해 나갈 것”이라고 강조했다. 앞서 미 연준의 제롬 파월 의장도 지난달 28일(현지시간) 긴급 성명에서 “경제를 뒷받침하기 위해 적절하게 행동하고 우리의 수단을 쓸 것”이라고 언급해 기준금리 인하 기대감을 키웠다./백주연기자 nice89@sedaily.com
[서울경제 바로가기]
▶ 새로워진 서울경제 모바일을 만나보세요.
▶ 네이버 채널에서 '서울경제' 구독해주세요!
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2020-03-02 17:29:02,서울경제,https://n.news.naver.com/mnews/article/011/0003703396?sid=101,환율 달러
"[속보]원·달러 환율, 8.2원 내린 1187.0원 출발","원·달러 환율, 8.2원 내린 1187.0원 출발
이송렬 한경닷컴 기자 yisr0203@hankyung.com
▶
네이버에서 한국경제 뉴스를 받아보세요
▶
한경닷컴 바로가기
▶
모바일한경 구독신청
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2020-03-04 09:04:03,한국경제,https://n.news.naver.com/mnews/article/015/0004300789?sid=101,환율 달러
"'부양책 온다'…원/달러 환율 20원 내리고 코스피 2,000 회복","금·국고채 등 안전자산 가격은 하락
(서울=연합뉴스) 김기훈 기자 = 2일 각국 경기부양책에 대한 기대로 국내 주식시장의 주가가 반등하고 원/달러 환율이 급락하는 등 금융시장이 안정을 되찾는 모습을 보였다.
이날 서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 20원이나 급락한 달러당 1,193.7원에 거래를 마쳤다.
원/달러 환율의 이날 낙폭은 2017년 1월 5일(20.1원 하락) 이후 3년 2개월 만에 가장 컸다.
환율은 8.7원 내린 1,205.0원으로 출발한 뒤 하락 폭을 키워나갔다.
낙폭이 점점 커지면서 오전 11시 30분께 환율이 1,200원 선 아래로 내려갔고, 이후에도 하락 폭은 더욱 커졌다.
주식시장에서는 코스피가 반등해 2,000선을 회복했다.
이날 코스피는 지난 주말 종가보다 15.50포인트(0.78%) 오른 2,002.51로 마감했다.
이로써 코스피는 지난달 28일 5개월여 만에 종가 기준 2,000선이 무너진 이후 1거래일 만에 다시 2,000대로 올라섰다.
지수는 전장보다 10.02포인트(0.50%) 오른 1,997.03으로 출발한 후 하락세로 돌아서서 장중 한때 1,969.34까지 떨어졌다가 다시 상승세로 전환하는 등 불안감에 큰 폭의 등락을 거듭했다.
코스피200 변동성지수(VKOSPI)는 전 거래일보다 1.15포인트(3.40%) 내린 32.66으로 마감했다.
미국과 일본 등 주요국의 경기부양책에 대한 기대감이 커지며 위험자산 선호 심리가 강화된 것으로 풀이된다.
앞서 제롬 파월 미국 연방준비제도 의장이 경제를 뒷받침하기 위해 적절하게 행동하겠다고 밝힌 데 이어, 이날 구로다 하루히코(黑田東彦) 일본은행 총재도 금융시장 안정 확보에 노력하겠다고 말했다.
안전자산인 국고채 가격은 하락(금리 상승)했다.
이날 서울 채권시장에서 3년 만기 국고채 금리는 전 거래일보다 2.4bp(1bp=0.01%포인트) 오른 연 1.128%에 장을 마쳤다.
10년물 금리는 연 1.372%로 3.9bp 상승했다. 5년물과 1년물은 각각 3.1bp 상승, 0.8bp 상승으로 연 1.211%, 연 1.121%에 마감했다.
이날 KRX금시장에서 1㎏짜리 금 현물의 1g 가격은 전 거래일 대비 2.81% 급락한 6만1천520원에 마감했다.
kihun@yna.co.kr
▶ 코로나19 속보 확인은 네이버 연합뉴스에서 [구독 클릭]
▶ 프리미엄 북한뉴스 [한반도&] 구독(클릭)
▶제보하기",2020-03-02 16:49:57,연합뉴스,https://n.news.naver.com/mnews/article/001/0011442491?sid=101,환율 달러
"원/달러 환율 급락해 1,200원선 아래로…""경기부양 기대감""","(서울=연합뉴스) 김남권 기자 = 2일 오전 원/달러 환율이 급락해 1,200원 선 아래로 떨어졌다.
이날 서울 외환시장에서 원/달러 환율은 오전 11시 41분 현재 전 거래일 종가에서 16.1원 내린 달러당 1,197.6원을 나타냈다.
환율은 8.7원 내린 1,205.0원으로 출발한 뒤 하락 폭을 키워나갔다.
낙폭이 점점 커지면서 이날 오전 11시 30분께 환율이 1,200원 선 아래로 내려갔다.
환율은 지난달 21일(1,209.20원) 신종 코로나바이러스 감염증(코로나19) 확산 우려로 급등해 1,200원대에 진입했다. 이후 전 거래일까지 6거래일 연속 1,200원대에 머물렀다.
이날 환율 급락은 코로나19 사태에 따른 경제 둔화 우려로 세계 각국의 부양책이 쏟아질 것이라는 기대감이 반영된 결과로 분석된다.
구로다 하루히코(黑田東彦) 일본은행 총재는 이날 특별담화를 통해 금융시장 안정을 확보하기 위해 노력하겠다고 밝혔다.
구로다 총재는 ""일본은행은 향후 동향을 주시하면서 적절한 금융시장 조정과 자산매입 시행을 통해 원활한 자금공급과 금융시장의 안정 확보를 위해 노력해 나갈 것""이라고 강조했다.
앞서 미국 중앙은행인 연방준비제도(Fed·연준)의 제롬 파월 의장도 지난달 28일(현지시간) 긴급 성명에서 ""경제를 뒷받침하기 위해 적절하게 행동하고 우리의 수단을 쓸 것""이라고 말했다.
kong79@yna.co.kr
▶ 코로나19 속보 확인은 네이버 연합뉴스에서 [구독 클릭]
▶ 프리미엄 북한뉴스 [한반도&] 구독(클릭)
▶제보하기",2020-03-02 11:57:06,연합뉴스,https://n.news.naver.com/mnews/article/001/0011440957?sid=101,환율 달러
