title,content,published_at,media_name,url,keyword
"[2보] 중국, 올해 경제성장률 목표 6% 이상 제시","(서울=연합뉴스) 김용래 기자 = 중국이 5일(현지시간) 올해 경제성장률 목표치를 6% 이상으로 제시했다.
중국 관영 신화통신에 따르면 이날 개막한 중국 전국인민대표대회(전인대) 전체회의에서 리커창(李克强) 총리는 정부업무보고를 통해 올해 GDP 성장률을 6% 이상으로 공식 제시했다.
당초 개막 전까지는 중국이 지난해에 이어 올해도 코로나19 팬데믹에 따른 불확실성 속에 경제성장률 목표치를 제시하지 않을 가능성에 무게가 실렸다.
리 총리는 또 통화 공급과, 명목 경제성장과 대체로 보조를 맞춘 사회융자총량(TSF. 중국인민은행의 포괄적 유동성 지표)을 유지하겠다고 밝혔다.
yonglae@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-05 10:17:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0012241645?sid=104,GDP 성장률
지난해 성장률 -1.0%···1인당 국민총소득은 2년 연속 감소,"4분기 성장률은 속보치보다 0.1%P 상승
1998년(-5.1%) 이후 22년 만에 역성장
[서울경제]
지난해 우리나라 국내총생산(GDP) 성장률이 -1.0%로 외환위기가 있었던 지난 1998년(-5.1%) 이후 22년 만에 처음으로 마이너스(-) 성장을 기록했다. 지난해 4분기 잠정 성장률은 속보치보다 0.1%포인트 상승한 1.2% 성장한 것으로 집계됐다.
한국은행이 4일 발표한 2020년 4분기 및 연간 국민소득(잠정)에 따르면 지난해 4분기 GDP는 전기 대비 1.2% 성장했다. 지난해 1분기(-1.3%)와 2분기(-3.2%)에 마이너스를 기록한 뒤 3분기(2.1%)부터 회복세를 보이면서 연간으로 전년 대비 1.0% 감소한 것으로 나타났다. 지출항목 별로 살펴보면 지식재산생산물투자가 0.3%포인트 하향 수정된 반면 수출(0.3%포인트), 설비투자(0.1%포인트), 민간소비(0.1%포인트) 등은 상향 수정됐다.
물가상승률을 반영한 명목 국내총생산은 1,924조 5,000억 원으로 전년 대비 0.3% 늘어나는데 그치면서 1998년(-0.9%) 이후 최저를 기록했다. 미국 달러 기준으로는 환율 상승(연평균 1.2%) 영향으로 전년 대비 0.9% 감소한 1조 6,308억 달러로 나타났다. 명목성장률과 실질성장률의 격차를 보여주는 GDP디플레이터는 1.3%로 상승 전환했다. 국제유가 하락으로 수입디플레이터(-6.7%)가 대폭 하락한 영향이다.
1인당 국민총소득(GNI)은 3,747만 3,000원으로 미국 달러화 기준으로는 3만1,755달러로 3만달러대를 유지했다. 다만 2019년(3만 2,115달러) 대비 1.1% 줄면서 2년 연속 감소했다. 1인당 GNI가 2년 연속 감소한 것은 글로벌 금융위기가 있었던 2008년(-11.2%), 2009년(-10.4%) 이후 처음이다. 총저축률은 35.8%로 전년(34.7%)보다 1.2%포인트 올랐다.
지난해 민간소비는 전년 대비 4.9% 줄면서 1998년(-11.9%) 이후 가장 크게 떨어졌다. 수출은 전년 대비 2.5% 감소하면서 1989년(-3.7%) 이후 최저다. 수입은 3.8% 감소로 2009년(-6.9%) 이후 11년 만에 가장 크게 줄었다. 제조업은 전년 대비 0.9% 줄었고, 서비스업은 1.1% 감소했다.
지난해 4분기는 소비와 설비투자 감소한 반면 수출과 건설투자가 호조를 보였다. 민간소비는 서비스와 재화가 모두 줄면서 1.5% 감소했다. 속보치보다 0.2%포인트 상승했다. 정부 소비는 0.5% 감소로 속보치보다 0.1%포인트 더 떨어졌다. 건설투자는 건물 및 토목 건설 모두 늘어나면서 6.5% 늘었다. 수출은 반도체와 화학제품을 중심으로 5.4% 증가한 것으로 집계돼 속보치보다 0.2%포인트 올랐다. 수입 역시 기계 및 장비를 중심으로 2.2% 늘어나면서 0.1%포인트 상승했다.
/조지원 기자 jw@sedaily.com
▶ 상위 1% 투자자 픽! [주식 초고수는 지금]
▶ 모르면 손해! 금융맨들의 속사정[발칙한 금융]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2021-03-04 08:00:58,서울경제,https://n.news.naver.com/mnews/article/011/0003878641?sid=101,GDP 성장률
"중국, 자신감 내비쳤다…""경제성장률 목표 6% 이상""","리커창, 올해 GDP 성장률 6% 이상 공식 제시
[한국경제TV 김현경 기자]
중국이 5일(현지시간) 올해 경제성장률 목표치를 6% 이상으로 제시, 코로나19 사태 통제에 대한 자신감을 드러냈다.
리커창(李克强) 중국 총리는 이날 오전 베이징(北京) 인민대회당에서 열린 13기 전국인민대표대회(전인대) 4차 연례회의 정부 업무보고를 통해 이런 계획을 밝혔다.
리커창 총리는 ""올해 경제성장률 전망치를 6% 이상으로 잡은 이유는 경제 회복 상황을 고려하고 각 분야의 개혁과 혁신 그리고 질적 성장을 추지하는데 유리한 환경이기 때문""이라고 밝혔다.
중국은 2019년 경제성장률 전망치를 6∼6.5% 구간으로 설정한 뒤 6.1% 결과를 냈으나 2020년에는 코로나19 사태에 대한 불확실성을 이유로 양회서 경제 성장률 목표 수치를 내놓지 않았다.
리 총리는 올해 경제 정상화를 위해 재정 적자 목표치를 국내총생산(GDP)의 3.2% 내외로 조정하겠다고 밝혔다. 지난해 1조 위안 규모로 조성됐던 코로나19 방역 관련 정부채는 올해 발행하지 않기로 했다.
올해 소비자 물가는 3% 내외, 도시 실업률은 5.5% 내외로 설정하고 일자리 1천100만개 이상을 창출하기로 했다.
한편, 시진핑 주석 등 최고 지도부인 정치국 상무위원들은 이날 마스크를 쓰지 않은 반면 나머지 대부분 참석자는 마스크를 착용했다.
전인대는 올해 양회에서 총 10개의 의제를 논의하는데 이 가운데 '홍콩 특별행정구 선거 제도 완비에 관한 결의안' 초안 심의가 이뤄질 예정이다.
중국은 최근 들어 '애국자가 홍콩을 다스려야 한다'(愛國者治港)는 명분을 앞세워 특별행정구 수반인 행정장관 선출 제도를 포함한 선거 제도를 크게 바꾸는 방안을 추진하고 있다.
이밖에 전인대는 미국을 넘어 세계 최강국이 되겠다는 목표의 14차 5개년(2021∼2025년) 계획과 2035년 장기 발전 전략 초안도 심의한다.
(사진=연합뉴스)
김현경기자 khkkim@wowtv.co.kr
▶
네이버 홈에서 [한국경제TV] 채널 구독하기
[생방송보기]
▶
대한민국 재테크 총집결
!
- [증권 / 주식상담 / 부동산]
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2021-03-05 10:16:00,한국경제TV,https://n.news.naver.com/mnews/article/215/0000941583?sid=104,GDP 성장률
"中 전국인대 개막, 올 성장률 6% 자신감…홍콩 선거제 개편 강행 예고","신종 코로나바이러스 감염증(코로나19) 여파로 지난해 성장률 목표치를 제시하지 않았던 중국이 올해 ‘6% 이상’이라는 목표치를 제시했다. 지난해 세계 주요국 중 유일하게 플러스 성장(2.3%)을 달성한 자신감을 바탕으로 올해도 고성장을 이어가겠다는 의지를 드러냈다. 특히 서방이 반대하는 홍콩 선거제 개편도 추진하겠다고 밝혀 대내외 비판에도 아랑곳 않고 시진핑(習近平) 국가주석의 장기 집권을 가속화할 뜻을 분명히 했다.
리커창(李克强) 총리는 5일 베이징 인민대회당에서 열린 전국인민대표대회(전국인대·국회 격) 개막 회의에서 정부 업무보고를 통해 “올해 성장률 목표치를 6% 이상으로 정했다”며 “경제가 빠르게 회복되고 있고 각 분야에서 개혁, 혁신, 질적 성장을 추진하는데 유리한 환경이 조성됐기에 6% 이상 달성이 가능할 것”이라고 밝혔다.
그는 지난해보다 200만 개 많은 최소 1100만 개의 일자리를 창출하겠다고 밝혔다. 또 도시지역 실업률 목표치는 지난해 6.0%보다 낮은 5.5%, 지난해 3.6%였던 GDP 대비 재정적자 비율 역시 올해 3.2%로 낮추겠다고 밝혀 나라 빚 급증을 억제할 뜻을 분명히 했다. 블룸버그뉴스는 “전염병 대유행 후 세계 최초로 중국이 ‘팽창’에서 ‘긴축’으로 경제정책을 전환했다”고 평가했다.
중국은 지난해 당초 3월 열리던 양회를 두 달 늦은 5월에 개최했고 성장률 목표치도 제시하지 않았다. 올해도 이 기조가 이어질 것이란 분석이 나왔지만 경제, 방역 등을 앞세워 대내외에 중국의 성과를 강조하려는 모습이 나타나고 있다.
이런 자신감은 홍콩 문제에서도 확인할 수 있다. 지난해 서방의 거센 반발에도 홍콩 국가보안법을 제정하며 반중 인사를 탄압했던 중국은 올해 전국인대에서 홍콩 선거제도 개편을 추진해 홍콩 직접통치를 강화할 뜻을 분명히 했다. 이 법안의 목적은 반중파가 내년 3월경으로 예정된 홍콩 행정장관 선거에 미칠 영향력을 최소화하는 데 있는 것으로 알려졌다.
홍콩 행정수반인 행정장관은 선거인단 1200명이 투표하는 간선제로 선출된다. 38개 직능별 선거위원회에서 선출한 선거인, 한국의 국회격인 입법회 의원, 구의회 의원 등으로 구성된다. 직능별 선거위원회와 입법회는 이미 친중파가 차지하고 있다. 이에 홍콩 매체들은 반중파가 많은 구의회에 배정된 선거인단을 줄이고 직능대표와 입법회 몫을 늘려 반중파의 영향력을 사전에 차단할 것으로 보고 있다. 일각에서는 선거인단 수를 1500명으로 늘리고 홍콩보안법 위반 전력이 있는 인사의 각종 선거 출마를 막기 위해 후보자 자격을 사전 심사할 위원회가 설치될 가능성도 거론하고 있다.
리 총리는 이날 업무보고에서 “국가 안보를 위해 홍콩의 법 제도와 집행 체제를 완비해야 한다. 외부 세력이 홍콩 문제에 개입하는 것을 철저히 억제해야 한다”고 강조했다. 전날 장예쑤이(張業遂) 전국인대 대변인 역시 “전국인대가 홍콩의 선거 제도를 결정하는 것은 권리이자 책무”라고 강조했다.
이에 따라 2012년 말 집권한 시 주석이 집권 2기 임기 만료를 1년 앞둔 올해 종신집권 발판을 마련하려 한다는 분석이 나온다. 스티븐 창 영국 런던대 동양아프리카 연구대학(SOAS) 교수는 CNN에 “이번 양회를 통해 시진핑의 후계자는 시진핑 뿐임을 명확히 알게 됐다”며 “중대한 재난이 발생하거나 시 주석이 죽지 않는 한 그가 3번째 임기를 가질 것”이라고 내다봤다. 5년 임기를 연임하는 중국 최고지도자들은 2번째 임기가 끝나갈 무렵 후계자를 지목하며 권력 승계를 준비했다. 장쩌민, 후진타오 전 주석 또한 이를 따랐다. 관례대로라면 시 주석도 2022년 말 퇴임을 앞두고 지도체제 교체를 준비해야 하지만 그런 움직임이 안 보인다는 지적이다.
베이징=김기용 특파원 kky@donga.com
▶ 네이버에서 [동아일보] 채널 구독하기
▶ 영원한 이별 앞에서 ‘환생’의 문을 열다
▶ 멀티미디어 스토리텔링 ‘The Original’
ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",2021-03-05 17:10:52,동아일보,https://n.news.naver.com/mnews/article/020/0003342627?sid=104,GDP 성장률
지난해 GDP성장률 -1% 역성장…IMF이후 최저,"[앵커]
코로나 여파로 지난해 우리나라 국내총생산 성장률이 마이너스를 기록했습니다.
1인당 국민소득은 2년 연속 하락했는데요.
정윤형 기자 연결합니다.
결국 코로나19 여파를 피해갈 수 없었군요?
경제 성장률이 마이너스를 기록했네요?
[기자]
그렇습니다.
한국은행이 발표한 자료를 보면 지난해 실질 국내총생산, GDP는 전년대비 1% 감소했습니다.
통계작성 이래 우리 경제가 마이너스 성장률을 기록한 것은 2차 석유파동을 겪은 1980년, 외환위기 때인 1998년 단 두 차례뿐입니다.
경제활동에선 제조업이 자동차를 중심으로 전년대비 0.9% 감소했고 서비스업은 도소매와 숙박음식업, 운수업 등이 줄면서 1.1% 감소했습니다.
특히 소비 부진이 심각했습니다.
지출에선 민간소비가 승용차와 가전제품 등 내구재를 중심으로 늘었지만 음식, 숙박과 오락문화 등 서비스와 의류 등 준내구재 부문의 소비가 줄면서 4.9%나 감소했습니다.
수출도 자동차와 석유제품 등이 줄면서 2.5% 감소했습니다.
[앵커]
1인당 국민총소득도 줄었다고요?
[기자]
네, 지난해 1인당 국민총소득은 미국 달러화 기준 3만1755달러로 전년대비 1.1% 감소했습니다.
지난 2019년에도 경기둔화와 원화약세 등으로 전년 대비 4.3% 줄어든 3만2115달러를 기록했는데요.
2년 연속 감소세를 보인 겁니다.
1인당 국민총소득이 2년 연속 줄어든 것은 글로벌 금융위기 때인 2008년, 2009년 이후 처음입니다.
SBS Biz 정윤형입니다.
정윤형 기자(jyh123@sbs.co.kr)
▶
돈 세는 남자의 기업분석 '카운트머니' [네이버TV]
▶
경제를 실험한다~ '머니랩' [네이버TV]
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",2021-03-04 09:20:02,SBS Biz,https://n.news.naver.com/mnews/article/374/0000236164?sid=101,GDP 성장률
"회복세 선언한 중국, 올해 경제성장률 전망치 ‘6% 이상’ 제시","불확실성 의식한 듯 예상 전망치보다는 낮아
고용 등 여타 경제지표 목표치는 예년 수준
중국 당국이 코로나19 방역 성공과 신속한 경기 회복을 바탕으로 올해 경제성장률 전망치를 ‘6% 이상’으로 제시했다. 국제 사회의 잇단 비판에도 홍콩 선거제도 개편안도 구체적으로 공개했다.
리커창 중국 국무원 총리는 5일 오전 수도 베이징의 인민대회당에서 열린 13기 전국인민대표대회(전인대) 4차 회의 개막식 정부공작보고에서 “경제 성장률은 종합적 지표로, 올 성장률 목표치를 6% 이상으로 설정한 것은 경제 운용의 회복세를 고려한 것”이라며 “여전히 적지 않은 위험과 도전에 직면해 있지만, 경제가 장기적으로 좋은 방향으로 나아간다는 기본은 변함이 없다”고 말했다. 중국은 지난해 코로나19로 인한 불확실성을 감안해 성장률 전망치를 제시하지 않았다.
리 총리가 밝힌 ‘6% 이상’ 성장률 전망치는 다국적 신용평가사 피치(8%)와 노무라 증권(9%) 등 시장의 예측은 물론 국제통화기금 세계은행(7.9%) 등의 예상보다 낮은 수치다. 특히 지난해 성장률(2.3%) 둔화에 따른 기저효과까지 염두에 둔다면, 코로나19 사태 이전인 2019년(6%) 수준으로 성장률 전망치를 낮춘 것은 여전히 세계 경제를 휘감고 있는 불확실성을 의식한 탓으로 풀이된다.
다만 고용 등 여타 경제지표 목표치는 예년 수준으로 되돌아간 모양새다. 리 총리는 도시지역 신규 고용 목표치를 지난해 900만명에서 올해 1100만명 이상 높였고, 실업률 목표치도 지난해 6% 안팍에서 올해 5.5% 안팎으로 낮췄다. 소비자 물가상승률 목표치도 지난해 3.5%에서 올해 3% 안팎으로 낮아졌다.
재정 운용에서도 변화의 조짐이 엿보인다. 리 총리는 ‘거시경제 정책의 연속성과 안정성’을 강조하며 “급히 몸을 돌리지는 않을 것”이라고 말했지만, 재정적자 목표치를 국내총생산(GDP) 대비 지난해 3.6%에서 올해 3.2%로 낮춰 부채 부담을 줄이기로 했다. 또 지난해 1조 위안 규모였던 코로나19 방역 관련 특별 국채를 올해는 발행하지 않기로 했다. 다만 지방채 발행 규모는 3조6500억위안으로 지난해(3조7500위안)와 엇비슷하게 유지된다.
전반적인 재정지출 축소 기조와 달리 국방예산은 전년 대비 6.8% 증액한 약 1조3553억위안 규모로 제시했다. 지난해보다 0.2%포인트 늘어난 수치다. 조 바이든 행정부 출범 이후에도 미-중 갈등이 격화할 것을 대비한 포석으로 보인다. 리 총리가 “과학기술 자립·자강은 국가 발전의 전략적 버팀목”이라며, 산업 공급망 현대화와 신흥 산업 육성 등을 강조한 것도 비슷한 맥락으로 볼 수 있다.
이날 개막회의에서 전인대는 7번째 의안으로 ‘홍콩특별행정구 선거제도 개혁에 관한 결정 초안’을 상정했다. 관영 <신화통신>의 보도를 종합하면, △행정장관 선거인단 규모 확대 △선출 방식 변경 △입법의원 선거 후보자 자격 심사권 및 입법의원 일부 직접 선출권 부여 등이 뼈대다. 요하네스 찬 홍콩대 교수(법학)은 <홍콩방송>(RTHK)에 “선거에 나선 후보자의 자격을 사전에 심사한다면, 선거 자체가 무의미해진다”고 말했다. 베이징/정인환 특파원 inhwan@hani.co.kr
▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!
▶esc 기사 보기
▶4.7 보궐선거 기사 보기
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2021-03-05 16:30:20,한겨레,https://n.news.naver.com/mnews/article/028/0002535202?sid=104,GDP 성장률
[그래픽] 실질 국내총생산(GDP) 성장률 추이,"(서울=연합뉴스) 박영석 기자 = 한국은행이 4일 발표한 '2020년 4분기 및 연간 국민소득(잠정)' 통계에 따르면 지난해 연간 실질 GDP 성장률 잠정치는 지난 1월 공개된 속보치와 같은 -1.0%로 집계됐다.
하지만 4분기 성장률(전분기대비)은 1.1%에서 1.2%로 높아졌다.
zeroground@yna.co.kr
트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 08:40:08,연합뉴스,https://n.news.naver.com/mnews/article/001/0012238476?sid=101,GDP 성장률
中 올해 성장률 목표 '6% 이상'…성장보다 리스크 관리 방점,"중국이 올해 경제성장률 목표를 ‘6% 이상’으로 제시했다. 국내외에서 8% 안팎 성장이 가능하다는 전망이 나오는 가운데 다소 보수적인 목표를 설정한 것은 경기 과열을 이미 경계하기 시작했다는 신호로 해석된다. 구조개혁과 리스크 관리에 주력하겠다는 의도를 확실하게 표명했다는 분석이다.
리커창 중국 총리는 5일 베이징 인민대회당에서 열린 13기 전국인민대표대회(전인대) 연례회의에서 “올해 경제성장률 목표치를 6% 이상으로 잡은 이유는 경제 회복 상황을 고려하고 각 분야의 개혁과 혁신 그리고 질적 성장을 추진하는데 유리한 환경이기 때문”이라고 밝혔다.
전문가들은 중국이 지난해 성장률(2.3%)이 워낙 낮아 올해 2~3%의 기저효과를 볼 것으로 예측하고 있다. ‘6% 이상’은 기저효과를 빼면 3~4% 성장으로도 달성 가능한 목표라는 얘기다. 리 총리의 이날 발언은 양적 성장을 자제하면서 부채 비율을 낮추고 한계기업을 솎아내는 등 경제 기초체력 향상에 역량을 기울이겠다는 의미로 해석된다.
리 총리는 재정적자 목표치를 GDP의 3.2% 내외로 조정하겠다는 방침도 내놨다. 작년 코로나19 극복을 위해 적극 재정에 나서면서 3.6%로 올라갔던 재정적자율을 정상화하겠다는 계획이다. 실업률 목표를 작년 6%에서 올해 5.5%로 조정하고, 연구개발(R&D) 지출은 연평균 7% 증가율을 유지하도록 하는 등 내실 다지기에 주력할 예정이다.
중국 최고 입법기구인 전인대는 오는 11일까지로 예정된 연례회의에서 올해 예산과 14차 5개년(2021~2025년) 경제 발전 계획 등을 심의한다. 홍콩에 대한 지배력을 강화하는 '홍콩 특별행정구 선거 제도 완비에 관한 결의안'도 다룬다.
베이징=강현우 특파원 hkang@hankyung.com
▶
경제지 네이버 구독 첫 400만, 한국경제 받아보세요
▶
한경 고품격 뉴스레터, 원클릭으로 구독하세요
▶
한국경제신문과 WSJ, 모바일한경으로 보세요
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2021-03-05 12:38:32,한국경제,https://n.news.naver.com/mnews/article/015/0004508690?sid=104,GDP 성장률
브라질 작년 성장률 -4.1%…경제규모 세계 10위권서 밀려나(종합),"1996년 이후 24년만에 가장 저조한 성장실적
(상파울루=연합뉴스) 김재순 특파원 = 지난해 브라질 경제가 신종 코로나바이러스 감염증(코로나19) 충격으로 1990년대 중반 이후 가장 저조한 성장률을 기록했다.
브라질 국립통계원(IBGE)은 3일(현지시간) 발표한 보고서를 통해 지난해 성장률이 2019년 대비 -4.1%를 기록했다고 밝혔다.
지난해 성장률은 IBGE가 공식적으로 보고서를 내기 시작한 1996년 이후 24년 만에 가장 큰 역성장이다.
지난해 국내총생산(GDP)은 7조4천억 헤알(약 1조3천억 달러), 1인당 GDP는 3만5천172헤알(약 6천200달러)로 나왔다. 1인당 GDP는 2019년보다 4.8% 감소했다.
브라질은 2015년과 2016년에 -3.5%와 -3.3%의 경제 성장률을 기록하며 침체에 빠졌다가 2017년 1.3%, 2018년 1.4%, 2019년 1.4% 성장했다.
성장률이 기대를 밑돌면서 브라질의 경제 규모는 세게 10위권에서 밀려난 것으로 평가됐다.
브라질 언론은 국제통화기금(IMF)과 컨설팅 회사 오스틴 레이팅의 자료를 인용, 브라질의 경제 규모 순위가 2019년 9위에서 지난해엔 12위로 주저앉았다고 보도했다.
지난해 경제 규모 1∼10위는 미국·중국·일본·독일·영국·인도·프랑스·이탈리아·캐나다·한국 등이다. 러시아·브라질·호주·스페인·인도네시아가 11∼15위에 이름을 올렸다.
올해는 브라질의 순위가 호주와 스페인에도 밀리면서 14위로 내려갈 가능성이 있는 것으로 예상됐다.
파울루 게지스 브라질 경제부 장관은 올해 성장률을 최대 5%로 전망했으나 최근엔 3∼3.5%로 낮췄다.
산업생산이 2년 연속 뒷걸음질하면서 올해 성장 전망에 대한 불투명성을 높이고 있다.
브라질의 연간 산업생산 증가율은 2019년 -1.1%에 이어 지난해는 -4.5%를 기록했다.
산업생산 증가율은 경기 침체 여파로 2014년부터 2016년까지 3년간 마이너스(-3.0%, -8.3%, -6.4%)를 계속하다가 2017년과 2018년엔 2.5%와 1.0%를 기록했으나 2019년부터 다시 추락했다.
fidelis21c@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 06:12:21,연합뉴스,https://n.news.naver.com/mnews/article/001/0012238335?sid=104,GDP 성장률
지난해 1인당 국민소득 1.1% 감소…4분기 성장률 1.2%,"코로나19에 따른 경제 역성장과 환율 상승의 영향으로 지난해 우리나라 1인당 국민총소득 GNI가 2019년 대비 1.1% 감소한 3만 1천755달러를 기록했습니다.
지난 4분기 실질 국내총생산 성장률은 반도체와 화학제품 중심으로 수출이 늘어나면서 1월에 발표한 속보치보다 0.1% 포인트 높아진 1.2%로 잠정 집계됐습니다.
그러나 지난해 연간 GDP 성장률은 -1%로 1월에 발표한 속보치를 유지했습니다.
지난해 명목 GDP는 1천924조 5천억 원으로 전년보다 0.3% 늘었지만, 원 달러 환율이 연평균 1.2% 오르면서 미국 달러화 기준으로는 0.9% 감소했습니다.
화강윤 기자(hwaky@sbs.co.kr)
▶ 더 깊은 인물 이야기 [그, 사람]
▶ 코로나19 현황 속보
※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",2021-03-04 10:23:06,SBS,https://n.news.naver.com/mnews/article/055/0000878540?sid=101,GDP 성장률
