title,content,published_at,media_name,url,keyword
[고용브리핑 365] 7월 고용동향,"이번 시간은, 최근 화제가 되고 있는 고용 소식과 산업 동향을 보다 자세히 전해드리는 '고용브리핑 365'시간입니다.
오늘은 지난달 고용성적표에 대해 들어보겠습니다.
함께 보시죠.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2019-08-26 20:37:36,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000389833?sid=101,고용동향
"[NOW] 취업문 좁고, 집값 뛰자… 부동산 공부에 빠진 대학생들","동아리 가입 경쟁률 3대 1 넘어… 유료 사이트서 경매 배우기도
서울 성북구 고려대 학생들이 만든 부동산학회 '크레딧(KREDIT)'은 지난 학기에 신입 회원 12명을 모집했다. 지원자가 50명이 넘게 몰려 경쟁률이 4대1이 넘었다. 학회장 이영원(26·건축학과)씨는 ""한때 지원자가 적어 오는 학생은 무조건 다 받았는데 최근에는 꾸준히 3대1 이상의 경쟁률을 보이고 있다""며 ""면접을 보고 부동산 지식 등을 따져본 뒤 선발한다""고 말했다.
부동산 투자를 본격적으로 공부하는 대학생이 늘고 있다. 대학가의 부동산학회는 함께 부동산을 공부하고 싶다며 찾아오는 학생들로 붐비고 있다. 서울대 부동산학회 에스알시(SRC) 관계자는 ""지원자가 늘면서 회원들의 전공과 연령이 다양해지고 있다""며 ""기존에는 경영학과 등이 위주였는데 요즘엔 여러 학과, 전 학년에서 지원한다""고 했다.
연세대는 지난해 6월 부동산학회 와이알피(YRP)가 생겼다. YRP 회장 정모(24)씨는 ""부동산 투자에 대해 관심 있는 학생이 많아져서 학회를 직접 만들었다""며 ""1년 만에 회원 16명이 모였고, 2학기부터 모집 규모를 확장할 예정""이라고 했다.
대학가에서 부동산학회가 인기를 끄는 것은 최근 경제 상황 때문이라는 분석이다. 취업은 쉽지 않은데 집값 상승세가 이어지면서 학생들이 부동산 투자를 경제 탈출구로 여기게 됐다는 것이다. 통계청이 발표한 7월 고용동향에 따르면 15~29세 청년층 실업률은 9.8％를 기록했다. 1999년 이후 가장 높은 수치다.
반면 부동산, 특히 아파트 매매가는 가파른 상승세다. 부동산 정보업체인 부동산 114에 따르면 문재인 정부가 들어선 2017년 5월 대비 올해 7월까지 서울 아파트 매매 가격이 33.78％ 올랐다. 전국 아파트 매매가도 15.38％ 상승했다.
경매를 배우는 학생들도 상당수다. 고려대 대학원에 재학 중인 임모(29)씨는 아예 유료 부동산 경매 사이트에 가입했다. 100만원이 넘는 연간 이용료는 경매에 관심이 많은 지인들과 나눠서 냈다. 임씨는 최근 기자를 만나 ""아르바이트를 하며 모아놓은 돈으로 저가(低價) 부동산부터 알아보고 있다""고 말했다. 심교언 건국대 부동산학과 교수는 ""청년층에서 최근 경제 상황을 보면서 '이러다 영원히 집을 못 가질 수 있다'는 불안감이 퍼지고 있는 것""이라며 ""정부가 정책적으로 청년층을 위한 안정적인 주택 공급 방안을 마련해야 한다""고 했다.
[최원국 기자 wgchoi@chosun.com] [김하나 인턴기자(서울여대 국어국문학과 졸업)]
- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -
[
네이버 메인에서 조선일보 받아보기
]
[
조선닷컴 바로가기
]
[
전일정무료! 중국 선전IT탐방 신청
]",2019-09-05 03:33:08,조선일보,https://n.news.naver.com/mnews/article/023/0003471870?sid=102,고용동향
[고용브리핑 365] 추석지원방안,"이번 시간은, 최근 화제가 되고 있는 고용 소식과 산업 동향을 보다 자세히 전해드리는 '고용브리핑 365'시간입니다.
오늘은 정부의 추석 경기 부양정책에 대해 알아보겠습니다.
함께 보시죠.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2019-09-05 20:46:39,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000391289?sid=102,고용동향
[고용브리핑 365] 여성 고용 동향,"이번 시간은 최근 화제가 되고 있는 고용 소식과 산업 동향을 보다 자세히 전해드리는 '고용브리핑 365'입니다.
오늘은 여성 고용 동향에 대해 들어보겠습니다.
함께 보시죠.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2019-07-15 20:39:26,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000383654?sid=101,고용동향
6월 고용동향 발표,"(세종=연합뉴스) 진성철 기자 = 지난달 취업자 수가 1년 5개월 만에 가장 큰 폭으로 증가했다. 통계청이 10일 발표한 '2019년 6월 고용동향'에 따르면 지난달 취업자 수는 2천740만8천명으로 1년 전보다 28만1천명 늘었다. 정동욱 통계청 고용동향과장이 10일 세종시 정부세종청사 기획재정부에서 2019년 6월 고용동향에 대해 설명하고 있다.  2019.7.10
zjin@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-07-10 09:40:05,연합뉴스,https://n.news.naver.com/mnews/article/001/0010942558?sid=101,고용동향
취업자 증가폭 20만명대 유지할까…내주 6월 고용동향 발표,"(서울·세종=연합뉴스) 이 율 박용주 이지헌 기자 = 다음 주 발표될 지난달 고용동향에서 취업자 증가세가 20만명대를 유지할지 주목된다.
오는 10일 통계청은 6월 고용동향을 발표한다.
지난 5월 취업자는 25만9천명 늘어 다시 20만명대를 회복한 만큼 6월에도 20만명을 웃돌지가 눈여겨볼 대목이다.
2월과 3월 취업자는 1년 전보다 각각 26만3천명, 25만명 늘어나 두 달 연속 20만명을 웃돌았다. 이후 4월에 증가폭이 17만1천명으로 축소됐지만 5월에는 25만9천명 늘었다.
지난해 취업자 증가폭은 9만7천명에 그치며 9년 만에 최소였지만, 올들어 회복추세가 이어지고 있다.
정부는 이런 개선 추세가 지속할 것으로 보고 하반기 경제정책방향에서 올해 취업자 증가폭 목표치를 15만명에서 20만명으로 상향조정했다.
최종구 금융위원장은 9일 금융규제 샌드박스 제도 시행 100일을 맞아 핀테크 기업들과 간담회를 연다.
최 위원장은 이 자리에서 샌드박스 참여 기업의 애로사항을 청취하고 제도 보완 필요성을 논의한다.
금융위는 규제 샌드박스 제도 하에서 총 37건의 혁신금융서비스를 지정한 바 있다.
한국은행은 10일 올해 1분기 자금순환 잠정치 통계를 발표한다. 1분기 중 가계, 기업, 정부 등 경제주체가 어떻게 자금을 조달하고 여윳돈을 운용했는지를 살펴볼 수 있다.
지난해 가계 및 비영리단체의 순자금 운용 규모는 49조3천억원으로 2009년 관련 통계 작성 이래 최소치를 기록했다.
11일에는 은행권 가계대출 및 기업대출 동향을 살펴볼 수 있는 '6월 중 금융시장 동향' 자료를 발표한다. 신규 아파트 입주 물량이 감소하고 전세 거래가 줄면서 주택담보대출은 최근 증가세가 주춤한 양상을 보이고 있다.
같은 날에는 6월 수출입물가지수도 나온다. 앞선 5월에는 달러화에 견준 원화가 약세를 보이면서 수출입물가가 나란히 2%대 상승률을 보인 바 있다.
시중 통화량 증가 흐름을 보여주는 5월 중 통화 및 유동성 자료도 이날 함께 공개된다.
기획재정부는 오는 12일 최근경제동향(그린북) 7월호를 발간할 예정이어서 어떤 경기진단을 내놓을지 주목된다.
yulsid@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-07-06 09:00:07,연합뉴스,https://n.news.naver.com/mnews/article/001/0010936119?sid=101,고용동향
"[오늘의 일정] 통계청, 6월 고용동향 발표","■ 경제와이드 모닝벨
오늘(10일)의 일정입니다.
◇ 문 대통령, 30대기업 총수 간담회
문재인 대통령이 30대 기업 총수들을 청와대로 초청해 간담회를 열것으로 알려졌습니다.
일본의 수출규제 등 업계 의견을 듣는 자리가  될 전망입니다.
◇ 국회 대정부질문 경제분야
홍남기 경제부총리는 국회 경제분야 대정부질문에 참석합니다.
부진한 경제 지표들과 소득주도성장 정책을 두고 치열한 공방이 예상됩니다.
◇ 통계청, 6월 고용동향
통계청은 지난달 고용동향을 발표합니다.
취업자 수 증가폭이 20만 명대를 유지할지 주목됩니다.
윤선영 기자(anable@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
☞ 경제를 실험한다~ #머니랩
[네이버 TV]
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",2019-07-10 08:16:22,SBS Biz,https://n.news.naver.com/mnews/article/374/0000188574?sid=101,고용동향
임금근로 일자리 36만개↑ 고용동향과 차이 큰 까닭은?,"지난해 4분기 '임금근로 일자리'가 35만9000개 늘었다. 하지만 건설·제조업·40대에서의 고용 부진은 여전했다. 임금근로 일자리에서도 전반적으로 정부의 지원을 받는 분야의 고용이 활기를 띠는 모양새다.
통계청은 20일 이런 내용의 ‘2018년 4분기 임금 근로 일자리동향’을 발표했다. 이는 기업에서 사회보험 등에 가입돼 월급을 받는 근로자 동향으로, 지난 3월에 처음 공개해 이번이 두 번째 발표다. 행정자료 기반이라 수치의 정확성은 높지만, 아르바이트나 일용직·자영업 등은 빠져 있어 전체적인 고용 상황을 파악하기에는 한계가 있다.
전년 동기와 비교한 일자리 증가 폭은 지난해 1분기 31만5000개를 기록한 뒤 지난해 3분기 21만3000개로 계속 축소됐으나 4분기에는 커졌다. 산업 대분류별로 살펴보면 정부가 재정을 투입하는 분야인 보건·사회복지(11.4만개)에서 일자리가 가장 많이 늘었다. 공공행정에서도 3만8000개가 증가했다. 도소매에서는 9만2000개가 늘며 2위를 차지했다.
통계청은 정부의 일자리 관련 정책이 보건·사회복지 서비스업, 도소매업 분야 등의 일자리 증가에 영향을 미친 것으로 해석했다. 정부는 지난해 7월 주 15시간 미만 초단시간 노동자도 석 달 이상 일하면 고용보험에 자동 가입되도록 제도를 완화했다. 일자리안정자금을 받기 위해서는 전제 조건으로 고용보험을 들어야 하는데, 이 때문에 그전에는 파악되지 않았던 부분이 고용보험 증가로 파악된 부분이 있다는 것이다.
박진우 통계청 행정통계과장은 “보건·사회복지 분야는 의료·보건 인력 수요가 증가해 50∼60대 여성 위주로 일자리가 많이 늘었고, 도·소매업은 생산이 계속 확대되면서 고용보험 피보험자가 늘어나 일자리 확대 통계로 잡혔다”고 설명했다. 그는 이어 ""정책적으로는 일자리 안정자금 지원 확대 시행으로 고용보험 피보험자가 늘었다""며 ""제도적으로는 초단시간 근로자 중 한 달에 60시간 미만 근로자로 분류되는 이들의 근로보험 당연 가입 조건이 완화돼 생업 여부와 무관하게 고용보험 가입이 확대됐기 때문”이라고 설명했다.
반면 사회간접자본(SOC) 투자부진, 부동산 경기 침체 등의 영향을 받은 건설업에서 일자리가 9만6000개나 감소하며 가장 많이 줄었다. 양질의 일자리로 분류되는 제조업(-1.2만개)에서도 고용 부진이 계속 이어졌다.
제조업을 세분화하면 ▶기타 식품(0.8만개)▶합성고무·플라스틱(0.8만개) 등은 증가했으나 ▶선박 및 보트 건조업(-0.7만개)▶전동기·발전기(-0.7만개)▶자동차 신품 부품(-0.6만개) 등은 일자리가 줄었다. 구조조정이 한창인 조선업과 자동차 부품업계의 ‘일자리 소멸’ 이 계속 이어지고 있다는 얘기다.
기업 종류별로도 정부·비법인단체 일자리에서 가장 많은 12만8000개가 증가했다. 정부·비법인단체는 전체 일자리에서 차지하는 비중이 13.6%인데도 일자리 증가 폭이 회사법인(11.8만개), 회사 이외의 법인(9.6만개), 개인기업체(1.7만개) 를 웃돈다. 민간보다는 정부 주도의 일자리 창출이 두드러졌다는 의미로 해석된다.
연령별로는 경제 '허리' 격인 30·40대의 취업난이 여전했다. 각 연령대에서 40대만 일자리가 2만6000개 감소했다. 30대 일자리는 늘긴 했지만 1만2000개에 그쳐 그 폭이 작았다. 신규 일자리 증가분은 ‘50대 이상’ 연령대에 집중됐다. 50대는 16만6000개, 60대 이상은 15만1000개가 각각 늘었다. 전체 신규 일자리의 88.3%가 50대 이상에서 만들어졌다는 의미다.
이번 조사는 행정자료를 토대로 파악이 가능한 임금근로 일자리를 대상으로 한 것이라, 비임금근로자까지 포함하는 경제활동인구조사(고용동향)에서 나타난 취업자 동향과는 차이가 있다.
예컨대 경제활동인구조사에서는 지난해 4분기 취업자 수가 8만8000명 늘어나는 데 그쳤다. 지난해 3분기에도 경제활동인구조사에서는 취업자 수가 1만7000명 늘어나는 데 그치며 최악의 고용 부진을 나타냈지만, ‘임금 근로 일자리 동향’에서는 일자리가 21만3000명 늘어난 것으로 집계됐다.
특히 ‘일자리’라는 개념이 근로자가 점유한 고용 위치로, ‘취업자’와는 의미가 다르다. 공장에서 일하는 A씨가 밤에는 학원 강사로 일하면 취업자는 1명이지만 일자리는 복수로 산정된다.
세종=손해용 기자 sohn.yong@joongang.co.kr",2019-06-20 12:01:21,중앙일보,https://n.news.naver.com/mnews/article/025/0002916010?sid=101,고용동향
[주간경제일정] KDI 경제동향·통계청 고용동향 발표,"■ 경제와이드 모닝벨 '주간경제일정'
6월의 둘째 주입니다.
이번주에는 지난달 취업실태를 보여주는 고용 동향이 발표되고, 기업의 상속세 부담을 낮추는 세법 개정안도 공개됩니다.
◇ 6월 10일 월요일
먼저 오늘 일정부터 보시죠.
정부, 여당과 청와대가 국회에서 고위 당·정·청 협의회를 엽니다.
추가경정예산안 처리 방안과 함께 민생 개혁법안 추진 대책, 또 중소 영세상인지원 방안도 협의할 예정입니다.
국책연구기관인 한국개발연구원, KDI는 이달 경제동향을 발표합니다.
지난달에는 투자와 수출을 중심으로 경기가 부진하다고 진단한 바 있습니다.
◇ 6월 11일 화요일
가업상속공제 개편안이 발표됩니다.
중소·중견기업을 10년 이상 경영한 사업자가 기업을 물려줄 때 최대 500억원까지 공제해주는 제도인데요.
매출 기준은 기존의 '3000억원 미만'으로 유지되겠지만 사후 관리 기간은 '10년'에서 '7년'으로 단축될 전망입니다.
산업통상자원부는 전기요금 누진제 개편에 대한 의견수렴을 위한 공청회를 엽니다.
정부는 최근 여름에만 누진 기준·구간을 완화하거나 누진제를 아예 폐지하는 등 3가지 안을 제시한 바 있습니다.
◇ 6월 12일 수요일
통계청이 지난달 고용동향을 발표합니다.
지난 4월에 실업자와 청년실업률이 역대 최대를 기록하고 실업률도 19년만에 최고로 치솟았는데요.
지난달 고용상황은 어땠을지 주목됩니다.
내 신용수준이 나아졌을 때 은행과 보험사 등 금융회사에 금리를 낮춰달라 요구할 수 있는데요.
이를 모르는 고객들이 많고 금융사들도 적극 안내하지 않고 있죠.
앞으로는 금융사가 고객으로부터 금리 인하 요구를 받은 날로부터 열흘 안에 수용 여부와 사유 등을 알리지 않으면 1천만원의 과태료를 물게 됩니다.
◇ 6월 13일 목요일
정부가 저소득 구직자에 현금수당을 지원하는 한국형 실업부조인 ‘국민취업지원제도’를 지난주에 확정했는데요.
이날 전문가와 노·사 관계자 등의 의견 수렴을 위한 포럼을 엽니다.
올해 안에 관련 입법을 추진하고 내년 7월에 본격 시행할 예정입니다.
◇ 6월 14일 금요일
마지막으로 금요일에는 기획재정부가 '최근 경제동향', 그린북 6월호를 내놓습니다.
앞서 정부는 우리 경제의 하방 위험이 확대되면서 주요 실물지표 흐름이 부진하다는 진단을 두 달 연속 내놓은 바 있습니다.
한국은행은 지난달 수출입물가지수를 발표합니다.
4월에는 원·달러 환율과 국제유가 상승 영향으로 수출입물가가 모두 올랐지만, 지난달 들어선 환율은 올랐지만 국제유가는 떨어졌습니다.
이번주 주요일정 살펴봤습니다.
윤선영 기자(anable@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
☞ 경제를 실험한다~ #머니랩
[네이버 TV]
저작권자 SBS플러스 & SBS I&M 무단전재-재배포 금지",2019-06-10 08:24:16,SBS Biz,https://n.news.naver.com/mnews/article/374/0000186045?sid=101,고용동향
"5월 고용동향, 고용률 67.1%·실업률 4.0%","(세종=연합뉴스) 진성철 기자 = 정동욱 통계청 고용통계과장이 12일 세종시 정부세종청사 기획재정부에서 5월 고용동향에 대해 설명하고 있다.
통계청은 이날 2019년 5월 고용률은 67.1%, 실업률은 4.0%라고 밝혔다.  2019.6.12
zjin@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-06-12 09:36:59,연합뉴스,https://n.news.naver.com/mnews/article/001/0010884264?sid=101,고용동향
