title,content,published_at,media_name,url,keyword
美 고용부진에 '성장률 하락' 공포까지…더 멀어지는 테이퍼링,"8월 일자리 예상치 크게 하회
델타發 경기 하방압력 심각
연내 긴축시작 더 쉽지 않을듯
3분기 성장률 전망 줄줄이 내려
델타 변이 바이러스의 영향으로 미국 고용시장에 쇼크가 오자 경기 회복세에 어느 정도 영향을 미칠지 관심이 쏠리고 있다.
미 노동부는 3일(현지시간) 발표한 고용 보고서에서 8월 취업자가 23만5000명 늘었다고 발표했다. 이는 다우존스가 집계한 시장 전망치(72만명)의 3분의 1 수준이다. '일자리 쇼크'라는 말이 나올 정도로 시장 기대치에 크게 못 미쳤다. 연방준비제도(Fed·연준)가 테이퍼링(유동성 공급 축소)의 전제조건으로 내세웠던 고용 분야의 '상당한 진전'은 달성하지 못했다. 이에 따라 테이퍼링 발표는 9월은 물론 11월에도 쉽지 않다는 전망이 나오고 있다.
8월 취업자 수가 급감한 것은 레저·접객 분야 일자리 증가세가 둔화된 영향이 컸다. 이 분야는 최근 6개월간 평균 월 35만명씩 취업자가 증가했는데 8월에는 0으로 집계됐다. 음식 서비스 분야에서 4만2000명이 감소하는 등 델타 변이에 따른 영향이 적지 않았음이 확인됐다.
델타 변이 영향 외에 근로자들이 아예 취업전선에 나서지 않은 것도 일자리 회복세가 둔화된 원인 중 하나로 꼽힌다. 이에 따라 델타 변이가 미국 경제 회복세에 어느 정도 영향을 야기할지 시장의 관심이 커졌다.
투자은행들은 최근 앞다퉈 3분기 미국 성장률 전망치를 하향 조정했다. 지난 2일 모건스탠리는 미국의 3분기 국내총생산(GDP) 성장률 전망치를 6.5% 에서 2.9%로 크게 하향 조정했다. 이 같은 성장률이 현실화할 경우 1분기, 2분기에 각각 6.4%, 6.6%(전기 대비 연율 환산) 성장했던 경제가 급랭하는 셈이다.
엘런 젠트너 모건스탠리 이코노미스트는 ""물가상승률이 올라가고, 델타 변이가 늘어남에 따라 소비자 심리에 영향을 줬고, 8월에 광범위한 소비 감소가 일어났다""고 분석했다. 모건스탠리는 다만, 4분기 성장률은 기존 전망(6.7%)을 유지했다. 델타 변이에 따른 영향은 3분기에 그칠 것으로 본 셈이다. 3분기에 기대했던 성장률이 4분기 이후로 미뤄질 것이라는 게 대체적인 분석이다.
이에 앞서 다른 투자은행들도 3분기 성장률을 대폭 하향 조정했다. 골드만삭스는 9.0%에서 5.5%로 낮췄고, 뱅크오브아메리카는 7.0%에서 4.5%로, 웰스파고는 8.8%에서 6.8%로 하향 조정했다. 기존 전망치가 전망치라고 보기 무색할 정도로 큰 폭의 수정이 이뤄진 셈이다.
8월 고용동향이 발표된 이후 국채 금리 추세를 보면, 투자자들이 경기를 바라보는 시각을 엿볼 수 있다. 이날 10년물 국채 금리는 통계 발표 직전 1.3% 안팎에서 형성됐으나 발표 직후 1.284%까지 수직 하락했다. 그러나 즉시 반등하며 1.335%까지 치솟았고 이후 1.325~1.326%에서 움직였다.
취업자 수 쇼크에 테이퍼링, 금리 인상이 지연된다는 전망은 국채 금리를 하락시키는 것이 상식적이지만 정반대의 현상이 나타난 것이다. 이는 이런 악재에도 불구하고 악영향이 단기에 그칠 것이며 장기적인 경제 성장에는 오히려 플러스가 될 것이라는 투자자들의 전망이 담긴 것으로 풀이된다.
이렇게 경기 예측에 변수가 커지자 뉴욕 연방준비은행은 매주 발표하던 GDP 성장률 전망치 발표(나우캐스트)를 일시 중단하겠다고 밝혔다. 뉴욕 연방준비은행은 3일 공지에서 ""팬데믹을 둘러싼 불확실성과 그에 따른 지표의 변동성 때문에 나우캐스트 모델에 많은 어려움이 야기되고 있다""며 ""이러한 어려움을 해결하기 위해 나우캐스트의 발표를 중단하기로 했다""고 밝혔다.
이런 경기 부진은 조 바이든 행정부가 추진 중인 인프라 법안에 유리한 환경을 조성할 것으로 보인다. 바이든 대통령은 8월 고용시장이 부진을 보인 것은 델타 변이 확산에 따른 것이며 ""우리는 일자리를 잃고 있는 게 아니라 늘리고 있다""고 강조했다. 조 바이든 대통령은 3일 고용지표가 발표된 직후 브리핑에서 ""지금까지 취한 조치로 미국이 경제 대폭락에서 벗어났다""며 ""우리가 보고 있는 것은 지속적이고 강력한 경제 회복이며 바이든 계획이 효과를 내고 있다""고 말했다. 그러면서 3조5000억달러 규모의 인프라 등 예산안을 의회가 조속히 통과시킬 것을 촉구했다.
바이든 대통령은 ""이 법안은 미국의 미래에 투자하는 것이지 단기적인 부양책이 아니다""며 ""지난 7개월간 구축한 역사적인 모멘텀을 유지할 수 있게 해달라""고 강조했다.",2021-09-05 17:38:05,매일경제,https://n.news.naver.com/mnews/article/009/0004847830?sid=101,GDP 성장률
"무디스, 올해 한국 경제 성장률 3.5%→4.0% 상향 전망","(서울=연합뉴스) 박원희 기자 = 국제 신용평가사 무디스는 올해 한국의 경제 성장률 전망치를 3.5%에서 4.0%로 올렸다고 31일 밝혔다.
무디스는 이날 발간한 세계 경제 전망 보고서에서 경제 여건 개선에 따라 한국의 실질 국내총생산(GDP) 성장률 전망치를 4.0%로 수정 제시했다. 지난 5월 전망한 3.5%에서 0.5%포인트 높아진 수치다.
무디스는 ""지금까지 (한국의) 경제 회복을 떠받쳐온 상당 부분이 수출에서 비롯됐다""며 ""공산품, 특히 전자 제품에 대해 전 세계적으로 수요가 강해 한국이 수혜를 입고 있다""고 설명했다.
이어 ""제조 부문에서 생긴 공급망의 병목 현상이 반영되면서 지난 2분기 성장률이 0.7%로 1분기 1.7%에서 둔화했으나 계절 조정치 기준 총생산은 이미 신종 코로나바이러스 감염증(코로나19) 이전의 정점을 넘어섰다""고 덧붙였다.
그러면서 내년 한국 경제 성장률 전망치도 3.0%에서 3.2%로 올려잡았다.
무디스는 ""한국 경제의 회복이 강해질 것으로 기대한다""면서도 ""그것은 예방 접종 일정에 전적으로 달려 있다""고 부연했다.
encounter24@yna.co.kr",2021-08-31 19:19:42,연합뉴스,https://n.news.naver.com/mnews/article/001/0012633554?sid=101,GDP 성장률
"브라질 2분기 성장률 -0.1%…""대통령 리스크가 부정적 영향""","(상파울루=연합뉴스) 김재순 특파원 = 브라질이 2분기에 마이너스 성장을 기록했다.
브라질 국립통계원(IBGE)은 2일(현지시간) 2분기 국내총생산(GDP) 성장률이 이전 분기 대비 -0.1%를 기록했다고 밝혔다.
브라질은 신종 코로나바이러스 감염증(코로나19) 사태 탓에 지난해 2분기 성장률이 -9%로 저조했지만, 3분기에 7.7%로 반전했다.
다만 이후 성장률은 4분기 3.1%, 올해 1분기 1.2%로 둔화추세였다.
전문가들은 자이르 보우소나루 대통령과 의회·사법부 간 갈등으로 초래된 '대통령 리스크'가 경제 회복세에 부정적 영향을 줬다고 지적했다.
fidelis21c@yna.co.kr",2021-09-03 04:12:39,연합뉴스,https://n.news.naver.com/mnews/article/001/0012639492?sid=104,GDP 성장률
"한은, 올해 성장률 전망 4.0% 유지…물가는 2.1%로 올려(종합)","내년 물가 상승률도 1.4%→1.5%, 내년 성장률 3.0% 그대로
4차유행 타격, '수출·온라인소비·재정지출로 상쇄' 판단한 듯
(서울=연합뉴스) 신호경 기자 = 한국은행은 신종 코로나바이러스 감염증(코로나19) 4차 대유행에도 불구, 올해 실질 국내총생산(GDP) 성장률 전망치를 4.0%로 유지했다. 수출 호조와 온라인 소비 증가, 정부의 재난지원금 등 재정 정책 효과를 고려한 것으로 해석된다.
하지만 소비자물가 상승률의 경우 원유·원자재 가격 상승, 소비 회복 등을 반영해 2.1%로 올려 잡았다.
한은이 26일 발표한 수정 경제전망에서 올해 실질 GDP 성장률은 4.0%로, 지난 5월 전망치와 같았다. 7월 초 이후 약 두 달 가까이 코로나19 4차 유행과 강화된 거리두기가 이어지고 있지만, 경제 회복세에 큰 타격이 없을 것으로 판단했다는 뜻이다.
관련 최신 지표들을 보면, 코로나19 대유행에도 7월 신용카드 승인액(14조517억원)은 6월보다 2.3%, 작년 같은 달보다 7% 각각 늘어 내수 회복세가 이어졌다. 백신 접종 확대와 온라인 구매 증가 등이 소비 위축을 막고 있는 것으로 추정된다.
이달 들어 20일까지 수출금액은 작년 같은 기간보다 40.9%나 늘었고, 4차 대유행 속에서도 7월 취업자 수가 1년 전보다 54만명 이상 증가했다.
8월 기업경기실사지수(BSI) 조사에서도 제조업 업황 BSI(95)는 7월보다 2포인트 떨어졌지만, 서비스업 등 비제조업(81)은 휴가철 특수 등으로 오히려 2포인트 높아졌다.
이달 중순부터 본격적으로 집행될 34조9천억원 규모의 2차 추경(추가경정예산)도 한은이 경제 전망을 유지하는데 중요한 근거가 됐다.
김상봉 한성대 경제학과 교수도 ""코로나 4차 유행으로 자영업자 대면서비스 소비 등이 줄어 하반기 성장률이 상반기보다 낮아질 수 있지만, 재난지원금 등 정부 재정 효과로 4.0%의 성장률은 맞출 수 있을 것""이라고 내다봤다.
3.0%였던 내년 실질 GDP 성장률 전망치에도 변화가 없었다.
하지만 예상대로 연간 소비자물가상승률 전망치는 1.8%에서 2.1%로 0.3% 포인트 높아졌다.
4월부터 7월까지 4개월 연속 2%를 웃돌고 있는 월간 소비자물가상승률(전년 동월 대비), 지난해 11월 이후 9개월 연속 오른 생산자물가지수 등을 한은이 확인하고 예상보다 강한 물가 상승세를 인정한 셈이다.
향후 인플레이션 압력도 큰 편이다. 8월 소비자동향조사에서 기대인플레이션율(2.4%)은 2018년 12월(2.4%) 후 2년 8개월 내 가장 높았다. 커진 물가 상승 기대는 생산자의 가격 결정 등에 영향을 미쳐 결국 실제 물가 상승을 이끌 수 있다.
이에 따라 내년 소비자물가 상승률 전망치도 기존 1.4%에서 1.5%로 0.1%포인트 상향조정됐다.
shk999@yna.co.kr",2021-08-26 10:12:12,연합뉴스,https://n.news.naver.com/mnews/article/001/0012622100?sid=101,GDP 성장률
2분기 경제성장률 얼마나…내년 예산안도 공개,"8월 소비자물가상승률도 주목…다음 주 주요 경제 일정
(서울=연합뉴스) 신호경 박용주 하채림 기자 = 다음 주 한국은행은 2분기(4∼6월) 경제 성장률 잠정 집계 결과를 발표한다. 올해 연간 4% 성장 가능성을 가늠할 수 있는 지표다.
정부는 내년도 예산안과 최신 소비자물가 상승률도 공개한다.
한국은행은 다음 달 2일 실질 국내총생산(GDP) 성장률을 포함한 '2분기 국민소득(잠정치)'을 내놓는다.
분기별 성장률은 코로나19 발생과 함께 지난해 1분기(-1.3%)와 2분기(-3.2%) 두 분기 연속 마이너스(-)를 기록한 뒤 3분기(2.1%), 4분기(1.2%)에 이어 올해 1분기(1.7%)까지 세 분기 연속 반등했다.
앞서 지난달 27일 발표된 2분기 성장률 속보치는 0.7%였다. 코로나 4차 대유행은 3분기에 시작됐기 때문에, 2분기까지는 수출 호조와 설비투자 확대, 내수 회복 등에 힘입어 성장세가 이어졌다.
6월 산업활동동향 등 추가 자료를 반영해 2분기 성장률 잠정치가 속보치보다 얼마나 상향 또는 하향 조정됐을지 주목된다.
한은 분석에 따르면, 2∼4분기까지 분기별 성장률이 0.6%대 후반 정도면 연간 성장률이 4%가 되고. 분기별 성장률이 0.7∼0.8% 정도면 4.1∼4.2%도 가능하다.
기획재정부는 이달 31일 내년 예산안을 발표한다. 예산안은 세입과 세출 등 내년 나라살림에 대한 일종의 청사진이다.
민주당 박완주 정책위의장은 지난 24일 당정 협의 후 브리핑에서 ""올해 본예산과 추경을 모두 합하면 604조9천억원""이라면서 ""정부가 (내년 예산을) 604조원 전후로 편성했을 것""이라고 예고한 바 있다.
당정은 소상공인 손실보상과 청년종합대책, 탄소중립, 백신·방역 예산 등에 방점을 뒀다고 설명했다.
통계청은 다음 달 2일 '8월 소비자물가 동향'을 공개한다. 작년 대비로 연 2.6%까지 다시 치솟은 물가가 둔화할지 여부가 관심사다.
소비자물가 상승률은 올해 4월(2.3%) 처음 2%대로 올라선 뒤 5월 2.6%로 9년 1개월 만에 최고 기록을 세웠다. 6월 2.4%로 다소 둔화했지만 7월에 2.6%로 다시 올라갔다.
정부는 하반기 물가상승률이 다소 둔화할 것으로 예상하고 있다. 하반기에는 지난해 물가의 기저효과가 완화되고 농축수산물 공급이 회복될 것이라는 분석이다.
다음 주 금융당국은 6월 말 현재 국내 은행권의 부실 부실채권 현황과 은행·은행지주회사의 국제결제은행(BIS) 기준 자본비율을 발표한다. 코로나19로 어려움을 겪는 소상공인 대출에 1년 6개월간 만기 연장과 상환 유예 조처가 적용되고 있는 점을 고려하면 부실 우려 채권은 그보다 훨씬 많을 것으로 추정된다.
보험사, 자산운용회사, 증권·선물회사의 상반기 영업실적도 공개된다.
금융위원회는 다음 달 1일 상반기 금융리스크 점검 회의를 열어 외국인 주식·채권 자금 동향을 분석하고 국내 신용융자 급증에 따른 위험 요인 등을 점검한다.
지난달 27일 인사청문회 보고서가 채택된 고승범 금융위원회 위원장 후보자도 다음 주 중 문재인 대통령의 재가를 거쳐 금융위원장에 취임할 예정이다.
shk999@yna.co.kr",2021-08-28 10:19:58,연합뉴스,https://n.news.naver.com/mnews/article/001/0012626756?sid=101,GDP 성장률
"[2보] 한은, 올해 성장률 전망 4.0% 유지…물가는 2.1%로 올려","내년 소비자물가도 1.4→1.5%, 내년 성장률 3.0%는 유지
(서울=연합뉴스) 신호경 기자 = 한국은행은 코로나19 4차 대유행에도 불구, 올해 실질 국내총생산(GDP) 성장률 전망치를 4.0%로 유지했다. 수출 호조와 온라인 소비 증가, 정부의 재난지원금 등 재정 정책 효과를 고려한 것으로 해석된다.
하지만 소비자물가 상승률의 경우 원유·원자재 가격 상승, 소비 회복 등을 반영해 2.1%로 올려 잡았다.
한은이 26일 발표한 수정 경제전망에서 올해 실질 GDP 성장률은 4.0%로, 지난 5월 전망치와 같았다. 7월 초 이후 약 두 달 가까이 코로나19 4차 유행과 강화된 거리두기가 이어지고 있지만, 경제 회복세에 큰 타격이 없을 것으로 판단했다는 뜻이다.
하지만 예상대로 연간 소비자물가상승률 전망치는 1.8%에서 2.1% 포인트 높아졌다.
4월부터 7월까지 4개월 연속 2%를 웃돌고 있는 월간 소비자물가상승률(전년동월대비), 지난해 11월 이후 9개월 연속 오른 생산자물가지수 등을 한은이 확인하고 예상보다 강한 물가 상승세를 인정한 셈이다.
내년 소비자물가 상승률도 기존 1.4%에서 1.5%로 0.1%포인트 상향조정됐다.
shk999@yna.co.kr",2021-08-26 10:07:22,연합뉴스,https://n.news.naver.com/mnews/article/001/0012622075?sid=101,GDP 성장률
[그래픽] 실질 국내총생산(GDP) 증감 추이,"(서울=연합뉴스) 김토일 기자 = 한국은행은 올해 2분기 실질 국내총생산(GDP) 성장률(잠정치·전분기 대비)이 0.8%로 집계됐다고 2일 발표했다.
kmtoil@yna.co.kr
페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics",2021-09-02 10:32:24,연합뉴스,https://n.news.naver.com/mnews/article/001/0012637352?sid=101,GDP 성장률
"이주열 ""코로나 충격에 잠재성장률 2%로 낮아져""","""2~3년 전 2.5%로 추정했는데 상당폭 하락""
""인구구조 변화·고용 충격·생산성 저하 때문""
(서울=연합뉴스) 신호경 한혜원 성서호 기자 = 한국은행은 코로나19의 충격으로 우리나라 잠재성장률이 0.5%포인트(p) 정도 크게 떨어진 것으로 분석했다.
잠재GDP(국내총생산)는 한 나라가 인플레이션(물가상승)을 자극하지 않으면서 달성할 수 있는 최대 생산 수준을, 잠재성장률은 이 잠재GDP의 증가율을 말한다.
이주열 총재는 26일 금융통화위원회 회의 직후 간담회에서 ""코로나 충격이 워낙 컸기 때문에 잠재성장률을 다시 추정해봤다""며 ""그 결과 올해와 내년 우리나라 잠재성장률은 2% 수준까지 낮아진 것으로 추정된다""고 밝혔다.
그는 ""2~3년 전에는 재작년, 작년(2019, 2020년) 잠재성장률을 2.5% 수준으로 봤는데, 상당폭 낮아진 것""이라고 덧붙였다.
이 총재는 ""인구구조 변화가 지속된데다 코로나 영향으로 고용이 충격을 받고 생산성이 낮아졌기 때문""이라고 설명했다.
이환석 한은 부총재보 역시 ""생산가능인구 감소, 코로나에 따른 고용 상황 악화, 서비스업 생산능력 저하 등이 잠재성장률 하락의 주요 원인""이라고 덧붙였다.
앞서 지난 2월 국제통화기금(IMF)도 우리나라 경제의 2020년대, 2030년대 잠재성장률을 각 2% 초반, 1%대로 추정한 바 있다.
'2%'라는 수치가 공개된 것은 이날 처음이지만, 이미 한은은 여러 차례 코로나19에 따른 잠재성장률 훼손 가능성을 경고해왔다.
지난 4월에도 이 총재는 ""코로나 이후 1년여간 국내 고용 사정이 악화했고, 서비스업 생산 능력이 저하된 여건을 고려하면 잠재성장률이 코로나19 이전보다 훨씬 낮아졌을 것""이라며 ""경제위기를 겪게 되면 노동 투입과 자본축적이 크게 위축되고 생산성도 저하되면서 잠재성장률이 하락하게 된다""고 우려했다.
shk999@yna.co.kr, hey1@yna.co.kr, soho@yna.co.kr",2021-08-26 15:28:29,연합뉴스,https://n.news.naver.com/mnews/article/001/0012623292?sid=101,GDP 성장률
나랏빚 매년 100조 증가…2025년 GDP 59%,"[앵커]
내년 정부 지출이 600조 원대로 급격하게 불어나다 보니 상당 부분을 정부도 빚을 낼 수밖에 없습니다.
가계부채만이 아니라 나랏빚도 눈덩이처럼 불어나는 모양새인데요.
정부는 내후년부터는 빚 증가세를 늦추겠다고 했지만 재정 건전성 우려는 깊어지고 있습니다.
배삼진 기자입니다.
[기자]
내년 말 예상되는 국가채무는 1,068조3,000억 원.
처음으로 1,000조 원을 넘고 국내총생산 50.2%에 이릅니다.
1년간 국내 생산액의 절반 넘게 써야 갚을 수 있다는 이야기입니다.
국가채무는 내년 이후에도 계속 늘어납니다.
매년 100조 원 이상씩 불어 2025년엔 1,408조5,000억 원, GDP의 58.8%에 달하게 되는 겁니다.
정부는 예상보다 빠른 경기 회복에 국세 수입이 늘 전망이라 국가채무 증가 속도가 작년에 내놨던 전망보다는 2.2%포인트가량 낮아졌다고 했습니다.
그러면서, 코로나19 상황이 어느 정도 수습되는 2023년부터 재정 정상화에 나서겠다고 했습니다.
<홍남기 / 부총리 겸 기획재정부 장관> ""2023년부터는 경제회복 추이에 맞춰서 단계적으로 정상화하는 과정을 밟아가야 되지 않을까 생각이 되고요. 단계적으로 경상성장률 수준으로 수렴해 나가도록…""
하지만, 내년 5월 출범할 새 정부가 신사업을 본격 펼칠 2023년 확장 재정을 갑자기 접기는 쉽지 않습니다.
이 때문에 나랏빚 증가 속에 올해 태어나는 신생아는 고등학교를 졸업하는 2038년 1인당 1억 원의 나랏빚을 진다는 추산도 나옵니다.
<김상봉 / 한성대 경제학과 교수> ""국가 채무를 우리가 더 쓸 수 있는 기간이 얼마 안 남았어요. 작년에 계산했을 때 십 년 좀 넘게 남았었는데, 지금은 한자리가 된 상황이거든요.""
재정 운용이 위험 수준을 넘어가지 않도록 하는 재정 준칙을 마련하는 법안이 지난해 말 국회에 제출됐지만, 진척은 없는 실정입니다.
연합뉴스TV 배삼진입니다.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",2021-08-31 19:28:20,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000502355?sid=101,GDP 성장률
"스탠다드차터드, 베트남 GDP 성장률 4.7%로 하향 [KVINA]","스탠다드차터드가 최근 올해 베트남 경제 성장률 전망을 6.5%에서 4.7%로, 2022년에도 7.3%에서 7%로 낮췄다.
베트남은 올 4월 말부터 시작된 코로나 4차 전국 확산의 악영향으로 군부대를 동원한 '도시 봉쇄령', 그리고 길어지는 '통행금지', 느린 백신 접종 등의 요인으로 국제 금융기관들은 잇달아 올해 경제성장률을 하향 수정해 전망을 내놓고 있다.
스탠다드차터드는 지난해 말 올해 베트남 경제성장에 대해 당초 7.8%의 고성장을 예견했지만 베트남에서 코로나 상황이 이어지며 6.7%로, 그리고 이번에 4.7%로 다시 하향 조정했다.
스탠다드차타드에 따르면 9월에도 코로나19 확산세가 통제되지 않으면 성장률은 계속해서 하락할 가능성이 있다고 밝혔다. 이에 따라 베트남 중앙은행(SBV)은 새로운 금리 인하를 할 가능성이 높아지고 있다고 예상도 내놨다.
이어 ""4분기 회복 가능한 경제 성장과 개선된 세계 무역은 베트남의 수출입 활동을 뒷받침할 것""이라며 ""3분기의 경제 성장 둔화를 4분기에 상당 부분 회복할 수 있을 것""으로 전망했다.",2021-09-02 07:04:02,한국경제TV,https://n.news.naver.com/mnews/article/215/0000982111?sid=101,GDP 성장률
