title,content,published_at,media_name,url,keyword
2분기 GDP 성장률 0.7%…속보치보다 0.1%p 올라,"올해 2분기 소비 회복과 수출 호조로 한국 경제가 전 분기보다 0.7% 성장했다.
한국은행은 2분기 실질 국내총생산(GDP) 성장률(직전 분기 대비·잠정치)이 0.7%로 집계됐다고 3일 밝혔다. 지난 7월24일 발표된 속보치(0.6%)보다 0.1%포인트 오른 것으로, 1분기 역성장(-0.2%) 뒤 반등 폭이 더 커졌다.
부문별로 보면 민간소비가 승용차·의료 등을 중심으로 0.5% 증가했다. 정부소비도 건강보험 급여비 지출을 중심으로 1.2% 늘었다. 수출은 반도체·석유화학제품 등이 늘어 4.5% 증가했다. 수입도 원유·천연가스 등 에너지류를 중심으로 4.2% 늘었지만 증가율이 수출보다 낮았다.
건설투자는 토목건설 부진으로 1.2% 줄었고 설비투자도 선박, 반도체 제조용 기계 등이 줄어 2.1% 감소했다. 투자 중 지식재산생산물투자만 연구·개발을 중심으로 0.8% 증가했다.
건설투자, 지식재산생산물투자, 수출, 수입의 성장률은 속보치보다 상향 조정된 반면 설비투자는 하향 조정됐다. 김화용 한은 국민소득부장은 “정부가 6월에 연구·개발 예산을 더 많이 집행한 것이 추가 반영돼 지식재산생산물투자 성장률 잠정치가 상향 조정됐다”고 말했다.
내수와 순수출(수출-수입)이 2분기 성장률을 각각 0.4%포인트, 0.3%포인트 끌어올린 것으로 집계됐다. 특히 내수의 성장 기여도는 1분기(-0.5%포인트)에 비해 큰 폭으로 개선됐다.
업종별로는 제조업이 컴퓨터, 전자 및 광학기기, 운송장비 위주로 2.5% 성장했다. 서비스업도 도소매 및 숙박음식업, 운수업 중심으로 0.8% 늘었다. 이에 반해 건설업은 건물 및 토목건설이 줄어 3.6% 감소했다.
2분기 명목 국민총소득(GNI)은 직전 분기보다 2.0% 증가했다. 명목 국외순수취요소소득(14조1000억원)이 1분기와 비슷해 명목 GDP 성장률(2.0%)과 같았다. 실질 GNI도 1.0% 늘었다.
김 부장은 한은이 지난달 제시한 연간 성장률 전망치(0.9%) 달성과 관련해 “연간 0.9% 성장하려면 하반기 성장률이 전기 대비로 0.6% 수준이어야 한다”며 “1% 성장을 하려면 0.7% 이상은 나와야 한다”고 말했다.",2025-09-03 09:17:00,경향신문,https://n.news.naver.com/mnews/article/032/0003393873?sid=101,GDP 성장률
"'수출 절벽' 오나…""GDP 대비 경상수지, 올해 5.1→내년 4.4%""","IB들, 올해 전망치는 4.8→5.1%로 상향…내년 美 관세 영향 본격화
(서울=연합뉴스) 한지훈 기자 = 내년 우리나라 경상수지 흑자 규모가 올해보다 크게 줄어들 수 있다는 해외 투자은행(IB)들의 전망이 이어지고 있다.
미국 관세 인상 여파로 수출 둔화가 조만간 본격화할 것이라는 분석이 우세하다.
4일 국제금융센터에 따르면, 해외 IB 8곳은 한국의 국내총생산(GDP) 대비 경상수지 비율이 올해 평균 5.1%에서 내년 4.4%로 0.7%포인트(p) 하락할 것으로 내다봤다.
IB들은 이 비율이 지난해 5.1%에 이어 올해도 비슷한 수준을 유지하다가, 내년부터 급격히 낮아질 것으로 예상했다.
특히 올해 전망치가 지난 7월 말 평균 4.8%에서 지난달 말 5.1%로 크게 상향 조정된 가운데 내년 전망치는 평균 4.4%로 유지되며 두 해 사이 격차가 벌어진 모습이다.
씨티는 올해 전망치를 7월 말 5.2%에서 지난달 말 5.8%로 높이고, 내년 전망치는 4.6%에서 4.4%로 낮췄다.
JP모건은 내년 전망치만 4.9%에서 4.8%로 소폭 하향했다.
바클리는 올해 전망치를 4.7%에서 5.7%로, 내년 전망치를 4.2%에서 4.6%로 각각 높였지만, 올해 상승 폭이 더 컸다.
노무라 역시 올해 전망치를 4.7%에서 5.1%로, 내년은 3.6%에서 3.9%로 각각 상향 조정했다.
IB들 8곳이 제시한 올해와 내년의 경제성장률 평균 전망치는 각각 1.0%와 1.8%로, 한 달 사이 변동이 없었다.
JP모건은 올해 전망치를 0.7%에서 0.8%로, 내년 전망치를 2.0%에서 2.1%로 소폭 상향했다. 노무라는 올해는 1.0%로 유지하고, 내년을 1.8%에서 1.9%로 조정했다.
이처럼 성장률 전망이 거의 제자리인 상황에서 경상수지 비율 격차가 커졌다는 것은 그만큼 '수출 절벽'이 심화할 수 있음을 시사한다.
앞서 한국은행은 지난달 28일 수정 경제전망에서 올해 경상수지 흑자 규모가 1천100억달러에 달해 사상 최고치를 경신할 것으로 예상했다. 석 달 전 전망치(820억달러)보다 280억달러를 높였다.
내년 전망치는 기존 720억달러에서 850억달러로 130억달러 높이는 데 그쳐, 올해와 내년의 격차는 100억달러에서 250억달러로 두 배 이상 확대됐다.
이는 미국 트럼프 행정부의 관세 정책에 따른 수출 둔화를 가정한 전망치로 풀이된다.
한은은 내년 세계 교역이 2.4% 증가하겠지만, 우리나라 재화 수출은 미국발 고관세에 직격탄을 맞아 0.1% 감소할 것으로 예상했다.
백재민 한은 국제무역팀장은 기자설명회에서 ""올해 수출 호조에 따른 기저효과가 내년에 나타날 것""이라며 ""우리 수출을 반도체가 주도하는 상황이어서 세계 교역과 수출의 상관성은 전보다 떨어졌다""고 말했다.
hanjh@yna.co.kr",2025-09-04 05:49:00,연합뉴스,https://n.news.naver.com/mnews/article/001/0015604213?sid=101,GDP 성장률
내년도 국방비 8.2% 증액…이 추세면 2035년 GDP 3.5% 달성,"한·미 정상회담에서 이재명 대통령이 한국의 국방비 증액 기조를 공식화 한 가운데 국방부 자체 계획대로만 이행해도 2035년까지 국내총생산(GDP) 대비 3.5%의 국방비 지출이 가능하다는 전망이 나왔다. 도널드 트럼프 미 행정부가 동맹국들에게 국방비 지출을 국내총생산(GDP)의 5% 수준까지 인상하라고 요구하는 가운데 한국도 나토(NATO·북대서양조약기구)와 같은 ‘2035년까지 직접 국방비 3.5%+간접 투자비 1.5% 달성’ 모델로 미국과 합의할 가능성을 높이는 대목이다.
국방부는 2일 2026년도 국방 예산 정부안을 전년 대비 8.2% 늘어난 66조 2947억원으로 편성해 국회에 제출했다고 밝혔다. 이는 2019년 8.2% 증액 이후 7년 만에 최대폭으로 늘어난 수치다.
한국이 나토와 마찬가지로 2035년까지 직접 국방비 3.5%를 달성하려면 2027년부터 연 평균 7.7%씩 증액해야 한다는 역산이 가능하다. ▶2027년 71조 4000억원(GDP의 2.54%) ▶2029년 82조 8000억원(GDP의 2.76%)▶2032년 103조 5000억원(3.12%) ▶2035년 128조 4000억원(3.50%)으로 나온다. GDP 성장률은 국회 예측치 등을 고려해 2.7%~3.4%로 상정한 결과다. 내년도 국방예산 증액률이 8.2%라는 점을 고려하면 이를 달성하는 데 큰 무리는 없을 것이라는 게 군 안팎의 관측이다.
━
내년 3축 체계 예산 22.3% 증액
국방부 관계자는 “내년도 예산은 한국형 3축 체계 강화를 통한 전시작전통제권(전작권) 전환 능력 확보, 군인들의 복무 여건 개선을 통한 군 사기 진작, 인공지능(AI)·드론 등 국방 과학 기술 분야 육성 등 세 가지에 방점을 뒀다”고 말했다.
구체적으로 군사력 증강과 관련한 방위력 개선비는 전년 대비 13.0% 증가한 20조 1744억원, 군인들의 복무 여건 등과 연계된 전력 운영비는 전년 대비 6.3% 증가한 46조 1203억원을 편성했다.
한국형 3축 체계 관련 예산은 올해 7조 2838억원에서 내년도 8조 9049억원으로 22.3% 늘어났다. 킬체인 전력 강화로는 한국형 전투기 KF-21의 최초 양산 비용을 포함해 5조 3065억원이, 한국형미사일방어(KAMD) 전력부문에는 해군의 이지스구축함인 광개토-III 배치-II 도입 등 1조 8134억원이 배정됐다. 대량응징보복(KMPR) 능력 증강을 위해선 공군의 특수작전용 수송기 C-130H 성능 개량을 포함한 7392억원이 책정됐다.
━
조기통제기 2차 사업 5499억원 포함
국방부는 감시정찰·지휘통제 기반 전력 강화 예산으로는 공군의 조기경보통제기 2차 사업 예산 5499억원을 포함한 1조 458억원을 배정했다.
한반도 상공을 샅샅이 훑는 조기경보통제기는 ‘E-737 피스아이’를 비롯해 현재 넉 대를 운용하고 있다. 정부는 4대를 추가 도입하는 2차 사업을 추진했으나 그간 지지부진했다는 지적이 있었다.
정부 소식통에 따르면 최근 업체들의 제안서 평가·시험 평가가 종료 돼 기종 선정 단계 만을 남겨 놓고 있다. 연내 계약 체결을 전제로 예산을 배정한 것이란 설명이다.
병역 자원 감소와 미래 전장 환경 변화 등을 반영해 GOP(일반 전초) 과학화 경계시스템의 성능 개량 등 AI 기반 유무인 복합 전투 체계에 대한 투자도 전년도(1915억원)보다 크게 늘어난 3402억원으로 잡았다.
전력 유지비 가운데 장병들의 복무 여건 개선을 위한 보건 및 복지 향상 예산은 2조 1170억원으로, 전년도(1조 7890억원)에 비해 18.3% 늘어났다.
━
군 간부 당직비 1~2만원 '찔끔' 올라
군 간부의 당직 근무비는 평일·휴일 기준 각각 2만원·4만원에서 3만원·6만원으로 늘어 나는데, 여전히 일반 공무원(평일 5만원·휴일 10만원)에 미치지 못 하는 수준이다. 이 밖에 중·장기 복무 초급 간부를 대상으로 한 3년 만기 ‘내일 준비 적금’을 월 최대 30만원 한도로 신설한다.
국방 분야 연구·개발(R&D) 분야는 5조 9130억원으로 올해 4조 9610억원에서 19.2% 증액한다. 5세대 전투기 개발을 위한 국산 기술 확보 차원에서 첨단 항공 엔진과 스텔스 기술 분야의 연구 관련 투자를 3494억원 배정, 전년도 보다 991억원 늘렸다.
국방부 관계자는 “50만 전 장병이 주둔지 내에서 드론 비행 기술을 숙달하고 자격 취득까지 할 수 있도록 교육 훈련용 소형 상용 드론을 대량 확보하고, 드론 전문 교관을 양성하는 비용으로 205억원을 책정했다”고 설명했다.",2025-09-03 11:24:39,중앙일보,https://n.news.naver.com/mnews/article/025/0003466412?sid=100,GDP 성장률
"[직설] 韓, 2분기 저성장 탈출에도 잠재성장률 암울…0% 성장세 탈출할 방법은?","■ 용감한 토크쇼 '직설' - 손석우 앵커 경제평론가 및 건국대 겸임교수, 양준석 가톨릭대 경제학부 교수, 강민욱 고려대 경제학과 교수, 이정환 한양대 금융경제학과 교수
우리나라가 2분기 0.7% 성장하면서 1년 만에 0.1% 이하 저성장에서 탈출했습니다. 그러면서 올해 1%대 성장률 기대감도 나오고 있는데요. 하지만 GDP 성장률 개선에도 잠재성장률 전망은 갈수록 암울해지고 있습니다. 그만큼 우리 경제가 기초 체력이 떨어지고 있다는 건데요. 우리 경제의 체질 개선, 늦었지만 이제라도 서둘러야겠습니다. 그럼 함께 해주실 세 분 소개하겠습니다. 가톨릭대 경제학부 양준석 교수, 고려대 경제학과 강민욱 교수, 한양대 금융경제학과 이정환 교수 나오셨습니다.
Q. 2분기 성장률이 기존 발표됐던 속보치보다 0.1%포인트 더 높은 0.7%로 잠정 발표됐습니다. 우리 경제는 지난해 2분기 0.2%로 떨어진 이후로 지지부진한 흐름을 보였는데요. 일단, 이 흐름은 끊어냈다고 볼 수 있을까요?
Q. 2분기 GDP 성장률 회복에 민간소비 증가도 역할을 했는데요. 3분기에는 1차 소비쿠폰도 풀렸죠. 그러면 내수가 완만한 회복세를 보일까요?
Q. 이번 소비쿠폰은 코로나 때 재난지원금과 달리 단기간 내 사용처와 지역을 제한했는데요. 그래서 재난지원금보다 내수 회복에 더 효과가 있었을까요?
Q. 1인당 10만 원인 2차 소비쿠폰의 지급대상자는 소득하위 90%로, 상위 10%는 일단 제외됩니다. 여기에 당정은 재산세 과세표준 12억 원을 초과하는 고액자산가도 제외하는 방안을 검토 중인데요. 여기에 동의하십니까?
Q. 2분기 성장률을 이끈 건 역시나 수출이었습니다. 미국 트럼프 행정부의 관세 부과에도, 8월 수출은 일단 호실적이었는데요. 그런데 대미 수출 12%가량 쪼그라들었습니다. 여기에 주력품들에 대한 품목별 관세도 있고요. 올해 남은 넉 달 동안에도 수출이 계속 맑음일까요?
Q. 앞서 기재부와 한국은행은 우리 경제가 올해 0.9% 성장할 것으로 내다봤는데요. 이런 상황을 종합해서 볼 때, 그보다 조금 높은 1%대 성장이 가능할까요?
Q. 국내외 주요 금융기관들 41개 기관이 내년 우리 성장률을 평균 1.8%로 전망했습니다. 그렇다면 올해가 우리 경제의 바닥일까요?
우리 경제 성장률이 나아질 것이란 전망에도 잠재성장률은 갈수록 떨어지고 있는데요. 그러자, 이재명 정부가 잠재성장률 3% 달성이란 목표를 내세우고 총력전에 나섰습니다. 먼저, 관련 목소리 듣고 이야기 이어가겠습니다.
[윤인대/기획재정부 차관보 : (잠재성장률) 더 이상 물러설 데가 없습니다. 저희가 전장에 나와 있는 전사라는 개념, 관점으로 더 이상 물러서지 않고 반등할 수 있도록 저희가 최선을 다해서, 죽을힘을 써서 올리도록 최선을….]
Q. 이재명 대통령은 얼마 전 “잠재성장률 하락세를 반전시켜야 한다”면서 과감한 해법을 주문했습니다. 오는 2030년이면 잠재성장률이 1%까지 떨어질 것이란 전망이 나왔는데요. 저출산 고령화가 심각한 상황에서 잠재성장률 하락은 불가피한 걸까요?
Q. 미국은 20년 동안 10대 기업 중 9곳이 바뀌었습니다. 하지만 우리나라는 20년째 거의 그대로 였습니다. 이건 수출 주력 품목도 마찬가지인데요. 우리 경제가 혁신 없이 제자리에 머물러 있는 원인, 어디서 찾을 수 있을까요?
Q. 이재명 정부는 잠재성장률을 끌어올릴 구체적인 방안으로 AI를 제시했습니다. 이를 위해서 내년 AI와 R&D 예산을 역대 최대 규모로 편성했는데요. 그런데 이미 미국의 오픈 AI가 만든 챗GPT가 시장 점유율의 상당 부분을 차지한 상황에서 후발 주자인 우리나라가 승산이 있을까요?
Q. 앞서 프랑스와 일본, 이탈리아는 노동 개혁을 통해서 잠재성장률을 끌어올렸습니다. 우리나라는 갈수록 노동시장 이중구조 문제가 심각해지고 있는데요. 노동개혁 없이 잠재성장률을 끌어올릴 수 있을까요?
Q. 이재명 대통령은 “적극 재정 등을 마중물로 잠재성장률을 끌어올리겠다”고도 했습니다. 그런데 기획재정부가 내놓은 국가채무비율 장기전망에 따르면 국가채무비율이 40년 이후에는 150%대로 지금보다 3배 급등할 것으로 내다봤는데요. 정부가 계속해서 확장재정 기조를 끌고 갈 수 있을까요?
(자세한 내용은 동영상을 시청하시기 바랍니다.)
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",2025-09-04 13:37:08,SBS Biz,https://n.news.naver.com/mnews/article/374/0000461258?sid=101,GDP 성장률
호주 2분기 성장률 0.6%로 양호…기준금리 동결 전망,"(하노이=연합뉴스) 박진형 특파원 = 호주가 2분기에 시장 전망보다 양호한 경제 성장률을 기록, 기준금리 동결 가능성이 커졌다.
3일(현지시간) 호주 통계청(ABS)에 따르면 2분기 호주 국내총생산(GDP) 성장률(전분기 대비)은 0.6%로 집계됐다.
전분기 성장률(0.3%), 로이터 통신이 집계한 시장 전망치 0.5%를 모두 웃돌면서 거의 3년 만에 최고치를 기록했다.
전년 동기 대비 성장률도 1.8%로 전분기(1.4%)보다 개선됐다.
짐 차머스 재무부 장관은 ""거의 3년 만에 가장 높은 분기 대비 성장률, 거의 2년 만에 가장 높은 전년 대비 성장률을 기록했다""고 말했다.
통계청은 이 기간 재량적(비필수적) 소비재 지출을 중심으로 가계 소비가 0.9% 늘어 전체 성장률을 0.4%포인트 끌어올렸다고 설명했다.
이처럼 호주 성장률이 호조를 보이면서 호주중앙은행(RBA)이 이달 말 통화정책회의에서 기준금리를 동결할 것이라는 관측에 힘이 실리고 있다고 외신들은 전했다.
TD증권의 아시아태평양지역 수석금리전략가 프라샨트 뉴나하는 ""2분기 성장률이 성장 둔화 우려를 불식시킬 것""이라면서 ""이달 말 RBA가 기준금리를 인하하려면 고용지표가 충격적이어야 한다""고 블룸버그 통신에 설명했다.
jhpark@yna.co.kr",2025-09-03 16:35:39,연합뉴스,https://n.news.naver.com/mnews/article/001/0015603697?sid=104,GDP 성장률
소비 회복·수출 호조…2분기 경제 성장률 0.7%,"소비 회복과 수출 호조 등에 힘입어 올해 2분기 한국 경제가 1분기보다 0.7% 성장했습니다.
한국은행은 2분기 실질 국내총생산 GDP 성장률이 지난 7월 속보치 0.6%보다 0.1%포인트 오른 0.7%로 집계됐다고 밝혔습니다.",2025-09-03 12:44:43,SBS,https://n.news.naver.com/mnews/article/055/0001289341?sid=101,GDP 성장률
美 2분기 GDP 성장률 잠정치 3.3%…첫 발표보다 0.3%p 높아,"수입 감소·소비 증가가 견인
미국의 2분기 국내총생산(GDP)이 전분기 대비 연율 기준 3.3% 증가한 것으로 잠정 집계됐다고 미 상무부가 28일(현지시간) 밝혔다.
블룸버그에 따르면 이날 발표된 GDP 성장률 잠정치는 지난달 발표된 속보치(3%)를 뛰어넘었다. 블룸버그 전망치(3.1%)도 상회했다.
미 상무부는 성장률 상향 조정의 이유로 수입 감소와 소비자 지출 증가를 꼽았다. 실제로 수출에서 수입을 뺀 순수출은 GDP 성장률에 가장 큰 기여도를 기록했다. 미국 경제 성장의 견인차 역할을 하는 소비 지출도 1.6% 증가해 속보치(1.4%)보다 상향 조정됐다. 기업 투자도 5.7% 증가해 속보치(1.9%)보다 높게 잡히면서 성장률 상향에 기여했다. 블룸버그에 따르면 운송장비 투자가 크게 늘었으며 지식재산권(IP) 관련 투자가 4년 내 최고 상승폭을 기록했다.
이번 미국의 2분기 GDP 성장률 수치는 잠정치다. GDP 잠정치는 첫 발표에 해당하는 속보치 발표 당시 포함되지 않았던 추가 경제 지표들을 반영해 산출된다. 미국은 GDP 성장률을 속보치, 잠정치, 확정치로 세 번에 걸쳐 발표한다.",2025-08-28 22:29:07,매일경제,https://n.news.naver.com/mnews/article/009/0005549404?sid=104,GDP 성장률
[그래픽] 경제성장률 추이,"(서울=연합뉴스) 원형민 기자 = 한국은행은 2분기 실질 국내총생산(GDP) 성장률(직전분기대비·잠정치)이 0.7%로 집계됐다고 3일 밝혔다. 앞서 7월 24일 공개된 속보치(0.6%)보다 0.1%포인트(p) 올랐다.
circlemin@yna.co.kr
페이스북 tuney.kr/LeYN1 X(트위터) @yonhap_graphics",2025-09-03 08:37:14,연합뉴스,https://n.news.naver.com/mnews/article/001/0015601701?sid=101,GDP 성장률
"[2보] 한은 ""경제성장률, 올해 0.8→0.9%·내년 1.6%는 유지""","올해 물가상승률 전망치도 1.9→2.0%로 높여
(서울=연합뉴스) 신호경 한지훈 민선희 기자 = 한국은행이 올해 실질 국내총생산(GDP) 성장률 전망치를 0.8%에서 0.9%로 소폭 상향 조정했다.
한은은 28일 발표한 수정 경제전망에서 올해 경제성장률 전망치를 0.9%로 제시했다.
2차 추가경정예산(추경) 집행 효과 등을 반영해 지난 5월 전망보다 0.1%포인트(p) 높였다.
한은은 올해 전망치를 지난 2023년 11월(2.3%) 이후 지난해 5월(2.1%), 11월(1.9%), 올해 2월(1.5%), 5월(0.8%) 등으로 지속해서 낮추다 이번에 처음 높였다.
이번 한은 전망치 0.9%는 국제통화기금(IMF)과 한국개발연구원(KDI)이 각각 제시한 0.8%보다 높고, 경제협력개발기구(OECD)가 제시한 1.0%보다 낮은 수준이다.
또 지난달 말 기준 주요 해외 투자은행(IB) 8곳 평균 전망치(1.0%)보다 낮고 정부 전망치와는 같다.
이창용 한은 총재는 지난달 초 외신 인터뷰에서 ""1·2차 추경이 올해 성장률을 약 0.2%p 끌어올리는 효과가 있을 것""이라고 예상했다.
총 13조8천억원 규모의 1차 추경은 기존 전망에 이미 반영했고, 31조8천억원 규모의 2차 추경을 이번 전망에 추가했다.
한은은 지난 5월 경제전망 때 미국 기본 관세가 10%, 품목 관세가 25%로 결정되는 기본 시나리오를 전제로 했다.
이후 통상 협상과 최근의 한미정상회담 결과는 이런 시나리오에서 크게 벗어나지 않은 수준이라는 게 한은 평가다.
한은은 내년 성장률 전망치의 경우 1.6%로 유지했다.
올해 소비자물가 상승률 전망치는 1.9%에서 2.0%로 높였다.
원/달러 환율이 다시 1,400원대에 육박한 가운데 폭염, 폭우 등 계절적 요인에 따른 물가 상승 요인 등을 고려한 것으로 보인다.
내년 소비자물가 상승률 전망치 역시 기존 1.8%를 1.9%로 높였다.
hanjh@yna.co.kr",2025-08-28 09:53:50,연합뉴스,https://n.news.naver.com/mnews/article/001/0015591121?sid=101,GDP 성장률
2분기 GDP '반등' 성공…수출·건설투자 개선에 0.1%p 상향,"■ 용감한 토크쇼 '직설' - 손석우 앵커 경제평론가 (건국대 겸임교수), 양준석 가톨릭대 경제학부 교수, 이정환 한양대 금융경제학과 교수, 강민욱 고려대 경제학과 교수
- 2분기 GDP '반등' 성공…수출·건설투자 개선에 0.1%p 상향
- 2분기 '역성장' 탈출한 한국 경제, 의미는?
- 2분기 GDP 성장률 잠정치 0.7%
- 2분기 GDP 성장률, 속보치보다 0.1%P↑
- 수출·건설투자 개선에 0.1%p 상향
- 2분기 성장률 0.7%…1분기 역성장서 반등
- 2분기 실질 국민총소득 1.0% 증가
- 내수 완만한 회복…수출서 美 관세 영향 관건
- 건설·설비투자, 각각 -1.2%, -2.1% 기록
(자세한 내용은 동영상을 시청하시기 바랍니다.)
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",2025-09-04 13:55:08,SBS Biz,https://n.news.naver.com/mnews/article/374/0000461265?sid=101,GDP 성장률
