title,content,published_at,media_name,url,keyword
"中, 올해 경제성장률 '약6.5%' 제시…국방비 늘려 '군사굴기'(종합2보)","리커창, 전인대 업무보고서 밝혀…국방예산 작년대비 8.1% ↑
철강 감산 3천만t 목표…석탄 생산력도 1억5천만t 감축
(베이징=연합뉴스) 심재훈 김진방 특파원 = 중국이 5일 전국인민대표대회(전인대) 정부업무보고를 통해 올해 경제성장률 목표를 6.5% 정도로 제시했다. 이는 지난해 목표치와 같은 수준으로 본격적인 중속 성장을 추구하겠다는 의미로 볼 수 있다. 지난해 실제 경제성장률은 6.9％였다.
시진핑(習近平) 중국 국가주석이 집권한 제18차 전국대표대회(당대회) 이후 중국 경제성장률은 2013년 7.8％, 2014년 7.3％, 2015년 6.9％, 2016년 6.7％를 기록했다.
중국은 올해 재정적자는 국내총생산(GDP)의 2.6％로 낮춘다는 목표도 세웠다.
올해 소비자 물가 상승률을 3%, 도시 신규 취업자 수를 1천100만명 이상 늘려 도시 실업률을 5.5% 이내로 통제하기로 했다.
중국은 또한 올해 공급 측 구조 개혁 가속 차원에서 철강은 3천만t, 석탄은 1억5천만t 정도 감산하고 30만 ㎾ 이하인 화력발전 설비를 도태시키거나 폐쇄하기로 했다.
리커창(李克强) 총리는 이날 베이징(北京) 인민대회당에서 열린 업무보고에서 ""올해 목표치는 중국 경제가 고속 성장 단계에서 고품질 성장 단계로 방향을 전환하는 현실에 부합한다""면서 ""경제의 기본 국면과 취업 수용 능력을 볼 때 6.5% 정도의 성장률을 확보하면 비교적 충분한 취업이 이뤄질 수 있다""고 밝혔다.
리 총리는 ""도시 실업률은 농민공 등을 포함한 지표로 취업 상황을 전면적으로 반영하기 위해 올해 처음으로 목표치를 잡았다""면서 ""올해도 거시적 조정을 계속 보완해 연속성과 안정성을 확보해야 한다""고 말했다.
그는 이어 ""적극적인 재정 정책 방향을 유지해 올해 적자율을 2.6%로 배정할 것""이라면서 ""적자율을 지난해보다 하향 조정하는 것은 중국 경제가 안정된 가운데 양호한 방향으로 발전하고 재정 수입도 늘릴 수 있는 기반이 있기 때문""이라고 설명했다.
아울러 ""온건한 통화 정책으로 중립성을 유지할 것""이라면서 ""올해 사업을 잘 수행하려면 시진핑 신시대 중국 특색 사회주의 경제 사상을 진지하게 관철해 안정과 성장을 하나로 주력해야 한다""고 강조했다.
주목할 대목은 지난해에는 전인대에서 국방예산을 공개하지 않았던 것과 달리 올해는 업무보고에서 작년 대비 8.1% 늘리겠다고 밝힌 점이다.
중국의 올해 국방예산은 이 같은 증액에 따라 1조1천100억 위안(약 189조원)이 된다. 이는 중국의 국방비 예산 증가 폭이 7% 정도로 예상했던 것보다 훨씬 높은 수치다. 항공모함 도입 등 각종 최신 군 장비 도입과 군 시설 개선을 통해 미국에 버금가는 군사 대국으로 도약하기 위한 강한 의지를 드러낸 것이라는 분석이 나온다.
블룸버그, AP통신에 따르면 중국의 국방예산은 미국의 4분의 1 정도로, 규모를 따질 때 세계에서 2위에 해당한다.
국방·안보 연구기관인 스톡홀름국제평화연구소(SIPRI)는 중국의 실제 국방지출이 공식 발표되는 예산보다 55％ 정도 많은 것으로 추산하고 있다.
리 총리는 ""국방 및 군대 건설에서 시진핑의 강군 사상을 토대로 중국 특색 강군의 길로 나가야 한다""면서 ""군대 훈련과 전쟁 대비 사업을 전면적으로 추진하고 국가의 주권, 안전, 발전 이익을 강력히 수호해야 한다""고 말했다.
리 총리는 경제적 금융 위험 해소와 빈곤퇴치, 오염 예방이라는 난관을 돌파하기 위해 집중해야 한다고 밝히면서 농촌 진흥책과 지역 균형 발전 전략의 중요성도 언급했다.
아울러 리 총리는 미국과 무역 분쟁을 겨냥한 듯 ""중국은 확고부동하게 경제 글로벌화를 추진하고 자유 무역을 수호해야 한다""면서 ""중국은 평등한 협상을 통해 무역 분쟁을 해결할 것을 주장한다. 보호무역주의를 반대하며 합법적인 권익을 결연히 수호해야 한다""고 언급했다.
올해는 지난해와 마찬가지로 한국에 대한 언급은 전혀 없었다. 지난 2016년 업무보고에서는 한·중·일 자유무역협정(FTA) 협상을 가속한다는 내용이 들어있었다.
리 총리는 홍콩과 마카오에 대한 일국양제(一國兩制·한 국가 두 체제) 원칙을 재확인하면서 ""어떠한 형식의 '대만 독립'을 위한 분열 술책과 행위를 절대 허용하지 않겠다""고 덧붙였다.
president21@yna.co.kr
▶기사제보 및 문의
▶최신 유행 트렌드
▶사진구매 문의",2018-03-05 10:57:50,연합뉴스,https://n.news.naver.com/mnews/article/001/0009935589?sid=104,GDP 성장률
"""中, 올해 경제성장률 목표 6.5％ 제시""","국방예산 증가율은 8.1%
시진핑(가운데) 중국 국가주석이 지난 3일 베이징 인민대회당에서 열린 정협 개막행사에서 중국 국가를 제창하고 있다. 정협에 이어 5일 개최되는 전인대에서 국가주석의 2연임 초과 금지를 명시한 임기 규정이 삭제되면 시 주석은 장기집권 체제의 기반을 공고히 다지게 된다.     /베이징=로이터연합뉴스
[서울경제] 중국 관영 신화통신은 중국 정부가 5일 정부활동보고에서 올해 경제성장률 목표치를 6.5%로 제시할 것이라고 보도했다.
통신에 따르면 리커창 총리는 이날 전국인미대표대회(전인대) 개막과 함께 열리는 정부공작보고에서 2018년 경제성장률 목표치를 6.5%로 제시할 예정이다. 6.5%는 작년에 제시한 수치와 같다. 지난해 실제 경제성장률은 6.9%였다.
최근 중국 경제의 핵심 문제로 떠오르고 있는 재정적자 비율은 국내총생산(GDP) 대비 2.6%로 낮춘다는 목표도 세운 것으로 알려졌다.
도널드 트럼프 미국 대통령 집권 후 미·중 안보 경쟁이 격화하고 있는 가운데 중국의 올해 국방예산은 전년 대비 8.1% 인상될 것으로 전해졌다.
/변재현기자 humbleness@sedaily.com
[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요
[바로가기▶]
블록체인의 모든 것, 서울경제 Decenter
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2018-03-05 09:22:39,서울경제,https://n.news.naver.com/mnews/article/011/0003235562?sid=104,GDP 성장률
"[청년일자리추경] 추경 효과는?…""11조원에 GDP 0.2%p↑""","경기부양에 직접 효과…고용 개선 효과엔 논란
(세종=연합뉴스) 정책팀 = 추가경정예산이 편성·집행되면 정부 지출 등 수요가 늘어나 경기를 부양하는 효과를 낼 수 있다.
문제는 이런 경기 부양 효과가 고용 개선에 어느 정도의 긍정적인 영향을 미칠 수 있느냐다.
특히 공무원을 제외하면 청년들이 선호하는 대부분의 일자리는 민간에 의해 만들어진다는 점에서 추경의 한계를 지적하는 목소리도 크다.
25일 기획재정부 등에 따르면 정부가 지난 2년간 일자리 문제 해결에 쏟아 부은 돈만 30조원이 훌쩍 넘는다.
지난해 일자리 예산은 본 예산 기준 17조700억 원, 2016년 일자리 예산은 15조8천억 원이었다.
여기에 더해 지난해 편성된 일자리 추경은 11조 원 규모였다. 2016년 편성된 11조 원의 추경 중에서도 2조 원가량은 일자리 창출과 민생안정에 투입됐다.
이는 대부분 정부의 직접 일자리사업이나 직업훈련, 고용서비스, 고용장려금, 창업지원 등에 사용됐다.
적극적인 재정으로 고용 창출을 촉진하고 경기 변동·구조적 변화로 취약계층이 겪는 실업의 충격을 줄여 일자리를 확대한다는 것이 정부의 구상이었다.
하지만 재정의 전폭적인 지원에도 고용 상황은 악화 일로를 걸었다.
2016년 청년층(15∼29세) 실업률은 전년(9.1%)보다 무려 0.7%포인트(p)나 치솟은 9.8%를 기록, 2013년 이후 4년째 악화하고 말았다.
지난해에도 정부의 재정 투입은 더 늘었지만 청년층 실업률은 나아질 기미 없이 제자리걸음만 반복했다.
전체 실업률도 2015년 3.6%, 2016년 3.7%, 2017년 3.7%를 기록하는 등 악화하는 모습이다.
일자리 창출에서 정부의 역할은 한계가 있을 수밖에 없다는 지적이 나오는 이유다.
고용 개선 효과에 대해 논란이 있다 보니 차라리 추경보다는 저출산 고령화, 4차 산업혁명 등에 대비해 재정 여력을 확보할 필요가 있다는 목소리도 나온다.
윤창현 서울시립대 경영학과 교수는 ""청년이 원하는 일자리를 추경을 통해 공급하는 것은 무리가 있다""며 ""일자리는 기업이 만드는 것이며 청년이 선호하는 일자리는 대부분 민간에 있다""고 말했다.
하지만 고용은 경기가 개선되고 난 뒤 소비·투자 등에 뒤이어 개선되기 시작하는 후행 지표라는 점에서 재정의 효과를 장담하기는 이르다는 평가도 있다.
실제 추경은 직접 정부 소비를 늘려 경기를 부양하는 효과가 있다.
지난해 집행한 11조 원 규모의 일자리 추경에 대해 한국은행은 국내총생산(GDP) 성장률을 0.1∼0.2%p 더 끌어올리는 효과를 낸다고 추정했다.
주력산업 구조조정, 북한 핵 실험, 미국 등을 중심으로 한 보호무역주의 등 위험 요인이 최근 수년간 한국 경제를 짓눌렀다는 점에 비춰보면 추경 편성은 적절한 것이었다는 분석도 있다.
추경을 통해 경기와 고용을 뒷받침했기 때문에 지난해 경기 침체를 극복하고 수출을 동력으로 3%대 성장을 달성할 수 있었다는 것이다.
김정식 연세대 경제학부 교수는 ""미국의 보호무역으로 수출 타격이 예상되고 건설·내수도 위축될 것으로 보인다""며 ""3%대 성장을 유지하려면 추경이 필요하지 않나 싶다""고 말했다.
rock@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶올림픽 챗봇 체험하기",2018-02-25 07:01:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0009920457?sid=101,GDP 성장률
"뉴욕증시, 미 GDP 하향조정 속 상승 출발","(뉴욕=연합뉴스) 신은실 연합인포맥스 특파원 = 뉴욕증시에서 주요 지수는 28일 미국의 국내총생산(GDP)이 속보치보다 하향조정됨에 따라 금리 인상 우려가 감소해 상승세로 출발했다.
오전 9시 35분(미 동부시간) 현재 다우존스 30 산업평균지수는 전장보다 96.38포인트(0.38%) 상승한 25,506.41을, 스탠더드앤드푸어스(S&P) 500 지수는 8.46포인트(0.31%) 높은 2,752.74를 각각 나타냈다. 나스닥지수는 24.86포인트(0.34%) 오른 7,355.21에 움직였다.
시장은 GDP 등 경제지표와 전일 제롬 파월 연방준비제도(연준·Fed) 의장 의회 증언 영향 등을 주목하고 있다.
개장 전 발표된 지난해 4분기(2017년 10~12월) 미국의 경제성장률은 앞서 발표된 속보치 2.6%보다 낮아지면서, 2018년 1분기 성장이 둔화할 조짐을 예고했다.
미 상무부는 4분기 GDP 성장률 잠정치(계절 조정치)가 연율 2.5%라고 발표했다.
월스트리트저널(WSJ)과 마켓워치가 집계한 예상치는 모두 2.5%였다.
2016년 3분기의 2.3% 성장이 최근 10년 평균 수준이다.
GDP가 한 달 전보다 낮아진 것은 민간 재고 투자가 감소했기 때문으로 풀이됐다.
지난해 4분기 성장률은 일 년 전보다 2.5% 높아졌다. 2016년 4분기와 2015년 4분기에는 1.8%와 2%였다.
미국 경제 활동의 3분의 2를 차지하는 개인소비지출은 속보치와 같이 3.8% 증가했다. 이는 2014년 이후 최고치다.
4분기 개인소비지출(PCE) 가격지수는 2.7% 상승했다. 속보치는 2.8%였고, 2011년 이후 가장 높았다.
변동성이 큰 음식과 에너지를 제외한 근원 PCE 가격지수는 속보치와 같은 1.9% 올랐다. 전분기는 1.3%였다.
개장 후에는 2월 시카고 구매관리자지수(PMI)와 1월 잠정주택판매, 미 에너지정보청(EIA)의 주간 원유재고가 공개된다.
증시는 전일 파월 의장이 하원 증언에서 경제 전망을 낙관적으로 제시하면서 내림세를 보였다. 경기 개선은 증시에 긍정적인 요소지만, 기준금리 인상 속도가 빨라지는 것은 위험자산인 증시에서 자금 유출 가능성도 키운다.
개장 전 거래에서 미국 2위 건축자재 판매업체인 로우스(Lowe's)의 주가는 지난해 4분기 순이익이 시장 전망치에 미치지 못해 3% 하락했다.
로우스는 지난해 4분기 5억5천400만 달러(주당 67센트)의 순이익을 기록했다고 밝혔다.
조정 주당순이익(EPS)은 74센트로 톰슨 로이터의 예상치 87센트를 밑돌았다.
매출은 155억 달러를 나타내 애널리스트의 전망치에 부합했다.
동일 매장 매출은 4% 늘어 컨센서스 메트릭스가 조사한 3% 증가보다 호조를 보였다.
회사는 2018년 회계연도 EPS가 5.4~5.5달러를 기록할 것으로 전망했다.
사무용품 판매업체인 오피스디포의 주가는 순익 호조에 0.3% 상승했다.
오피스디포는 지난해 4분기 5천200만 달러(주당 10센트)의 순손실을 기록했다고 밝혔다. 이는 지난해 같은 기간 8천만 달러(주당 15센트)의 순익 대비 크게 부진해진 것이다.
지난해 4분기 손실에는 세제개편에 따른 4천800만 달러의 손실이 포함됐다.
조정 주당순이익(EPS)은 8센트로 팩트셋 조사치 7센트를 웃돌았다.
매출은 25억8천만 달러를 기록했다. 팩트셋 전망치는 26억1천만 달러였다.
이 회사 주가는 지난 3개월 동안 11.3% 하락했다.
제약회사 밸리언트의 주가는 시장의 예상치에 미치지 못하는 지난 분기 매출로 3.5% 하락했다.
밸리언트는 지난 4분기 매출이 21억6천만 달러를 기록했다고 밝혔다. 지난해 같은 기간의 24억 달러보다 줄었고, 팩트셋 예상치 21억8천만 달러에도 소폭 미달했다.
회사는 또 올해 매출액이 81억 달러에서 83억 달러 사이를 기록할 것으로 예상했다. 이 또한 시장의 예상치 83억8천만 달러보다 낮은 수치다.
회사의 지난 분기 순이익은 5억1천300만 달러를 기록했다.
이 회사의 주가는 지난 3개월 동안 12.8% 상승한 바 있다.
뉴욕 애널리스트들은 주가 가치가 지속해서 상승하고 있다며 금리가 낮은 수준을 유지하는 한 높은 주가 가치도 유지될 것으로 전망했다.
유럽 주요국 증시는 전일 파월 의장의 긍정적인 경기 진단에 금리 인상 우려가 부각된 영향으로 내렸다. 범유럽지수인 Stoxx 600지수는 0.18% 하락했다.
국제유가는 미국 원유재고 발표를 앞두고 올랐다.
4월물 서부텍사스산 원유(WTI) 가격은 전 거래일보다 0.33% 상승한 63.22달러에, 브렌트유는 0.08% 높은 66.68달러에 움직였다.
시카고상품거래소(CME) 페드워치에 따르면 연방기금(FF) 금리선물 시장은 올해 3월 25bp 기준금리 인상 가능성을 87.4% 반영했다.
esshin@yna.co.kr
▶기사제보 및 문의
▶최신 유행 트렌드
▶사진구매 문의",2018-03-01 00:05:27,연합뉴스,https://n.news.naver.com/mnews/article/001/0009929978?sid=101,GDP 성장률
"미, 작년 4분기 성장률 2.5%…속보치 대비 0.1%P↓","(뉴욕=연합뉴스) 이준서 특파원 = 미국 상무부는 지난해 4분기 국내총생산(GDP) 증가율이 연율 2.5%(잠정치)로 집계됐다고 28일(현지시간) 밝혔다. 금융시장 전문가들의 전망(2.5%)에 부합하는 수치다.
지난달 말 발표된 속보치보다는 0.1%포인트 낮아진 것이다. 민간 재고투자가 감소한 영향으로 성장률이 소폭 하향조정된 것으로 분석된다.
미국 경제활동의 3분의 2 이상을 차지하는 소비지출은 3.8% 증가한 것으로 집계됐다. 이는 3년 만의 최대치로, 한 달 전 속보치와도 동일한 수준이다.
GDP 증가율 확정치는 다음 달 말 발표된다.
jun@yna.co.kr
▶기사제보 및 문의
▶최신 유행 트렌드
▶사진구매 문의",2018-02-28 23:03:53,연합뉴스,https://n.news.naver.com/mnews/article/001/0009929955?sid=104,GDP 성장률
"""한국 잠재성장률 2030년 1%대 추락""","IMF ""잠재성장률 높이려면 노동개혁, 재정투자 확대""
실질성장률은 지난해 정점
국제통화기금(IMF)이 한국 경제 잠재성장률이 2020년대 2% 초반으로 하락하고 2030년대에는 1%대로 추락할 것으로 내다봤다. 이는 급속한 고령화와 서비스 부문의 낮은 생산성, 노동·생산시장 왜곡과 같은 구조적 문제 때문이라는 게 IMF의 분석이다.
IMF가 최근 내놓은 한국 정부와의 연례협의 결과 보고서에 따르면 IMF는 한국 경제가 경기 순환에 따라 회복되고 있지만 잠재성장세는 둔화하고 있다고 진단했다.
우선 IMF는 한국의 실질 국내총생산(GDP) 성장률이 지난해 3.2%를 정점으로 올해 3.0%, 내년 2.9%, 2020년 2.8%, 2021년 2.7%, 2022년 2.6%로 서서히 낮아질 것으로 전망했다.
잠재성장률도 노동인구가 줄어들면서 고용 증가세가 위축돼 2020년대 연평균 2.2%로 떨어진 뒤 2030년대 이후에는 연평균 1%대로 하락할 것으로 IMF는 전망했다. 2030년대 1.9%, 2040년대 1.5%, 2050년대는 1.2%까지 추락할 것이라는 분석이다.
IMF는 한국이 잠재성장률을 끌어올리기 위해서는 생산성 향상과 함께 노동시장 참여 확대를 위한 구조개혁, 재정투자 확대 등이 필요하다고 제언했다.
예를 들어 사회간접자본(SOC) 등에 대한 충분한 재정투자는 한국 경제 생산능력을 향상시킬 수 있고, 보육이나 적극적 노동정책에 대한 재정투자는 노동인구 공급에 상당한 영향을 줘서 잠재적 생산량 제고에 효과를 줄 수 있다고 IMF는 지적했다.
생산시장 규제와 고용보호 완화, 세수 중 소비와 재산세 비중 확대, 보육수당 인상, 적극적 노동시장 정책 확대 등의 정책 패키지를 도입해 한국이 10년 내 필요한 구조개혁을 시행한다면 10년간 연평균 잠재성장률이 0.6%포인트 상승하는 효과를 얻을 수 있다는 게 IMF의 진단이다.
전체 세수에서 소비세와 재산세 비중을 3%포인트 확대하는 대신 소득세 비중을 줄여 노동시장 참여를 늘리고, 보육수당을 국내총생산(GDP)의 0.25%까지 확대하는 한편 적극적 노동시장 정책에 GDP의 0.5%를 투자하는 방식이다.
[손일선 기자]
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2018-02-18 18:31:11,매일경제,https://n.news.naver.com/mnews/article/009/0004101951?sid=101,GDP 성장률
한국 작년 4분기 성장률 23개국 중 22위…일본보다 낮아,"올 1분기 플러스 전환할 듯…중국 4분기 성장률 1.6%로 1위
(서울=연합뉴스) 최현석 기자 = 작년 한국 경제가 3년 만에 3%대 성장세를 보였지만 4분기 성장률은 마이너스를 기록하며 세계 주요 23개국 중 22위에 그친 것으로 집계됐다.
25일 경제협력개발기구(OECD) 통계에 따르면 한국의 4분기 실질 국내총생산(GDP)은 전 분기보다 0.2% 줄면서, 지난 주말 현재까지 성장률 집계가 이뤄진 23개국 중 노르웨이와 함께 마이너스를 나타냈다.
전 분기 대비 성장률은 노르웨이가 -0.3%로 가장 낮았다.
한국의 이런 성적은 현재까지 집계된 OECD 평균치(0.6%)와 주요 7개국(G7) 평균치(0.6%)보다 낮으며, 플러스 성장한 국가 가운데 제일 낮은 GDP 증가율을 보인 일본(0.1%)에도 뒤진 것이다.
일본의 전 분기 대비 GDP는 8분기째 늘며 거품경제가 최고조에 이른 1989년 이후 최장 성장세를 보였다.
성장률이 가장 높은 국가는 중국으로 1.6%를 기록했다. 리투아니아가 1.5%로 뒤를 이었고 인도네시아와 헝가리(각 1.3%), 멕시코와 폴란드(각 1.0%)가 1%대 성장률을 보였다.
작년 4분기 한국 경제가 9년 만에 역성장한 것은 그 직전인 3분기의 성장률이 큰 폭으로 상승한 데 따른 기저효과 영향이 컸다.
작년 3분기 성장률은 사상 최장 추석 연휴를 앞두고 수출물량을 앞당겨 출하하는 이른바 '밀어내기' 효과 덕에 2010년 2분기(1.7%) 이후 최고치인 1.5%를 기록했다.
작년 3분기 수출 증가율은 전 분기 대비 6.1%로 2011년 1분기(6.4%) 이후 최고치였지만 4분기에는 -5.4%로 1985년 1분기(-8.7%) 이후 최저치였다.
다만, 전년 동기 대비로 한국의 4분기 성장률이 3.0%로 23개국 가운데 중위권인 11위를 차지했다.
전문가들은 한국의 수출이 올 1분기에 정상화되며 전 분기 대비 성장률도 플러스로 복귀할 것으로 보고 있다.
수출이 미국과 중국 등 주요 수출국의 견조한 성장세에 힘입어 회복세를 보일 것이라는 분석이다.
최저임금 인상에 따른 소비 증가 등도 성장률 개선에 힘을 보탤 것으로 전망됐지만 부동산 시장 규제에 따른 건설 경기 둔화와 금리 상승 가능성 등은 부담이 될 것으로 예상됐다.
정영식 대외경제정책연구원(KIEP) 국제금융팀장은 ""4분기 성장률이 마이너스를 기록한 것은 기저효과 때문이어서 구조적인 문제가 아니라고 본다""며 ""세계 경제 호조와 원자재 가격 상승으로 선진국과 자원 보유 신흥국 대상 수출이 개선될 것""이라고 전망했다.
다만 정 팀장은 ""최저임금 인상과 수출기업 실적 개선 등이 소비를 뒷받침하겠지만 가계부채가 소비에 부담을 줄 수 있다""며 ""작년까지 2년간 성장률의 절반을 차지한 건설투자 부문이 약화하면 성장세가 둔화할 수도 있다""고 분석했다.
harrison@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶올림픽 챗봇 체험하기",2018-02-25 09:01:33,연합뉴스,https://n.news.naver.com/mnews/article/001/0009920574?sid=101,GDP 성장률
"[올림픽] 靑 ""평창올림픽으로 1분기 GDP 0.2%p 증가 추정""","""내외국인 소비 5천억·대회경비 9천억…연간으로는 0.05%p 증가""
""한반도 문제 주도적 역할 국제사회 지지 얻어…다수국민, 北참가 호평""
(서울=연합뉴스) 이상헌 기자 = 폐회를 이틀 남겨둔 평창 동계올림픽은 1조 4천억원의 소비 지출 증가를 유발해 올해 1분기 국내총생산(GDP) 성장률을 0.2% 포인트가량 증가시킨 것으로 추정된다고 청와대가 23일 밝혔다.
청와대가 이날 배포한 자료에 따르면 한국은행과 기획재정부는 이번 올림픽 기간 경기장 방문·관광 소비에 5천억원, 대회경비 9천억원 등 1조 4천억원의 소비증가를 가져왔다고 말했다. 내국인·외국인 소비가 각각 3천억원·2천억원이었다.
이로 인해 올해 연간으로 따지면 0.05% 포인트가량 GDP 상승효과가 기대된다고 청와대는 덧붙였다.
평창올림픽 개최가 확정된 2011년 이후로 봤을 때는 소비 2조 3천억원, 인프라 투자 11조 4천억원 등 총 13조 7천억원 지출이 증가해 GDP가 6조 5천억원 늘어났다는 게 청와대 설명이다.
이 기간 고용 역시 관광·음식·숙박·건설 등 관련 업종을 중심으로 14만명이 증가했다고 청와대는 밝혔다.
청와대는 ""평창 및 강원 지역의 관광인지도 증가에 따라 겨울스포츠를 중심으로 항구적인 관광 증가가 예상되며, 올림픽의 성공 개최로 국가이미지 및 올림픽 후원 국내 주요기업의 브랜드 인지도 상승도 기대된다""고 말했다.
아울러 청와대는 ""북한의 협력적·적극적인 태도 실현 등 한반도 평화 당사자인 남북의 대화와 관계개선 가능성을 보여줌으로써 한반도 문제에 주도적 역할을 하는 데 대한 국제사회의 폭넓은 지지를 얻었다""고 밝혔다.
특히 ""당당하고 의연하면서도 차분하게 우리의 주도적 역할을 적극 수행하면서 북한과의 대화를 유도·견인할 수 있는 창의적·실용적 방안을 모색했다""며 ""다수 국민도 평창올림픽이 남북관계 개선에 기여했으며, 북한 고위급대표단의 방문이 한반도 긴장완화에 많은 도움이 됐다고 평가했다""고 자평했다.
또 ""새 정부 출범 이후 최초의 대규모 국제행사이자 다자외교 무대로서 정상외교의 다변화·다원화 기반을 구축했다""고 했다.
이와 함께 청와대는 ""올림픽을 계기로 세계 최초로 5G 시범서비스를 선보여 5G 국제표준 및 글로벌 시장 선도 계기를 마련하는 등 ICT 강국의 면모를 보이고 해당 산업 확장의 기틀을 마련했다""고 말했다.
honeybee@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶올림픽 챗봇 체험하기",2018-02-23 16:01:05,연합뉴스,https://n.news.naver.com/mnews/article/001/0009917206?sid=100,GDP 성장률
"브라질 중앙은행 ""작년 GDP 성장률 1% 넘을 듯""","공식 성장률은 3월 1일 발표…올해 성장률은 3% 근접 전망
(상파울루=연합뉴스) 김재순 통신원 = 브라질 중앙은행은 지난해 국내총생산(GDP) 성장률이 1%를 웃돌 것으로 예상했다.
중앙은행은 19일(현지시간) 발표한 보고서를 통해 지난해 경제활동지수(IBC-Br)가 2016년 대비 1.04% 성장할 것으로 전망했다.
IBC-Br는 중앙은행이 서비스업·제조업·농축산업 등의 생산성을 기준으로 산출하는 예측지수로, 국립통계원(IBGE)이 발표하는 공식 성장률에 앞서 나온다. 지난해 공식 성장률은 3월 1일 발표된다.
중앙은행은 지난 2015∼2016년 2년간 계속된 침체 국면이 끝나고 성장세를 회복하고 있다는 증거라고 설명했다.
브라질 경제는 2015년 -3.5%에 이어 2016년엔 -3.46%의 성장률을 기록하며 사상 최악의 침체 국면이 이어졌다.
2017년에는 이전 분기 대비 분기별 성장률이 1분기 1.3%, 2분기 0.7%, 3분기 0.1%를 기록했다. 1∼3분기 누적으로는 2016년 같은 기간 대비 0.6% 성장했다.
올해 성장률은 3%에 근접할 것으로 관측된다.
브라질의 유력 민간 연구기관인 제툴리우 바르가스 재단(FGV)은 재정균형이 뒷받침된다는 것을 전제로 올해 성장률이 최소한 2.8%를 기록할 것으로 내다봤다.
세계은행(WB)은 '2018년 세계 경제전망' 보고서를 통해 브라질 경제가 올해부터 2%대 성장률을 유지할 것으로 내다봤다.
세계은행은 브라질 경제가 내수소비 증가에 힘입어 지난해 1% 성장하면서 2015∼2016년에 계속된 사상 최악의 침체 국면을 벗어나고, 올해 2%를 시작으로 2019년 2.3%, 2020년 2.5% 성장할 것으로 예상했다.
fidelis21c@yna.co.kr
▶기사제보 및 문의
▶올림픽 챗봇 체험하기
▶기자와 1:1 채팅
▶로봇이 쓰는 올림픽 속보",2018-02-20 00:41:39,연합뉴스,https://n.news.naver.com/mnews/article/001/0009905059?sid=101,GDP 성장률
"미, 작년 4분기 성장률 2.5%…속보치 대비 0.1%P↓","미 상무부는 지난해 4분기 GDP 증가율이 연율 2.5로 집계됐다고 오늘 밝혔습니다.
금융시장 전문가들의 전망과 같은 수칩니다.
지난달 말 발표된 속보치보다는 0.1%포인트 낮아진 것으로 민간 재고투자가 감소한 영향으로 성장률이 소폭 하향조정된 것으로 분석됩니다.
미국 경제활동의 3분의 2 이상을 차지하는 소비지출은 3.8% 증가한 것으로 집계됐습니다.
이는 3년 만의 최대치로, 한 달 전 속보치와 동일한 수준입니다.
GDP 증가율 확정치는 다음 달 말 발표됩니다.
최대식 기자(dschoi@sbs.co.kr)
☞ [2018 평창 타임라인] 17일간의 여정을 한눈에!
※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",2018-03-01 02:12:08,SBS,https://n.news.naver.com/mnews/article/055/0000618433?sid=104,GDP 성장률
