title,content,published_at,media_name,url,keyword
"금통위원 ""작년 11월 금리 인상, 경제 낙관론 근거한 것 아냐""","""대내외 불확실성 커…금융불균형 확대 위험 고려한 결정""
(서울=연합뉴스) 김수현 기자 = 한국은행 금융통화위원회에서 지난해 11월 금리 인상은 낙관적인 경제 전망에 근거한 것이 아니었다는 점을 강조해야 한다는 의견이 나왔다.
한은이 5일 공개한 2019년 3차(2월 14일 개최) 금통위 의사록을 보면 A 금통위원은 ""지난해 11월 기준금리 인상 결정이 향후 실물경제 상황에 대한 낙관적인 견해를 근거로 이루어진 것은 아니며 대내외 여건의 불확실성에도 금융안정을 고려할 필요성을 감안한 결정이었다""고 밝혔다.
이때 금통위는 국회에 제출하는 통화신용정책 보고서를 의결하는 자리였다.
보고서에는 지난해 11월 30일 한은이 기준금리를 연 1.50%에서 1.75%로 올린 배경과 이후 통화신용정책 여건 점검 결과가 담겼다.
A 위원은 보고서에서 작년 기준금리 인상에 대한 설명 부분에 '향후 대내외 여건의 불확실성이 높기는 하지만'이라는 표현을 추가한 것은 통화정책 결정 배경이 명확하게 드러나도록 하기 위함이었다""며 이같이 말했다.
B 위원도 작년 11월 금리 인상을 두고 ""향후 대내외 여건의 불확실성이 높긴 했지만 금융 불균형 확대 위험을 고려해 결정된 것임이 보다 잘 드러나도록 기술할 필요가 있다""는 의견을 제시했다.
작년 11월 금리인상 당시 조동철, 신인석 금통위원 2명은 동결 소수의견을 냈다.
C 위원은 ""올해 1월 통화정책방향 결정 회의에서는 성장경로의 불확실성이 높아진 점을 고려해 정책 결정이 이뤄졌음을 명확하게 기술할 필요가 있다""고 밝혔다.
1월 24일 열린 금통위에서 한은은 기준금리를 만장일치로 동결했다.
porque@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-03-05 16:29:49,연합뉴스,https://n.news.naver.com/mnews/article/001/0010674864?sid=101,기준금리
"한은, 기준금리 3개월째 동결","금융통화위, 年 1.75% 유지
李총재 ""인하 검토단계 아냐""
한국은행이 기준금리를 또다시 동결했다. 금리 인하 가능성에 대해서도 ""여전히 기준금리 인하를 검토할 단계는 아니다""고 일축했다.
한은은 28일 서울 본관에서 이주열 총재 주재로 금융통화위원회 회의를 열고 기준금리를 연 1.75%로 만장일치로 동결했다. 한은이 지난해 11월 말 금리를 0.25%포인트 인상한 이후 3개월째 같은 자리를 유지하고 있다. 이 총재는 금통위 후 열린 기자간담회에서 ""현재 경제 상황이 지난 1월에 전망한 성장 경로에서 크게 다르지 않은 모습을 보이고 있고, 현재 기준금리가 여전히 완화적인 범위 내에 있다고 판단하고 있다""고 말했다.
시장에서는 일찌감치 동결을 예측했다. 미국 연방준비제도(연준·Fed)의 통화정책 정상화 속도가 느려진 데다 가계 부채 증가세도 어느 정도 안정기에 접어들었기 때문이다. 금리 인상 압박 요인이 해소되면서 한은이 경기 하강기에 금리를 올려야 하는 부담도 줄었다.
[김연주 기자]
▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2019-02-28 17:52:00,매일경제,https://n.news.naver.com/mnews/article/009/0004312550?sid=101,기준금리
"한국은행, 기준금리 연 1.75%로 동결","[ 오정민 기자  ]
한국은행이 올해 두 번째 금융통화위원회(금통위)에서 기준금리를 동결했다.
한은 금통위는 28일 서울 중구 태평로 한은 본관에서 이주열 총재 주재로 회의를 개최하고 기준금리를 연 1.75%로 유지했다.
금융시장에서는 올해 두 번째 금통위에서 기준금리 동결을 예상하고 있었다. 지난해 11월 금통위에서 1년 만에 금리를 0.25%포인트 인상한 상황에서 경기 둔화 우려가 가중되고 있고, 유가 하락 영향으로 인플레이션 압력이 약화됐기 때문이다. 특히 국내 채권시장의 경우 금리 동결 전망이 지배적이었다. 금융투자협회가 지난 13∼18일 56개 기관의 채권 관련 종사자 100명을 대상으로 설문 조사한 결과, 응답자 전원이 이달 기준금리가 동결될 것이라고 답했다.
오정민 한경닷컴 기자 blooming@hankyung.com
[
한경닷컴 바로가기
] [
모바일한경 구독신청
]
네이버에서 한국경제 채널 구독하기
<자세히 보기>
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2019-02-28 09:53:00,한국경제,https://n.news.naver.com/mnews/article/015/0004100280?sid=101,기준금리
"한은, 기준금리 연 1.75%로 동결…""韓 경제 흐름 1월 전망에 부합""","[ 오정민 기자  ]
한국은행이 28일 올해 두 번째 금융통화위원회(금통위)를 열고 기준금리를 연 1.75%로 동결했다. 한은은 올해 한국 경제 성장세가 잠재성장률 수준에서 크게 벗어나지 않는 범위에서 움직여 1월 제시한 전망치(2.6%)에 부합할 것으로 전망했다. 통화정책 방향에 대해서는 완화 기조를 유지하겠지만 기준금리 인하를 검토할 단계는 아니란 입장을 재확인했다.
◆금통위, 기준금리 만장일치로 동결…연 1.75%
한은은 이날 이주열 총재 주재로 금융통화위원회(금통위) 회의를 개최하고 기준금리를 연 1.75%로 유지했다.
이 총재는 이날 금통위 이후 기자간담회에서 ""금통위원 전원이 기준금리 동결에 대해 만장일치 의견을 나타냈다""며 ""통화정책의 완화기조를 유지해 나갈 것""이라고 밝혔다. 이어 ""통화정책 완화 정도의 추가 조정 여부는 향후 성장과 물가의 흐름을 면밀히 점검하면서 판단하겠다""고 말했다.
금융시장에서는 이날 한은의 기준금리 동결을 기정사실화하고 있었다. 경기 둔화 우려가 가중되고 있고, 국제유가 하락으로 인플레이션 압력이 약화돼 추가적으로 '매파'(통화 긴축 선호) 움직임이 나타날 가능성은 낮았기 때문이라는 분석이다. 올해 '비둘기파(통화 완화 선호)'로 돌아선 미국 중앙은행(Fed)의 추가 금리인상 가능성을 배제할 수 없다는 점 등은 금리 인하 가능성을 제한하는 요인으로 꼽혔다.
금융투자협회가 지난 13∼18일 56개 기관의 채권 관련 종사자 100명을 대상으로 설문 조사를 실시한 결과, 응답자 전원이 이달 기준금리가 동결될 것이라고 답했다.
◆한은 ""韓 경제 성장, 1월 전망에 부합 전망…금리 인하 검토 단계 아냐""
경기 둔화 우려가 가중되고 있는 가운데 한은은 ""기준금리 인하를 검토할 단계는 아니다""며 재차 선을 그었다.
이 총재는 ""일부 경제지표가 다소 부진한 움직임을 보여 (기준금리 인하론이 불거진다는 것은) 이해를 하지만 현재 기준금리는 여전히 완화적인 범위""라며 ""국내 경제는 1월 전망 경로에서 크게 벗어나지 않는 흐름을 이어갈 것으로 예상되고, 금융안정을 고려할 필요가 있다""고 강조했다.
한국 경제에 대해 이 총재는 ""잠재성장률 수준에서 크게 벗어나지 않는 성장세를 이어갔다""며 ""앞으로 성장 흐름은 지난 1월 전망 경로에 대체로 부합할 것""이라고 전망했다. 한은 금통위는 지난 1월 경제전망에서 올해 성장률 전망치를 2.6%로 하향 조정한 바 있다.
설비 및 건설투자의 조정이 이어졌고 수출 증가세가 둔화됐지만 소비가 완만한 증가세를 지속했다는 분석이다. 건설투자 조정이 지속되겠지만 수출과 설비투자도 하반기로 가면서 점차 회복될 것으로 한은은 내다봤다.
이 총재는 최근 Fed의 통화정책 정상화 속도조절에 대해서도 ""금리 인상 방향 자체가 바뀐 것은 아니다""고 평가했다. 그는 ""Fed가 통화정책 정상화 속도 조절 가능성을 강하게 시사한 것이 사실""이라면서도 ""Fed의 금리 정책 방향이 바뀐 것이 아니기 때문에 취약 신흥국을 대상으로 금융 불안이 제기할 가능성을 배제할 수 없다""고 진단했다.
올 1월 소비자물가 상승률은 석유류 가격 하락, 농·축·수산물가격 상승폭 축소 등으로 상승률이 0.8%대로 밀렸다. 지난 1월 전망치(올해 상승률 전망치 1.4%)를 밑돌았고, 목표치(2.0%)도 크게 밑돌고 있다.
이 총재는 이에 대해 ""국제유가 하락과 정부의 복지 정책 강화 영향 등 통화정책으로 대응하기 어려운 공급측 요인이 작용했다""며 ""이 같은 요인을 제외한 기조적 물가는 1%대 중후반 수준을 유지하고 있는 것으로 추정된다""고 설명했다. 이어 그는 ""우리는 신축적(flexible) 물가 안정 목표제를 채택하고 있다""며 ""거시 경제 흐름과 금융안정 측면을 종합적으로 고려해 통화정책을 유연하게 운영하는 것""이라고 덧붙였다.
한은은 앞으로 소비자물가 상승률이 당분간 1%를 밑도는 수준에서 등락하다가 하반기 이후 1%대 중반을 나타낼 것으로 예상하고 있다. 근원인플레이션율도 완만하게 상승할 것으로 관측했다.
아울러 함께 점검할 요인으로 주요국과의 교역여건, 주요국 중앙은행의 통화정책 변화, 신흥시장국 금융·경제상황, 가계부채 증가세, 지정학적 리스크 등을 꼽았다.
오정민 한경닷컴 기자 blooming@hankyung.com
[
한경닷컴 바로가기
] [
모바일한경 구독신청
]
네이버에서 한국경제 채널 구독하기
<자세히 보기>
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2019-02-28 13:04:00,한국경제,https://n.news.naver.com/mnews/article/015/0004100391?sid=101,기준금리
기준금리 현 수준 유지,"(서울=연합뉴스) 이재희 기자 = 이주열 한국은행 총재가 28일 오전 서울 중구 한국은행에서 열린 브리핑에서 취재진의 질문을 듣고 있다. 금융통화위원회는 기준금리를 현 수준(1.75%)에서 유지하여 통화정책을 운용한다고 밝혔다. 2019.2.28
scape@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶기사보다 생생한 북미회담 소식 '뉴스라이브'",2019-02-28 11:43:25,연합뉴스,https://n.news.naver.com/mnews/article/001/0010664557?sid=101,기준금리
"채권전문가 ""이달 한은 기준금리 동결""…투자심리 보합","(서울=연합뉴스) 권수현 기자 = 국내 채권전문가들이 오는 28일 열리는 한국은행 금융통화위원회에서 기준금리가 동결될 것으로 전망했다.
26일 금융투자협회가 지난 13∼18일 104개 기관의 채권 관련 종사자 200명을 설문 조사한 결과를 보면 응답자의 100%가 이달 한국은행이 기준금리를 동결할 것이라고 답했다.
전문가들은 경기 둔화 우려와 유가 하락으로 인플레이션 압력이 약해져 기준금리가 동결될 것으로 예상했다.
3월 종합 채권시장지표(BMSI:Bond Market Survey Index)는 98.2로 전달의 95.8과 큰 차이가 없었다.
이 지표가 100 이상이면 채권시장이 호전되고 100이면 보합, 100 이하면 악화할 것으로 예상한다는 뜻이다.
미중 무역협상 진전 기대감이 있으나 고용 등 국내 경기 지표 악화로 인해 3월 채권시장 심리는 2월과 비슷하게 전망됐다고 협회는 설명했다.
국고채 3년물 금리에 대한 금리전망 BSMI는 94.0으로 역시 전달의 96.0과 비슷했다.
금리 보합을 예상한 응답자 비율은 76%로 전달보다 6%포인트 상승했고 금리가 오를 것이라는 응답자 비율은 15%로 2%포인트 하락했다.
물가 BSMI는 전달보다 10.0포인트 하락한 88.0으로 집계돼 물가 관련 채권시장 심리는 악화된 것으로 나타났다.
협회는 ""국제 유가 하락 등으로 소비자물가 상승률은 낮아졌지만 3월 물가 상승을 예상한 응답자 비율은 22%로 전달보다 4%포인트 상승했다""고 말했다.
inishmore@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶기사보다 생생한 북미회담 소식 '뉴스라이브'",2019-02-26 10:47:39,연합뉴스,https://n.news.naver.com/mnews/article/001/0010658101?sid=101,기준금리
"파월""美경제 역류 신호""…기준금리 동결 재확인","中·유럽 경기둔화 우려
무역협상·브렉시트도 주목
美주택경기도 부진 지속
주택착공건수 11.2% 급감
미국 중앙은행인 연방준비제도(Fed·연준)의 제롬 파월 의장(사진)이 26일(현지시간) 당분간 기준금리를 동결하겠다는 방침을 재확인했다. 미국을 비롯한 세계경제 하강에 대한 우려가 점차 커지고 있다는 이유에서다. 파월 의장은 이날 상원 은행위원회에 출석해 ""지금은 경제 상황이 어떻게 진행되는지 인내심을 갖고 지켜봐야 할 시기""라고 말했다. 기준금리 인상을 서두르지 않겠다는 의미다.
그는 미국 경제 전망에 대해선 ""우호적이지만 최근 몇 달간 일부 역류(crosscurrent), 상충하는 신호가 나타나고 있다""며 ""금융시장의 변동성이 커지면서 기존만큼 성장을 지지하지 못하고 있다""고 진단했다. 무엇보다 중국·유럽연합(EU) 경기 둔화에 대한 우려를 드러냈다. 파월 의장은 ""미·중 무역협상 결과, 브렉시트(영국의 EU 탈퇴) 협상이 어떻게 진행될지 주목해야 한다""고 지적했다.
세계경제 불확실성이 커진 만큼 2015년 12월부터 단행해온 '점진적인 금리 인상'을 당분간 보류하며 상황을 지켜보겠다는 의미다. 2008년 불어닥친 금융위기에 대응하기 위해 제로금리 정책을 도입한 연준은 2015년 12월에 첫 금리 인상 조치를 단행하며 통화정책 정상화에 나섰다. 지난해 4차례를 포함해 총 9차례 금리 인상을 단행해 현재 연준의 기준금리는 연 2.25~2.50%로 높아졌다. 지난해는 미국 경제 상황이 전반적으로 좋았지만 올해는 그렇지 못할 것이라는 전망이 지배적이어서 '점진적인 금리 인상' 기조를 고집하지 않겠다는 것이다. 파월 의장은 아울러 금리 인상과 더불어 또 다른 긴축 수단인 '보유자산 축소 프로그램'에 대해서도 기존 계획보다 빨리 끝낼 수 있다는 입장을 재차 확인했다. 그는 ""보유자산 축소를 마무리할 수 있는 적절한 시점과 접근법을 검토하고 있다""고 밝혔다. 보유자산 축소란 연준이 보유한 채권을 매각해 시중 자금을 회수하는 정책을 말한다. 2008년 금융위기 이전에는 1조달러에도 미치지 못했던 연준 보유자산은 '양적완화(QE)'를 거치면서 4조5000억달러까지 불어났다가 2017년 10월부터 자산 축소에 돌입하면서 현재 4조달러 수준으로 줄어들었다.
한편 제이미 다이먼 JP모건 최고경영자(CEO)가 이날 연례 투자자 설명회에서 ""우리는 리세션(recession·경기침체)을 예상하지 않지만 이에 대비하고 있다""고 말했다. 그만큼 올해 미국 경제 하강 등 불확실성이 크다는 방증이다.
이와 관련해 미국 주택경기 부진이 심화하고 있는 것으로 조사됐다. 이날 미국 상무부는 지난해 12월 주택착공 건수가 108만건(연율 기준)으로 전월보다 11.2% 줄어들었다고 밝혔다. 이는 2016년 9월 이후로 2년3개월 만의 최저치다.
[뉴욕 = 장용승 특파원]
▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2019-02-27 17:57:10,매일경제,https://n.news.naver.com/mnews/article/009/0004311809?sid=101,기준금리
[유럽증시] 美 기준금리 동결 전망에 대체로 상승세,"(런던=연합뉴스) 박대한 특파원 = 유럽 주요국 증시는 26일(현지시간) 미국이 당분간 기준금리를 동결할 것으로 전망되면서 전반적인 상승세를 나타냈다.
이날 프랑스 파리 증시의 CAC 40 지수는 전 거래일 대비 0.13% 오른 5,238.72로 장을 마쳤다.
독일 프랑크푸르트 증시의 DAX 지수는 0.31% 상승한 11,540.79로 거래를 마감했다.
범유럽지수인 Stoxx50 지수 역시 3,289.32로 전 거래일 대비 0.28% 올랐다.
미국 중앙은행인 연방준비제도(Fed·연준)의 제롬 파월 의장은 이날 경제 성장세의 둔화를 우려하면서 시장 흐름을 '관망'하겠다는 입장을 재확인했다고 미 언론들은 전했다.
당분간은 기준금리를 현 수준인 2.25~2.50%에서 동결하고 상황을 지켜보겠다는 취지로 해석된다.
반면 이날 영국 런던 증시의 FTSE 100 지수는 0.45% 내린 7,151.12로 거래를 마감했다.
테리사 메이 총리가 브렉시트(Brexit) 연기 여부를 하원 투표에 부치겠다고 밝히면서 기업을 둘러싼 불확실성이 더 커졌다는 분석이 나온다.
pdhis959@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶기사보다 생생한 북미회담 소식 '뉴스라이브'",2019-02-27 02:37:00,연합뉴스,https://n.news.naver.com/mnews/article/001/0010660498?sid=104,기준금리
기준금리 브리핑하는 이주열 총재,"(서울=연합뉴스) 이재희 기자 = 이주열 총재가 28일 오전 서울 중구 한국은행에서 열린 브리핑에서 기준금리를 현 수준(1.75%)에서 유지하여 통화정책을 운용하기로 한 방침을 브리핑하고 있다. 2019.2.28
scape@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶기사보다 생생한 북미회담 소식 '뉴스라이브'",2019-02-28 11:40:10,연합뉴스,https://n.news.naver.com/mnews/article/001/0010664536?sid=101,기준금리
"한은, 기준금리 3개월째 동결…연 1.75%(종합)","한국은행이 3개월째 기준금리를 현 수준으로 유지했다.
한은 금융통화위원회는 28일 오전 서울 중구 삼성본관 임시본부에서 전체회의를 열고 이달 기준금리를 현 수준인 연 1.75%로 유지해 통화정책을 운용하기로 했다. 한은은 앞서 지난해 11월 1년 만에 기준금리를 0.25%포인트 인상한 바 있다.
이날 한은 금통위의 결정은 경기둔화와 수출 부진 등 금리인하 요인이 있으나 가계부채 문제를 비롯해 대외적으로는 미중 무역분쟁, 브렉시트 등의 불확실성 지속이 부담으로 작용한 것으로 풀이된다.
최근 국내 경제는 생산과 수출 부진을 지속하고 있다. 제조업 생산은 지난해 11월(-1.6%), 12월(-1.8%) 모두 전월 대비 감소세를 이어갔다. 만들어도 팔리지 않는 제품이 늘면서 제조업 재고율은 지난 12월 116%를 기록, 외환위기 이후 최고 수준을 보였다.
1월중 수출(통관기준)은 반도체, 컴퓨터, 무선통신기기 등을 중심으로 줄어 전년 동월 대비 5.8% 감소해 지난 12월에 이어 2개월 연속 플러스 행진을 멈쳤다.
12월 설비투자지수는 운송장비 투자가 증가했으나 기계류 투자가 줄며 전월 및 전년 동월 대비 각각 0.4%, 14.5% 하락했다.
1월중 소비자물가상승률은 1년 전보다 0.8% 상승하는 데 그쳐 낮은 수준을 지속하고 있으며 유가 하락에 기인해 인플레이션 압력은 약화되고 있다.
가계부채는 높은 수준을 이어가고 있다. 우리나라 가계 빚은 공식집계로 1500조원을 넘어서 사상 최대치를 경신해 저신용·저소득 계층의 부실 위험을 높이고 있다.
대외적으로는 여전히 미중 무역분쟁과 브렉시트 관련 불확실성이 상존하고 있다.
[디지털뉴스국 전종헌 기자]
▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2019-02-28 09:56:01,매일경제,https://n.news.naver.com/mnews/article/009/0004312105?sid=101,기준금리
