title,content,published_at,media_name,url,keyword
가계대출 금리 연 4% 턱밑…기준금리와 갭 점점 벌어진다,"지난 1월 은행권의 가계대출 금리가 연 4%에 근접한 것으로 나타났다. 주택담보대출은 2013년 4월 이후, 신용대출 금리는 2014년 9월 이후 최고치를 기록하는 등 상승세가 꺾이지 않았다.
한국은행이 3일 발표한 ‘2022년 1월 중 금융기관 가중평균 금리’에 따르면 지난 1월 예금은행의 가계대출 금리(신규취급액 기준)는 전달보다 0.25%포인트 오른 연 3.91%를 기록했다. 2014년 7월(3.93%) 이후 최고치이다. 2014년 7월의 한은의 기준금리는 연 2.5%로 올해 1월 기준금리(연 1.25%)의 두 배 수준이었다.
주택담보대출 금리는 연 3.85%로 전달보다 0.22%포인트 올랐다. 2013년 4월(연 3.86%) 이후 가장 높다. 신용대출 금리도 연 5.28%로 전달보다 0.16%포인트 올랐다. 2014년 9월(연 5.29%) 이후 최고치다.
송재창 한은 경제통계국 금융통계팀장은 “지표금리 상승이 대출 금리 상승에 전반적인 영향을 미쳤다”며 “신용대출은 중신용자를 대상으로 한 중금리 대출이 확대되면서 금리가 올랐다”고 말했다.
지난 1월 은행 가계대출의 금리 구간별 취급 비중을 살펴봐도 금리 상승은 뚜렷했다. 금리가 연 3% 미만인 대출 비중은 지난해 1월 80.3%에서, 올해 1월 18.8%로 크게 줄었다. 같은 기간 금리가 연 4% 이상인 대출 비중은 6.1%에서 35.9%로 폭증했다. 특히 금리가 연 5% 이상인 대출비중은 8.2%로 2014년 5월(8.7%) 이후 최고치를 기록했다.
실제 시중은행의 주담대 금리는 이미 5%를 돌파했다. 3일 기준 KB국민·신한·하나·우리은행의 주담대 고정금리는 연 3.85~5.67%, 변동금리(신규 코픽스 연동)는 연 3.59~5.17% 수준이다. 지난해 8월 주담대 고정금리는 연 2.92~4.42%, 변동금리는 2.62~4.19% 수준이었다. 상단 기준 1%포인트가량 높아진 상황이다.
대출금리가 꾸준히 오르며 가계대출은 증가세 둔화를 넘어 감소세로 돌아섰다. 5대 시중은행(KB국민·신한·하나·우리·NH농협)의 지난달 말 기준 가계대출 잔액은 705조9373억원으로 전달 말보다 1조7522억원 줄었다. 가계대출은 지난 1월에도 1조3634억원 줄어 두 달 연속 감소했다. 특히 지난달에는 신용대출(-1조1846억원)은 물론 주담대(-1657억원) 잔액도 줄었다. 주담대 잔액이 줄어든 건 2017년 3월 이후 처음이다. 금융당국 관계자는 “가계대출이 감소세로 돌아선 건 환영할 일이지만, 감소 속도가 지나치게 빠른 것 아니냐는 우려가 나오고 있다”고 말했다.
은행권의 저축성 수신금리는 연 1.65%로 전달보다 0.05%포인트 하락했다. 기준금리 인상에도 정기예금 등 순수 저축성 예금 금리는 연 1.64%로 전달보다 0.03%포인트 낮아졌다. 송재창 한은 금융통계팀장은 “지난해 연말의 유동성 관리를 위한 정기예금 특판 효과가 1월 들어 소멸한 데다 장기물 비중이 축소되며 정기예금 중심으로 금리가 하락했다”고 말했다.
대출금리는 오르고 예금금리는 내리며 예대금리차도 확대됐다. 신규취급액 기준 예대금리차는 1.8%포인트로 전월보다 0.25%포인트 커졌다. 특히 잔액기준 예대금리차는 2.24%포인트로 전월보다 0.03%포인트 확대돼 2019년 7월(2.24%포인트) 이후 가장 높았다.
한편 대출 금리가 오르면서 1월 신규 가계대출 중 고정금리를 택한 비중은 23.7%로 지난해 12월(17.9%)보다 5.8%포인트 늘었다.",2022-03-04 00:04:02,중앙일보,https://n.news.naver.com/mnews/article/025/0003177778?sid=101,기준금리
인플레이션에 우크라이나까지…올해 각국 기준금리 인상 속도는,"이 기사는 03월 04일 09:42
“마켓인사이트”
에 게재된 기사입니다.
올해 미국, 유럽, 중국 순으로 기준금리 인상 속도가 가파를 것이란 전망이 나왔다.
4일 한국기업평가에 따르면 올해 미국은 인플레이션(물가상승), 영국·EU(유럽연합)는 고용·민간소비, 중국은 경제성장률에 따라 올해 기준금리 인상 속도와 폭이 결정될 것으로 점쳐지고 있다.
미국은 코로나19 확산으로 지난해 4월 14%를 웃돌던 실업률이 경기 회복으로 하락세를 띠면서 올 1월엔 4%까지 회복됐다. 하지만 소비자물가상승률은 최근 40년 만에 최고치인 7.5%를 기록했다. 미 중앙은행(Fed)의 장기 목표치인 2%를 크게 넘어섰다.
한국기업평가는 ""우크라이나 사태로 러시아의 석유·가스 생산 차질, 코로나19 확산에 따른 에너지 가격 상승, 반도체 등 산업의 공급 부족, 부동산 가격 상승, 임금 인상이 영향을 미치고 있다""고 봤다. 한국기업평가는 올해 미국의 기준금리가 연 1~1.25% 수준이 될 것이라고 내다봤다. 또 양적 긴축과 금리 인상으로 채권 발행 시장이 양극화 될 것이라고 예상했다.
김양경 한국기업평가 선임연구원은 ""단기간 내 대규모 자금조달이 필요한, 유동성이 상대적으로 미흡한 기업들 위주로 채권 발행이 늘어날 것""이라며 ""유동성이 상대적으로 우수한 기업은 기준금리 인상에도 시장금리가 상대적으로 낮아지는 시점에 선별적으로 채권을 발행할 것""이라고 말했다.
영국은 기준금리 인상 폭과 속도가 미국에 비해 완만할 전망이다. EU의 경우 ECB(유럽중앙은행) 내에서도 기준금리 인상에 대한 반대의견이 만만치 않아 어느 정도 인상이 이뤄질 지 여부가 불투명한 상황이다.
영국과 유럽도 미국처럼 초유의 인플레이션에 직면했다. 하지만 실업률과 금융산업의 구조 영향으로 미국에 비해선 기준금리 인상에 미온적이라는 평가가 나온다. 미국과 달리 영국의 실업률은 4%, 독일은 3%대 초반(지난해 말 기준)이다. 프랑스의 실업률은 7.4%로 과거 평균 대비로는 양호하지만 낮은 편은 아니다. 이탈리아와 스페인은 각각 9%, 13%다.
한국기업평가는 ""실업률은 민간소비 여력에 결정적인 영향을 미치는 중요한 변수""라며 ""EU 지역 각국 정부는 금리 인상을 재정 지출 감소 국면 이후에도 실업률과 경제 성장률 관리가 이뤄지는 지를 확인한 후로 미루고 싶은 것""이라고 분석했다. 이 때문에 영국도 미국에 비해선 금리 인상에 조심스러운 입장이라는 설명이다.
김 연구원은 ""급격한 금리 인상으로 인한 대형 금융사의 조달 부담 측면에서도 유럽과 미국은 다르다""며 ""영국은 미국보다 더 늦게, 더 적게 기준금리를 인상할 것으로 예상되며, EU는 영국보다도 조금 늦은 시기에 더 적게 금리를 올릴 것""이라고 말했다.
중국은 미국·유럽 국가들과 달리 기준금리를 유지하거나 인하할 것이라고 예상됐다. 인도네시아는 미국과 비슷한 혹은 미국보다 더 공격적인 기준금리 인상을 단행할 것이라고 전망됐다. 이에 따라 국채 금리도 높은 변동성을 띨 가능성이 높다. 이에 비해 태국과 말레이시아는 미국에 비해 기준금리를 완만하게 인상해 국채 금리 변동 폭을 줄여 나갈 것으로 점쳐졌다.",2022-03-04 16:28:01,한국경제,https://n.news.naver.com/mnews/article/015/0004670636?sid=101,기준금리
"러시아 중앙은행, 기준금리 9.5%에서 20%로 대폭 인상","루블화 폭락·은행 도산 막기 ‘고육지책’
러시아 비거주자 국채 매각 일시 금지도
러시아 중앙은행이 기준금리를 9.5%에서 20%로 대폭 인상했다.
AP통신은 28일 “러시아 중앙은행 이사회가 기준금리를 20%로 올리기로 결정했다”고 보도했다. AP는 이번 금리 인상에 대해 “폭락하는 루블화를 떠받치고 은행들의 도산을 막기 위한 고육지책”이라고 분석했다.
러시아 중앙은행이 금리를 크게 올린 것은 지난 27일 러시아에 대한 서방의 추가 제재 이후 외환시장이 패닉에 빠졌기 때문이다.
미국과 프랑스, 독일, 이탈리아, 영국, 캐나다, 유럽연합 집행위원회는 일부 러시아 은행을 국제은행간통신협회(SWIFT·스위프트) 결제망에서 배제하고, 러시아의 국제보유고 접근을 제한하는 내용의 추가 제재안을 발표했다. 제재 후 첫날인 28일 외환시장에서 미 달러 대비 루블화 가치는 전장 대비 28% 폭락했다.
러시아 중앙은행은 이와 함께 은행에 유동성을 공급하고 일부 규제를 완화하겠다고 밝혔다. 러시아 중앙은행은 또 외국인 투자자들의 루블화 투매를 막기 위해 러시아 비거주자의 국채 매각을 일시적으로 금지했다.",2022-02-28 16:39:01,경향신문,https://n.news.naver.com/mnews/article/032/0003131312?sid=104,기준금리
"[속보] 파월 ""이달 말 기준금리 인상 적절…양적 긴축도 수반""","러시아의 우크라이나 침공으로 글로벌 경제에 불확실성이 높아지고 있는 가운데서도 미국 중앙은행은 이번달 금리 인상을 예고했다.
AP 등 미국 주요 언론보도에 따르면 미국 중앙은행인 연방준비제도(Fed·연준)의 제롬 파월 의장은 2일 하원 금융위원회 청문회 출석에 앞서 제출한 자료에서 ""우리는 이달 회의에서 연방 금리의 목표 범위를 올리는 게 적절할 것으로 예상한다""고 말했다. 그는 ""인플레이션이 2%를 훨씬 웃돌고 있다""며 이같이 밝혔다.
그동안 연준의 3월 기준금리 인상설이 유력하게 거론돼 왔지만 러시아의 우크라이나 침공으로 불확실성이 커졌다.
현재 미국의 기준 금리는 0.00∼0.25%다. 기준금리를 결정하는 연방공개시장위원회(FOMC)는 오는 15~16일 열린다.",2022-03-02 23:39:01,매일경제,https://n.news.naver.com/mnews/article/009/0004929329?sid=101,기준금리
"신협, '신한카드 연계' 최고 연 8% 금리 정기적금 출시","(서울=연합뉴스) 오주현 기자 = 신협중앙회는 연 최고 8.0% 금리를 제공하는 4차 플러스 정기적금을 신한카드와 연계해 출시한다고 3일 밝혔다.
이 상품은 기본금리 2.5%에 우대금리를 최고 5.5%포인트를 제공하는 상품이다.
1년 만기, 월 최대 30만원까지 납부 가능하며 개인 또는 개인사업자를 대상으로 1인 1계좌에 한해 가입할 수 있다.
우대금리 적용 기준은 ▲ 제휴카드 발급 후 발급 월부터 6개월간 총 50만원 이상 사용 또는 발급 월 6개월간 4회 이상 월 10만원 이상 사용(5.0%포인트) ▲ 적금 개설 신협 요구불계좌 플러스정기적금 자동이체 등록(0.2%포인트) ▲ 본인 명의 신협 요구불계좌 신한카드 결제계좌 등록(0.2%포인트) ▲ 적금 가입월부터 만기전전월까지 연속 3개월간 월 50만원 이상 급여 이체(0.1%포인트) 등이다.
플러스 정기적금은 신협만의 고금리 특화상품으로 지난 2020년 10월 현대카드 연계형으로 처음 출시됐다.
강형민 신협중앙회 경영지원본부장은 ""신협만의 고금리 특화상품이 코로나19 장기화로 인해 힘든 서민들의 가계 저축에 조금이라도 도움이 될 수 있길 바란다""고 말했다．
viva5@yna.co.kr",2022-03-03 10:21:14,연합뉴스,https://n.news.naver.com/mnews/article/001/0013024883?sid=101,기준금리
"[속보] 파월 ""3월 기준금리 0.25%P 인상 지지...그 이상도 검토""","미국 중앙은행인 연방준비제도(Fed·연준)의 제롬 파월 의장이 2일(현지시간) “3월 연방공개시장위원회(FOMC) 정례회의에서 기준금리 0.25%포인트 인상을 지지한다”고 밝혔다. 파월 의장은 “인플레이션을 감안해 그 이상도 검토할 수 있다”고 덧붙였다.
파월 의장은 이날 하원 금융위원회 청문회에 출석한 자리에서
이렇게 말했다. 3월 기준금리 인상은 기정사실화 한 상황에서
0.50
%포인트를 올릴 가능성까지 배제하지 않은 것이다.
파월 의장은 러시아의 우크라이나 침공에 대해서는 “(팬데믹 이후 이어진) 완화적인 통화정책을 중단할 필요성은 변하지 않았다”고 말했다. 그는 다만 “러시아의 침공이 미국 경제에 미칠 영향은 매우 불확실하다”고 말했다.
파월 의장은 이날 청문회 출석에 앞서 제출한 자료에서도 ""인플레이션이 2%를 훨씬 웃돌고 강력한 노동시장으로 인해, 우리는 이달 회의에서 연방 금리의 목표 범위를 올리는 게 적절할 것으로 예상한다""고 말했다.",2022-03-03 01:17:47,중앙일보,https://n.news.naver.com/mnews/article/025/0003177520?sid=104,기준금리
파월 “3월 금리 0.25%p 인상 지지…우크라 사태는 게임체인저”,"미국 중앙은행인 연방준비제도(Fed·연준)가 우크라이나 사태에도 불구하고 이번 달 금리 인상 방침을 재확인했다. 다만 인상폭은 월가 일각에서 제기된 0.5%포인트보다 낮은 0.25%포인트를 선호한다고 밝혔다. 급격한 금리인상 가능성이 줄어들자 미국 증시는 우크라이나 악재에도 급등세를 보였다.
제롬 파월 연준 의장은 2일 하원 금융위원회 청문회에 나와 “우리는 이달 연준 회의에서 기준금리를 인상하는 게 적절할 것이라고 예상한다”면서 이 같이 말했다.
파월 의장은 인상폭에 대해서는 “나는 0.25%포인트를 지지하려 한다”면서 “인플레이션이 지속적으로 더 높은 상태를 유지한다면 금리를 더 올리는 등 더욱 공격적으로 움직일 준비가 돼 있다”고 설명했다.
연준은 이달 15~16일 연방공개시장위원회(FOMC) 정례회의를 열고 금리 정책을 결정한다. 연준은 2020년 3월 신종 코로나바이러스 감염증(코로나19) 대유행으로 금리를 현재의 제로 수준(0.00~0.25%)으로 낮췄는데, 이번 회의에서는 2년 만에 금리를 올리겠다는 의사를 이전부터 여러 차례 밝힌 바 있다. 다만 기본 인상폭인 0.25%만 올릴지, 높은 인플레이션에 대응해 0.50%포인트를 한꺼번에 올릴지가 시장의 관심사였다. 이날 파월 의장의 발언은 0.25%포인트 인상에 사실상 쐐기를 박은 것이라는 평가가 나온다.
파월 의장은 우크라이나 전쟁이 향후 경제의 판도를 바꿀 수 있는 “게임 체인저”라면서 예기치 못한 결과들을 가져올 것으로 내다봤다. 그는 “우크라이나 침공과 전쟁, 제재들이 미국 경제에 끼칠 단기적 효과는 매우 불확실하다”며 “(우크라이나 사태의 영향을) 확실히 말하기에는 너무 이르며 계획된 방향에 따라 우리는 조심스럽게 나아갈 것”이라고 말했다. 일단 우크라이나 사태를 예의주시하면서 기존에 정한 대로 금리 인상과 연준의 보유자산 축소 등 긴축 정책을 계속 이어가겠다는 뜻으로 풀이된다.
연준이 이달에 금리를 0.25%포인트만 인상할 가능성이 커지자 이날 미국 증시는 급등세를 보였다. 스탠더드앤드푸어스(S&P)500 지수는 1.9% 올랐고 다우존스산업평균지수 역시 상승폭이 600포인트에 육박했다. 우크라이나 전쟁과 국제유가 상승 등 악재가 산적해 있지만 일단 연준의 급격한 긴축이라는 가장 큰 걱정을 덜어낸 결과로 해석된다.
다만 세계 경제에 물가 공포가 커지고 있다는 점에서 연준의 긴축 고삐는 더 빨라질 수도 있다. EU는 이날 유로존의 2월 물가상승률이 5.8%로 1997년 통계 집계 이후 최고치를 기록했다고 밝혔다. 이날 뉴욕상업거래소(NYMEX)에서 4월 인도분 서부 텍사스산 원유(WTI)도 전날보다 배럴당 7.19달러 급등한 110.60달러에 거래를 마쳤다. 2011년 이후 10년 여 만에 가장 높은 수준이다.",2022-03-03 12:35:01,동아일보,https://n.news.naver.com/mnews/article/020/0003414336?sid=104,기준금리
"러 중앙은행, 기준금리 9.5%→20% 대폭 인상","러시아 중앙은행이 기준금리를 대폭 인상했다. 서방국가의 금융 제재 본격화에 루블화 가치 급락을 막기 위한 조치로 해석된다.
28일 로이터통신에 따르면 러시아 중앙은행은 이날 기준금리를 기존 9.5%에서 20%로 10.5% 포인트 올렸다.
전날 세계 주요 7개국(G7) 정상들은 러시아 은행들을 국제은행간통신협회(SWIFT)에서 전면 배제하고 러시아 중앙은행의 외환보유액을 동결하기로 결정했다. SWIFT는 금융 거래를 위한 글로벌 시스템이다. 200여개 국가의 1만1000개 은행이 연결돼 있어 SWIFT에서 배제된 금융기관은 국제 결제가 힘들어지게 된다.
이 같은 소식에 러시아 곳곳에 설치된 은행자동화기기(ATM) 앞은 달러화 인출을 시도하는 사람들로 북적였다. 루블화 가치 하락 우려가 커지자 안전자산으로 인식되는 달러화 사재기에 나선 것이다.
블룸버그통신은 이날 외환시장에서 루블·달러 환율이 한때 달러당 119.50루블을 터치했다고 전했다. 전날 종가였던 83.64루블 대비 30%가량 떨어진 것으로, 역대 최저 수준이다. 치솟는 물가상승률도 부담이 됐다. 러시아 물가상승률은 지난해 10월 8.13%를 넘어선 이후 지난달 8.73%까지 상승했다.
이에 러시아가 금융안정에 나섰다는 분석이다. 러시아 중앙은행은 기준금리 인상 외에도 2년 만에 금 매입을 재개하고, 대출을 받을 때 담보로 제공할 수 있는 증권의 범위를 확대하기로 했다. 또 은행들의 매입 또는 매도 제한을 완화해 주고, 외국인들의 러시아 증권 매각 요청을 거절할 것을 지시했다.
앞서 지난주 러시아는 우크라이나를 전격 침공했다. 오는 28일(현지시간) 벨라루스에서 러시아와 우크라이나 대표단의 협상이 개시될 예정이지만 현 상황에서 가시적인 성과가 나오기는 어려울 것이라는 관측이 제기되고 있다. 미국과 유럽연합(EU) 등 서방국은 전쟁에 직접 개입하는 것보다 경제 제재를 이어갈 전망이라, 러시아 경제 상황의 불확실성이 가중되고 있다.",2022-02-28 16:07:01,매일경제,https://n.news.naver.com/mnews/article/009/0004928190?sid=101,기준금리
"'최악 경제난' 스리랑카, 금리 1%p 인상…에너지 장관도 교체","물가 폭등에 대응…전력난 등엔 장관에 책임 물어
(뉴델리=연합뉴스) 김영현 특파원 = 외화 부족 등으로 최악의 경제난에 시달리고 있는 스리랑카가 물가 폭등에 대응하기 위해 금리를 1.0%p(포인트) 인상하고 일부 장관도 교체했다.
4일(현지 시간) 로이터통신과 스리랑카 언론에 따르면 스리랑카 중앙은행(CBSL)은 이날 정책 기준 금리인 대기성 수신 금리(SDFR)와 대기성 대출 금리(SLFR)를 각각 6.5%, 7.5%로 1.0%p씩 인상한다고 발표했다.
중앙은행은 ""조만간 인플레이션 압력이 강해질 것으로 예상된다""며 금리 인상 배경을 설명했다.
스리랑카는 지난 1월에도 SDFR와 SLFR를 0.5%포인트씩 인상한 바 있다.
스리랑카는 현재 연일 치솟는 물가로 어려움을 겪는 중이다. 지난 1월 식품 인플레이션율은 25%를 기록하기도 했다.
스리랑카는 물가 외에도 외화 부족으로 인해 석유를 구해오지 못하면서 최악의 전력난에 직면했다.
연료가 모자라 일부 화력발전소는 가동을 중단했고 가뭄으로 인해 수력발전소까지 정상적으로 가동되지 못해 전력 공급은 크게 줄었다.
이로 인해 당국은 최근 전국의 순환 단전 시간을 하루 약 5시간에서 7시간 반으로 확대한 상태다.
주유소 상당수에서는 이미 기름이 바닥나고 있는 것으로 알려졌다. 곳곳에서 시위가 발생하는 등 민심도 들끓고 있다.
이에 고타바야 라자팍사 대통령은 지난 2일 ""오는 5일부터는 단전이 없어질 것""이라며 주유소에 대한 기름 공급도 정상화될 것이라고 밝혔다.
궁지에 몰린 당국이 민심을 수습하기 위해 외국에서 '급전'을 빌려온 것으로 분석된다.
이어 전날에는 에너지부 장관과 산업부 장관을 경질했다. 경질 이유를 밝히지는 않았지만 최근 경제난과 관련한 문책성 인사로 풀이된다.
특히 산업부 장관인 위말 위라완사는 라자팍사 가문 소속인 바실 라자팍사 재무부 장관을 비난한 게 경질 이유 중 하나로 거론된다.
현재 라자팍사 가문은 고타바야 대통령을 필두로 총리와 여러 장·차관을 배출하며 권력을 장악한 상태다. 총리를 맡은 마힌다는 전 대통령 출신으로 고타바야의 형이다.
일각에서는 라자팍사 가문이 사실상 독재 체제로 스리랑카를 통치하면서 경제 상황은 갈수록 악화했다는 지적도 나온다.
관광 산업에 크게 의존하던 스리랑카 경제는 2019년 4월 '부활절 테러'에 이어 신종 코로나바이러스 감염증(코로나19) 사태까지 덮치면서 직격탄을 맞았다.
현지 경제는 중국과 벌인 일대일로(一帶一路:중국-중앙아시아-유럽을 연결하는 육상·해상 실크로드) 프로젝트로 인한 채무 부담 등으로 이미 위태로웠는데 설상가상의 상황이 벌어진 것이다.
이와 관련해 피치 등 주요 신용평가사는 지난해 말부터 줄줄이 스리랑카의 국가신용등급을 하향 조정했다.
cool@yna.co.kr",2022-03-04 12:43:10,연합뉴스,https://n.news.naver.com/mnews/article/001/0013028480?sid=104,기준금리
"러, 기준금리 9.5%→20%로 대폭 인상…제재에 루블화 30% 폭락","러시아 중앙은행이 서방의 금융 제재에 대응하기 위해 기준금리를 대폭 올렸다.
로이터통신은 28일(현지 시각) 러시아 중앙은행이 기준금리를 9.5%에서 20%로 올렸다고 밝혔다. 러시아에 대한 금융 제재가 본격화되면서 루블화 가치가 급락하자, 화폐 유출과 인플레이션을 막기 위해 도입한 것이다.
기준 금리 인상 발표와 함께 러시아 재무부는 자국 내 기업에게 외화수입의 80% 가량을 팔라고 명령했다.
앞서 이날 가디언는 루블화가 달러당 119루블까지 떨어졌다고 보도했다. 전날 종가인 83.64루블보다 30%가량 하락한 것이다. 이미 시장 전 거래에서 20% 가량 폭락해 최저치를 기록할 것으로 예상됐다.
서방국가들은 러시아의 우크라이나 침공을 규탄하며 국제은행간통신협회(SWIFT·스위프트)에서 러시아 주요 은행들을 배제하는 제재안을 발표했다.",2022-02-28 16:23:01,조선일보,https://n.news.naver.com/mnews/article/023/0003675779?sid=104,기준금리
