title,content,published_at,media_name,url,keyword
6월 말 기준 벤처기업 고용동향 발표하는 강성천 차관,"(세종=연합뉴스) 김주형 기자 = 강성천 중소벤처기업부 차관이 19일 오전 세종시 정부세종청사에서 '21년 상반기 혁신 스타트업·벤처기업 일자리 동향을 발표하고 있다. 2021.8.19
kjhpress@yna.co.kr",2021-08-19 09:56:07,연합뉴스,https://n.news.naver.com/mnews/article/001/0012607556?sid=102,고용동향
"바이든, 텍사스 낙태금지법 연일 비난…""터무니 없고 비미국적""","""로대웨이드 판결 강력 지지…시민 소송 허용 가장 악랄""
(워싱턴=연합뉴스) 이상헌 특파원 = 조 바이든 미국 대통령이 사실상 낙태를 금지한 텍사스주의 낙태금지법 시행에 연일 날선 발언을 내놓고 있다.
텍사스주가 법을 시행한 지난 1일(현지시간)부터 사흘 연속 메시지를 던졌다.
낙태권을 둘러싼 논란은 미국의 보수와 진보 진영을 가르는 가장 뚜렷한 이슈 중 하나로, 보수 아성인 텍사스의 법 시행을 계기로 논란이 날로 확산하고 있다.
바이든 대통령은 3일 백악관에서 취재진의 질문에 텍사스주의 낙태금지법은 ""터무니없고 거의 비(非)미국적""이라고 말했다고 정치전문매체 더힐이 보도했다.
앞서 바이든 대통령은 1일 이 법이 여성의 헌법적 권리를 침해한다는 내용의 성명을 발표한 데 이어 전날 연방대법원이 5대 4로 법의 유효성을 인정하자 곧바로 ""대법원 탓에 수백만 여성들이 고통받게 될 것""이라고 직격탄을 날렸다.
바이든 대통령의 이날 언급은 고용 동향 연설 직후 기자들의 돌발 질문에 답한 것이긴 하지만 그 역시 이 사안을 상당히 중히 여기고 있음을 보여준다.
그는 이날 법무부가 낙태접근권을 보호하는 방안을 검토하고 있다고 밝혔다.
바이든 대통령은 자신이 '로 대(對) 웨이드' 연방대법원 판결의 강력한 지지자라면서도 ""이를 지지하지 않는 사람도 존중한다. 수정되는 순간 생명이 시작된다고 믿는 사람을 존중한다. 그들에게 강요하지는 않겠다""고 말했다.
미 대법원은 1973년 태아가 자궁 밖에서 생존할 수 있는 단계인 임신 23∼24주 이전엔 낙태가 가능하다면서 기념비적인 낙태권 인정 판결을 내렸다.
하지만 텍사스주 낙태금지법은 의학적 응급상황을 빼고는 성폭행이나 근친상간까지 포함한 임신 6주 이후의 낙태를 완전히 금지하고, 특히 주 정부가 단속하지 않는 대신 법을 어긴 사실을 인지한 시민이 소송을 제기할 수 있도록 했다.
바이든 대통령은 텍사스주 법에서 ""가장 악랄한 것은 시민에게 소송을 허용하도록 한 것""이라며 ""일종의 자경단 시스템""이라고 비난했다.
바이든 대통령은 백악관 젠더정책위원회와 법무부에 법적 대응 방안 검토를 지시했다면서 ""주법 집행에 있어 개인의 독자적인 행동을 제한할 수 있는 게 현행법 테두리에서 있는지 검토하고 있지만 아직 확실치 않다""고 말했다.
honeybee@yna.co.kr",2021-09-04 03:47:19,연합뉴스,https://n.news.naver.com/mnews/article/001/0012641744?sid=104,고용동향
"'풍산개'도 직접 글쓴 文, 왜 경제만 홍남기 글 '퍼오기' 할까","문재인 대통령은 트위터와 페이스북 등에 자주 글을 올린다. 그의 SNS 계정에는 코로나 백신 접종률 등 정책 성과 홍보와 주요 현안에 대한 입장표명을 비롯해 올림픽에서 선전한 선수들에 대한 격려 등 다양한 글이 올라와 있다. 보건의료노조의 파업이 예고됐던 지난 1일에는 청와대에서 기르는 풍산개와 관련한 글을 쓰기도 했다.
문 대통령의 글들은 대개 사진을 첨부하고 직접 내용을 적는 형식으로 이뤄진다. 그런데 거의 유일한 예외가 있다. 경제지표에 대해서만은 본인의 입장 대신 꼭 홍남기 경제부총리의 글을 리트윗하는 형식으로 글을 게시한다는 점이다.
문 대통령은 지난 2일 2분기 GDP 잠정치 발표와 관련해 홍 부총리가 “성장률이 당초 0.7%에서 0.8%로 0.1%P 상향됐다. 반가운 소식이 아닐 수 없다”는 글을 올리자 이를 1시간만에 ‘퍼가기’ 형식으로 게시했다. 별도 입장이나 반응은 달지 않았다.
문 대통령은 지난달 11일에도 홍 부총리의 글을 그대로 게시했다. 7월 고용동향 발표에서 취업자수가 지난해 같은 달에 비해 52만 2000명이 증가했다는 내용의 글이었다. 7월 27일 GDP 성장률 속보치 발표 때는 홍 부총리의 글을 가져온 뒤 “민간과 정부소비가 큰폭으로 증가하면서 성장률을 견인했다”는 내용의 기획재정부 자료를 추가로 올리기도 했다.
이에대해 여권에선 “문 대통령이 경제 성과를 홍 부총리의 몫으로 돌리려는 의도가 있는 것 같다”는 말이 나온다.
실제로 문 대통령은 홍 부총리가 지난달 자신의 페이스북에 2분기 가계동향조사 결과(16일), 산업활동동향 지표(31일)에 대한 글을 올렸지만, 해당 게시글은 인용하지 않았다. 누락한 글에는 공통적으로 부정적 지표들이 담겨있다. 문 대통령이 긍정적 지표만을 골라 홍 부총리를 홍보하는 것으로 해석할 여지가 있는 셈이다.
여권에선 이러한 강한 신뢰의 배경을 홍 부총리의 업무 스타일과 연관지어 설명하는 인사들이 많다.
여권의 핵심 인사는 3일 중앙일보와의 통화에서 “과거 ‘김&장’으로 불리던 당시 김동연 부총리와 장하성 정책실장과의 갈등의 핵심은 재정건전성을 이유로 적극적 재정정책 지원에 소극적이었던 김 전 부총리의 원칙론이었다”며 “반면 홍 부총리는 여러차례의 재난지원금을 비롯해 추경 등에서 큰 반발없이 재원을 만들어냈다는 점이 장수 부총리가 된 결정적 이유”라고 말했다.
홍 부총리가 적극적 재정투입을 골자로 한 문 대통령의 경제정책을 적극적으로 지원해온 것이 신뢰의 핵심 배경이라는 뜻이다.
문 대통령의 재정 투입 정책과 홍 부총리의 역할은 강민석 전 청와대 대변인이 쓴 『승부사 문재인』이라는 책에서도 확인된다.
책에 따르면 문 대통령은 지난해 총선 직전 코로나 1차 재난지원금 지급 과정에서 “경제가 아니라 정치경제를 할 때”라며 대규모 예산집행을 위한 정치적 판단을 하라고 직접 지시했다. 당시 홍 부총리에게는 “비상 대권을 가졌다고 생각하라. 동원할 수 있는 수단을 다 허용하라”고 했다. 홍 부총리는 문 대통령의 지시에 충실히 따랐고, 재난 지원금은 총선 직전에 지급됐다.
김기현 국민의힘 원내대표는 이에 대해 “총선을 한 달 앞둔 대통령의 ‘정치경제’ 주문은 선거 승리를 위해 현금 살포하라는 말과 다름이 없다”고 비판했다. 김 원내대표는 특히 “5년 내내 현금을 살포하며 나라 곳간을 허물어놓고 다음 정부부터는 총지출 증가율을 5%로 낮추라고 요구한다”며 “열매는 문재인 정권이 따먹고 다음 정권이 뒤치다꺼리하라는 것으로, 후안무치하기 짝이 없다”고 주장했다.
야당의 비판에 대해 청와대 핵심관계자는 “전적으로 저자가 쓴 것이고 또 저자의 책임”이라며 별도 입장을 내지 않았다.
2018년 12월 11일에 취임한 홍 부총리는 현재 재임 1000일을 눈앞에 두고 있다. 지난 4월 1일자로 843일을 돌파하며 이미 역대 최장수 기재부 장관 기록을 갈아치운 상태다.",2021-09-05 05:00:02,중앙일보,https://n.news.naver.com/mnews/article/025/0003132402?sid=100,고용동향
美 고용부진에 '성장률 하락' 공포까지…더 멀어지는 테이퍼링,"8월 일자리 예상치 크게 하회
델타發 경기 하방압력 심각
연내 긴축시작 더 쉽지 않을듯
3분기 성장률 전망 줄줄이 내려
델타 변이 바이러스의 영향으로 미국 고용시장에 쇼크가 오자 경기 회복세에 어느 정도 영향을 미칠지 관심이 쏠리고 있다.
미 노동부는 3일(현지시간) 발표한 고용 보고서에서 8월 취업자가 23만5000명 늘었다고 발표했다. 이는 다우존스가 집계한 시장 전망치(72만명)의 3분의 1 수준이다. '일자리 쇼크'라는 말이 나올 정도로 시장 기대치에 크게 못 미쳤다. 연방준비제도(Fed·연준)가 테이퍼링(유동성 공급 축소)의 전제조건으로 내세웠던 고용 분야의 '상당한 진전'은 달성하지 못했다. 이에 따라 테이퍼링 발표는 9월은 물론 11월에도 쉽지 않다는 전망이 나오고 있다.
8월 취업자 수가 급감한 것은 레저·접객 분야 일자리 증가세가 둔화된 영향이 컸다. 이 분야는 최근 6개월간 평균 월 35만명씩 취업자가 증가했는데 8월에는 0으로 집계됐다. 음식 서비스 분야에서 4만2000명이 감소하는 등 델타 변이에 따른 영향이 적지 않았음이 확인됐다.
델타 변이 영향 외에 근로자들이 아예 취업전선에 나서지 않은 것도 일자리 회복세가 둔화된 원인 중 하나로 꼽힌다. 이에 따라 델타 변이가 미국 경제 회복세에 어느 정도 영향을 야기할지 시장의 관심이 커졌다.
투자은행들은 최근 앞다퉈 3분기 미국 성장률 전망치를 하향 조정했다. 지난 2일 모건스탠리는 미국의 3분기 국내총생산(GDP) 성장률 전망치를 6.5% 에서 2.9%로 크게 하향 조정했다. 이 같은 성장률이 현실화할 경우 1분기, 2분기에 각각 6.4%, 6.6%(전기 대비 연율 환산) 성장했던 경제가 급랭하는 셈이다.
엘런 젠트너 모건스탠리 이코노미스트는 ""물가상승률이 올라가고, 델타 변이가 늘어남에 따라 소비자 심리에 영향을 줬고, 8월에 광범위한 소비 감소가 일어났다""고 분석했다. 모건스탠리는 다만, 4분기 성장률은 기존 전망(6.7%)을 유지했다. 델타 변이에 따른 영향은 3분기에 그칠 것으로 본 셈이다. 3분기에 기대했던 성장률이 4분기 이후로 미뤄질 것이라는 게 대체적인 분석이다.
이에 앞서 다른 투자은행들도 3분기 성장률을 대폭 하향 조정했다. 골드만삭스는 9.0%에서 5.5%로 낮췄고, 뱅크오브아메리카는 7.0%에서 4.5%로, 웰스파고는 8.8%에서 6.8%로 하향 조정했다. 기존 전망치가 전망치라고 보기 무색할 정도로 큰 폭의 수정이 이뤄진 셈이다.
8월 고용동향이 발표된 이후 국채 금리 추세를 보면, 투자자들이 경기를 바라보는 시각을 엿볼 수 있다. 이날 10년물 국채 금리는 통계 발표 직전 1.3% 안팎에서 형성됐으나 발표 직후 1.284%까지 수직 하락했다. 그러나 즉시 반등하며 1.335%까지 치솟았고 이후 1.325~1.326%에서 움직였다.
취업자 수 쇼크에 테이퍼링, 금리 인상이 지연된다는 전망은 국채 금리를 하락시키는 것이 상식적이지만 정반대의 현상이 나타난 것이다. 이는 이런 악재에도 불구하고 악영향이 단기에 그칠 것이며 장기적인 경제 성장에는 오히려 플러스가 될 것이라는 투자자들의 전망이 담긴 것으로 풀이된다.
이렇게 경기 예측에 변수가 커지자 뉴욕 연방준비은행은 매주 발표하던 GDP 성장률 전망치 발표(나우캐스트)를 일시 중단하겠다고 밝혔다. 뉴욕 연방준비은행은 3일 공지에서 ""팬데믹을 둘러싼 불확실성과 그에 따른 지표의 변동성 때문에 나우캐스트 모델에 많은 어려움이 야기되고 있다""며 ""이러한 어려움을 해결하기 위해 나우캐스트의 발표를 중단하기로 했다""고 밝혔다.
이런 경기 부진은 조 바이든 행정부가 추진 중인 인프라 법안에 유리한 환경을 조성할 것으로 보인다. 바이든 대통령은 8월 고용시장이 부진을 보인 것은 델타 변이 확산에 따른 것이며 ""우리는 일자리를 잃고 있는 게 아니라 늘리고 있다""고 강조했다. 조 바이든 대통령은 3일 고용지표가 발표된 직후 브리핑에서 ""지금까지 취한 조치로 미국이 경제 대폭락에서 벗어났다""며 ""우리가 보고 있는 것은 지속적이고 강력한 경제 회복이며 바이든 계획이 효과를 내고 있다""고 말했다. 그러면서 3조5000억달러 규모의 인프라 등 예산안을 의회가 조속히 통과시킬 것을 촉구했다.
바이든 대통령은 ""이 법안은 미국의 미래에 투자하는 것이지 단기적인 부양책이 아니다""며 ""지난 7개월간 구축한 역사적인 모멘텀을 유지할 수 있게 해달라""고 강조했다.",2021-09-05 17:38:05,매일경제,https://n.news.naver.com/mnews/article/009/0004847830?sid=101,고용동향
"""지칠때도 됐는데""…이달만 7조 순매도 외국인 돌아올까?","외국인 이달들어 7조 순매도
테이퍼링 불확실성 해소에
반도체·배터리株 반등 주목
美증시도 사상 최고치 화답
◆ 막내린 초저금리 시대 ③ ◆
제롬 파월 미국 연방준비제도(Fed·연준) 의장이 테이퍼링(유동성 공급 축소)을 서두르지 않겠다고 시사하면서 한국 증시에서 '안도 랠리'에 대한 기대감이 커지고 있다. 이달 들어 코스피는 외국인 투자자의 이탈로 3100선까지 떨어졌지만, 파월 의장이 기준금리 인상까지 갈 길이 멀다고 밝히면서 시장에 안도감이 확산돼 외국인이 본격 돌아올 가능성이 커졌다는 분석이다.
29일 서상영 미래에셋증권 미디어콘텐츠본부장은 ""파월 의장이 공격적인 통화 긴축 정책을 단행하지 않을 것이라고 언급한 점이 투자심리 개선에 우호적으로 작용할 것""이라며 ""달러화가 약세를 보이고 국제유가가 상승하면서 위험자산 선호 심리가 높아진 것은 외국인 투자 자금 유입에 긍정적""이라고 평가했다.
금융투자업계에 따르면 이달 들어 외국인은 한국 증시(유가증권시장·코스닥·코넥스 합산)에서 6조8073억원어치를 순매도했다. 지난 5월 8조9898억원어치를 순매도한 이래 최고치다. 이 여파로 이달 들어 코스피는 2.1% 하락했다. 미국 S&P500지수가 같은 기간 2.6% 상승한 것과 대조를 이룬다. 그동안 한국 증시는 '유동성 잔치'가 끝나는 것이 아니냐는 불확실성에 약세장에 빠졌지만 파월 의장의 발언으로 반전의 계기를 마련할 수 있다는 전망이다.
이와 관련해 파월 의장 발언 직후 뉴욕증시는 강한 상승세를 보였다. 지난 27일(현지시간) 다우존스30산업평균지수는 전일보다 0.69% 오른 3만5455.80에 거래를 마쳤다. S&P500지수는 0.88%, 나스닥지수는 1.23% 상승하며 각각 사상 최고치를 기록했다.
앞서 파월 의장은 연준의 연례 정책회의인 잭슨홀 회의 후 브리핑에서 ""경제가 예상대로 광범위하게 진전된다면 연내 자산 매입 속도를 줄이는 것이 적절할 수 있다""고 밝혔다. 파월 의장은 그러나 ""완전 고용에 도달하기 위해서는 갈 길이 먼 상황""이라고 말했다. 그는 또 ""테이퍼링의 시점과 속도가 금리 인상 시기에 관한 직접적인 신호를 전달하는 것은 아니다""며 기준금리 인상을 위한 조건 충족까지는 ""갈 길이 한참 남았다""고 덧붙였다.
한편 골드만삭스, 뱅크오브아메리카 등은 9월이 아닌 11월에 테이퍼링의 구체적인 내용이 발표될 가능성이 높다고 전망했다.
연내 테이퍼링 못박은 파월…美고용지표가 금리인상 변수로
잭슨홀 미팅서 '비둘기 발언'
이번주 고용지표 발표 관건
예상보다 취업자 수 적으면
테이퍼링, 11월 이후 될수도
조기 금리인상은 일단 선그어
""자산매입 축소와 관련없다""
변이 확산 변수로 떠올랐지만
긴축 불확실성 줄어 시장안도
제롬 파월 미국 연방준비제도(Fed·연준) 의장이 유동성 공급 축소(테이퍼링)를 서두르지 않겠다는 뜻을 내비침에 따라 테이퍼링 일정이 예상보다 늦은 연말께 실행될 가능성이 높아졌다. 주식시장에는 호재가 됐고 달러화는 약세를 보였다. 파월 의장은 금리 인상이 유동성 공급 축소와 별개라는 점을 분명히 해서 국채 금리는 하락했다.
파월 의장은 27일(현지시간) 연준의 연례 정책회의인 잭슨홀 회의 후 브리핑에서 ""연내 자산 매입 속도를 줄이는 것이 적절할 수 있다""고 말했다. 다만 이 발언에는 전제가 달려 있다. 파월 의장은 ""경제가 예상대로 광범위하게 진전된다면""이라는 단서를 달았다. 이는 물가상승률과 달리 고용 회복이 더디기 때문에 고용시장 동향을 좀 더 지켜보겠다는 의미다.
파월 의장은 ""지난 3개월간 취업자 수가 월평균 83만2000명이 증가하는 등 고용시장 전망이 최근 상당히 개선됐고 실업률도 5.4%까지 하락했지만 이는 여전히 높은 수준""이라고 평가했다. 파월 의장은 ""현재의 고용 규모는 2020년 2월보다 600만명이 적은 수준이며, 그중 500만명이 서비스 분야에 집중됐다""고 강조했다.
고용시장 회복이 더디다고 평가했기 때문에 시장에서는 테이퍼링 계획이 9월이 아닌 11월에 발표될 가능성이 높은 것으로 전망했다. 앞으로 변수가 될 경제지표는 9월 3일 발표 예정인 8월 고용보고서다. 다우존스가 집계한 8월 취업자 수에 대한 전문가 예상치는 75만명이며 실업률은 5.2%다. 현재 시장 전망대로 취업자 수가 80만명을 밑도는 통계가 발표될 경우 테이퍼링 계획은 자연스럽게 11월로 옮겨갈 전망이다. 연준이 고용시장 회복에 동력이 떨어졌다고 판단할 가능성이 높기 때문이다. 여기에 9월 초 연방정부의 추가 실업수당 지급 정책이 예정대로 종료될 경우 고용시장에 어떤 변화가 나타날지 변수가 많은 편이다.
10월에는 연방공개시장위원회(FOMC) 회의 일정이 없다. 골드만삭스는 9월 FOMC에서는 사전 경고성 발언만 나오고 11월 2~3일 FOMC에서 공식적인 테이퍼링 일정이 발표될 것으로 전망했다.
뱅크오브아메리카(BoA)는 8월 취업자 수 증감이 60만명으로 급락할 가능성이 있다며 11월에 테이퍼링 계획이 발표되고, 11월 중순에 테이퍼링이 실제 시작될 것으로 예상했다. 다만 8월에도 90만~100만명 수준의 높은 고용 증가세가 나타날 경우 연준이 9월에 테이퍼링 계획을 발표할 가능성이 있다. 파월 의장은 성급한 정책 대응은 해로울 수 있다고 언급했다. 시장 충격을 조금이라도 줄이고자 하는 파월 의장의 속내가 드러나는 발언들이 쏟아졌다. 파월 의장은 ""자산 매입이 종료되더라도 연준은 매입한 장기채권을 계속 보유할 것이며 이는 완화적인 금융여건을 유지하는 데 기여할 것""이라고 말했다.
현재 매월 800억달러 규모 국채, 400억달러 규모 MBS(주택저당증권) 매입을 단계적으로 축소하겠지만 이를 통해 시장에 공급된 유동성은 회수할 계획이 당장 없다고 안심시킨 것이다.
하지만 연준 내 매파(통화 긴축 선호)들의 생각은 다르다. 래피얼 보스틱 애틀랜타 연방준비은행 총재는 로이터통신과 인터뷰에서 ""10월에 테이퍼링을 시작하는 것이 합리적""이라고 말했다. 지역 연방준비은행 총재들이 이렇게 매파적 발언을 쏟아낸 가운데 파월 의장은 스스로가 '슈퍼 비둘기파'임을 재확인한 것이다. 이런 발언 수위에 주식 투자자들은 안도했다. 테이퍼링이 더 이상 주식시장에 큰 변수가 되지 않을 것이라는 전망까지 나오고 있다.
이번 잭슨홀 회의 결과 브리핑에서 파월 의장은 테이퍼링과 금리 인상을 연계하지 말라는 뜻을 내비치기도 했다. 파월 의장은 ""다가올 자산 매입 축소의 시기나 속도는 금리 인상과 관련해 직접적인 신호를 전달하기 위한 것이 아니다""고 말했다. 그러면서 ""금리 인상은 테이퍼링 기준과 다르고, 훨씬 더 엄격한 과정과 연계될 것""이라고 선을 그었다.
다음 단계로 시장에 충격이 있을 수 있는 금리 인상에 대해서도 파월 의장이 서두르지 않겠다는 입장을 이번에 명확히 한 점은 시장에 긍정적인 요소로 작용할 것으로 예상된다.
마이클 애론 스테이트스트리트 글로벌어드바이저스 최고투자전략가는 ""파월 의장이 연준이 금명간 금리를 인상할 준비가 돼 있지 않다는 점을 분명히 했다""며 ""일부 경제 데이터가 둔화하는 상황에서 시장은 금리 인상이 아직 멀었다고 받아들여 만족해했다""고 평가했다.",2021-08-29 17:31:03,매일경제,https://n.news.naver.com/mnews/article/009/0004844587?sid=101,고용동향
1분기 '2030 임금근로 일자리' 10만개 사라졌다,"올해 1분기 상대적으로 안정적인 임금 일자리가 30만개 넘게 늘었났지만 청년층에서는 약 10만개 감소했다. 코로나19에 따른 고용 충격이 청년층에 집중되는 추세가 계속되고 있다.
통계청이 26일 발표한 ‘2021년 1분기 임금근로 일자리동향’을 보면 임금 일자리는 1899만7000개로 전년 동기대비 32만1000개 증가했다. 증가폭은 지난해 4분기(50만3000개)보다 둔화했다.
연령별로는 60대 이상에서 임금 일자리가 전년대비 29만2000개 늘며 가장 큰 폭으로 증가했다. 보건·사회복지(11만4000개), 제조업(3만7000개), 건설업(3만3000개)에서 일자리가 늘었다. 50대도 보건·사회복지(3만1000개), 건설업(2만2000개)등에서 11만7000개의 일자리가 증가했다. 40대도 일자리가 1만개 증가했다. 통계청은 정부 일자리 사업 등의 영향으로 보건·사회복지, 공공행정 분야 일자리가 증가한 영향이라고 분석했다.
반면, 30대에서는 6만3000개의 임금 일자리가 줄었다. 20대도 3만5000개의 일자리가 사라졌다. 사회적 거리두기 영향으로 숙박·음식 임금 일자리는 7만2000개가 감소했는데 줄어든 일자리의 대부분은 20대 이하(2만9000개)와 30대(1만개)였다.
상대적으로 안정적인 제조업도 30대는 3만5000개, 20대는 2만8000개의 일자리가 각각 감소했다. 50대(1만4000개)와 60대(3만7000개)에서 제조업 임금 일자리가 증가한 것과 대조적이다.
지난해 1분기 이후 줄곧 20, 30대 청년층만 임금 일자리가 줄어든 것은 코로나19가 장기화되면서 경력직 선호 현상이 심화됐기 때문이라고 전문가들은 진단한다. 우석진 명지대 교수는 “신규 인력을 채용해 교육하기 보다는 바로 실무에 투입할 수 있는 경력직을 고용주들이 선호하면서 청년층 채용 규모가 갈수록 감소하는 것”이라고 말했다. 청년층은 신규취업 및 경력공백이 장기화될 경우 일자리 찾기가 더욱 어려워지는 만큼 정부의 대책이 필요하다는 지적이 나온다.
아르바이트 등 모든 취업자를 포함하는 고용동향과 달리, 일자리동향은 사회보험 등에 가입된 임금근로자만 통계에 반영한다. 한 사람이 복수의 직장에서 일하는 경우 취업자는 한 사람이지만 일자리는 복수로 집계된다.",2021-08-26 16:45:06,경향신문,https://n.news.naver.com/mnews/article/032/0003094329?sid=101,고용동향
5월 노동시장 동향 발표하는 김영중 고용정책실장,"(세종=연합뉴스) 김주형 기자 = 김영중 고용노동부 고용정책실장이 7일 오전 세종시 정부세종청사에서 2021년 5월 고용행정 통계로 본 노동시장 동향을 발표하고 있다. 2021.6.7
kjhpress@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]백신 접종하면 '자석 인간' 될 수 있다?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-06-07 12:05:10,연합뉴스,https://n.news.naver.com/mnews/article/001/0012442453?sid=102,고용동향
4월 노동시장 동향 발표하는 김영중 고용정책실장,"(세종=연합뉴스) 김주형 기자 = 김영중 고용노동부 고용정책실장이 10일 오전 세종시 정부세종청사에서 21년 4월 고용행정 통계로 본 노동시장 동향을 브리핑하고 있다. 2021.5.10
kjhpress@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크] 전기료 규제하면 해외투자자들이 소송?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-05-10 12:00:06,연합뉴스,https://n.news.naver.com/mnews/article/001/0012383228?sid=102,고용동향
4월 고용동향 관련 관계장관회의 주재하는 홍남기 부총리,"(서울=연합뉴스) 홍남기 경제부총리 겸 기획재정부 장관이 12일 서울 광화문 정부서울청사에서 '2021년 4월 고용동향'을 주요 내용으로 관계장관회의(녹실회의)를 주재하고 있다. 2021.5.12
[기획재정부 제공. 재판매 및 DB 금지]
photo@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크] 한국 경제 G7 첫 추월?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-05-12 08:44:43,연합뉴스,https://n.news.naver.com/mnews/article/001/0012387409?sid=102,고용동향
3월 고용동향 발표하는 정동명 사회통계국장,"(세종=연합뉴스) 김주형 기자 = 정동명 통계청 사회통계국장이 14일 오전 세종시 정부세종청사에서 2021년 3월 고용동향을 발표하고 있다. 2021.4.14
kjhpress@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]日오염수 우리바다 유입·오염 가능성은
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-04-14 09:19:15,연합뉴스,https://n.news.naver.com/mnews/article/001/0012327039?sid=102,고용동향
