title,content,published_at,media_name,url,keyword
'무더위·폭우탓' 소비자물가 2.6%↑…5년4개월만에 최대폭(종합),"채솟값 22% 껑충…생활물가도 5년 8개월 만에 최대 상승
살충제 계란 파문 여파로 계란값 상승폭은 축소
통계청 8월 소비자물가 동향
(세종=연합뉴스) 민경락 이대희 기자 = 무더위와 집중호우 영향으로 채솟값이 뛰면서 8월 소비자물가가 5년4개월여 만에 최대폭으로 치솟았다.
국제유가 조정 영향으로 주춤했던 석유류 가격도 다시 상승 폭을 확대하면서 물가를 끌어올렸다.
조류 인플루엔자(AI) 여파로 올해 초부터 고공행진을 이어가던 계란값은 살충제 파문으로 수요가 줄면서 상승 폭이 줄었다.
통계청이 1일 발표한 8월 소비자물가 동향을 보면 지난달 소비자물가는 1년 전보다 2.6% 상승했다.
이는 2012년 4월 2.6% 상승한 이후 5년 4개월 만에 최대 폭으로 오른 것이다.
올여름 계속된 무더위에 더해 지난달 집중호우까지 겹치면서 채소 가격이 22.5% 상승해 전체 물가를 0.37%포인트(p) 끌어올렸다.
채소류 가격 상승 폭은 지난해 11월 32.9% 오른 이후 최대다.
채소 가격 상승 영향으로 전체 농·축·수산물 가격은 12.2% 상승해 전체 물가를 0.96%p를 견인했다.
올해 초부터 계속된 상승세가 주춤하는 모습을 보였던 석유류는 3.6% 오르면서 전달(0.5%)보다 상승 폭을 확대했다.
석유류 가격 상승 등 영향으로 공업제품 물가는 1.0% 상승, 전체 물가를 0.31%p 끌어올렸다.
지난해 한시적 전기료 인하에 따른 기저효과가 지난달에 이어 계속되면서 전기·수도·가스는 8.0% 상승, 전체 물가를 0.29%p 끌어올렸다.
집세와 개인·공공서비스 등이 포함된 서비스 물가는 1.8% 상승하면서 전체 물가를 1.04%p 밀어 올리는 효과를 냈다.
채소류 가격 상승으로 서민들의 체감 물가인 생활물가지수도 3.7% 상승했다.
2011년 12월 4.4% 이후 가장 큰 폭으로 상승한 것이다.
식품은 5.9%, 식품 이외는 2.5% 상승했다.
전·월세를 포함한 생활물가지수는 3.4% 상승했다.
신선식품 지수도 18.3% 상승해 2011년 2월 21.6% 오른 이후 가장 큰 폭으로 뛰었다.
특히 신선 채소는 22.8% 상승하면서 전달(10.3%)보다 상승 폭이 두 배 이상 뛰었다.
신선과실도 22.8% 오르며 전달(20.0%)에 이어 고공행진을 이어갔다.
AI 여파로 지난달에도 60%대의 높은 상승 폭을 보이던 계란값은 살충제 파문으로 수요가 줄면서 53.3% 올라 상승 폭을 줄였다.
농산물과 석유류를 제외한 근원물가는 1.8% 상승하면서 전달과 같은 수준을 유지했다.
경제협력개발기구(OECD) 기준 근원물가인 식료품 및 에너지제외지수는 1.4% 상승했다.
우영제 통계청 물가동향과장은 ""폭염·폭우 등 영향으로 농산물 채소류 오르다 보니 축·수산물 가격이 상대적으로 높은 수준을 보였다""라고 말했다.
rock@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 08:32:57,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514233?sid=101,소비자물가
8월 소비자물가 5년 4개월 만에 최대폭..채솟값 22％↑,"8월 소비자물가가 5년4개월여 만에 최대폭으로 치솟았다.
1일 통계청이 발표한 8월 소비자물가 동향을 보면 지난달 소비자물가는 1년 전보다 2.6% 상승했다. 이는 2012년 4월 2.6% 상승한 이후 5년4개월 만에 최대 폭으로 오른 것이다.
올여름 계속된 무더위에 더해 지난달 집중호우까지 겹치면서 채소 가격이 22.5% 상승해 전체 물가를 0.37%p 끌어올렸다. 채소 가격 상승 영향으로 전체 농·축·수산물 가격은 12.2% 상승해 전체 물가를 0.96%p를 견인했다.
국제유가 조정 영향으로 주춤했던 석유류 가격도 상승 폭을 확대하면서 물가를 끌어올렸다.
올해 초부터 계속된 상승세가 주춤하는 모습을 보였던 석유류는 3.6% 오르면서 다시 상승 폭을 확대했다. 석유류 가격 상승 등 영향으로 공업제품 물가는 1.0% 상승, 전체 물가를 0.31%p 끌어올렸다.
채소류 가격 상승으로 서민들의 체감 물가인 생활물가지수도 3.7% 상승하면서 2011년 12월 4.4% 이후 가장 큰 폭의 상승세를 보였다.
신선식품 지수도 18.3% 상승해 2011년 2월 21.6% 오른 이후 가장 큰 폭으로 뛰었다.
양민아 한경닷컴 연예·이슈팀 기자
기사제보 및 보도자료 hub@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2017-09-01 10:04:08,한국경제,https://n.news.naver.com/mnews/article/015/0003817702?sid=102,소비자물가
소비자물가 최대폭 치솟아…채솟값 22% 껑충,"(서울=연합뉴스) 신준희 기자 = 무더위와 집중호우 영향으로 채솟값이 뛰면서 8월 소비자물가가 5년4개월여 만에 최대폭으로 치솟았다.
올여름 계속된 무더위에 더해 지난달 집중호우까지 겹치면서 채소 가격이 22.5% 상승해 전체 물가를 0.37%포인트(p) 끌어올렸다.
사진은 1일 오후 서울 양재동 농협하나로마트 채소코너. 2017.9.1
hama@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 15:47:34,연합뉴스,https://n.news.naver.com/mnews/article/001/0009515806?sid=101,소비자물가
양배추·상추·호박값 급등…부산 소비자물가 2.4% 올라,"(부산=연합뉴스) 박창수 기자 = 농산물 가격 급등의 영향으로 부산지역 소비자물가가 전년보다 큰 폭으로 상승한 것으로 나타났다.
동남지방통계청이 1일 발표한 소비자물가동향을 보면 지난달 부산의 소비자물가는 전년 같은 달과 비교해 2.4% 올랐다.
오락·문화를 제외한 식료품·음료, 주택·수도·전기·연료 등이 모두 올랐다.
같은 기간 신선식품 지수가 14.9%나 오르는 등 농산물 가격 상승의 영향이 가장 컸다.
양배추가 157.5%, 무는 76.1%, 상추는 64%, 호박은 58%나 올랐다.
도시가스와 전기료는 각각 9.4%와 8.8% 상승한 것으로 나타났다.
서비스는 전체적으로 1.6% 올랐는데 보험서비스료(19.5%)와 가사도우미료(13.3%)의 상승 폭이 컸다.
pcs@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 08:40:10,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514241?sid=101,소비자물가
채소가격 상승으로 치솟은 소비자물가,"(서울=연합뉴스) 신준희 기자 = 무더위와 집중호우 영향으로 채솟값이 뛰면서 8월 소비자물가가 5년4개월여 만에 최대폭으로 치솟았다.
올여름 계속된 무더위에 더해 지난달 집중호우까지 겹치면서 채소 가격이 22.5% 상승해 전체 물가를 0.37%포인트(p) 끌어올렸다.
사진은 1일 오후 서울 양재동 농협하나로마트 채소코너. 2017.9.1
hama@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 15:49:16,연합뉴스,https://n.news.naver.com/mnews/article/001/0009515812?sid=101,소비자물가
"[SNS돋보기] 채소 가격 등 소비자물가 '껑충'…""장보기 겁난다""","(서울=연합뉴스) 현영복 기자 = 무더위와 집중호우 등으로 채소 가격이 크게 오르면서 8월 소비자 물가가 2.6% 상승했다. 이는 5년 4개월여만에 최대폭으로 치솟은 것이다.
통계청이 1일 발표한 8월 소비자물가 동향에 따르면 무 등 채소 가격이 22.5%나 상승해 전체 물가를 끌어올렸다.
누리꾼들은 마트 등에서 장보기가 겁난다면서 물가대책을 세워달라고 호소했다.
네이버 아이디 'tmao****'는 ""생활 물가 너무 비싸요 장 보러 다니기 겁납니다"", 'papr****'는 ""어제 마트 가서 장바구니 들고 다니다가 그냥 나옴. 예전 천원어치도 안돼 보이는 상추가 3천원, 파프리카도 한 개 2천원, 오이 두 개 3천원이고 알배기 배추 7천원. 기가 차서 할 말이 없더라""라고 지적했다.
'eddi****'는 ""물가 안정시켜주세요. 제발"", 'cjc2****'는 ""이런 건 대책발표 안 하느냐? 장바구니 물가가 서민들하고 더 밀접한 거 아닌가?"", 'iaib****'는 ""야채의 경우 작년의 2배 수준이다. 정부 비축물량 풀어서라도 빨리 잡아줘. 가계, 외식업 등골 휜다""며 대책 마련을 요구했다.
'jeun****'는 ""요즘 물가가 말 그대로 살인적이다. 10만원 장 보고 와도 먹을 게 없다. 다들 어떻게 먹고 사는지 궁금하다""라는 댓글을 달았다.
유통구조 개선을 촉구하는 의견도 많았다.
다음 사용자 'NEXUS'는 ""물가가 미친 듯이 폭등하고 있어요. 이건 아닌 것 같습니다. 유통구조 개선해서 물가 잡아주길 바랍니다"", '아싸'는 ""이참에 농산물을 비롯한 모든 유통구조를 개선할 필요가 있네요""라고 주장했다.
'해바라기'는 ""농민들은 밭떼기 중간 상인들한테 농작물 거래하지 말고 도시의 아파트단지들하고 결연 맺어서 직거래해라. 그것이 서로 간 상부상조 아니겠나? 농협은 중간에 다리 역할을 제대로 해라"", 'dlstodakstk'는 ""직거래 활성화해서 농민도 살고 소비자도 사는 활로를 모색해야 한다""라고 적었다.
네이버에서 'oozz****'는 ""농민들은 원가도 못 얻는다며 밭을 갈아엎는데 유통구조가 문제이다"", 'dbsg****'는 ""유통업자들은 이럴 때일수록 농민들 생각 좀 하고 마진 좀 줄여라""라고 지적했다.
youngbok@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-02 10:57:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0009516737?sid=101,소비자물가
[그래픽] 8월 소비자물가 5년4개월만에 최대폭 증가,"(서울=연합뉴스) 장예진 기자 = 통계청이 1일 발표한 8월 소비자물가 동향을 보면 지난달 소비자물가는 1년 전보다 2.6% 상승했다.
jin34@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 08:26:50,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514227?sid=100,소비자물가
"[이슈진단] ""장보기 무섭다"" 밥상물가 비상…추석은 어쩌지?","■ 경제와이드 이슈& '이슈진단' - 출연 : 조윤미 C&I 소비자연구소 대표 / 전화 연결 : 주부 시청자
무더위와 폭우 탓에 채솟값이 폭등하면서, 지난달 소비자 물가가 2.6% 대폭 올랐습니다.
추석을 앞두고 물가가 5년 4개월 만에 최대 폭으로 뛴 건데요.
배추 1포기 평균값이 7천원을 눈앞에 두고 있다고 하고요.
금겹살 논란도 여전히 현재 진행형입니다.
정부가 수급 안정 대책을 마련한다고는 하는데요.
과연 끝없이 오르는 물가를 잠재울 수 있을지 전문가와 함께 이야기 나눠봅니다.
C&I 소비자연구소 조윤미 대푭니다.
Q. 대표님, 지난 달 소비자물가가 2.6% 올랐다고 하는데요. 이 정도 수치면 크게 오른거죠?
Q. 특히 장바구니 물가가 전체 물가를 끌어올렸다고 하는데요. 어떤 품목들이 특히 많이 올랐나요?
Q. 달걀값과 닭고기는 상승폭이 많이 줄었다고요. 아무래도 조류 인플루엔자와 살충제 파동 영향이겠죠?
Q. 우리나라 1분기 식품물가 상승률을 살펴보니, OECD 국가 중 5위를 차지하고 있더라고요. 상승세 배경 어디에서 찾을 수 있을까요? 수급 불균형 때문입니까?
Q. 문제는 식품가격 상승세가 일시적인 현상이 아니고, 상승폭이 점점 커지고 있다는 점 아닐까요? 실제로 신선식품 지수를 살펴보니 상승률은 지난 6월 10.5%로 10%를 넘어서더니 7월 12.3%를 기록했고, 8월에는 18%대로 치솟았습니다.소비자물가는 2%대 인데, 식품가격 지수 상승률은 10%대를 넘어선 상황, 괴리부분 어떻게 해석해야 할까요?
---------------
#주부 시청자 전화연결
물가 이야기 계속 하고 있습니다.
물가에 대한 고민은 아무래도 주부님들이 가장 많이 하실 것 같은데요.
실제 주부님 전화연결해서요. 현실적인 이야기 들어볼께요.
Q. 전화연결 고맙습니다. 물가가 올랐다 올랐다. 이런 이야기 많이 나오는데 실제로 주부님이 체감하시기에도 많이 올랐나요?
Q. 특히 어떤 것들이 많이 올랐다고 느껴지는지?
Q. 오른 만큼, 품질이 좋은가요?
Q. 장볼때 아무래도 고민이 많으시겠어요? 시청자님만의 방법이 있나요?
Q. 이제 한달 뒤면 추석이 다가오는데요. 부담이 더 커질수도 있을 것 같아요. 어떠세요?
Q. 물가에 대해 주부로서 입장 한말씀 부탁드립니다.
---------------
Q. 대표님, 앞서 이야기 들어보셨지만, 추석이 한달 여 정도 남지 않았습니까? 주부님들 고민이 많으실 것 같은데요. 올 추석 차례상은 지난 해보다 3~4만원 정도 더 증가할 것이라는 전망도 나왔습니다. 대표님께선 어떻게 보세요?
Q. 그래서인지, 정부에서는 추석을 앞두고 주요 농축산물 수급 안정 및 소비촉진 등을 위한 대책을 추진하기로 했다고요. 항상 봐오면요. 명절을 앞두고 내놓은 정부의 대책은 공급확대 대책이 많은 것 같아요. 이 부분만으로 해결이 될까요. 좀 더 근본적인 대책 마련은 없을까?
(자세한 내용은 동영상을 시청하시기 바랍니다.)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
[뉴스스탠드]
☞ 공식 SNS
[페이스북]
저작권자 SBS플러스 & SBS콘텐츠허브 무단전재-재배포 금지",2017-09-04 10:21:35,SBS Biz,https://n.news.naver.com/mnews/article/374/0000139239?sid=004,소비자물가
애호박 1개 3500원 `채소의 반란`…밥상물가 천정부지,"가뭄·폭염 등 이상기후 여파…8월 과일·채소값 23% 급등
내년 최저임금 인상분까지 자영업자 가격에 반영할 경우 서비스물가까지 불 붙을수도
◆ 실물·체감경기의 괴리 / 소비자물가 64개월來 최고 상승 ◆
# 지난달 31일 늦은 오후, 저녁 준비를 위해 서울 공릉동에 있는 재래시장에 나온 주부 오은주 씨(52)는 한숨을 쉬며 채소 가게 이곳저곳을 돌아다녔다. 가뜩이나 빠듯한 살림살이에 최근 들어 채소 가격이 천정부지로 치솟으면서 장을 보는 내내 시름이 짙어졌다. 오씨는 ""호박전을 부칠까 했는데 애호박이 1개에 3500원이나 해 생각을 접었다""며 ""감자, 갓, 오이, 양파, 파 등 일상생활에서 자주 먹는 채소류 가격이 모두 비싸져 장보기가 겁날 정도""라고 말했다.
가뭄과 폭우, 폭염 등 올여름 기상 악화에 따른 작황 부진으로 밥상 물가가 폭등하고 있다. 1일 통계청이 발표한 '8월 소비자물가 동향'에 따르면 지난달 소비자물가지수는 작년 같은 기간보다 2.6% 급등했다. 2012년 4월(2.6%) 이후 가장 큰 상승폭이다. 8월 들어 폭염과 폭우가 겹치면서 생활물가와 신선식품물가가 크게 오른 탓이다. 141개 생필품 가격만 추린 '생활물가지수'는 전년 동월 대비 3.7% 뛰었다. 이 역시 2011년 12월(4.4%) 이후 가장 높은 수준이다. 채소와 과일값이 22.8% 폭등하면서 8월 신선식품지수 역시 전년 동월 대비 18.3% 치솟았다.
지난달 소비자물가를 가장 크게 끌어올린 원흉은 끝도 없이 오르는 채소 가격이었다. 한국농수산식품유통공사(aT)에 따르면 지난달 31일 갓 1㎏ 평균 소매가격은 4500원에 달했다. 지난해 1885원에 불과했던 것이 무려 138.7%나 뛰었다.
갓뿐만이 아니다. 지난달 31일 애호박(1개)의 최고 소매가격은 3580원에 달했다. 애호박의 평균 소매가격은 2637원으로 전년 대비 69% 올랐다.
같은 기간 토마토 1㎏ 가격은 5000원에 육박한다. 토마토 1㎏ 평균 소매가격은 4959원으로 지난해(3194원)보다 55% 이상 증가했다. 파프리카 200g 가격 상승률도 53% 이상으로 높았다. 양배추 1포기 값은 4723원으로 작년(3550원)에 비해 33% 뛰었다. 1년 전 1203원이었던 상추 가격은 올해 1568원으로 30.4% 올랐다. 양파 1㎏ 가격은 2039원으로 전년 대비 27.1% 상승했다. 수확기를 앞둔 올해 5~6월 가뭄이 심해지자 직격탄을 맞은 것이다. 이 밖에 파(1㎏)와 오이(10개) 가격은 각각 작년 대비 16.3%, 7.9% 올랐다.
채소 가격이 급등한 원인으로는 올여름 기상 현상이 악화된 게 꼽힌다. 한국농촌경제연구원 관계자는 ""8월 한 달 중 20일 정도 비가 내렸다""며 ""폭우가 계속되다보니 일조량이 부족해 생육이 나빠져 생산물량이 전년 대비 줄어들었다""고 밝혔다. 폭우로 인한 생산량 감소로 채소 가격이 올랐다는 것이다. 5~6월 극심한 가뭄과 7월의 이례적인 폭염도 생산량 감소에 영향을 미쳤다.
수산물 중에서는 오징어가 많이 올랐다. 물오징어의 경우 1마리에 1년 전 2554원 하던 것이 지난달 31일 기준 3456원으로 35% 상승했다. 건오징어 10마리 가격도 1년 전 2만2188원에서 3만3497원으로 1만원 넘게 뛰었다. 마른 멸치(100g) 역시 1년 전(2401원)과 비교해 소폭 올랐다.
그 결과 물가 상승분에서 농축수산물이 차지하는 기여도가 역전하는 '기현상'도 나타났다. 통상적으로 개인서비스가 전체 물가에 끼치는 영향이 가장 크다. 각 품목이 가구의 소비지출에서 차지하는 비중인 가중치를 보면 지난달 기준 농축수산물은 77.9, 개인서비스는 313.6으로 나타났다. 그럼에도 불구하고 전년 동월 대비 물가 기여도는 농축산수산물(0.96%)이 개인서비스(0.75%)를 앞질렀다. 그만큼 농축산수산물, 특히 채소 가격이 많이 올랐다는 얘기다.
우영제 통계청 과장은 ""매년 반복되는 폭염·폭우로 지난해에도 농축산물 가격이 급등했지만 올해처럼 농축산수산물 기여도가 개인서비스를 역전하진 않았다""면서 ""그만큼 무 배추 등 채소 가격이 많이 올랐다""고 말했다.
정부는 9월 배추 출하 면적이 1년 전보다 8.9% 늘어 생산량은 6.3∼27% 증가할 것으로 추정하며 물가 상승세가 다소 둔화할 것으로 전망했다.
기획재정부 관계자는 ""기상 호전 등에 따른 채소류 수급 여건 개선, 전기요금 기저효과 소멸 등으로 향후 소비자물가 상승세는 둔화할 것으로 전망한다""며 ""다만 태풍과 같은 기상재해, 국제 유가 변동 등 불안 요인도 여전히 남아 있다""고 내다봤다.
김동연 경제부총리 겸 기획재정부 장관은 이날 경제관계장관회의에서 ""추석을 한 달여 앞두고 생활 물가 안정에도 최선을 다하겠다""며 ""배추 등 채소류 등의 가격 불안이 서민 장바구니와 추석 물가 부담으로 이어지지 않도록 수급조절물량 방출 확대, 산지 생육관리 등을 통해 적극 대응하겠다""고 밝혔다.
문제는 내년 최저임금 인상 등으로 물가 상승 요인이 산재해 있다는 점이다. 특히 음식점 등 자영업자들이 임금 인상분을 가격에 반영할 경우 '자장면 8000원 시대가 온다'는 우려도 나오고 있다.
정부 관계자도 ""최저임금 인상분을 상쇄하도록 30인 미만 사업장에 총 3조원을 지원하도록 돼 있다""면서도 ""하지만 일부 서비스 물가가 상승할 것이란 우려가 있는 게 현실""이라고 말했다.
[김병호 기자 / 부장원 기자 / 이희수 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2017-09-01 16:20:20,매일경제,https://n.news.naver.com/mnews/article/009/0004006968?sid=101,소비자물가
"유해성 논란 생리대, 가격상승률 전체물가의 2배…여성고통 가중","최근 7년간 소비자 물가 13% 오를 때 생리대값 26% 올라
해외보다 비싸고 재료 가격 내려도 가격 상승
(서울=연합뉴스) 김은경 기자 = 인체 유해성 논란을 빚고 있는 생리대의 최근 7년간 가격 상승률이 전체 소비자물가 상승률의 2배에 달하는 것으로 나타났다.
국내 생리대는 가격이 다른 국가에 비해서도 높은 편이다. 비싼 가격에도 안전성을 보장하지 못해 여성들의 고통을 가중하고 있다.
◇ 다시 불거지는 가격 논란
27일 관련 업계에 따르면 여성의 필수품인 생리대는 가격과 안전성 측면에서 계속 논란에 시달려왔다.
생리대는 유한킴벌리와 LG유니참, 깨끗한나라, P&G, 웰크론헬스케어 등 5개 업체가 시장의 90%를 차지하고 있다. 과점 형태로 시장이 형성돼 있다.
업계 시장 1위 유한킴벌리의 시장점유율이 절반 정도에 달해 유한킴벌리의 가격 인상 등이 다른 업체에 큰 영향을 미친다고 유통업계는 분석한다.
유한킴벌리는 가격 인상을 주도하다 여러 차례 여론의 뭇매를 맞았다.
유한킴벌리는 지난해 생리대 '좋은느낌'의 공급가를 8∼20% 올리려다 소비자 반발이 거세지자 기존 제품보다 값을 올린 신제품을 출시했다.
이에 일부 여성 청소년들은 생리대가 너무 비싸 학교를 결석하고 수건을 깔고 누워있었다거나 깔창, 휴지 등을 생리대 대용으로 사용했다는 등의 경험담을 전해 사회적으로 큰 파장을 불러일으켰다.
유한킴벌리는 결국 신제품 '좋은느낌 매직쿠션'보다 가격이 30∼40% 낮은 '좋은느낌 순수'(중형·대형)를 몇 달 후 출시했다.
하지만 최근 저렴한 제품보다 비싼 신제품을 더 많이 생산했다는 것이 알려지면서 다시 한 번 여론의 도마 위에 올랐다.
생리대는 대부분 여성이 평균 40년간 사용하는 생활필수품이다.
정부는 이런 점 때문에 2004년 생리대를 부가가치세 면세 대상으로 지정했다.
부가세 면세 품목이지만 다른 나라에 비해 비싸다.
서영교 의원(무소속)에 따르면 한국 생리대 1개의 평균 가격은 지난해 기준으로 331원이었지만 일본·미국은 181원, 프랑스는 218원이다.
가격 상승률도 다른 품목보다 높다.
통계청에 따르면 2010년 7월 대비 지난달 전체 소비자물가는 13.2％ 상승했지만 생리대는 26.3％ 올랐다. 생리대 가격 상승률이 전체 소비자물가의 2배 수준이다.    같은 기간 기저귀는 10.5% 상승했고 화장지는 2.8% 하락했다.
정의당 심상정 의원에 따르면 지난해 기준으로 생리대 재료인 펄프와 부직포 가격은 2010년보다 30%와 8% 떨어졌다.
하지만 생리대 가격은 꾸준히 올랐다.
생리대 제조 업체들은 ""전체 펄프·부직포 가격은 내렸지만, 생리대에 사용되는 고급 펄프·부직포는 가격 변동이 크지 않다""고 밝혔다.
◇ 안전성 논란 진행 중…대용품 국내에서는 아직 많이 안 써
생리대의 안전성 문제는 여전히 진행 중이다.
식품의약품안전처는 생리대에 대해 형광증백제, 산·알칼리, 색소, 포름알데히드, 흡수량, 삼출 등 9개 항목을 검사한다.
하지만 일각에서는 이런 수준의 검사로는 안전성을 담보할 수 없다고 지적한다.
최근 유해 논란이 불거진 깨끗한나라의 릴리안은 접착제 성분 '스틸렌부타디엔공중합체'(SBC)가 휘발성유기화합물을 생성한다는 의혹을 받고 있으나, 현재 생리대 품질 검사 기준에 포함돼 있지 않아 사실 여부를 알 길이 없다.
여성단체는 약 15년 전부터 일회용 생리대에서 환경호르몬 등 유해물질이 발생한다는 의혹을 제기하며 모든 성분에 대한 검증을 요구해왔다.
하지만 식약처는 생리대 안전성에 대한 문제가 제기된 지난해에야 104종의 유해물질에 대한 검출법과 검출량, 위해성 등에 대한 연구를 시작했다.
생리대의 대용품으로는 탐폰(삽입형 생리용품), 면 생리대, 생리컵 등이 있으나 국내에서는 많이 쓰이지 않는다.
면생리대는 매번 빨아서 써야 해 불편하고 위생적이지 않은 측면이 있다. 탐폰도 부작용이 있을 수 있는 것으로 알려졌다.
생리컵은 일러야 다음 달에나 국내에서 시판될 예정이다.
kamja@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-27 08:34:56,연합뉴스,https://n.news.naver.com/mnews/article/001/0009500744?sid=102,소비자물가
