title,content,published_at,media_name,url,keyword
7월 경상수지 흑자 74.5억달러…9개월 만에 최대,"작년동월比 상품 흑자 7.9억달러↑ 서비스 적자 4.4억달러↓
(서울=연합뉴스) 신호경 기자 = 신종 코로나바이러스 감염증(코로나19) 여파로 수입과 해외여행 등이 줄면서 7월 경상수지 흑자 규모가 9개월 만에 최대 수준으로 늘었다.
한국은행이 4일 발표한 국제수지 잠정통계에 따르면 7월 경상수지는 74억5천만달러(약 8조8천655억원)의 흑자를 기록했다.
이는 2019년 10월(78억3천만달러) 이후 9개월 만에 가장 큰 흑자액이다.
우선 상품 수출입 차이인 상품수지 흑자가 69억7천만달러로 1년 전보다 7억9천만달러 증가했다.
코로나19 여파로 수출(432억달러)과 수입(362억3천만달러) 모두 작년 동기대비 5개월 연속 감소세를 이어갔지만, 수출보다 수입 감소 폭이 더 컸기 때문이다.
서비스수지는 11억1천만달러 적자였다. 하지만 적자 폭이 작년 7월과 비교해 4억4천만달러 줄었다.
특히 여행수지 적자(3억7천만달러)가 1년 전보다 7억6천만달러나 축소됐다.
임금·배당·이자 흐름과 관계있는 본원소득수지 흑자(19억5천만달러)는 배당소득 감소 등으로 작년 같은 달(24억7천만달러)보다 감소했다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 7월 중 95억9천만달러 늘었다.
직접투자에서는 내국인의 해외투자가 31억5천만달러, 외국인의 국내투자가 8억3천만달러 증가했다.
증권투자에서도 주요국 증시 호조와 함께 내국인 해외투자가 46억7천만달러, 외국인의 국내 증권투자도 50억8천만달러 불었다.
shk999@yna.co.kr
▶코로나19 속보는 네이버 연합뉴스[구독 클릭]
▶[팩트체크] 코로나19가 탈모 원인?
▶제보하기",2020-09-04 08:00:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0011860079?sid=101,경상수지
6월 경상수지 68.8억달러로 8개월만 최대…코로나 짙은 상반기는 8년만 최악,"한국은행 `2020년 6월 국제수지(잠정)` 발표
6월 경상수지가 8개월 만의 최대치를 기록했다. 수출이 소폭 회복하며 상품수지가 전월대비 개선된 결과다. 코로나19의 충격이 컸던 올해 상반기 경상수지는 8년 만에 가장 적은 흑자폭을 나타냈다.
6일 한국은행에 따르면 6월 경상수지 흑자는 68억8000만달러로 전월 22억9000만달러의 3배를 기록하며 지난해 10월 이후 8개월 만에 가장 많은 수치를 나타냈다. 경상수지는 상품 및 서비스 수출입, 임금과 투자 소득 등을 포괄하는 통계다.
주요 원인은 상품수지 개선이다. 6월 상품수지 흑자는 58억7000만달러로 코로나19 발발 전인 전년 6월 62억7000만달러보다 줄었지만 전월 대비로는 33억7000만달러 늘며 2개월 연속 증가했다. 박양수 한국은행 경제통계국장은 ""상품수지의 핵심인 수출이 개선되면서 상품수지 흑자폭이 늘었다""고 설명했다.
6월 수출은 400억2000만달러로 전년동월 대비 4개월 연속 감소했지만 전월 345억5000만달러에 비해선 소폭 회복됐다. 수출 주력상품인 반도체, 석유류 등의 단가가 하락했지만 대중국 수출이 증가한 영향이다. 6월 수출물가지수를 보면 전년 같은 기간보다 석유제품(-38.4%)과 반도체(-2.1%), 화학제품(-14.3%) 물가가 감소했다. 전년동월 대비 대중국 통관수출 증감율은 5월 -2.5%에서 6월 9.6%로 늘었다.
6월 수입은 341억5000만달러로 역시 전월 320억5000만달러보다 증가했고 전년동월 378억7000만달러와 대비해선 9.8% 감소했다.
서비스수지는 여행수지가 개선되며 적자폭이 전년동월 21억4000만달러에서 12억6000만달러로 축소됐다. 박 국장은 ""코로나영향으로 출국자수가 입국자수보다 크게 감소한 결과""라고 밝혔다. 6월 여행수입은 15억5000만달러에서 4억2000만달러로 줄었고 여행지급은 26억8000만달러에서 8억4000만달러로 급감했다.
급료 및 임금수지, 투자소득수지로 구성된 본원소득수지는 17억4000만달러 흑자로 전년동월 대비 흑자폭이 3억3000만달러 축소됐다.
이전소득수지는 전월 5억3000만달러 적자에서 5억2000만달러 흑자로 2월 이후 4개월 만에 흑자로 전환했다. 이전소득수지는 국내 거주자와 비거주자 사이에 대가 없이 주고받은 거래를 나타낸다.
6월 경상수지가 개선된 반면 상반기 경상수지는 코로나19 충격으로 열여섯 분기 만에 가장 적은 흑자폭을 기록했다.
경상수지는 191억7000만달러 흑자로 전년 같은 기간 226억3000만달러 흑자에서 크게 줄었다.
상품수지는 240억달러 흑자로 전년동기 369억달러의 2/3 수준으로 쪼그라들었다. 교역 부진에 따른 수출 감소와 석유류 단가하락, 승용차 부진 등의 결과다.
서비스수지 적자폭은 115억4000만달러에서 84억1000만달러로 축소됐다. 출국자 급감으로 여행수지 적자폭이 48억6000만달러에서 31억달러로 줄은 영향을 받았다.
본원소득수지는 38억9000만달러로 흑자폭이 전년동기대비 31억9000만달러 확대됐다.
상반기 경상수지 흑자폭 191억7000만달러는 한은이 지난 5월 경제전망에서 예상했던 170억달러를 21억7000만달러 웃도는 수치다. 이에 대해 박 국장은 ""한은 조사국이 75억달러 적자를 예상했던 서비스·본원·이전소득 적자폭이 크게 축소됐고 5, 6월부터 수출이 회복돼 상품수지 악화폭이 개선된 결과""라고 설명했다.
[김형주 기자]
▶네이버 메인에서 '매일경제'를 받아보세요
▶'매일경제' 바로가기
▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2020-08-06 13:26:04,매일경제,https://n.news.naver.com/mnews/article/009/0004630145?sid=101,경상수지
상반기 경상수지 흑자 192억달러…8년만에 최소,"코로나19 여파로 올해 상반기 경상수지 흑자가 8년 만에 가장 적은 수준까지 줄었습니다.
한국은행에 따르면 올해 상반기 경상수지 흑자는 작년 동기보다 15.3% 줄어든 191억7,000만 달러로 2012년 이후 가장 적었습니다.
상반기 수출과 수입은 각각 13.1%, 9.8% 감소하면서 상품수지는 240억 달러 흑자를 기록했습니다.
서비스수지 적자는 84억1,000만 달러로 3년 만에 가장 적은 수준을 보였습니다.
한편, 6월 경상수지 흑자는 지난해 10월 이후 8개월 만에 가장 큰 68억8,000만달러로 집계됐습니다.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2020-08-06 20:11:31,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000441617?sid=101,경상수지
상반기 경상수지 8년만에 최소 흑자,"올해 상반기 경상수지 흑자 규모가 2012년 이후 8년 만에 최소를 기록했다. 6일 한국은행에 따르면, 올해 상반기 경상수지는 191억7000만달러로 전년 동기(226억3000만달러)에 비해 15.3%(34억6000만달러) 감소했다. 코로나 사태 여파로 2012년 상반기(96억5000만달러) 이후 최소 규모의 흑자이다.
상품수지는 240억달러로 전년(369억달러)보다 120억달러 이상 줄었다. 수입이 9.8% 감소했지만, 수출은 13.1% 급감한 데 따른 것이다. 반면 서비스수지는 84억1000만달러 적자로 2016년 상반기(77억9000만달러) 이후 4년 만에 최소 적자를 기록했다. 코로나 사태 여파로 해외여행이 급감하면서 여행수지 적자 규모가 대폭 감소한 영향을 받았다.
다만 경상수지는 6월 들어 크게 늘었다. 4월 31억2000만달러 적자에서 5월 흑자(22억9000만달러)로 전환했고, 6월에는 68억8000만달러로 흑자 폭을 넓혔다. 작년 10월 이후 8개월 만에 최대 규모다. 한은 관계자는 ""6월 대중(對中) 수출이 플러스로 돌아섰고, 7월 들어 대미(對美) 수출도 플러스로 전환하는 등 수출 감소폭이 빠르게 축소되고 있다""고 했다.
[이기훈 기자]
▶
집 있어도 없어도 스트레스, 혼돈의 부동산
▶
유용원 군사전문기자의 밀리터리시크릿 '밀톡'
▶
과학이 이렇게 재밌을수가~ '사이언스카페'
- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",2020-08-07 04:12:05,조선일보,https://n.news.naver.com/mnews/article/023/0003552172?sid=101,경상수지
7월 경상흑자 75억달러…9개월만에 최대,"수입 줄고 해외여행 감소 영향
해외주식투자 53개월 연속 증가
7월 경상수지가 9개월만에 최대인 74억5천만달러 흑자를 냈다.
4일 한국은행이 발표한 ‘7월 국제수지(잠정)’ 통계를 보면, 상품수지 흑자 확대와 서비스수지 적자 축소에 힘입어 경상흑자 규모가 2019년 10월(78억3천만달러) 이후 최대를 기록했다. 상품수지(수출-수입)는 69억7천만달러로 흑자폭이 지난해 같은달 대비 7억9천만달러 확대됐다. 수출(432억달러)이 석유류, 자동차부품 등을 중심으로 10.5% 줄었지만 수입(362억3천만달러)이 원유 등 에너지류 가격 약세로 이보다 더 많은 14.2% 감소한 영향이다.
서비스수지(-11억1천만달러)는 여행수지 개선 등으로 적자폭이 4억4천만달러 축소됐다. 여행수지(-3억7천만달러) 적자폭이 7억6천만달러 감소했다. 7월 입출국자가 모두 95% 감소한 가운데 여행수입보다 지급이 더 큰폭으로 줄었기 때문이다. 운송수지도 항공화물운송수입이 증가하면서 적자폭이 1억9천만달러 축소됐다.
본원소득수지는 배당소득 감소 등으로 흑자폭이 5억2천만달러 감소했다. 이전소득수지는 3억7천만달러 적자를 냈다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 95억9천만달러 증가했다. 내국인의 해외증권 투자가 46억7천만달러 늘었다. 특히 해외주식투자(52억6천만달러)는 2016년 3월 이후 53개월 연속 증가했다.
한광덕 선임기자 kdhan@hani.co.kr
▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!
▶네이버 채널 한겨레21 구독
▶2005년 이전 <한겨레> 기사 보기
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2020-09-04 08:12:07,한겨레,https://n.news.naver.com/mnews/article/028/0002511555?sid=101,경상수지
수출은 5개월째 줄었는데…씁쓸한 '불황형 흑자',"지난 7월 한국의 경상수지 흑자폭이 최근 9개월 만에 최대를 기록했다. 수출이 줄었지만 수입이 더 큰 폭으로 줄어든 이른바 '불황향 흑자' 양상이 뚜렷해진 결과다. 신종 코로나바이러스 감염증(코로나19) 충격으로 하늘길이 막히면서 여행수지 적자폭이 크게 감소한 영향도 작용했다.
한국은행은 올 7월 경상수지 74억5000만달러(약 8조8655억원)의 흑자를 기록했다고 4일 발표했다. 흑자폭은 2019년 10월(78억2720만달러) 이후 9개월 만에 가장 컸고, 작년 7월에 비해 13.1%(8억6720만달러) 늘었다.
경상수지가 증가세로 전환한 것은 상품수지(수출－수입) 감소폭이 축소된 영향이 컸다. 지난 7월 상품수지는 69억7450만달러로 1년 전보다 12.8%(7억9210만달러) 늘었다. 코로나19 여파로 수출과 수입이 모두 전년비 기준으로 5개월 연속 줄었다. 하지만 이달에는 수출보다 수입 감소폭이 더 크게 줄면서 상품수지가 1년 전보다 크게 늘었다. 7월 수출은 432억220만달러로 작년 7월에 비해 10.7%(52억2160만달러) 줄었다. 7월 수입은 362억2770만달러로 14.2%(60억1370만달러) 감소했다.
수출을 통관기준으로 살펴보면 반도체 수출은 81억2000만달러로 전년 동월에 비해서는 5.5% 늘었다. 반면 석유제품은 20억6000만달러로 42.7% 줄었다. 수출국별로 보면 미국과 중국 수출액은 65억9000만달러, 117억3000만달러로 각각 7.7%, 2.5% 늘었다. 일본 수출은 21.6% 감소한 20억달러, 동남아시아 수출은 14.8% 줄어든 103억8000만달러로 집계됐다.
서비스수지는 11억760만달러 적자를 기록했다. 적자 폭이 작년 7월과 비교해 4억4010만달러 줄었다. 코로나19로 해외 여행길이 막히면서 여행수지 적자(3억6960만달러)가 1년 전보다 7억5810만달러나 감소한 영향이 컸다.
임금·배당·이자 흐름과 관계있는 본원소득수지 흑자(19억5160만달러)는 배당소득 감소 등으로 작년 같은 달보다 5억1670만달러 감소했다. 자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 7월 중 95억9000만달러 늘었다. 직접투자에서는 내국인의 해외투자가 31억5000만달러, 외국인의 국내투자가 8억3000만달러 증가했다.
한편 한은은 지난 8월 발표한 '경제전망 보고서'에서 수출 감소로 올해 경상수지 흑자가 종전 전망치(570억달러)보다 30억달러 감소한 540억달러에 머무를 것이라고 내다봤다. 유럽 재정위기로 수출이 급감한 2012년(487억9060만달러) 후 최저치다.
김익환 기자 lovepen@hankyung.com
▶
#믿고 보는 #기자 '한경 기자 코너'
▶
네이버에서 한국경제 뉴스를 받아보세요
▶
모바일한경 구독신청
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2020-09-04 09:56:04,한국경제,https://n.news.naver.com/mnews/article/015/0004410346?sid=101,경상수지
5월 경상수지 한달만에 흑자 회복했지만…여전히 작년 5월의 절반에 그쳐,"한국은행, ""5월 경상수지 22.9억달러""
4월 33.3억달러 적자에서 흑자전환 했지만
여전히 전년동월비 -56% 수준
해외 코로나 확산세 계속돼 경상수지 연간 흑자폭 두고 `우려`
4월 큰 폭의 적자를 기록한 경상수지가 한 달 만에 다시 흑자로 전환했다. 한국은행은 올해 '570억달러 흑자'를 자신하고 있지만, 글로벌 코로나19 확산세에 따라 한국 경상수지도 큰 폭으로 흔들릴 수 있다는 우려가 나오고 있다.
7일 한국은행은 5월 한국 경상수지가 23억달러를 기록했다고 밝혔다. 4월 전 세계 코로나 확산세가 극에 달하면서 주요국의 봉쇄령(락다운)이 벌어진 영향으로 33억달러 적자를 기록한 뒤 한 달 만에 반등에 성공했다.
반등에는 성공했지만 여전히 지난해 같은 기간보다는 큰 폭으로 줄어든 금액이다. 5월 경상수지는 지난해 5월 경상수지 52억달러 흑자에 비해 29억달러(55.8%) 줄었다. 문소상 한국은행 금융통계부장은 ""코로나19로 세계교역량이 위축됐으며, 수출이 수입보다 크게 줄어든 영향으로 흑자액이 줄었다""고 설명했다.
경상수지는 구체적인 물건이나 제품을 교역하는 상품수지, 배달이나 운송, 여행 등으로 지급하는 금액인 서비스수지, 배당 등 본원소득수지와 송금 등을 의미하는 이전소득수지로 구성된다.
상품수지는 25억달러를 기록해 지난해 5월 55억달러 흑자보다 흑자폭이 30억달러 줄었다. 수출액은 346억달러로 전년동월대비 28.2%, 수입액은 321억달러로 전년동월대비 24.8% 줄었다. 수출에서는 승용차 수출물가가 2.2%, 수출물량이 51.6%로 크게 감소한 영향을 받았으며, 반도체는 수출물가가 3.8% 하락했지만 물량이 21.1% 증가해 상대적으로 호성적을 거뒀다. 수출과 수입은 원유 가격 하락으로 인해 모두 감소 영향을 받았다.
서비스수지는 5억달러 적자를 기록했는데, 지난해 5월 10억달러 적자에서 적자폭이 절반 가까이 줄었다. 코로나19로 주요국 여행이 차단되면서 여행수지는 2014년 11월 이후 가장 적자폭이 적은 2억달러 적자를 기록했다. 입국자 수는 지난해 5월보다 97.9% 줄어든 3만명을 기록했지만, 출국자수는 98.4% 줄어든 4만명을 기록한 영향이 여행수지에 반영됐다. 운송수지는 항공여객운송이 줄었지만 항공화물 단가가 상승한 영향으로 1억달러 흑자를 기록했다. 전년동월보다는 3억달러 흑자폭이 늘었다.
계절적 영향으로 4월 적자를 기록한 본원소득수지도 흑자 전환에 성공했다. 한은 관계자는 ""통상 4월에는 주요 기업의 배당금 지급이 이뤄지는 영향으로, 해외에서 받는 배당금보다 지급하는 배당금이 많아 적자를 기록하는 경향이 있다""고 설명했다. 본원소득수지는 4월 23억달러 적자에서 5월 5억달러 흑자로 전환했다.
한국은행은 지난 5월 전망에서 상반기 경상수지는 170억달러에 그치겠지만 하반기부터는 주요국 경제활동이 재개돼 경상수지 흑자도 400억달러에 달해 연간 570억달러 흑자를 나타낼 것으로 전망했다. 올해 1월부터 5월까지 경상수지 흑자는 123억달러에 그치고 있다. 문소상 부장은 ""기존 예상 경로대로 경상수지가 움직이고 있다""며 ""6월 대중국 수출이 개선된 것도 긍정적""이라고 말했다.
이러한 한은의 전망을 두고 국내외에서는 우려 섞인 반론이 제기되고 있다. 한은은 5월 경제전망 때 전 세계 코로나19 확산세가 2분기 정점을 찍고 내리막을 걸을 것으로 전제했지만, 주요 소비국인 미국에서 확진자 수 증가세가 더 가팔라지고 있다. 지난 3일(현지시간) 미국에서는 하루 만에 5만7209명의 확진자가 추가돼 하루 기준 가장 크게 늘었으며, 6일까지 추가된 확진자를 반영하면 확진자 수는 누적 300만명을 넘어섰다. 브라질과 인도도 각각 누적 기준으로 160만명, 71만명 넘게 확진되며 증가세가 계속되고 있다.
문소상 한은 부장도 ""전 세계적으로 코로나19 확산세가 진정되지 않고 있으며, 미·중무역갈등 가능성 등 리스크가 여전해 향후 흐름을 예단하기 어려운 것은 사실""이라고 말했다.
[송민근 기자]
▶네이버 메인에서 '매일경제'를 받아보세요
▶'매일경제' 바로가기
▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2020-07-07 11:37:04,매일경제,https://n.news.naver.com/mnews/article/009/0004610282?sid=101,경상수지
5월 경상수지 흑자 지난해 ‘절반’…수출입 흑자 급감,"[앵커]
지난 5월 우리나라가 해외와 거래해 벌어들인 수익인 경상수지가 지난해 5월의 절반 수준으로 줄었습니다.
적자를 기록했던 4월보단 나았지만, 전통적으로 4월에는 이 수치가 부진했던 걸 감안하면 코로나19의 영향이 여전했던 셈인데요.
자세한 상황, 이광호 기자 연결해 보겠습니다.
5월 잠정 경상수지가 22억 9천만 달러, 우리 돈으로 하면 2조 7천억 원 정도 되는데요.
절반까지 줄어든 이유는 무엇입니까?
[기자]
네, 역시 수출 부진의 여파가 컸습니다.
경상수지 중 가장 큰 비중을 차지하는 상품수지는 수출입을 집계한 수치인데, 25억 달러 흑자로 지난해 5월의 절반에도 미치지 못했습니다.
5월 수출액은 345억 5천만 달러로, 지난해 같은 기간보다 28.2% 줄었습니다.
수입도 같이 줄긴 했지만, 24.8%로 수출보다는 적게 줄면서 흑자도 쪼그라들었습니다.
다만 코로나19 여파로 전 세계가 국경을 걸어 잠그면서 지난 4월 6억 달러대까지 흑자 규모가 줄었던 것과 비교하면 개선된 상황입니다.
[앵커]
경상수지에는 수출입 말고 다른 집계 결과도 있죠?
전해주시죠.
[기자]
네, 우선 여행처럼 물품이 아니라 서비스를 주고받은 돈을 집계한 서비스수지가 있는데요.
우리가 꾸준히 적자를 기록하는 항목인데, 해외 교류가 줄면서 적자 폭도 줄었습니다.
특히 여행 적자 규모는 5분의 1 가까이 줄었습니다.
또, 우리가 외국인과 주고받는 급료나 투자액을 집계한 본원소득수지라는 지표도 있는데요.
지난해 5월 13억 달러가량 흑자를 기록했지만, 올해는 5억 달러대로 급감해 경상수지에 악영향을 준 것으로 나타났습니다.
SBSCNBC 이광호입니다.
이광호 기자(shinytiger@sbs.co.kr)
▶
언제어디서나 SBSCNBC  [온에어click]
▶
경제를 실험한다~ 머니랩 [네이버TV]
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",2020-07-07 11:50:12,SBS Biz,https://n.news.naver.com/mnews/article/374/0000215393?sid=101,경상수지
"5월 경상수지 흑자 23억달러…한은 ""올해 570억달러 흑자 가능""(종합)","봉쇄 일부 해제에 상품수지 4월보다 다소 개선
(서울=연합뉴스) 성서호 기자 = 올해 4월 신종 코로나바이러스 감염증(코로나19) 영향으로 1년 만에 적자를 기록했던 경상수지가 5월에는 다시 흑자로 돌아섰다.
다만 작년 같은 기간과 비교했을 때 흑자 규모는 약 절반 수준으로 줄었다.
한국은행이 7일 발표한 국제수지 잠정 통계에 따르면 5월 경상수지는 22억9천만달러의 흑자를 기록했다.
4월의 33억3천만달러 적자에서 한 달 만에 흑자 전환에 성공했다. 다만 흑자 규모는 작년 같은 때(51억8천만달러)의 반 토막 수준에 그쳤다.
상품 수출입 차이인 상품수지 흑자가 25억달러로, 4월 흑자 규모(6억3천만달러)보다 늘었다. 작년 5월과 비교하면 흑자 폭은 30억달러 축소됐다.
한은 관계자는 ""4월에는 전 세계적으로 록다운(lock down·봉쇄령)이 가장 심했다가 5월 들어 조금씩 봉쇄가 풀렸다""며 ""이 덕에 상품수지가 4월보다 나아질 수 있었지만, 여전히 작년과 비교하면 많이 줄었다""고 설명했다.
수출(345억5천만달러)이 작년 같은 달보다 28.2% 적었고, 수입(320억5천만달러 흑자) 역시 24.8% 줄었다. 수출과 수입 모두 전년 동월과 비교했을 때 3개월 연속 감소세가 이어졌다.
수출에는 세계 교역량 및 제조업 위축에 따른 주요 수출품목 물량·단가 하락, 수입에는 유가 하락에 따른 원유 등 원자재 수입 감소가 영향을 미쳤다고 한은은 설명했다.
통관 기준으로 5월 수출은 349억달러로, 1년 전보다 23.6% 감소했다. 석유제품(-67.7%), 승용차·부품(-57.6%) 등을 중심으로 줄었는데, 선박(37.0%)이나 반도체(6.5%) 등은 증가했다.
무역 상대국별로는 미국(-29.2%), 일본(-29.0%), 유럽연합(-22.5%), 중국(-2.4%) 등 대부분 지역에서 수출이 줄었다.
통관 기준 5월 수입(344억6천만달러)은 전년 동기보다 21.0% 적었다. 원자재, 소비재, 자본재 수입이 각각 36.4%, 10.0%, 3.9% 감소했다.
서비스수지 적자 규모는 여행 및 운송수지 개선의 영향으로 작년 5월 9억5천만달러에서 올해 5월 4억8천만달러로 축소했다.
운송수지(9천만달러)가 1년 사이 3억달러 개선돼 흑자로 전환했다. 운송수입(18억9천만달러)은 항공 여객운송을 중심으로 줄었지만, 항공화물 운송수입이 늘면서 감소 폭이 완화했다.
여행수지 적자 폭은 6억달러 축소됐다. 1년 사이 입국자 수는 97.9%, 출국자 수는 98.4% 줄었다.
본원소득수지는 5억4천만달러 흑자로, 배당 수입 감소 등으로 전년 동월(12억9천만달러)보다 줄었다.
4월에는 배당 지급으로 본원소득수지가 22억5천만달러 적자였지만, 계절적 배당 지급 요인이 사라지면서 흑자로 돌아섰다.
이전소득수지는 2억7천만달러 적자였다.
한은은 애초 예상한 올해 경상수지 전망치(상반기 170억달러·하반기 400억달러)를 달성할 수 있을 것으로 내다봤다. 올해 5월까지 경상수지 흑자는 122억9천만달러다.
문소상 한은 금융통계부장은 ""우리나라 경상수지는 상품수지 개선 여부에 크게 좌우되는데, 현재 세계적으로 코로나19가 진정되지 않는 가운데 저유가가 이어지고 미중 무역 갈등이 재부각 되고 있어 향후 상품수지 흐름을 예단하기는 어렵다""고 우선 전제했다.
그러면서 ""다만 상품수지와 밀접한 6월 통관무역수지 실적치를 보면 대중국 수출이 증가 전환하고 전월보다 흑자 폭도 확대되서 다소 긍정적""이라며 ""당초 예상대로 가는 것으로 보고 있다""고 말했다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 5월 중 32억4천만달러 증가했다.
직접투자에서는 내국인 해외투자가 7천만달러, 외국인 국내투자는 1억1천만달러 감소했다.
증권투자의 경우 내국인 해외투자가 41억달러 증가했지만, 외국인 국내투자는 3억8천만달러 감소했다.
해외 주식투자는 주요국 증시 호조 등으로 증가세를 이어갔지만, 해외 채권투자는 기관투자가 등을 중심으로 감소세로 전환했다.
파생금융상품은 8억3천만달러 늘었다. 외환보유액에서 환율 등 비거래요인을 제거한 준비자산은 15억9천만달러 증가했다.
기타투자에서는 자산이 112억5천만달러 줄었는데, 2018년 11월(67억1천만달러 감소)을 뛰어넘는 역대 최대 감소 폭이다.
soho@yna.co.kr
▶코로나19 속보는 네이버 연합뉴스[구독 클릭]
▶[팩트체크]미 교도소행 면한 손정우, 국내서는?
▶제보하기",2020-07-07 09:27:49,연합뉴스,https://n.news.naver.com/mnews/article/001/0011728389?sid=004,경상수지
5월 경상수지 22억9천달러…한 달만에 흑자 전환,"[한국경제TV 강미선 기자]
지난 5월 경상수지는 22억9천 달러로 다시 흑자로 돌아섰다.
지난 4월 우리나라 경상수지가 9년 3개월 만에 최대 적자를 기록한 가운데 한 달 만에 경상수지가 다시 흑자로 돌아선 것이다.
한국은행에 따르면 상품수지는 25억 달러로 지난해 같은 달 55억달러보다 2배 가까이 줄었고, 서비스수지는 여행과 운송수지 개선 등으로 지난해 같은 달 9억5천달러에서 4.8억달러로 축소됐다.
금융계정은 32억4천달러로 순자산이 증가했다.
한은은 ""직접투자는 내국인 해외투자가 7천달러 감소하고, 외국인 국내투자는 1억1천달러 줄었지만 증권투자에서 내국인 해외투자가 41억달러 증가하고 외국인 국내투자는 3.8억달러 감소했다""고 설명했다.
5월 수출은 지난해 같은 기간보다 23.6% 감소한 349억달러를 기록했다.
수입은 344억6천 달러로 지난해보다 21.0% 줄었다.
한은은 ""수출의 경우 석유제품, 승용차·부품 등을 중심으로 줄었으며 선박, 반도체 등은 늘었다""며 ""수입은 원자재, 소비재와 자본재 수입이 각각 36.4%, 10.0%, 3.9% 감소했다""고 덧붙였다.
강미선기자 msk524@wowtv.co.kr
▶
네이버 홈에서 [한국경제TV] 채널 구독하기
[생방송보기]
▶
대한민국 재테크 총집결
!
- [증권 / 주식상담 / 부동산]
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2020-07-07 08:06:00,한국경제TV,https://n.news.naver.com/mnews/article/215/0000884005?sid=004,경상수지
