title,content,published_at,media_name,url,keyword
"SC제일은행, 달러 예금 시 연 2.5% 금리 제공","(서울=연합뉴스) 박의래 기자 = SC제일은행은 내달 말까지 미국 달러화(USD) 외화예금에 처음 가입하는 개인 고객에게 연 2.5%의 금리를 제공한다고 5일 밝혔다.
또 원화를 달러화로 환전해 외화예금에 가입하면 환전금액에 90% 우대환율을 적용한다.
6월 30일까지 입출금이 자유로운 외화예금인 초이스 외화 보통예금(미 달러화)에 가입해도 연 1.0% 특별금리를 6개월간 제공한다.
초이스 외화예금은 최근 1개월간 평균 잔액이 5천 달러 이상이면 평균 잔액 범위 내에서 해외송금수수료를 1회 면제해 준다. 최근 2개월 평균 잔액이 1만 달러 이상이면 평잔 범위 내에서 해외송금수수료 또는 외화현찰수수료를 1회 면제한다.
laecorp@yna.co.kr
▶기사제보 및 문의
▶최신 유행 트렌드
▶사진구매 문의",2018-03-05 10:02:59,연합뉴스,https://n.news.naver.com/mnews/article/001/0009935381?sid=101,환율 달러
"[외환] 원/달러 환율 2.2원 내린 1,078.1원(개장)","▶기사제보 및 문의
▶최신 유행 트렌드
▶사진구매 문의",2018-03-05 09:00:41,연합뉴스,https://n.news.naver.com/mnews/article/001/0009935148?sid=101,환율 달러
미 보호무역주의 우려에 원/달러 환율 하락,"(서울=연합뉴스) 박의래 기자 = 원/달러 환율이 하락 마감했다. 미국발 보호무역주의 우려가 커지면서 달러화가 약세를 보여서다.
2일 서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 2.5원 내린 1,080.3원에 거래를 마쳤다.
이날 환율은 0.3원 내린 1,082.5원에 거래를 시작했다.
도널드 트럼프 미국 대통령은 1일(현지시간) 자국 철강업계 대표들과 간담회에서 수입 철강에 25%, 알루미늄에 10% 관세를 부과하는 행정서명을 다음 주에 하겠다고 밝혔다.
최근 들어 미국의 보호무역주의 강화는 달러화엔 약세, 한국과 같은 공산품 수출국 통화에는 강세 압력으로 작용하고 있다.
제롬 파월 미국 연방준비제도(Fed·연준) 의장이 미 상원에 출석해 ""아직 임금이 결정적으로 오르고 있다는 강한 증거를 보지 못하고 있다. 경기가 현재 과열됐다는 증거는 없다""고 한 발언도 글로벌 달러 약세를 부추겼다.
금리 인상 가속화 가능성을 다소 누그러트리는 발언으로 해석됐기 때문이다.
다만 주식시장에서 외국인 투자자들은 1천423억원어치 순매도해 환율 하락 폭을 줄이는 역할을 했다.
원/엔 재정환율은 오후 3시 30분 현재 100엔당 1,021.46원으로 전 거래일 오후 3시 30분 기준가(1,011.06원)보다 10.4원 올랐다.
laecorp@yna.co.kr
▶기사제보 및 문의
▶최신 유행 트렌드
▶사진구매 문의",2018-03-02 16:13:06,연합뉴스,https://n.news.naver.com/mnews/article/001/0009932779?sid=101,환율 달러
[외환 시황] 원·달러 환율 상승…1081.5원(+1.2원),"원·달러 환율이 상승하고 있다.
5일 서울 외환시장에서 원·달러 환율은 전일보다 1.2원 오른 1081.5원에 거래되고 있다.
한경닷컴
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-03-05 13:08:23,한국경제,https://n.news.naver.com/mnews/article/015/0003902025?sid=101,환율 달러
[외환 시황] 원·달러 환율 상승…1081.2원(+0.9원),"원·달러 환율이 상승하고 있다.
5일 서울 외환시장에서 원·달러 환율은 전 거래일보다 0.9원 오른 1081.2원에 거래되고 있다.
한경닷컴
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-03-05 11:02:20,한국경제,https://n.news.naver.com/mnews/article/015/0003901955?sid=101,환율 달러
미국 금리 인상 서두르나…원/달러 환율 11.5원 급등,"(서울=연합뉴스) 김수현 기자 = 제롬 파월 미국 연방준비제도(Fed·연준) 의장발언 여파로 원/달러 환율이 1,080원대로 뛰었다.
28일 서울 외환시장에서 원/달러 환율은 전일보다 11.5원 오른 달러당 1,082.8원에 거래를 마쳤다.
전일보다 9.2원 상승한 1,080.5원에 거래를 시작한 원/달러 환율은 장중 상승 폭을 더욱 키웠다.
원/달러 환율이 종가 기준으로 1,080원 선을 기록한 것은 22일(1,084.3원) 이후 4거래일 만이다.
매파적(통화 긴축 선호)으로 해석된 파월 의장의 발언이 달러 강세를 부채질했다.
파월 의장은 27일(현지시간) 미국 하원에 출석해 ""최근 경제 지표를 보면 인플레이션이 연준의 목표 수준(2%)까지 상승하고 있다는 어떤 자신감을 얻었다""고 밝혔다.
올해 금리 인상 횟수를 3회에서 4회로 변경하겠다고 명백히 밝히진 않았지만 ""올해 세 차례 금리 인상 가능성을 제시한 지난해 12월 회의 이후로 경제 상황이 진전됐다""며 정책금리 인상을 가속할 수 있음을 시사했다.
전승지 삼성선물 연구원은 ""파월 의장 발언 영향이 원/달러 환율 상승을 이끌었다""며 ""코스피 지수가 하락했고 수출업체 달러화 매도(네고) 물량이 생각보다 많이 나오지 않아 장중 환율 상승 폭이 확대했다""고 설명했다.
한편 원/엔 재정환율은 오후 3시 30분 현재 100엔당 1,011.06원이다. 전일 오후 3시 30분 기준가(1,003.04원)보다 8.02원 올랐다.
porque@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶사진구매 문의",2018-02-28 15:46:36,연합뉴스,https://n.news.naver.com/mnews/article/001/0009929252?sid=101,환율 달러
"미 경제에 자신감 보인 파월…원/달러 환율 1,080원선 반등","(서울=연합뉴스) 김수현 기자 = 제롬 파월 미국 연방준비제도(Fed·연준) 의장이 경기와 물가에 자신감을 보인 영향으로 미 달러화가 강세를 보이고 있다.
28일 서울 외환시장에서 원/달러 환율은 오전 9시 7분 현재 달러당 1,079.9원에 거래되고 있다. 전일 종가보다 8.6원 올랐다.
이날 환율은 전일보다 9.2원 오른 1,080.5원에 거래를 시작했다.
시장이 파월 의장의 의회 발언을 매파적(통화 긴축 선호)으로 해석하며 미국 달러화가 글로벌 강세를 나타내고 있다.
파월 의장은 27일(현지시간) 미국 하원에 출석해 ""최근 경제 지표를 보면 인플레이션이 연준의 목표 수준(2%)까지 상승하고 있다는 어떤 자신감을 얻었다""고 밝혔다.
올해 금리 인상 전망을 네 차례로 변경할 가능성에 ""예단하고 싶지 않다""고 했지만 ""올해 세 차례 금리 인상 가능성을 제시했던 지난해 12월 회의 이후로 경제 상황이 진전됐다""고도 진단했다.
전승지 삼성선물 연구원은 ""파월 의장 발언은 연준의 금리 정책 속도에 변화를 줄 가능성을 열어두면서 연준과 미 금리를 외환시장에서 신경 써야 할 변수로 부각시켰다""고 평가했다.
원/달러 환율은 달러 강세 영향을 받아 이날 상승할 것으로 전망된다.
다만 월말 수출업체 달러화 매도(네고) 물량이 나와 상승 폭을 제한할 수 있다.
한편 원/엔 재정환율은 오전 9시 8분 현재 100엔당 1,005.07원으로 거래되고 있다. 전일 오후 3시 30분 기준가(1,003.04원)보다 2.03원 올랐다.
porque@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶사진구매 문의",2018-02-28 09:16:16,연합뉴스,https://n.news.naver.com/mnews/article/001/0009927882?sid=101,환율 달러
미 국채금리 하락·뉴욕증시 강세에 원/달러 환율 하락,"(서울=연합뉴스) 김수현 기자 = 미국 국채금리 하락과 주가 상승에 원/달러 환율이 하락세를 나타내고 있다.
27일 서울 외환시장에서 원/달러 환율은 오전 9시 7분 현재 달러당 1,070.3원에 거래되고 있다. 전일 종가보다 3.1원 내렸다.
원/달러 환율은 2.4원 내린 1,071.0원에 거래를 시작하고서 내림 폭을 확대하는 모습이다.
개장 직후 한때 달러당 1,069.6원까지 내려가기도 했다.
이 같은 원화 강세는 위험자산 선호 심리가 고개를 들고 있어서다.
밤사이 미 10년물 국채금리는 3%에 육박하며 4년 만에 최고치를 기록한 지난주보다 내려 2.85%에서 움직였다.
뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수, 스탠더드앤드푸어스(S&P) 500지수, 나스닥 지수 등 3대 주요 지수가 모두 상승했다.
다만 제롬 파월 미국 연방준비제도(Fed·연준) 의장의 발언을 앞두고 있어 원/달러 환율 하락 폭은 제한적일 것이라는 전망도 있다.
파월 의장은 27일(현지시간)과 다음 달 1일 미국 의회 나서 통화정책에 대해 발언한다.
이날 한국은행의 금융통화위원회의 기준금리 인상 여부에도 관심이 쏠린다.
한편 원/엔 재정환율은 오전 9시 10분 현재 100엔당 1,000.33원이다. 전일 오후 3시 30분 기준가(1,007.65원)보다 7.32원 하락했다.
porque@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶사진구매 문의",2018-02-27 09:21:58,연합뉴스,https://n.news.naver.com/mnews/article/001/0009925455?sid=101,환율 달러
뉴욕 증시 상승 영향…원/달러 환율 하락 출발,"(서울=연합뉴스) 김수현 기자 = 미국 뉴욕 증시 반등으로 위험 선호 심리가 회복되며 원/달러 환율이 하락 출발했다.
26일 서울 외환시장에서 원/달러 환율은 오전 9시 3분 현재 달러당 1,074.7원에 거래되고 있다. 전 거래일 종가보다 4.3원 하락했다.
환율은 달러당 4.0원 내린 1,075.0원에 거래를 시작한 뒤 하락 폭을 소폭 확대했다.
원화 강세는 23일(현지시간) 뉴욕증권거래소에서(NYSE)에서 다우존스 30 산업평균지수, 스탠더드앤드푸어스(S&P) 500 지수, 나스닥 지수 등 3대 주요 지수가 모두 상승하며 위험 선호 심리가 고개를 든 여파다.
다만 시장은 27일과 다음 달 1일 제롬 파월 미국 연방준비제도(Fed·연준) 의장의 의회 청문회를 앞두고 이날 원/달러 환율 움직임이 제한적일 것으로 보고 있다.
경제 회복과 물가 상승세에 대한 파월의 언급에 시장의 관심이 쏠린다.
원/엔 재정환율은 오전 9시 3분 현재 100엔당 1,004.06원이다. 전 거래일 오후 3시 30분 기준가(1,008.46원)보다 4.4원 내렸다.
porque@yna.co.kr
▶기사제보 및 문의
▶로봇이 쓰는 올림픽 속보
▶올림픽 챗봇 체험하기",2018-02-26 09:09:30,연합뉴스,https://n.news.naver.com/mnews/article/001/0009923173?sid=101,환율 달러
파월 '통화긴축' 발언에… 원·달러 환율 급등,"11원 올라 1082원 마감
[ 김은정 기자  ]
제롬 파월 신임 미국 중앙은행(Fed) 의장의 ‘매파적’(통화긴축 선호) 발언에 원·달러 환율이 다시 달러당 1080원대로 급등(원화가치 급락)했다. 미국 기준금리가 예상보다 빨리 오를 가능성이 있다는 전망이 확산되면서다.
28일 서울 외환시장에서 원·달러 환율은 전 거래일 대비 11원50전 오른 1082원80전에 마감했다. 원·달러 환율(종가 기준)이 1080원대로 오른 건 지난 22일(1084원30전) 이후 4거래일 만이다.
파월 의장이 미국 경제에 낙관적인 전망을 내놓은 영향이 컸다. 그는 27일(현지시간) 미 하원 금융서비스위원회에 출석해 “올해 세 차례 금리 인상 가능성을 제시했던 지난해 12월 회의 이후로 경제 상황이 진전됐다”며 “경제지표에 고용시장 호조와 탄탄한 경제 기초체력이 반영됐다”고 말했다.
시장이 파월 의장의 의회 발언을 매파적으로 해석하면서 달러화는 글로벌 강세를 나타냈다. 미국의 금리 인상 속도가 빨라질지 모른다는 판단에서다. 국제금융센터에 따르면 파월 의장의 발언 후 금융시장에 반영된 올해 네 차례 금리 인상 확률은 전날 29.5%에서 34.4%로 뛰어올랐다.
유가증권시장을 포함한 주요 아시아 증시가 하락하면서 안전자산 선호 심리가 다시 확대된 점도 원·달러 환율 상승 요인이 됐다. 일각에선 평창동계올림픽이 끝나면서 그간 잠잠했던 북한 관련 지정학적 리스크가 다시 커질지 모른다는 우려가 달러화 매수 심리를 부추겼다고 분석했다.
외환시장 참여자들은 미국의 금리 인상이 탄력을 받는다면 당분간 원·달러 환율은 상승세를 이어갈 것이라고 내다봤다. 한 시중은행 외환딜러는 “다음달에는 본격적으로 미국 금리 인상 이슈가 주목받을 것”이라며 “1090원대까지 오를 가능성이 있다”고 말했다.
김은정 기자 kej@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-02-28 18:22:03,한국경제,https://n.news.naver.com/mnews/article/015/0003900464?sid=101,환율 달러
