title,content,published_at,media_name,url,keyword
원자재 수입 증가에 1월 경상수지 흑자 5개월 만에 최소,"전월 대비 26억달러 감소한 52억8,000만달러
방학·해외여행에 1월 서비스수지 사상 최대 적자
[서울경제] 상품과 서비스를 포함한 경상수지 흑자가 5개월 만에 최저치로 떨어졌다.
한국은행이 3일 발표한 2017년 1월 국제수지(잠정)’를 보면 1월 상품과 서비스를 포함한 경상수지 흑자는 52억8,000만달러로 집계됐다.
경상수지는 2012년 3월부터 59개월 연속 흑자를 내 최장기간 흑자기록을 경신했다. 하지만 1월 흑자규모는 지난해 12월 78억7,000만달러보다 26억달러 줄면서 지난해 8월(50억8,000만달러) 이후 5개월 만에 가장 작았다. 지난해 1월과 비교하면 26%나 감소했다. 원유와 가스를 비롯한 원자재 수입액이 늘어난 탓이다. 상품수지 흑자도 78억1,000만 달러로 지난해 8월 이후 5개월 만에 최소 수준으로 떨어졌다.
서비스 수지 적자는 1월 33억6,000만달러로 월간 기준으로 사상 최대 규모에 달했다. 전월인 지난해 12월 7억9,000만달러의 4배를 넘는 수준이다. 해외 출국자 수가 사상 최대를 기록했고 겨울방학을 맞아 해외여행이 늘어난 영향으로 여행수지의 적자 규모가 작년 12월 10억2,000만 달러에서 1월 12억2,000만달러로 늘었다.
일부 대기업의 지식재산권 사용료가 지급되면서 지식재산권 사용료 적자도 5억1,000만달러에 달했다. 이는 지난해 2월(5억8,000만 달러) 이후 11개월 만에 최대 규모다. 한진해운 사태를 비롯한 해운업 불황 여파로 운송수지 적자도 2억3,000만 달러로 작년 12월 1억6,000만달러보다 커졌다.
급료·임금과 배당, 이자 등 투자소득을 가리키는 본원소득수지는 10억9,000만달러 흑자였다. 이전소득수지는 2억7,000만달러 적자를 냈다. 이전소득수지는 해외에 거주하는 교포의 국내 송금 등 대가 없이 주고받은 거래를 말한다.
자본 유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 43억5,000만달러 증가했다. 직접투자는 내국인의 해외투자가 38억5,000만달러 늘었고 외국인의 국내투자가 5억8,000만달러 증가했다. 주식과 채권 등 증권투자의 경우 내국인의 해외투자는 60억5,000만달러 증가했다. 국제금융시장이 안정세를 보이면서 외국인의 국내투자자금도 유입세가 확대됐다.
/김영필기자 susopa@sedaily.com
[서울경제 바로가기]
빨라진 '대선시계'... 이미 시작된 19대 대선
[바로가기]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-03-03 08:17:02,서울경제,https://n.news.naver.com/mnews/article/011/0002985082?sid=101,경상수지
반도체·석유 호조…경상수지 최장 흑자행진,"■ 경제와이드 백브리핑 시시각각
<앵커>
올해 1월 경상수지가 발표됐습니다.
수출은 여전히 호조를 보이고 있는데 서비스 수지 적자가 역대 최대를 기록했는데요,
이런 가운데 대중국 수출 증감폭이 지난해와 비교해 100억달러 넘게 늘어난 상황에서 사드 문제에 영향을 받지 않을까 하는 우려가 나오고 있습니다.
취재기자 연결돼 있습니다. 이호준 기자?
올해 1월 경상수지가 최장 흑자행진을 이어갔다고요?
<기자>
네 그렇습니다.한국은행이 발표한 자료를 보면, 올해 1월 경상수지는 52억8천만 달러를 기록했습니다.
2012년 3월부터 올해 1월까지 59개월 사상 최대 경상수지 흑자를 이어갔습니다.
흑자 규모는 조금 줄었는데요.
지난해 1월 71억8천만달러보다는 20억 달러 가까이 줄었고, 지난 5개월 만에 가장 적은 흑자 폭을 기록했습니다.
<앵커>
흑자이긴 한데 조금 그 규모가 줄었네요.
그런데 이기자, 대중국 수출 의존도가 꽤 높던데요, 어떤가요?
<기자>
네, 1월 전년동기대비 수출 증감폭을 보면 중국은 1월에만 107억달러 넘게 늘었습니다.
미국은 49.4억달러 늘었는데, 지난해와 비교하면 오히려 1.9% 줄어든 것입니다.
이렇게 대중국 의존도가 높은 상황에서 사드 문제가 자칫 영향을 미치지 않을까 우려되고 있습니다.
품목별로 보면 반도체와 석유류가 수출과 수입 부문에서 두드러졌습니다.
상품 수출을 보면 여전히 반도체와 석유 제품이 주도하고 있습니다.
반도체 시장의 호황이 지속돼 반도체 수출은 41% 늘었습니다.
석유도 가격 상승에 힘입어 수출도 개선됐습니다.
원유도입단가가 60% 오르면서 석유제품, 화공품 각각 66%, 22% 증가했습니다.
수입을 봐도 이 두 품목, 반도체와 석유류 영향이 컸습니다.
반도체 생산에 필요한 생산설비 수입이 늘었습니다.
기계류 정밀기기 분야 수입이 24% 늘었습니다.
석유화학 제품의 원료가 되는 원유 수입은 81% 급증했습니다.
<앵커>
그런데 서비스수지는 역대 최대 적자라고 하던데요, 왜 그렇습니까?
<기자>
네, 올 1월 서비스수지 적자는 33억6천만 달러 적자를 기록했고, 지난해 1월과 비교하면 적자 규모가 50% 확대됐습니다.
원인은 해외로 출국하는 여행객이 많아졌기 때문입니다. 올해 1월 해외 출국자는 234만명으로 역대 최대를 기록했습니다.
연초 관광객과 방학 등 계절적 요인에다가 설 명절까지 더해진 결과입니다.
반면 국내로 들어오는 해외관광객의 여행수입은 12억2천만달러로 1년 전과 비교해 소폭 감소했습니다.
<앵커>
이호준 기자 이야기 잘 들었습니다.
이호준 기자(hojoon.lee@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
[뉴스스탠드]
☞ 공식 SNS
[페이스북]
앱 다운로드 [앱스토어]
[구글플레이]
저작권자 SBS플러스 & SBS콘텐츠허브 무단전재-재배포 금지",2017-03-03 13:45:17,SBS Biz,https://n.news.naver.com/mnews/article/374/0000125425?sid=004,경상수지
1월 경상수지 52억8000만달러…59개월 연속 흑자 `역대 최장` (속보),"우리나라의 1월 경상수지가 흑자를 기록해 59개월 연속 흑자 행진을 이어갔다.
한국은행이 3일 발표한 '2017년 1월 국제수지(잠정)'에 따르면 지난 1월 경상수지는 52억8000만달러로 지난 2012년 3월 이래 역대 최장기간 흑자를 기록했다.
[디지털뉴스국 김진솔 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2017-03-03 08:01:02,매일경제,https://n.news.naver.com/mnews/article/009/0003898191?sid=101,경상수지
작년 경상수지 흑자 987억달러,"(서울=연합뉴스) 서명곤 기자 = 정규일 한국은행 경제통계국장이 3일 오전 서울 중구 남대문로 한국은행 본점 기자실에서  '2016년 12월 국제수지(잠정치)'를 발표하고 있다.  '2016년 국제수지'를 보면 지난해 상품, 서비스 등을 포함한 경상수지 흑자는 모두 986억8천만 달러(잠정치)로 집계됐다. 그러나 서비스 수지의 적자는 사상 최대치로 나타났다.   2017.2.3
seephoto@yna.co.kr
#흥 이렇게 흥겨울 수가...클릭하면 요지경!",2017-02-03 09:18:39,연합뉴스,https://n.news.naver.com/mnews/article/001/0009004459?sid=101,경상수지
작년 경상수지 흑자 987억달러…올해는 크게 줄 듯(종합),"향후 국제유가 상승·미국 보호무역주의가 흑자 제약 요인
작년 서비스수지 적자 사상 최대…운송수지, 20년 만에 적자
(서울=연합뉴스) 노재현 기자 = 한국이 작년에 1천억 달러에 가까운 경상수지 흑자를 기록했다.
하지만 경상수지 중 서비스 수지의 적자는 사상 최대치로 나타났다.
한국은행이 3일 발표한 '2016년 국제수지'를 보면 지난해 상품, 서비스 등을 포함한 경상수지 흑자는 모두 986억8천만 달러(잠정치)로 집계됐다.
이는 2015년 1천59억4천만 달러에 이어 사상 두 번째로 많은 규모다.
우리나라의 경상수지 흑자는 2012년 508억4천만 달러로 500억달러를 돌파했고 2013년 811억5천만 달러, 2014년 843억7천만 달러로 꾸준히 늘었다.
작년 12월 경상수지 흑자는 78억7천만 달러로 잠정 집계됐다. 2012년 3월부터 58개월 연속 흑자를 내면서 최장 흑자 기록을 다시 썼다.
경상수지 흑자를 이끈 것은 상품수지다.
지난해 상품수지 흑자는 1천204억5천만 달러로 전년(1천222억7천만 달러)보다 18억2천만 달러 줄었지만, 2년 연속 1천200억 달러를 넘어섰다.
지난해 4분기 삼성전자의 갤럭시노트7 생산 중단 등의 악재에도 나름대로 선방한 것으로 풀이된다.
국제유가 하락에 따른 교역조건 개선도 상품수지 흑자에 기여했다.
중동산 원유 가격의 기준이 되는 두바이유의 배럴당 가격은 지난해 평균 41.41달러로 전년보다 약 10달러 떨어졌다.
정규일 한은 경제통계국장은 브리핑에서 ""지난해 국제유가 하락에 따른 흑자 증가 효과를 80억 달러에서 86억 달러로 보고 있다""고 설명했다.
지난해 상품 수출은 5천117억8천만 달러로 2015년보다 5.7% 줄었고 수입은 3천913억3천만 달러로 7.0% 감소했다.
지난해 서비스수지는 176억1천만 달러 적자를 냈다.
적자 규모가 2015년 149억2천만 달러에 이어 2년 연속 최대 기록을 경신했다.
작년에 여행수지 적자는 94억3천만 달러이고 운송수지는 6억3천만 달러 적자로 나타났다.
운송수지는 세계적인 업황 부진에다 한진해운 사태의 영향으로 1996년 이후 20년 만에 적자를 봤다.
건설수지 흑자는 86억9천만 달러다.
해외건설 부진의 영향으로 2007년(78억7천만 달러) 이후 9년 만에 최소를 기록했다.
급료·임금과 배당, 이자 등 투자소득을 가리키는 본원소득수지는 지난해 14억6천만 달러 흑자로 파악됐다.
해외에 거주하는 교포의 국내 송금 등 대가 없이 주고받는 거래 차액을 가리키는 이전소득수지는 56억2천만 달러 적자가 났다.
막대한 경상수지 흑자는 외환 건전성에 도움이 된다는 점에서 긍정적으로 볼수 있다.
그러나 올해는 흑자 폭이 대폭 줄어들 것으로 보인다.
한은의 올해 경상수지 흑자 전망치는 810억 달러다.
국제유가가 뚜렷하게 오름세를 보이고 있고 미국의 보호무역주의를 의식하지 않을 수 없는 상황이다.
지난 2일(현지시간) 거래된 두바이유 현물 가격은 배럴당 54.94달러로 18개월 만에 최고치를 기록했다.
정부는 미국산 원자재 수입 확대 등으로 경상수지 흑자를 줄이겠다는 뜻을 밝히고 있다.
트럼프 미국 신정부가 한국을 환율조작국으로 지정할 개연성에 대비하는 차원이다.
지난해 우리나라의 국내총생산(GDP) 대비 경상수지 흑자는 약 7%로 추정된다.
지난해 자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 1천3억9천만 달러 늘었다.
직접투자는 내국인의 해외투자가 272억7천만 달러 늘었고 외국인의 국내투자는 108억3천만 달러 증가했다.
주식, 채권 등 증권투자의 경우 내국인의 해외투자가 630억4천만 달러 늘면서 사상 최대로 집계됐다.
외국인의 국내 증권투자는 33억 달러 줄면서 2년 연속 순유출을 기록했다.
특히 외국인의 국내투자 가운데 채권투자(부채성증권)는 작년 한해 162억6천만 달러나 줄었다.
지난해 미국의 금리 인상 등으로 금융시장의 불확실성이 커지면서 외국인의 투자 심리가 위축된 영향으로 분석된다.
nojae@yna.co.kr
#흥 이렇게 흥겨울 수가...클릭하면 요지경!",2017-02-03 10:43:20,연합뉴스,https://n.news.naver.com/mnews/article/001/0009004898?sid=101,경상수지
"日, 지난해 경상수지 210조원 흑자…사상 두번째 수준","2007년 이후 9년만의 최고 수준…저유가·엔고가 주요인
(도쿄=연합뉴스) 최이락 특파원 = 일본의 지난해 경상수지 흑자액이 20조6천496억엔(약 210조9천109억원)으로 전년보다 25.8% 증가했다.
이 수치는 리먼 브러더스 사태 이전인 2007년 24조9천490억엔에 이어 사상 두번째 높은 수준이다. 유가 하락과 엔고가 주요인이었다.
8일 일본 재무성이 발표한 지난해 국제수지현황 자료에 따르면 경상수지 흑자규모가 커진 것은 무역수지가 동일본대지진 발생 이전인 2010년 이후 6년만에 처음으로 흑자를 기록한 요인이 크다.
지난해 무역수지는 5조5천793억엔 흑자를 기록했다.
수출액은 전년에 비해 8.5% 준 68조8천853억엔으로 4년만에 감소했지만, 원유가격 하락 및 엔고의 영향으로 수입액이 63조3천60억엔으로 16.6%나 감소하며 수지개선을 견인했다.
choinal@yna.co.kr
신나는 생활정보 '#흥', 클릭하면 신세계!",2017-02-08 16:30:17,연합뉴스,https://n.news.naver.com/mnews/article/001/0009017715?sid=101,경상수지
작년 경상수지 흑자 986억 달러 역대 두번째,"[동아일보]
트럼프, 對美 흑자국 공세 속
한국도 환율조작국 등 압박 커져… 서비스 176억달러 적자 사상 최대
지난해 국내 경상수지 흑자 규모가 1000억 달러에 육박해 역대 두 번째로 큰 것으로 나타났다. 도널드 트럼프 미국 대통령이 중국 일본 독일 등 대미(對美) 무역 흑자가 많은 국가를 상대로 연일 공세를 이어가는 가운데 한국도 환율조작국 지정 압력을 강하게 받을 수 있다는 우려가 나온다.
3일 한국은행에 따르면 지난해 상품, 서비스 등을 포함한 경상수지 흑자는 986억8000만 달러로 19년 연속 연간 흑자 행진을 이어갔다. 사상 최대 흑자를 냈던 2015년(1059억4000만 달러)에 이어 두 번째로 많은 규모다. 월별로도 지난해 12월 78억7000만 달러의 흑자를 내며 58개월 연속 사상 최장 흑자를 이어갔다.
지난해 경상수지 흑자는 저유가 등에 힘입은 상품수지 흑자가 이끌었다. 지난해 상품수지 흑자는 1204억5000만 달러로 2년째 1200억 달러를 넘었다. 삼성전자 갤럭시 노트7 단종 등의 악재에도 반도체·석유화학 업황이 회복되며 선방했다. 국제 유가 하락으로 교역조건이 개선된 영향도 컸다.
하지만 상품 수출입으로 벌어들인 흑자는 서비스 부문에서 갉아먹었다. 지난해 서비스 수지에서는 사상 최대 규모인 176억1000만 달러의 적자를 냈다.
지난해 국내총생산(GDP) 대비 경상수지 흑자 규모는 7% 수준으로 추정된다. 1000억 달러를 넘나드는 대규모 경상수지 흑자는 한국 경제의 대외 신인도를 높이는 긍정적 요소지만 지금은 오히려 부담으로 작용하고 있다. 트럼프 정부가 대미 무역흑자 및 경상수지 흑자 등 요건에 맞는 국가를 상대로 환율조작국 지정을 예고하고 있기 때문이다. 한국은 환율조작국 전 단계인 관찰대상국 명단에 올라 있어 안심할 수 없다는 지적이 나온다.
정임수 기자 imsoo@donga.com
▶ 동아일보 단독
/
동아일보 공식 페이스북
▶ 어제 못본 TV 명장면이 궁금하다면 'VODA'
ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",2017-02-04 03:03:25,동아일보,https://n.news.naver.com/mnews/article/020/0003039613?sid=101,경상수지
"[그래픽] 경상수지 1천억 흑자, 서비스수지는 사상 최대 적자","(서울=연합뉴스) 장예진 기자 = 한국은행이 3일 발표한 '2016년 국제수지'를 보면 지난해 상품, 서비스 등을 포함한 경상수지 흑자는 모두 986억8천만 달러(잠정치)로 집계됐다.
jin34@yna.co.kr
#흥 이렇게 흥겨울 수가...클릭하면 요지경!",2017-02-03 08:51:07,연합뉴스,https://n.news.naver.com/mnews/article/001/0009004343?sid=101,경상수지
[美금리인상임박] 한미 금리 역전 우려…가계부채 '빨간불',"한계가구·한계기업 위험 '경고음'
내외금리차 축소에 한은 기준금리 인상 전망도
(서울=연합뉴스) 김지훈 기자 = 미국의 금리 인상 속도가 빨라질 것이라는 전망이 확산하면서 우리 경제를 둘러싼 먹구름도 짙어지고 있다.
최근 국내 금융시장을 중심으로 이른바 '4월 위기설'이 제기됐지만 이보다 더 큰 위기를 촉발할 수 있는 뇌관이 바로 미국의 금리 인상이다.
미국의 금리 인상 속도가 빨라진다면 감당하기 어려운 수준의 부채를 짊어진 한계가구나 한계기업의 도산을 불러오는 것은 물론 내외금리 차가 축소돼 외국인 투자자금의 유출을 촉발할 가능성도 배제할 수 없다.
◇ 1천344조 가계부채·한계기업 '흔들'
미국이 정책금리를 올리면 국내 금융시장의 장단기 금리를 비롯해 각종 금리가 영향을 받게 된다.
한국은행이 기준금리를 8개월째 동결하고 있어도 국내 은행의 주택담보대출 금리를 비롯한 각종 금리가 오르는 이유가 바로 여기에 있다.
지난 1월 은행의 가계대출 금리(신규취급액 기준)는 연 3.39%로 작년 12월보다 0.10%포인트 올랐다.
은행의 가계대출 금리는 작년 8월부터 5개월째 상승했고 2015년 2월 이후 1년 11개월 만에 가장 높은 수준이다.
금리 상승으로 국내 경제가 받을 충격에 대한 경고등은 이미 켜졌다.
최대 위험은 1천344조원에 달한 가계부채다.
국민 1인당 평균 2천600만원의 빚을 지고 있는 상황에서 대출금리가 오르면 대출의 이자 부담이 늘어나 취약차주의 고통이 커지고 소비 회복도 지연된다.
한은의 금융안정보고서를 보면 취약차주는 작년 9월 말 현재 146만명이고 이들이 받은 대출금은 약 78조6천억원으로 추정된다.
취약차주는 금융기관 3곳 이상에서 대출을 받은 다중채무자이면서 저신용(신용등급 7~10등급) 또는 저소득(소득 하위 30%)에 해당하기 때문에 금리 인상에 큰 충격을 받을 수 있다.
정세균 국회의장 정책수석실은 금융부채가 금융자산보다 많고 원리금 상환액이 처분가능소득의 40%를 넘는 한계가구가 2015년 158만3천가구에서 작년 181만5천가구로 14.7% 증가한 것으로 분석했다.
금리 인상으로 받을 타격은 기업과 자영업자도 예외가 아니다.
한국은행은 이자보상배율(영업이익/이자비용)이 1 미만인 한계기업이 2015년 기준 4천252개, 만성적 한계기업은 2천804개라고 분석했다.
한국은행 경제연구원의 남윤미 부연구위원은 최근 발표한 보고서에서 음식·숙박업의 평균 생존 기간이 3.1년에 불과할 만큼 취약한 상태이고 중소기업 대출금리가 0.1%포인트 오르면 폐업 위험이 7∼10.6% 커질 것으로 전망했다.
◇ 자본유출 대비한 한은 기준금리 인상 가능성도
한국은행은 가계부채 위험 때문에 기준금리를 동결하고 있지만 미국의 금리 인상 속도가 빨라지면 한은 기준금리도 안심할 수 없는 상황이 된다.
아직은 국내 증시의 외국인 투자자금이 안정적인 모습을 유지하고 있는 데다 경상수지 흑자와 외환보유액 등의 안전판이 있어 자금유출의 우려가 크진 않은 상황이다.
하지만 미국의 금리 인상 속도가 빨라지면 얘기가 달라진다.
현재 0.5∼0.75%인 미국 정책금리가 앞으로 0.25%포인트씩 2번만 오르면 1.00∼1.25%로 높아져 현재 한은의 기준금리와 같은 수준이 된다.
올해 말까지 3번 인상된다면 1.25∼1.50%로 상승해 한미 기준금리가 역전된다.
이미선 하나금융투자 연구원은 ""미국이 3월 인상에 나설 경우 올해 금리 인상은 2회가 아니라 3월과 6월, 12월 등 3회 인상이 기본 시나리오가 되고 올해 말 한미 기준금리는 역전되기 시작할 것""이라고 말했다.
2013년 '테이퍼 텐트럼'(긴축발작)이 발생했을 때처럼 금융시장이 민감하게 반응한다면 채권 투자자금을 중심으로 순 유출이 발생하고 국내 금융시장도 충격을 받을 수밖에 없다.
이런 충격이 발생한다면 한은은 기준금리 인상으로 대응할 수밖에 없다.
금리 인상으로 인한 국내 한계가구의 충격 등은 정책당국의 미시 정책으로 대응할 수 있지만, 미국 금리가 우리보다 높아져 외국인 투자자금이 이탈하면 주식시장과 외환시장 등에 걷잡을 수 없는 혼란과 충격을 불러올 수 있기 때문이다.
오창섭 한국투자증권 연구원은 ""앞으로 소비자물가 상승률이 한국은행 물가안정목표(2%)를 넘어서는 가운데 미국의 정책금리가 한국 기준금리를 상회할 가능성이 크다""면서 ""올 하반기를 기점으로 국내 금리 인상 논란이 본격화될 것""이라고 전망했다.
hoonkim@yna.co.kr
대박난 흥부가 즐겨찾는 #흥(클릭!)",2017-03-05 06:07:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0009082252?sid=101,경상수지
"경상수지 57개월 흑자 행진, 외환보유 3개월 연속 감소","■ 경제와이드 백브리핑 시시각각
<앵커>
우리나라 경제의 버팀목 중 하나죠. 외환보유액과 국제수지가 발표됐습니다. 취재기자 연결해 알아보겠습니다.곽준영 기자 우선 국제수지부터 살펴보죠. 11월에도 경상수지 흑자 이어졌나요?
<기자>
네 그렇습니다. 지난해 11월 경상수지는 89억9천만 달러 흑자로 집계됐습니다. 한국은행이 오늘(4일) 발표한 2016년 11월 잠정 국제수지 자료에 따르면, 상품과 서비스 수지를 합한 경상수지는 89억 9000만 달러로 조사됐습니다.
지난해 10월 경상수지 87억 2천만 달러 보다 증가한 것인데요, 11월 경상수지 흑자로 2012년 3월 이후 57개월 동안 사상 최장 기간 흑자를 이어가게 됐습니다.
<앵커>
경상수지를 나눠서 봤을 때 상품수지는 흑자를 이어갔는데 서비스 수지는 중국 여행객이 줄면서 눈에 띄게 적자폭이 커졌다면서요?
<기자>
네, 상품 부문을 살펴보면 수출 464억 달러, 수입은 359억 달러였습니다. 수출이 2014년 6월 이후 29개월 만에 증가세로 반등한 것이 주요 요인이었습니다.
현대자동차 파업 종료로 생산 차질도 없어지고, 주요 수출품목인 반도체와 석유화학이 개선됐으며 철강 가격도 회복세를 보이고 있습니다.
수입도 증가했는데요. 유가가 반등한 것이 주요 요인으로 분석되고 있습니다.
서비스 부문은 17.4억 달러 적자로 10월에 비해 적자 폭이 커졌습니다.
또한 해운업계 업황 부진이 지속되는 가운데 사드배치 영향 등으로 중국인 입국자 수가 전월대비 24% 줄어들어 여행수지 적자폭이 확대되었습니다.
<앵커>
곽 기자, 외환보유액도 대외 건전성을 나타내는 대표적인 지표잖아요. 어떻게 나왔나요?
<기자>
한국은행에 따르면 지난해 12월 말 기준으로 외환보유액은 3711억 달러였습니다. 전달인 11월 보다 8억 8천만 달러 줄어든 것인데요.
이로써 지난 10월부터 12월 까지 석 달 연속으로 외환보유액은 감소했습니다.
<앵커>
나라 안팎으로 경제 사정이 안 좋은데 외환보유액도 계속 줄고 있으면 위기 상황이라고 볼 수 있지 않습니까?
<기자>
일단 한국은행은 미국 달러화 강세로 외환보유액이 줄었다고 설명했습니다. 유로화나 엔화 등 기타통화로 표시된 외화자산의 달러 환산금액이 상대적으로 줄어서 외환보유액이 감소했다는 것입니다.
해외자본의 유출로 인한 것이 아니고 환율 요인에 의한 것이라는 설명입니다. 또한 외환보유액이 석 달 연속 감소세이지만 그 폭은 줄었습니다.
10월에는 전달보다 26억 달러, 11월에는 31.8억 달러 줄었는데 지난달에는 8.8억 달러 줄어 감소폭이 크게 둔화했습니다.
한국은행은 미국의 금리인상, 트럼프 대통령 당선 등 시장을 요동치게 만드는 이벤트가 많았던 것이 달러 강세 요인이라고 했습니다.
<앵커>
네, 곽준영 기자 이야기 잘 들었습니다.
곽준영 기자(kwak_ka@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
[뉴스스탠드]
☞ 공식 SNS
[페이스북]
앱 다운로드 [앱스토어]
[구글플레이]
저작권자 SBS플러스 & SBS콘텐츠허브 무단전재-재배포 금지",2017-01-05 18:15:53,SBS Biz,https://n.news.naver.com/mnews/article/374/0000121332?sid=004,경상수지
