title,content,published_at,media_name,url,keyword
8월 수출 500억 달러 첫 돌파… 반도체 호황에 유가상승 덕봐,"[동아일보]
1~8월 누적 수출액도 역대 최대… 선박-가전 등은 두 자릿수 후퇴
반도체 비중 22.5%로 쏠림 심해져, “성장동력 키우고 혁신 속도내야”
올해 8월 수출이 사상 처음 500억 달러를 돌파하면서 올 1∼8월 누적 수출액이 역대 최대치를 나타냈다. 반도체 호황이 이어진 데다 국제유가 상승으로 석유제품 수출 가격이 올랐기 때문이다.
최근의 수출 호조세가 외부 요인에 따른 착시 효과일 가능성이 높은 만큼 기존 산업의 생산성을 높이고 미래 성장 동력을 키우는 기술혁신에 속도를 내야 한다는 지적이 나온다.
산업통상자원부가 1일 내놓은 수출입동향에 따르면 8월 수출은 512억 달러로 1년 전보다 8.7% 증가했다. 역대 8월 수출액이 500억 달러를 돌파한 것은 이번이 처음이다. 1∼8월 누적 수출액도 3998억 달러로 사상 최대 규모였다.
이처럼 수출이 급증한 것은 세계 경제가 성장세를 계속하는 데다 국제유가 상승으로 경유 항공유 나프타 등 원유를 정제한 석유제품의 수출단가가 올랐기 때문이다. 산업부는 “미국과 중국 등 세계 제조업 경기가 호조를 보이고 있으며 주요국의 국내총생산(GDP)이 증가하고, 국제유가 및 주력 제품의 단가가 상승했기 때문”이라고 분석했다.
전체 수출은 늘었지만 품목별 편차는 큰 것으로 나타났다. 반도체와 일반기계, 석유화학 및 석유제품은 1년 전보다 두 자릿수의 증가율을 보였지만 선박 수출은 70% 넘게 줄었다. 반도체는 1년 전보다 31.5% 늘어난 115억 달러로 사상 최대 기록을 세웠다. 석유화학은 1년 전보다 17.0% 늘어난 43억5000만 달러, 일반기계는 16.3% 늘어난 42억8000만 달러였다.
반면 선박(―71.8%), 가전(―25.2%), LCD(―19.8%), 스마트폰을 포함한 무선통신기기(―15.5%) 등 전통 제조업 수출은 1년 전보다 두 자릿수의 감소율을 보였다. 산업부는 “경쟁이 심화되고 해외생산이 확대됐으며, 지난해 선박 수출이 늘었던 탓에 상대적으로 감소율이 큰 것처럼 보이는 기저효과가 나타났다”고 설명했다. 가전은 해외생산이 늘고 무선통신기기는 스마트폰 교체주기가 길어지면서 수출이 감소했다.
반도체 쏠림 현상도 여전히 심했다. 반도체 비중은 22.5%로 단일 품목으로는 유일하게 두 자릿수였다. 두 번째인 석유화학은 8.5%를 차지해 반도체와 14%포인트 차이가 났다.
지역별로는 중국과 미국, 베트남, 중남미 등 7개 지역의 수출이 늘었다. 중국은 제조업 경기 호조로 석유화학과 일반기계 수출이 늘며 22개월 연속 증가세를 보였다. 미국은 가전제품 수출이 감소한 대신 석유제품과 자동차가 증가하며 4개월 연속 늘었다.
산업부는 미국과 유럽연합(EU) 등 주요국의 제조업 경기가 좋은 상황이라 하반기 수출 성과에 긍정적으로 작용할 것으로 내다봤다. 다만 미국과 중국의 무역 갈등이 장기화하고 미국 금리 인상으로 인한 국제 금융시장 변동성이 확대될 경우 수출이 위축될 수 있다는 전망도 내놨다.
최혜령 herstory@donga.com·송충현 기자
▶ 동아일보 단독
/
동아일보 공식 페이스북
▶ 핫한 경제 이슈와 재테크 방법 총집결(클릭!)
ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",2018-09-03 03:04:44,동아일보,https://n.news.naver.com/mnews/article/020/0003167335?sid=101,수출입동향
"상하이증시, 7월 수출입 동향·물가지수 발표에 촉각","[ 강동균 기자  ] 미·중 통상전쟁이 다시 격화하면서 중국 상하이증시가 약세를 면치 못하고 있다. 지난주 마지막 거래일인 3일 상하이종합지수는 전날보다 1.00% 하락한 2740.44에 마감했다. 주간 기준으로 상하이지수는 4.63% 떨어졌다.
상하이증시가 약세를 이어가면서 선전증시를 합친 중국 증시 시가총액 규모는 일본 증시에 밀려 세계 3위로 주저앉았다. 중국 증시가 일본 증시에 추월당한 것은 2014년 11월 이후 4년 만이다. 전문가들은 “미·중 통상전쟁 우려에다 유동성 부족과 제조업 경기둔화 등 악재가 겹치면서 투자 심리가 얼어붙었다”고 진단했다.
이번주 투자자들의 관심은 수출입과 물가지수 등 주요 경제지표에 쏠릴 것으로 예상된다. 중국 관세청은 8일 지난달 수출액과 수입액, 무역수지를 발표한다. 수출은 작년 7월보다 10.0% 늘어나는 데 그쳐 증가폭이 전달(11.2% 증가)보다 둔화됐을 것이란 추정이 나온다. 반면 수입은 지난해 7월 대비 17.0% 늘어 전달(14.1% 증가)보다 증가폭이 소폭 늘었을 것으로 관측된다.
9일에는 국가통계국이 지난달 소비자물가지수(CPI)와 생산자물가지수(PPI)를 공개한다. 전문가들은 7월 CPI는 전년 같은 달보다 2.0%, PPI는 4.4% 각각 올랐을 것으로 예상하고 있다. 인민은행은 이날 지난달 신규 대출 규모를 발표하고, 상무부는 10일 7월 외국인 직접투자 실적을 내놓는다.
중신증권은 “미국 정부가 2000억달러 규모 중국산 제품에 부과하는 관세율을 당초 계획했던 10%에서 25%로 상향하는 방안을 검토하고 있고, 중국은 600억달러어치의 미국산 제품에 보복 관세를 물리겠다고 맞서 당분간 투자 심리가 살아나기는 어려울 것”이라고 내다봤다.
베이징=강동균 특파원 kdg@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-08-05 17:24:45,한국경제,https://n.news.naver.com/mnews/article/015/0003990848?sid=101,수출입동향
부산 기업들 중동 지역 수출 4개월 연속 감소세,"(부산=연합뉴스) 박창수 기자 = 부산지역 기업의 대중동 수출이 중간재를 위주로 4개월 연속 감소세를 기록했다.
한국무역협회 부산본부가 29일 내놓은 '부산 수출입동향 보고서'를 보면 지난달 부산의 수출은 지난해 같은 달과 비교해 1.2% 감소한 12억1천600만 달러를 기록했다.
중동지역만 놓고 보면 같은 기간 28.1% 감소한 5천800만 달러에 그쳤다.
특히 이란과 아랍에미리트(UAE), 사우디아라비아로의 수출이 같은 기간 각각 17.8%와 77.0%, 33.4% 줄었다.
지난해 기준 부산의 수출 대상국 6위를 기록했던 아랍에미리트는 7월 수출액만 놓고 보면 22위로 밀려났다.
아랍에미리트 주요 수출품인 자동차(89.8%), 철강제품(31.5%), 기초산업기계(26.7%), 기계요소공구 및 금형(73.6%) 등이 많이 감소했다.
이란으로는 전기기기(57.1%)와 산업용전자제품(72.1%), 사우디아라비아로는 철강제품(49.5%)과 기초산업기계(2.7%) 등 주로 중간재 수출의 감소 폭이 컸다.
허문구 무협 부산본부장은 ""지난해 부산의 대중동 수출은 전년과 비교해 17.5% 증가했지만 최근 국제유가 상승과 미국의 대이란 경제 제재 등 정세 불안으로 수출이 감소한 것으로 보인다""고 말했다.
pcs@yna.co.kr
▶뭐하고 놀까? '#흥'
▶뉴스가 보여요 - 연합뉴스 유튜브
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-29 11:24:44,연합뉴스,https://n.news.naver.com/mnews/article/001/0010305752?sid=101,수출입동향
첨단기술과 만난 섬유패션 산업의 미래 확인하세요.,"프리뷰인 서울 5일 삼성동 코엑스서 개막
한국섬유수출입조합 웨어러블 테크관 선보여
[ 이선우 기자  ]
한국섬유수출입조합이 섬유패션 분야 대표 박람회인 ‘프리뷰인 서울’에서 웨어러블 테크(Wearable Tech) 특별관을 선보였다. 5일 서울 삼성동 코엑스 전시장에서 개막한 프리뷰인 서울은 오는 7일까지 사흘 동안 열린다.
섬유수출입조합이 운영하는 웨어러블 테크관은 △ICT(정보통신기술)융합 스마트섬유 중간재 ‘e-텍스타일’ △스마트 웨어러블 패션 완제품 △IT(정보기술)융합 개인 맞춤 의류 생산 시스템 등 모두 세 가지 테마로 구성됐다. 산업통상자원부의 산업용 섬유 생산역량 강화사업에 참여하고 있는 LF(엘지패션)와 블랙야크, 에스엔티, 광림섬유 등 12개 섬유패션 기업의 최신 기술과 제품을 만나 볼 수 있다.
ICT융합 스마트섬유 중간재 e-텍스타일 에스엔티와 영풍필텍스, 웰테크글로벌, 광림섬유 등에서 ICT기술을 이용한 스마트 섬유 제품을 출품했다. 에스엔티는 광섬유 모듈을 이용한 스포츠용 의류와 모자, 가방 제품을 내놨다. 영풍필텍스는 금속 복합 가공 기술을 이용한 스마트 터치 모터사이클 장갑을, 광림섬유는 압력과 신축 감지 기능을 갖춘 텍스타일 제품을 선보였다. 웰테크글로벌은 무선 조종이 가능한 스트레치 센서 기술로 눈길을 끌었다.
블랙야크와 K2코리아, 데상트코리아 등은 양산화를 앞둔 스마트 웨어러블 제품을 들고 나왔다. 블랙야크는 겨울철 야외활동 시 체온 유지 기능을 갖춘 세탁이 가능한 발열제품을 내놨다. K2코리아는 범죄 예방 기능을 갖춘 모듈형 세이프티 스마트웨어를 공개했다. GPS와 저전력 통신망 기술을 이용해 긴급호출이 가능한 K2가디언즈는 의류와 가방 등에 부착이 가능하도록 개발한 제품이다. 피에스솔루션은 광섬유 압력센서가 장착돼 자세를 교정해 주는 기능을 갖춘 스마트 매트를 출품했다. LF(엘지패션)은 온라인 상에서 개인의 신체 사이즈에 옷 크기를 맞춰 주고 원하는 디자인의 의상을 생산하는 온라인 피팅, 디자인 서비스 체험 공간을 운영한다.
섬유수출입조합 관계자는 “올해 웨어러블 테크관은 2015년부터 지속적인 연구개발을 통해 완성도와 상품성을 높인 제품들로 구성됐다”며 “실생활에서 사용할 수 있는 실용성을 갖춘 제품을 통해 섬유패션 산업의 미래를 엿볼 수 있을 것”이라고 말했다.
한편, 행사 개막일인 5일 코엑스 콘퍼런스룸에선 ‘ICT 스마트섬유 경진대회 시상식’과 ‘글로벌 ICT융합 스마트 섬유제품 동향 세미나’가 부대행사로 동시에 개최됐다.
이선우 기자 seonwoo.lee@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-09-05 19:29:15,한국경제,https://n.news.naver.com/mnews/article/015/0004006914?sid=103,수출입동향
7월 ICT 수출 185.6억달러로 18.2%↑…20개월 연속 증가,"반도체·디스플레이·휴대폰 수출, 43개월 만에 동반 증가
(서울=연합뉴스) 최현석 기자 = 지난달 정보통신기술(ICT) 수출이 반도체·디스플레이·휴대전화 등 3대 주력품목의 호조 덕에 20개월 연속 증가세를 유지했다.
과학기술정보통신부는 7월 ICT 수출이 작년 동기보다 18.2% 증가한 185억6천만달러를 기록했다고 16일 밝혔다.
수출 증가율은 2016년 12월 이후 20개월 연속 두 자릿수를 지켰다.
3대 주력품목인 반도체와 디스플레이, 휴대전화가 2014년 12월 이후 43개월 만에 동반 증가하면서 ICT 수출을 견인했다.
반도체는 서버, 스마트폰 관련 수요 증가세가 지속된 영향으로 30.2% 급증한 104억7천만달러를 기록했다. 3개월 연속 100억달러대 수출을 유지하면서 22개월째 수출 증가세를 이어갔다.
디스플레이는 액정표시장치(LCD) 패널 경쟁 심화에도 유기발광다이오드(OLED) 패널 수요 확대에 힘입어 25억1천만달러로 2.6% 증가, 8개월만에 증가세로 전환됐다.
휴대전화는 프리미엄 스마트폰 수출 호조 등으로 6.8% 늘어난 13억5천만달러로 집계됐다. 컴퓨터 및 주변기기는 9억3천만달러로 10% 증가했다.
지역별로는 대중국 수출이 반도체, 컴퓨터 및 주변기기 수출 호조세로 26.1% 증가한 101억6천만달러를 기록했다.
대베트남 수출은 22억5천만달러로 10.8% 증가했으며, 대미국 수출도 17억달러로 19.2% 늘었다.
대유럽연합(EU) 수출은 14.8% 늘어난 9억5천만달러, 대일본 수출은 26.3% 증가한 3억9천만달러였다.
지난달 ICT 수입은 91억달러로 9.8% 증가했다.
이에 따라 무역수지는 94억6천만달러로 집계됐다.
[표] ICT 산업 및 전체 산업 수출입 동향
(단위: 억달러, % / 전년동월대비)
(자료: 과학기술정보통신부)
harrison@yna.co.kr
▶뭐하고 놀까? '#흥'
▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-16 11:00:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0010272766?sid=101,수출입동향
울산 7월 수출액 작년 대비 21.3% 증가…유류·화학제품↑,"(울산=연합뉴스) 김용태 기자 = 국제유가 상승에 따른 유류와 화학제품 수출 증가로 올해 울산의 7월 수출액이 지난해보다 늘었다.
24일 울산세관이 발표한 7월 수출입 동향을 보면 수출액은 68억1천만달러로 전년 동월 대비 21.3% 증가했다.
수입액은 51억7천만달러로 지난해 같은 기간보다 26.4% 늘었다.
이에 따라 무역수지는 16억4천만달러 흑자를 기록했다. 2014년 10월 이후 46개월 연속 흑자다.
품목별 수출 실적을 보면 유류가 국제유가 상승과 신규 설비 정상 가동 등에 따른 물량 증가로 전년 대비 50% 증가한 20억5천만달러를 기록했다. 화학제품도 24% 늘어난 14억6천만달러를 기록했다.
그러나 자동차는 북미 시장 수출 부진과 월간 생산물량 조정 등의 영향으로 지난해보다 19.8% 감소한 10억4천만달러를 기록했다.
선박도 수주 잔량과 발주량 감소로 전년 동월 대비 19.9% 줄어든 6억6천만달러에 머물렀다.
수입은 주요 품목인 원유가 단가 상승으로 지난해보다 40.4% 증가한 31억5천만달러를 기록했다.
화학제품은 수입량 증가로 전년 대비 29.4% 늘어난 4억9천만달러로 나타났다.
yongtae@yna.co.kr
▶태풍 제보는 여기로
▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-24 14:42:44,연합뉴스,https://n.news.naver.com/mnews/article/001/0010293803?sid=101,수출입동향
[마켓 Watch] 31일 금리 결정… 韓銀의 선택은?,"연중 최저 수준까지 떨어졌던 코스피가 지난주 반등했다. 지난 24일 코스피지수는 전주 말 대비 46.16포인트 오른 2293.2에 장을 마쳤다. 이날 코스닥지수도 같은 기간 25.93포인트 오른 798.23을 기록했다. 지난주 증시 반등을 이끈 건 미·중이 무역 분쟁 해결을 위한 협상에 돌입한다는 소식이었다. 24일 협상 결렬 소식에 약세를 보이던 국내 증시는 이후 제롬 파월 미국 연방준비제도(Fed·연준) 의장이 이날 잭슨홀 미팅에서 비둘기파적(통화 완화 선호) 발언을 내어놓을 수 있다는 전망에 힘입어 다시 반등했다.
하지만 이번 주 시장 상황을 낙관하기 어렵다. 무역 분쟁, 터키발 금융 불안뿐 아니라 미국의 금리 인상이라는 구조적 불안 요인이 여전히 남아 있기 때문이다. 최근 금융 불안을 겪고 있는 터키 금융시장은 지난주 '쿠르반 바이람'(희생절)로 휴장한 이후 이번 주 다시 개장한다. 이번 주 발표되는 미국 근원 개인소비지출(PCE) 물가, 유로존 8월 근원 소비자물가지수(CPI) 등은 앞으로 미국·유럽의 중앙은행 통화정책의 향방을 가늠할 수 있는 지표다.
국내 시장에서는 한국은행의 금리 결정이 주목된다. 한국은행은 오는 31일 금융통화위원회를 열고 기준 금리를 결정한다. 시장에서는 한은이 기준 금리를 1.5%로 동결할 것이라고 예상한다. 지난 17일 금융 위기 이래 최악의 고용 지표가 발표되는 등 경제 지표가 거듭 악화되는 상황에서 긴축(금리 인상)에 나서기 어렵기 때문이다.
이달 말 중국 A주(상하이·선전 증시에 상장된 주식 가운데 내국인과 허가받은 해외 투자자만 거래)가 MSCI(모건스탠리 캐피털 인터내셔널) 신흥국시장(EM) 지수에 추가 편입된다는 점도 관심 가질 만한 요소다. 이번 편입으로 이 지수 내 한국의 비중은 14.1%에서 14.0%로 낮아진다. MSCI EM 지수를 추종하는 자금이 약 2000억달러에 달하는 만큼 국내 증시에서 외국인 자금이 이탈할 가능성이 크다. 31일에는 산업 활동 동향, 다음 달 1일에는 8월 수출입 동향이 발표된다.
[양모듬 기자
modyssey@chosun.com
]
[
조선닷컴 바로가기
]
[
조선일보 구독신청하기
]
- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",2018-08-27 03:06:00,조선일보,https://n.news.naver.com/mnews/article/023/0003395037?sid=101,수출입동향
"산업부, 5월 수출입 동향 브리핑","(서울=연합뉴스) 김선민 산업통상자원부 무역정책관은 1일 오전 정부세종청사에서 5월 수출 509.8억 달러(전년동기대비 +13.5%), 수입 442.5억 달러(+12.6%), 무역수지 67.3억 달러 흑자 기록(76개월 연속 흑자)과 관련해 출입기자단에 브리핑하고 있다. 2018.6.1 [산업통상자원부 제공=연합뉴스]
photo@yna.co.kr
▶기사제보 및 문의
▶내 생활에 흥이나는 최신 트렌드
▶사진구매 문의",2018-06-01 14:06:28,연합뉴스,https://n.news.naver.com/mnews/article/001/0010122485?sid=100,수출입동향
"반도체·디스플레이·휴대폰 수출, 3년7개월만에 동반 상승","산업부, 2018년 7월 ICT 수출입 동향
[서울경제] 우리나라 정보통신(ICT) 분야 3대 주력 품목인 반도체와 디스플레이, 휴대폰 수출이 43개월만에 동반 상승했다. 그간 부진했던 디스플레이 수출이 회복된 영향이 컸다.
16일 산업통상자원부의 ‘2018년 7월 ICT 수출입 동향’을 보면 지난달 ICT 수출액은 185억6,000만달러로 1년 전보다 18.2% 증가했다. 2016년 12월 이후 20개월 연속 두자릿수 증가율이다.
품목별로 보면 디스플레이 수출이 올해 들어 처음 성장했다. 지난달 디스플레이는 25억1,000만달러를 수출해 전년 동월보다 2.6% 늘었다. 고부가가치 품목인 유기발광다이오드(OLED) 수출이 43.8% 뛴 덕분이다. 세계적으로 OLED TV 제조가 늘면서 LG디스플레이 등의 OLED패널 판매도 덩달아 늘고 있다. LG디스플레이는 OLED 판매 호조로 올 하반기 이 사업에서 사상 첫 흑자 달성을 기대하고 있다.
반도체는 단단한 성장세를 이어갔다. 지난달 반도체 수출은 30.2% 늘어난 104억7,000만달러였다. 3개월 연속 100억달러 이상 수출이다.
지난해 부진했던 휴대폰 수출도 최근 들어 살아나고 있다. 휴대폰은 지난달 13억5,000만달러를 해외에 팔아 6.8% 증가율을 보였다. 올 1~4월 마이너스에서 5월 4.5%로 증가 전환한 뒤 3개월 연속 플러스다. 산업부는 “프리미엄 스마트폰의 수출 확대가 두드러졌다”고 설명했다.
지역별로는 중국(26.1%), 미국(19.2%)에 대한 수출이 크게 늘었다.
ICT 호조는 반갑지만 그 외의 수출은 성장이 정체된 점은 문제로 지적된다. 지난달 ICT를 제외한 수출은 333억2,000만달러로 1년 전보다 0.6% 늘어나는 데 그쳤다. 1~7월 누적으로 봐도 성장률은 0.9%에 불과하다. 자동차, 가전, 선박 등 기존 주력 산업이 부진한 탓이다.
지난달 ICT 수입액은 9.8% 늘어난 91억달러였다. ICT 분야 무역 수지는 94억6,000만달러를 기록했다.
/서민준기자 morandol@sedaily.com
[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요
[바로가기▶]
블록체인의 모든 것, 서울경제 Decenter
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2018-08-16 11:00:28,서울경제,https://n.news.naver.com/mnews/article/011/0003372535?sid=101,수출입동향
"반도체 하락으로 내년 명목 수출증가율, 실질증가율 밑돌 수도","명목 GDP 증가율 낮아져…세수·경제 하방 리스크로 작용 가능성
(서울=연합뉴스) 김수현 기자 = 반도체 가격 하락 등으로 교역조건이 악화하며 내년 명목 수출증가율이 실질 수출증가율을 밑돌 수 있다는 전망이 나왔다.
교역조건 악화는 명목 국내총생산(GDP)은 물론 기업매출, 경상수지, 정부 세수 등 명목 변수 전반의 증가세를 둔화시키고 실질구매력 하락을 통해 내수 위축으로 이어질 수 있어 우려를 모은다.
6일 한국은행에 따르면 내년 명목 상품수출 증가율 전망은 전년 대비 1.5%로, 실질 상품수출 증가율 예상치(3.5%)보다 2.0%포인트 낮다.
명목 상품수출 증가율은 수출 가격과 물량을 모두 고려한 수출증가율이다.
정부에서 수출 실적으로 발표하는 수치이기도 하다.
반면 실질 상품수출 증가율은 가격 변동분을 제거한 채 물량 변동만 보여준다.
지난해에는 반도체 경기 호황에 따른 반도체 단가 상승에 힘입어 명목 수출증가율이 15.8%로 실질 수출증가율(3.8%)을 훌쩍 웃돌았다.
올해에도 반도체 호황 지속으로 한은은 명목 상품수출 증가율이 5.6%로, 실질 증가율(3.5%)보다 높을 것으로 예상한다.
그러나 내년에는 물가 상승세(GDP 디플레이터)가 쪼그라들면서 실질 수출증가율보다 명목 지표 증가율이 둔화할 것으로 보인다.
전망대로 내년 명목 수출증가율이 실질 수출증가율보다 낮으면 2016년 이후 3년 만의 일이 된다.
한은이 내년 명목 수출 증가세가 둔화할 것이라고 보는 것은 최근 수출증가를 주도한 반도체 단가가 하락하리라는 관측 탓이다.
반도체 수출물가는 작년 4분기 51.82(2010=100·원화 기준)로 6년 3개월 만에 최고를 찍고 올해 1분기 51.66, 2분기 51.45로 떨어졌다.
아직 반도체 경기가 완전히 하강한 것은 아니지만 이는 반도체 경기가 정점을 찍고 서서히 내리막길로 들어섰다는 신호라고 해석된다.
문제는 명목 수출 증가세가 꺾이면 명목 GDP 성장률도 둔화할 수 있다는 점이다.
주요 수출품목인 반도체 가격 악화는 한국의 교역조건(수출 1단위로 살 수 있는 수입량)을 악화시켜 GDP 디플레이터 상승률을 꺾는다. 이렇게 되면 실질 GDP 증가율에 GDP 디플레이터를 반영한 명목 GDP 증가세가 둔화한다.
명목 변수와 연관된 기업매출, 정부 세수, 경상수지 증가세도 둔화할 수 있다. 교역조건 악화는 실질구매력 하락으로 이어지면서 내수 위축으로 번질 수 있다.
지난달 한은 금융통화위원회에서 한 금통위원은 ""최근의 수출입 가격 동향을 고려할 때 향후 명목성장률이 지난 3년간 유지한 5% 내외보다 상당히 낮은 3%대에 머무를 가능성을 배제하기 어렵다""고 우려했다.
이어 ""작년 이후 수출 회복세를 이끌었던 반도체 등 일부 품목의 가격이 변동할 경우 교역조건 변화에 따라 우리 경제가 영향받을 위험이 점증하고 있는 것으로 보인다""고 덧붙였다.
porque@yna.co.kr
▶놓치면 아쉬운 '핫뉴스'
▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-06 06:21:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0010252731?sid=101,수출입동향
