title,content,published_at,media_name,url,keyword
[그래픽] 8월 수출입 동향,"(서울=연합뉴스) 장성구 기자 = 21일 관세청에 따르면 이달 1~20일 수출은 249억달러로 1년 전 같은 기간보다 13.3% 줄어든 것으로 집계됐다.
sunggu@yna.co.kr
페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-08-21 10:59:34,연합뉴스,https://n.news.naver.com/mnews/article/001/0011030253?sid=101,수출입동향
"외화유동성 여건 점검한 정부 ""일본계 자금 특이 동향 없어""","""일본계 증권자금 지난달 소폭 순유출됐지만 제한적…우리 기업 일본계 차입도 원할""
(세종=연합뉴스) 이대희 기자 = 정부가 최근 대외 여건 불확실성과 관련해 외화 유동성 상황을 점검한 결과 일본계 자금과 관련한 특이 동향이 없다는 점을 분명히 했다.
김회정 기획재정부 국제경제관리관(차관보)은 8일 오후 서울 은행회관에서 금융위원회·한국은행·금융감독원·국제금융센터 관계자가 참석한 '외환·국제금융 대책반 회의'를 열어 이같은 점을 확인했다고 밝혔다.
정부는 최근 미중 갈등 재고조, 일본의 수출규제 등 불확실성이 확대됨에 따라 외국인 증권자금 동향과 외화 유동성 상황을 점검한 결과 이러한 결론을 내렸다고 설명했다.
외국인 증권자금은 최근 불확실성 확대에도 올해 중 순유입(16조1천억원)을 유지하고 있고, 주식 자금을 중심으로 지난달에도 순유입(1조6천억원)됐다.
특히 일본계 증권자금 역시 올해 중 순유입(175억원)이며, 지난달에는 주식을 중심으로 소폭 순유출(-132억원)됐지만 제한적인 규모라고 정부는 평가했다.
정부는 최근 우리 기업과 기관의 해외 자금 조달 여건도 원활하다고 진단했다.
외환보유액(지난달 기준 4천31억 달러)과 순대외채권(3월 기준 4천742억 달러)이 사상 최고 수준을 유지하는 등 대외 건전성은 과거보다 획기적으로 개선됐다고 설명했다.
국내 은행 신용도도 높을 뿐 아니라 외화 유동성 상황도 양호하며 외화 여유자금도 충분하다고 강조했다.
스탠더드 앤드 푸어스(S&P) 기준 신용등급을 보면 산업은행과 수출입은행은 'AA', 기업은행은 'AA-', 국민·신한은행은 'A+'다.
6월 말 기준 외화 유동성커버리지비율(LCR)은 111.2%로 규제 비율 80%를 크게 웃돌며, 같은 시기 국내은행의 외화 여유자금은 292억 달러로 3개월 내 만기도래하는 전체 외화차입금(255억 달러)보다 37억 달러 많다고 정부는 부연했다.
따라서 은행 등 국내 금융기관의 해외차입은 안정적으로 유지 중이며, 특히 한국 기업의 일본 내 채권 발행 등 일본계 차입도 원활하다고 강조했다. 7월 중 일본 내 채권발행은 'KT 사무라이본드' 등 4건(약 600억엔)이다.
정부는 다만 불확실성이 지속하는 만큼 긴장감을 갖고 향후 진행 상황을 예의 주시하며 일본계 자금을 포함한 외화 유동성 전반에 대한 모니터링을 강화하겠다고 강조했다.
정부 관계자는 ""향후 발생할 수 있는 모든 가능성을 꼼꼼하게 짚어보면서 상황이 발생한다면 신속히 대응해 나가겠다""고 말했다.
2vs2@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-08-08 16:31:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0011009636?sid=101,수출입동향
[그래픽] 북중 수출입 증감률 추이,"(서울=연합뉴스) 김영은 기자 = 한국무역협회가 8일 발표한 '2019년 상반기 북한-중국 무역동향과 시사점' 보고서에 따르면 지난 1월부터 6월까지 북한의 대(對)중국 수출은 1억500만 달러, 수입은 11억4천500만 달러로 각각 14%와 15.5%의 증가율을 기록했다.
북중 무역은 올해 들어 1월과 2월에는 전년 같은 달 대비 -8.8%와 -4.5%를 기록했지만 3월과 4월에는 38.1%와 39.3%까지 치솟았고 5월(19.1%)과 6월(8.7%)에도 증가세를 이어갔다.
0eun@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-08-08 14:27:48,연합뉴스,https://n.news.naver.com/mnews/article/001/0011009050?sid=100,수출입동향
日자금동향 파악하고도 비공개...불안만 키우는 '관료 비밀주의',"日 화이트리스트 배제 발표후
시중은행 CDS 프리미엄 급등
'금융보복 영향 제한적' 힘 잃어
""당국 자신감, 충격 키웠다"" 비판
[서울경제] 최근 일본의 화이트리스트 배제조치와 미·중 무역전쟁 확산이라는 겹악재에 국내 금융시장이 크게 출렁이면서 “일본이 금융보복에 나서도 영향력은 제한적일 것”이라던 금융 당국의 주장도 힘을 잃고 있다. 금융 당국은 지난 달 초 단행된 일본의 반도체 핵심소재 수출규제 조치 이후 이번 경제 도발이 금융분야로 옮겨붙을 수 있다는 지적에 대해 국내 금융시장은 일본의 보복을 견딜 만큼 체력이 튼튼하다고 강조해왔다. 하지만 금융시장이 대외 충격에 취약하다는 사실이 다시 한 번 입증되면서 일본의 금융보복 가능성을 일축했던 당국의 자신감이 오히려 시장 충격을 키웠다는 평가가 불가피해졌다.
7일 금융당국과 국제금융센터에 따르면 일본이 한국의 화이트리스트 배제 조치를 발표한 지난 2일 이후 국내 주요 정책금융기관과 금융회사들의 신용부도스와프(CDS) 프리미엄이 급등한 것으로 나타났다. 한국수출입은행의 은행채 5년물에 대한 CDS 프리미엄은 지난 1일 30.6bp(1bp=0.01%포인트)에서 지난 6일 36.0bp로 17.65% 올랐다. 같은 기간 산업은행은 30.5bp에서 36.0bp로 18.03%, 기업은행은 33.8bp에서 39.8bp로 17.75% 상승했다. 시중은행들도 국민은행이 14.77% 오른 것을 비롯해 하나은행(12.70%), 우리은행(10.11%), 신한은행(8.95%) 등이 모두 올랐다. CDS 프리미엄은 금융기관의 부도나 파산 등에 따른 손실을 다른 투자자가 대신 보상해주는 CDS의 수수료다. 이 수치가 높을수록 글로벌 투자자들이 국내 금융기관을 바라보는 시각이 부정적이란 의미다. 물론 국내 금융기관의 CDS 프리미엄의 절대적인 수치는 낮다. 하지만 지난달 초부터 이어진 한·일 경제갈등에 최근 미·중 무역분쟁까지 더해지며 CDS 프리미엄도 급등한 것으로 분석된다. 실제 주식시장과 외환시장은 이달 들어 큰 폭으로 출렁이고 있다. 코스피는 지난 6일 한때 1,900선이 무너졌고 원·달러 환율은 심리적 마지노선인 달러당 1,200원을 돌파했다.
대외충격에 취약한 금융시장의 모습이 적나라하게 드러나면서 시장 일각에선 일본이 기존 차입금 만기연장 거부나 국내 자금 회수와 같은 금융보복에 나설 경우 금융시장에서 벌어질 혼란에 대해 걱정하는 분위기가 감지된다. 특히 그동안 일본의 금융보복 가능성이 제기될 때마다 구체적인 통계를 공개하기보다 “금융부문은 일본 의존도가 낮아 큰 문제가 없다”는 말만 되풀이해왔던 당국을 신뢰해도 되는지에 의구심이 커지고 있는 것이다.
일본이 반도체 핵심소재에 대한 수출규제를 공식화한 것은 지난달 초다. 최종구 금융위원장이 긴급 브리핑을 열어 “일본이 금융보복에 나서도 시장에 미칠 영향은 제한적”이라며 통계 일부를 공개한 것은 같은 달 18일이다. 무려 2주 넘게 언론이 국내 기업 및 금융사의 일본계 차입규모 등을 추적하며 자금 회수 우려 등 각종 금융보복 시나리오를 보도한 뒤였다. 공개되지 않은 수치를 언론에서 찾아내 보도하면 당국은 그제야 반론의 근거가 될 만한 수치를 내놓으며 맞대응하는 지루한 싸움이 이어졌다. 당국은 일본계 자금 동향을 지난달 초부터 파악하고도 공개하지 않았던 것이다. 일각에서는 당국이 일본의 금융보복 가능성이 낮다고 판단했던 근거들을 선제적으로 공개하고 언론의 검증과 시장의 동의를 얻는 과정을 밟았어야 한다는 비판의 목소리가 나온다. 성태윤 연세대 경제학부 교수는 “정보 공개로 인해 금융시장과 실물경제에 좋지 않은 영향이 예상된다면 정부가 전략적으로 공개 여부를 판단할 순 있다”면서도 “하지만 일본 금융보복과 관련된 통계는 당국이 주장했던 대로 영향력이 미미할 것으로 봤다면 제때 공개해 시장에 불필요한 불안 심리가 퍼지는 걸 막았어야 했다”고 지적했다.
금융권의 한 관계자는 “20여년 전 우리나라가 국제통화기금(IMF)에 구제금융을 신청하기 직전까지도 외환보유액이 바닥난 사실을 외부에 공개하지 않았던 게 정부 관료들”이라면서 “시장에 자신들의 말을 믿으라고만 강요하지 말고 검증 가능한 정보는 투명하게 공개하는 게 사태 해결의 지름길이 될 수 있다”고 말했다. /서민우기자 ingaghi@sedaily.com
[서울경제 바로가기]
▶ 텔레그램으로 서울경제 구독하기
|
▶ 네이버TV로 서울경제썸 구독하기
▶ 네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2019-08-07 17:42:04,서울경제,https://n.news.naver.com/mnews/article/011/0003599851?sid=101,수출입동향
"美 수출길 막힌 中 소비재, 韓 석유화학에 '불똥' 우려","8월 석유화학 수출 19% 감소…""중국산 15% 관세, 업계 전반에 영향""
(서울=연합뉴스) 최재서 기자 = 미국과 중국의 무역분쟁 장기화가 글로벌 경기 악화로 이어지는 가운데 국내 주요 산업에 미치는 영향도 점차 확대되고 있다.
특히 미국이 이달 중국산 의류 등 일부 품목에 15%의 관세를 매기면서 국내 석유화학 업계도 수요 감소가 불가피할 것이라는 전망이 나온다.
4일 산업통상자원부가 발표한 8월 수출입동향에 따르면 석유화학 제품의 수출 규모는 35억3천만달러(약 4조3천억원)로 전년 동기보다 19% 이상 급감했다.
앞서 석유화학 수출 규모는 작년 11월 1년 만에 처음 40억달러(약 4조8천억원)를 밑돈 뒤 회복하지 못하고 있으며, 작년 12월부터는 9개월째 전년 동기 대비 줄어든 실적을 이어오고 있다.
산업부는 유가 하락에 따른 제품 단가 하락, 미·중 무역 분쟁과 홍콩 시위에 따른 수요 감소 등을 원인으로 들었다.
국가별 수출 비중을 보면 지난달 기준 석유화학 제품의 대(對) 중국 수출 규모는 11억1천만달러(약 1조3천억원)로 전체의 31%에 달한다.
특히 플라스틱의 일종인 폴리에틸렌의 수출량 가운데 80∼90%가 중국으로 수출되는 것으로 알려졌다.
업계 관계자는 ""석유화학 주요 제품인 합성섬유, 합성고무 등 대부분이 소비재 생산에 사용된다""면서 ""중국산 제품의 경쟁력이 떨어지면 국내 석유화학 업계에 영향을 미칠 수밖에 없다""고 설명했다.
이러한 이유로 최근 미국의 중국산 소비재 대상 관세 확대에 대한 석유화학 업계의 우려도 커지고 있다.
미국 정부는 1일부터 총 1천120억달러(약 135조원) 규모의 중국산 수입품에 대해 15%의 관세를 부과하고 있다. 의류, 신발, 필기구, 기저귀, 텔레비전, 골프채, 낚싯줄, 완구 등이 대상이다.
통상 11∼12월 미국 추수감사절과 성탄절을 앞둔 기간에는 중국 공장이 가동률을 높이며 소비재 생산량이 늘어나는데, 이를 기대하기 어려워졌다는 게 업계의 설명이다.
KTB투자증권 이희철 연구원은 보고서를 통해 ""(미국과 중국간) 관세 전쟁 등으로 수요 불확실성은 당분간 해소되기 쉽지 않을 것""이라고 예상했다.
다만 메리츠종금증권 노우호 연구원은 보고서에서 ""2019∼2020년 석유화학 수요에 대한 눈높이는 이미 낮아졌다""면서 ""견조한 중국 경기 속에 9월 재고 확충 수요 발생에 따른 점진적 업황 회복이 예상된다""고 설명했다. 중국의 추석 '중추절'을 앞두고 내수가 늘어날 것이란 분석이다.
석유화학 업계의 한 관계자도 ""국내 석유화학 업체들은 중국 외에 동남아 등에 대한 수출 비중을 높여가며 지역 다변화를 꾀하고 있다""며 ""하반기 수익성이 개선될 것""이라고 전망했다.
acui721@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-09-04 06:11:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0011059840?sid=101,수출입동향
韓 대일본 수출 0.3% 줄어든 사이 日 대한국 수출 6.9% 감소,"수출 석달째 두자릿수 감소 …하반기 수출 회복 기대 '난망'
(서울=연합뉴스) 김성진 기자 = 수출이 9개월 연속 쪼그라든 속에서도 일본 수출규제의 영향은 아직 제한적인 수준에 그치고 있는 것으로 나타났다.
특히 일본이 수출규제 이후 한국에 대한 수출 감소폭이 한국의 대(對) 일본 수출 감소폭보다 23배 큰 것으로 나타났다. 한국 기업보다 일본 기업들이 더 큰 타격을 받고 있다는 점이 확인된 것이다.
산업통상자원부가 1일 발표한 8월 수출은 전년 동기 대비 13.6% 하락한 442억달러로 하반기 들어 수출 개선이 쉽지 않을 것이라는 전망에 힘을 실어줬다.
지난해 12월 이후 9개월째 이어진 마이너스 행진이다.
특히 6월 -13.8%, 7월 -11.0%에 이어 석 달째 두자릿수 하락률을 보여 수출 감소세가 심화되고 있는 점은 우려할만한 대목이다.
이런 가운데 7월 1일 일본의 반도체 소재 등 3대 품목에 대한 대한국 수출 규제 발표 이후 일본과의 갈등관계가 우리 수출에 미치는 영향은 현재까지 크지 않은 것으로 나타났다.
지난 7월 기준으로 3개 수출 규제 품목(8천만달러)이 전체 대일본 수입액(41억6천만달러)에서 차지하는 비중이 1.8%에 불과해서다. 이 때문에 대일 수입에 미치는 영향은 미미한 수준에 그치고 있다.
또 3개 품목 수출 규제가 실제 생산 차질로 연결된 사례가 없어 한국의 대외 수출에 미치는 영향도 제한적이라는 평가가 나온다.
일본은 7월 4일부터 3대 품목 수출을 제한했으나 8월 7일과 19일 포토레지스트 수출을 허가했고, 29일에는 고순도 불화수소(에칭가스) 수출을 허가한 상태다.
아울러 7∼8월 대일본 수출·수입이 감소세를 보였으나 올해 월별 증감률 범위 안에 존재하며, 무역수지 또한 올해 월별 무역수지 수준으로 특이한 동향은 없다.
1∼7월 누계로 대일본 수출이 -5.4%의 감소세를 보이고 있는 가운데 8월의 대일본 수출도 석유제품·석유화학·차부품 등 부진으로 6.2% 감소했지만 일본 수출규제가 영향을 미친 것은 아니라는 분석이다.
8월 1∼25일 부문별 대일 수출 증감률(%)은 철강(2.3), 기계(0.6) 등을 제외하고 차부품(-8.7), 섬유(-11.1), 반도체(-13.1), 석유제품(-27.1), 석유화학(-39.6) 등은 하락세를 보였다.
일본으로부터 수입도 8월 8.2% 감소했는데 이는 한국의 전반적인 수출 하락세에 따라 대일본 소재·부품·장비 수요가 줄어든 때문으로 풀이된다.
품목별 대일본 수입 감소율은 반도체 제조용 장비(-32.6%), 원동기 부품(-28.2%), 고철(-17.6%), 동판(-7.5%), 프로세스와 컨트롤러(-5.9%) 순이었다.
일본과의 무역수지는 올해 들어 월평균 10억∼20억달러 적자이고, 지난달에도 비슷한 수준인 16억3천만달러였다. 7월보다는 적자 폭이 400만달러 늘어났다.
특히 7월 기준 우리의 대일본 수출 감소(-0.3%)보다 일본의 대(對)한국 수출 감소폭(-6.9%)이 더 크게 나타나 한국보다 일본이 더 큰 영향을 받은 것으로 나타났다.
일본 재무성 통계에 따르면 일본의 대한 수출은 올해 1월(-11.6%)부터 지속적으로 감소해왔으며 지난 6월은 -14.8%였다.
산업부 관계자는 ""7월 일본의 대한 수출 감소폭이 우리보다 더 큰 것은 1차적으로 일본의 수출규제 때문일 수도 있고 심리적 요인까지 겹쳤을 수 있다""면서 ""다만 전체적인 영향은 아직 제한적으로 볼 수 있다""고 말했다.
일본 맥주 등 소비재에 대한 한국민들의 자발적 불매운동이 대일 수입에 미치는 영향 또한 아직은 상징적 수준인 것으로 평가된다.
그렇다고 안심할 상황은 아니다.
일본이 지난달 28일부터 백색국가 제외 시행에 들어가면서 기업들의 경영상 불확실성이 여전하기 때문이다.
점차 격화되는 홍콩 시위사태가 수출에 미치는 영향도 8월에는 미미했으나 일본 수출규제와 더불어 심리적 악재로 작용할 전망이다.
아울러 미국과 중국이 예고한대로 9월 1일부터 상대국 상품에 추가 관세를 부과하며 무역전쟁의 골이 더욱더 깊어지고 있다.
미중 분쟁 심화, 일본 수출규제 등으로 한국의 주력상품인 반도체 업황의 불확실성이 단가 하락과 맞물려 커지는 것이 문제다.
문병기 무역협회 수석연구원은 ""최근 수출부진의 70%는 대외 여건 악화에 따른 반도체 등 단가 하락 요인이 크다고 본다""면서 ""당초 올 하반기에는 수출이 어느 정도 회복될 것으로 기대했지만 사실상 어렵게 됐고, 그나마 잘하면 상반기 수준을 유지할 것""이라고 내다봤다.
정부는 6일 민관합동 수출전략조정회의를 개최하고 수출회복 총력전을 위한 전열을 가다듬을 계획이다.
성윤모 산업장관은 일본 수출규제와 관련, ""소재·부품·장비 산업의 핵심 기술 확보를 위해 예비타당성조사 면제를 통한 대규모 연구개발(R&D) 자금을 투입하고, 글로벌 소재·부품·장비 기업과의 인수·합병(M&A)에 무역금융을 지원해 수입선 다변화 뿐만 아니라 차세대 수출성장동력으로 육성할 것""이라고 말했다.
[표] 2019년 대(對) 일본 수출입 동향
(단위 : 백만달러, %)
※산업부 제공
sungjin@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-09-01 13:16:15,연합뉴스,https://n.news.naver.com/mnews/article/001/0011053009?sid=101,수출입동향
"[주간경제일정] 경기 부진 여전할까…정부, 경제동향 발표 ‘주목’","■ 경제와이드 모닝벨 '주간경제일정'
8월의 둘째 주입니다.
이번 주에는 지난달 고용동향과 정부의 경기진단이 담긴 그린북이 나옵니다.
◇ 8월 12일 월요일
정부가 '민간택지 아파트 분양가 상한제' 시행안을 발표합니다.
공공택지뿐 아니라 민간택지에 짓는 아파트 분양가까지 정부가 적정 수준으로 관리하겠다는 건데요.
언제부터 어느 지역까지, 어떤 강도로 적용될지 부동산시장이 긴장하고 있습니다.
홍남기 경제부총리는 일본의 규제에 따른 대책 마련을 위해 대기업 현장을 직접 방문합니다.
오늘은 LG디스플레이 파주공장을 찾아 디스플레이 업계의 상황과 어려움을 파악할 예정입니다.
◇ 8월 13일 화요일
신혼부부 특별공급 제도를 악용해 가짜 임신진단서 등으로 아파트를 불법 분양받은 사례들이 적발돼 논란이 됐죠.
국토부가 지자체와 이에 대한 부정 청약 여부를 점검한 결과를 공개합니다.
이와 함께 계약이 취소된 집을 다시공급하는 개선안도 내놓습니다.
광주와 구미에 이어 ‘강원형 일자리’가 본격 추진됩니다.
홍 부총리가 참석한 가운데 상생 협약식이 열리는데요.
중소기업 조합을 결성해 연구개발부터 생산·판매까지 이익을 공유하는 모델이 추진될 전망입니다.
◇ 8월 14일 수요일
통계청은 지난달 고용동향’을 발표합니다.
앞서 ‘6월에는 고용률과 실업률 모두 사상 최고 수준을 보여 고용상황이 좋아진 건지 나빠진 건지 애매모호한 그런 혼재된 양상을 보였는데요 지난달 고용상황은 어땠을지 관심입니다.
한국은행은 지난달 수출입물가지수를 내놓는데요.
6월에는 수출 물가와 수입 물가가 나란히 떨어졌지만, 지난달에는 원·달러 환율이 크게 올라 수입 물가에 영향을 줬을 것으로 보입니다.
◇ 8월 15일 목요일
목요일은 74주년 광복절입니다.
기념식에서 문재인 대통령이 일본에 대해 어떤 메시지를 내놓을지 주목됩니다.
◇ 8월 16일 금요일
마지막으로 금요일에는 기재부가 최근 경제 동향(그린북)을 공개합니다.
정부는 최근 넉 달 동안 우리 경제가 부진하다고 평가해왔고요.
여기에 일본 수출규제 여파까지 더해져 정부의 이번 경기진단에 관심이 쏠리고 있습니다.
이번 주 주요 경제 일정 짚어봤습니다.
윤선영 기자(anable@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
☞ 경제를 실험한다~ #머니랩
[네이버 TV]
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",2019-08-12 06:58:27,SBS Biz,https://n.news.naver.com/mnews/article/374/0000191063?sid=101,수출입동향
"수출 9개월째 감소…""日규제 영향 제한적""","[앵커]
우리 수출이 지난달에 감소세를 보였습니다.
수출 감소는 9개월째 이어졌는데, 미·중 무역 분쟁 등 대외 여건이 좋지 않기 때문입니다.
정부는 일본 수출 규제 영향은 아직 제한적이라고 강조했는데요.
경제부 연결해 자세한 소식 알아보겠습니다.
김지수 기자.
[기자]
네. 오늘(1일) 산업통상자원부는 지난달 수출이 442억 달러로 작년 같은 달보다 13.6% 감소했다고 밝혔습니다.
수출은 지난해 12월에 -1.7％로, 마이너스로 돌아선 이후 9개월 연속 감소세를 보였는데요.
2015년 1월부터 19개월 연속 마이너스를 기록한 이후 최장기간입니다.
다만, 지난달 미·중 수입도 4.2% 줄어든 424억7,700만달러로 집계돼, 무역 수지는 17억2,300만 달러로 91개월 연속 '흑자'를 기록했습니다.
우리 수출이 부진한 것은, 올해 고조되고 있는 미·중 무역분쟁으로 세계 교역이 둔화한 가운데 주력 품목인 반도체 수출 감소세가 이어지고 있기 때문으로 분석됩니다.
반도체와 석유화학의 지난달 수출이 각각 30.7%, 19.2% 감소했으나 자동차와 선박, 이차전지 수출은 증가했습니다.
지난 7월부터 시작된 일본의 수출 규제로 인한 수출입 영향은 제한적인 것으로 나타났습니다.
일본에서 3개 수출규제 품목 수입액이 일본에서 들여오는 전체 수입액에서 차지하는 비중이 1.8％ 수준이고요.
또 우리 기업의 일본 수출 규모도 지난달 6.2% 줄어들긴 했지만, 수출 규제 전 수출입 증감률 동향과 큰 차이가 없습니다.
산업부 관계자는 ""일본의 3개 품목 수출규제가 실제 생산 차질로 연결된 사례가 없다""며 ""일본 수출 규제가 한국의 대외 수출에 미치는 영향은 제한적인 것으로 평가된다""고 밝혔습니다.
지금까지 보도국에서 연합뉴스TV 김지수입니다.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2019-09-01 11:10:38,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000390605?sid=101,수출입동향
"[AM-PM] 산업부, 6월 수출입동향 발표…점검회의도 열려 外","[AM-PM] 산업부, 6월 수출입동향 발표…점검회의도 열려 外
오늘 하루 주요 일정을 살펴보는 보도국 AM-PM입니다.
오늘 주요 일정 함께 보시죠.
▶ 11:00 산업부, 6월 수출입동향 발표…점검회의도 열려 (정부세종청사)
산업통상자원부가 지난달 우리나라의 수출입동향을 발표합니다.
앞서 관세청이 발표한 '6월 1∼20일 수출입현황'에 따르면 수출액은 272억700만 달러로 전년 동기 대비 10% 줄어 7개월 연속 감소가 유력한 상황입니다.
이와 관련해 오후 2시부터는 무역보험공사에서 산업부 장관이 참석하는 수출상황점검회의도 열릴 예정입니다.
▶ 12:00 문희상 의장·여야 5당 대표, '초월회' 회동 (국회)
문희상 국회의장과 여야 5당 대표가 오늘 국회에서 월례 모임인 초월회를 열고 정국 상황에 대해 논의합니다.
이번 회동에는 더불어민주당 이해찬과 바른미래당 손학규, 민주평화당 정동영, 정의당 이정미 대표를 포함해 국회 파행 이후 불참했던 자유한국당 황교안 대표가 넉 달 만에 참석합니다.
회동에서는 국회 정상화 방안에 대한 논의와 함께 남북미 정상회담과 후속 조치 등에 대한 의견 교환이 이뤄질 것으로 보입니다.
▶ 13:30 민족사관고 자사고 재지정 여부 결정 (강원도교육청)
전주 상산고와 함께 대표적인 자율형사립고로 꼽히는 횡성 민족사관고의 자사고 재지정 여부가 오늘 오후 결정됩니다.
강원도교육청은 오늘 오후 '자율학교 등 지정운영위원회'를 열어 민사고의 자사고 재지정 여부를 심의한다고 밝혔습니다.
운영위의 평가 결과가 재지정 기준 점수인 70점에 미달할 경우 강원도교육청은 교육부 동의를 받아 민사고의 자사고 지정을 취소합니다.
오늘의 주목할 만한 소식은 여기까지입니다.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2019-07-01 08:34:24,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000381537?sid=102,수출입동향
2019년 6월 수출입 동향 브리핑,"(서울=연합뉴스) 박태성 산업통상자원부 무역투자실장이 1일 오전 정부세종청사에서 '2019년 6월 수출입 동향'을 발표하고 있다.
지난 6월 수출은 지난해 같은 달보다 13.5% 줄어든 441억8천만달러로 집계됐다. 2019.7.1
[산업통상자원부 제공. 재판매 및 DB 금지]
photo@yna.co.kr
▶확 달라진 연합뉴스 웹을 만나보세요
▶네이버 [연합뉴스] 채널 구독
▶뭐 하고 놀까? #흥",2019-07-01 13:58:25,연합뉴스,https://n.news.naver.com/mnews/article/001/0010925373?sid=004,수출입동향
