title,content,published_at,media_name,url,keyword
[2보] 2월 소비자물가 1.1%↑…1년 만에 최고,"농축수산물 16.2% 오르며 10년 만에 최고…달걀 41.7%↑
(세종=연합뉴스) 정수연 곽민서 기자 = 지난달 소비자 물가가 1.1% 오르며 1년 만에 가장 높은 상승률을 나타냈다.
농산물 작황 부진, 조류인플루엔자(AI) 피해와 명절 수요 증가까지 겹치며 농축수산물 물가 상승률이 10년 만에 가장 높았다.
4일 통계청 소비자물가 동향에 따르면 2월 소비자물가지수는 107.00(2015년=100)으로 작년 동월 대비 1.1% 올랐다. 지난해 2월(1.1%) 이후 가장 높은 상승률이다.
소비자물가 상승률은 작년 9월 1.0%를 나타낸 후 10월(0.1%), 11월(0.6%), 12월(0.5%), 올해 1월(0.6%)까지 0%대에 머무르다 다시 1%대로 올라섰다.
품목별로 보면 상품은 한 해 전보다 1.9% 올랐다.
농축수산물은 16.2% 오르며 2011년 2월(17.1%) 이후 10년 만에 가장 높은 상승률을 기록했다. 기상 여건 악화에 따른 작황 부진에 파 물가가 227.5%나 뛰었고 사과도 55.2% 올랐다.
농산물은 21.3% 올랐다. 조류인플루엔자 피해로 공급은 줄었는데 명절 수요는 늘어난 달걀이 41.7% 뛰며 전체 축산물 물가도 14.4% 올랐다. 수산물은 1.9% 상승했다.
공업제품은 0.7% 내렸고 전기·수도·가스도 5.0% 떨어졌다.
서비스는 0.5% 올랐다. 개인서비스는 1.6% 올랐고 무상교육 등 정책 영향에 공공서비스는 2.1% 떨어졌다.
개인서비스 가운데 외식 물가는 1.3%, 외식 외 상승률은 1.7%였다.
집세는 한 해 전보다 0.9% 오르며 2018년 3월(0.9%) 이후 가장 많이 올랐다. 전세와 월세 상승률은 각각 1.2%, 0.5%를 나타냈다.
농산물 및 석유류 제외 지수는 0.8%, 식료품 및 에너지 제외 지수는 0.3% 올랐다.
생활물가지수는 한 해 전보다 1.2% 올랐고 신선식품지수는 18.9% 뛰었다.
어운선 통계청 경제동향통계심의관은 ""농축산물과 서비스 가격이 오르면서 상승 폭이 커졌다""며 ""공급과 수요 측면에서 물가 상승요인이 있어 상승세가 이어질 것 같다는 예측은 가능하나 인플레이션을 우려할 만한 상황은 아니다""고 말했다.
jsy@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 08:08:23,연합뉴스,https://n.news.naver.com/mnews/article/001/0012238427?sid=101,소비자물가
2월 소비자물가 1.1%↑…지난해 2월 이후 최대 상승 폭,"지난달 소비자 물가가 1.1% 오르며 1년 만에 가장 높은 상승률을 나타냈습니다.
농산물 작황 부진, 조류인플루엔자(AI) 피해와 명절 수요 증가까지 겹치며 농축수산물 물가 상승률이 10년 만에 가장 높았습니다.
통계청이 오늘(4일) 발표한 소비자물가 동향에 따르면 2월 소비자물가지수는 107.00(2015년=100)으로 작년 동월 대비 1.1% 올랐습니다.
이는 지난해 2월(1.1%) 이후 가장 높은 상승률입니다.
소비자물가 상승률은 작년 9월 1.0%를 나타낸 후 10월(0.1%), 11월(0.6%), 12월(0.5%), 올해 1월(0.6%)까지 0%대에 머무르다 다시 1%대로 올라섰습니다.
품목별로 보면 상품은 한 해 전보다 1.9% 올랐습니다.
농축수산물은 16.2% 오르며 2011년 2월(17.1%) 이후 10년 만에 가장 높은 상승률을 기록했습니다.
기상 여건 악화에 따른 작황 부진에 파 물가가 227.5%나 뛰었고 사과도 55.2% 올랐습니다.
농산물은 21.3% 올랐습니다.
조류인플루엔자 피해로 공급은 줄었는데 명절 수요는 늘어난 달걀이 41.7% 뛰며 전체 축산물 물가도 14.4% 올랐습니다.
수산물은 1.9% 상승했습니다.
공업제품은 0.7% 내렸고 전기·수도·가스도 5.0% 떨어졌습니다.
서비스는 0.5% 올랐습니다.
개인서비스는 1.6% 올랐고 무상교육 등 정책 영향에 공공서비스는 2.1% 떨어졌습니다.
개인서비스 가운데 외식 물가는 1.3%, 외식 외 상승률은 1.7%였습니다.
집세는 한 해 전보다 0.9% 오르며 2018년 3월(0.9%) 이후 가장 많이 올랐습니다.
전세와 월세 상승률은 각각 1.2%, 0.5%를 나타냈습니다.
농산물 및 석유류 제외 지수는 0.8%, 식료품 및 에너지 제외 지수는 0.3% 올랐습니다.
생활물가지수는 한 해 전보다 1.2% 올랐고 신선식품지수는 18.9% 뛰었습니다.
우형준 기자(hyungjun.woo@sbs.co.kr)
▶
돈 세는 남자의 기업분석 '카운트머니' [네이버TV]
▶
경제를 실험한다~ '머니랩' [네이버TV]
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",2021-03-04 09:11:11,SBS Biz,https://n.news.naver.com/mnews/article/374/0000236161?sid=101,소비자물가
농축수산물 가격 상승세 지속…부산 2월 소비자물가 1.3%↑,"(부산=연합뉴스) 박창수 기자 = 사과와 파를 비롯한 농축수산물 가격 상승세가 이어지면서 2월 부산지역 소비자물가가 1.3% 오른 것으로 나타났다.
동남지방통계청이 4일 내놓은 소비자물가 동향을 보면 부산지역 소비자물가지수는 107.32로 지난해 같은 달과 비교해 1.3% 상승했다. 전달과 비교하면 0.6% 오른 수치다.
체감지표인 생활물가 지수는 1.2% 오른 데 비해 신선식품 지수가 21.7%나 상승했다.
가격 상승 품목을 보면 지난해 같은 달과 비교해 사과 92.8%, 파 177.6%, 돼지고기 14.0%, 국산 쇠고기 12.5%, 양파 99.0%, 고구마 52.0% 등을 기록했다.
배추(18.3%), 토마토(16.0%), 명태(8.0%), 귤(6.3%) 등은 가격이 하락했다.
공업제품은 0.5%, 전기·수도·가스 요금은 4.9% 내렸고 서비스 요금은 0.3% 올랐다.
pcs@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 10:54:52,연합뉴스,https://n.news.naver.com/mnews/article/001/0012239107?sid=101,소비자물가
[1보] 2월 소비자물가 1.1%↑…1년 만에 최고 상승,"사과 55.2% 파 227.5% 돼지고기 18.0%↑
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 08:00:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0012238408?sid=101,소비자물가
'파닭 못 사먹나' 파값 227.5%↑…소비자 물가 급등,"2월 소비자물가 1.1%↑…1년 만에 최고 상승
[한국경제TV 강미선 기자]
지난달 농축산물 가격이 10년 만에 최고 상승률을 보이며 밥상 물가를 들썩이게 했다. 1년 전보다 파 가격이 무려 3.3배로 뛰었다.
전체 소비자물가는 전년 동월 대비 1.1% 오르며 5개월만에 0%대 상승률을 벗어났다.
통계청이 4일 발표한 ‘2월 소비자물가동향’에 따르면 지난달 소비자물가지수는 107포인트로 전년 동월 대비 1.1%, 전월 대비 0.5% 상승했다. 2020년 2월 이후 소비자물가의 상승폭이 가장 컸다.
전체 물가 오름폭 확대는 밥상 물가를 결정하는 농축산물이 주도한 것으로 나타났다.
지난달 농축수산물 가격은 작년 같은 달보다 16.2% 상승하면서 2011년 2월(17.1%) 이후 10년 만에 가장 높은 상승률을 보였다.
특히 파가 227.5% 급등했고 사과(55.2%), 달걀(41.7%), 고춧가루(35.0%), 돼지고기(18.0%), 쌀(12.9%), 국산쇠고기(11.2%) 등이 크게 치솟았다.
폭등하는 파값과 관련해 한 치킨 업계관계자는 ""파닭 메뉴는 원래 전매장에서 제공하는 정식메뉴였는데 2019년부터 매장의 상황에 따라 취급이 변경 가능한 메뉴로 메뉴얼이 변경됐다""며 ""현재 해당 점주가 직접 파를 수급할 경우에만 파닭 메뉴가 유지되고 있는 상태여서 앞으로 판매가 안되는 메뉴가 될 수 있다""고 말했다.
지난달 신선식품지수는 전년 동월 대비 18.9% 올랐다. 지난해 9월(21.5%) 이후 가장 많이 상승했다.
신선과실이 20.5% 뛰었고 신선어개(생선·해산물)는 3.6%, 신선채소 3.0% 각각 상승했다.
가격 변동을 민감하게 느끼는 품목으로 구성해 체감물가로도 불리는 생활물가지수는 1.2% 올라 지난해 3월(1.8%) 이후 상승폭이 가장 높았다.
어운선 통계청 경제동향통계심의관은 ""작황부진에 따른 공급 감소에 조류인플루엔자(AI)의 피해가 지속된 데다 명절수요 증가가 더해지면서 채소와 과실, 축산물 가격이 비교적 큰 폭으로 상승했다""고 설명했다.
강미선기자 msk524@wowtv.co.kr
▶
네이버 홈에서 [한국경제TV] 채널 구독하기
[생방송보기]
▶
대한민국 재테크 총집결
!
- [증권 / 주식상담 / 부동산]
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2021-03-04 11:15:22,한국경제TV,https://n.news.naver.com/mnews/article/215/0000941319?sid=101,소비자물가
"9일 日 4분기 GDP, 10일 美 소비자물가지수 발표","Mint 캘린더
일본의 지난해 4분기 GDP(국내총생산) 확정치가 3월 9일 나온다. 지난달 발표된 속보치(3.0%)보다 2.0% 포인트 상승한 5.0%를 기록할 것으로 전망된다. 같은 날 미국 EIA(에너지관리청)는 단기 에너지 전망(STEO)을 발표한다. 원유·천연가스·전력 등 각종 에너지 자원에 대한 EIA의 에너지 수급 및 가격 전망을 확인할 수 있다. 경기 회복 기대감이 높아지고, 유가도 오름세라 향후 어떤 흐름을 보일지 주목된다.
최근 인플레이션 조짐이 나타나는 가운데 미국의 지난달 근원 소비자물가지수와 생산자물가지수가 각각 10일과 12일 발표된다. 각각 전월 대비 0.2%, 0.3% 상승했을 것으로 예상된다. 11일에는 유로존 정책금리가 정해진다. 기존(-0.5%) 수준에서 동결될 것으로 전망된다.
WeeklyBIZ MINT를 이메일로 보내드립니다.
Newsletter 구독하기 ☞ https://page.stibee.com/subscriptions/77676",2021-03-05 03:08:37,조선일보,https://n.news.naver.com/mnews/article/023/0003599678?sid=101,소비자물가
'농축산물 급등' 영향 광주전남 소비자물가 석 달 연속 상승,"(광주=연합뉴스) 송형일 기자 = 지난달 광주와 전남 소비자 물가가 석 달 연속 올랐다.
4일 호남지방통계청이 발표한 2월 소비자 물가 동향에 따르면 광주의 소비자 물가지수는 106.45(2015년=100)로 전월 대비 0.4%, 전년 같은 달과 비교해 0.9% 상승했다.
지난해 0%대에서 등락을 거듭하던 물가 지수는 8∼9월 0.6%와 0.5% 오른 뒤 10∼11월 0.5%와 0.2% 다시 내렸다.
이후 지난 연말 0.4%, 1월 0.8%에 이어 석 달째 올랐다.
전남 물가지수는 107.51로 전월 대비 0.5%, 전년 같은 달 대비 1.5% 상승했다.
지난해 상반기 0%대에서 상승과 반전을 거듭한 전남 물가는 10월과 11월 각 0.6%와 0.5% 내린 뒤 12월과 1월 0.3%와 0.9% 올랐다.
품목에 따라 농축수산물은 광주와 전남이 전월 대비 16.5%와 14.5%로 가파르게 상승했다.
특히 사과는 전남에서 70.2%, 돼지고기는 광주에서 18.5%나 올랐다.
김장 마무리로 소비가 준 무와 배추는 최대 31%와 26% 내렸다.
휘발유 등 공업제품은 광주와 전남에서 각 0.8%와 1.0% 내렸으며 시내버스 요금 등 서비스는 0.2%와 1.1% 올랐다.
체감물가를 반영하는 생활물가지수는 각 0.9%와 1.0% 상승했다.
작황 부진과 명절 수요 등이 겹치면서 신선식품은 4.4%와 6.3%로 큰 폭으로 올랐다.
nicepen@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 15:31:18,연합뉴스,https://n.news.naver.com/mnews/article/001/0012240329?sid=101,소비자물가
[그래픽] 소비자물가지수 등락률 추이,"(서울=연합뉴스) 김영은 기자 = 4일 통계청 소비자물가 동향에 따르면 2월 소비자물가지수는 107.00(2015년=100)으로 작년 동월 대비 1.1% 올랐다. 지난해 2월(1.1%) 이후 가장 높은 상승률이다.
0eun@yna.co.kr
트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]3·1운동 주최측이 방화·살인?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",2021-03-04 08:19:15,연합뉴스,https://n.news.naver.com/mnews/article/001/0012238442?sid=101,소비자물가
정부는 인플레 우려 없다지만···장바구니 물가·유가 상승 압박,"통계청 2월 소비자물가 동향
농축수산물 16% 상승...10년래 최대
이상기후로 국제곡물지수 0.9%↑
두바이유 가격도 한달 새 6.5% ↑
공급·수요 모두 물가 상승 요인
[서울경제]
“공급과 수요 측면에서 물가 상승 요인이 있어 상승세가 이어질 것 같다는 예측은 가능하나 인플레이션을 우려할 만한 상황은 아닙니다.”
어운선 통계청 경제동향통계심의관은 지난달 소비자물가지수를 발표하며 인플레이션 가능성이 매우 낮다고 전망했다. 하지만 시장에서는 ‘밥상 물가’를 상승세를 타는 물가가 인플레이션 심리를 자극할 것이라는 우려가 끊이지 않는다. 이상기후에 따른 농축산물 공급량 감소 외에 신종 코로나바이러스 감염증(코로나19) 백신 보급에 따른 경제 회복 기대감으로 유가까지 빠르게 올라 물가 상승 압박이 계속되고 있기 때문이다. 원자재 가격 상승세가 이어지고 있다는 점도 변수다.
4일 통계청에 따르면 지난달 소비자 물가는 전년 대비 1.1% 상승했다. 농산물 작황 부진 및 조류인플루엔자(AI) 피해에 따른 공급 감소와 명절 수요 증가가 맞물리며 급등한 농축수산물 물가가 전체 소비자 물가 상승을 주도했다. 농축산물은 전년 동월 대비 16.2% 상승하며 지난 2011년 2월(17.1%) 이후 10년 만에 가장 높은 상승률을 기록했다.
문제는 이 같은 농축산물 물가 상승이 당분간 이어질 수밖에 없다는 데 있다. 계란의 경우 최근 1년 새 가격이 41.7% 뛰었으며 돼지고기도 18.0% 상승했다. 이 같은 가격 상승 추이는 이달에도 이어져 특란 10개의 도매 가격은 이날 2,013원으로 한 달 전 가격(1,949원) 대비 3.2%가량 뛰었다. 돼지고기 도매 가격은 지난 3일 기준 1㎏당 4,139원으로 한 달 전 가격(3,919원) 대비 5.6%가량 뛰는 등 가격상승세가 지속되는 모습이다.
국제 곡물 가격 추이 또한 인플레이션 우려를 부추긴다. 한국농촌경제연구원에 따르면 지난달 기준 국제 곡물 선물 가격 지수는 138.9로 전월 대비 0.9% 상승했다. 올 2월 기준으로 식용 옥수수의 경우 1톤당 가격이 262달러로 전월 대비 11.1% 뛰었으며 사료용밀(10.8%↑)과 채유용 콩(5.8%↑) 등의 가격도 가파르게 오르고 있다. 옥수수는 중국 수입 수요 증가 및 급격한 기후변화에 따른 생산량 감소 우려 등으로 가격이 치솟고 있으며 여타 주요 곡물 또한 한파 등의 이상기후로 가격이 오르고 있다. 이 같은 국제 곡물 가격 상승은 국내 식품이나 사료 등의 가격 상승으로 이어져 물가를 끌어올리는 요인으로 작용한다.
국내 원유 도입량의 70%가량을 차지하는 두바이유의 배럴당 가격 또한 3일 기준 61.44달러로 한 달 전 가격인 57.64달러 대비 6.5%가량 상승했다. 원유 가격 상승은 광공업 제품의 가격 상승으로 이어질 수밖에 없다. 이 외에도 구리 가격은 이날 1톤당 9,266달러를 기록하며 1년 전 가격(4,167 달러) 대비 2배가량 뛰었으며 주석 가격은 1톤당 2만 5,880달러로 1년 전 가격(1만 3,400달러) 대비 2배 가까이 올랐다. 계속되는 부동산 가격 상승으로 집세 등의 주거 비용 또한 물가 상승 요인으로 작용할 것으로 전망된다.
다만 정부는 올해 1학기 고교 무상교육 실시 및 급식 확대 외에 계란 등 일부 농축산물 수급 여건이 개선돼 물가 상승 압박이 크지 않다는 입장이다. 이준범 기획재정부 물가정책과장은 “가격 강세가 지속되는 품목을 중심으로 정부 비축 물량을 방출하고 수입 확대와 할인쿠폰 발급 등을 통해 가격 안정에 주력하겠다”고 밝혔다.
/세종=양철민 기자 chopin@sedaily.com
▶ 상위 1% 투자자 픽! [주식 초고수는 지금]
▶ 모르면 손해! 금융맨들의 속사정[발칙한 금융]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2021-03-04 18:01:55,서울경제,https://n.news.naver.com/mnews/article/011/0003879154?sid=101,소비자물가
작황 부진·AI 피해…물가 끌어올린 농축수산물,"지난달 농산물값 20% 넘게 올라
국제 곡물가격 상승세도 겹치며
애그플레이션 발생 우려 목소리
일각 “수급 악화·물가 상승 일시적”
농산물 작황 부진과 조류인플루엔자(AI) 피해로 지난달 농산물 가격이 20% 넘게 올랐다. 최근 국제 곡물가격까지 상승세를 이어가며 애그플레이션(농산물 가격 급등으로 인한 물가 상승)을 우려하는 목소리도 나온다. 물가 상승이 제한적일 것이라는 반론도 있다.
4일 통계청이 발표한 소비자물가 동향을 보면 2월 소비자물가지수는 107.00으로 전년 동월 대비 1.1% 오르며 지난해 2월(1.1%) 이후 가장 많이 올랐다.
소비자물가를 끌어올린 것은 농·축·수산물이었다. 지난달 16.2% 오르며 2011년 2월(17.1%) 이후 10년 만에 가장 높은 상승률을 기록했다. 이 중 농산물은 1년 전보다 21.3% 뛰었다.
품목별로 보면, 파 가격은 227.5%나 뛰었고 사과도 55.2% 올랐다. 고춧가루(35.0%), 쌀(12.9%) 등도 큰 폭으로 올랐다. 달걀의 경우 AI 피해로 공급은 줄었지만 명절 수요가 늘어나면서 전년 동기 대비 41.7% 급등했다.
최근 국제 곡물가격 상승세까지 겹치면서 애그플레이션이 발생할 것이란 우려가 나온다. 유엔식량농업기구(FAO)가 발표한 지난 1월 세계식량가격지수는 전월보다 4.3% 오른 113.3으로 8개월 연속 상승했다. 현대경제연구원은 “코로나19 백신 접종으로 수요가 회복되며 식량가격 상승세가 지속될 것으로 예상된다”고 밝혔다.
반면 애그플레이션 가능성이 낮다는 의견도 있다. 국승용 농촌경제연구원 농업관측본부장은 “국내 농산물 가격은 지난해 기후가 좋지 않아 생산량이 감소한 일시적인 현상으로 볼 수 있다”며 “국제 곡물가격도 중국에서 수요가 늘어남에 따라 가격이 상승한 측면이 있지만 이달 미국이 옥수수와 밀을 파종하면 안정세로 돌아설 것으로 예상된다”고 말했다.
정부는 고교 무상교육·급식이 확대되고 달걀·채소류 등 농축산물 수급 여건이 개선되면 물가가 하락할 것으로 내다봤다.",2021-03-04 21:52:24,경향신문,https://n.news.naver.com/mnews/article/032/0003062507?sid=101,소비자물가
