title,content,published_at,media_name,url,keyword
코로나에도 지난해 경상수지 750억弗 넘었다,"상품·서비스 수지 개선에 2019년 대비 156억달러 증가
지난해 12월 경상수지 흑자 규모는 115억1,000만달러
[서울경제]
지난해 12월 경상수지가 100억달러 넘는 흑자를 기록하면서 연간 경상수지 흑자 규모가 750억달러로 2019년 대비 156억달러나 증가했다. 신종 코로나바이러스 감염증(코로나19) 사태 초반 적자를 냈지만 하반기 들어 반도체와 자동차를 중심으로 수출이 회복한데다 국제유가 하락으로 수입이 줄어든 영향이다. 서비스 수지도 코로나19로 여행이 줄어들면서 적자가 크게 줄었다.
5일 한국은행이 발표한 ‘2020년 12월 국제수지(잠정)’에 따르면 지난해 12월 경상수지는 115억1,000만달러 흑자를 기록했다. 이로써 지난해 연간 경상수지 흑자 규모는 752억8,000만달러로 2019년(599억7,120만달러) 대비 흑자폭이 156억달러 확대됐다. 한은이 지난해 11월 내놓은 연간 전망치 650억달러를 크게 뛰어넘었다. 한은 관계자는 “상품수지, 서비스수지 등이 개선된 가운데 본원소득수지 흑자폭이 축소됐다”고 설명했다.
지난해 상품수지 흑자는 819억5,000만달러로 전년 대비 21억3,000만달러 확대됐다. 수출은 코로나19 확산에 따른 글로벌 생산 차질과 수요 위축 등으로 전년 대비 소폭 감소한 5,166억달러를 기록했다. 수입 역시 원자재 수입 가격이 크게 떨어지면서 전년 대비 감소한 4,346억6,000만달러로 집계됐다.
지난해 연간 서비스수지 적자는 전년 대비 161억9,000만달러로 적자 규모가 전년 대비 106억6,000만달러 축소됐다. 국가 간 이동제한으로 출입국자 수가 동반 감소한 가운데 여행 지급이 여행 수입보다 더 크게 늘었기 때문이다. 여행수지 적자는 56억3,000만달러로 적자 폭이 전년 대비 62억4,000억달러 줄었다. 운송수지는 21억3,000만달러 흑자로 2015년(46억5,000만달러) 이후 5년 만에 흑자로 돌아섰다.
지난해 본원소득수지는 120억5,000만달러 흑자로 전년 대비 흑자 폭이 8억1,000만달러 줄었지만 역대 2위 수준을 기록했다. 이자소득수지는 대외자산의 기조적 증가로 106억3,000만달러를 기록하면서 역대 최대 규모로 늘었다. 다만 코로나19 여파로 해외 현지 법인으로부터 배당 수입이 감소하면서 배당소득수지가 185억달러를 기록하는데 그쳤다.
지난해 12월 경상수지 흑자는 2개월 만에 100억달러를 웃돌았다. 상품수지 흑자가 105억달러로 전년 동월 대비 흑자 규모가 49억달러 확대된 영향이다. 특히 수출은 525억9,000만달러로 2018년 11월 이후 2년 1개월 만에 500억달러를 넘겼다. 반도체, 정보통신기기, 화공품 등을 중심으로 수출이 크게 늘었다.
수입은 420억9,000만달러로 전년 동월 수준을 유지했다. 에너지류 가격 약세 등으로 원자재 수입이 감소했지만 자본재와 소비재 수입이 늘었다. 자본재와 소비재 수입은 각각 전년 동월 대비 19.8%, 15.5% 증가했다.
서비수수지 적자는 5억3,000만달러로 전년 동월 대비 적자 폭이 20억6,000만달러 감소했다. 운송수지는 5억8,000만달러 흑자로 지난해 7월 이후 6개월 연속 흑자 행진을 이어가고 있다. 운송수입은 해상 및 항공 화물 운송 수입을 중심으로 증가하면서 28억7,000만달러 흑자를 냈다. 운송지급은 항공 여객 운송 지급을 중심으로 감소하면서 22억9,000만달러를 기록했다.
/조지원 기자 jw@sedaily.com
▶ 상위 1% 투자자 픽! [주식 초고수는 지금]
▶ 겜알못? 이제는 겜잘알! [오지현의 하드캐리]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2021-02-05 08:01:09,서울경제,https://n.news.naver.com/mnews/article/011/0003867629?sid=101,경상수지
"12월 수출, 2년 1개월 만에 500억 달러 돌파…경상수지 ‘2.5배’","[앵커]
지난해 코로나19 속에서도 경상수지가 크게 개선된 것으로 나타났습니다.
전체적으로 수출은 부진했지만 우리 경제의 단골 적자 항목이었던 해외여행이 급감했기 때문인데요.
자세한 내용 알아보죠.
이광호 기자, 지난해 전반적으로 안 좋았던 수출이 최근 좋아진다는 얘긴 많았는데, 구체적인 수치는 어땠습니까?
[기자]
네, 한국은행의 12월 국제수지에 따르면 지난해 12월 수출액은 525억 9천만 달러를 기록했습니다.
1년 전보다 10% 가량 늘어난 수치로, 지난 2018년 11월 518억 1천만 달러를 기록한 이후 2년 1개월 만에 500억 달러를 넘겼습니다.
그러면서 수입과 수출을 비교한 상품 수지는 105억 달러로, 1년 전보다 1.8배 넘게 늘었습니다.
이와 함께 해외 여행객이 사라지다시피 하면서 여행 관련 적자가 크게 줄고, 서비스수지 적자 규모도 크게 줄었는데요.
흑자는 늘고 적자는 줄면서 전체 경상수지는 115억 1천만 달러, 지난해 12월보다 2.5배 가량 급증했습니다.
[앵커]
지난해 전체로 보면 어땠나요?
[기자]
네, 연간으로 보면 여전히 수출 실적이 좋진 않았습니다.
지난해 전체 수출은 5,166억 달러로 2019년보다 7.2% 줄었습니다.
다만 수입이 더 크게 감소하면서 상품수지 흑자는 소폭 늘었습니다.
평소 같았으면 불황형 흑자라고 했겠지만 지금은 코로나19를 비교적 잘 극복했다는 평가가 우세합니다.
여기에 앞서 말씀드린 것처럼 여행을 비롯한 서비스 관련 적자가 급감해 연간 경상수지는 26% 가량 늘었습니다.
SBS Biz 이광호입니다.
이광호 기자(shinytiger@sbs.co.kr)
▶
돈 세는 남자의 기업분석 '카운트머니' [네이버TV]
▶
경제를 실험한다~ '머니랩' [네이버TV]
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",2021-02-05 11:33:35,SBS Biz,https://n.news.naver.com/mnews/article/374/0000233462?sid=101,경상수지
"기재차관 ""작년 경상수지 흑자, 코로나 속 쾌거""","올해도 안정적 흑자기조 유지
김용범 기획재정부 제1차관이 5일 지난해 한국의 경상수지 흑자에 대해 ""코로나 위기 속에서 이룬 또 하나의 쾌거""라고 평가했다.
김 차관은 이날 정부서울청사에서 열린 제5차 혁신성장 전략점검회의 겸 정책점검회의에서 ""12월 역대 최대폭의 경상수지 흑자를 기록한 가운데 연간으로는 당초 전망을 크게 뛰어넘는 753억달러 흑자를 기록했다""며 ""통계 작성 이래 6번째 수준의 흑자달성""이라고 밝혔다.
이어 그는 ""지난해 경상수지는 주요국과 비교해도 크게 선방했다""며 ""전대미문의 위기 속에서 상품·서비스 등의 대외 경쟁력이 우리 경제의 안전판 역할을 톡톡히 한 것을 다시 한 번 확인했다""고 강조했다.
이날 한국은행은 지난해 경상수지 흑자가 752억8000만달러로 전년 대비 26.14% 증가했다고 발표했다. 지난해 1~9월 기준으로 주요국 경상수지는 미국 783억달러 적자, 일본 367억달러 적자, 독일 136억달러 적자였다. 중국은 679억달러 흑자였다.
김 차관은 하반기 수출 회복과 상품수지 개선이 경상수지 흑자의 요인이라고 밝혔다. 하반기 들어 반도체를 비롯해 선박·자동차 등 제조업 수출이 모두 개선된 것이 긍적적으로 작용했다는 평가다. 정부는 올해 경상수지가 내수 활성화 및 유가 회복 등으로 흑자폭이 다소 축소될 가능성은 있지만 안정적인 흑자 기조가 지속될 것으로 내다봤다.
이날 회의에서는 무공해차 보급 및 충전 인프라 구축 계획에 대한 논의가 추가로 이뤄졌다. 공공기관의 전기·수소차 구매 및 임차를 의무화하고 자동차 제작·수입업체에 저공해차 보급 목표를 부여하는 'K-EV100'을 통해 공공과 민간의 수요 확대를 유도한다는 방침이다. 아울러 녹색 산업 및 녹색 금융 활성화 계획도 논의됐다.
김 차관은 ""제조업 및 탄소 다배출 업종 비중이 높은 우리나라 특성을 고려해 선진국 만큼 녹색금융이 공급돼야 한다""며 ""공공자금과 민간자금이 적재적소에 활용될 수 있게 해 녹색산업을 활성화시키겠다""고 설명했다.
[전경운 기자]
▶ '경제 1위' 매일경제, 네이버에서 구독하세요
▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요
▶ 부동산의 모든것 '매부리TV'가 펼칩니다
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2021-02-05 14:22:14,매일경제,https://n.news.naver.com/mnews/article/009/0004745152?sid=101,경상수지
"김용범 ""12월 경상수지 역대 최대... 위기 속 경쟁력 재확인""","""기후, 온도 변화 속도 늦추는 경쟁 도울 것""
[서울경제]
김용범 기획재정부 1차관은 5일 “지난해 12월 우리나라 경상수지가 115억1,000만 달러에 달해 월간 기준 역대 최대 흑자를 기록했다”며 “코로나 위기 속에서도 상품·서비스 등의 대외 경쟁력이 우리 경제의 안전판 역할을 했다”고 평가했다.
김 차관은 이날 정부서울청사에서 열린 ‘제5차 혁신성장 전략점검회의 겸 정책점검회의 겸 한국판 뉴딜 점검회의’를 개최한 자리에서 “우리 경제가 위기 속에서도 선방했다”며 “앞으로 기후 변화와 기온상승 속도를 늦추는 속도와의 경쟁을 펼쳐 우리 경제의 성장 속도를 높이겠다”고 강조했다. 탄소중립과 그린 뉴딜 등이 향후 우리 경제의 먹거리가 될 수 있다는 게 김 차관의 설명이다.
이에 따라 정부는 이날 ‘녹색산업 자금공급 활성화 방안’과 ‘무공해차 보급 및 충전 인프라 구축계획’을 중점 점검했다.
김 차관은 우선 기업의 녹색 투자에 정부가 나서 마중물 역할을 하겠다고 강조했다. 그는 “탄소 중립을 향한 새로운 글로벌 경쟁의 장(場)에서 진정한 경쟁의 주체는 정부가 아닌 기업”이라며 “재정과 정책자금의 마중물 역할을 강화하는 한편 민간자금이 원활히 유입될 수 있는 여건을 모색하겠다”고 말했다.
무공해차 보급도 올해부터 본격 추진된다. 김 차관은 “전기·수소차가 합리적인 가격에 보급되도록 하고 인허가 특례 등을 통해 수소충전소 구축을 가속화하여 편리한 충전환경도 신속히 조성하겠다”고 구상을 밝혔다.
/세종=서일범 기자 squiz@sedaily.com
▶ 상위 1% 투자자 픽! [주식 초고수는 지금]
▶ 겜알못? 이제는 겜잘알! [오지현의 하드캐리]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2021-02-05 08:54:54,서울경제,https://n.news.naver.com/mnews/article/011/0003867651?sid=101,경상수지
[국내경제 캘린더] 작년 경상수지 700억弗 넘을까...1일 발표,"[서울경제]
한국은행은 5일 지난해 12월 국제수지를 발표하는 데 11월까지 누적 경상수지 흑자가 639억4,000만달러로 집계돼 작년 경상수지 흑자가 700억달러 안팎을 기록할 전망이다.
이에 앞서 산업통상자원부는'1월 수출입 동향' 결과를 1일 발표하고, 통계청은 2일 ‘1월 소비자물가 동향’을 공개한다.
2월 1일(월)
경제 : 산업통상부, 1월 수출입동향 발표
한국은행, 사회적 거리두기가 임금 및 소득분배에 미치는 영향
공정위, 2020년 대기업집단 소속회사 변동 현황
2월 2일(화)
경제 : 통계청, 1월 소비자물가동향 발표
기재부·한은, 거시경제 금융회의 개최
농식품부, 연내 농지의 소유·임대차 정보 일제 정비
2월 3일(수)
경제 : 한은, 1월말 외환보유액 공개
통계청, 2020년 12월 온라인쇼핑 동향
공정위, 애플코리아 동의 의결 최종 확정
사회: 해양수산부, 설 연휴 연안여객선 수송대책
농식품부, 여성농업인 육성 계획 발표
2월 4일(목)
경제 : 한은, 중앙은행 디지털화폐 법령 제·개정 방향 발간
산업부, 뉴딜펀드 관련 산업·금융 MOU 체결
농식품부, 지난해 해외농업자원개발 실적 발표
2월 5일(금)
경제 : 한은, 2020년 12월 국제수지 발표
기재부, 5차 혁신성장 및 정책점검회의
기재부, 제3기 인구정책 TF 출범
/조지원 기자 jw@sedaily.com
▶ 상위 1% 투자자 픽! [주식 초고수는 지금]
▶ 전문가에게 듣는 성공 방정식 [투자의 창]
▶ 네이버 채널에서 '서울경제' 구독해주세요!
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2021-01-31 13:35:10,서울경제,https://n.news.naver.com/mnews/article/011/0003865042?sid=101,경상수지
"[Global Money] 미 국채시장 요동 ""신흥국 전염 가능성 낮다!""","파월 발언 직후 10년물 수익률 상승
시장이 기대한 대책 내놓지 않은 탓
2013년엔 신흥국 주가 장기간 침체
반면, 최근 경상수지 등 체력 양호해
미국 ‘달러 신전의 사제(Fed 의장)’도 국채시장 불안을 진정시키지 못했다. 이제 한국 등 이머징 증시가 2013년같은 충격을 받을지에 시장 참여자가 촉각을 곤두세우고 있다.
4일(현지시간) 미국 국채시장에서는 10년물의 수익률(시장금리)이 낮 12시 무렵부터 가파르게 올랐다. 시장금리가 연 1.5% 선을 넘어섰다. 이날 오후 5시에는 결국 1.55% 선에 이르렀다. 수익률이 지난주 한때 1.6%를 넘어서기도 했다.
━
파월, 국채금리 상승 지켜볼 듯
제롬 파월 연방준비제도(Fed) 의장은 이날 월스트리트저널(WSJ)이 연 온라인 경제콘퍼런스에서 “최근 시장금리가 변동성을 억제해야 할 정도로 무질서하지 않다”는 요지로 말했다.
파월의 발언은 시장이 기대한 ‘대책’을 내놓지 않겠다는 의지로 풀이됐다. 결국 국채 시장 참여자들은 채권 매도를 늘렸다. 수익률이 눈에 띄게 올랐다.
━
나스닥 올해 상승분 반납
여파는 곧바로 위험자산(주식) 시장으로 확산됐다. 다우지수는 1.11%, 스탠더드앤드푸어스(S&P)500 지수는 1.34%, 나스닥은 2.11% 미끄러졌다.
그 바람에 미 국채 10년물 수익률이 6~7개월 새에 연 3% 수준을 넘었던 2013년이 되풀이될 수 있다는 우려가 증폭됐다. 당시 미 국채시장에선 양적 완화(QE) 축소 우려가 커지며 매도 물량이 쏟아져 나왔다.
당시 충격은 신흥시장을 더욱 세게 강타했다. 그해 미국 등의 주가는 일시적으로 하락하기는 했다. 하지만 곧 회복 궤도에 들어섰다. 반면, 신흥시장(그래프의 회색 선)은 침체를 면치 못했다.
━
신흥국 체력  2013년보다 강해
그런데 영국 경제분석회사인 캐피털이코노믹스(CE)는 이날 보고서에서 “2021년 현재 이머징 경제 사정이 2013년보다 좋다”며 “미 국채 수익률이 2013년처럼 가파르게 오를 가능성이 크지 않지만, 오른다 하더라도 신흥국 주가에 대한 충격은 크지 않을 전망”이라고 했다.
특히 신흥국 가운데 경상수지 적자가 이어지는 곳이 몇 나라에  지나지 않는다. 또 신흥국 통화 가치가 2013년 수준보다 낮다.
다만, 터키와 루마니아, 콜롬비아 등은 경상수지 적자가 커 외국 자본 이탈에 충격받을 수는 있을 것으로 CE는 전망했다.
━
금값은 1700달러 아래로
한편, 이날 상품시장에서는 원유가격이 가파르게 올랐다. 미 서부텍사스산원유(WTI) 가격이 4% 정도 뛰어 배럴당 63달러 선을 넘어섰다.
이날 WTI의 가격은 2019년 4월 이후 거의 2년 만에 최고다. 주요 석유수출국 모임인 OPEC+가 4월에도 사우디아라비아의 하루 100만 배럴 자발적 추가 감산 등이 포함된 현재 수준의 생산량을 유지하기로 결정해서다.
반면, 국제 금 가격은 내려 온스(31.1g)당 1700달러 선을 밑돌았다. 지난해 7월 이후 8개월 최저 수준으로 미끄러졌다.
강남규 기자 dismal@joongang.co.kr
▶
네이버 구독 첫 500만 중앙일보 받아보세요
▶
넌 뉴스를 찾아봐? 난 뉴스가 찾아와!
▶
당신이 궁금한 코로나, 여기 다 있습니다
ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",2021-03-05 08:26:24,중앙일보,https://n.news.naver.com/mnews/article/025/0003082528?sid=101,경상수지
10월 경상수지 116억6000만달러 흑자…37개월 만에 최대,"올해 10월 경상수지 흑자 규모가 37개월 만에 최대치를 기록했다.
한국은행이 4일 발표한 '2020년 10월 국제수지(잠정)'에 따르면 올 10월 경상수지는 116억6000만달러 흑자를 기록했다. 이는 6개월 연속 흑자로 37개월 만에 최대 규모다. 1~9월 누적 경상수지 흑자 규모는 549억7000만달러다.
경상수지 가운데 상품 수출입에 따른 상품수지 흑자규모는 수출 증가에 힘입어 101억5000만달러로 전년 동월의 80억3000만달러보다 확대됐다. 상품수지 흑자는 4개월째다.
국제수지 기준 10월 수출은 469억9000만달러로 지난해 같은 달보다 4.3% 감소했다. 수입도 10.3% 줄어든 368억8000만달러를 기록해 수출입 모두 전년동월대비 감소로 돌아섰다.
한은 관계자는 ""수출은 전년동월대비 감소 전환했으나, 일평균으로는 증가 전환했다""며 ""석유제품, 기계·정밀기기, 철강 등이 감소했으나 반도체, 승용차 등이 늘어 일평균 수출이 23개월 만에 증가 전환했다""고 설명했다.
서비스수지 적자규모는 여행 및 운송수지 개선 등으로 6억6000만달러를 나타내 전년 동월 기록한 17억2000만달러보다 적자폭이 축소됐다. 이중 여행수지 적자규모는 4억7000만달러였다.
본원소득수지 흑자규모는 24억5000만달러로 지난해 같은 기간의 18억3000만달러와 비교해 크게 확대됐다.
이전소득수지는 2억8000만달러 적자를 시현했다.
상품·서비스 거래가 없는 자본 유출입을 보여주는 금융계정은 10월중 159억4000만달러 순자산 증가를 기록했다.
부문별로는 직접투자는 내국인 해외투자가 11억달러, 외국인 국내투자는 9억5000만달러 각각 증가했다.
증권투자는 내국인 해외투자와 외국인 국내투자가 각각 41억8000만달러, 39억2000만달러 늘었다.
파생금융상품은 6억5000만달러 줄었다.
기타투자는 자산이 111억달러 증가하고 부채는 1억5000만달러 감소했다.
준비자산은 49억2000만달러 증가했다.
[김진솔 기자 jinsol0825@mkinternet.com]
▶ 네이버 메인에서 '매일경제'를 받아보세요
▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'
▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2020-12-04 08:02:00,매일경제,https://n.news.naver.com/mnews/article/009/0004709451?sid=101,경상수지
10월 경상수지 흑자 역대 3위…“연간 목표치 11월에 달성 예상”,"10월 경상수지가 116억6000만 달러 흑자로, 3년 1개월 만에 최대를 기록했다. 역대 세 번째로 큰 흑자규모다. 한국은행은 올해 목표치인 650억 달러 경상수지 흑자를 11월까지 달성할 것으로 예상했다.
한국은행이 4일 발표한 ‘2020년 10월 국제수지(잠정)’에 따르면 10월 경상수지는 116억6000만 달러로 전년 동월(78억3000만 달러)보다 38억3000만 달러(48.9%) 증가했다. 지난 5월부터 6개월째 흑자다. 지난 2017년 9월(123억4000만 달러) 이후 3년 1개월 만에 최대인 동시에, 2016년 6월(124억1000만 달러)과 2017년 9월에 이어 역대 세 번째 흑자 규모다.
경상수지가 큰 폭의 흑자를 기록한 건 수출보다 수입이 더 크게 줄었기 때문이다. 10월 수출은 469억9000만 달러로 전년 동기 대비 4.3% 줄긴 했지만, 일평균 수출은 22억4000만 달러로 4.8% 늘었다. 일평균 수출금액이 증가세로 돌아선 건 2018년 11월 이후 23개월 만이다. 한은 관계자는 “반도체를 포함한 전기전자 제품 수출이 꾸준히 증가하고, 승용차 수출도 두달 연속 증가했다”고 설명했다. 이어 “11월에도 일 평균 수출이 6.3% 증가하는 등 수출 회복세가 지속했다”고 덧붙였다.
수입은 368억4000만 달러로 전년 동월보다 10.3% 급감했다. 국제 유가 하락으로 에너지류 가격이 약세를 보인 영향이다.
서비스수지는 6억6000만 달러 적자로, 지난해 10월(17억2000만 달러 적자)과 비교해 적자폭이 크게 줄었다. 한국은행 관계자는 “세계 교역 회복으로 화물운송 수익이 늘어나면서 운송수지가 흑자로 전환했고, 코로나19 영향으로 출입국 동반감소가 지속하면서 여행수지 적자 규모가 감소했다”고 설명했다.
한국은행이 전망한 올해 경상수지 흑자 규모는 650억 달러다. 한은은 1~10월 누적 경상수지 흑자 규모가 이미 550억 달러여서, 연간 목표치를 무난히 달성할 것으로 내다봤다. 한은 관계자는 “11월 통관 자료를 볼 때 경상수지 흑자가 10월과 비슷한 규모일 것”이라며 “11월까지 거의 금년 목표를 달성할 거란 예상을 할 수 있다”고 설명했다.
한애란 기자 aeyani@joongang.co.kr",2020-12-04 09:35:00,중앙일보,https://n.news.naver.com/mnews/article/025/0003058136?sid=101,경상수지
10월 경상수지 116억6000만달러 흑자...역대 세번째 규모,"10월 경상수지가 116억6000만달러 흑자를 기록했다. 3년 만에 최대이자 역대 세번째 많은 규모다.
한국은행이 4일 발표한 국제수지 잠정 통계를 보면, 10월 경상수지는 116억6000만달러(약 12조8000억원) 흑자로 집계됐다. 10월 흑자 규모는 2017년 9월(123억4000만달러) 이후 3년 만에 최대일 뿐 아니라 1980년 1월 이후 역대 3번째로 큰 규모다. 흑자 기조는 5월(22억9000만달러) 이후 6개월 연속으로 이어지고 있다. 10월 경상수지 흑자 규모는 지난해 10월보다 48.9%(38억3000만달러) 늘어났다.
올해 초부터 10월까지 누적 경상수지 흑자는 549억7000만달러로 늘었다. 이는 지난해 같은 기간보다 53억달러 많은 것으로, 한은의 올해 경상흑자 전망치 540억달러를 이미 넘어섰다.
상품 수출입 차이인 상품수지 흑자는 지난해 10월 80억3000만달러에서 올해 10월 101억5000만달러로 늘었다. 수출(469억9000만달러)과 수입(368억4000만달러) 모두 1년 전과 비교했을 때 감소로 바뀌었으나 수입 감소폭이 더 컸다. 수출은 2018년 11월 이후 23개월 만에 반도체와 승용차를 중심으로 일평균(22억4000만달러) 기준 증가로 돌아섰다.
서비스수지는 6억6000만달러 적자를 기록했으나 적자 폭이 1년 전보다 10억6000만달러 감소했다. 여행수지 적자 폭이 3억5000만달러 축소됐고, 운송수지는 지난해 같은달 대비 흑자로 전환했다.
임금·배당·이자 흐름과 관계있는 본원소득수지 흑자는 24억5000만달러를 나타냈다. 투자소득수지 등이 개선되며 지난해 10월 18억3000만달러보다 확대됐다. 이전소득수지는 2억8000만달러 적자를 기록했다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 159억4000만달러 늘었다. 직접투자에서는 내국인의 해외투자가 11억달러, 외국인의 국내투자가 9억5000만달러 증가했다. 증권투자는 내국인의 해외투자와 외국인의 국내투자가 각기 41억8000만달러, 39억2000만달러 늘었다. 내국인 해외투자는 7개월 연속, 외국인 국내투자는 5개월 연속 증가세다.",2020-12-04 12:00:00,경향신문,https://n.news.naver.com/mnews/article/032/0003046884?sid=101,경상수지
환율과 최근 급등한 금리와의 관계 [더 머니이스트-서정훈의 환율노트],"한경닷컴 더 머니이스트
환율은 일반적으로 한 나라의 통화에 대한 상대국 통화의 교환 비율입니다.
교환 비율이라는 관점에서 먼저 통화(돈)의 가격을 생각해봅시다. 우리가 통상 은행을 통해 돈을 빌리는 경우 그에 대해 이자를 지급하게 됩니다. 이 때, 이자 지급에 기준이 되는 금리를 돈을 빌리는 가격으로 이해할 수 있습니다. 이자에 대한 금리로 한 국가의 통화에 대한 가격이 형성되는데 반해, 상대 통화에 대한 가격, 즉 교환 비율이 환율인 것입니다.
이는 원화를 가지고 마트에 가서 상품 진열대에 있는 달러라는 제품(자산)을 살 경우 얼마의 원화를 가지고 달러를 구매할 수 있는가에 대해 드는 비용으로 생각할 수 있습니다. 통상 달러를 사거나 팔기 위해 형성된 외국환을 취급하는 곳은 은행간 시장인 외환시장입니다.
일반적으로 마트에서 파는 제품의 가격은 수요나 공급이 일정기간 변하지 않는다면 한동안 정해진 가격으로 거래되는 반면, 환율은 매일같이 움직이고 입니다. 그러면 왜 환율은 움직일까요? 여기에는 상대국 통화이든 자국 통화이든 아니면 두 통화 모두이든 간에 통화가치가 상대적으로 매일매일 변하기 때문입니다.
화폐의 가치는 상대국과의 다양한 관계를 고려할 때 여러 원인들로부터 영향을 받게 됩니다. 일반적으로 개방경제 하에서는 양국 간 구매력 차이와 금융시장 상황의 변화가 직접적으로 화폐의 상대 가치에 영향을 미친다고 볼 수 있습니다. 양국 간 구매력 차이에 의한 영향은 두 국가의 인플레이션 차이에 의해 발생하는 교역에 의해 통상 경상수지 부문의 달러 수요와 공급을 통해 환율에 반영됩니다.
반면 금융시장의 영향은 국가간 이자율 차이에 의한 자본 흐름이 반영되어 상대 통화의 수요와 공급 상황을 반영하는 겁니다. 결국 구매력과 이자율 차이에 영향을 미치는 생산성의 변화, 중앙은행의 통화정책들에 의해 통화의 강세와 약세가 결정되게 되고 이에 따라 외환시장에서 통화간 상대적 가치가 결정됩니다.
신종 코로나바이러스 감염증(코로나19) 대유행(팬데믹) 이후, 미 중앙은행을 비롯한 각국 중앙은행들의 통화완화 정책으로 달러 유동성이 풍부해지고 이에 따른 달러 가치 하락으로 달러 대비 주요 통화들의 가치가 크게 오르는 현상이 나타났습니다. 통화시장에서의 환율은 대다수 신흥국가들에서 팬데믹 이전 수준으로 회귀하는 양상이 나타났습니다. 그러나 최근 미국의 대규모 부양 정책 추진 이후 실물경기의 회복에 대한 기대감 속에 기대 인플레이션이 상승하며 미 국채금리가 급등 양상을 보이고 있고, 이에 따라 통화시장 불안이 가중됐습니다.
최근 미국에서의 장기금리 급등세가 외환시장에서 어떻게 환율에 영향을 미쳤기에 불안정한 환율 움직임이 가중됐을까요? 금리는 한 국가내에서의 돈의 가격이라고 했습니다. 국가간에는 이 금리 차이에 의해 자본의 흐름이 발생하게 됩니다. 금리가 낮은 곳에서 높은 곳으로 흐르는게 이치입니다. 미 국채금리 급등으로 미국과의 금리차인 대내 금리차가 축소됐고 이에 금리가 높은 신흥국가들 채권 투자 매력도 등이 떨어지며 달러 자본 유출을 가속화시켜 달러가치 상승과 상대 통화 가치 하락 현상이 나타났습니다.
금리 상승은 또한 국내외 증시 변동성에도 상당한 영향을 미치며 자본유출로 이어지고 이는 통화시장으로 전이됩니다. 건강한 경제 회복 속에 장기금리가 우상향한다면 경기회복으로 투자와 생산이 증가하게 되고, 기업 실적 개선이 뒤따른 것이란 예상으로 주가도 우상향 흐름을 예상하게 됩니다. 하지만 지금과 같이 달러 유동성이 주가를 상당부분 크게 상승시킨 상황에서는 항상 자산시장 거품 논란이 야기될 수 있습니다. 금리 급등이 그런 거품론을 증폭시키며 신흥국들에서 외국인 자본 유출을 촉발하는 요인으로 작용하기 때문입니다. 현재의 주식가치를 설명하는 배당 할인 모형을 가정하면, 미래 배당 현금흐름의 할인율로 사용되는 무위험 이자율이 바로 국채금리이기 때문입니다.
최근 건강한 경제회복 이상의 기대 인플레이션이 발생하고 있습니다. 이로 인한 장기금리 급등이 글로벌 증시의 밸류에이션을 낮추는 것 이상으로 자산시장 거품론을 가져왔습니다. 통화 시장도 대내 금리차 축소로 달러에 대해 높아진 선호가 달러가치 상승을 불렀습니다. 반대되는 통화들 가치는 상대적으로 하락하며 환율 급등 현상이 초래됐습니다.
지난해 팬데믹을 경험하며 패닉은 한순간에 올 수 있다는 사실을 다시 한번 경험했습니다. 경제의 건강한 회복과 코로나 종식이 다소 시간이 걸릴 것으로 보이는 상황에서 금리라는 변수 방향성에 당분간 통화 시장에서 환율도 종속된 움직임을 보일 것으로 예상됩니다. 이에 각국 중앙은행들, 특히 연준 역할이 자산시장과 통화시장 안정에 어떠한 역할을 할지, 이러한 중앙은행 행동에 따라 각국 통화가치는 어떤 방향성을 보일 것인지 좀 더 정교한 시각을 가지고 환율이라는 가격 변수에 접근해야 할 시기로 보입니다.
<한경닷컴 The Moneyist> 서정훈 하나은행 연구위원
""외부 필진의 기고 내용은 본지의 편집 방향과 다를 수 있습니다.""
독자 문의 : thepen@hankyung.com
▶
경제지 네이버 구독 첫 400만, 한국경제 받아보세요
▶
국내 최고의 '재테크 전문가'들과 만나는 공간
▶
한경 고품격 뉴스레터, 원클릭으로 구독하세요
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2021-03-05 07:57:15,한국경제,https://n.news.naver.com/mnews/article/015/0004508507?sid=101,경상수지
