title,content,published_at,media_name,url,keyword
7월 여행수지 적자 사상 최대···경상수지는 72.6억달러 흑자,"해외여행 느는데 사드보복·北리스크에 한국관광객은 '뚝'
서비스수지 적자 2배…경상수지는 65개월 연속 흑자행진
2017년 7월 경상수지 잠정치. /자료=한국은행
[서울경제] 지난 7월 우리나라 여행수지가 사상 최대 적자를 내면서 경상수지 흑자 폭이 지난해 같은 기간보다 줄어들었다. 65개월 연속 경상수지 흑자 행진은 이어졌다.
5일 한국은행이 발표한 ‘2017년 7월 국제수지’ 잠정치에 따르면 올 7월 상품과 서비스 등을 포함한 경상수지 흑자는 72억6,000만 달러로 집계됐다. 65개월 연속 사상 최장 흑자 기록은 지켰지만 지난해 7월(84억1,000만 달러)에 비하면 흑자 폭은 쪼그라들었다.
서비스수지 적자가 늘어난 영향이 컸다. 여행, 지적재산권사용료, 운송 등을 포함한 서비스수지는 32억9,000만 달러 적자로 지난해 같은 기간(-15억8,000만 달러)보다 적자 규모가 2배 넘게 늘었다. 2017년 1월(-33억6,000만 달러) 이후 두 번째로 큰 적자다.
특히 여행수지 적자가 17억9,000만 달러로 사상 최대였다. 지난해 같은 기간(12억8,000만 달러)보다 40% 가까이 늘었다.
사드(THAAD·고고도미사일방어체계) 배치 이후 중국 당국의 제재로 우리나라를 찾은 중국인 단체관광객이 급감한데다 북한 리스크가 불거지면서 다른 나라로부터의 여행객도 발길이 뜸했다. 7월 우리나라에 들어온 외국인 수는 지난해 같은 기간보다 40.8% 감소했고, 이 중 중국인 입국자는 69.3% 줄었다.
반면 우리나라 해외여행객은 점점 더 늘어나는 추세다. 성수기를 맞은 지난 7월 우리나라 출국자수는 지난해 같은 기간보다 14.5% 늘어난 238만9,000명이었다. 7월 기준 역대 최대다.
운송수지와 건설수지, 지적재산권사용료수지도 일제히 적자를 기록했다. 지적재산권사용료 수지는 7월 일부 대기업 상표권과 특허권 사용료 지급이 몰리며 지난해 같은 기간(0원)보다 일시적으로 나빠졌다.
한편 상품수지는 107억1,000만 달러 흑자를 기록하며 지난해 같은 기간(106억7,000만 달러)보다 소폭 늘었다. 수출은 472억1,000만 달러로 9개월째 증가세를 이어갔다. 수출 효자품목인 반도체가 호조를 이어갔고 화공품 및 철강제품 단가도 올랐다.
수입은 365억 달러로 전년 동월 대비 15.2% 증가했다. 한은은 “반도체 시장 호조에 따라 반도체 제조용 장비 수입 수요가 늘었고 석탄·천연가스 등 단가 상승도 영향을 미쳤다”고 설명했다.
급료·임금과 배당·이자 등을 포함한 본원소득수지는 5억8,000만 달러 흑자를 기록했다. 지난해 같은 기간 5,000만 달러 적자보다 크게 개선됐다. 7월 한달 동안 국내 기업들이 외국에 지급하는 배당금이 감소한 영향으로 보인다.
/빈난새기자 binthere@sedaily.com
[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB
[바로가기]
서울경제의 모든 연재물!... 서경Cube
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-09-05 08:50:19,서울경제,https://n.news.naver.com/mnews/article/011/0003105370?sid=101,경상수지
"日경상수지, 리먼 사태 이후 최대…여행수지는 최대 흑자","(도쿄=연합뉴스) 김정선 특파원 = 일본의 올해 상반기 경상수지가 리먼 브러더스 사태 이후 최대를 기록했으며 여행수지는 최대 흑자를 냈다.
8일 니혼게이자이신문에 따르면 재무성은 상반기(1~6월) 경상수지가 10조5천101억엔(약 107조원)흑자를 기록했다고 밝혔다.
이는 2008년 리먼 브러더스 사태 이후 10년 만에 종전 수준을 회복한 것이라고 신문은 전했다.
니혼게이자이는 엔화 약세와 주가 상승을 배경으로 일본 내 기업이 해외에 투자해 벌어들이는 수익이 증가하고 일본을 방문하는 관광객이 늘어났기 때문으로 분석했다.
여행수지는 7천903억엔(약 8조462억원) 흑자로, 상반기 기록으로는 관련 통계를 비교할 수 있는 1996년 이후 최대를 나타냈다.
이는 저가 항공편이 증가한 가운데 한국 등에서 여행객이 늘어났기 때문이라고 요미우리신문은 분석했다.
올해 상반기 방일 외국인 여행자는 작년 동기보다 17.4% 늘어난 1천375만명으로, 외국을 방문한 일본인(840만명)의 1.6배에 달했다.
jsk@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-08 17:03:37,연합뉴스,https://n.news.naver.com/mnews/article/001/0009462106?sid=104,경상수지
경상수지 흑자 20년 넘어 지속 가능할까…KIEP 심포지엄,"""흑자 지속 위해 해외투자 수익성 개선 필요""
(세종=연합뉴스) 이대희 기자 = 한국 경제가 20년 가까이 지속하는 경상수지 흑자를 계속 이어갈 수 있을지 대내외 환경을 점검하는 심포지엄이 열렸다.
대외경제정책연구원(KIEP)과 한국금융연구센터는 12일 서울 중구 은행회관에서 '한국의 경상수지 흑자는 지속 가능한가?'를 주제로 하계 정책 심포지엄을 열었다.
한국은 1998년부터 경상수지 흑자를 지속하고 있으며, 최근에는 흑자가 1천억 달러에 이르는 등 규모가 확대되고 있다.
하지만 최근 미국의 보호무역주의 강화와 브렉시트(Brexit·영국의 EU 탈퇴), 중국의 성장 둔화 등 도전에 직면하고 있다는 지적이 나오고 있다.
발제자로 나선 김효상 KIEP 박사는 한국의 경상수지가 단기적으로는 유가 하락, 중장기적으로는 인구구조의 영향을 받는다고 분석했다.
이에 따라 흑자를 지속하기 위해서는 해외투자 수익성 개선을 통한 본원소득수지 확대가 필요하다고 전망했다.
한치록 고려대 교수는 23개국의 패널 자료를 분석한 결과 환율을 통한 경상수지 흑자 조정은 불가능하다고 주장했다.
이에 따라 환율 조정을 통해 무역수지 흑자를 줄여야 한다는 미국의 대외통상 압력은 타당하지 않다고 강조했다.
이어 벌어진 종합토론에는 황건일 기획재정부 국제금융정책국장, 박성욱 금융연구원 박사 등이 토론자로 나서 한국 경상수지 흑자의 방향 등을 논의했다.
2vs2@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-07-12 14:30:02,연합뉴스,https://n.news.naver.com/mnews/article/001/0009401916?sid=100,경상수지
"日 35개월 연속 경상수지 흑자···""5월 흑자액 1조6,539억엔""","/EPA연합뉴스
[서울경제] 일본이 지난 5월까지 35개월 연속 경상수지 흑자를 기록했다.
10일 니혼게이자이신문에 따르면 일본 재무성은 이날 5월 경상수지가 1조6,539억엔 흑자를 기록했다고 발표했다. 시장 전망치(1조7,963억엔)에는 못 미쳤지만 경상수지 흑자가 35개월 연속 이어졌다. 같은 달 무역수지는 1,151억엔의 적자를 기록했다.
한편 내각부가 같은 날 발표한 5월 기계수주통계에 따르면, 민간설비투자의 선행지표인 ‘선박전력 등을 제외한 민간 수요’의 수주액(계절조정치)은 전월 대비 3.6%감소한 8,055억엔으로 집계됐다. 이 가운데 제조업은 1.0% 증가했으며 비제조업은 5.1% 감소햇다. 지난해 같은달에 비해 ‘선박, 전력을 제외한 민간 수요’의 수주액은 0.6% 증가했다.
기계수주는 기계 제조브랜드 280개사가 수주한 생산설비용 기계의 금액을 집계한 통계다. 수주한 기계가 반년 정도 후에 납품된다는 점을 고려할 때 설비투자의 상황을 내다볼 수 있는 지표로 활용된다.
/이수민기자 noenemy@sedaily.com
[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB
[바로가기]
서울경제의 모든 연재물!... 서경Cube
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-07-10 09:21:33,서울경제,https://n.news.naver.com/mnews/article/011/0003067918?sid=101,경상수지
4월 경상수지 흑자 40억달러로 '뚝'…배당금 적자 사상최대(종합),"62개월째 흑자 행진…상품수지 흑자는 10개월 만에 최대
(서울=연합뉴스) 노재현 기자 = 지난 4월 우리나라의 경상수지 흑자가 해외 배당금 지급과 여행수지 부진에 크게 줄었다.
한국은행이 5일 발표한 '2017년 4월 국제수지(잠정)'를 보면 올해 4월 상품과 서비스를 포함한 경상수지 흑자는 40억 달러로 집계됐다.
경상수지 흑자는 2012년 3월부터 62개월 연속 이어가면서 최장 흑자 기록을 새로 썼다.
흑자 규모는 3월(57억5천만 달러)보다 17억5천만 달러(30.4%)나 줄었고 작년 4월(37억6천만 달러) 이후 1년 만에 가장 적었다.
올해 1∼4월 경상수지 흑자는 234억3천만 달러로 작년 동기(291억1천만 달러)에 견줘 19.5%(56억8천만 달러) 급감했다.
한은은 ""국제유가 상승 등의 영향으로 경상수지 흑자가 줄어드는 추세""라고 밝혔다.
반도체 호황 등에 따른 상품수지 선전은 다행스러운 대목이다.
상품수지 흑자는 119억3천만 달러로 3월(96억2천만 달러)보다 23억1천만 달러 늘었다.
작년 6월(128억3천만 달러) 이후 10개월 만에 최대 규모다.
수출은 482억 달러로 작년 같은 기간보다 19.2% 늘었고 수입은 362억7천만 달러로 18.6% 증가했다.
품목별 수출액(통관기준)을 보면 선박이 70억5천만 달러로 106.2% 뛰었고 반도체가 73억 달러로 59.1% 급증했다.
이밖에 기계류 및 정밀기기(31.3%), 철강제품(30.1%), 화공품(15.4%)의 상승 폭이 컸다.
수입의 경우 국제유가 상승에 원유(34.9%)와 석유제품(42.7%)이 많이 늘었다.
상품수지와 달리 서비스수지는 적자 신세를 벗어나지 못했다.
서비스수지 적자는 23억8천만 달러로 작년 4월(15억3천만 달러)보다 늘었다.
여행수지 적자는 12억4천만 달러로 3월(13억5천만 달러)보다 다소 축소됐지만, 작년 4월(5억3천만 달러)과 비교하면 2.3배 수준이다.
한반도 내 사드(고고도미사일방어체계) 배치에 따른 중국인 관광객 감소에다 우리나라 국민의 해외여행 열기가 뜨거웠기 때문이다.
건설수지는 5억3천만 달러 흑자를 냈고 운송수지는 1억3천만 달러 적자를 기록했다.
지식재산권사용료수지는 지난 3월 2억5천만 달러 적자에서 6천만 달러 흑자로 바뀌었다.
급료·임금과 배당, 이자 등 투자소득을 가리킨 본원소득수지는 적자가 50억3천 달러로 사상 최대를 기록했다.
종전 최대 적자는 작년 4월 40억6천만 달러였다.
우리나라 기업들이 외국 투자가들에게 배당금을 많이 지급했기 때문이다.
배당소득수지 적자는 53억3천만 달러로 작년 4월(45억2천만 달러)을 뛰어넘어 사상 최대를 기록했다.
노충식 한은 금융통계부장은 브리핑에서 ""매년 4월은 12월 결산법인들의 배당금 지급이 집중되는 시기""라며 ""우리나라 기업의 수익성 개선과 외국인의 주식투자 증가의 영향으로 대외 배당이 크게 늘었다""고 설명했다.
정부가 그동안 배당금 확대를 독려하면서 최근 삼성전자 등 대기업들은 배당금 지급을 늘리고 있기도 하다.
이전소득수지는 5억3천만 달러 적자다.
이전소득수지는 해외에 거주하는 교포의 국내 송금 등 대가 없이 주고받은 거래를 말한다.
자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 18억3천만 달러 늘었다.
직접투자는 내국인의 해외투자가 18억2천만 달러 늘었고 외국인의 국내투자는 4억5천만 달러 증가했다.
주식, 채권 등 증권투자의 경우 내국인의 해외투자가 46억7천만 달러 증가했고 외국인의 국내투자는 19억 달러 늘었다.
nojae@yna.co.kr
최신 유행 트렌드 총집결 #흥(클릭!)",2017-06-05 10:07:06,연합뉴스,https://n.news.naver.com/mnews/article/001/0009315085?sid=101,경상수지
4월 경상수지 40억달러 흑자..62개월 연속 흑자행진 '역대 최장',"4월 우리나라의 경상수지가 40억 달러를 기록하며 62개월 연속 흑자행진을 이어갔다.
5일 한국은행이 발표한 '2017년 4월 국제수지(잠정)'를 살펴보면 올해 4월 상품과 서비스를 포함한 경상수지 흑자는 40억 달러로 집계됐다.
이는 지난해 같은 기간보다 12억4000만 달러 늘어난 것으로 경상수지 흑자는 2012년 3월부터 62개월 연속 이어가면서 최장 흑자 기록을 경신했다.
4월 상품수지 흑자규모는 전년 동월 98억5000만 달러에서 119억3000만 달러로 확대됐다. 작년 6월(128억3000만 달러) 이후 10개월 만에 최대 규모다.
수출은 482억 달러로 작년 같은 기간보다 19.2% 늘었고 수입은 362억7000만 달러로 18.6% 증가했다.
서비스 수지는 여행수지 악화 등으로 4월에도 23억8000만 달러 적자를 기록해 적자 규모가 전년 동월보다 8억 달러 이상 늘었다. 여행수지 적자는 12억4000만 달러로 작년 4월(5억3000만 달러)의 2.3배 수준으로 늘었다.
김경식 한경닷컴 연예·이슈팀 기자
기사제보 및 보도자료 hub@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2017-06-05 11:44:07,한국경제,https://n.news.naver.com/mnews/article/015/0003778083?sid=102,경상수지
4월 경상수지 흑자 40억달러 '62개월 연속'···흑자폭은 줄어,"지난 4월 한국의 경상수지가 40억 달러의 흑자를 기록했다. 수출은 호조를 보였으나 기업들의 해외 배당금 지급과 국민들의 해외 여행 열기로 인해 경상수지 흑자가 지난달에 비해 크게 줄었다.
한국은행이 5일 발표한 ‘2017년 4월 국제수지(잠정)’를 보면 지난 4월 경상수지 흑자는 40억 달러로 집계됐다. 경상수지는 2012년 3월부터 지난 4월까지 62개월 연속으로 흑자를 기록했다.
흑자규모는 3월(57억5000만 달러)보다 17억5000만 달러(30.4%) 줄었고 지난해 4월(37억6000만 달러) 이후로 1년 만에 가장 적었다. 올해 1~4월 사이 경상수지 흑자는 총 234억3000만 달러로 지난해 같은 기간(291억2000만 달러)에 비해 19.5%(56억8000만 달러) 감소했다.
한은은 “국제유가 상승 등의 영향으로 흑자가 줄어드는 추세”라고 밝혔다.
경상수지는 상품이나 용역을 사고 파는 일상적인 대외 거래로 국내에서 벌어들인 외화와 국외로 지급한 외화의 차이를 일컫는다. 상품수지, 서비스수지, 본원소득수지, 이전소득수지로 구성돼있다.
경상수지 중 상품수지 흑자 규모는 전달에 비해 증가했다. 상품수지 흑자는 119억3000만 달러로 3월(96억2000만 달러)에 비해 23억1000만 달러 늘었다. 지난해 6월(128억3000만 달러) 후 10개월 만에 상품수지 흑자 규모가 최대다.
선박, 반도체 품목 수출이 증가하면서 수출 증가를 이끌었다. 수출은 482억 달러로 지난해 같은 기간보다 19.2%, 수입은 362억7000만 달러로 18.6% 늘었다.
품목별 수출액(통관기준)을 보면 선박이 70억5000만 달러(106.2%), 반도체가 73억 달러(59.1%) 증가했다. 반면 자동차부품, 가전제품 등 품목은 수출이 감소했다.
품목별 수입액을 보면 국제유가가 상승하면서 원자재·자본재·소비재 수입액이 늘었다. 원자재 중 원유와 석유제품이 전년 동기 대비 각각 34.9%, 42.7% 증가했다.
서비스수지는 23억8000만 달러로 적자를 기록했다. 서비스수지 중 여행수지 적자 폭이 가장 컸다. 지난 4월 여행수지 적자는 12억4000만 달러로 그 전 달에 비해 적자폭이 13억5000만 달러 축소됐다. 하지만 지난해 4월 적자폭의 2.3배 수준으로 적자폭이 크다.
이는 사드(고고도미사일방어체계) 배치에 따른 한국 내 중국인 관광객은 감소하고, 내국인들은 해외여행을 많이 나갔기 때문이다.
급료·임금과 배당, 이자 등 투자소득을 가리키는 본원소득수지는 적자가 50억3000 달러로 사상 최대치를 기록했다.이는 한국의 기업들이 외국 투자가들에게 배당금을 많이 지급했기 때문으로 보인다. 배당소득수지 적자는 53억3000만 달러로 작년 4월(45억2000만 달러)을 뛰어넘어 사상 최대를 기록했다.
이전소득수지는 5억3000만 달러 적자다. 이전소득수지는 해외에 거주하는 교포의 국내 송금 등 대가 없이 주고받은 거래를 말한다.
자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 18억3000만 달러 늘었다.
직접투자는 내국인의 해외투자가 18억2000만 달러 늘었고 외국인의 국내투자는 4억5000만 달러 증가했다. 주식, 채권 등 증권투자의 경우 내국인의 해외투자가 46억7000만 달러 증가했고 외국인의 국내투자는 19억 달러 늘었다.
<이혜인 기자 hyein@kyunghyang.com>
▶
[경향비즈 바로가기]
, 경향비즈 SNS
[페이스북]
▶
[인기 무료만화 보기]
[©경향신문(
www.khan.co.kr
), 무단전재 및 재배포 금지]",2017-06-05 14:51:13,경향신문,https://n.news.naver.com/mnews/article/032/0002793205?sid=101,경상수지
4월 경상수지 흑자 40억달러…배당금 적자 사상 최대,"62개월 연속 흑자 행진…상품수지 흑자는 10개월 만에 최대
(서울=연합뉴스) 노재현 기자 = 지난 4월 우리나라의 경상수지 흑자가 해외 배당금 지급과 여행수지 부진에 크게 줄었다.
한국은행이 5일 발표한 '2017년 4월 국제수지(잠정)'를 보면 올해 4월 상품과 서비스를 포함한 경상수지 흑자는 40억 달러로 집계됐다.
경상수지 흑자는 2012년 3월부터 62개월 연속 이어가면서 최장 흑자 기록을 경신했다.
흑자 규모는 3월(57억5천만 달러)보다 17억5천만 달러(30.4%)나 줄었지만 작년 4월(37억6천만 달러)에 비해선 늘었다.
상품수지는 반도체 호황 등에 힘입어 호조를 보였다.
상품수지 흑자는 119억3천만 달러로 3월(96억2천만 달러)에 비해 23억1천만 달러 늘었고 1년 전인 작년 4월(98억5천만 달러)보다 많았다.
작년 6월(128억3천만 달러) 이후 10개월 만에 최대 규모다.
수출은 482억 달러로 작년 같은 기간보다 19.2% 늘었고 수입은 362억7천만 달러로 18.6% 증가했다.
품목별 수출액(통관기준)을 보면 선박이 70억5천만 달러로 106.2% 뛰었고 반도체가 73억 달러로 59.1% 급증했다.
이밖에 기계류 및 정밀기기(31.3%), 철강제품(30.1%), 화공품(15.4%)의 상승 폭이 컸다.
경상수지에서 서비스수지 적자는 23억8천만 달러로 작년 4월(15억3천만 달러)보다 늘었다.
한국은행은 ""서비스수지 적자는 지식재산권사용료수지 흑자에도 불구하고 여행수지 악화 등으로 작년 같은 달보다 확대됐다""고 설명했다.
여행수지 적자는 12억4천만 달러로 작년 4월(5억3천만 달러)의 2.3배 수준으로 늘었다.
한반도 내 사드(고고도미사일방어체계) 배치에 따른 중국인 관광객 감소의 영향으로 풀이된다.
건설수지는 5억3천만 달러 흑자를 냈고 운송수지는 1억3천만 달러 적자를 기록했다.
지식재산권사용료수지는 지난 3월 2억5천만 달러 적자에서 6천만 달러 흑자로 바뀌었다.
급료·임금과 배당, 이자 등 투자소득을 가리킨 본원소득수지는 적자가 50억3천 달러로 사상 최대를 기록했다.
종전 최대 적자는 작년 4월 40억6천만 달러였다.
우리나라 기업들이 외국 투자가들에게 배당금을 많이 지급했기 때문이다.
배당소득수지 적자는 53억3천만 달러로 작년 4월(45억2천만 달러)을 뛰어넘어 사상 최대를 기록했다.
이전소득수지는 5억3천만 달러 적자다.
이전소득수지는 해외에 거주하는 교포의 국내 송금 등 대가 없이 주고받은 거래를 말한다.
자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 18억3천만 달러 늘었다.
직접투자는 내국인의 해외투자가 18억2천만 달러 늘었고 외국인의 국내투자는 4억5천만 달러 증가했다.
주식, 채권 등 증권투자의 경우 내국인의 해외투자가 46억7천만 달러 증가했고 외국인의 국내투자는 19억 달러 늘었다.
외국인의 채권투자는 9억2천만 달러 늘면서 지난 2월부터 석 달째 증가세를 나타냈다.
파생금융상품은 9억1천만 달러 감소했다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 1억7천만 달러 줄었다.
nojae@yna.co.kr
최신 유행 트렌드 총집결 #흥(클릭!)",2017-06-05 08:00:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0009314645?sid=101,경상수지
4월 경상수지 흑자 40억달러…배당 적자 사상 최대,"4월 경상수지 흑자 40억달러…배당 적자 사상 최대
해외 배당금 지급에 따른 배당금 적자가 사상 최대를 기록하고 여행수지까지 나빠지면서 4월 경상수지 흑자가 감소했습니다.
한국은행에 따르면 4월 경상수지 흑자는 40억 달러로, 3월보다 30%이상 감소했습니다.
상품수지는 반도체 호황 등으로 10개월만에 가장 큰 119억3천만 달러 흑자를 냈습니다.
하지만 중국인 여행객 감소 등으로 여행수지가 12억4천만 달러 적자를 내면서 전체 서비스수지는 23억8천만 달러 적자였습니다.
특히 배당금 수지는 12월 결산 상장사들의 지난해 배당금 지급 탓에 사상 최대인 53억3천만 달러의 적자를 기록했습니다.
연합뉴스TV : 02-398-4441(기사문의) 4409(제보), 카톡/라인 jebo23
▶ 연합뉴스TV 생방송 시청
▶ 뉴스스탠드 구독
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2017-06-05 10:24:38,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000259685?sid=101,경상수지
4월 경상수지 40억달러…62개월 연속 흑자 `역대 최장`(종합),"우리나라의 4월 경상수지가 흑자를 기록해 62개월 연속 흑자 행진을 이어갔다.
한국은행이 5일 발표한 '2017년 4월 국제수지(잠정)'에 따르면 지난 4월 경상수지는 40억달러로 지난 2012년 3월 이래 역대 최장기간 흑자를 기록했다.
경상수지 가운데 상품 수출입에 따른 상품수지 흑자규모는 전년동월 98억5000만달러에서 119억3000만달러로 확대됐다.
국제수지 기준 4월 수출은 482억달러로 전년 동기 대비 19.2% 늘었다.
수입 역시 18.6% 증가한 362억7000만달러를 기록했다.
서비스수지 적자규모는 지식재산권사용료수지 흑자 전환에도 불구하고 여행수지 악화 등으로 전년동월 15억3000만달러에서 23억8000만달러로 확대됐다.
노충식 한은 금융통계부장은 ""4월에는 한달 내내 중국 사드 관련 여행제한조치의 영향을 받아 중국인 관광객이 66.6% 감소하면서 여행 수입이 3억8000만달러 줄었다""고 설명했다.
본원소득수지 적자규모는 배당지급 증가 등으로 전년동월 40억6000만달러에서 50억3000만달러로 확대됐다. 이는 통계 작성 후 최대 적자로 배당소득 적자가 53억3000만달러로 사상 최대치를 기록한 영향이 컸다.
노 부장은 ""지난해 국내기업 영업실적이 개선됐고 외국인 투자금액 확대, 기업 배당성향 확대 등의 영향으로 배당지급이 늘었다""고 설명했다.
아울러 이전소득수지는 5억3000만달러 적자를 시현했다.
상품·서비스 거래가 없는 자본 유출입을 보여주는 금융계정은 4월 중 18억3000만달러 순자산 증가를 기록했다.
부문별로 직접투자는 내국인 해외투자와 외국인 국내투자가 각각 18억2000만달러,4억5000만달러 증가를 기록했다.
증권투자의 경우 내국인 해외투자와 외국인 국내투자가 각각 46억7000만달러,19억달러 증가를 나타냈다.
파생금융상품은 9억1000만달러 감소를 나타냈다.
이밖에 기타투자는 자산이 8억4000만달러 증가했다. 부채도 20억5000만달러 늘었다.
반면 준비자산은 1억7000만달러 감소했다.
통관 기준 4월 수출은 전년 동기 대비 24.1% 증가한 509억7000만달러를 기록했으며 품목별로 선박·반도체 등은 증가한 반면 자동차부품, 가전제품 등의 수출은 감소했다.
지역별로는 EU, 중남미 일본 등에 대한 수출이 증가했고 중동은 감소했다.
통관 기준 4월 수입은 379억9000만달러로 집계됐다. 이는 전년 동기 대비 17.3% 증가한 수치다.
[디지털뉴스국 김진솔 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2017-06-05 10:56:04,매일경제,https://n.news.naver.com/mnews/article/009/0003954341?sid=101,경상수지
