title,content,published_at,media_name,url,keyword
내주 대선 주목…가계대출·경상수지 흑자 규모도 관심,"(서울=연합뉴스) 심재훈 신호경 박용주 기자 = 다음 주(3월 7∼11일)에는 9일 치러질 20대 대통령 선거가 경제계의 가장 큰 관심사다.
야당인 국민의힘 윤석열 후보는 물론이고 여당인 더불어민주당 이재명 후보도 경제정책 측면에서는 현 정부와 차별화된 방향성을 설정해 경제 부처나 산업계, 금융계 모두 촉각을 곤두세우고 있다.
이런 가운데 한국은행은 10일 '2월 중 금융시장 동향'을 내놓는다.
금리 상승, 부동산 거래 부진 등의 여파로 지난해 12월과 올해 1월, 2개월 연속 가계대출 잔액이 줄었는데, 3개월째 감소세가 이어졌을지 주목된다.
한은은 같은 날 최근 통화·금융 상황과 분석 및 평가를 종합적으로 담은 '통화신용정책 보고서'를 국회에 제출한다.
이어 11일에는 '1월 국제수지(잠정)'를 발표한다.
지난해 12월 경상수지는 60억6천만달러 흑자였다. 흑자 기조는 2020년 5월 이후 20개월 연속 유지되고 있다.
1월 유가와 원자재 가격이 많이 오른 만큼 경상수지 흑자 규모가 줄었을지가 관심사다.
통계청은 11일 교육부와 함께 지난해 초중고 사교육비 조사 결과를 발표한다.
이 결과를 통해 지난해 학생 1인당 월평균 사교육비 현황 등을 살펴볼 수 있다.
president21@yna.co.kr",2022-03-05 08:34:05,연합뉴스,https://n.news.naver.com/mnews/article/001/0013030456?sid=101,경상수지
코로나에 절반 줄었던 관광적자…여행 정상화땐 경상수지 악재로,"코로나 직전 119억달러 적자
2021년엔 62억달러로 줄어
격리면제 사이판·싱가포르
여행객 폭증에 잇달아 증편
◆ 무역수지 비상등 ◆
러시아의 우크라이나 침공으로 수출 전선에 먹구름이 몰려온 가운데 코로나19 영향이 줄어들 여름철이 되면 여행 수요가 급증해 여행수지가 악화될 수 있다는 우려가 나온다. 2020년 2월부터 억눌려온 여행 수요가 폭발적으로 분출될 수 있다는 것이다.
한국은행이 집계한 지난해 여행수지는 62억3000만달러 적자다. 2020년 적자액(58억2000만달러)과 비슷한 규모다. 다만 이는 코로나19가 유행한 이후 2개년 동안 적자 규모를 비슷하게 유지한 결과다.
코로나19가 유행하기 전인 2015~2019년 한국의 여행수지는 5년 연속으로 연간 100억달러가 넘는 적자를 기록했다. 2015년 사상 처음으로 여행수지가 100억달러 적자를 기록한 이후 2017년에는 183억2000만달러까지 적자폭이 커졌다가 그나마 2018년엔 165억7000만달러, 2019년에는 118억7000만달러까지 적자폭이 줄었다. 2017년 여행수지 적자폭이 사상 최대를 기록하고 이후에는 다시 개선세를 보였지만 코로나19 영향으로 인한 외국인 입국제한 조치가 각국에서 풀리면 이러한 흐름은 다시 바뀔 가능성이 높다. 이훈 한양대 관광학부 교수는 ""해외에서 국내로 여행을 오려는 수요도 있겠지만 국내에서 해외로 가려는 수요가 더 크게 증가할 것으로 점쳐진다""며 ""이렇게 되면 자연스레 여행수지는 적자폭이 커질 수밖에 없다""고 내다봤다.
여행수지는 경상수지 중 서비스수지의 일종이다. 경상수지는 크게 나누면 물건의 수출입 결과인 상품수지, 여행·운송 서비스·건설·보험 등의 결과인 서비스수지, 이자나 배당 또는 송금의 결과인 본원소득수지와 이전소득수지 등으로 구성된다. 여행수지는 국내로 들어오는 여행객이 쓰는 금액보다 국내에서 해외로 나간 여행객이 쓰는 금액이 더 커지면 적자를 기록하게 된다. 만약 지금과 같은 국가별 입국 여행객 자가격리 조치가 사라지면 통상 국내 방문 여행객보다 해외로 나가는 여행객이 더 많은 국내 여행산업 특성상 적자폭이 더 커질 수밖에 없다.
코로나19가 발생하기 전 해외여행객 출국자는 10년 연속 증가했다. 2009년에 949만4111명이 해외여행을 갔는데, 2019년 2871만4247명까지 10년 연속 해외여행객이 늘었다. 같은 기간 해외여행객 입국자는 781만7533명에서 1750만2756명까지 늘었지만, 한 번도 입국자 수가 출국자 수를 넘어서지 못했다. 그 영향에 2005년부터 지난해까지 모든 해에 여행수지 적자를 기록했다. 이 교수는 ""코로나19를 의식해 여행 지역을 더 안전한 지역으로 바꾸는 흐름이 있겠으나, 입국자보다 출국자가 더 급격히 느는 패턴은 피할 수 없을 것""이라고 내다봤다. '트래블버블(여행안전권역)' 지역을 대상으로 이미 해외여행 수요는 크게 늘고 있다. 하나투어는 자가격리가 면제되는 트래블버블 지역인 사이판 여행 수요가 올해 1분기 1200명을 넘어 전 분기보다 118% 늘었다고 밝혔다. 사이판행 항공편도 주 1회에서 주 2회로 증편됐다. 하나투어는 ""지난달 9일부터는 부모가 백신 접종을 완료한 경우 동반 아동의 무격리 입국이 가능해져 가족 단위 여행 수요도 부활할 것""이라고 밝혔다.
해외여행 수요가 빠르게 회복돼 여행수지 적자가 다시 100억달러대로 늘어나면 올해 경상수지에도 부담이 가중되리라는 전망이 나온다. 한국은행은 당초 올해 경상수지 흑자 규모를 지난해 11월에는 810억달러로 내다봤지만, 올 2월 전망에서는 700억달러까지 흑자폭을 줄였다. 여행수지 적자가 커지면 경상수지 흑자폭이 이보다 줄 수 있다는 전망까지 나온다.",2022-03-01 17:37:01,매일경제,https://n.news.naver.com/mnews/article/009/0004928598?sid=101,경상수지
비어가는 나라 곳간…재정수지 경상수지 쌍둥이 적자 오는중,"[WEEKLY BIZ] Biz Pick: 나라곳간은 지금
한국 경제가 재정수지와 경상수지 모두 적자를 기록하는 ‘쌍둥이 적자(twin deficit)’ 우려에 휩싸이고 있다. 현 정부 들어 각종 토목 사업과 보조금 지원이 늘면서 재정수지는 2019년부터 작년까지 3년 연속 적자를 내고 있다. 이런 와중에 원자재 가격 급등에 따른 수입액 증가로 경상수지의 대부분을 차지하는 무역수지마저 최근 대규모 적자로 돌아섰다. 산업통상자원부에 따르면 지난달 한국의 무역수지는 48억9000만달러(약 5조8500억원) 적자를 기록해 작년 12월에 이어 2개월 연속 적자를 냈다. 2개월 연속 무역 적자는 금융위기가 발생한 2008년 이후 14년 만에 처음이다. 지난달 무역수지 적자 규모는 월간 기준 사상 최대치이기도 하다.
재정 및 경상 수지 적자가 무조건 나쁜 것은 아니다. 정부가 국채 등을 발행해 마련한 자금을 시중에 풀면 재정 적자가 나더라도 투자와 소비가 촉진되면서 성장에 도움을 줄 수 있다. 경상수지 역시 국내 경기 회복으로 수입이 증가해 적자가 난 것이라면 오히려 긍정적으로 해석할 여지도 있다. 국내 기업들의 외국인 배당이 집중되는 매년 4월에는 펀더멘털(경제 기초체력)과 무관하게 경상수지가 종종 적자가 나기도 한다.
하지만 최근 국내외 여건을 볼 때 현재 한국 경제에 나타나는 쌍둥이 적자 위협을 긍정적이거나 일시적 현상으로 치부하기는 어렵다는 게 대다수 전문가들의 분석이다. 재정수지의 경우, 잇단 대규모 추가경정예산 편성 등으로 어느덧 만성적 적자 단계에 접어들었다. 더욱이 올해는 대선 이후 새 정부의 추가 지출까지 예정돼 있어서 계속 악화할 가능성이 크다. 재정적자 규모는 작년 22조원에서 올해는 최소 70조원 수준으로 급증할 것으로 전망된다. 이로 인해 국내총생산(GDP) 대비 국가채무 비율은 2018년 35.9%에서 올해는 50%대로 상승할 것으로 보인다. 한국 경제의 자랑 중 하나였던 ‘낮은 국가채무’가 급속히 퇴색하는 셈이다.
작년 4분기 내내 감소세를 보인 경상수지는 아직 흑자를 유지하고 있지만, 원유·가스·석탄 등 3대 에너지원 가격 급등세로 무역수지가 큰 폭의 적자를 기록하고 있어 경상수지도 조만간 적자로 돌아설 가능성이 크다.
건전한 재정과 탄탄한 무역 흑자가 한국 경제의 버팀목 역할을 해왔다는 점을 감안할 때, 쌍둥이 적자가 현실화할 경우 외환·금융시장에 큰 혼란이 빚어질 수 있다고 전문가들은 우려한다. 쌍둥이 적자에 따른 대외 및 정부 부채 증가와 외환보유고 감소, 국가 신인도 하락 등의 영향으로 외국인 투자가 위축되면서 원화 가치가 급락하고 주가가 크게 출렁일 가능성이 있기 때문이다. 연세대 경제학부 성태윤 교수는 “GDP 구성요소상 지금처럼 정부 지출이 계속 늘면 재정수지는 물론 경상수지도 악화될 수밖에 없다”며 “재정 건정성과 외환 관리를 포함해 거시경제 리스크에 대한 철저한 관리가 필요한 시점”이라고 말했다.
WEEKLY BIZ를 이메일로 보내드립니다.
Newsletter 구독하기 ☞ https://page.stibee.com/subscriptions/77676",2022-02-17 17:31:01,조선일보,https://n.news.naver.com/mnews/article/023/0003673482?sid=101,경상수지
작년 경상수지 883억달러 흑자… 5년만에 최대치,"지난해 연간 경상수지가 883억 달러(약 105조6000억 원) 흑자를 내며 5년 만에 최대치를 나타냈다. 다만 원유 등 원자재 가격 급등으로 수출보다 수입이 더 빠르게 늘면서 한국은행 전망치는 달성하지 못했다.
한은이 10일 발표한 국제수지(잠정)에 따르면 지난해 경상수지 흑자 규모는 883억 달러로 전년(759억 달러)에 비해 16.3%(124억 달러) 늘었다. 2015년(1051억2000만 달러), 2016년(979억2000만 달러)에 이어 흑자 규모가 역대 세 번째로 컸다.
하지만 한은이 당초 전망한 흑자 규모(920억 달러)보다는 적었다. 상품수지 흑자가 762억1000만 달러로 1년 전보다 44억 달러 줄어든 영향이 크다. 지난해 연간 수출(6500억1000만 달러)은 전년 대비 25.5% 늘었지만 원자재 가격 급등으로 수입(5738억1000만 달러)이 31.2% 급증하며 수출 증가율을 앞질렀기 때문이다.
지난해 12월만 보면 경상수지는 60억6000만 달러 흑자로 20개월 연속 흑자 행진을 이어갔다. 하지만 흑자 규모는 1년 전의 절반 수준으로 급감했다. 한은은 올해도 경상수지 흑자를 예상하고 있지만 원자재값 상승이 계속되면서 올해 흑자 규모 역시 전망치를 밑돌 가능성이 크다.",2022-02-10 18:17:01,동아일보,https://n.news.naver.com/mnews/article/020/0003410340?sid=101,경상수지
[뉴스AS] ‘원자재값 급등’에 무역수지 두달째 적자…경상수지는 괜찮나?,"원자재 수입 가격 상승에 무역수지 적자 전환
선박 대금, 중계 순수출, 운임 보험료 등
두 지수 집계 다소 달라…경상수지 ‘흑자 유지’ 기대도
코로나19에 우크라이나 사태까지 겹쳐 원자재값이 무섭게 치솟고 있다. 원자재를 주로 해외에서 조달하는 우리 경제는 수출을 많이 해도 비싼 수입 가격으로 무역수지 적자를 낼 우려가 커졌다. 실제 무역수지는 지난해 12월부터 두 달째 적자다. 다만 이보다 포괄 범위가 넓거나 세밀한 경상수지는 원자재 비상에도 아직 흑자 기조를 유지하고 있다. 어떤 차이가 있는 걸까.
경상수지 vs 무역수지
경상수지와 무역수지는 모두 외국과 상품을 사고, 판 결과다. 그러나 경상수지는 일단 수출입 차이 뿐만 아니라 서비스와 본원소득수지를 포함하므로 무역수지보다 범위가 넓다. 그런데도 두 지수를 함께 비교하는 것은 경상수지 내 비중이 가장 큰 상품수지가 무역수지와 동일하게 수출입(수출액-수입액)을 집계해서다.
하지만 두 지수의 수출입 집계 방식에도 다소 차이는 있다. 무역수지는 ‘관세선’이 기준이며, 경상수지 내 상품수지는 소유권 이전 시점이 기준이다. 이처럼 다른 방식은 의외로 큰 차이를 가져온다. 선박 수출이 무역수지와 상품수지 차이를 가져오는 대표적인 사례로 꼽힌다. 선박 수출의 경우 배가 완성될 때까지 2~3년이 소요된다. 이에 아파트 분양대금 지급처럼 선금, 중도금, 잔금의 단계를 거친다. 이를 무역수지는 관세선을 넘어 완성된 배가 고객에게 전달될 때 모든 금액을 한꺼번에 수출액에 반영한다. 반면 경상수지 내 상품수지는 단계별로 받는 돈을 그때그때 수출액에 집계한다.
중계무역 순수출 부분도 두 수지가 차이나게 하는 요인이다. 예를 들어 삼성전자가 국내 공장이 아닌 베트남 공장에서 핸드폰을 만들어 미국에 팔았다면 우리 관세선을 넘은 적이 없으므로 무역수지에 잡히지 않는다. 그러나 경상수지 내 상품수지는 이것을 우리 기업의 해외 생산 수출액으로 반영한다.
수입액 집계 방식도 일부 상이하다. 운임 보험료는 수입을 해오는 쪽이 부담하는데, 무역수지는 이를 모두 수입액에 포함하지만, 경상수지 내 상품수지는 수입액 집계에서 제외한다. 그리고 경상수지는 운임 보험료를 서비스수지 항목에서 포착하는데, 이것도 다 반영하는 게 아니라 국내 거주자-우리 국적 선사 거래는 빼버린다.
최근 상황 경상수지에 더 ‘유리’
현재 많은 전문가들의 걱정은 무역수지와 경상수지의 동반 적자 가능성이다. 가장 최근 동반 적자는 코로나19 초기인 2020년 4월 발생했다. 그런데 현재 무역 거래 상황은 두 지수의 차이점을 더 두드러지게 만들고 있는 것으로 보인다. 한국은행이 올해 경상수지 흑자 가능성을 전망하는 이유다.
국내 조선 업계는 작년 8년 만에 최대 수주 실적을 달성했다. 이에 지난해와 올해 업체들이 받는 선금과 중도금이 상당할 것으로 추정된다. 또한 중계무역 순수출 역시 지난해 221억달러로 1980년 관련 통계가 시작된 이래 역대 최대일 정도로 호황을 보이고 있다. 선박 수출에 따른 선금과 중도금이 반영되고, 중계무역 순수출도 늘고 있어 경상수지가 무역수지보다 수출액을 더 많이 포착할 수 있다는 얘기다. 반면 경상수지는 운임 및 보험료가 세밀하게 조정되면서 수입 부분의 부담이 무역수지보다 적을 수 있다. 여기에 경상수지의 상품수지 외 서비스 및 본원소득수지도 국내 운송사들의 수입 증가, 내국인의 해외 투자로 인한 배당금 증가 등으로 적자 폭이 축소되거나 흑자 폭이 확대되면서 전체 수지에 보탬이 되고 있다.
한은 관계자는 “무역수지의 적자 전환으로 경상수지 적자에 대한 우려가 커지고 있지만, 두 지수의 포괄 범위 차이를 고려할 경우 최근 경상수지에 더 긍정적인 요소가 있는 것으로 보인다”고 말했다.",2022-02-16 05:01:01,한겨레,https://n.news.naver.com/mnews/article/028/0002579358?sid=101,경상수지
흔들리는 경상수지…출렁이는 유가에 '벌벌',"高유가, 경상흑자 위협
<앵커>
경상수지 흑자폭 축소가 현실화하고 있습니다.
국제유가와 같은 원자잿값 상승에 수출보다 수입이 더 빠르게 늘고 있어서인데
지난해 12월의 경우 흑자폭이 1년 전에 비해 반 토막이 났습니다.
강미선 기자입니다.
<기자>
지난해 11월 유류세 인하로 1,600원대 초반까지 내려갔던 휘발윳값.
최근 1,900원대까지 훌쩍 가격이 올라간 모습을 다시 찾아볼 수 있습니다.
우크라이나를 둘러싼 긴장 속에 국제유가가 연일 치솟고 있기 때문입니다.
이 같은 원자잿값 급등세에 지난해 경상수지 흑자는 한국은행의 기존 예상치를 밑돌았습니다.
문제는 경상수지 흑자 폭도 지난해 9월부터 가파르게 줄고 있다는 점입니다.
특히 지난해 11월부터 수출과 수입의 차이를 나타내는 무역수지가 적자로 돌아선 만큼, 우리 경제에도 먹구름이 드리우고 있습니다.
전문가들은 7년 만에 유가가 90달러 선을 돌파한 지금, 쉽사리 안정세를 찾기는 어려울 것이라고 말합니다.
[이정희/중앙대 경제학과 교수: 보통 연초 전망할 때는 연말 정도 좋아지지 않을까 전망합니다. 문제는 떨어지는 것이 빠른 속도로 떨어질 것이냐는 쉽지 않습니다. 공급이 크게 늘지 않는 한 유가가 확 떨어지기는 어렵지 않을까…]
올해 경상수지 흑자 전망치는 지난해보다 70억 달러 줄어든 810억 달러.
원자잿값 추이에 따라 흑자폭이 더 줄어들 수도 있어, 수출만 믿고 재정확대 정책을 펼쳤던 정부 입장에서는 고민이 더 커지게 됐습니다.
한국경제TV 강미선입니다.",2022-02-10 16:38:17,한국경제TV,https://n.news.naver.com/mnews/article/215/0001014011?sid=101,경상수지
11월 경상수지 71.6억 달러 흑자…1년 전보다 20.2억 달러 감소,"운송수입, 배당소득 등이 늘면서 지난해 11월 경상수지가 19개월 연속 흑자를 기록했다.
11일 한국은행이 발표한 국제수지 잠정통계에 따르면 11월 경상수지는 71억6000만 달러(약 8조5777억원) 흑자로 집계됐다.
2020년 5월 이후 19개월 연속 흑자를 유지했지만, 전년 같은 달(91억8000만 달러)보다 흑자 규모가 20억2000만 달러 줄었다.
항목별로 보면 상품수지 흑자(59억5000만 달러)가 1년 전보다 40억 달러 감소했다.
수출(596억5000만 달러)이 27.1%(127억4000만 달러) 늘었지만, 수입(537억 달러) 증가폭(45.3%·167억4000만 달러)이 더 컸기 때문이다.
서비스수지는 1억4000만 달러 적자로 집계됐다. 하지만 전년 11월(-9억8000만 달러)과 비교하면 적자 폭이 8억4000만 달러 줄었다.
서비스수지 가운데 특히 1년 전 4억5000만 달러에 불과했던 운송수지 흑자가 17억1000만 달러로 뛰었다.
11월 선박 컨테이너운임지수(SCFI)와 항공화물운임지수(TAC·상해-미국)가 전년 동월대비 각 143.0%, 88.8% 급등하면서 운송수입이 24억 달러에서 44억9000만 달러로 불었기 때문이다.
하지만 여행수지 적자 규모(-4억9000만 달러)는 전년 11월(-4억5000만 달러)보다 더 커졌다.
본원소득수지는 14억9000만 달러 흑자로, 1년 전(4억8000만 달러)과 비교해 흑자액이 10억1000만 달러 늘었다.
배당수입이 1년 사이 14억3000만 달러에서 23억8000만 달러로 급증하면서 배당소득수지가 4억3000만 달러 적자에서 6억7000만 달러 흑자로 돌아선 영향이 컸다.
금융계정 순자산(자산-부채)은 11월 중 65억4000만 달러 늘었다.
직접투자의 경우 내국인의 해외투자가 53억5000만 달러 증가했지만, 외국인의 국내투자는 9억7000만 달러 줄었다.
증권투자에서는 내국인 해외투자가 65억5000만 달러, 외국인의 국내 증권투자 역시 29억5000만 달러 불었다.",2022-01-11 09:49:41,중앙일보,https://n.news.naver.com/mnews/article/025/0003165675?sid=101,경상수지
11월 경상수지 71.6억달러 흑자…1년전보다 20.2억달러 감소,"19개월 연속 흑자…상품수지 59.5억달러, 수입 급증에 40억달러↓
운송수입·배당소득은 늘어
(서울=연합뉴스) 신호경 기자 = 운송수입, 배당소득 등이 늘면서 지난해 11월 경상수지가 19개월 연속 흑자를 기록했다.
그러나 원유와 원자재 가격 상승으로 수입이 수출보다 더 빨리 늘어 상품수지 흑자 규모는 1년전보다 40억달러 줄었다.
한국은행이 11일 발표한 국제수지 잠정통계에 따르면 11월 경상수지는 71억6천만달러(약 8조5천777억원) 흑자로 집계됐다.
2020년 5월 이후 19개월 연속 흑자를 유지했지만, 전년 같은 달(91억8천만달러)보다 흑자 규모가 20억2천만달러 줄었다.
항목별로 보면, 상품수지 흑자(59억5천만달러)가 1년 전보다 40억달러 감소했다.
수출(596억5천만달러)이 27.1%(127억4천만달러) 늘었지만, 수입(537억달러) 증가폭(45.3%·167억4천만달러)이 더 컸기 때문이다.
서비스수지는 1억4천만달러 적자로 집계됐다. 하지만 전년 11월(-9억8천만달러)과 비교하면 적자 폭이 8억4천만달러 줄었다.
서비스수지 가운데 특히 1년 전 4억5천만달러에 불과했던 운송수지 흑자가 17억1천만달러로 뛰었다.
11월 선박 컨테이너운임지수(SCFI)와 항공화물운임지수(TAC·상해-미국)가 전년 동월대비 각 143.0%, 88.8% 급등하면서 운송수입이 24억달러에서 44억9천만달러로 불었기 때문이다.
하지만 여행수지 적자 규모(-4억9천만달러)는 전년 11월(-4억5천만달러)보다 더 커졌다.
본원소득수지는 14억9천만달러 흑자로, 1년 전(4억8천만달러)과 비교해 흑자액이 10억1천만달러 늘었다.
배당수입이 1년 사이 14억3천만달러에서 23억8천만달러로 급증하면서 배당소득수지가 4억3천만달러 적자에서 6억7천만달러 흑자로 돌아선 영향이 컸다.
금융계정 순자산(자산-부채)은 11월 중 65억4천만달러 늘었다.
직접투자의 경우 내국인의 해외투자가 53억5천만달러 증가했지만, 외국인의 국내투자는 9억7천만달러 줄었다.
증권투자에서는 내국인 해외투자가 65억5천만달러, 외국인의 국내 증권투자 역시 29억5천만달러 불었다.
shk999@yna.co.kr",2022-01-11 08:01:08,연합뉴스,https://n.news.naver.com/mnews/article/001/0012909565?sid=101,경상수지
11월 경상수지 71억달러…19개월 연속 흑자,"한국은행, 2021년 11월 국제수지 발표
지난해 11월 경상수지가 19개월 연속 흑자 행진을 이어갔다. 운송수입, 배당소득 등이 늘면서다.
한국은행이 11일 발표한 국제수지 잠정통계에 따르면 11월 경상수지는 71억 6천만 달러(약 8조 5,777억 원) 흑자로 집계됐다.
지난해 5월 이후 19개월 연속 흑자를 유지하고 있지만 전년 같은 달(91억 8천만 달러)보다 흑자 규모가 20억 2천만 달러 줄었다.
항목별로 보면, 상품수지 흑자(59억 5천만 달러)가 1년 전보다 40억 달러 줄었다.
그러나 원유와 원자재 가격 상승으로 수입이 수출보다 더 빨리 늘어서다.
수출(596억 5천만 달러)이 27.1%(127억 4천만 달러) 늘었지만, 수입(537억 달러) 증가폭(45.3%, 167억 4천만 달러)이 더 컸기 때문이다.
서비스수지는 1억 4천만 달러 적자로 나타났다.
한편, 전년 11월(-9억 8천만 달러)과 비교하면 적자 폭이 8억 4천만 달러 감소했다.
서비스수지 가운데 1년 전 4억 5천만 달러에 머물렀던 운송수지 흑자가 17억 1천만 달러로 뛰었다.
11월 선박 컨테이너운임지수(SCFI)와 항공화물운임지수(TAC·상해-미국)가 전년 동월대비 각 143.0%, 88.8% 급등하면서다.
하지만 여행수지 적자 규모(-4억 9천만 달러)는 전년 11월(-4억 5천만 달러)보다 더 커졌다.
본원소득수지는 14억 9천만 달러 흑자로, 1년 전(4억 8천만 달러)과 비교해 흑자액이 10억 1천만 달러 증가했다.
배당수입이 1년 사이 14억 3천만 달러에서 23억 8천만 달러로 급증하면서 배당소득수지가 4억 3천만 달러 적자에서 6억 7천만 달러 흑자로 돌아선 영향이 컸다.
금융계정 순자산(자산-부채)은 11월 중 65억 4천만 달러 증가했다.
직접투자의 경우 내국인의 해외투자가 53억 5천만 달러 늘었지만 외국인의 국내투자는 9억 7천만 달러 줄었다.
증권투자에서는 내국인 해외투자가 65억 5천만 달러, 외국인의 국내 증권투자도 29억 5천만 달러 증가했다.",2022-01-11 08:56:07,한국경제TV,https://n.news.naver.com/mnews/article/215/0001008516?sid=101,경상수지
경상수지 19개월 연속 흑자…운송수입·배당소득 증가,"운송수입, 배당소득 등이 늘면서 지난해 11월 경상수지가 19개월 연속 흑자를 기록했다.
그러나 원유와 원자재 가격 상승으로 수입이 수출보다 더 빨리 늘어 상품수지 흑자 규모는 1년전보다 40억달러 줄었다.
한국은행이 11일 발표한 국제수지 잠정통계에 따르면 11월 경상수지는 71억6천만달러(약 8조5천777억원) 흑자로 집계됐다.
2020년 5월 이후 19개월 연속 흑자를 유지했지만, 전년 같은 달(91억8천만달러)보다 흑자 규모가 20억2천만달러 줄었다.
항목별로 보면, 상품수지 흑자(59억5천만달러)가 1년 전보다 40억달러 감소했다.
수출(596억5천만달러)이 27.1%(127억4천만달러) 늘었지만, 수입(537억달러) 증가폭(45.3%·167억4천만달러)이 더 컸기 때문이다.
서비스수지는 1억4천만달러 적자로 집계됐다. 하지만 전년 11월(-9억8천만달러)과 비교하면 적자 폭이 8억4천만달러 줄었다.
서비스수지 가운데 특히 1년 전 4억5천만달러에 불과했던 운송수지 흑자가 17억1천만달러로 뛰었다.
11월 선박 컨테이너운임지수(SCFI)와 항공화물운임지수(TAC·상해-미국)가 전년 동월대비 각 143.0%, 88.8% 급등하면서 운송수입이 24억달러에서 44억9천만달러로 불었기 때문이다.
하지만 여행수지 적자 규모(-4억9천만달러)는 전년 11월(-4억5천만달러)보다 더 커졌다.
본원소득수지는 14억9천만달러 흑자로, 1년 전(4억8천만달러)과 비교해 흑자액이 10억1천만달러 늘었다.
배당수입이 1년 사이 14억3천만달러에서 23억8천만달러로 급증하면서 배당소득수지가 4억3천만달러 적자에서 6억7천만달러 흑자로 돌아선 영향이 컸다.
금융계정 순자산(자산-부채)은 11월 중 65억4천만달러 늘었다.
직접투자의 경우 내국인의 해외투자가 53억5천만달러 증가했지만, 외국인의 국내투자는 9억7천만달러 줄었다.
증권투자에서는 내국인 해외투자가 65억5천만달러, 외국인의 국내 증권투자 역시 29억5천만달러 불었다.
(사진=연합뉴스)",2022-01-11 09:45:57,한국경제TV,https://n.news.naver.com/mnews/article/215/0001008548?sid=101,경상수지
