title,content,published_at,media_name,url,keyword
글로벌 달러 강세 현상에 원/달러 환율 상승,"(서울=연합뉴스) 박의래 기자 = 세계적으로 달러 강세 현상이 나타나면서 원/달러 환율도 오르고 있다.
5일 서울 외환시장에서 원/달러 환율은 오전 9시 25분 현재 전날보다 2.1원 오른 달러 당 1,127.0원에 거래되고 있다.
원/달러 환율은 1.5원 오른 1,126.4원에 거래를 시작했다.
달러지수가 96.6으로 전 거래일보다 0.13 오른 여파다.  전날 미국 10년물 국채 수익률이 1개월 내 최고치를 기록하고 유로화도 유럽중앙은행(ECB) 통화정책회의를 앞두고 약세를 보였다.
다만 미국과 중국의 무역협상 타결이 임박했다는 신호와 중국 양회에서 경기 부양책이 나올 수 있다는 기대에 원/달러 환율 상승 폭이 크지는 않다.
민경원 우리은행 연구원은 ""글로벌 위험 선호 둔화와 달러 강세가 반영돼 원/달러 환율이 오르고 있다""고 설명했다.
그는 ""1,130원대에서 수출업체의 달러 매도 물량이 대기하고 있어 상승 폭이 크지는 않을 것""이라며 ""중국 정부가 기대 이상의 경기부양 카드를 꺼내 들면 일시적으로 원/달러 환율이 하락할 수 있다""고 말했다.
원/엔 재정환율은 9시 19분 현재 100엔당 1,007.74원으로 전날 오후 3시 30분 기준가(1,004.60원)보다 3.14원 올랐다.
laecorp@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-03-05 09:29:11,연합뉴스,https://n.news.naver.com/mnews/article/001/0010673022?sid=101,환율 달러
"[외환] 원/달러 환율 1.5원 오른 1,126.4원(개장)","▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-03-05 09:01:35,연합뉴스,https://n.news.naver.com/mnews/article/001/0010672930?sid=101,환율 달러
미북 돌발변수에 원·달러 환율 '급등'…1124.7원 마감,"장마감 30분간 원·달러 환율 변동폭 0원대→5.6원 ‘급등’
2차 미⋅북 정상회담 일정이 갑작스럽게 변경되면서 28일 원·달러 환율이 급등했다. 장 마감 전 30분동안 전일대비 상승폭은 0원대에서 단숨에 5.6원까지 치솟았다. 이날 서울외환시장에서 원·달러 환율은 전거래일 대비 5.6원 오른 1124.7원에 마감했다. 1118.6원에 개장했던 환율은 상승폭이 오후 2시57분까지 0원대에 머물다 마감까지 급격하게 커졌다.
환율은 미⋅북 정상회담 일정이 갑자기 변경되면서 치솟았다. 도널드 트럼프 미국 대통령과 김정은 북한 국무위원장은 당초 이날 일대일 단독회담, 확대 정상회담, 업무 오찬, 공동합의문(하노이 선언) 서명식을 가질 예정이었지만 업무오찬이 취소되면서 합의문도 도출하지 못했다. 미국 백악관 세라 샌더스 대변인은  기자들에게 보낸 메시지에서 ""이번 회담에서 어떠한 합의도 도출하지 못했다. 하지만 양측은 미래에 다시 만날 수 있기를 고대한다""고 했다.
갑작스런 변수에 국내 주식시장도 요동쳤다. 코스피는 39.35포인트(1.76%) 내린 2195.44로 거래를 마쳤다. 코스닥지수도 20.91포인트(2.78%) 내린 731.25로 마감됐다. 서정훈 KEB하나은행 연구원은 ""이날 원·달러 환율은 월말 수출 네고물량으로 소폭 하락한 채 끝날 것으로 예상됐는데 미⋅북 정상회담의 불확실성이 돌발변수로 떠오르면서 급등했다""며 ""시장은 예상대로 순탄하게 마무리가 되는 것으로 예상했기 때문에 민감하게 반응했다""고 했다.
[조은임 기자
goodnim@chosunbiz.com
]
[
네이버 메인에서 조선일보 받아보기
]
[
조선닷컴 바로가기
]
[
조선일보 구독신청하기
]
- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",2019-02-28 16:20:03,조선일보,https://n.news.naver.com/mnews/article/023/0003430090?sid=004,환율 달러
[돈되는 증권상품] 상반기 弱달러 훈풍…자동차·IT·조선株 담아볼만,"키움증권 홍춘욱 팀장
美금리인상·무역분쟁 진정땐
외국인 순매수 이어갈듯
하반기 코스피 2300 넘길것
작년 2분기 후 수출 증가세
차·조선 턴어라운드 기대
SOC 늘어 건설株도 유망
연초 국내 증시가 꿈틀대고 있다. 지난해 하반기부터 이어진 부진을 딛고 어디까지 반등할 수 있을지 시장의 이목이 집중된다. 대세 하락 장의 일시적 반등이라는 비관론도 있지만 1월 저점을 통과한 뒤 상승 국면이 지속되고 있다.
투자자들 관심이 다시 주식시장으로 향하고 있다. 홍춘욱 키움증권 투자전략팀장을 만나 올해 상반기와 하반기 한국 증시 전망과 유망 업종에 대해 들어봤다. 그는 지난해 국내 증시 하락의 주요 원인인 미국 정책금리 인상과 미·중 무역분쟁 영향이 해소되면서 상반기에 상승세를 이어갈 것으로 전망했다. 하반기 역시 불확실성이 존재하지만 레벨업된 2300~2500선 박스권에서 증시가 움직일 것으로 전망했다. 추천 업종으로는 턴어라운드에 나선 조선과 자동차, 중국 소비 관련주를 제시했다.
―지난해 국내 증시 하락 원인은.
▷지난해 국내 증시 약세는 외풍의 영향이 가장 컸다. 특히 원화는 물론 주요 통화에 대한 달러 강세가 증시 하락에 큰 영향을 미친 것으로 본다. 도널드 트럼프 미국 대통령의 환율 관련 발언에도 미국 중앙은행이 시장 예상보다 훨씬 강한 긴축 태도를 보였다. 지난해 9월 미국 연방준비제도(Fed)가 기준 정책금리를 올리면서도 추가 인상 가능성이 크다고 발언했다. 심지어 미국 증시가 폭락하던 지난해 12월에도 추가 인상을 예고했다. 이처럼 연준이 시장 예상보다 훨씬 더 매파적 행보를 보이며 주식 시장에서 자금 이탈이 많아졌다. 국내 증시에서 외국인들이 매물을 쏟아내면서 시장 수급이 무너졌다.
―미·중 무역분쟁의 영향은.
▷사실 일부에서는 미국 중간선거에 임박해 미·중 무역분쟁이 완화될 것으로 전망했고 실제 그렇게 됐다. 그러나 당시 시장에서는 점점 더 불확실성이 높아진다고 생각했다. 달러 대비 위안화 환율이 6.3위안에서 6.9~7.0위안까지 급격히 상승하면서 신흥시장에서 투자자들 이탈이 가속화했다. 또 무역분쟁으로 예정됐던 대규모 관세 부과를 피해 지난해에 중간재 등 재고를 미리 당겨서 수출하는 과정에서 공급 부문의 병목 현상이 생겼다. 원유 등 원자재 가격이 급등한 것도 시장 위축에 영향을 줬다.
―올해 환율 전망은.
▷환율 측면에서 올해는 반대 영향이 국내 증시에 작용할 것으로 본다. 미국 연준의 태도가 바뀌며 달러 약세에 따라 환율이 급락까지는 아니지만 약보합을 이룰 것으로 전망한다. 또 미·중 무역분쟁과 관련해서도 이미 연기됐던 관세가 또다시 연기되면서 협상이 계속 진행되고 있다는 신호를 시장에 주고 있다. 이에 따라 위안화도 강세를 보이고 있고 원화 또한 강세로 돌아서면서 원화 자산을 보유한 투자자들은 환차익을 기대해볼 수 있는 환경이 조성됐다. 환율과 무역분쟁에 있어 지난해와 반대 상황으로 결국 증시 수급 측면에서 긍정적이다.
―펀더멘털 측면에서는 어떤 상황인가.
▷수급과 달리 최근 미국 경기지표 등 펀더멘털은 상황이 좋지 않다. 지난해 12월 미국 신규 주택착공 건수가 전월 대비 11.2% 하락했고 미국 제조업지수도 1월에 쇼크를 기록했다. 미국 지표가 부진하다보니 한국 시장에 대한 판단은 불확실성이 커졌다.
―그렇다면 올해 증시의 방향성은.
▷결국은 수급 영향이 더 클 것이라 전망한다. 미국 환율보고서가 제출되는 4~5월까지는 달러 약세가 지속되며 국내 증시에 긍정적인 영향으로 작용할 것으로 본다. 특히 상반기 외국인투자자들의 순매수가 예상된다. 또 마진콜(추가 담보 요구) 당하던 물량들이 줄어들면서 개인투자자들이 빚을 내 주식에 투자하는 신용거래융자가 증가세로 돌아설 것으로 보인다. 결국 상반기에는 외국인들이 선호하는 대형주는 물론 개인이 투자하는 개별 종목 상황도 나쁘지 않아 보인다.
―올해 하반기 전망은 어떤가.
▷미국 정책금리의 불확실성이 여전한 가운데 선진국들의 경기 둔화 우려가 부각될 것으로 보인다. 지난해 초 가졌던 낙관론과 달리 올해는 뜻밖의 금리 인상에 경제 탄력이 둔화될 수 있다. 관건은 미 연준이 더 이상 정책금리를 추가로 인상하기는 쉽지 않아보이지만 반대로 인하하기도 쉽지 않을 것이라는 점이다. 지난해 지속적으로 올렸던 금리를 1년 만에 바로 인하하는 선택은 쉽지 않을 것이다. 결국 가을 미국 정부가 내년 예산안을 정할 때 여야 간 합의가 도출되고 적극적인 확대정책과 통화정책을 사용한다면 국내 증시에도 긍정적인 영향을 미칠 것으로 보이지만 지금 시점에서는 예상하기 어렵다.
―코스피는 어떤 수준에서 움직일 것으로 보는가.
▷결국 상반기 상승세에 이어 하반기에는 2300~2500으로 레벨업된 박스권에서 움직일 것으로 전망한다. 우리나라 역사적 밸류에이션 평균인 주가순자산비율(PBR) 1배를 적용해보면 2530까지도 열려 있다고 본다. 지난해 말 PBR가 0.8배까지 떨어지면 2000선이 깨졌다. 크게 못오른다 해도 PBR 0.9배 수준인 2300선까지는 회복할 것으로 본다.
―개인투자자들이 미국 연준의 정책금리를 전망하려면.
▷미국의 2년 만기 국채금리를 살펴보면 된다. 향후 2년에 대한 정책금리의 시간가중평균이라 볼 수 있다. 그런 채권금리가 2.5% 밑으로 강하게 내려가는 시점이 오면 시장 참가자들이 금리 인하에 베팅한다는 신호로 받아들일 수 있다.
―국내 증시 추천 업종은.
▷정보기술(IT) 기업과 턴어라운드 종목을 추천한다. 턴어라운드 테마는 조선과 자동차 업종이 해당된다. 물론 아직 업황이 좋지 않고 사업 현황도 좋지 않다. 그러나 이들의 수출 통계를 살펴보면 지난 2~3분기에 월별 수출이 계속 증가했다. 아직 마진 개선 수준까지 왔다고 볼 수 없지만 매출이 증가하면서 관심을 가져야 할 시기다. 앞으로도 상당 기간 업황이 일희일비할 수 있고 완전히 턴어라운드하려면 시간이 필요하겠지만 관심을 가질 필요가 있다고 본다. 중국 소비주 역시 유망하다. 무역분쟁 해소에 따라 그동안 존재하던 외국 기업에 대한 차별이나 규제가 완화되면서 시장 개발에 따른 수혜를 기대해볼 수 있다. 여행이나 호텔 관련 주들에 가능성이 열려 있다. 또 최근 한국 정부의 예비타당성 면제에서 보듯이 그동안 줄여왔던 사회간접자본(SOC) 투자를 다시 늘려가는 분위기가 지속될 것으로 보인다. 지역경제 활성화나 건설경기와 관련된 종목들도 전망이 긍정적이다. 다만 정부 규제 위험이 남아 있는 은행, 유틸리티, 통신 관련 주들은 지켜볼 필요가 있다.
[박재영 기자]
▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2019-03-05 04:04:03,매일경제,https://n.news.naver.com/mnews/article/009/0004314059?sid=101,환율 달러
"[외환시장(마감)] 원·달러 환율, 전 거래일 대비 0.55원 오른 1,125.45원 마감","[서울경제] [외환시장(마감)] 원·달러 환율, 전 거래일 대비 0.55원 오른 1,125.45원 마감
[서울경제 바로가기]
네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요
[바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2019-03-05 15:34:00,서울경제,https://n.news.naver.com/mnews/article/011/0003515279?sid=101,환율 달러
"[외환 시황] 원·달러 환율 상승…1,125.7원(+0.8원)","원·달러 환율이 상승하고 있다.
5일 서울 외환시장에서 원·달러 환율은 전일보다 0.8원 오른 1,125.7원에 거래되고 있다.
한경닷컴
[
한경닷컴 바로가기
] [
모바일한경 구독신청
]
네이버에서 한국경제 채널 구독하기
<자세히 보기>
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2019-03-05 13:07:00,한국경제,https://n.news.naver.com/mnews/article/015/0004102580?sid=101,환율 달러
"[환율마감]원·달러 환율 상승 마감…1,125.5원(+0.6원)","원·달러 환율이 상승 마감했다.
5일 서울 외환시장에서 원·달러 환율은 전날보다 0.6원 오른 1,125.5원에 거래를 마쳤다.
한경닷컴
[
한경닷컴 바로가기
] [
모바일한경 구독신청
]
네이버에서 한국경제 채널 구독하기
<자세히 보기>
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2019-03-05 15:33:03,한국경제,https://n.news.naver.com/mnews/article/015/0004102669?sid=101,환율 달러
"[외환 시황] 원·달러 환율 상승…1,126.1원(+1.2원)","원·달러 환율이 상승하고 있다.
5일 서울 외환시장에서 원·달러 환율은 전일보다 1.2원 오른 1,126.1원에 거래되고 있다.
한경닷컴
[
한경닷컴 바로가기
] [
모바일한경 구독신청
]
네이버에서 한국경제 채널 구독하기
<자세히 보기>
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2019-03-05 11:02:00,한국경제,https://n.news.naver.com/mnews/article/015/0004102505?sid=101,환율 달러
"[외환시장(개장)] 원·달러 환율, 전 거래일 대비 0.2원 오른 1,124.9원 출발","[서울경제] [외환시장(개장)] 원·달러 환율, 전 거래일 대비 0.2원 오른 1,124.9원 출발
[서울경제 바로가기]
네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요
[바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2019-03-05 09:05:02,서울경제,https://n.news.naver.com/mnews/article/011/0003514882?sid=101,환율 달러
[한상춘의 국제경제읽기] 제2 플라자 논의?…원·달러 환율 1000원 깨지나,"한상춘 객원논설위원 schan@hankyung.com
[ 한상춘 기자  ]
미·북 정상회담이 결렬됐다. 세계인의 이목이 ‘미·중 무역협상이 어떻게 끝날 것인가’로 빠르게 이동하고 있다. 미·북 정상회담 결렬을 두고 ‘위대한 결정’이란 평가가 있지만 ‘준비가 부족한 외교적 실패’라는 비판도 만만치 않은 만큼 도널드 트럼프 미국 대통령이 중국과의 무역협상을 타결하려는 의지가 더 강해질 것으로 예상된다.
양국의 분위기는 대조적이다. 유예기간을 연장한 미국은 연일 큰 진전이 이뤄지고 있다고 분위기를 띄우고 있다. 하지만 중국은 의외로 차분하다. 미국의 요구를 수용하는 것인지, 전통적 외교전략대로 정중동 속에 실리를 추구하는 것인지는 회담 결과가 나와 봐야 알 수 있다. 미·북 회담이 결렬된 뒤 후자를 택할 가능성이 높아졌다.
어떤 형태든 타협은 해야 한다. 미·북 회담 결렬로 더 추락한 대외 정치역량을 보여줘야 할 트럼프 대통령으로서는 중국과 타협을 모색할 필요가 있다. 디플레이션 우려까지 제기되는 경제 문제를 풀어야 할 시진핑 중국 국가주석도 미국의 통상 압력을 완화하는 것이 우선적인 과제다.
트럼프 대통령이 더 급하다. 올해 하반기부터 공화당 대선 후보가 되기 위해 전력을 다해야 한다. 현직 대통령으로서의 기득권을 누릴 만큼 뚜렷한 성과가 없기 때문이다. 유일한 성과로 꼽을 수 있는 경기와 증시 호조는 작년 11월 중간선거에서 확인됐듯이 유권자에게 확실하게 부각할 카드는 못 된다.
타협 가능한 대상을 모색해 보면 비관세장벽, 지식재산권, 온라인상 기술 탈취 등과 같은 민감한 의제는 다룰 수 없다. 지금까지 다루지 않은 새로운 의제도 마찬가지다. 미래에 국부와 패권국 위상을 좌우할 첨단기술 견제는 무역협상 타결과 관계없이 계속해서 가져가야 할 양국의 숙제이자 난제다.
미·중 무역협상을 타결하려면 지금까지 다뤄온 의제에서 찾아야 한다는 시각에 공감대가 형성되고 있는 것도 이 때문이다. 트럼프 정부는 국제적인 비난 속에 보복관세 부과에 주력해왔다. 중국은 미국이 보복관세를 부과한 작년 하반기 이후 경기가 빠르게 침체되면서 4분기에는 성장률이 목표 하단선인 6.5% 밑으로 떨어졌다.
트럼프 정부가 보복관세 효과를 극대화하기 위해서는 위안화 가치가 절하돼서는 안 된다. 위안화 가치가 절하되면 보복관세 효과가 무력화되기 때문이다. 북한에 이어 중국과의 무역협상이 결렬되거나 보복관세 효과가 사라지면 2020년 대선에서 트럼프 대통령의 재선은 물 건너갈 가능성이 크다.
중국도 수출과 경기를 부양하기 위해 유혹이 큰 위안화 가치 절하를 쉽게 추진할 수 없다. 미국 중앙은행(Fed)은 올리고 인민은행은 내려온 금리 여건에서 위안화 가치까지 절하되면 외국인 자금 이탈이 빨라지기 때문이다. 작년 이후 유동성 공급, 해외 투자 제한, 차이나 머니 회수 등에도 풀리지 않는 신용경색이 더 심해져 ‘3대 회색코뿔소’ 현안이 전면에 드러날 경우 최악의 국면에 몰릴 수 있다.
중국은 다음달 중순에 발표될 미국 재무부의 올해 상반기 환율 보고서에서 ‘환율조작국’으로 지정될 가능성이 높다. 올해부터는 △대규모 경상수지 흑자 △유의미한 대(對)미국 무역수지 흑자 중 한 가지만 걸리더라도 환율조작국으로 지정할 수 있도록 규정한 ‘1988년 종합무역법’으로 되돌아가기 때문이다.
위안화 가치를 절하하지 못한다면 한 발 더 나아가 ‘달러화 약세-위안화 절상’을 유도하는 ‘제2 플라자 협정이 탄생할 것인가’ 하는 점에 관심이 쏠릴 가능성이 있다. 미국은 수출입 구조가 ‘마셜-러너 조건’을 충족시키지 못해 달러 약세로 중국과의 무역적자를 줄이는 데 한계가 있다. 중국도 위안화 가치 절상은 수출과 경기가 받는 부담이 크다.
제2 플라자 협정이 탄생한다고 하더라도 현재와 같은 시스템이 없는 국제통화제도에서는 지켜질지 의문이다. 2010년 주요 20개국(G20) 서울 회담에서 ‘경상흑자 4% 룰(GDP 대비 4%를 넘는 경상흑자국은 외환시장 개입을 할 수 없도록 한 것)’에 합의했던 것은 의미가 컸지만 잘 지켜지지 않았다.
미·중 정상회담에 앞서 ‘환율조작 방지’라는 모호하지만, 어떤 식으로든 명문화를 해야 하는 문제가 급부상하고 있는 것은 이 때문이다. ‘극단적인 마찰’보다 다행한 일이지만 불안 요인은 여전히 남아 있다. 신호등 체계에서 ‘빨간색’에서 ‘주황색’으로 한 단계 낮아지는 수준인 만큼 원·달러 환율이 일각에서 제기하는 달러당 1000원 선이 무너지기는 힘들 것으로 예상된다.
[
한경닷컴 바로가기
] [
모바일한경 구독신청
]
네이버에서 한국경제 채널 구독하기
<자세히 보기>
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2019-03-03 17:39:00,한국경제,https://n.news.naver.com/mnews/article/015/0004101495?sid=101,환율 달러
