title,content,published_at,media_name,url,keyword
[2024예산] 공무원 보수 2.5% 오른다…최저임금 인상폭 준용,"4년 만에 최대폭…9급 초임, 수당 빼면 최저임금 밑돌아
중앙정부 공무원 인건비 예산 44조8천억원…올해보다 3.9%↑
(세종=연합뉴스) 김다혜 기자 = 내년도 공무원 보수가 2.5% 인상된다. 최저임금 인상률과 같은 증가 폭이다.
올해 5급 이하 공무원 보수가 작년보다 1.7% 인상(8·9급 일부 저연차는 추가 인상)되고 4급 이상은 동결됐지만, 내년에는 직급과 무관하게 2.5% 오르는 것이다.
정부는 29일 국무회의에서 이런 내용 등을 담은 '2024년도 예산안'을 확정했다.
2.5%는 기본급과 각종 수당, 보조비를 합친 보수에 대한 처우 개선율이다. 재정 여건이 빠듯하지만 누적된 물가 상승과 경제 성장률, 공무원 처우개선 요구 등을 고려할 때 일정 부분 인상이 불가피하다고 판단한 것으로 풀이된다.
이에 따라 내년도 중앙정부 공무원 인건비 예산은 44조8천억원으로 올해 예산(43조1천억원)보다 3.9% 늘었다.
내년도 인상률(2.5%)은 2020년 이후 4년 만의 최대폭이다.
공무원 보수는 2020년 2.8%, 2021년 0.9%, 지난해 1.4%, 올해 1.7% 각각 인상된 바 있다.
추경호 부총리 겸 기획재정부 장관은 기자들에게 ""작년에 4급 이상은 동결했는데 올해도 동결할 수는 없다고 생각했다""며 ""그래도 많이 올릴 수는 없어 내년 최저임금 인상률에 맞춰 2.5% 올리기로 했다""고 설명했다.
일반직 9급 1호봉의 기본급이 처우 개선율(2.5%)만큼 오른다고 가정할 경우, 기본급은 177만800원에서 181만5천70원으로 4만4천270원 높아진다.
내년도 최저임금(시간당 9천860원)을 월 209시간 근로 기준으로 환산한 월급 206만740원보다 24만5천670원 적다.
다만, 각종 수당과 정액 급식비(올해 기준 월 14만원), 직급 보조비(올해 9급 기준 월 17만5천원) 등을 포함하면 최저임금 수준을 소폭 웃돈다.
공무원 사회에서는 임금을 더 큰 폭으로 인상해야 한다는 목소리가 크다.
지난달 인사혁신처 공무원보수위원회가 내년도 공무원 임금 인상률을 5급 이상 2.3%, 6급 이하 3.1%로 권고하자 전국공무원노조는 ""청년 공무원들이 공직 사회에 머물 수 있는 수치가 아니다""라며 반발했다.
정부와 한국은행의 올해 연간 물가상승률 전망치는 각각 3.3%, 3.5%로 내년도 공무원 임금 인상률(2.5%)보다 높다.
moment@yna.co.kr",2023-08-29 11:01:11,연합뉴스,https://n.news.naver.com/mnews/article/001/0014157715?sid=101,최저임금
"“최저임금 올릴테니 기업도 올려” 정부가 앞장선 나라, 대체 무슨일","현재 전국 47개 지자체 평균 1004엔
매년 4~5%씩 올려 지금의 1.5배로
일본 정부가 향후 10년 동안 최저임금을 지금의 1.5배 수준인 시간당 1500엔으로 올리겠다는 목표를 설정했다. 최근 잇따른 물가인상으로 소비가 꺽이는 모습을 보이자 임금 인상을 통해 내수 성장을 이어가겠다는 전략으로 분석된다.
31일 니혼게이자이신문(닛케이)은 이날 열리는 정부의 ‘새로운 자본주의 실현회의’에서 기시다 후미오 총리가 최저임금과 관련, “2030년대 중반까지 1500엔을 목표로 한다”고 밝혔다고 보도했다.
현재 일본의 최저임금은 오는 10월부터 전년보다 43엔 오른 1004엔이 적용된다. 47개 도도부현(광역자치단체)의 평균 최저임금이 1000엔을 넘은 것은 이번이 처음이지만, 주요 선진국과 비교하면 여전히 낮다는 지적이 일본 내에서는 꾸준히 제기됐다.
일본 종합연구소에 따르면 지난 6월 기준 독일의 최저임금은 1749엔, 프랑스는 1679엔, 미국 캘리포니아주는 2000엔 등으로 일본 수준을 훨씬 웃돈다. 우리나라의 내년 최저임금도 시간당 9860원으로 일본보다 500~600원 가량 높다.
기시다 내각이 적극적으로 임금 인상에 나서는 것은 물가 문제가 심상치 않은 수준으로 이어지고 있기 때문이다. 대표적으로 휘발유 가격은 15주 연속 올라 지난 28일에는 전국 평균 소매가가 L당 185.6엔(약 1680원)으로 역대 최고치를 15년 만에 경신했다.
에너지 가격이 큰 폭 오르면서 7월 소비자물가지수(CPI)도 3.1% 상승을 기록했다. CPI가 3%를 넘어선 것은 11개월 연속, 플러스 기록은 23개월 연속이다.
물가 상승이 이어지면서 6월 물가변동의 영향을 제외한 실질임금은 전년 동월 대비 15개월 연속 마이너스를 이어갔다. 또 6월 가계조사에서는 2명 이상의 가구 소비지출이 4개월 연속 감소하는 등 불안감이 확산되는 분위기다.
이러한 분위기는 기시다 내각에 대한 지지율 하락으로 이어지고 있다. 최근 주요 언론 여론조사에서 지지율이 20% 중반까지 추락한 상황이다.
이를 만회하기 위한 기시다 내각이 우선 꺼내든 카드가 최저임금 인상으로 분석된다. 최저임금 뿐 아니라 전반적인 기업의 임금인상 또한 유도할 것으로 예상된다. 이를 통해 인플레이션에 대응하면서 내수 경기를 꾸준히 이어가겠다는 전략으로 풀이된다.",2023-08-31 21:59:01,매일경제,https://n.news.naver.com/mnews/article/009/0005180357?sid=101,최저임금
"호주, '초단기 노동자' 최저임금 · 연차 보장 개정안 추진","호주 정부가 차량공유서비스 운전자나 배달원 등 이른바 '긱 워커'(gig worker), 초단기 노동자들이 최저임금을 받을 수 있도록 노사관계법 개정을 추진합니다.
현지시간 1일 일간 디오스트레일리안 등에 따르면 어제(31일) 토니 버크 고용노사부 장관은 캔버라에서 기자회견을 열고, 다음주 의회가 열리면 노사관계법을 개정해 초단기 노동자들의 노동권을 보장할 수 있도록 하겠다고 밝혔습니다.
개정안 내용에 따르면 초단기 노동자란, 플랫폼 업체에서 초단기로 근무하는 '종업원과 유사한 근로자'로 정의됩니다.
개정안이 통과될 경우, 공정근로위원회는 내년 7월부터 이들의 최저임금이나 사회보장 보험, 연차나 병가 사용 기준 등을 마련할 수 있게 됩니다.
아울러, 노동자들은 고용주로부터 임금을 제대로 받지 못하거나 부당하게 일감을 받지 못하는 경우 보호받을 수 있게 됩니다.
노동당은 지난해 총선에서 안전하지 못한 관행으로 인해 음식 배달원들이 죽음으로 내몰리고 있다며 법안을 마련하겠다고 공약을 약속한 바 있습니다.
하지만 고용주 단체들은 소비자에게 부담을 주고 초단기 노동자들의 일자리가 줄어들 수 있다며 법안을 반대했습니다.
버크 장관은 법 개정으로 소비자들의 비용이 더 늘어날 것이란 지적에 동의하면서도, 취약한 근로자 보호를 위한 규칙이 필요하고 약간의 가격 상승은 받아들여질 수 있는 수준이라고 밝혔습니다.
이어 ""저렴한 노동자를 원하면 노예제를 도입해야 한다""며 법의 도입 필요성을 강조했습니다.
그는 이들의 임금이 적기 때문에 위험을 무릅쓰고 일을 빨리 끝내 추가 근무를 하는 것이라며 이 법안이 초단기 노동자들의 잇따른 사망을 초래한 관행을 줄이는 데 도움이 되길 희망한다고 덧붙였습니다.",2023-09-01 14:47:26,SBS,https://n.news.naver.com/mnews/article/055/0001086362?sid=104,최저임금
공무원 반발한 2.5% 임금 인상폭…335만명 최저임금도 적용,"공무원노조, 2.5% 인상안에 반발
결정 절차·저임금 고착 문제 지적
내년 최저임금도 2.5% 오른 9860원
[서울경제]
공직 사회가 내년도 임금 인상안 2.5%에 대해 반발 목소리를 높이고 있다. 임금 인상폭이 낮아 하위직일수록 생계 어려움이 크다는 것이다. 2.5%는 내년도 최저임금 인상폭과 같다.
전국공무원노동조합과 대한민국공무원노동조합총연맹은 30일 용산 대통령실 인근에서 기자회견을 열고 ""임금 인상안을 철회해야 한다""고 촉구했다.
정부는 내년도 공무원 보수를 직급과 무관하게 2.5%로 일괄 인상하기로 했다. 노조는 ""공무원보수위원회는 직급별 차등인상안(5급 이상 2.3%, 6급 이하 3.1%)을 정했다""며 ""공무원보수위원회는 제대로 돌아가지 않고 있다""고 인상 결정의 절차적 문제를 지적했다.
노조는 공무원 임금 수준이 너무 낮다는 점도 인상안에 대해 반대 이유를 들었다. 9급 1호봉 기본급은 약 177만원, 7급 1호봉은 약 196만원이다. 노조는 ""작년 공무원 보수 수준은 민간 대비 83.1%로 역대 최저""라며 ""작년에도 물가 상승률은 5.1%였는데 임금인상률은 1.7%에 머물렀다""고 비판했다. 노조는 코로나 19 사태를 고려하면 공무원 임금 인상폭이 사실상 마이너스라고 항변했다.
공무원들이 주장하는 임금 인상폭 불만은 민간도 예외일 수 있는 상황이다. 앞서 최저임금위원회는 내년도 최저임금 인상폭을 공무원 임금인상폭과 같은 2.5%로 정했다. 시급으로는 9860원이다. 내년도 최저임금 영향 근로자는 최소 65만명에서 최대 334만7000명으로 추정된다. 이는 전체 근로자의 3.9~15.4% 수준이다.",2023-08-30 17:35:01,서울경제,https://n.news.naver.com/mnews/article/011/0004232119?sid=102,최저임금
"“최저임금 9700원, 의미없다”…美인력난에 2만원 줘, 실업률도 역대 최저","미국에서 역대 최저 실업률을 기록할 정도로 인력난이 심해지면서 저임금 노동자를 보호하기 위한 안전장치 ‘최저임금 제도’의 존재 의미가 사라졌다는 분석이 나왔다.
뉴욕타임스(NYT)는 23일(현지시간) 미국 전역에서 연방 정부가 정한 최저임금 시간당 7.25달러(약 9700원)를 지급받는 노동자는 전체의 0.1%에도 미치지 못하는 6만8000명에 불과하다고 보도했다.
최저임금 직장 대명사로 불렸던 유통업체 월마트도 직원들에게 시간당 최소 14달러(1만9천000원)를 지급하고 있다.
미국 동부 매사추세츠에서 도넛 가맹점 30여곳을 운영하는 업체는 시간당 15달러(2만원) 이상의 임금을 주고 있다.
해당업체 대표는 “연방정부의 최저임금은 현실에서 거의 의미가 없다”며 “시장가격에 맞춰 돈을 줘야 한다”고 말했다.
최저임금 의미가 없어진 이유는 코로나19 사태 이후 고용 수요가 공급을 초과했기 때문이다. 미국 실업률은 지난달 현재 3.6%로 역대 최저 수준을 기록했다.
일부 지역이 자체적으로 연방정부 기준보다 높은 액수의 최저임금제도를 시행하고 있는 것도 연방정부 최저임금의 영향력을 끌어내린 요인으로 분석된다.
뉴욕주 최저임금은 14.2달러(1만9000원)이고 캘리포니아 최저임금은 15.5달러(2만원)이다.
일각에서는 고용시장 상황이 바뀔 경우에 대비해야 한다는 지적도 나오고 있다. 고용시장에서 노동자 협상력이 고용주보다 우위에 있는 상황에선 최저임금의 존재 이유가 감소할 수 있지만, 고용주가 다시 우위에 선다면 현재 수준의 임금이 유지될 수 없다는 이유에서다.
현재 미국 연방정부의 최저임금 기준은 조지 W. 부시 행정부 시절인 지난 2009년에 법률화된 뒤 14년간 그대로다.",2023-08-24 10:55:01,매일경제,https://n.news.naver.com/mnews/article/009/0005176835?sid=104,최저임금
日최저임금 첫 1천엔 돌파 확정…엔저에 2년째 한국이 더 많아,"43엔 올라 전국 평균 1천4엔…지자체들, 고물가에 기준액보다 큰 폭 인상
(도쿄=연합뉴스) 박상현 특파원 = 일본의 전국 평균 최저임금이 처음으로 시간급 1천엔을 돌파해 1천4엔으로 확정됐다고 교도통신과 아사히신문, 니혼게이자이신문 등 현지 언론이 18일 보도했다.
일본 후생노동성은 47개 도도부현(都道府縣·광역자치단체)이 오는 10월부터 순차적으로 적용할 금년도 최저임금 시간급을 가중 평균으로 산출한 결과, 전년도보다 43엔 오른 1천4엔으로 결정됐다고 이날 발표했다.
이날 오후 9시 기준 원/엔 환율을 적용하면 약 9천254원으로, 한국의 내년 최저임금 시간급 9천860원보다 600원가량 적다.
작년 10월부터 적용된 전년도 일본의 시간당 최저임금은 961엔이었고, 한국의 올해 시간당 최저임금은 9천620원이었다. 지난해 여름 이후 원/엔 환율이 100엔당 950원 안팎에서 등락해 사상 처음으로 한국의 최저임금이 일본을 역전했다.
올해도 엔저(엔화 가치 하락)가 지속돼 한국의 최저임금은 2년째 일본보다 높게 됐다.
앞서 일본 정부는 올해 최저임금 시간급을 최초로 1천엔 이상으로 끌어올리겠다는 목표를 세웠고, 후생노동성 중앙최저임금심의회는 지난달 28일 전국 평균 시간급을 1천2엔(약 9천235원)으로 올리는 안을 제시했다.
이는 현재와 같은 최저임금 조정 방식이 도입된 2002년도 이후 가장 큰 증액이라는 점에서 주목받았다.
각 지자체는 중앙최저임금심의회 기준액을 바탕으로 최저임금 인상 수준을 논의했고, 24개 현은 기준액을 뛰어넘는 인상액을 확정했다.
중앙최저임금심의회는 경제 상황 등을 고려해 광역지자체를 A, B, C로 나누고 각각 41엔, 40엔, 39엔씩을 인상한 기준액을 마련했다.
C등급으로 분류된 규슈 사가현은 기준액보다 8엔 많은 47엔을 올려 최저임금 시간급을 900엔(약 8천295원)으로 정했다.
중앙정부 기준액보다 8엔 많이 올린 사례는 현행 방식 시행 이후 처음이라고 교도통신은 전했다.
이외에도 최저임금이 비교적 적은 시마네현과 돗토리현, 야마가타현이 모두 중앙최저임금심의회 기준액보다 7엔을 더 올리기로 했다.
아사히는 광역지자체들이 이처럼 큰 폭으로 최저임금을 인상한 주요 원인으로 고물가를 꼽은 뒤 ""일손이 부족한 상황에서 노동력 유출을 막기 위해 국가 기준액보다 더 올린 지역이 잇따라 나왔다""고 짚었다.
광역지자체 가운데 금년도 최저임금이 가장 높은 곳은 도쿄도로 시간급 1천113엔(약 1만258원)이다.
이어 가나가와현(1천112엔), 오사카부(1천64엔), 사이타마현(1천28엔), 아이치현(1천27현), 지바현(1천26엔) 순으로 수도권과 대도시 권역의 최저임금이 높은 편이다.
최저임금이 가장 낮은 광역지자체는 혼슈 도호쿠 지방의 이와테현으로 시간급 893엔이다. 시간급이 900엔 미만인 광역지자체는 모두 12곳이다.
psh59@yna.co.kr",2023-08-18 21:29:09,연합뉴스,https://n.news.naver.com/mnews/article/001/0014139440?sid=104,최저임금
최저임금 인상이 노동시장에 미치는 영향,"제2회 한국경제신문 경제논술대회
청소년부 최우수상 김태린
‘
최저임금’이란 근로자가 받는 임금의 최저 수준을 보장하여 근로자 노동력의 질적 향상을 도모하려는 것으로 최저임금법에서 이를 규정하고 있다.
대한민국 정부의 제1 목표는 사회 전반의 형평이다. 사회 전반의 형평 (equity) 이란 같지 않은 조건에서 같은
결과값을
낼 수 있게 조정하는 것이고 평등 (equality)이란 조정 없이 모두에게 같은 기회가 주어지는 것을 뜻한다.
과거 대한민국은 OECD 국가 중 아일랜드와 미국에 이어
세 번째로 저임금 노동자의
비중이 높았기 때문에
임금 불평등의
완화와
저임금 노동자의
최소 생활 보장 등 긍정적 효과에 대한 기대와 함께 지속적으로 최저임금을 인상해 왔다. 특히 지난 19대 대선 당시 모든 후보들이 최저임금
1만 원
공약을 제시했을 만큼 그 필요성이 컸던 것도 사실이다.
구분
최저임금
(
원)
인상
률
구분
최저임금
(
원)
인상
률
2016
년
6,030
2020
년
8,590
2.9%
2017
년
6,470
7.3%
2021
년
8,720
1.5%
2018
년
7,530
16.4%
2022
년
9,160
5.0%
2019
년
8,350
10.9%
2023
년
9,620
5.0%
다만, 갑작스러운 최저임금 인상이 오히려 노동시장 전반에 예기치 않은 혼란을 불러왔고, 최저임금 인상이 사회 전반의 형평에 제대로 기여하는지에 대한 의문이 생겨나고 있다.
도표 1: 최저임금 인상이 노동시장에 미치는 영향
위 도표는 한국의 고용시장을 보여준다. 공급 곡선은 근로 희망자 수를 나타내고 수요 곡선은 기업들의 고용 희망자 수를 보여준다. 현재 최저임금인 9620원(2023년 기준)에서 공급된 노동자의 수가
Q
3
이었다면 그중 기업들의 수요가 있는 노동자들은
Q
2
이었다. 수요가 공급에 비해서 적었기 때문에
Q
3
-
Q
2
만큼의 실업자가 발생했다. 그러나 근로자위원은 협상에서 올해보다 26.9% 인상한 1만 2210원을 2024년 최저임금으로 요구했다. 그에 반해 사용자위원은 동결을 제시했다. 2024년 1월 1일 자로 최저임금이 26.9%만큼 인상이 된다면 더 많은 노동자가 취업을 원하여
Q
4
만큼의 노동자들이 공급될 것으로 예측되고 기업들은 전년 대비 더 적은 수인
Q
1
의 노동자들만 고용하기를 희망할 것으로 보인다. 즉,
Q
4
-
Q
1
만큼의 실업자가 발생하게 된다. 이는 최저임금 인상이 기업들의 원가 상승을 부추겨 기업들이 근로자들을 해고하고 새로운 근로자들을 고용하지 않을 동기를 주기 때문이다.
최저임금 인상은 한국에 여러 이해관계자들에게 영향을 줄 수 있다. 먼저 기존에 최저임금을 받던 저숙련노동자들은 더 높은 임금을 받게 되지만 고 숙련노동자들의 임금은 그대로 유지하기 때문에 최저임금 인상은 고숙련노동자와 저숙련노동자들의 소득 격차를 줄여 한국 사회의 형평성을 높일 수 있다. 최저임금 인상 이후에도 여전히 취업하는 저숙련노동자의 경우 이들과 부유층의 형평은 개선되지만, 최저임금 인상 후 경쟁에서 도태된 저숙련노동자들은 일자리를 잃고 또 다른 불평등의 피해자로 전락하는 것도 사실이다.
또한, 최저임금
인상 효과는
회사의 규모에 따라 다르게 영향을 미칠 것이다. 시간제 근로자를 많이 고용하거나 자본금이 많지 않은 영세사업자는 대기업보다 더 큰 피해를 볼 수 있다. 갑작스러운 최저임금의 인상은 영세사업자의 수익성을 악화시켜 영세사업자의 생존을 위협하는
또 다른
요인으로 작용할 수
있다. 그뿐만 아니라 최저임금 인상으로
인한 생산원가의 상승은 상품의 공급곡선을 좌측으로 이동하여 높은 가격과 낮은 수량으로 새로운 균형을 형성함에 따라 상품 가격을 상승시켜 소비자에게 불리하게 작용하게 될 것이다. 이러한 부작용을 방지하기 위해 영세사업자에 대한
정부 지원금
등 별도의 장치도 함께 고려되어야 할 것이다.
마지막으로 최저임금의 급격한 인상은 사회 전반에 걸쳐 다양한 영향을 미친다. 가장 대표적인 예시가 앞서 말했던 노동계와 기업들 간의 불화다. 게다가 최저임금 인상은 임금이 더 싼 불법 노동자들을 고용하게 되며 한국인 저소득 노동자의 일자리가 위협을 받고 이로 인해 사회의 형평도 악화될 수 있다. 그리고 노동자들은 공급(한계 비용) 곡선과 수요(한계 이익) 곡선이 만나는 곳에 고용되지 않으며, 이는 사회에서 자원의 비효율적 분배가 있음을 나타낸다.
갑작스러운 최저임금의 인상은 다양한 부작용을 보일 수 있으므로 정부는 사회적 합의가 동반된
적정 수준의 최저임금 인상을
통해
임금 불평등의
완화,
저임금 노동자의 최소 생활
보장 등 사회정의 실현을 추구해야 한다. 이를 위해서는 다양한 이해관계자들의 의견 수렴과
경제 전반에
미치는 영향 등을 고려해
최저임금 인상의
부작용을 완화할 수 있는 안전장치 또한 마련해야 할 것이다.
주최 : 한국경제신문
후원 : 교보생명, 산업통상자원부",2023-08-21 11:31:01,한국경제,https://n.news.naver.com/mnews/article/015/0004881963?sid=101,최저임금
日 최저임금 1000엔 시대…엔저로 2년째 한국보다 적어,"최저임금, 43엔 올라 전국평균 1004엔
고물가·인력난 겪으며 지자체 큰 폭 인상
일본의 전국 평균 최저임금이 처음으로 시간당 1000엔을 돌파했다. 물가상승에 인력난이 겹치면서 지자체가 예상보다 큰 폭의 인상을 단행했다는 분석이다.
20일 니혼게이자이신문 등에 따르면 일본 후생노동성은 47개 도도부현(都道府縣·광역자치단체)이 오는 10월부터 순차적으로 적용할 금년 최저임금 시간급을 가중 평균으로 산출한 결과, 전년도보다 43엔 오른 1004엔으로 결정됐다고 이날 발표했다.
상당폭의 인상에도 불구하고 엔저의 영향으로 일본 최저임금이 우리나라의 내년 최저임금 시간급 9860원보다는 600원가량 적다. 지난해 엔저로 사상 처음으로 최저임금에서 일본을 앞섰던 한국은, 현재 추세가 이어진다면 2년 연속 일본을 역전하게 된다.
앞서 일본 정부는 올해 시간당 최저임금을 최초로 1000엔 이상으로 끌어올리겠다는 목표를 세웠고, 후생노동성 중앙최저임금심의회는 지난달 28일 전국 평균 시간급을 1002엔으로 올리는 안을 제시했다. 이는 현재와 같은 최저임금 조정 방식이 도입된 2002년도 이후 가장 큰 증액이라는 점에서 주목받았다.
일본 언론은 큰 폭의 최저임금 인상 배경으로 고물가와 함께 일손이 부족한 상황에서 노동력 유출을 막기 위한 고육지책 등으로 평가했다. 광역지자체 가운데 금년 최저임금이 가장 높은 곳은 도쿄도로 시간당 1113엔이다. 최저임금이 가장 낮은 광역지자체는 도호쿠 지방의 이와테현으로 시간급 893엔이다. 이와테현은 일본 애니메이션 ‘스즈메의 문단속’에서 마지막 문단속 장소로 등장한 곳이다.",2023-08-20 14:42:00,매일경제,https://n.news.naver.com/mnews/article/009/0005174871?sid=101,최저임금
최저임금 안 되는 벌이에 빚까지…자영업자 비중 20% 첫 붕괴,"자영업자 비중이 20%선 아래로 내려갔다. 23일 통계청에 따르면 지난 2분기 전체 취업자 중 자영업자가 차지하는 비중은 19.9%를 기록했다. 1963년 37%를 넘은 이래 차츰 줄어 올해 2분기 분기기준으로 처음으로 20%를 밑돈 것이다. 2분기 기준 자영업자 수는 554만7000명으로 1년 전보다 1.8% 증가했다. 같은 기간 상용근로자 증가율(3.4%)의 절반 수준에 그쳤다.
자영업자 비율이 줄어드는 것 자체가 나쁘지는 않다. 한국의 자영업자 비율은 미국(6.6%, 이하 2021년 기준)ㆍ일본(9.8%)ㆍ독일(8.4%) 등 주요국 대비 크게 높다. 한국보다 비중이 큰 국가는 콜롬비아(48.1%), 브라질(31.2%), 멕시코(31.8%)와 같은 중남미 국가가 많다.
문제는 자영업 비중 축소가 산업 구조 변화에 따른 자연스러운 결과가 아니라는 점이다. 이정희 중앙대 경제학부 교수는 “경기 부진 등의 여파로 자영업의 어려움이 가중된 상황에서 코로나 19라는 큰 충격으로 문을 닫거나 종업원을 줄이고 나 홀로 경영을 하는 사례가 늘며 자영업 비중이 줄고 있다”고 진단했다. 이 교수는 “문제는 자영업에서 밀려나는 이들을 수용할 만한 일자리가 마땅치 않다는 점”이라며 “이런 현상은 한국 경제 전반의 고용 부진, 소비 감소로 이어질 수 있다”고 말했다.
노민선 중소벤처기업연구원 연구위원에 따르면 2021년 소상공인이 한 해 평균 올리는 매출은 2억2500만원이었다. 하지만 이중 영업이익은 평균 2800만원에 불과했다. 월세·인건비·원자재 비용 등을 제외하고 한 달 약 233만원 정도가 자영업자 손에 떨어지는 것이다.
사실상 제한 없이 일하는 자영업자의 근무시간을 고려하면, 일부는 최저임금에도 못미치는 수익을 올리고 있는 셈이다. 소상공인 중 그나마 사정이 나은 제조업(5300만원)을 제외하고, 흔히 자영업자로 분류하는 도소매업(2800만원)과 숙박·음식점업(2300만원)의 사정은 평균 이하였다.
벌이는 신통치 않지만, 부채는 많았다. 2021년 기준 빚 있는 자영업자는 전체 자영업자의 59.2%로 절반을 넘었다. 같은 기간 전체 부채 규모는 426조원으로 사업체 하나당 평균 1억7500만원의 빚이 있었다.
버티고 있는 자영업자 역시 사정은 녹록지 않다. 한국은행에 따르면 개인사업자의 은행권 대출 잔액은 지난해 510조7000억원으로 3년 새 172조2000억원(50.9%) 늘었다. 빚을 제때 갚지 못하는 자영업자도 늘고 있다. 금융권 자영업자 연체율은 지난해 6월 0.47%에서 올해 6월 1%로 올랐다.
코로나19 이후에도 고금리ㆍ고물가 여파가 이어지며  ‘보복 소비’ 기대는 사그라들고 있다. 신한카드 빅데이터연구소에 따르면 올해 1분기 신한카드 고객의 외식업종 건당 사용금액을 100으로 설정했을 때 2분기 사용금액은 96.2로 3.8% 줄었다.
대신 달라진 사회 분위기가 시름을 늘린다. BC카드 신금융연구소가 요식업의 시간대별 매출 비중을 분석한 결과 올해 상반기 매출 비중이 가장 큰 시간은 오후 6시~8시(19.2%)였다. 코로나19 확산 전인 2019년에는 오후 8시~10시(20.1%)였다. 2ㆍ3차로 이어지던 회식 문화가 사회적 거리 두기 해제 이후에도 살아나지 않는다는 의미다.
전문가들은 장기적 관점에서 자영업 비중의 ‘질서 있는’ 축소를 유도하되 그 부작용을 줄이는 방안을 모색해야 한다고 조언한다. 김상봉 한성대 경제학과 교수는 “자영업은 이미 과당 경쟁 상황인데, 청년이나 은퇴자가 식당과 같은 전통적인 자영업으로 몰리는 것은 자영업 경쟁을 더욱 심화시키고 결국 자영업자의 추가적인 도태를 양산할 수 있다”라며 “기존 예비 자영업자들이 보다 부가가치가 높은 산업으로 진출할 수 있도록 유도하는 시스템을 갖출 필요가 있다”고 제안했다.",2023-08-24 05:00:06,중앙일보,https://n.news.naver.com/mnews/article/025/0003302763?sid=101,최저임금
"""최저임금 집착하다 져"" 野 뒤늦은 반성","을지로委 '재집권 보고서'
대선 패배 17개월만에 발간
지난해 대선에서 패배한 후 문제점을 되짚어보는 백서조차 내지 않은 더불어민주당 내부에서 1년5개월 만에 지난 정권을 돌이켜보고 정책적 노선을 제시한 '민주당 재집권전략 보고서'가 나왔다. 중소기업과 자영업자의 비판을 무시한 최저임금 인상, 당내 86세대(1980년대 학번·1960년대생)의 민생에 대한 무관심 등을 신랄하게 지적한 '반성문'이다.
18일 민주당 을지키는민생실천위원회(을지로위원회)는 출범 10주년을 맞아 정책 제안을 담은 녹서 형태 보고서를 발표했다. 보고서의 부제는 '왜 실패했고, 무엇으로 도전하는가'다. 민주당의 공식적인 대선 평가 보고서는 아니지만 대체적인 당내 생각이 담긴 것으로 평가된다.
을지로위원회는 우원식·박홍근·진성준·박주민 의원 등 전·현직 을지로위원장과 민생최고위원이었던 남인순 의원의 대담 형태로 보고서에서 민주당 정권의 실책을 다뤘다.
우원식 의원은 ""소득주도성장 깃발을 걸고 나니 당장 자영업이나 중소기업 쪽에서 문제 제기가 왔다""며 ""중소기업이나 자영업이 소득주도성장으로 갈 수 있는 기반이 되는 납품단가연동제를 하고, 단가 후려치기와 기술 탈취를 막고, 카드 수수료를 낮춰주는 일을 우선하지 않고 최저임금만 올리는 것은 안 되는 일이었다""고 말했다.
이들은 박근혜 전 대통령 탄핵으로 집권한 민주당 정권이 정치 개혁과 함께 사회경제 개혁의 과제도 있었지만 국민의 삶과 직결된 요구를 풀어내지 못했다고 봤다.
우 의원은 ""국민의 삶을 챙기는 일에 대한 어젠다만 던졌지 그걸 실행할 수 있는 프로그램도 없었고 할 생각도 없었다""고 자성했다.
당내 86세대에 대한 비판도 이어졌다. 현 을지로위원장인 박주민 의원은 ""제가 보기엔 사회경제적 이슈에 대해서는 관심이 별로 없고, 평화라든지 민주 이런 데 굉장히 관심이 많다""며 ""신랄하게 말하면 86선배들 중에는 어떤 부분에서 국민이 고통받는지에 대해 매우 둔감하지 않나 생각이 들 정도""라고 했다.
[전경운 기자]",2023-08-18 17:27:11,매일경제,https://n.news.naver.com/mnews/article/009/0005174539?sid=100,최저임금
