title,content,published_at,media_name,url,keyword
기준금리 또 동결…경기위축·가계부채 등에 고민 깊어지는 한은,"[한겨레]
31일 한은 금융통화위 개최
기준금리 현 1.5% 동결
10~11월 인상 가능성 열어둬
한국은행 금융통화위원회가 31일 기준금리를 현 1.5% 수준에서 동결했다. 최근 고용지표와 각종 경기지표가 악화되는 상황에서 금리 인상이 자칫 경기위축을 가속화할 수 있다는 우려가 작용한 것으로 풀이된다. 다만 자본유출과 가계부채 리스크 등을 고려해 오는 10월 또는 11월 금통위 회의 때 인상 가능성은 열어뒀다.
이주열 한국은행 총재는 이날 회의 뒤 기자간담회를 열어 “글로벌 무역분쟁과 주요국 통화정책 정상화 속도, 신흥국 금융불안 등 향후 성장경로상 불확실성이 높은 점, 그리고 수요 측면에서 물가상승 압력이 아직 크지 않은 점을 고려해 기준금리를 현 수준에서 유지하기로 결정했다”고 밝혔다. 금통위는 앞서 지난해 11월 기준금리를 0.25%포인트 올린 뒤 올해 들어선 이날까지 여섯차례 통화정책방향 결정회의에서 내리 동결 결정을 내렸다. 이날 금통위에선 이일형 위원이 지난달에 이어 연이어 인상 의견을 냈다.
연초만 해도 시장에서는 상반기 또는 늦어도 7~8월께 기준금리 추가 인상이 이뤄질 것이란 전망이 많았지만, 결과적으로 빗나가고 말았다. ‘금리인상 시기를 실기한 것 아니냐’는 지적과 관련해 이 총재는 “지난해 11월 금리를 올리며 ‘완화 정도를 줄여나가겠다’(기준금리 인상)고 한 뒤 대내외 여건의 불확실성이 생각했던 것보다 급속도로 커졌다. 그래서 연초부터 (인상에) 신중을 기할 수밖에 없었다”고 말했다. 보호무역주의 강화 움직임, 신흥국 금융위기 조짐, 미-중 무역 분쟁 등 악재가 기준금리 인상의 발목을 잡았다는 얘기다.
낙관하기 힘든 경제상황으로 인해 기준금리를 동결했지만, 대신 자본유출 우려와 가계부채 리스크는 더욱 커지게 됐다. 미국 연방준비제도이사회(FRB)는 지난해 12월부터 올해 6월 사이에 세차례 정책금리를 올려, 미국 정책금리는 현재 1.75~2%다. 세계에서 가장 안전한 시장인 미국보다 한국이 0.5%포인트 낮은(상단 기준) ‘금리 역전’은 자금 유출 압력으로 작용한다. 여기에 다음달 미 연준의 정책금리 추가 인상이 기정사실화되는 분위기인데, 이 경우 한-미 간 금리차는 0.75%포인트까지 벌어지게 된다.
저금리와 풍부한 유동성에 바탕해 최근 3년가량 급증한 가계부채도 고민거리다. 이 총재는 “가계부채 총량이 이미 높은 수준에 와 있고, 증가율이 여전히 소득증가율을 웃돌고 있어 금융불균형의 정도가 계속 쌓여가고 있다는 점은 부인하기 어렵다”며 “통화정책을 운용함에 있어 경기, 물가도 짚어봐야 하지만 (현재는) 금융안정에 좀더 유의할 필요가 있다”고 말했다. 경기둔화 우려에도 불구하고 가계부채 증가세에 대처하기 위해 기준금리 인상에 나설 수 있다는 의중을 내비친 셈이다. 하지만 경기가 지금보다 개선되지 않는 한 연내 기준금리 인상이 현실적으로 어렵지 않겠느냐는 관측도 나온다.
최근 집값 과열 등 경기 현안과 관련해 이 총재는 “고용부진이나 주택시장 과열 문제는 경기적 요인보다는 구조적 요인이 크게 작용하고 있어서 통화정책만으로 대응하기는 쉽지 않다”고 밝혔다. 이어 그는 최근 수도권의 집값 오름세의 배경에 대해, “수급 불균형도 있고 일부 지역의 개발 계획, 그에 따른 가격 상승 기대가 확산된 점, 시중 유동성이 풍부하고 대체 투자처가 마땅치 않은 점 등이 복합적으로 작용했다. 최근 빠른 상승은 지자체 개발 계획이 크게 작용했다고 본다”고 덧붙였다.
이순혁 기자 hyuk@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[오늘의 추천 뉴스]
[▶ 블록체인 미디어 : 코인데스크]
[신문구독]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2018-08-31 19:41:21,한겨레,https://n.news.naver.com/mnews/article/028/0002423543?sid=101,가계부채
"이주열 ""가계부채 총량 높은 수준…금융불균형 정도 계속 쌓여""(속보)","▶뭐하고 놀까? '#흥'
▶뉴스가 보여요 - 연합뉴스 유튜브
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-31 11:58:22,연합뉴스,https://n.news.naver.com/mnews/article/001/0010312229?sid=101,가계부채
"서울금융복지상담센터, 5년간 가계부채 1조원 면책지원 성과","28일 개소 5주년 행사
(서울=연합뉴스) 윤고은 기자 = ## 오른쪽 다리에 장애가 있는 A씨는 공장에서 일하다가 눈마저 차츰 안 보이게 되면서 직장을 잃었다. 실직 후 신용카드 대금과 할부 대금을 오랫동안 연체했고, 구청에서 한시적 공공근로 일자리를 얻었으나 이 급여로는 빚을 갚을 수 없었다. 그러던 중 A씨는 서울금융복지상담센터에서 상담을 받았고, 현재로서는 채무 변제가 어려워 파산면책 신청을 하는 것이 좋겠다는 안내를 받았다. A씨는 2015년 9월 면책 결정을 받았고, 기초생활수급자가 되었다.
A씨가 도움을 받은 서울금융복지상담센터는 서울시민의 건강한 가정경제를 위해 금융복지 상담과 교육, 복지서비스 연계를 지원하는 기관이다.
2013년 7월 개소 후 5년간 2만7천668명에게 금융복지 솔루션을 제공했고, 취약계층 4천554명의 가계부채 1조 413억원에 대한 면책을 지원했다.
센터는 28일 오후 서울 여의도 글래드 호텔에서 개소 5주년 기념행사를 개최한다고 서울시가 27일 밝혔다.
서울금융복지상담센터와 협력 관계에 있는 기관 관계자들과 서울금융복지상담센터를 통해 새로운 삶을 찾은 시민들이 참석하여 지난 5년간의 성과를 공유하고 앞으로 나아갈 방향을 토론하는 시간을 가질 예정이다.
서울금융복지센터는 마포구 공덕동 서울복지타운 내 중앙센터를 포함해 시청, 성동, 마포, 도봉, 금천, 영등포, 양천, 송파, 중랑, 구로, 성북, 관악 노원센터 등 14개 지역센터가 있다.
센터마다 2명의 금융·법률·사회복지 전문가로 구성된 금융복지상담관이 상근하고 있다. 대표상담번호는 1644-0120.
pretty@yna.co.kr
▶뭐하고 놀까? '#흥'
▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-27 11:15:02,연합뉴스,https://n.news.naver.com/mnews/article/001/0010299416?sid=102,가계부채
주택시장안정을 위한 가계부채관리점검회의,"(서울=연합뉴스) 김승두 기자 = 김용범 금융위 부위원장 주재로 28일 오전 서울 세종로 정부서울청사에서 주택시장안정을 위한 가계부채관리점검회의에 금감원과 각 금융협회 관계자들이 참석해 회의 준비를 하고 있다. 2018.8.28
kimsdoo@yna.co.kr
▶뭐하고 놀까? '#흥'
▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-28 09:26:23,연합뉴스,https://n.news.naver.com/mnews/article/001/0010302024?sid=101,가계부채
가계부채 12분기째 ‘전년 동기보다 100조원 이상 증가’,"[한겨레]
한은 ‘2분기 가계신용(잠정)’…2분기 25조 늘어 1493조원
전년동기대비 증가율 6분기째 하락·100조원대 증가는 지속
2금융권 증가율은 진정·은행 가계대출 증가율은 되레 상승
한은 “사상 최대 아파트 입주물량 여파…개별 주담대 줄어”
올해 2분기 가계부채가 25조원가량 증가했다. 지난해 같은 기간 대비 증가율은 7.6%로 2015년 1분기(7.4%) 이후 가장 낮았지만, 2015년 3분기 이후 12분기 연속 100조원대 증가세를 유지했다. 또 비은행예금취급기관과 기타금융기관의 가계대출 증가액은 줄어드는 추세지만, 일반은행은 올해 들어 가계대출 증가세가 더 확대되고 있는 것으로 나타났다.
한국은행이 23일 내놓은 ‘2018년 2/4분기중 가계신용(잠정)’을 보면, 지난 6월 말 기준 가계신용(가계부채) 잔액은 1493조2천억원으로 전분기(1468조2천억원)보다 24조9천억원, 지난해 6월 말(1387조9천억원)보다 105조2천억원 늘었다. 증가율은 전분기 대비 1.2%, 지난해 2분기 대비 7.6%였다. 가계부채 종류별로는 가계대출이 전분기보다 22조7천억원 늘어난 1409조9천억원으로 94.4%를 차지했고, 판매신용(할부)은 2조2천억원이 늘어난 83조2천억원이었다.
한은은 “전년 동기 대비 가계부채 증가율 7.6%는 2015년 1분기(7.4%) 이후 최저이고, 가계부채 급등기 이전 10년(2005~14년) 평균 증가율 8.2%보다도 낮은 수준이다. 또 2016년 4분기(11.6%) 이후 6분기째 증가율이 둔화하고 있다”고 설명했다.
기관별로 보면, 상호저축은행·신협·새마을금고·우체국예금 등 비은행예금취급기관의 2분기 가계대출 증가액은 2조6천억원으로 지난해 2분기 증가폭(6조3천억원)의 절반에도 못미쳤다. 이들 기관의 올해 1분기 가계대출 증가액도 7천억원으로 지난해 1분기(7조4천억원)보다 크게 낮았다. 보험사·연금기금·여신금융기관(카드사 및 할부사)·공적금융기관(주택금융공사 및 주택도시기금)·증권사·대부사업자·장학재단 등 기타금융기관의 2분기 가계대출 증가액도 7조3천억원으로 지난해 2분기(8조6천억원)보다 약간 적었다.
하지만 가계대출의 주력 창구랄 수 있는 예금은행의 2분기 가계대출 증가액은 12조8천억원으로, 지난해 2분기(12조원)보다 많았다. 올해 1분기 증가액도 8조2천억원으로 지난해 1분기 증가 폭(1조1천억원)을 크게 상회했다. 종류별로는 주택담보대출이 2분기에 6조원 증가해 지난해 2분기(6조3천억원)보다 약간 줄었지만, 신용대출 등 기타대출은 5조7천억원에서 6조8천억원으로 늘면서 전체적으로 증가세를 기록했다. 그 결과, 전년 동기 대비 예금은행의 가계대출 증가율은 지난해 1분기 8.6%에서 2분기 7.5%, 3분기 6.9%, 4분기 7%로 진정되는 추세를 보였지만, 올해 1분기와 2분기에는 8.1%로 다시 높아졌다.
여신심사가이드라인 강화 등 가계부채 관리 대책은 2016년 은행권을 시작으로 점차 제2금융권으로 확산했는데, 정작 제2금융권 가계부채 증가세는 어느 정도 잡혔지만 은행권 가계부채 증가율은 더 높아지는 추세를 보이는 셈이다. 이와 관련해 한은 문소상 금융통계팀장은 “분기당 아파트분양 물량이 5만~10만채가량인데, 2015년 4분기에는 20만채가량으로 최고치를 기록했다. 그 입주가 현재 이뤄지는 중이어서 그에 따른 집단대출, 전세자금대출 증가 등이 영향을 끼친 결과로 보인다”며 “하지만 주택거래량이 줄어드는 추세인 만큼 개별 주택담보대출 증가세는 둔화하고 있는 것으로 판단하고 있다”고 설명했다. 최근 KB국민·신한·KEB하나·우리 등 4대 시중은행 취급 잔고가 4조원에 이르는 것으로 보도된 오토론(자동차 대출)이 크게 늘어난 것도 영향을 끼친 것으로 보인다.
변성식 금융안정총괄팀장은 “전년 동기 대비 가계부채 증가율은 계속 둔화하는 추세는 지속할 것으로 보고 있다. 다만, 가계부채 증가율이 가계소득 증가율을 상회하고 있는 만큼 시장 흐름을 잘 살피고 있다”고 덧붙였다.
이순혁 기자 hyuk@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[오늘의 추천 뉴스]
[▶ 블록체인 미디어 : 코인데스크]
[신문구독]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2018-08-23 12:06:03,한겨레,https://n.news.naver.com/mnews/article/028/0002422373?sid=101,가계부채
가계부채 1500兆 육박,"2분기 1493조2000억원에 달해… 1분기보다 25조 늘어 사상 최대
가계부채가 사상 최대치를 경신하면서 1500조원 돌파를 눈앞에 두게 됐다. 그러나 증가 속도는 점차 줄어드는 추세다.
한국은행은 23일 '2018년 2분기(4~6월) 중 가계신용'에서 우리나라 가계부채가 2분기 말 기준으로 1493조2000억원으로 집계됐다고 밝혔다. 1분기 말의 1468조2000억원보다 25조원이 늘어나 사상 최대치를 경신한 것이다. 이런 추세면 3분기 중에 가계부채 총액이 1500조원을 넘어설 것으로 보인다.
2분기 가계부채 증가는 은행권의 가계대출이 늘어난 것이 주요 원인이었다. 2분기 중에 예금은행의 가계대출은 12조8000억원이 증가했다. 이는 전분기 증가분(8조2000억원)은 물론, 작년 같은 기간 증가분(12조원)보다도 늘어난 것이다.
한은 관계자는 ""올해 아파트 입주 물량이 사상 최대이다 보니 은행에서 기존 중도금 집단대출이 계속 나가고 있고, 전세대출, 마이너스통장대출 등도 늘었다""며 ""다만 개별 주택담보대출은 규제 강화로 증가세가 꺾이고 있는 것으로 보인다""고 말했다. 한은은 내년부터 아파트 입주 물량이 줄면서 집단대출 수요가 줄어들 것으로 내다보고 있다.
가계부채 규모는 계속 불어나고 있지만, 증가 속도는 완연하게 줄어드는 모습이다. 올 2분기 가계부채의 전년 동기 대비 증가율은 7.6%로 집계됐다.
이는 2015년 1분기(7.4%) 이후 가장 낮은 것이다. 또 2016년 4분기(11.6%) 이후 6분기 연속으로 증가율이 감소하고 있다.
한은 관계자는 ""가계부채의 증가세는 앞으로도 둔화될 것으로 전망된다""면서도 ""여전히 소득 증가율보다는 높아 증가세가 둔화됐다고 안심해서는 안 된다""고 말했다.
[방현철 기자
banghc@chosun.com
]
[
조선닷컴 바로가기
]
[
조선일보 구독신청하기
]
- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",2018-08-24 03:09:00,조선일보,https://n.news.naver.com/mnews/article/023/0003394647?sid=101,가계부채
"""가계부채 위험, 관리 가능 수준 넘었다""","한국 금융시스템의 가장 큰 위험요인으로 꼽히는 가계부채에 대한 우려가 커지고 있는 가운데 금융투자업계에서 가계부채 위험이 관리 가능 수준을 넘었다는 분석이 제기됐다. 부채의 질적 구조가 악화됐지만 은행의 대출 태도 완화로 여신이 꾸준히 공급돼 대표적인 부실 징후 지표인 연체율이 안정적인 수준을 나타낸 결과, 가계부채 위험을 제대로 감지하지 못하고 있다는 주장이다.
서영수 키움증권 연구원은 20일 ""한국의 가계부채 위험이 양적·질적 측면과 성장률 등 모든 측면에서 매우 위험한 수준""이라며 ""국제 기준을 적용해 개인사업자를 가계로 분류하고 가계의 사적 부채인 전세보증금을 포함할 경우 올 3월 말 기준 가계부채 규모는 가처분소득의 253%인 2243조원에 달하고, 스위스를 제외하면 세계 최고 수준""이라고 밝혔다. 그는 ""가계부채 증가율 역시 세계 1위로 위험도는 경계 수준을 넘어섰다""고 지적했다.
선진국에서 개인사업자 여신을 가계여신으로 분류하는 이유는 여신 채무 불이행 시 최종 책임이 개인에게 부여되기 때문이라고 전했다. 같은 자영업자여도 법인사업자로 등록돼 있어 최종 책임이 법인에 부여된다면 기업여신으로 분류된다.
가계부채 증가를 주도한 경제 주체로 서 연구원은 부동산 투자 목적의 대출자, 즉 다주택자와 임대사업자를 꼽았다. 소득 대비 부채비율이 높고 현금성 자산이 많지 않아 고 위험 차주(借主)란 평가다. 그러나 개인 신용정보의 제약, 고객관계관리(CRM)의 한계로 우량 차주로 분류되면서 신용대출이 공급됐다고 지적했다.
서 연구원은 ""전세 보증금이란 임차인으로부터 부동산을 담보로 차입한 사적 채무로 가계 입장에서 위험을 측정하고자 한다면 반드시 포함해야 할 채무""라며 ""개인의 채무상환능력과 무관하게 자산을 담보로 제공하는 만기 2년의 단기 채무이기 때문""이라고 설명했다.
질적 측면에서의 가계부채 위험 수준도 매우 높다고 꼬집었다. 전체 가계부채에서 원리금을 상환하는 장기 대출 비중은 최대 20% 수준에 불과하고, 신용대출·부동산 담보대출 등 사용목적을 제한하지 않는 대출 비중이 지나치게 높기 때문이란 분석이다.
과거 정부의 부동산 부양책 여파로 지난 4년간 약 100만명 정도의 가계가 투자 목적으로 주택이나 상가를 구매했고, 같은 기간 증가한 가계부채 600조원의 절반 이상을 사용한 것으로 추산했다.
서 연구원은 ""원리금 분할 상환 장기 대출 비중을 높이고, 대출자금 용도를 한정하는 등의 기본적인 원칙을 은행과 이를 감독하는 정부가 무시하면서 가계 대출은 소득 수준과 무관하게 부동산 투자 등 레버리지가 높은 투자 목적으로도 대출이 가능해졌다""며 ""궁극적으로 가계부채가 단기간에 급증하게 된 원인""이라고 말했다.
그는 ""1998년(외환위기), 2008년(리먼브러더스 파산 사태)과 같은 외부 충격이 발생하거나 내부적으로 부동산 시장이 급격히 침체될 경우 가계부채 문제는 쉽게 시스템 위기로 전이될 가능성이 적지 않다""고 진단했다.
대부분의 경제 주체가 가계부채 위험을 제대로 감지하지 못하고 있는 이유로는 부채의 질적 구조 악화, 대출금리 하락에 따른 차주의 이자 부담 감소, 은행의 대출 태도 완화로 인한 지속적인 여신 공급 등을 꼽았다.
아울러 가계부채 부실화를 촉발할 수 있는 변수로 전세가격 하락과 상가 공실률 상승 및 자영업자 폐업 증가, 한국은행의 기준 금리 인상을 거론했다.
전세가격 하락은 512조원의 전세보증금 부채를 떠안고 있는 다주택자에게 상환 부담을 미칠 수 있기 때문이다. 상가 공실률 상승 및 자영업자 폐업 증가의 경우 은행의 대출태도 변화를 야기할 수 있고, 경기 침체 국면에서 한은이 기준금리 인상 에 나설 경우에도 은행의 대출 태도가 급변할 수 있다고 예상했다. 주택 거래 감소 역시 담보 자산 매각을 통해 채무 상환을 이행할 수 있는 만큼 눈여겨 볼 변수로 제시했다.
그는 ""현재 부채구조를 감안하면 부실을 촉발할 변수는 가계의 단기 채무 상환 압박이 전개될 수 있는 요인, 그리고 이에 대한 은행의 대출태도와 정부의 정책적 대응 등이 될 것""이라며 ""향후 신용대출의 지속적인 증가 여부가 가계부채 부실화 및 정부 주도 구조조정의 리트머스 시험지가 될 것""이라고 내다봤다.
아울러 인터넷 전문은행의 은산분리(산업자본의 은행 소유 금지) 규제 완화 작업에 관심을 가질 것을 주문했다.
서 연구원은 ""기존 인터넷전문은행에 대한 조치라면 구조조정을 위한 여건 마련이 될 수 있고 제 2~3의 인터넷전문은행 허용이라면 신용 확장을 통한 가계부채 구조조정의 미루기 작업으로 해석할 만하다""며 ""문제 해결을 미뤄 위험을 계속 키울지, 적극적인 구조조정을 통해 문제를 해결할지 은행 경영진과 정책당국의 향후 정책에 관심을 가져야 할 시점""이라고 강조했다.
그는 ""가계부채 구조조정은 불가피하고, 구조조정 적기는 2019년 상반기 이전으로 판단한다""며 ""정부의 정책적 노력에도 가계부채 문제를 심화시킬 수 있는 요소가 많아 성공적으로 문제를 미루기 어렵다""고 덧붙였다.
오정민 한경닷컴 기자
blooming@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-08-20 11:24:23,한국경제,https://n.news.naver.com/mnews/article/015/0003997957?sid=101,가계부채
"금감원 ""다중채무자 380만명 가계부채 약한 고리""","ADB워크숍서 다중채무자 부도 전염효과 발표해 호평받아
(서울=연합뉴스) 박용주 기자 = 금융감독원이 다중채무자 부실화가 금융사로 전염되는 스트레스 테스트 모형을 국제회의에서 발표, 호평을 받았다.
금감원은 14일 필리핀 마닐라에서 진행된 '아시아 지역 내 감독 및 금융 안정망 강화'를 위한 아시아개발은행(ADB) 워크숍에서 거시건전성 스트레스 테스트 모형을 발표했다.
스트레스 테스트는 심각한 경제·금융위기 상황을 가정하고 이에 따른 금융산업와 금융회사의 금융 안정성 등을 계량 평가하는 리스크관리 기법으로 금감원이 국제적으로 나름의 성과를 인정받는 분야다.
금감원은 이 자리에서 '다중채무자의 부도 전염효과 추정 방법론'을 제시했다.
이는 여러 금융권역에서 동시에 대출을 받은 대출자의 경우, 한 권역에서 대출이 부실해지면 다른 권역에서도 빠르게 부실화된다는 일종의 도미노 현상을 담고 있다.
즉 가계부채의 약한 고리로 지목되는 다중채무자의 부실로 여러 권역의 금융회사가 연쇄적으로 부실화하는 상황을 맞을 수 있다는 모형이다.
일례로 국내 은행의 대출자 1천110만명 중 비은행과 동시에 거래 중인 다중채무자는 380만명(은행 거래 차주의 33.7%)으로, 다중채무자의 비은행권 대출이 부실해지면 시차를 두고 은행권 대출 부실로 이어져 은행이 예상 범위를 초과하는 손실을 겪게 된다.
토론자인 필리핀 중앙은행의 제노 아베노자 선임국장은 ""개도국은 다중채무자 비중이 높아 외부 경제·금융 충격 발생 시 경기 침체의 주요 요인으로 작용할 가능성이 크다""면서 ""금감원이 아태지역 내 개도국들의 금융 안정을 위해 선진화된 금융감독 기법을 전수해달라""고 요청했다.
이날 워크숍에는 아태지역 금융감독당국 및 중앙은행, 유럽중앙은행(ECB) 관계자들이 참석했다.
speed@yna.co.kr
▶뭐하고 놀까? '#흥'
▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-08-15 12:00:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0010271038?sid=101,가계부채
"윤석헌 금감원장 ""가계부채 적극 관리""","[한국경제TV 박해린 기자]
<앵커>
한경밀레니엄 포럼에 참석한 윤석헌 금융감독원장이 가계대출 의존도가 높은 인터넷은행에 대해 우려를 표했습니다.
윤 원장은 또 가계 빚이 급증하고 있는 상황인 만큼, 저축은행, 카드사, 보험사 등 2금융권에 대한 모니터링도 강화해 나가겠다고 말했습니다.
박해린 기자입니다.
<기자>
윤석헌 금융감독원장은 가파르게 증가하고 있는 신용대출과 불합리한 대출금리 산정체계를 가계부채 위험요인으로 꼽았습니다.
윤 원장은 또 인터넷전문은행에 대한 은산분리 규제가 완화될 경우 가계부채가 빠르게 증가하는 등 부작용이 만만치 않을 것이라고 우려했습니다.
[인터뷰] 윤석헌 금융감독원장
“가계 부채를 증대시키는 부분이 우려되고요. 가계부채 중에서도 신용대출이 늘어나지 않을까 우려됩니다.""
실제로 올 2분기 은행권 가계대출은 인터넷전문은행의 신용대출 증가세 등으로 인해 12조 8천억 원 늘었습니다.
대출과 카드값 등까지 더한 총 가계 빚은 올해 3분기 중 1천500조 원을 돌파할 것으로 예상되고 있습니다.
윤 원장은 이어 카드사나 저축은행 같은 2금융권의 대출금리 산정체계에 대해서도 문제를 제기했습니다.
시중은행과의 업권별 차이를 감안하더라도 금리가 지나치게 높아 금리 상승기에 가계 부채의 뇌관으로 작용할 수 있다는 겁니다.
[인터뷰] 윤석헌 금융감독원장
“(금리가) 그렇게까지 높을 필요가 없다고 생각합니다. 은행의 경우 체계가 잡혀있어요. 비은행 쪽으로 가면 얘기가 완전히 다릅니다. 어디서부터 신경 써야 할지. 금융위기가 발생하면 당연히 이쪽에서 생길 것이라고 보고 있습니다.""
한편 윤 원장은 최근 금융위원회와 이견을 보인 '근로자 추천 이사제' 도입과 관련해선 “노사 간 갈등을 해결하기 위해 제도 도입이 반드시 필요하다”라는 입장을 굽히지 않았습니다.
한국경제TV 박해린입니다.
박해린 기자 hlpark@wowtv.co.kr
▶
No1. 경제/증권방송 보며 채팅하기
[유튜브]
[페이스북]
▶
대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2018-08-23 17:08:11,한국경제TV,https://n.news.naver.com/mnews/article/215/0000675001?sid=101,가계부채
"사상최대 1,500조 육박한 가계부채…증가세는 둔화","사상최대 1,500조 육박한 가계부채…증가세는 둔화
[뉴스리뷰]
[앵커]
우리 경제의 뇌관인 가계부채가 1,500조원에 육박한 것으로 나타났습니다.
증가세가 다소 둔화했다고는 하지만 주택담보대출과 신용대출이 다시 늘어나 안심하긴 이르다는 평가입니다.
박진형기자의 보도입니다.
[기자]
6월말 가계신용은 1,493조2,000억원. 3개월새 24조9,000억원 늘었습니다.
한국은행이 관련통계를 작성한 2002년 이후 최대치입니다.
증가율은 7.6%로 2015년 1분기 이후 최저수준이고, 2016년 4분기이후 6분기 연속 둔화하고 있습니다.
전년 동기대비 증가액은 105조2,000억원으로 2015년 3분기 이래 100조원대를 유지하고 있습니다.
예금은행의 대출 증가세는 두드러졌습니다.
전세자금 대출을 포함한 주택담보대출이 6조원, 오토론과 신용대출 등 기타대출이 6조8,000억원 늘었습니다.
주택담보대출은 계절적 요인이라고 하더라도 고금리의 기타대출이 거의 두 배 가까이 증가한 것인데, 주택담보대출의 높아진 문턱을 넘지못하면서 풍선효과로 기타대출이 늘어났을 가능성도 배제할 수 없습니다.
한국은행도 가계부채 증가세가 여전히 가계소득 증가율보다 높다는 점을 우려했습니다.
<문소상 / 한국은행 금융통계팀 팀장> ""(가계신용 증가율) 둔화세가 지속은 되고 있지만 여전히 가계 소득 증가율보다는 높은 수준인 걸로 나타나고 있습니다. ""
향후 대출 금리가 오르면 가계 이자 상환부담이 늘고 이는 다시 민간소비 위축, 가계 부채 상환 어려움으로 이어질 수 있습니다.
연합뉴스TV 박진형입니다.
jin@yna.co.kr
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2018-08-23 21:30:45,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000334827?sid=161,가계부채
