title,content,published_at,media_name,url,keyword
"""슬그머니 올리면 안 돼요""…전북도, 추석 물가안정대책 추진","(전주=연합뉴스) 홍인철 기자 = 전북도가 추석을 앞두고 '물가대책 종합상황실'을 설치하고 성수품 가격을 집중적으로 관리하는 등 물가안정대책을 추진한다고 5일 밝혔다.
도는 올해 물가가 전반적으로 지난해와 엇비슷할 것으로 전망하지만 최근 계속된 가뭄 등으로 일부 채소가격이 급등할 것으로 보고 16일까지 생활물가 안정에 행정력을 집중하기로 했다.
특히 사과, 조기, 쇠고기, 고등어, 명태 등 농수축산물과 쌀, 양파, 마늘, 휘발유, 식용유 등 생필품 32개 품목을 관리하기로 했다.
또 소비자단체 등과 합동으로 전통시장과 마트 등에서 가격을 모니터링하고 짬짜미에 의한 가격 인상이나 저울 속이기 행위 등을 단속하기로 했다.
이와 함께 각 시·군의 지방 공공요금 동결을 유도하는 한편 유관기관, 소비자단체, 상인회 등과 함께 합리적인 소비문화 캠페인을 벌이기로 했다.
도 관계자는 ""도민의 건전한 소비가 활성화 할 수 있도록 차질없이 물가관리 대책을 시행하고 전통시장 장보기와 온누리상품권 이용 캠페인을 통해 지역경제 활성화에도 힘쓸 계획""이라고 말했다.
ichong@yna.co.kr",2016-09-05 14:43:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0008665036?sid=102,물가 인상
"[증시라인10] 美 금리인상 가능성 약화, 증시 상승 이어갈까?","[증시라인10]
마켓진단
출연 : 김형렬 교보증권 투자전략팀 팀장
Q. 9월 금리인상 가능성, 수면 아래로 완전히 내려갔나?
- 美 9월 금리인상 가능성 완화
- `완전고용 - 저물가` 딜레마
- 시장 상승여력 강화
Q. 실물 경제지표와 인상 시기에 초점 맞춰야 하나?
- 美 금리인상 시점 기준은 `물가`
- 11월, 美 소비자물가 2% 도달 가능성↑
→ 12월 발표, 12월 금리인상 현실적
- 美 연준의 향후 금리인상 강도에 관심 필요
Q. 위험자산 선호 및 유동성 유입 지속될까?
- 美 금리인상 우려 파급 효과 주시
- 위험자산 선호의 근거
- 안전자산 과도한 쏠림현상 해소
- 위험자산에 단기적 기대 유효
Q. 관심 업종 및 종목
- 외국인 수급 개선 업종 관심
- 관심업종 : IT, 은행, 철강, 화학, 정유 등
- 성장주 보다 가치주 선호
Q. 자산배분 전략
- 위험자산 추세적 상승 시기상조
- 2017년 상반기 금리환경 고려 기술적 조정 가능
[자세한 내용은 동영상을 참고하세요]
★ 평일 오전 10시 LIVE
김태일기자 tikim@wowtv.co.kr
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2016-09-05 11:01:43,한국경제TV,https://n.news.naver.com/mnews/article/215/0000492820?sid=101,물가 인상
"골드만삭스, 9월 금리인상에 ‘나홀로 베팅’","[09월 05일(15:00) '
한경+
'에 게재된 기사입니다]
한경+ 기사 더보기 ▶
(뉴욕=이심기 특파원) 월가를 대표하는 골드만삭스가 9월 기준금리 인상을 확신하는 보고서를 내놨다. 노동절 연휴중인 5일 나온 것도 이례적이지만 작성자가 얀 하치우스 수석이코노미스트(사진)라는 점도 월가의 눈길을 끌었다.
골드만삭스는 지난 2일 노동부가 8월 고용지표를 발표한 뒤 9월 금리인상 확률이 40%에서 과반인 55%로 높아졌다고 기관전망을 수정했다. 월가의 투자은행(IB)중 유일하게 9월 인상에 베팅한 것이다. 이날 예정에 없던 보고서는 골드만삭스의 베팅에 시장의 의혹이 커지자 긴급 대응에 나선 것으로 월가는 해석했다.
하치우스는 보고서에서 재닛 옐런 미 중앙은행(Fed) 의장이 지난달 잭슨홀 심포지움에서 한 연설에 대해 “노골적인(blunt) 언어를 사용했다”며 9월 인상론의 근거를 제시했다고 평가했다. 만약 옐런 의장이 ‘연내 금리인상을 기대한다’는 식으로 기존의 일반론을 언급하려면 전혀 사용할 필요가 없는 단어와 표현을 써가며 강력한 금리인상 신호를 보냈다는 설명이다. 예를 들어 “최근 몇달간 금리인상의 근거가 강화됐다”거나 “지표가 FOMC의 전망대로 가고 있음을 지속적으로 확인해주고 있다”는 등의 표현이 바로 그것이라는 해석이다.
골드만삭스는 옐런 의장이 선거와 통화정책을 분리해야 한다는 점도 강한 어조로 밝혔다는 점을 9월 인상론의 근거로 들었다. 옐런 의장은 “정치적 일정이 과거 통화정책에 영향을 미쳤다는 증거가 없다”며 이같은 관측을 강하게 부인했다는 것. 2004년 6월 엘런 그린스펀 당시 Fed의장이 시작한 금리정상화는 그해 말 대선과 무관하게 이어졌고, 벤 버냉키 전 의장도 2012년 9월 양적완화 3단계를 추진한다고 발표했다는 점을 사례로 들었다.
8월 고용지표에서 나온 15만1000명의 신규취업자수에 대해서도 보고서는 “손익분기점은 넘는다”고 평가했다. 신규취업자 증가 트렌드를 보면 3개월 평균이 23.2만명, 6개월 평균 17.5만명, 올들어 월 평균 18.2만명 등으로 지속적인 상승세를 타고 있다는 분석이다. 게다가 8월 신규일자리는9월 고용동향 발표시 매번 상향조정됐다며 2011년 이후 평균 7.1만명이 추후에 늘어났다고 지적했다.
Fed가 고용과 함께 금리결정시 근거로 삼는 인플레이션율도 긍정적이라고 강조했다. 7월 개인소비지출(PCE) 물가지수가 전달보다 0.1% 오르는데 그쳤지만, 전년대비로는 1.6% 상승하는 등 목표치 2.0%를 향해 점진적으로 가고 있다는 신호를 보냈다는 것. 경제성장률도 1, 2분기 부진에도 불구하고 3분기 GDP는 뉴욕연방은행이 2.8%를, 애틀랜타 연방은행은 골드만삭스의 2.9%보다 높은 3.5%를 예상하고 있다고 덧붙였다.
하치우스 이코노미스트는 금융시장의 9월 인상확률을 30%로 낮게 보고 있다는 점에 대해서는 “금리인상에 따른 시장 충격을 줄이기 위해 컨센서스를 만들어 나갈 것”으로 전망했다. 과거 금리인상기에는 연방기금금리의 선물가격을 토대로 금리인상 여부를 점치는 시카고 상품거래소(CME) 페드워치의 인상확률이 최소 70%를 넘었다.
FOMC회의 시작 1주일전 ‘침묵의 기간’이 시작되는 13일 전까지 FOMC위원들이 긴축을 위한 분위기 조성에 나설 것이라는 예상이다. 존 윌리엄스 샌프란시스코 연방은행 총재(6일)를 시작으로 에릭 로젠그렌 보스턴 연은총재(9일), 에스더 조지 캔자스시티 연은총재와 제프리 래커 리치머드 연은총재(7일) 등이 나설 것으로 점쳤다. 뿐만 아니라 예정에 없던 기자회견을 여는 카드도 열려있다고 보고서는 지적했다.
과연 골드만삭스의 예측이 적중하면서 월가 대표IB로서 명성을 다시 한 번 드높일 수 있을지, 시장컨센서스에 반하는 소수의견을 고집하다가 망신을 당할지는 21일 오후 3시에 나오는 FOMC 성명서에 달릴 전망이다. (끝) / sglee@hankyung.com
한경+는 PC·폰·태블릿에서 읽을 수 있는 프리미엄 뉴스 서비스입니다. [
한경+ 구독신청
]
ⓒ '성공을 부르는 습관' 한국경제신문, 무단 전재 및 재배포 금지",2016-09-05 15:01:04,한국경제,https://n.news.naver.com/mnews/article/015/0003650881?sid=104,물가 인상
멀티플렉스 '꼼수 인상'에 평균 관람료 8천원대…역대 최고,"최근 10년 새 30.4%↑…참여연대, 멀티플렉스 3사 공정위 제소
(서울=연합뉴스) 조재영 기자 = 1인당 평균 영화 관람요금이 올여름 처음으로 8천 원대에 진입해 역대 최고치를 기록했다.
이는 상반기에 CJ CGV, 롯데시네마, 메가박스 등 멀티플렉스들이 시간대별·좌석별 차등요금제를 채택하면서 사실상 요금 인상을 단행했기 때문이다.
2일 영화진흥위원회 통합전산망에 따르면 지난 6월 1일부터 8월 31일까지 올해 여름 영화시장의 1인당 평균 관람요금은 8천36원으로 집계됐다.
1인당 평균 관람요금은 2006년 여름 6천160원이었으나 10년 만에 30.4%, 1천876원이나 올랐다.
2000년대 6천 원대이던 1인당 평균 관람요금은 2010년 7천851원으로 7천 원대에 진입한 뒤 6년 만인 올해 8천 원대로 올라서게 됐다.
올해 평균 요금은 작년의 7천832원과 비교해서도 2.6%나 올랐다. 이는 올해 6~8월 소비자 물가 상승률 0.6%보다 상승 폭이 훨씬 크다.
김형호 영화시장 분석가는 ""상반기에 영화관람 요금이 사실상 인상된 효과가 여름 성수기 때 관객이 집중적으로 몰리면서 반영된 것""으로 분석했다.
올 상반기에 티켓 가격을 가장 먼저 올린 곳은 CJ CGV다.
CJ CGV는 조조·일반·심야 시간에 따라 차등 적용하던 시간대별 요금을 6단계로 구분하고 좌석의 위치에 따라서도 가격을 달리 적용하는 차등요금제를 실시했다. 이에따라 일반 영화를 기준으로 평일 조조 앞좌석에서 볼 때와 주말 저녁에 한가운데 좌석에서 볼 때와 가격 차이는 6천 원에 달한다.
CGV에 이어 롯데시네마도 4월 말 시간대별 차등요금제를 2단계에서 4단계로 세분해 적용하면서 주말 오후 시간대 관람요금을 1천원 인상했다.
메가박스는 지난 7월부터 시간대별 차등요금제를 기존 4단계에서 3단계로 줄이는 대신 사람들이 많이 찾는 주말요금은 1천원 올렸다.
이에 대해 참여연대·민변 민생경제위원회는 지난달 25일 CJ CGV·롯데시네마·메가박스를 공정거래위원회에 신고했다.
참여연대는 ""멀티플렉스 3사가 최근 티켓 가격을 인상하기 위해 좌석별·시간대별 가격 차등화 정책을 일제히 도입하고, 팝콘 가격을 부당하게 높게 유지해 '독점 규제 및 공정거래에 관한 법률'을 위반했다""고 주장했다.
영화진흥위원회의 2014년 영화관 소비자조사에 따르면 응답자의 79.1%가 극장 관람료가 비싸다고 답했으며 영화관람료가 비싸다고 느끼는 관객들이 응답한 적정 가격은 6천600원 수준이다.
<표> 1인당 평균 관람요금
fusionjc@yna.co.kr",2016-09-02 06:50:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0008658546?sid=103,물가 인상
"래커 美연준은행장 ""현재 기준금리 낮아…인상 늦을수록 위험""","(워싱턴=연합뉴스) 김세진 특파원 = 0.25∼0.5%인 현재 미국의 기준금리가 이론적으로 산출되는 값에 비해 너무 낮기 때문에 금리 인상을 늦출수록 그만큼 미국 경기의 과열 위험성이 커진다고 제프리 래커 리치먼드 연방준비은행장이 주장했다.
래커 은행장은 2일(이하 현지시간) 버지니아 주 리치먼드에서 강연을 통해 ""전통적인 '테일러 준칙'을 적용하면 지난 2분기 적정 기준금리는 3.3%였고 (다른 자연금리 산출 방식인) 로바흐-윌리엄스 방식을 적용해도 적정 기준금리는 1.5%였다""며 이같이 밝혔다.
테일러 준칙이란 미국 스탠퍼드대학 존 테일러 교수가 제시한 통화정책 기준으로, 실물 경제성장률과 물가상승 압력을 기준금리 산출의 주요 변수로 사용하는 특징을 갖는다.
미국 세인트루이스 연방준비은행에 따르면 현재 실질 기준금리는 0.39%다.
래커 은행장의 발언은 이날 오전 미국의 지난달 비농업부문 신규고용 증가량이 15만1천 개로 발표된 뒤에 나왔다. 금융시장에서는 미국의 대표 고용지표인 비농업 신규고용 증가량에 대해 조기 금리인상을 당연하다고 인정할 만큼 높지 않지만, 그렇다고 연내 금리인상을 불가능하게 만들 수준보다는 높았다고 풀이했다.
이에 대해 래커 은행장은 ""올해의 월평균 일자리 증가량이 여전히 노동가능 인구의 증가에 맞추기 위해 필요한 수준보다 약 2배 많다""며 ""앞으로 몇 달 동안 크게 부진한 고용 동향이 이어지지 않는다면 (지난달 고용동향은) 계속해서 금리인상 압력이 될 것""이라고 말했다.
그는 강연이 끝난 뒤 기자들과 만나 ""최근 발표되는 경제지표들을 볼 때 더 오래 (기준금리 인상이) 늦어질수록 우리가 직면할 위험요인 또한 더 커질 것""이라고 주장했다.
미국의 지역 연준은행장들은 기준금리를 최대한 빨리 올려야 하는지 아니면 가능한 한 늦춰야 하는지를 놓고 엇갈린 의견을 보이고 있다.
로레타 메스터 클리블랜드 연방준비은행장은 전날 ""현재의 매우 낮은 수준의 금리를 점진적으로 끌어올려야 한다는데 상당한 흥미를 갖고 있다""고 말했지만, 찰스 에번스 시카고 연방준비은행장은 지난달 31일 중국 상하이에서 ""미국 인구의 고령화와 생산성 증가 둔화를 감안하면"" 금리를 인상해야 할 필요성이 나타나지 않고 있다고 주장했다.
smile@yna.co.kr",2016-09-03 04:55:50,연합뉴스,https://n.news.naver.com/mnews/article/001/0008660809?sid=101,물가 인상
헷갈리는 고용지표…미국 '9월 금리인상' 또 발목잡나,"8월 신규 일자리 기대 못미쳐
""인상요건 충분"" vs ""연내 어렵다""
Fed서도 엇갈려…12월에 무게
[ 뉴욕=이심기 기자  ] 미국의 8월 신규 취업자가 15만명 증가했다고 미 노동부가 지난 2일 발표했다. 시장 전망치보다 3만명 적지만 견조한 고용 증가세는 확인됐다는 게 전문가들의 평가다. 실업률도 전월과 같은 4.9%로 나오면서 완전고용 수준을 유지했다.
월스트리트저널(WSJ)은 9월 금리인상을 지지할 정도로 강력하지 않았지만 뜻을 접을 정도로 취약하지도 않았다고 전했다. 뉴욕타임스(NYT)는 “좋지만 충분하지 않다”고 시장 분위기를 전했다. 최근 3개월 동안 월평균 일자리 증가 수가 18만6000개로 지속적인 고용 증가세를 보여준다는 설명이다.
9월 기준금리 인상의 바로미터로 여겨지던 8월 고용지표가 모호하게 나오면서 금융시장도 혼조세를 띠었다. 이날 뉴욕증시 다우지수는 72포인트, 0.39% 상승해 9월 인상에 회의적이라는 신호를 보냈다.
반면 채권금리는 장 초반 하락 후 곧바로 반등하면서 전날보다 0.04%포인트 오른 연 1.60%로 마감했다. 달러화 가치를 나타내는 달러인덱스도 초반 0.5% 급락했다가 상승세로 돌아서며 0.2% 오른 95.88을 기록했다. 유로화와 엔화에 대해 강세를 보였다. 채권과 외환시장은 9월에도 금리인상이 가능하다고 본 것이다.
연방기금금리의 선물가격을 기준으로 금리인상 여부를 예측하는 시카고상품거래소(CME)의 페드워치는 이날 9월 인상확률을 26%로 예상했다. 전날 27%에서 고용지표 발표 후 12%까지 추락했다가 곧바로 회복했다.
월가는 물론 미국 중앙은행(Fed) 내에서도 반응이 엇갈렸다. 빌 그로스 야누스캐피털 펀드매니저는 블룸버그와의 인터뷰에서 “고용지표는 통화정책 정상화를 충분히 뒷받침한다”며 “9월 인상 가능성은 100%에 가깝다”고 말했다. 골드만삭스는 이날 9월 인상 확률을 40%에서 55%로 높였다. 제프리 래커 리치먼드연방은행 총재도 “고용시장이 몇 달 안에 크게 둔화하지 않는다면 금리를 올려야 한다”고 주장했다.
대니얼 타룰로와 라엘 브레이너드 Fed 이사는 최근 “금리인상 이전에 인플레이션율이 움직인다는 확실한 증거가 있어야 한다”고 언급해 9월 인상 반대론을 펼쳤다. 닐 카시카리 미니애폴리스연방은행 총재도 지난달 “(금리인상에 앞서) 근원물가가 오르는 것을 보고 싶다”며 한목소리를 냈다. 모건스탠리는 이날 8월 제조업 고용 부진으로 9월은 물론 연내 인상조차 어렵다고 전망했다.
무함마드 엘에리언 알리안츠 수석경제자문은 “9월 연방공개시장위원회(FOMC) 회의에서 격렬한 논쟁이 벌어질 것”으로 예상했다.
뉴욕=이심기 특파원 sglee@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
한경+ 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2016-09-04 18:35:04,한국경제,https://n.news.naver.com/mnews/article/015/0003650536?sid=104,물가 인상
"'주민세 인상 거부' 이재명 ""정부가 간접증세 강요""","""복지 없는 우회 증세로 지자체 수탈 목적"" 비판
(성남=연합뉴스) 김경태 기자 = 주민세 인상을 거부한 이재명 성남시장이 ""정부가 지방자체단체를 압박해 사실상 간접증세, 우회 증세를 강요하고 있다""고 비판하고 나섰다.
이 시장은 1일 연합뉴스와의 통화에서 주민세 인상 논란과 관련해 ""중앙정부가 할 일(국가사무)을 지방정부에 떠넘기고 빼앗아간 재원을 돌려주지 않으면서 세수 공백을 주민에게 메우게 하려는 의도""라며 이같이 말했다.
나아가 ""주민세 인상 강요는 잡아먹을 닭을 살찌우는 것과 같고, 식민지처럼 지자체를 수탈하는 것""이라고 원색적으로 비유했다.
그는 ""주민세를 1만원으로 올려도 전국적으로 2천억∼3천억원에 불과하고 소득 재분배 효과도 없다""고 잘라 말했다.
그러면서 ""성남은 부동산 가격이 높아 재산세를 포함, 1인당 수십만원의 세금을 더 내고 있다""며 ""물가상승 등의 요인이 있어 언젠가는 주민세를 인상하겠지만, 지방자치를 부정하며 강요하는 방식엔 따르지 않겠다""고 밝혔다.
'증세 없는 복지'를 역설해온 그는 주민세 인상을 역으로 ""복지 없는 증세 꼼수""라고 규정지었다.
""지난해 경기도 시장군수협의회에서 의결한 인상합의를 무시했다""는 주장에 대해서는 ""의결내용을 보고받지 못했을뿐더러 '공동보조' 수준인지는 몰라도 구속력 있게 합의할 사안이 아니다""라고 선을 그었다.
주민세 인상 '권고'인지, '강요'인지를 놓고도 진실공방 양상을 보였다.
이 시장은 ""공무처리 과정의 거짓말은 대의민주주의를 부정하는 것""이라며 ""지난해 2월 행정자치부가 경기도를 통해 각 시군에 '주민세 세율 현실화' 협조를 요청하면서 지방교부세 산정 시 자체 노력도 평가 항목에 주민세 인상에 따른 인센티브를 제공하고 도가 실시하는 세정운영 평가에도 반영하겠다고 통보했다""고 설명했다.
행자부 관계자는 ""모든 시군이 1만원으로 올린다면 교부세 배부에서 불이익도 없고 특혜도 없게 된다""며 ""주민세 인상 여부는 지자체가 결정하는 것""이라고 밝힌 바 있다.
지방세법 제75조에 근거해 부과되는 주민세는 개인균등할과 법인균등할 두 종류가 있다.
이번에 논란이 된 것은 개인균등할 주민세로, 지자체장이 1만원을 초과하지 않는 범위에서 조례로 정하는 세액을 매년 8월 1일 기준으로 세대주에게 부과한다.
성남시는 1999년부터 4천원으로 동결해왔다. 1만원으로 인상하면 시 전체 부과액은 14억5천300만원에서 36억3천200만원으로 21억7천900만원이 올라간다.
ktkim@yna.co.kr",2016-09-01 10:27:11,연합뉴스,https://n.news.naver.com/mnews/article/001/0008655630?sid=102,물가 인상
"미국 금리인상, 빠르면 내달 20일 단행 가능성","옐런, 잭슨홀미팅서 연설
""몇달간 금리 인상 여건 강화돼…물가상승률도 목표치에 근접""
내달 2일 발표 고용지표가 관건…Fed 내부서도 인상 주장 잇따라
[ 워싱턴=박수진/뉴욕=이심기 기자  ] 재닛 옐런 미국 중앙은행(Fed) 의장이 연내 금리 인상 가능성을 활짝 열어 놓았다. ‘금리 인상 근거가 강해졌다’는 강한 톤으로 금리 인상 여건을 설명해 이르면 내달 20, 21일 열릴 미 연방공개시장위원회(FOMC)에서 금리를 올릴 가능성도 제기되고 있다. 미국은 지난해 12월 7년 만에 금리를 0.25%포인트 인상한 뒤 올 들어 한 번도 금리를 조정하지 않았다.
◆물가상승률·실업률 발표 ‘주목’
옐런 의장은 지난 몇 달간 금리 인상 여건이 강화됐다고 하면서도 앞으로 나올 경제지표가 관건이 될 것이라는 조건을 붙였다. 가장 중요한 지표는 다음달 2일 발표되는 노동부의 고용지표다. 실업률은 지난 5월 4.7%까지 떨어진 뒤 6월 이후 두 달간 4.9%를 유지하고 있다. 신규 일자리 수는 5월 2만4000개로 ‘고용 쇼크’ 우려를 낳았지만 6월(29만2000개)과 7월(25만5000개) 연달아 20만개 이상을 기록하며 고용시장 회복에 대한 확신이 커졌다.
물가상승률 지표도 오는 29일 발표된다. 6월 물가상승률(개인소비지출 기준)은 전년 같은 달 대비 0.9%로 목표치(2%)에 못 미쳤다. 변동성이 큰 에너지·식품을 제외한 핵심 인플레이션율도 1.6%에서 넉 달간 고정돼 있다. Fed는 가까운 시일 내 목표치 달성이 가능하다고 강조해왔다. 스탠리 피셔 Fed 부의장도 지난 21일 “물가상승률이 목표치에 근접하고 있다”고 긍정적으로 평가했다.
3분기 연속 하락한 생산성과 저조한 국내총생산(GDP) 증가율도 Fed의 발목을 잡고 있다. 미 상무부는 지난 2분기 GDP 증가율을 1.1%로 수정 발표했다. 당초 전망치는 1.2%였다. GDP 증가율은 3분기 연속 2%에 미치지 못하고 있다. 옐런 의장은 그러나 “경제성장이 부진하지만 고용 상황을 개선시킬 만큼 충분하다”고 평가했다. 웬만하면 금리 인상을 한 번 하고 가는 게 좋다는 판단으로 풀이된다.
Fed로서는 시간이 많지 않다. 금융시장은 최근 과열 조짐을 보이고 있다. 9월 금리 인상이 물 건너가면 연내 11월과 12월 두 차례 기회가 남아 있다. 월스트리트저널은 “11월 회의는 1, 2일로 대통령선거(8일) 직전이라 부담이 크다”고 보도했다. 12월은 너무 늦을 가능성이 있다.
◆잇따른 금리 인상 주장
옐런 의장 외에도 Fed 내부에선 금리 인상 필요성 주장이 연달아 제기되고 있다. 로버트 카플란 댈러스연방은행 총재는 25일 미국 CNBC와의 인터뷰에서 “고용을 포함한 경제지표가 좋아지고 있다”며 “금리를 인상할 근거가 갈수록 강해지고 있다”고 말했다. 에스더 조지 캔자스시티연방은행 총재도 “이제 (금리 인상을 위해) 움직일 때가 됐다”며 “다만 금리 인상 속도는 점진적이어야 한다”고 주장했다.
피셔 부의장은 지난 21일 “고용, 물가 등 경제지표가 목표치에 근접했다”며 시장에 금리 인상 신호를 보냈다. 윌리엄 더들리 뉴욕연방은행 총재도 16일 “금리 인상 시점이 점점 다가오고 있다”며 “9월도 가능하다”고 말했다.
워싱턴=박수진/뉴욕=이심기 특파원 psj@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
한경+ 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2016-08-27 03:42:03,한국경제,https://n.news.naver.com/mnews/article/015/0003646305?sid=104,물가 인상
원/달러 환율 11.3원 급등…美금리인상 전망 영향,"(서울=연합뉴스) 노재현 기자 = 미국의 금리 인상 전망이 확산되면서 원/달러 환율이 급등했다.
29일 서울 외환시장에서 원/달러 환율 종가는 달러당 1,125.0원으로 전 거래일 종가보다 11.3원 올랐다.
이날 원/달러 환율은 12.3원 상승한 1,126.0원에 거래가 시작됐다.
오전 한때 1,128.5원까지 오른 뒤 오후 들어 1,122.8원까지 떨어졌다가 1,120원대 후반을 회복했다.
원/달러 환율이 급등한 것은 미국 연방준비제도(연준)가 금리 인상 가능성을 시사하면서 달러화가 강세를 보이고 있기 때문이다.
재닛 옐런 연준 의장은 지난 26일(현지시간) 미국 와이오밍주 잭슨홀에서 열린 캔자스시티 연방준비은행 주최 경제정책회의에서 ""견고한 고용시장과 미국 경제전망 개선 측면에서 볼 때 연준이 금리를 올리는 방향으로 움직이고 있다""고 말했다.
나아가 스탠리 피셔 연준 부의장은 언론 인터뷰에서 올해 2차례의 금리 인상이 가능하다는 취지의 발언도 내놨다.
이에 따라 이르면 9월 연준이 금리를 올릴 수 있다는 관측도 나온다.
미국이 금리를 인상하면 신흥국을 중심으로 국제금융시장의 변동성이 확대되고 안전자산으로 꼽히는 달러화의 가치는 오를 공산이 크다.
민경원 NH선물 연구원은 ""미국의 금리인상 가능성으로 원/달러 환율이 많이 올랐지만, 월말 수출업체들의 달러화 매도(네고) 물량이 상단을 제한한 것으로 보인다""고 말했다.
이어 ""이번 주 발표될 미국의 물가나 고용 지표에 따라 원/달러 환율의 변동성이 확대될 수 있다""고 전망했다.
이날 오후 3시30분 현재 원/엔 재정환율은 100엔당 1,098.91원으로 전 거래일 오후 3시30분 기준가보다 10.08원 내렸다.
nojae@yna.co.kr",2016-08-29 16:12:54,연합뉴스,https://n.news.naver.com/mnews/article/001/0008648718?sid=101,물가 인상
"코스피, 약보합 마감…美 금리인상 우려에 투자 둔화","삼성전자·삼성SDI, 갤노트7 우려에 하락
미국 금리인상 우려가 부각되자 코스피가 유동성 둔화 우려에 약세 마감했다. 증시를 이끌어온 외국인 투자가 순매도로 돌아서면서 지수가 하락했다.
코스피는 1일 전 거래일 대비 1.93포인트(0.09%) 떨어진 2032.72를 기록했다. 지수는 이날 하락세로 시작해 장중 2020선을 내줬다. 그러나 기관이 매수세로 돌아서면서 소폭 회복해 2030선 위에서 장을 마감했다.
코스피는 미국 금리 인상 우려에 전 거래일에 이어 2거래일 째 떨어졌다. 재닛 예런 연방준비제도 의장이 지난주 경제정책회의(잭슨홀 미팅)에서 연내 금리 인상 가능성을 내비친 이후 투자 심리가 급격히 냉각되는 모습이다. 연방 기금 금리 시장에 반영된 연내 금리 인상 가능성은 60% 수준이다.
금융투자업계는 미국의 금리 인상이 소비자물가와 고용시장 지표에 따라 결정될 것으로 보고 있다. 지표를 통해 경기 회복이 확인될 경우, 빠르면 이달 안에도 금리가 오를 수 있다는 의미다.
이에 따라 미국 노동부가 오는 2일(현지시간) 발표하는 8월 비농업 부문 고용지표에 이목이 쏠렸다. 지난밤 미국 ADP리서치인스티튜트가 집계한 미국 민간 고용 지표가 양호한 수준을 기록하면서 경계감이 더욱 커졌다.
이경민 대신증권 연구원은 “미국의 9월 금리인상 우려감이 높아지면 글로벌 금융 시장 변동성이 확대되고 있다”며 “달러 강세는 신흥국 통화 약세, 유가 하락 변동성 확대로 이어질 것”이라고 전망했다. 이어 “글로벌 유동성의 유입이 제한되고 유출 가능성도 감안해야 한다”고 덧붙였다.
이날 외국인은 4거래일만에 순매도로 돌아서 1394억원을 팔아치웠다. 개인과 기관은 각각 988억원, 386억원씩 순매수했다. 프로그램 매매로는 전체 62억원 매도 우위였다.
외국인이 이날 가장 많이 판 종목은 삼성SDI와 삼성전기로 각각 225억7000만원, 147억3000만원씩 순매도했다. 삼성전자의 ‘갤럭시노트7’가 배터리 불량으로 폭발하는 사고가 발생하면서 투자 심리가 위축된 것으로 보인다.
삼성SDI와 삼성전기의 주가는 6.06%, 2.26%씩 떨어졌다. 삼성전자는 2.04% 하락 마감했다.
업종별로는 삼성전자가 포함된 전기·전자가 1.87% 내렸다. 전기가스업은 0.73%, 제조업은 0.57%씩 약세였다. 기계는 0.48%, 통신업은 0.45%씩 떨어졌다. 반면 의료 정밀은 2.55%, 보험업은 2.27%씩 상승했다.
그외 시가총액 상위 종목 중에선 삼성카드가 자사주 매입에 나서면서 대주주인 삼성생명이 2.91% 강세였다. 아모레퍼시픽은 2.46%, 현대모비스도 2.30%씩 올랐다.
이날 유가증권시장에서는 상한가 1개 종목을 포함해 481개 종목이 상승했다. 324개 종목은 하락했다.
코스닥 지수는 전 거래일 대비 7.60포인트(1.15%) 오른 671.29를 기록했다.
[디지털뉴스국 이가희 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2016-09-01 16:25:05,매일경제,https://n.news.naver.com/mnews/article/009/0003794827?sid=101,물가 인상
