title,content,published_at,media_name,url,keyword
"[이슈&워치] ""빚 잡으려다 경기침체 부채질 할라"" ""장기론 이자 줄어 가처분소득 증가""","가계부채 축소 정책 놓고 논란
금융사, 대출자가 져야 할 부담
공공부문서 돌려막기 지적도
[서울경제] 지난달 28일 금융위원회와 금융감독원은 ‘가계부채 대책회의’를 열었다. ‘2금융권 가계대출 간담회(21일)’를 개최한 지 일주일 만이었다. 이 자리에서는 “앞으로 2금융권 대출 동향을 면밀히 살펴보고 대출이 급증하는 금융사는 금감원이 더 강력하게 지도하라”는 주문이 나왔다. 가계부채 회의도 2주에 한 번씩 열기로 했다. 사실상 대출 증가를 막으라는 얘기다.
오는 13일부터 상호금융권 주택담보대출 심사가 깐깐해지는 가운데 정부의 가계부채 축소정책을 두고 논란이 커지고 있다. 금융당국은 “1,300조원에 달하는 부채 총량을 감안하면 구조를 바꿔야 한다”는 입장이지만 세부 방법과 경제에 미치는 여파에 대해서는 다른 의견이 나온다.
무엇보다도 한계가구 문제와 소비 위축 논란이 있다. 정부는 올해 고정금리 목표를 42.5%에서 45%로 올리고 분할상환대출의 목표 비율도 50%에서 55%로 높여 잡았다. 이런 상황에서 최근 LG경제연구원은 소득 하위 20%가 이자만 갚던 거치식 대출을 원리금 분할상환으로 바꾸면 늘어난 부담 총액이 가구소득의 22.9~91.6%에 달한다고 추정해 논란에 불을 붙였다.
상환 부담이 늘어난 만큼 소비는 감소한다. 실제 1월 소매판매는 전월보다 2.2% 줄었다. 지난해 11월 이후 3개월 연속 뒷걸음질로 이는 지난 2008년 금융위기 이후 처음이다. 원리금 균등상환이 이 같은 상황을 더 악화시킬 것이라는 얘기다. 금융당국의 한 고위관계자는 “단기적으로는 영향을 줄지 모르지만 중장기적으로 보면 원리금 나눠 갚는 게 상환해야 할 이자가 줄어 가처분소득이 더 많아진다”고 반박했다.
‘위험의 공공화’ 논란도 있다. 금융당국은 올해 ‘보금자리론’과 ‘적격대출’ 같은 정책 모기지 공급 규모를 지난해보다 3조원 늘린 44조원으로 잡았다. ‘햇살론’을 비롯한 4대 정책서민자금도 올해 7조원이 공급된다. 이 때문에 일반 금융사와 대출자가 져야 할 위험을 공공 부문으로 돌려막는다는 지적이 나온다. 업계의 한 관계자는 “정책상품을 통해 대환대출을 해주면 마구잡이로 고금리 대출을 해온 저축은행과 일본계 대부업체가 원금과 이자를 안전하게 챙기게 해주는 꼴”이라고 지적했다.
2금융권 대출 강화 시점을 두고도 뒷말이 적지 않다. 수년에 걸쳐 폭발적으로 대출이 증가해왔음에도 지난해 하반기 들어서야 감독에 나서면서 급격하게 대출을 조이는 결과를 낳았다는 것이다. 최근 5년 사이 새마을금고 대출은 52조8,790억원에서 90조5,130억원으로 무려 71.1% 급등했고 같은 기간 신협은 70%, 농협 등은 43.4% 증가했다. 이 중 행정안전부가 감독하는 새마을금고는 대출 증가의 핵이다. 쪼개진 금융감독권을 합쳐야 한다는 목소리가 다시 높아지는 이유다.      /김영필기자 susopa@sedaily.com
[서울경제 바로가기]
빨라진 '대선시계'... 이미 시작된 19대 대선
[바로가기]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-03-05 18:36:02,서울경제,https://n.news.naver.com/mnews/article/011/0002986267?sid=101,경기침체
경기침체 속 벤처 '붐업'…작년 벤처투자펀드액 사상 최대,"■ 경제와이드 백브리핑 시시각각
<앵커>
지난해 벤처기업은 총 3만3천개까지 늘었습니다.
우리 경제의 저성장 기조가 장기화되고 최악의 실업난이 지속 되는 가운데 창업은 우리 경제의 새로운 돌파구로 꼽히고 있습니다.
이런 창업 열기를 북돋우는 자리가 열렸습니다.
현장에 나가 있는 취재기자 연결해 보겠습니다.
<앵커>
박기완 기자, 현장 분위기는 어떻습니까?
<기자>
네, 저는 대한민국 창업혁신 페스티벌 현장에 나와 있습니다.
지금 이곳에는 벤처스타트업 250개 업체가 참여해 투자자들에게 사업을 소개하고 투자유치를 하는 장이 열리고 있습니다.
침체된 경제 상황 속에서 열린 오늘 행사는 창업 열기가 뜨겁게 달아오르고 있습니다.
스타트업 벤처기업들의 제품과 서비스를 소개하는 장소도 마련돼 있습니다.
오늘 오전 9시 행사 개막 이후 투자 유치를 위한 창업경진대회 등 다양한 부대행사도 진행 중입니다.
지난해에만 벤처기업은 2000개 나타나는 등 스타트업 벤처가 붐업됐다는 평가가 나오는 가운데 올해도 이에 못지 않은 성과를 낼 것으로 보입니다.
<앵커>
스타트업 벤처가 사실상 정부 지원 중심이라 벤처 생태계가 자리를 잡기 위해서는 이런 구조를 탈피해야 된다는 지적이 있는데, 올해는 좀 달라지는 점이 있을까요.
<기자>
네, 지난해 국내 스타트업들은 어려운 여건 속에서도 소기의 성과를 거둔 것으로 평가 받고 있습니다.
특히 지난해 벤처투자펀드액은 사상 최대인 3조2천억원을 기록하기도 했습니다.
또 벤처투자 규모도 2조원을 넘었는데요.
미국과 중국 벤처투자가 줄어드는 세계적인 추세 속에서도 국내 벤처투자는 전년대비 18% 가까이 확대됐습니다.
올해부터는 정부중심이 아닌 민간이 주도하는 투자를 이끌어내기 위한 방안들이 추진됩니다.
주영섭 중기청장의 이야기 들어봤습니다.
[주영섭 / 중소기업청 청장 : 좋은 기술과 아이디어를 가지고 있는 창업 벤처기업들에 대해서는 과거처럼 융자를 해주는 게 아니라 투자를 해주는, 투자 중심의 생태계가 육성되는 게 가장 중요합니다. 따라서 오늘 같은 행사들도 투자 중심의 생태계가 육성되는데 큰 기여를 할 것이라고 기대하고 있습니다.]
오늘 혁신창업 페스티벌은 스타트업의 투자유치를 위한 치열한 경연과 평가도 함께 진행됩니다.
지금까지 대한민국 창업혁신 페스티벌 현장에서 SBSCNBC 박기완입니다.
박기완 기자(sentito@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
[뉴스스탠드]
☞ 공식 SNS
[페이스북]
앱 다운로드 [앱스토어]
[구글플레이]
저작권자 SBS플러스 & SBS콘텐츠허브 무단전재-재배포 금지",2017-02-28 12:00:17,SBS Biz,https://n.news.naver.com/mnews/article/374/0000125200?sid=004,경기침체
[연합시론] 소비침체 심각성 보여준 '불황형' 가계흑자,"(서울=연합뉴스) 지난해 우리나라의 가구당 흑자가 2003년 관련 통계 작성 이후 최대치를 기록했다. 얼핏 좋은 소식 같지만, 내용은 전혀 그렇지 않다. 소득이 늘어서 흑자가 난 것이 아니라 씀씀이가 줄어서 생긴 '불황형 흑자'이기 때문이다. 통계청 조사에 따르면 지난해 가구당 월평균 가계 지출은 336만1천 원이었고, 월평균 흑자액은 103만8천 원이었다. 연간 단위로 가구당 월평균 흑자가 100만 원을 넘은 것은 처음이다. 내용을 보면 심각하다. 지난해 가계 소득은 전년보다 0.6% 늘었지만, 지출은 0.4% 감소했다. 가계 지출이 감소한 것은 통계 작성 이후 처음이다. 여기에 지난해 소비자 물가가 1% 상승했다는 점을 고려하면 실제로 지출 감소 폭은 1.4%에 달한 것으로 봐야 한다. 소비침체가 절벽 수준으로 악화했다는 평가가 나올 수 있다.
가계 소비 감소의 내용을 세부적으로 뜯어보면 허리띠 졸라매기가 어느 정도 심각한지 피부로 느낄 수 있다. 소비 감소는 대부분의 품목에서 나타나는데 특히 식료품ㆍ비주류 음료의 지출은 통계 작성 이후 가장 큰 폭으로 줄었다. 이 부분의 지난해 감소 폭은 1.3%였는데, 그동안 식품 소비 지출이 감소했던 때는 2009년(-0.2%), 2013년(-0.3%) 두 번뿐이었다. 이밖에 경조사비 비중이 큰 가구간 이전지출은 무려 4.3%나 줄어든 20만3천 원으로 조사됐다. 역시 관련 통계 작성 이후 최대 감소 폭으로, 경기 침체에다 부정청탁금지법 시행의 영향도 큰 것으로 보인다. 의류ㆍ신발 지출과 통신장비 지출, 자동차 구입, 학원 등 교육 지출도 모두 줄었다. 특히 오락ㆍ문화 지출은 2004년 이후 처음으로 0.2% 축소됐다.
지출이 줄었지만 예금과 적금을 깨는 중도해지 비율은 3년 연속 증가세를 보여, 지난해는 35.7%였다. 낮은 금리도 영향을 줬겠지만, 살림살이가 어려워져 미래를 위한 예금과 적금을 해지하는 사례가 많은 것으로 풀이된다. 소득은 늘지 않고 빚이 증가하면서 채무조정을 신청한 사람도 전년과 비교하면 11.7% 늘어나 금액 기준으로 141조 2천억 원에 달했는데, 이 또한 연간증가액으로는 사상 최대다. 특히 20대 이하의 채무조정 신청자 숫자가 전년 대비 16.6% 늘어났다. 젊은 층의 경제적 어려움이 통계 수치로 확인된다고 하겠다. 고단한 삶을 달래기 위해서인지는 모르겠으나 술과 담배 지출은 2년 연속 증가세를 보였고, 복권 판매 수입이 전년보다 8.4% 늘어난 3조8천억 원을 넘었다. 복권 판매 수입은 2003년 4조2천억 원을 넘은 이후 13년 만에 최고치를 기록할 것이 확실하다. 복권 중 로또 복권 판매액은 3조 5천221억 원으로 사상 최대였다.
만성적인 소비침체는 경기 악순환을 유발하므로 우려하지 않을 수 없다. 정부도 이를 인식해 지난주 내수활성화 대책을 발표했지만, 실효성에 의문을 제기하는 전문가들이 많다. 결국, 일자리 확충과 연계되지 않는다면 백약이 무효일 공산이 크다. 기업의 투자를 통한 고용 능력 확대에 정책의 초점을 맞추고 중장기적으로 일관성 있게 밀고 나가는 방법 외에 다른 묘수가 없다는 게 전문가들의 한결같은 지적이다.
대박난 흥부가 즐겨찾는 #흥(클릭!)",2017-02-26 17:18:27,연합뉴스,https://n.news.naver.com/mnews/article/001/0009066247?sid=101,경기침체
침체된 항만산업 활로 찾는다…해외진출 집중 지원,"작년 해외항만건설 수주액 13년 새 최저…특화펀드 조성키로
(세종=연합뉴스) 윤보람 기자 = 정부가 국내 건설경기 침체로 어려움을 겪는 항만산업의 활로를 찾기 위해 해외 진출을 집중적으로 지원하기로 했다.
해양수산부는 해외 항만시장에 국내 기업의 진출을 확대하고 항만산업의 경쟁력을 높이기 위한 '2017년 해외항만개발 협력사업 추진계획'을 22일 발표했다.
지난해 우리 기업의 해외 항만건설사업 수주액은 2004년 이후 최저치인 2억 달러(약 2천280억원)에 그쳤다.
이는 기업들이 정책금융기관 등 국내 금융기관으로부터 자금 조달을 받기 어려운 탓에 직접 투자를 기피하고 단순도급형 수주를 선호하기 때문으로 분석됐다.
해수부는 자금 조달의 어려움을 해결하고자 올해부터 금융기관을 대상으로 해외 항만사업 설명회를 열고 다자개발은행(MDB), 정책금융기관, 수출신용기관(ECA) 등 사업 성격에 맞는 금융기관과 연계해 맞춤형 지원제도를 마련하기로 했다.
또 해외항만사업 특화펀드를 조성해 우리 기업의 금융 경쟁력을 강화할 수 있는 독자적인 지원 방안도 마련할 방침이다.
항만공사 등 공기업의 역할도 강화한다.
항만공사 주도로 민·관 협력체를 구성하고 프로젝트 관리 컨설팅(PMC)을 효과적으로 수행하기 위한 공기업-민간기업-금융기관 간 협조 체계를 마련한다는 계획이다.
PMC는 건설사업 경험이 부족한 개발도상국에서 발주처 권한을 민간에 부여해 감리·시공·운영 등 사업의 전 주기를 통합 관리하는 일을 말한다.
아울러 항만개발 방식을 수요가 높은 신흥국 사업에 중점을 두던 것에서, 우리 기업의 수요를 바탕으로 사업을 발굴하는 형태로 바꿔 '한국형' 해외항만개발 진출 전략을 수립한다.
이 밖에 지난달 구축한 해외항만개발 정보서비스를 적극적으로 활용하고 주요국 경제지표, 항만개발, 투자 위험 등 정보를 담은 국제 항만시장 정보지를 올 하반기부터 발간할 예정이다.
bryoon@yna.co.kr
대박난 흥부가 즐겨찾는 #흥(클릭!)",2017-02-22 11:45:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0009055205?sid=101,경기침체
한은 기준금리 동결…정치적 불안에 경기침체까지,"한국은행이 기준금리를 현 수준(1.25%)에서 유지해 통화정책을 운용하기로 23일 발표했다. 8개월 연속 동결이다.
트럼프노믹스, 각국의 보호무역주의 회귀, 탄핵 정국 등 대내·외 불확실성이 큰 것으로 풀이된다.
여기에 가계부채도 금리 인하에 부담으로 작용했다.
한국은행이 발표한 ‘2016년 4분기중 가계신용’에 따르면 지난해 12월 말 가계신용은 1344조 3000억원에 달했다. 2015년 말 1203조 1000억원 대비 1년 새 141조 2000억원(11.7%) 불어난 규모다.
이미 채권시장 전문가들은 이를 예상했다.
한국금융투자협회가 최근 발표한 ‘2017년 2월 채권시장지표’에 따르면 설문응답자 99%가 2월 한국은행이 기준금리(1.25%)를 동결할 것이라고 응답했다.
미국 보호무역주의 확대 등에 따른 수출부진 및 경기둔화 우려가 금리인하 기대 요인으로 작용하고 있지만, 올해 미국 기준금리 인상 횟수가 세 차례에 걸쳐 예상되고 있어, 향후 금리 인하시 글로벌 자금유출 등이 금리인하에 대한 부담으로 작용하고 있어 2월 기준금리는 동결될 것이라는 전망이었다.
국내 정치적 불안과 저성장에 따른 경기침체 우려가 금리 하락을 지지하고 있지만, 미국 트럼프 행정부의 감세정책 등 친성장정책 시행과 미국 경제지표 호조 등 금리 상승요인이 상존하고 있어 2월 국내 채권시장 금리전망은 보합응답자 비율이 높은 것으로 나타났다.
응답자의 15.0%(전월 23.5%)가 금리상승에 응답했고, 금리보합 응답자 비율은 76.0%(전월 63.7%)로 전월대비 12.3%p 상승한 것으로 나타났다.
김경식 한경닷컴 연예·이슈팀 기자
기사제보 및 보도자료 hub@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2017-02-23 16:26:03,한국경제,https://n.news.naver.com/mnews/article/015/0003732435?sid=102,경기침체
"경기침체 속 창업 열기 '후끈'…""창업붐 일으킨다""","경기침체 속 창업 열기 '후끈'…""창업붐 일으킨다""
[앵커]
최근 경기침체 속에 혁신적인 아이디어로 나만의 사업에 도전하는 사람들이 크게 늘고 있습니다.
지난해 우리나라 벤처기업도 3만3천개까지 늘었는데요.
본격적인 '창업붐' 조성을 위해 정부가 팔을 걷어부쳤습니다.
그 현장에 한지이 기자가 다녀왔습니다.
[기자]
평범해 보이는 자물쇠와 열쇠, 서랍장이나 창고에 쓸 수 있는 소형 디지털 도어락입니다.
앱을 통해 블루투스 연결을 하면 키 하나로 여러 개의 자물쇠를 열 수 있고 사용 기록도 실시간으로 확인할 수 있습니다.
투자 유치를 위해 개발한 제품을 소개하는 얼굴에 진지함이 묻어납니다.
<김범수 / 디지털 도어락 업체 대표> ""글로벌 시장에서 경쟁력이 있으려면 종자돈이 많이 필요합니다. 저희 기술과 비즈니스 모델을 투자자에게 알려서 성장하고자 하는 차원에서 행사에 참석하게 됐습니다.""
150여 개 벤처투자자들도 우수 벤처기업을 발굴하기 위해 창업 기업인들과 1대1 투자 상담을 진행합니다.
<안근명 / 투자업체 전무> ""자신만의 독창적인 비즈니스 모델이나 기술을 가지고 새로운 시장에 도전하는 회사들을 찾고 있습니다.""
작년 벤처 투자 규모와 벤처 투자 펀드액은 각각 2조원, 3조2천억원을 넘으며 사상 최대를 기록했습니다.
<주영섭 / 중소기업청 청장> ""투자 활성화 차원에서 올해 펀드 조성액도 3조 5천억원, 벤처 투자액도 2조 3천억원 정도로 확대해서 계속 지속할 계획이고요. 좋은 일자리를 많이 창출하고 특히 청년 실업 문제를 해소하는데 기여를…""
정부는 오는 2020년까지 글로벌 스타벤처 100개 육성을 위해 우수 벤처ㆍ창업기업의 해외 진출를 밀착 지원할 계획입니다.
연합뉴스TV 한지이입니다.
연합뉴스TV : 02-398-4441(기사문의) 4409(제보), 카톡/라인 jebo23
▶ 연합뉴스TV 생방송 시청하기
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2017-02-28 22:55:20,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000244661?sid=101,경기침체
경기침체 속 물가상승…스태그플레이션 온다고?,"[한겨레]
1월 생산자물가 6년만에 최대 상승
유가 상승·AI 영향 6개월째 오름세
달걀 114%·신선식품도 20% 뛰어
소비자물가·수입물가도 계속 올라
성장률 2%대로 머물고 경기 부진
일각에선 스태그플레이션 우려도
1월 생산자물가가 6년 만에 가장 큰 폭으로 올랐다. 올해 성장률 전망치가 2% 초중반에 머무는 가운데 소비자물가 상승과 함께 생산자물가와 수입물가 상승이 이어지고 있다. 일각에서 경기 침체 속 물가상승을 이르는 ‘스태그플레이션’에 대한 우려가 나온다. 하지만 지난해 초 국제유가 폭락의 기저효과 등을 고려하면 하반기 이후 물가 오름세가 이어질지 속단하기는 어렵다는 분석이 나온다.
한국은행은 1월 생산자물가지수(2010=100)는 102.2로 전달(100.9)보다 1.3% 올랐다고 20일 발표했다. 생산자물가지수는 지난해 8월(99)부터 여섯달 연속 상승세다. 전달 대비 상승률은 2011년 1월(1.5%) 이후 가장 컸다. 생산자물가는 지난해 같은달 대비로는 3.7% 상승했다. 생산자물가는 시차를 두고 소비자물가에 영향을 미치는데, 소비자물가는 두달 연속 상승 중이다.
최근 물가는 유가 상승과 조류 인플루엔자(AI), 구제역 발생 등 공급 요인이 주로 상승 압력을 넣고 있다. 1월 생산자물가를 보면 공산품 가격이 석탄·석유 제품(36.1%)을 중심으로 지난해 1월 대비 5.9%나 올랐다. 특히 에이아이 영향으로 달걀값이 113.5%나 올랐다. 신선식품만 따로 보면 물가상승률이 19.5%나 된다. 수입물가는 지난해 9월 이후 다섯달 연속 상승세인데, 유가 상승과 함께 도널드 트럼프의 미 대통령 당선 직후 가파르게 이어진 달러 강세가 영향을 미쳤다.
하지만 최근 물가를 밀어 올리는 데 수요 쪽 요인은 미약해 보인다. 최근 생산자물가나 수입물가의 오름세는 경기가 살아나며 물가가 올라가는 통상적인 인플레이션과는 다른 모양새다. 경기는 침체 상황인데 물가는 상승하는 ‘스태그플레이션’에 대한 우려가 일각에서 나오는 배경이다.
지난해 국내총생산(GDP) 성장률은 2.7%에 그쳤고, 올해 민간·정부 전망치는 2%대 초중반에 머문다. 지난해 11월부터 석달 연속 내림세인 소비자심리지수는 금융위기 뒤 최저 수준이다. 고용도 구조조정 여파로 1월 제조업 취업자수가 금융위기 뒤 가장 큰 폭으로 줄었다. 수요 부문에서 물가의 상승 동력을 찾기 어려운 상황이라는 의미다. 스태그플레이션이 발생하면 금리 인하로 경기를 부양하려 하면 물가상승을 자극할 위험이 있고, 물가를 잡으려 긴축에 나서면 경기가 더 침체하는 딜레마에 처하게 된다.
전문가들은 스태그플레이션 발생 가능성은 여전히 작다고 보고 있다. 대체로 하반기 이후 공급 쪽 물가상승 압력이 약해진 이후의 상황을 짚어봐야 한다는 얘기다. 일단 유가 상승의 기저효과가 하반기에는 소멸할 가능성이 크다. 국제유가는 지난해 2월 배럴당 20달러대까지 폭락했다가 지난해 6월 이후 현재와 비슷한 배럴당 50달러 안팎으로 올라왔다. 올해 유가가 현 수준보다 급등할 것으로 보는 전망은 많지 않다. 에이아이와 구제역도 완전히 진정세에 접어들 경우 식품 물가를 끌어올리던 압력이 약해진다.
다만 원-달러 환율은 트럼프 정책과 미국의 4월 환율보고서가 초래할 불확실성 탓에 수입물가의 변동성을 키울 것으로 보인다. 5달 연속 상승 중인 중국의 생산자물가 추이도 지켜봐야 할 변수다. 박형중 대신증권 마켓전략실장은 “원-달러 환율이 지금보다 올라가면(원화 약세) 수입물가 상승 등으로 물가상승 압력이 커질 수 있다. 하반기에도 경기가 좋아질 가능성이 크진 않지만, 물가는 지난해보다는 높을 것으로 봐야 한다”고 말했다.
김효진 기자 july@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[신문구독]
[주주신청]
▶
[페이스북]
[카카오톡]
[정치BAR]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2017-02-20 18:15:03,한겨레,https://n.news.naver.com/mnews/article/028/0002354100?sid=101,경기침체
경기침체에 업계 외면까지··· 일반보험 ‘악화일로’,"[서울경제] 경기침체에 업계 외면까지··· 일반보험 ‘악화일로’
해상·기술·종합보험 모두 보험료 감소세
시장 줄어드는 데 재보험 의존도는 여전
경기 침체에 보험업계의 외면까지 더해지면서 일반손해보험(일반보험)이 양적 시장 축소는 물론 질적인 면에서도 후퇴하고 있는 것으로 분석됐다.
21일 보험개발원에 따르면 지난 2015년 기준 일반보험 시장 규모는 전년 대비 5.1% 줄어든 것으로 집계됐다. 일반보험이란 손해보험사들이 취급하는 상품 중 자동차·장기보험을 제외한 상품을 일컫는 말로, 해상·화재·책임·기술보험 등이 이에 속한다. 다시 말해 세계사에서 산업 및 무역의 성장과 궤를 같이하며 발전해 온 전통적인 보험 상품이다. 하지만 국내에서는 몇년 째 성장세가 답보만 하다가 최근 들어선 조선·해운 등 산업 침체의 영향으로 뒷걸음질까지 치고 있다. 일반보험 중 선박·적하·항해보험 등을 아우르는 해상보험의 경우 지난 2012년만 해도 연간 보험료가 6,400억원에 달했으나 지난 2015년에는 4,730억원으로 줄어들었다. 기술보험 역시 2015년 2,601억원을 기록하며 전년 대비 5.5% 축소됐고, 종합보험(1조2,468억원)도 15.0% 줄어들었다. 같은 기간 일반보험 중 책임보험(3.9%)만 그나마 성장세를 보였다.
보험개발원 관계자는 “더 큰 문제는 일반보험의 경우 손보사들이 소극적으로 대하면서 질적인 성장도 이뤄지지 않고 있다는 점”이라고 지적했다. 보험사들이 일반보험의 사고위험, 요율 등을 스스로 평가하고 산출하는 능력을 적극적으로 높임으로써 재보험으로 새는 돈을 줄여 수익 기반을 강화해야 하는데, 여전히 재보험에 과도하게 의존하고 있다는 지적이다. 실제로 지난 2000년 이후 15년 동안 국내 손보업계의 전체 자본금 규모는 1조9,000억원에서 23조원으로 12배 이상 늘었지만, 같은 기간 일반보험 보유율은 37.8%에서 46.1%로 8.3%포인트 증가하는 데 그쳤다. 보유율이 50%를 밑돈다는 것은 손보사들이 여전히 인수한 위험의 절반 이상을 재보험사에 보험료를 내고 떠넘기고 있다는 의미다. 재보험 의존도가 높다 보니 시장 개척에도 소극적일 수 밖에 없다. 보험개발원 관계자는 “손보사들이 요율 산출 능력 등을 키워 재보험 의존도를 낮춰야 한다”며 “영국이나 일본 등 해외 손보사를 보면 일반보험을 앞세워 해외 시장 진출에 성공한 사례가 많은 만큼 일반보험 경쟁력은 국내 손보사에도 추가 성장 동력이 될 수 있다”고 말했다.
/정영현기자 yhchung@sedaily.com
[서울경제 바로가기]
빨라진 '대선시계'... 이미 시작된 19대 대선
[바로가기]
서울경제와 친해지는 가장 확실한 방법
[페이스북]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-02-21 17:41:02,서울경제,https://n.news.naver.com/mnews/article/011/0002978887?sid=101,경기침체
경기침체로 제조업 취업자 2개월 연속 줄었다,"고용노동부 '올해 1월 노동시장 동향'
(세종=연합뉴스) 전준상 기자 = 지난 달 제조업 취업자 수가 경기침체와 구조조정 탓에 2개월째 줄었다.
13일 고용노동부가 발표한 올해 1월 노동시장 동향에 따르면 제조업 상시근로자 고용보험 피보험자(취업자)는 357만 5천명으로 작년 동기에 비해 1.1%인 1천100명 줄어들었다.
제조업은 피보험자 규모가 가장 크다.
제조업 취업자는 지난해 12월에는 0.4% 감소한 바 있다. 이는 글로벌 금융위기 직후인 2009년 10월(-8천명) 이후 7년 2개월 만에 처음이었다.
조선·전자통신·전기·철강 등 중심으로 글로벌 경쟁이 심화하면서 노동시장 구조가 악화하고 있는 것이다.
선박·철도·항공장비 등을 생산하는 '기타 운송장비 제조업'은 선박수주량 감소 등 경기악화로 3만 5천명 줄었다.
'전자부품·컴퓨터·통신장비 제조업'(11만 5천명↓)은 2014년 1월 이후 37개월째 감소했다.
식품·화학제품 제조업 등에서는 피보험자가 계속 늘어났지만 증가폭이 다소 둔화됐다.
다만 식품제조업 피보험자(12만 4천명↑)는 1인 가구와 여성 경제활동 참여 확대에 따른 간편식 생산확대와 수출 증가 등에 힘입어 가장 큰 증가세를 나타냈다.
제조업과 달리 서비스업은 도소매(6만 3천명), 숙박음식(4만 7천명), 전문과학기술업(3만 6천명) 중심으로 꾸준히 증가했다. 다만 그 추세는 둔화되고 있다
피보험자 증가율은 숙박음식업이 9.7%로 가장 높았고, 이어 예술·스포츠·여가관련 서비스업(7.1%), 연구개발·법무·기술·엔지니어링 등을 포함하는 전문과학기술서비스업(5.6%) 등 순이다.
제조업과 서비스업을 합친 상시근로자 고용보험 피보험자 수는 1천254만 4천명으로 지난해 같은 달보다 28만 9천명(2.4%) 늘어났다.
피보험자 규모는 계절적 영향 등으로 전월에 비해 낮아졌다. 증가 규모(28만 9천명)도 작년동월(44만 1천명)을 크게 밑돌았다. 2016년 9월 이후 4개월째 20만명대의 낮은 증가폭이 이어지고 있다.
고용노동부 관계자는 ""최근 수출이 회복되고 있지만 경기침체 장기화와 구조조정 영향으로 노동시장 상황이 나빠지고 있다""며 ""따라서 제조업분야에서 고용이 과거와 같은 증가세를 보이기는 어려울 것""이라고 예상했다.
chunjs@yna.co.kr
요즘 '#흥' 모르는 네티즌도 있나요?",2017-02-13 06:00:00,연합뉴스,https://n.news.naver.com/mnews/article/001/0009028151?sid=102,경기침체
외식업 침체 지속된다…치킨집 전망 최악,"얼어붙은 소비심리에 청탁금지법·AI 영향
(서울=연합뉴스) 정빛나 기자 = 얼어붙은 소비심리와 청탁금지법 시행, 고병원성 조류인플루엔자(AI)로 인한 계란 가격 급등 등의 영향으로 올해 상반기에도 외식업 침체가 계속될 것으로 전망됐다.
10일 농림축산식품부와 한국농수산식품유통공사(aT)가 발표한 '16년 4/4분기 외식산업 경기전망지수'에 따르면 4분기 현재경기지수는 65.04로 3분기(67.51)보다 더 내려갔다.
현재경기지수는 전년동기(100p) 대비 최근 3개월간 외식업계의 경제적 성장 및 위축 정도를 파악해 지수화한 것이다.
업종별로는 구내식당업(74.23→69.46), 치킨전문점(66.00→60.26), 제과업(69.29→64.90), 분식 및 김밥 전문점(68.53→62.76) 등의 경기 위축 정도가 상대적으로 컸다.
이 외에 한식(65.13), 일식(72.99), 기타 외국식(90.74) 등 모든 업종이 전 분기 대비 매출이 감소한 것으로 나타났다.
'최순실 게이트' 등 국내 정치 상황의 불안정 여파로 소비가 감소했고, 청탁금지법 시행, AI 여파로 인한 계란 가격 상승 등이 영향을 줬다는 분석이다.
올해 1분기에도 외식경기를 반전시킬만한 뚜렷한 계기가 없어 외식업 전반의 경기 침체는 심화할 것으로 전망됐다.
그중에서도 출장음식서비스업과 치킨전문점의 경우 향후 3~6개월간의 성장 및 위축 정도를 나타낸 미래경기지수가 각각 59.51, 58.54로 가장 낮았다.
한편, 지난해 9월 28일부터 시행된 청탁금지법으로 인한 외식업 매출 감소도 상당한 것으로 조사됐다.
청탁금지법 시행 이후 외식업 매출액 지수는 평균 74.27이었다. 이는 청탁금지법 시행 이전의 매출을 100으로 가정했을 때, 10∼12월 매출 현황을 산출한 수치다.
업종별로는 출장음식서비스업의 지수가 64.69로 매출 감소가 가장 많았고 주점업(67.89), 일반음식점(72.51) 역시 매출 감소 폭이 컸다고 농식품부는 전했다.
shine@yna.co.kr
요즘 '#흥' 모르는 네티즌도 있나요?",2017-02-10 06:00:00,연합뉴스,https://n.news.naver.com/mnews/article/001/0009021955?sid=101,경기침체
