title,content,published_at,media_name,url,keyword
고용부장관 만난 중기…최저임금 인상·근로시간 단축 대책 촉구,"김영주 장관 취임 후 경제단체 중 중기중앙회 첫 방문…중기 중요성 강조
(서울=연합뉴스) 박성진 기자 = 중소기업계가 김영주 고용노동부 장관과 첫 만남을 가졌다.
중소기업계는 김 장관에게 최저임금 인상과 근로시간 단축 등 중소기업이 당면한 노동 현안에 대한 우려를 전달하고 대책 마련을 요구했다.
김 장관은 취임 후 처음으로 5일 서울 여의도 중소기업중앙회를 방문해 박성택 중소기업중앙회장 등 중소기업계 대표들을 만났다.
박 회장은 김 장관에게 ""중소기업이 일자리 창출 등 새 정부 정책 기조에 적극적으로 협력하겠다""며 ""대·중소기업 간 근로조건 격차가 완화돼야 중소기업도 성장이 가능하므로 공정한 노동시장을 만들기 위해 노력해 달라""고 주문했다.
박 회장은 또 중소기업에 큰 부담이 되는 최저임금 인상과 근로시간 단축 문제에 대해서도 정부의 대책 마련을 촉구했다.
그는 ""최저임금의 급격한 인상으로 중소기업과 소상공인의 걱정이 큰 상황인 만큼 최저임금 산입범위 확대 등 제도 개선과 함께 영세기업 지원책을 마련해야 한다""고 요구했다.
중소기업계는 현행법에서 최저임금이 기본급과 직무·자격 수당 등 일부 수당만 제한적으로 포함한 것은 문제라며 사실상 근로자들이 고정적으로 받는 정기 상여금이나 식대 등 각종 수당, 현물급여 등도 포함해야 한다고 주장하고 있다.
박 회장은 아울러 국회가 근로시간을 주당 현행 최장 68시간에서 52시간으로 단축하는 방안을 추진하는 데 대해 ""법 개정 취지에는 공감하지만, 중소기업의 인력부족 문제 해결이 핵심이므로 충분한 연착륙 방안을 마련해달라""고 건의했다.
중소기업계는 근로시간의 급격한 단축으로 인력부족과 생산성 저하라는 부작용이 나타나지 않도록 기업 직원 수에 따라 단계적으로 제도를 시행하고 지원대책도 마련해 달라고 요구하고 있다.
김 장관은 이날 새 정부가 일자리 창출의 주역으로 꼽은 중소기업계를 배려한 듯 경제단체로는 처음으로 중소기업중앙회를 방문했다. 김 장관은 이어 대한상공회의소, 한국경영자총협회(경총)를 차례대로 찾았다.
sungjinpark@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-05 15:30:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0009523978?sid=101,최저임금
군산시 내년 생활임금 시간당 8천130원…최저임금보다 8%↑,"(군산=연합뉴스) 최영수 기자 = 전북 군산시는 5일 내년도 생활임금을 시간당 8천130원으로 결정했다.
이는 정부가 결정한 시간당 최저임금 7천530원보다 600원(7.97%)이 많은 액수며, 월급으로 환산하면 169만9천170원이다.
생활임금은 최저임금과 물가를 반영한 근로자와 가족의 생활 안정과 인간다운 삶을 위한 임금으로, 군산시에 속한 기간제 근로자들이 혜택을 받는다.
군산시는 지난해부터 전북도, 전주시에 이어 생활임금제를 시행하고 있다.
올해 시 생활임금은 시간당 최저임금 6천470원보다 9%가 많은 7천50원이다.
한준수 부시장은 ""시 재정여건, 근로자 사기 진작, 민간부문 파급효과 등을 고려해 내년도 생활임금을 결정했다""며 근로자 삶의 질 향상을 위해 민간영역에도 생활임금이 확산하기를 바랐다.
kan@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-05 15:04:04,연합뉴스,https://n.news.naver.com/mnews/article/001/0009523844?sid=102,최저임금
최저임금 인상에 몸값 오르는 가사도우미···맞벌이는 등골 휜다,"전국 대부분 이용료 일제히 들썩
8시간 기본료 최대 1만원 올라
규제 사각지대 연회비도 껑충
워킹맘들 ""직장 그만둬야할 판""
[서울경제] 성남시 분당구에 사는 직장맘 이모(40)씨는 지난달 말 가사도우미를 알선하는 직업소개소로부터 갑작스러운 요금 인상 통보를 받았다. 집안일을 돌봐주던 가사도우미가 건넨 A4 용지에는 당장 이달부터 연회비가 2만원 오르고 4시간·8시간 기본요금이 적게는 5,000원에서 많게는 1만원 인상된다는 내용이 적혀 있었다. 이씨는 “내년부터 최저임금이 오른다는 얘기는 들었지만 왜 느닷없이 이 시점에 가격을 올리는지 모르겠다”며 “맞벌이 부부는 다른 선택의 여지가 없기 때문에 울며 겨자 먹기로 달라는 대로 줄 수밖에 없다”고 토로했다.
가사도우미 이용 요금이 최저임금 인상과 맞물려 일제히 오르고 있다. 서울과 분당·판교 등 수도권을 비롯해 전국 대부분 지역에서 요금이 들썩이고 있는 모습이다. 서울과 경기 지역에서 가사도우미를 소개해주는 한 업체 관계자는 “인천 쪽은 진작에 요금을 올렸고 전국 각지의 다른 사무소도 다 같이 요금을 인상하고 있어 우리도 어쩔 수 없이 요금을 올렸다”며 “최근 5~6년간 묶여 있던 요금을 현실화하는 것이라고 보면 된다”고 설명했다.
이처럼 요금과 회비가 오른 배경에는 내년 최저임금 인상과 구인자의 월회비 한도액 인상이 영향을 미친 것으로 풀이된다. 올해 6,470원인 최저임금은 내년 7,530원으로 오른다. 또 지난 6월까지 최저임금과 무관하게 3만5,000원이었던 월회비 한도액은 7월 개정 고시가 시행되면서 최저임금과 연동돼 5만4,000원으로 올랐다.
가사도우미는 현행 근로기준법상 근로자로 인정되지 않아 최저임금을 적용 받지 않지만 실제 가사도우미 임금은 최저임금에 준해 지급되고 있다는 것이 고용노동부의 설명이다. 고용부 관계자는 “가사도우미 입장에서는 최저임금을 받지 못하면 최저임금이 보장되는 식당종업원 등으로 일하려 할 것”이라며 “가사도우미 시장이 없어지지 않는 것은 가사도우미가 최저임금 이상을 받고 있다는 방증”이라고 말했다. 이어 “내년 최저임금 인상을 앞두고 업계가 미리 요금을 올리고 있는 것으로 보인다”고 분석했다.
문제는 요금이 지나치게 오르면 여성의 경력단절을 심화시킬 수 있다는 점이다. 판교에 사는 워킹맘 김모(39)씨는 “육아도우미가 전후 사정 설명도 없이 갑자기 이번 달부터 일을 못하겠다고 했다”며 “결국은 돈 올려달라는 얘기 아니겠느냐”고 분통을 터뜨렸다. 이어 “가뜩이나 애 키우면서 직장 생활하기가 힘들었는데···”라며 “남들처럼 할머니가 애를 봐줄 수도 없는 형편이라서 회사를 그만둘지 말지 심각하게 고민 중”이라고 덧붙였다.
정부는 구인자의 월회비 한도는 법으로 규제할 수 있지만 ‘몇 시간 서비스에 얼마’는 전적으로 개인 간 계약에 따라 결정할 사안으로 관리영역 밖이라는 입장이다. 다시 말해 구인자로부터 연회비를 받은 소개소가 불과 한 달 뒤에 요금을 올려도 법에는 저촉되지 않는다는 얘기다. 고용부 관계자는 “이용자가 연회비를 냈는데 업체가 그 외에 추가적인 소개요금을 받는 것은 위법”이라며 “하지만 연회비를 받은 소개소가 이용 요금을 수시로 올린다고 해서 법적으로 문제가 되지는 않는다”고 설명했다.
가사근로자 4대보험 적용 앞둬
法통과땐 15% 추가 상승 불가피
“해외 인력 활용하자” 목소리도
요금은 앞으로 더 가파르게 오를 것으로 보인다. 고용부가 6월 입법예고한 가사근로자 고용개선 법률 제정안이 통과돼 가사도우미가 4대 보험을 적용 받게 되면 15%가량 인상될 것이라는 게 정부의 추산이다. 법안은 가사 서비스 이용권 제도 도입 등으로 서비스 제공 기관이 가사도우미를 직접 고용하도록 유도하고 사회보험 적용을 의무화하는 내용 등을 담고 있다. 기존 알선 방식도 허용되지만 요금은 결국 상향 수렴될 것이라는 게 업계의 중론이다. 상황이 이렇게 되자 일각에서는 동남아시아 인력을 활용해야 하는 것 아니냐는 주장도 다시금 제기되고 있다. 정부 관계자는 “동남아 가사도우미는 국내 업계의 반대가 너무 심하다”며 “설령 제도를 열어준다 해도 그 돈(최저임금)을 주고 쓸 사람이 있겠느냐”고 말했다. /세종=임지훈기자 jhlim@sedaily.com
[서울경제 바로가기]
1997년 이래 대한민국 최고의 과학자 DB
[바로가기]
서울경제의 모든 연재물!... 서경Cube
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2017-09-04 17:26:51,서울경제,https://n.news.naver.com/mnews/article/011/0003105072?sid=102,최저임금
[사설] 정기상여금이 통상임금이라면 최저임금에도 포함시켜라,"기아자동차가 노조 측이 회사를 상대로 제기한 통상임금 소송 1심 판결에서 패소해 산업계 파장이 커지자 정부와 정치권을 중심으로 통상임금의 구체적인 판단 기준을 법제화하려는 움직임이 빨라지고 있다. 김동연 부총리 겸 기획재정부 장관은 1일 ""통상임금의 법적 범위를 명확하게 규정하는 근로기준법 개정을 조속히 추진할 것""이라고 밝혔다. 2013년 대법원 전원합의체 판결에서 통상임금의 정의와 요건 등에 관한 원칙을 정했지만 하급심 판결이 제각각 달라 산업 현장에서 노사 갈등과 혼란이 초래되고 있는 만큼 통상임금 법제화는 한시가 급하다. 통상임금뿐만 아니라 최저임금 기준도 하루빨리 재정립할 필요가 있다. 내년 최저임금은 올해보다 16.4%나 올랐고, 문재인 대통령 공약대로라면 2020년 1만원 시대가 열린다. 문제는 우리나라 최저임금에는 기본급과 일부 고정수당만 들어 있고 상여금과 숙식비 등은 제외돼 있다는 점이다. 그러다 보니 기업들은 최저임금의 가파른 상승에 더 큰 부담을 갖게 된다. 반면 영국과 프랑스는 최저임금에 상여금이 포함돼 있고 미국과 일본도 숙식비 등을 최저임금에 넣고 있다. 재판부는 기아차 통상임금 1심 판결에서 정기상여금을 통상임금이라고 판단했다. 대법원이 정한 대로 정기·고정·일률 등 세 가지 요건을 충족한다고 본 것이다. 그렇다면 최저임금을 산정할 때도 당연히 상여금을 포함시켜야 마땅하다. 그래야 기업들이 인건비를 계산할 때 불확실성과 혼선을 줄일 수 있고, 노조에 일방적으로 유리한 임금체계의 모순을 해소할 수 있다.
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2017-09-04 00:02:37,매일경제,https://n.news.naver.com/mnews/article/009/0004007599?sid=110,최저임금
"대구 업체 89% ""최저임금 인상으로 인건비 부담""","(대구=연합뉴스) 류성무 기자 = 내년도 최저임금 인상으로 대구 기업 10곳 가운데 9곳 정도가 인건비 부담을 호소했다.
28일 대구상공회의소가 대구 기업 169곳을 대상으로 2018년 최저임금(시간당 7천530원) 확정에 따른 기업 영향을 조사한 결과에 따르면 응답 업체 89%가 '인건비가 부담된다'고 밝혔다.
7.4%는 '변화 없다'고 했다. 인건비가 감소할 것이라는 반응을 보인 업체는 3.6%였다.
응답 기업 43.3%는 업체 전체 인건비 총액이 11∼20%가량 늘어날 것으로 내다봤다.
기업 순이익에 미치는 영향을 묻는 말에는 82.2%가 '순이익이 감소할 것'이라고 전망했다.
'변화가 없을 것'이라는 응답은 12.3%였고 '순이익이 증가할 것'이라는 반응도 5.5%였다.
고용과 관련해서는 33.3%가 '신규 채용 예정 인원을 줄이겠다'고 대답했고 32.2%는 '기존 인력을 축소할 것'이라고 밝혔다.
'현 고용 상태를 유지하겠다'는 30.4%였다.
기업들은 자구 계획도 밝혔다. 응답 업체 44.7%는 인력 대체를 위해 설비투자를 늘릴 계획이다.
41.4%는 수당, 상여금을 기본급으로 전환하겠다고 했다.
대구상의는 정부 인건비 지원, 최저임금 인상 속도 조절, 지역·업종별 최저임금 차등화 등이 필요하다고 주장했다.
대구상의 진영환 회장은 ""최저임금은 충분한 사회 협의를 거쳐 결정하고, 고용 주체인 기업이 위기에 몰리지 않도록 정부가 적극 지원해야 한다""고 말했다.
tjdan@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-28 11:54:43,연합뉴스,https://n.news.naver.com/mnews/article/001/0009502858?sid=101,최저임금
"'정기상여금, 최저임금에 포함될까'…산입범위 개편 착수","상여금 포함되면 향후 최저임금 인상에 '제한' 가능성
재계 ""고임금 부담 덜어야"" vs 노동계 ""최저임금 인상효과 반감""
(서울=연합뉴스) 김범수 기자 = 최저임금위원회가 최저임금 산입범위 개편 작업에 본격 착수했다.
27일 고용노동부에 따르면 최저임금위원회는 지난 21일 어수봉 위원장과 사용자 측·근로자 측·공익위원 간사들이 참석한 가운데 1차 운영위원회를 열고 최저임금 산입범위 개편과 업종별 차등적용을 위한 실태조사에 나서기로 의견을 모았다.
최저임금위는 오는 28일까지 근로자 측과 사용자 측으로부터 추천을 받아 교수와 연구소 박사급 이상의 전문가들로 구성된 연구 풀을 구성하기로 했다.
다음 달 8일 2차 운영위원회를 열어 세부 추진계획을 확정하고, 같은 달 중순께 입찰 공고를 낸 뒤 연구용역 기관을 선정할 예정이다.
이어 11월에 중간 연구 보고회를 개최해 공개 토론회 등을 거친 뒤 노사 간 합의를 토대로 최저임금 산입범위 개편과 관련한 의견 또는 계획안을 고용부에 통보할 계획이다.
이 같은 절차를 거쳐 고용부는 최저임금 산입범위 개편을 위한 관련 법과 시행령 개정 여부를 국회와 협의할 것으로 알려졌다.
현재 최저임금에는 기본급·직무수당·직책수당 등 매달 1회 이상 정기적·일률적으로 지급되는 임금만 산입된다. 반면 상여금을 비롯해 연장·야간·휴일 근로수당 등은 최저임금에 포함되지 않는다.
사용자 측은 최저임금 산입범위를 넓혀야 한다고 요구하고 있다. 연봉 4천만 원 이상을 받는 비취약계층 근로자가 기본급 비중이 현저히 낮으면 최저임금 인상 혜택을 받아 기본급·상여금이 인상되는 효과를 낳는다는 것이다.
상여금을 빼고 최저임금이 산정되면 최저임금에 미달할 수 있어 내년도 최저임금이 큰 폭으로 상승하면 그만큼 기업에 부담으로 돌아온다는 논리다.
게다가 숙식을 제공받는 외국인 근로자와 내국인 근로자에게 동일 최저임금이 적용되면 '내·외국인 간 인건비 역전 현상'이 발생할 수도 있다는 것이다.
이와 함께 정기상여금·현물 급여가 단체협약이나 취업규칙 등에 따라 사전에 지급 시기·금액 등이 확정된 실소득인 만큼 내년도 최저임금 확정 시 산입하는 게 맞다는 주장도 펴고 있다.
재계 관계자는 ""최저임금 산입범위를 재정비해 실질적으로 지급되는 최저임금 수준을 명확히 해 혼선을 없앨 필요가 있다""고 말했다.
< 주요국의 최저임금 수준과 산입범위 비교>
이에 노동계는 최저임금 산입범위를 넓히는 것은 최저임금 인상 효과를 반감시키는 결과를 낳을 것이라며 반대 입장을 고수하고 있다.
기본급 비중이 낮은 것은 사용자가 통상임금을 기준으로 지급되는 연장·야간·휴일 근로수당을 줄이려는 의도에서 비롯됐기 때문에 개별 기업들이 복잡한 임금체계를 단순 정리하면 될 문제라는 게 노동계의 주장이다.
강훈중 한국노총 대변인은 ""최저 생계비 보장을 위해 시간당 최저임금을 1만 원으로 인상하고, 각종 수당을 기본급에 포함한 뒤에 산입범위 개편을 논의해도 늦지 않다""고 말했다.
이와 관련해 어수봉 위원장은 ""정기적으로 지급되는 상여금이 최저임금 산입범위에 포함되지 않는 것은 문제가 있다""고 말했다. 앞서 김영주 고용부 장관도 국회 인사청문회 등에서 최저임금 산입범위 개편의 필요성을 지적한 바 있다.
업종별 차등적용을 위한 실태조사는 경영난이 가중된 업종은 사업주의 부담을 줄여주기 위해 최저임금을 차등 적용해야 한다는 중소기업·소상공 위원들의 요구에 따라 시행하는 것이다.
한편, 최저임금위는 근로자 측의 요구를 받아들여 가구 생계비·최저임금이 소득분배와 저임금 근로자에게 미치는 영향에 관한 2개 연구용역 조사도 병행하기로 했다.
bumsoo@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-27 07:30:00,연합뉴스,https://n.news.naver.com/mnews/article/001/0009500690?sid=102,최저임금
수습 아르바이트생도 최저임금 받는다,"[한겨레]
국회 본회의, 최저임금법 일부개정안 등 32건 통과
김이수 헌재소장 후보자 임명동의안 처리는 무산
자유한국당 신고리 5·6호기 건설 중단 감사 요구에
2016년도 결산 법정기한 내 심사도 무산
국회는 31일 본회의를 열어 최저임금법 일부개정안과 대북확성기 전력화 사업 관련 감사요구안 등 32건의 안건을 통과시켰다. 그러나 김이수 헌법재판소장 후보자의 임명동의안은 상정하지 못했고 2016년 결산 심사를 마무리하지 못해 매년 8월31로 정해진 결산 법정기한도 넘기게 됐다.
국회는 이날 단순노무종사자에게 처음 3개월 동안 최저임금 미만의 급여 지급을 허용한 최저임금법을 개정해 이른바 ‘수습 기간’에도 최저임금을 받을 수 있게 했다. 평창올림픽 후원기업에 세액을 공제해주는 조세특례제한법 개정안도 의결했다. 지난해 박근혜 정부가 구입·배치한 대북 확성기 성능 문제, 입찰 특혜를 파악하기 위한 감사원에 대한 감사요구안도 통과시켰다.
하지만 ‘표류’하고 있는 김이수 헌법재판소장 후보자의 임명동의안은 이날도 본회의에 상정되지 못했다. 여당이 ‘헌재 소장 공백사태가 200일이 넘는다’며 조속한 처리를 촉구한 반면, 보수야당과 국민의당은 이유정 헌법재판소 재판관 후보자의 임명 여부와 김이수 후보자 인준을 연계시키겠다는 뜻을 밝히면서 여야 간 이견이 좁혀지지 않았다.
자유한국당 등은 2016년도 결산안 심사의 조건으로 신고리 5·6호기 공사 중단과 공정위의 대기업 세무조사 감사원이 감사하도록 해야 한다고 주장했다. 특히 자유한국당은 5년 동안 공무원 17만여명을 늘리는 데 필요한 공무원연금의 재정 추계자료를 제출하라고 요구했지만 민주당은 신뢰도가 높은 추계 자료를 단시간에 내놓기는 어렵다고 맞섰다. 민주당 예결특위 간사인 윤후덕 의원은 “결산과 무관한 한국당의 ‘문재인 정부 발목잡기성’ 시정요구와 부대의견, 감사 요구에 끝내 합의가 불발됐다”고 비판했다. 자유한국당 간사인 김도읍 의원은 “공무원 증원 관련 자료만 주면 신고리 5·6호기 공사중단 감사요구서도 빼겠다고 했는데 여당이 그것도 못 받는다고 했다”고 맞받았다. 여야 대치로 예년과 같이 올해 결산도 법정기한을 맞추지 못하게 됐다. 여야는 9월부터 열리는 정기국회에서 결산 심사를 이어갈 예정이다.
김태규 기자 dokbul@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[신문구독]
[▶ 페이스북]
[카카오톡]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2017-08-31 23:15:54,한겨레,https://n.news.naver.com/mnews/article/028/0002378127?sid=100,최저임금
총액만 설계된 ‘최저임금 지원 3조’,"[한겨레]
“노동자 1명당 최대 월 13만원” 기준만 나와
‘고용보험 가입’ 등 지원기준·대상 내부조율 중
내년 최저임금이 16.4% 오르는 데 따라 영세사업자에게 인건비를 지원하기로 한 예산 3조원의 윤곽이 드러났다. 하지만 총액만 산정됐을 뿐 여전히 구체적인 지원 방식을 둘러싼 논란이 끊이지 않고 있다. 그 배경에는 인건비 지원을 두고 청와대와 기획재정부 간 견해차가 자리잡고 있는 것으로 전해진다.
29일 기획재정부가 발표한 ‘2018년 예산안’에는 영세기업(소상공인)에 최저임금 인상분 일부를 지원하기 위해 3조원의 예산을 투입한다는 방안이 포함됐다. 30인 미만 직원을 둔 사업주를 대상으로 하며, 노동자 1명당 최대 월 13만원을 지원할 계획이다. 이는 내년 최저임금 인상 결정(시급 7530원)에 따라, 추가로 부담해야 할 임금 인상분 12만원에다 사회보험료 부담분 1만원을 계산한 액수다. 기재부는 고용보험에 가입돼 있고 최저임금을 준수하고 있는 사업장에서 일하는 노동자 약 300만명이 지원 대상이 될 것으로 내다봤다.
기재부는 지원 요건을 갖춘 사업주가 신청하면 내년 1월부터 임금 지원에 나선다는 계획이지만, 여전히 불분명한 대목이 많다. 한 예로, 모든 최저임금 노동자에게 동일하게 13만원을 지급할 것인지도 아직 정해지지 못한 상태다. 내년 최저임금에 미달하는 노동자라도 현재 각자 받는 임금 액수가 다르다. 최저임금 인상으로 각 사업자가 받는 부담의 정도는 모두 다를 수밖에 없다. 기재부 관계자는 “관계 부처가 참여하는 최저임금 태스크포스(TF)에서 조만간 결정해 사업주를 대상으로 설명회를 열 것”이라고 말했다.
고용보험에 한달 이상 가입한 노동자만을 최저임금 지원 대상으로 삼은 만큼 일일 단위로 고용보험에 가입하는 일용직 노동자나, 고용보험에 가입돼 있지 않은 특수고용직 노동자의 경우 최저임금 재정지원 대상에서 제외된다는 점도 논란거리다. 고용보험 가입 기준을 둔 이유에 대해 기재부 쪽은 “법을 준수하지 않는 사업장에 재정을 지원할 수 없기 때문”이라고 밝혀왔다.
하지만 청와대 쪽은 고용보험 미가입 사업장이 더 영세하다는 점을 고려할 때 더욱 폭넓은 범위로 지원해야 한다는 입장인 것으로 알려져, 추가적인 보완 대책이 나올지 주목된다.
방준호 김보협 기자 whorun@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[신문구독]
[▶ 페이스북]
[카카오톡]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2017-08-29 18:15:09,한겨레,https://n.news.naver.com/mnews/article/028/0002377752?sid=102,최저임금
'최저임금법 일부개정법률안에 찬성표',"(서울=연합뉴스) 김도훈 기자 = 31일 오후 국회에서 열린 본회의에서 한 의원이 최저임금법 일부개정법률안에 찬성 표를 던지고 있다. 2017.8.31
superdoo82@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-31 21:34:45,연합뉴스,https://n.news.naver.com/mnews/article/001/0009513720?sid=100,최저임금
“개헌안에 노동자 최저임금처럼 농산물 최저가격 보장하라”,"[한겨레]
전국농민회총연맹 광주전남연맹 31일 국회 개헌특위 토론회 앞서 밝혀
“헌법에 농산물 최저가격 보장과 농업의 공익적 가치 존중을 명시해야”
농민단체가 개헌안에 노동자 최저임금처럼 농산물 최저가격을 보장하라고 촉구했다.
전국농민회총연맹(전농) 광주전남연맹 31일 광주시 서구 쌍촌동 5·18기념문화센터에서 기자회견을 열고 농민 기본권 보장과 식량 주권 실현을 위한 헌법 개정을 촉구했다.
기자회견은 이날 오후 같은 장소에서 열리는 국회 개헌특위의 광주 국민토론회를 앞두고 열렸다.
전농은 “개헌 논의를 권력 구조에 초점을 맞춰 진행하면서 국민의 기본권, 특히 농민의 초보적 기본권조차 고려되지 않고 있다”고 우려했다.
전농은 “농업과 농촌은 그동안 저곡가 정책과 수입개방으로 끊임없이 희생만 강요당했다. 노동자는 최저임금을 보장받아도, 농민은 농산물의 최저가격을 보장받지 못해 생산비조차 건지지 못하고 있다. 이런 위기를 전혀 반영하지 않은 채 진행하는 개헌 논의를 받아들이기 어렵다”고 항변했다.
전농은 “90년대는 도농 간 소득이 비슷했으나 현재는 농촌 소득이 도시의 60%에 불과하다. 이런 불평등을 벗어나려면 헌법에 농산물 최저가격 보장과 농업의 공익적 가치 존중을 명시해야 한다. 또 헌법에 식량 주권의 정신도 반영해야 마땅하다”고 촉구했다.
이를 위해 농민들은 고 백남기 농민의 1주기 추모 기간인 오는 23일께 광주전남 농민헌법 운동본부를 발족하기로 했다.
이석하 전농 광주전남연맹 사무처장은 “11월께 개헌안이 만들어질 예정이어서 더는 행동을 미룰 수 없다. 전남 광양을 필두로 곳곳에서 시군별 토론회를 열어 농민들의 의견을 모으겠다. 헌법으로 농산물의 최저가격을 보장해야만 농업이 지속될 수 있다”고 말했다.
안관옥 기자 okahn@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[신문구독]
[▶ 페이스북]
[카카오톡]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2017-08-31 11:45:27,한겨레,https://n.news.naver.com/mnews/article/028/0002377962?sid=102,최저임금
