title,content,published_at,media_name,url,keyword
"광주시, 2018년 생활임금 8천840원…5.1% 인상","(광주=연합뉴스) 송형일 기자 = 광주시의 내년도 생활임금이 시급 기준 8천840원으로 결정했다.
올해 8천410원보다 5.1% 인상됐다. 오는 5일 고시된다.
광주시는 최저생계비에 통신비, 교통비, 교육비, 문화비 등 실제 지출액과 지역내 소비자물가상승률을 반영해 결정했다고 1일 설명했다.
광주시는 내년부터 단계별로 생활임금의 수혜대상을 민간영역까지 확대해 나가기로 했다.
우선 인건비가 시비 100%인 민간위탁기관 중 월 200만원 이하 임금을 받는 노동자가 근무하는 24개 민간위탁기관을 대상으로 확대한다. 광주시는 최저임금 1만원 시대를 앞두고 시와 자치구 간 생활임금액 격차 해소에도 노력하기로 했다.
광주시는 생활임금을 높이는 것보다 수혜대상 폭을 점진적으로 확대해 가는 정책으로 전환할 방침이다.
광주시는 지난 2015년 하반기부터 시와 출자·출연기관 소속 근로자에게 생활임금을 지급하고 있으며 상반기에는 총 878명에게 4억9천900만원을 줬다.
내년 생활임금 수준은 최근 한국노동사회연구소가 제시한 이른바 광주형 생활임금 최고 9천511원에는 크게 못미치고 있다.
생활임금은 4인 기준 가정의 근로자가 주 40시간의 노동으로 실제 생활에 필요한 최소한의 주거비·교육비·교통비·문화여가 비용 등을 지불할 수 있는 수준의 임금을 말한다.
nicepen@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 15:15:47,연합뉴스,https://n.news.naver.com/mnews/article/001/0009515659?sid=102,물가 인상
충남도 내년 생활임금 시급 8천935원 확정…18.7% 인상,"(홍성=연합뉴스) 한종구 기자 = 충남도는 내년 생활임금액을 올해(7천530원)보다 18.7% 오른 시급 8천935원으로 확정했다고 1일 밝혔다.
'생활임금'은 근로자의 인간다운 생활을 위해 주거비와 식비 등 최소 생계비 외에 의료비와 문화비 등도 포함한 임금체계다.
충남도 소속 근로자와 출자·출연기관 근로자 등  520명이 생활임금 적용을 받는다.
도는 최근 노동계, 경영계, 시민단체 대표, 도의원 등이 참석한 가운데 생활임금심의위원회를 개최했다.
심의위는 '최저임금 대비 인상' 방식으로 결정하던 생활임금 산정 기준을 '소득 1분위 계층의 가계지출액 및 도 생활물가지수 고려'하는 방식으로 변경했다.
도는 이번 결정으로 임금 근로자 가구의 표준적·인간적인 생활 수준 보장이라는 생활임금제 본래 취지에 부합할 수 있을 것으로 기대하고 있다.
심의위는 또 생활임금 적용 범위 확대를 위한 조례 개정 등도 논의했다.
도 관계자는 ""생활임금을 위한 예산으로 5억여원을 추가로 확보할 계획""이라며 ""생활임금 적용 대상을 민간부문까지 확대 적용하는 방식을 고민하고 있다""고 말했다.
jkhan@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 09:37:20,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514418?sid=102,물가 인상
"증권가 ""한은 기준금리 인상 '내년 1분기' 우세""","이주열 총재 3월 임기 만료…북핵위험 장기화땐 '2분기 인상' 가능성
(서울=연합뉴스) 윤선희 유현민 기자 = 국내 채권 전문가들은 지정학적 위험과 가계부채 등으로 한국은행이 내년 1∼2분기께 기준금리를 인상할 가능성이 크다고 1일 전망했다.
다음 달과 11월 두 차례만 남은 올해 금통위에서는 기준금리가 동결될 것이라는 전망이 우세하다.
조용구 신영증권 연구원은 ""이주열 한은 총재가 8월 금통위에서 조심스러운 스탠스를 유지하며 금리 인상을 준비하고 있으나 연내 서두르지는 않을 것이라는 입장을 드러냈다""며 ""현재 동결 기조를 유지하는 것은 최적의 타이밍을 찾기 위한 것""이라고 말했다.
김지만 현대차투자증권 책임연구원은 ""8∼9월 물가 상승률이 높을 것으로 예상해 10월에 금리 인상 소수의견 등장도 가능할 것""이라며 ""이달 초 가계부채 대책 발표가 예정됐고 미국 예산안 불확실성이 걷히면 10월 금통위에 대한 경계감은 올해 가장 높을 것""이라고 분석했다.
다수의 전문가는 기준금리 인상 시기를 내년 1분기로 점쳤다.
조 연구원은 ""총재의 임기가 내년 3월 말까지로 여건이 갖춰지면 1분기 금리 인상 가능성도 상존한다""며 ""국내 경기 기초여건(펀더멘털)에 대한 확신이 필요하며 북한 위험 등 인상 지연요인도 존재한다""고 분석했다.
이미선 하나금융투자 연구원은 ""기준금리 인상은 이미 금통위 테이블 위에 올라와 있으며 타이밍의 문제만 남았다""며 내년 1분기 금리 인상을 전망했다.
이 총재는 ""부동산시장이 안정되면 통화 완화 정도를 조정해야 하는 시급성이 줄어들 수 있으나 현재 가계부채 총량이 매우 높은 점을 고려하면 완화 기조를 장기간 지속할 경우 금융 불균형을 심화시킬 수 있다""고 지적했다.
또 금리 인상이 가계부채에 미칠 영향에 대해서도 한은 내에서 충분히 분석이 끝난 상태라고도 언급했다.
이 연구원은 ""8·2대책 이후에도 부동산 가격과 대출 증가세가 지속하면 인상 시점이 더욱 앞당겨질 가능성도 열려 있다""고 판단했다.
다만 박종연 NH투자증권 연구원은 ""지정학적 위험을 고려하면 금리 인상 시점은 내년 2분기가 유력해 보인다""고 강조했다.
기본적으로 한은은 경기회복세가 지속하면서 내년 하반기쯤 국내총생산(GDP) 갭(실제 성장률과 잠재 성장률의 차이)이 플러스(＋)로 전환될 가능성을 크게 보고 있는 만큼 통화정책의 파급 시차를 고려하면 이보다 이른 시점에 금리 인상을 검토하고 있는 것으로 박 연구원은 추정했다.
그는 다만 ""한은은 당분간 관망세를 보이면서 8·2 부동산 대책 효과를 지켜볼 필요가 있는 데다 주요국의 통화정책 정상화 속도가 느려져 금리 인상 시급성도 줄어들었다""고 분석했다.
그러면서 ""구체적으로 금리 인상 시점을 고려할 때 지정학적 위험의 전개 상황이 핵심 변수가 될 것""이라고 지적했다.
indigo@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 09:47:12,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514469?sid=101,물가 인상
"산은 ""가계부채 문제로 기준금리 한차례 인상될 수도""","""시장금리의 추세적 상승 가능성은 제한적""
(서울=연합뉴스) 구정모 기자 = 산업은행은 우리 경제의 펀더멘털을 보면 올해 기준금리가 동결될 가능성이 높지만 가계부채 문제 때문에 한차례 인상될 수 있을 것으로 전망했다.
1일 산업은행 미래전략개발부 박은수 차장이 작성한 'KDB기준금리 모형을 통해 본 금리 전망'이란 보고서에 따르면 2분기 기준 우리나라의 적정 기준금리는 0.97%로 추정됐다.
산은은 물가 상승률과 국내총생산(GDP) 갭 등을 통해 적정 기준금리를 산출하고 있다.
GDP 갭은 실제 GDP에서 잠재 GDP를 뺀 값으로, GDP 갭이 플러스면 경기 과열로 물가가 오를 수 있음을, 마이너스이면 경기가 침체해 있음을 의미한다.
지난달 공개된 7월 한국은행 금융통화위원회 의사록에 따르면 현재 마이너스인 GDP 갭은 내년 말에 가서야 해소될 것으로 전망됐다.
보고서는 물가 상승률이 소폭 하락하고 마이너스 GDP 갭이 줄어든 점을 반영해 2분기 적정 기준금리를 1분기에 견줘 0.01%포인트(p) 올렸다고 설명했다.
보고서는 적정 기준금리가 1%에 근접하고 있고 한은이 현재의 통화정책이 충분히 완화적이라는 시각을 유지하고 있어 당분간 기준금리는 동결 기조를 이어갈 가능성이 높은 것으로 판단했다.
하지만 1천400조원 규모의 가계부채 문제로 기준금리가 연내 한차례 인상될 가능성도 열어둬야 한다고 지적했다.
8·2 부동산 대책과의 정책 공조 측면에서도 기준금리의 인상 기대감이 확대되고 있기도 하다.
보고서는 한 차례 인상되더라도 펀더멘털 측면에서 여전히 기준금리 인하 압력이 이어지고 있어 연속해서 인상되기는 어려울 것으로 예상했다.
보고서는 6월부터 오르고 있는 시장금리와 관련해서는 ""글로벌 저물가 현상으로 주요국 통화정책의 긴축속도가 더뎌지고 있고, 국내 기준금리 또한 당분간 동결되거나 한 차례 인상에 그칠 것으로 예상돼 추세적 상승 가능성은 제한적""이라고 전망했다.
pseudojm@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 07:01:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0009514170?sid=101,물가 인상
애호박 1개 3500원 `채소의 반란`…밥상물가 천정부지,"가뭄·폭염 등 이상기후 여파…8월 과일·채소값 23% 급등
내년 최저임금 인상분까지 자영업자 가격에 반영할 경우 서비스물가까지 불 붙을수도
◆ 실물·체감경기의 괴리 / 소비자물가 64개월來 최고 상승 ◆
# 지난달 31일 늦은 오후, 저녁 준비를 위해 서울 공릉동에 있는 재래시장에 나온 주부 오은주 씨(52)는 한숨을 쉬며 채소 가게 이곳저곳을 돌아다녔다. 가뜩이나 빠듯한 살림살이에 최근 들어 채소 가격이 천정부지로 치솟으면서 장을 보는 내내 시름이 짙어졌다. 오씨는 ""호박전을 부칠까 했는데 애호박이 1개에 3500원이나 해 생각을 접었다""며 ""감자, 갓, 오이, 양파, 파 등 일상생활에서 자주 먹는 채소류 가격이 모두 비싸져 장보기가 겁날 정도""라고 말했다.
가뭄과 폭우, 폭염 등 올여름 기상 악화에 따른 작황 부진으로 밥상 물가가 폭등하고 있다. 1일 통계청이 발표한 '8월 소비자물가 동향'에 따르면 지난달 소비자물가지수는 작년 같은 기간보다 2.6% 급등했다. 2012년 4월(2.6%) 이후 가장 큰 상승폭이다. 8월 들어 폭염과 폭우가 겹치면서 생활물가와 신선식품물가가 크게 오른 탓이다. 141개 생필품 가격만 추린 '생활물가지수'는 전년 동월 대비 3.7% 뛰었다. 이 역시 2011년 12월(4.4%) 이후 가장 높은 수준이다. 채소와 과일값이 22.8% 폭등하면서 8월 신선식품지수 역시 전년 동월 대비 18.3% 치솟았다.
지난달 소비자물가를 가장 크게 끌어올린 원흉은 끝도 없이 오르는 채소 가격이었다. 한국농수산식품유통공사(aT)에 따르면 지난달 31일 갓 1㎏ 평균 소매가격은 4500원에 달했다. 지난해 1885원에 불과했던 것이 무려 138.7%나 뛰었다.
갓뿐만이 아니다. 지난달 31일 애호박(1개)의 최고 소매가격은 3580원에 달했다. 애호박의 평균 소매가격은 2637원으로 전년 대비 69% 올랐다.
같은 기간 토마토 1㎏ 가격은 5000원에 육박한다. 토마토 1㎏ 평균 소매가격은 4959원으로 지난해(3194원)보다 55% 이상 증가했다. 파프리카 200g 가격 상승률도 53% 이상으로 높았다. 양배추 1포기 값은 4723원으로 작년(3550원)에 비해 33% 뛰었다. 1년 전 1203원이었던 상추 가격은 올해 1568원으로 30.4% 올랐다. 양파 1㎏ 가격은 2039원으로 전년 대비 27.1% 상승했다. 수확기를 앞둔 올해 5~6월 가뭄이 심해지자 직격탄을 맞은 것이다. 이 밖에 파(1㎏)와 오이(10개) 가격은 각각 작년 대비 16.3%, 7.9% 올랐다.
채소 가격이 급등한 원인으로는 올여름 기상 현상이 악화된 게 꼽힌다. 한국농촌경제연구원 관계자는 ""8월 한 달 중 20일 정도 비가 내렸다""며 ""폭우가 계속되다보니 일조량이 부족해 생육이 나빠져 생산물량이 전년 대비 줄어들었다""고 밝혔다. 폭우로 인한 생산량 감소로 채소 가격이 올랐다는 것이다. 5~6월 극심한 가뭄과 7월의 이례적인 폭염도 생산량 감소에 영향을 미쳤다.
수산물 중에서는 오징어가 많이 올랐다. 물오징어의 경우 1마리에 1년 전 2554원 하던 것이 지난달 31일 기준 3456원으로 35% 상승했다. 건오징어 10마리 가격도 1년 전 2만2188원에서 3만3497원으로 1만원 넘게 뛰었다. 마른 멸치(100g) 역시 1년 전(2401원)과 비교해 소폭 올랐다.
그 결과 물가 상승분에서 농축수산물이 차지하는 기여도가 역전하는 '기현상'도 나타났다. 통상적으로 개인서비스가 전체 물가에 끼치는 영향이 가장 크다. 각 품목이 가구의 소비지출에서 차지하는 비중인 가중치를 보면 지난달 기준 농축수산물은 77.9, 개인서비스는 313.6으로 나타났다. 그럼에도 불구하고 전년 동월 대비 물가 기여도는 농축산수산물(0.96%)이 개인서비스(0.75%)를 앞질렀다. 그만큼 농축산수산물, 특히 채소 가격이 많이 올랐다는 얘기다.
우영제 통계청 과장은 ""매년 반복되는 폭염·폭우로 지난해에도 농축산물 가격이 급등했지만 올해처럼 농축산수산물 기여도가 개인서비스를 역전하진 않았다""면서 ""그만큼 무 배추 등 채소 가격이 많이 올랐다""고 말했다.
정부는 9월 배추 출하 면적이 1년 전보다 8.9% 늘어 생산량은 6.3∼27% 증가할 것으로 추정하며 물가 상승세가 다소 둔화할 것으로 전망했다.
기획재정부 관계자는 ""기상 호전 등에 따른 채소류 수급 여건 개선, 전기요금 기저효과 소멸 등으로 향후 소비자물가 상승세는 둔화할 것으로 전망한다""며 ""다만 태풍과 같은 기상재해, 국제 유가 변동 등 불안 요인도 여전히 남아 있다""고 내다봤다.
김동연 경제부총리 겸 기획재정부 장관은 이날 경제관계장관회의에서 ""추석을 한 달여 앞두고 생활 물가 안정에도 최선을 다하겠다""며 ""배추 등 채소류 등의 가격 불안이 서민 장바구니와 추석 물가 부담으로 이어지지 않도록 수급조절물량 방출 확대, 산지 생육관리 등을 통해 적극 대응하겠다""고 밝혔다.
문제는 내년 최저임금 인상 등으로 물가 상승 요인이 산재해 있다는 점이다. 특히 음식점 등 자영업자들이 임금 인상분을 가격에 반영할 경우 '자장면 8000원 시대가 온다'는 우려도 나오고 있다.
정부 관계자도 ""최저임금 인상분을 상쇄하도록 30인 미만 사업장에 총 3조원을 지원하도록 돼 있다""면서도 ""하지만 일부 서비스 물가가 상승할 것이란 우려가 있는 게 현실""이라고 말했다.
[김병호 기자 / 부장원 기자 / 이희수 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2017-09-01 16:20:20,매일경제,https://n.news.naver.com/mnews/article/009/0004006968?sid=101,물가 인상
충북 신선채소 물가지수 한달새 21.9% 상승,"(청주=연합뉴스) 심규석 기자 = 잦은 비로 채솟값이 급등하면서 충북의 지난 8월 신선채소 지수가 전달보다 21.9% 상승한 것으로 나타났다.
1일 충청지방통계청에 따르면 충북의 8월 소비자물가 지수는 102.93(2015년 100 기준)으로 지난 7월에 비해서는 0.5%, 작년 8월 대비 2.4% 각각 상승했다.
소비자물가 지수를 구성하는 한 분야인 신선식품 지수는 전달보다 9.9%, 1년 전보다 15% 상승한 119.71을 기록했다.
생선과 조개류가 속한 신선어개 지수의 경우 전달 대비 1.9% 하락하고 1년 전보다는 10.8% 인상된 108.42로 집계됐고, 신선과일은 전달 대비 3.3%, 전년 동월 대비 13.6% 오른 112.6을 기록했다.
특히 신선채소 지수는 연일 이어진 비 탓에 작황이 나빠진 채소 생산량이 급감하면서 지난 7월 대비 21.9%, 1년 전 대비 18% 오른 131.8로 집계됐다.
전달 대비 품목별 물가지수 등락 동향을 보면 양배추는 132.4% 올랐고 시금치는 70.5%, 토마토 51.5% 올랐다.
소비자 지출 목적별 물가지수에서도 식료품 및 비주류 음료 부분은 1년 전보다 5.3% 올랐고 주택·수도·전기 및 연료 4%, 음식·숙박 3.4%, 교통 2.1%. 가정용품 및 가사 서비스 1.9%, 주류·담배 1.7%의 상승률을 기록했다.
ks@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-09-01 13:26:53,연합뉴스,https://n.news.naver.com/mnews/article/001/0009515226?sid=101,물가 인상
"고양시, 생활임금 19% 인상 9천80원 확정","(고양=연합뉴스) 노승혁 기자 = 경기도 고양시는 현 정부 주요 국정과제인 최저임금 1만원 공약에 맞춰 시의 생활임금을 기존 7천630원에서 19%(1천450원) 인상한 9천80원으로 결정했다고 31일 밝혔다.
시의 내년도 생활임금은 최저임금, 물가상승률, 평균 가계지출 등을 반영해 노사민정협의회 심의를 거쳐 확정됐다.
생활임금 적용 대상자들은 최저임금보다 121%인 일급 7만2천640원, 월급 189만7천720원을 받게 된다.
또 가장 큰 변화는 생활임금의 적용대상이 간접고용 근로자까지 크게 확대된다는 점이다.
대부분의 지자체에서 생활임금 지급을 직접고용 근로자에 한정하는 반면, 고양시에서는 조례개정을 통해 용역계약 근로자를 포함한 간접고용 근로자(1천184명)까지 생활임금이 적용된다.
이와 함께 시는 비정규직 고용개선에 따른 정규직 전환계획에 이어 처우개선의 하나로 오는 2019년까지 생활임금 1만원에 도달하도록 해 새 정부의 최저임금 1만원 보장에 적극 동참, 비정규직 문제 해결에 적극 나설 방침이다.
시 관계자는 ""새 정부의 노동정책에 부응하는 임금근로자와 노동복지에 대한 지원 확대 및 지역경제의 상생발전을 위해 노사민정의 지속적인 협력관계를 이어가겠다""고 말했다.
nsh@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-31 16:28:48,연합뉴스,https://n.news.naver.com/mnews/article/001/0009513068?sid=102,물가 인상
"""경기리스크 더 지켜봐야""…한은 금리인상 고민 깊어져","이주열 ""리스크상황 현시점에서 전망·반영 못해""…연내 금리인상 불투명
(서울=연합뉴스) 노재현 기자 = 기준금리 결정을 둘러싼 한국은행의 고민이 깊어지고 있다.
2개월 전인 지난 6월에 이미 기준금리 인상 가능성을 경고하는 '깜빡이'를 켰지만, 경기 여건이 받쳐주지 않아 아직 행동으로 옮기지 못하고 있다.
31일 열린 금융통화위원회에서 기준금리는 연 1.25%에서 동결됐고, 인상을 주장하는 소수의견도 나오지 않았다.
한국은행이 보는 국내 경제 상황은 그리 나쁘지 않다.
이 총재는 기자간담회에서 ""실물경제가 견실한 성장세를 이어갔다""고 평가했다.
반도체를 앞세운 수출이 높은 증가세를 지속하고 있고 소비도 완만한 회복세를 보이는 등 성장 흐름이 7월 전망(추경 효과를 배제한 연 2.8% 성장) 경로에 부합하고 있다는 것이다.
실물경제 지표도 괜찮은 편이다.
통계청이 이날 발표한 '7월 산업활동동향'을 보면 전체 산업생산은 전월보다 1.2% 늘면서 넉 달 만에 반등에 성공했다.
자동차, 전자제품 수출이 호조를 나타냈고 휴대전화 신제품 출시 효과로 소매판매도 늘었다.
문제는 '대북 리스크'라는 돌발 변수다. 한국은행은 예민하고 복잡한 사안이어서 지금 시점에서는 방향과 파급 효과를 가늠하기 어렵다고 털어놨다.
사드(고고도미사일방어체계) 갈등에 따른 부작용도 확대 추세다.
이미 가계, 기업 등 경제주체들 심리가 위축되는 모습이다.
이달 한국은행의 소비자심리지수(CCSI)는 109.9로 7월보다 1.3 포인트 떨어지면서 7개월 만에 하락했다.
기업경기실사지수 역시 77로 한 달 전보다 1포인트 떨어졌다.
최근 미사일 발사 등으로 부각한 북핵 문제가 장기화할 경우 실물경제에도 불똥이 튈 수 있다.
중국의 사드 보복은 올해 2분기부터 한국경제를 짓누르는 변수로 본격적으로 작용하고 있다.
중국인 관광객 감소로 국내 관광업이 계속 타격을 받고 있고 중국 내 '반한(反韓)' 정서로 대(對)중 자동차 수출이 크게 줄었다.
한은도 통화정책방향 의결문에서 ""수출이 외국인 관광객 감소 등에 따른 서비스수출 둔화로 (7월) 전망 수준을 하회할 것으로 예상된다""고 밝혔다.
이런 요인으로 경기 회복세를 장담할 수 없다는 불안감이 한은의 발목을 잡는 것으로 보인다.
이 총재는 기준금리 인상 전제조건인 '뚜렷한 경제성장세'와 관련해 ""중요한 것은 경기와 물가 흐름이 지속적이냐 하는 판단""이라고 신중한 태도를 보였다.
'8·2 부동산 대책' 등으로 부동산 경기가 둔화하며 경기에 부정적 영향을 미칠 우려도 있다.
게다가 1천400조원으로 늘어난 가계부채는 소비를 구조적으로 제약하는 요인으로 꼽힌다.
한은은 북한 리스크, 사드, 부동산 경기 등의 불안 요인을 주시하며 기준금리 인상 여부를 저울질할 것으로 예상된다.
연말까지 금통위 통화정책방향 결정회의는 10월 19일과 11월 30일 두 차례 남았다.
한은이 올해 안으로 기준금리 인상의 칼을 빼 들지는 미지수다.
국내외 금융시장에서는 금리 인상 시점이 내년으로 넘어갈 수 있다는 전망이 적지 않다.
무디스는 30일 발표한 글로벌 거시경제 전망에서 한은이 내년에 금리를 올릴 것으로 봤다. 해외 투자은행(IB)들도 대체로 내년 이후로 예상하고 있다.
이창선 LG경제연구원 수석연구위원은 ""이주열 총재가 대내외 리스크 요인을 언급했고 물가 상승 압력도 높다고 보기도 어려워 한은이 기준금리 인상을 서두를 상황은 아니다""며 연내 기준금리 인상이 쉽지 않을 것으로 내다봤다.
nojae@yna.co.kr
최신 유행 트렌드 총집결(클릭!)",2017-08-31 14:22:17,연합뉴스,https://n.news.naver.com/mnews/article/001/0009512368?sid=101,물가 인상
기준금리 14개월째 동결…연내 인상 전망은 엇갈려,"한국은행이 기준금리를 또 동결했다. 지난해 6월 0.25%포인트 내린 뒤 14개월째 사상 최저인 연 1.25%를 유지하고 있다. 아직은 올릴 때가 아니라는 판단으로, 올해 안에 기준금리가 인상될지 시장 전망은 엇갈린다. 한은은 31일 서울 태평로 본점에서 이주열 총재 주재로 금융통화위원회 통화정책방향 결정회의를 열어 기준금리를 연 1.25%로 묶어두기로 만장일치로 결정했다고 밝혔다.
이 총재는 금통위 후 기자간담회에서 “경제가 견실한 성장세를 이어갈 것으로 보이지만 지정학적 리스크나 주요국과의 교역여건 변화 등 대외여건 전개 상황을  더 지켜볼 필요가 있어 현 수준을 유지하기로 전원일치로 결정했다”고 말했다.
기준금리 인상 조건인 ‘뚜렷한 경제성장세’에 이르지 못한 데다, 가계부채나 북한·사드 리스크 등이 상존해 있다는 것이다. 이 총재는 “(성장세를) 경제성장률 3%나 물가상승률 2% 이내 같은 정형화된 수치로 판단할 수 없다”며 “더 중시하는 건 경기와 물가 흐름이 지속적이냐는 판단”이라고 말했다. 또 추경까지 집행되고 있어 효과를 지켜보고 10월에 수치를 다시 내겠다는 입장이다.
가계대출은 증가 규모가 다소 축소됐으나 예년보다 높은 증가세가 지속됐다고 봤다. 이 총재는 “기준금리를 25bp(0.25%포인트) 올릴 때 가계부채를 위축시키는 효과는 분명히 있다”면서도 “너무 급속히 가계부채를 줄일 경우 실물경제에 부정적 영향도 간과할 수 없다”고 밝혔다. 8·2 부동산 대책에 따른 소비심리 위축 우려에 이 총재는 “투기과열지구 중심으로 상승세가 꺾인 건 사실이나 침체까지 걱정할 상황은 결코 아니다”라고 강조했다.
연내 금리 인상 여부에는 시장의 견해가 나뉜다. 김상훈 KB증권 연구원은 “상반기 수출은 기저효과로 개선세를 보였으나 하반기에는 수출 지표가 둔화될 가능성이 있다”고 말했다. 김 연구원은 “지금 금리를 올렸다가는 취약계층에 충격이 갈 수도 있다”며 “한은이 인상하더라도 내년 초에나 할 것”이라고 말했다.
반면 이미선 하나금융투자 연구원은 “부동산 정책을 보완하기 위해 한은이 금리를 올릴 가능성이 있다”고 밝혔다. 내년 3월 이 총재 임기가 끝나는 점도 요인이 될 수 있다. 이 연구원은 “임기를 불과 한두 달 앞둔 내년 초에 금리를 올리기는 어렵다”며 “시장금리나 경기 상황 등의 여건은 금리를 인상할 수 있을 정도로 무르익은 상태”라고 말했다.",2017-08-31 21:29:36,경향신문,https://n.news.naver.com/mnews/article/032/0002815052?sid=101,물가 인상
미국 연준 추가 금리인상 전망 하락,"[한겨레]
물가둔화 속 8월 고용실적 기대 못미쳐
일자리 증가폭 낮아지고 실업률은 올라
지난달 미국의 일자리 증가 폭이 예상을 밑돌며 연방준비제도(연준)가 연내에 기준금리를 더 올리기 어려울 것이라는 전망이 좀더 많아졌다.
미국 노동부는 1일(현지시각) 비농업 부문 취업자수가 8월에 15만6천명 늘어났다고 발표했다. 이는 시장 예상치(18만명)를 밑도는 것이다. 6, 7월 취업자수도 애초 발표치보다 4만1천명 줄어든 것으로 나타났다. 반면, 지난달 실업률은 한달 전보다 0.1%포인트 높은 4.4%를 기록했다. 취업자수와 실업률에 텍사스주를 덮친 허리케인 하비의 영향은 반영되지 않았다.
8월 고용실적이 다소 부진하긴 했으나 미국 노동시장은 여전히 강세를 보이고 있다는 게 대다수 전문가들 진단이다. 올해 일자리 증가폭이 한달 평균 17만6천개로 지난 한해(18만7천개)와 큰 차이가 없는데다, 실업률이 연준 장기전망치(4.6%)보다 낮기 때문이다. 성장률은 2분기(4~6월)에 연율 기준 3.0%로 높아졌다.
그렇지만 연준의 연말 기준금리 인상을 둘러싼 불확실성은 더 커졌다고 외신들이 보도했다. 무엇보다 물가가 둔화 추세를 이어가고 있기 때문이다. 연준이 중시하는 핵심 개인소비지출물가(식품과 에너지 가격 제외) 상승률이 7월 1.4%로 더 떨어졌고 임금상승률이 2.5%에 머물러 있다. 이런 상황에서 8월 고용 실적이 기대에 미치지 못하자 연준이 인상 카드를 꺼내기 힘들지 않겠냐는 얘기가 나온다. 국제금융센터는 연방기금금리 선물시장에 반영된 12월 기준금리 인상 확률이 2일 34%로 낮아졌다고 전했다. 연준에서는 금리인상론이 아직은 다수다. 다만, 보유자산 축소는 이르면 이달부터 시작될 것이란 전망에 별다른 변화가 없다.
이경 선임기자 jaewoo@hani.co.kr
◎ Weconomy 홈페이지 바로가기:
http://www.hani.co.kr/arti/economy
◎ Weconomy 페이스북 바로가기:
https://www.facebook.com/econohani
▶ 한겨레 절친이 되어 주세요!
[신문구독]
[▶ 페이스북]
[카카오톡]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2017-09-03 15:45:42,한겨레,https://n.news.naver.com/mnews/article/028/0002378284?sid=101,물가 인상
