title,content,published_at,media_name,url,keyword
남아공 작년 4분기 0.1% 성장…경기침체 겨우 면해,"(요하네스버그=연합뉴스) 유현민 특파원 = 남아프리카공화국 통계청은 5일(현지시간) 국내총생산(GDP)이 지난해 4분기 0.1% 성장했다고 밝혔다. 지난해 전체 성장률은 0.6%로 집계됐다.
이에 따라 전 분기 GDP가 0.2% 감소하며 하락 전환한 남아공 경제가 기술적인 경기침체(2개 분기 연속 역성장)에 빠지는 일은 가까스로 면했다.
10개 산업 부문 가운데 6개 부문이 성장세를 보였고 농업·임업·어업을 비롯한 4개 부문이 침체했다.
통계청은 ""농업·임업·어업은 9.7% 감소했다""며 ""밭작물과 원예 제품, 가금류와 계란 등 동물성 제품의 생산량이 눈에 띄게 줄었다""고 설명했다.
그러면서 ""전기·가스·수도는 2.3% 성장하며 두 분기 연속 성장세를 기록했다""며 ""3분기(91일)에 비해 4분기(63일) 정전 일수가 줄고 전력 생산과 소비가 늘어 수치에 긍정적으로 반영됐다""고 덧붙였다.
hyunmin623@yna.co.kr",2024-03-05 19:42:43,연합뉴스,https://n.news.naver.com/mnews/article/001/0014544736?sid=104,경기침체
"주택시장 침체에…건설사들, 비주택 사업 확대로 활로 모색","▲위 사진은 기사 내용과 관련이 없습니다.
부동산 경기 침체가 이어지면서 주요 건설사들이 비주택 사업 확대를 통해 활로를 모색하고 있습니다.
고금리, 원자잿값 인상, 부동산 프로젝트파이낸싱(PF) 리스크 확대 등에 따른 사업 여건 악화로 대부분의 업체가 올해 수주 목표를 보수적으로 설정한 가운데 불확실성이 큰 주택 사업 대신 비주택 시장 공략에 적극 나서고 있습니다.
건설업계에 따르면 대우건설은 올해 신규 수주 목표 금액을 11조 5천억 원으로 작년 실적(13조 2천96억 원)에 비해 12.9% 낮춰 잡았습니다.
이는 주택 수주 목표가 줄어든 데 따른 것으로 토목 부문 확대를 통해 주택의 빈자리를 채울 계획입니다.
작년 8조 4천61억 원이었던 주택건축 수주 목표치는 올해 6조 8천885억 원으로 낮췄지만, 토목 부문 수주 목표금액은 작년 1조 8천316억 원에서 올해 2조 3천억 원으로 늘렸습니다.
이를 통해 전체 사업에서 주택건축이 차지하는 비중을 60% 미만으로 낮춘다는 방침입니다.
대우건설이 올해 들어 지금까지 수주한 공사는 4천930억 원 규모의 '한국초저온 인천물류센터'를 비롯해 모두 비주택 사업입니다.
대우건설 관계자는 ""부동산 시장 침체에 따라 올해 주택 사업은 보수적으로 접근하게 될 것""이라며 ""물류센터, 데이터센터, 사회간접자본(SOC) 등 비주택 부문의 수주 확대와 해외 사업다각화 등을 통해 침체된 주택 시장에 대응할 방침""이라고 말했습니다.
DL이앤씨 역시 올해 수주 목표를 9조 원으로 지난해 실적(11조 6천88억 원)에 비해 낮춰 설정했습니다.
주택 수주를 지난해 6조 7천192억 원에서 올해 4조 원으로 줄이는 대신 지난해 1조 4천290억 원이었던 토목 수주는 올해 2조 원으로 늘린다는 계획입니다.
소형모듈원전(SMR)과 이산화탄소 포집·저장·활용(CCS) 등 신사업 육성에도 적극 나서고 있습니다.
최근에는 미국 SMR 개발사인 엑스에너지(X-Energy), 한전KPS 등과 협약을 체결하고 글로벌 SMR 플랜트 사업 공동 개발에 나섰습니다.
현대건설은 올해 대형 원자력발전소와 SMR 등 에너지 분야 사업 확대와 중동 지역을 중심으로 한 고부가가치 해외사업 추진에 집중한다는 계획을 세웠습니다.
올해 목표 수주액을 28조 9천900억 원으로 작년 실적(32조 4천910억 원)보다 낮춘 가운데 전체 목표치의 40.7%가량인 11조 8천10억 원을 해외사업을 통해 달성하기로 했습니다.
지난달에는 불가리아 코즐로두이 원자력발전소 건설 공사 우선협상대상자로 선정되면서 2009년 아랍에미리트(UAE) 바라카 원전 이후 15년 만에 해외 대형 원전 사업을 재개하게 됐습니다.
대형 건설사에 비해 주택 사업 의존도가 높았던 중견 건설사들도 사정이 다르지 않습니다.
동부건설은 연초부터 비주택 시장을 적극 공략하고 있습니다.
동부건설이 올해 들어 수주한 사업은 대한민국 축구종합센터 신축공사, 금양의 이차전지 생산시설 추가 공사, 인천발 KTX 송도역사 증축 공사, 고속국도 제14호 창녕∼밀양 간 전기공사 1공구 등으로 모두 비주택 사업입니다.
쌍용건설 역시 올해 1월 아이티에서 태양광 사업을 수주하면서 중남미에 처음 진출한 데 이어 '광주 도시철도 2호선 2단계 14공구 건설공사'를 수주하는 등 비주택 부문 수주에 적극적입니다.
동부건설 관계자는 ""주택사업 비중을 줄여 불확실성에 대응하는 한편, 사업다각화에 역량을 집중해 수익성을 높이고 리스크를 최소화해 불황을 정면으로 돌파할 방침""이라고 말했습니다.
(사진=연합뉴스)",2024-03-03 10:26:57,SBS,https://n.news.naver.com/mnews/article/055/0001135506?sid=101,경기침체
경기 침체 장기화에 中 TV 약진…삼성·LG 직격탄,"[앵커]
중국의 연례 최대 정치행사인 양회가 오늘(4일) 개막했습니다.
시진핑 주석이 강조하고 있는 '고품질 발전'이 어떤 정책 전환으로 이어질지 관심이 쏠리고 있는데요.
과거 값싸기만 한 제품으로 치부됐던 중국 제품들이 이젠 가격 경쟁력도 갖춘 제품으로 인정받으며 국내 기업에게 위협이 되고 있습니다.
먼저 배진솔 기자가 보도합니다.
[기자]
중국 TCL은 지난해 한국법인을 세우고 본격적으로 국내 소비자 공략에 나섰습니다.
AI 프로세서를 활용해 화질을 개선하고 55인치부터 85인치 크기의 저렴한 TV를 내놨습니다.
국내 시장에서도 '가성비' 내세운 TV로 승산이 있다고 본 것입니다.
[김희수 / 경기도 화성시 : 가격 면에서 삼성이나 LG는 너무 높은 것 같아서 품질이 크게 다르지 않고 AS 문제만 해결된다면 중국산을 쓰는게 전혀 거리낌 없다고 생각합니다.]
지난해 전세계 TV 시장에서 삼성이 근소한 차이로 1위를 지켰는데, 중국 하이센스와 TCL이 바짝 붙었습니다.
삼성전자와 LG전자는 프리미엄 TV 중심 판매 구조에 지난해 4분기 동반 적자를 낸 바 있습니다.
올해 1분기 전세계 TV 출하량은 전 분기보다 18.9% 감소할 것으로 보이면서 적자가 불가피할 것으로 보입니다.
[황용식 / 세종대 경영학과 교수 : (중국은) 규모의 경제를 통해서 단가를 매우 낮추고 예전에는 품질 문제가 있어서 우리 기업들이 우위가 있었지만 최근에는 중국 업체들이 품질까지 다 잡았습니다.]
내수 시장의 지원을 등에 업은 중국 기업들은 프리미엄 LCD 격인'미니 LED TV' 시장에서도 바짝 추격하고 있습니다.
SBS Biz 배진솔입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",2024-03-04 18:02:01,SBS Biz,https://n.news.naver.com/mnews/article/374/0000372986?sid=101,경기침체
경기 침체 장기화···대기업 이사 보수한도 삭감,"경기 침체가 장기화 되자 삼성, LG 등 대기업들이 이사 보수 한도를 삭감하며 비용 절감에 나섰다.
3일 금융감독원 전자공시시스템에 따르면 삼성전자는 이사 보수 총액 한도를 지난해 480억원에서 올해 430억원으로 줄이는 안건을 오는 20일 열리는 정기 주주총회에 상정한다. 이를 위해 삼성전자는 장기성과 보수 한도를 150억원에서 100억원으로 감액한다. 일반보수 한도는 330억원으로 작년과 같다. 이사 수는 지난해와 올해 11명으로 같다.
삼성SDS는 이사 수를 지난해 9명에서 올해 7명으로 줄이면서 보수 총액 한도도 106억원에서 83억원으로 깎는다.
LG그룹에서는 구광모 회장이 대표이사로 있는 지주사 ㈜LG를 비롯해 LG전자, LG화학, LG생활건강 등 주력 계열사들이 이사 보수 한도를 축소한다.
㈜LG는 이사 보수 총액 한도를 지난해 180억원에서 올해 170억원으로 줄이는 안건을 오는 27일 정기 주주총회에 올린다. LG는 “전년 대비 연결 손익 감소 등에 따른 경영 성과와의 연계성, 국내외 경기 회복 둔화 등 경영 환경, 주주 의견 등을 종합적으로 고려한 것”이라고 설명했다.
LG전자는 90억원에서 80억원으로, LG화학은 80억원에서 70억원으로, LG생활건강은 80억원에서 60억원으로 각각 이사 보수 한도를 줄인다.
SK텔레콤은 이사 수가 지난해 8명에서 올해 9명으로 늘어나는데도 이사 보수 총액 한도를 120억원에서 100억원으로 감액한다. SK스퀘어는 이사 수를 7명에서 5명으로 줄이면서 보수 총액 한도를 작년 120억원에서 올해 100억원으로 축소하기로 했다.
HD현대는 권오갑 회장과 정기선 부회장을 포함한 이사 5명을 유지하면서 보수 총액 한도를 작년 34억원에서 올해 27억원으로 줄인다.
엔씨소프트는 실적 악화 여파로 경영 효율화 작업에 나서면서 창사 이래 처음으로 이사 보수 한도를 지난해 200억원에서 올해 150억원으로 줄인다. 엔씨 측은 “최근 회사의 변화 흐름과 경영 환경 등을 종합적으로 고려했다”고 밝혔다.",2024-03-03 12:48:01,매일경제,https://n.news.naver.com/mnews/article/009/0005266471?sid=101,경기침체
"‘경기 침체’ 중국,  외국인 관광객 유치 안간힘","알리페이 등 결재한도 5배 증액
단일 거래 5000달러까지 가능
年누적거래 한도도 5만달러로
해외 카드와 연동 효율성 높여
독일, 프랑스 등 6개국 15일 비자면제
한국 등 비자수수료 25% 인하 하기도
중국이 알리페이·위챗페이 등 모바일 결제 서비스의 거래 한도를 5배로 늘리기로 했다. 최근 비자면제 혜택 국가 확대와 맞물려 외국인 관광객 유치를 통한 내수 경기 활성화를 하려는 목적이 담겼다는 평가다.
중국 주요언론에 따르면 장칭쑹 중국 인민은행 부행장은 지난 1일 국무원 신문판공실에서 열린 기자회견에서 “중앙은행이 알리페이·위챗페이 등 중국의 주요 전자결제 서비스의 단일거래 한도를 현행 1000달러에서 5000달러로 올리기로 했다”고 밝혔다. 이들 전자결제 서비스의 연간 누적거래 한도 역시 현행 1만 달러에서 5만 달러로 증액된다.
이뿐만이 아니다. 중국에서 알리페이와 위챗페이 등을 사용하기 쉽게 하기 위한 방안도 마련했다. 장 부행장은 “외국인들이 중국에서 알리페이 등을 사용할 때 신분 확인이 까다롭고 해외 카드와 연동되지 못해 성공률이 낮았다”며 “신분 확인 절차의 간소화와 카드 연동의 효율성 제고 등도 추진할 것”이라고 언급했다.
물론 외국인과 모바일 결제에 익숙하지 않은 노년층을 위해서도 관광지 및 철도역 등에 현장 매표소도 확대할 것이라고 밝혔다.
앞서 중국은 지난해 12월 프랑스, 독일, 이탈리아, 네덜란드, 스페인, 말레이시아 등 6개국에 대해 최대 15일간 비자 면제 혜택을 부여했다. 이어 싱가포르, 태국과는 비자 면제 시행에 들어갔다.  또 한국 등 12개 국가에 대해서는 비자 수수료를 25% 인하하고, 올해부터는 미국인의 비자 발급 요건을 간소화했다. 관광을 위한 첫 관문인 ‘입국’ 문턱을 낮춘 것이다.
최근 중국이 시행하고 있는 모든 사안은 결국 ‘외국인들이 중국에 관광을 와서 돈을 쓰기 쉽게 만드는 것’이다. 중국은 극심한 디플레이션을 겪으며 경제성장률이 꺾였다. 이를 위해 관광 산업을 육성시켜 돌파구를 마련하려는 것으로 해석된다. 인민은행은 경기 침체에서 벗어나기 위해 지난달 중국의 기준금리격인 대출우대금리(LPR)을 6개월만에 0.25%포인트 내리기도 했다.",2024-03-02 17:52:01,매일경제,https://n.news.naver.com/mnews/article/009/0005266379?sid=102,경기침체
"홍콩, 부동산 거래규제 전면폐기 '강수'…""침체 시장 살리겠다""","10년 유지된 인지세 등 폐지…올해 경제성장 목표치 2.5∼3.5% 제시
(서울=연합뉴스) 홍제성 기자 = 홍콩 정부가 침체한 부동산 시장 활성화를 위해 10년간 지속돼 온 부동산 거래 규제 조치를 전면 폐기하고 나섰다.
홍콩 사우스차이나모닝포스트(SCMP)와 외신 등에 따르면 폴 찬 홍콩 재무장관은 28일 홍콩 입법회(국회)에서 한 예산 연설을 통해 ""홍콩의 경제 부진과 재정 예비비 축소에 대한 해결책의 일환으로 부동산 거래의 모든 제한을 철폐할 것""이라고 발표했다.
이로써 투기를 억제하기 위해 지난 10년간 시행돼 온 각종 규제 조치는 곧바로 폐기됐다.
구체적으로 홍콩에 거주하지 않는 사람이 부동산을 구매할 때 냈던 부동산 가격의 15%에 달하는 인지세와 두 번째 주택 구매자(2주택자)에게 부과해 온 부동산 가격의 7.5%에 달하는 인지세 등이 모두 폐지됐다.
천 장관은 ""오늘부터 특별인지세와 구매자 인지세 등을 납부할 필요가 없다""며 ""홍콩 경제와 부동산 상황을 고려할 때 이런 규제 조치는 더 이상 필요하지 않다""고 말했다.
홍콩 통화당국도 부동산 대출에 대한 요건을 완화할 예정이라고 SCMP는 전했다.
자가 거주용 부동산의 주택담보대출비율(LTV)은 3천만홍콩달러(약 51억원) 이하의 경우 70%(기존 60%), 3천500만홍콩달러(약 60억원) 이상 주택은 60%로 각각 인상된다.
소유자가 직접 거주하지 않는 부동산의 LTV 역시 50%에서 60%로 적용된다.
이런 조치는 장기 침체를 겪고 있는 부동산 경기를 적극적으로 부양하겠다는 당국의 의지가 담긴 것으로 풀이된다.
홍콩 부동산 시장은 지난해 거래 규모가 33년 만에 최저 수준으로 떨어지고 미분양 주택 재고가 16년 만에 최고를 기록할 정도로 극심한 침체를 겪고 있다.
천 장관은 이날 홍콩의 주요 산업인 관광 활성화를 위해 약 10억홍콩달러(약 1천700억원)를 배정했다는 사실도 공개했다.
그러면서 홍콩의 재정적자가 급증, 재정 예비비가 최근 10년간 사상 최저치를 기록하고 있다며 보수적인 집행 입장도 밝혔다.
이런 상황을 감안해 홍콩 당국은 고소득자에게 더 많은 세금을 부과할 방침이다.
블룸버그에 따르면 오는 4월부터 2단계 소득세 시스템이 도입돼 최대 500만홍콩달러(약 8억5천만원)의 연간 소득에 대해 15%, 그 이상에 대해서는 16%의 세금이 부과된다.
이번 조치는 납세자의 0.6%에 달하는 1만2천여명에게 영향을 미칠 것으로 전망된다.
천 장관은 ""이로 인해 연간 약 9억1천만달러(약 1조2천100억원)의 추가 세수가 확보될 것""이라면서도 그러나 홍콩의 세율은 여전히 다른 선진국보다 낮다고 강조했다.
SCMP에 따르면 증권거래소 규제당국도 주식시장 침체에 대응하고 유동성을 높이기 위해 상장요건 완화 등의 조치를 검토하고 있다.
한편, 홍콩 당국은 올해 홍콩의 경제성장률 목표치를 2.5∼3.5%로 제시했다.
이는 지난해 3.2%의 국내총생산(GDP) 성장률 범위 안에 있는 것이지만, 침체한 경기 등을 고려할 때 다소 보수적으로 설정한 것으로 보인다.
jsa@yna.co.kr",2024-02-28 15:36:44,연합뉴스,https://n.news.naver.com/mnews/article/001/0014533317?sid=104,경기침체
체감경기 2년연속 부정적…경기침체 장기화,"한국경제인협회는 매출액 기준 600대 기업을 대상으로 기업경기실사지수(BSI)를 조사한 결과 올해 3월 BSI 전망치가 97.0을 기록했다고 27일 밝혔다.
BSI가 기준치인 100보다 높으면 경기 전망에 대한 긍정 응답이 부정보다 많고, 100보다 낮으면 부정 응답이 더 많은 것을 뜻한다.
3월 BSI 전망치를 포함해 2022년 4월 이후 24개월 연속 100을 밑돌았다.
업종별로 보면, 제조업 BSI는 100.5를 기록하며 2022년 4월(94.8) 이후 24개월 만에 반등했다.
10개 제조업 분야를 세부 업종별로 살펴보면 일반·정밀기계 및 장비(119.0)와 자동차 및 기타운송장비(110.0), 석유정제 및 화학(106.3)이 호조 전망을 보였다.
식음료·담배, 의약품 등 다른 2개 업종은 기준선 100으로 나왔다.
전자 및 통신장비(94.4), 비금속 소재 및 제품(92.3)을 포함한 나머지 5개 업종은 업황 부진이 예상됐다.
비제조업 BSI는 93.5로, 2023년 12월 100.5를 기록한 뒤 3개월 연속 부진했다.
비제조업 7개 세부 업종 중에서는 도·소매(101.9)만 업황 개선이 기대됐다.
기준선에 걸친 여가·숙박 및 외식 분야를 제외한 나머지 건설(97.8), 전문·과학·기술 및 사업지원서비스(92.9) 등 5개 업종 전망은 부정적이었다.
부문별 3월 전망치를 보면 채산성(94.3), 자금사정(95.1), 투자(95.4), 고용(95.4), 내수(97.3), 수출(98.6), 재고(101.9) 등 모든 부문에서 부정적 전망이 이어졌다. 재고는 기준선 100을 넘으면 재고 과잉을 뜻한다.
전 부문 부진은 2022년 10월부터 18개월 연속 이어지고 있다.
(자료사진=연합뉴스)",2024-02-27 07:03:37,한국경제TV,https://n.news.naver.com/mnews/article/215/0001150303?sid=101,경기침체
고금리·경기침체의 영향 경매 급증,"(서울=연합뉴스) 김주성 기자 = 26일 오후 서울 서초구 법원 단지 인근 지하철역에 경매 중지 소송 등을 주로 하는 법률사무소의 광고가 붙어 있다.
최근 고금리와 경기침체의 영향으로 올해 1월 법원에 접수된 전국의 신규 경매 신청건수가 1만건을 돌파하며 월별 통계로 10년 6개월 만에 최대를 기록했다. 2024.2.26
utzza@yna.co.kr",2024-02-26 15:28:34,연합뉴스,https://n.news.naver.com/mnews/article/001/0014528141?sid=102,경기침체
"세계 집값 하락세 진정 후 반등 조짐…""침체 전환기 맞아""","OECD 명목 주택 가격, 작년 3분기에 전 분기 대비 2.1%↑
한국 지난해 중반 저점 찍은 후 안정세
(서울=연합뉴스) 임상수 기자 = 선진국을 강타한 글로벌 주택가격의 광범위한 하락세가 대부분 진정되고 있다고 경제협력개발기구(OECD) 자료를 분석해 영국 파이낸셜타임스(FT)가 25일(현지시간) 보도했다.
이코노미스트들은 이에 대해 10년 새 가장 심각했던 부동산 침체가 전환기를 맞고 있다고 진단했다.
OECD 37개 회원국의 명목 주택 가격은 지난해 3분기에 전 분기 대비 2.1% 상승해 지난해 초의 침체에서 상승세로 돌아섰다.
이들 국가 중 3분의 1 정도만 전 분기 대비 하락했으며, 이는 연초의 절반 이상 국가에서 하락세를 보인 것에 비해 줄어든 것이다.
이들 국가 대부분은 각국 중앙은행들이 인플레이션(물가 상승)을 억제하기 위해 수십 년 만의 빠른 속도로 금리를 인상하면서 2022년 말 주택가격이 타격을 받아 전 분기 대비 0.6% 하락했다.
하지만 올해 들어 중앙은행들이 금리를 인하할 것이라는 기대가 커지는 가운데 모기지(주택담보대출) 금리도 약세로 돌아서면서 주택가격 하락세는 완화되거나 심지어 반전됐다는 것이다.
매물 부족도 주택 가격을 지지하는 요인이 된 것으로 분석됐다.
영국과 미국의 모기지 금리는 이번 달 상승했지만 지난해 최고치에 비해서는 낮은 수준이다. 따라서 주택구입 희망자들은 여전히 높은 모기지 비용을 감당해야 하지만 지난해보다는 나은 조건을 제시받게 된다는 것이다.
개별 국가 가운데 미국은 견고한 경제와 일자리 성장으로 지난해 11월까지 지난 1년간 명목 주택 가격이 5.2% 상승하는 등 주택가격 오름세가 가장 잘 유지됐다.
이에 비해 독일에서는 경기침체와 부동산 고평가, 대규모 임대시장이 주택 가격에 부담을 주면서 지난해 연간 10.2%나 하락해 유럽연합(EU) 회원국 가운데 룩셈부르크에 이어 하락률 2위를 기록했다.
호주와 뉴질랜드에서는 주택가격이 다시 상승하고 있으며 한국은 지난해 중반 저점을 찍은 후 안정세를 보이고 있다.
EU는 통계기구 유로스타트의 조사 결과, 지난해 3분기 명목 가격이 0.8% 상승해 연초 하락세에서 돌아섰으나 연간 기준으로는 여전히 1% 하락한 상황이다.
그동안 글로벌 주택가격 하락세는 예상보다 완만하게 이뤄졌다.
국제신용평가사 피치에 따르면 지난해 미국의 명목 주택가격은 최대 5% 하락할 것이라는 애초 예상과 달리 6% 상승한 것으로 추정되고 있고, 영국은 최대 7% 하락할 것으로 전망됐으나 실제로는 2% 하락에 그친 것으로 예측되고 있다.
이처럼 미국, 호주, 영국 등 일부 국가에서는 시장의 예상을 뛰어넘는 회복력을 보였으며, 가격 조정이 명목 또는 실질 가격 측면 모두에서 코로나19 팬데믹(대유행) 당시 급등세를 완전히 되돌려놓지 못했다.
캐피털 이코노믹스의 부동산 담당 수석 이코노미스트 앤드루 위샤트는 ""가장 최근 OECD 자료를 분석한 결과 대부분의 국가에서 주택가격 하락이 바닥을 쳤다는 것을 시사한다""며 ""집값 조정이 충분히 이뤄졌다고 생각한다""고 말했다.
다만 OECD 회원국을 제외한 일부 국가에서는 상황이 다르다고 FT는 전했다.
이와 관련해 피치는 극심한 주택 경기침체를 겪고 있는 중국에 대해 지난 2년간 주택가격이 7% 하락한 데 이어 투자수요가 ""대부분 사라졌다""고 경고하면서 향후 2년간 하락세가 이어질 것으로 전망했다.
nadoo1@yna.co.kr",2024-02-26 11:07:27,연합뉴스,https://n.news.naver.com/mnews/article/001/0014527217?sid=101,경기침체
고물가·부동산 경기 침체에 수도권 건축수주 2018년 이후 최저,"고금리와 부동산 경기 침체로 지난해 건축수주가 수도권은 2018년, 지방은 2019년 이후 가장 낮은 것으로 나타났다. 개별 지역 중에서는 대구의 건축수주가 1년 전보다 절반 가까이 줄었다.
한국건설산업연구원은 1일 건설동향브리핑에서 통계청 건설경기동향 조사를 분석한 결과 지난해 건설수주가 전년보다 19.1% 감소했다며 이같이 밝혔다.
수도권 건설수주는 1년 전보다 21.6% 줄어든 86조8000억원이었다. 서울(-24.9%), 인천(-20.9%), 경기(-35.6%) 등의 건축수주가 부진한 게 영향을 미쳤다. 건축수주는 1년 전보다 31.4% 감소하며 2018년(61조3000억원) 이후 최저인 63조2000억원에 그쳤다.
반면 토목수주는 서울·경기에서 양호한 실적을 내며 27.5% 증가, 2000년 이후 최대치인 23조6000억원으로 집계됐다.
지방 건설수주도 건축 실적이 부진하며 전년보다 6.4% 감소한 88조4000억원에 그쳤다. 토목은 15.5% 증가한 35조7000억원으로 역대 최대치였지만, 건축은 29.6% 감소하며 2019년(43조9000억원) 이후 가장 낮은 52조7000억원을 나타냈다.
광역지자체별 건설수주 증감률을 보면 대구가 마이너스 46.1%로 가장 나빴다. 11년래 최저치인 2조6000억원 수준이었는데, 토목(-8.4%)도 부진했지만 부동산 경기 침체로 건축수주가 49.5% 줄어든 영향이 컸다.
전남(-40.4%), 충북(-38.7%), 경남(-36.4%), 충남(-31.5%)도 30%대 감소율을 기록했다.
반면 광주(122.1%)와 울산(117.3%)은 전년 대비 건설수주 실적이 2배 이상 증가하며 역대 최대치를 나타냈다. 보고서는 “광주는 정비사업과 도시철도 2호선 공사 수주 등의 영향으로, 울산은 초대형 석유화학 플랜트인 에쓰오일 샤힌 프로젝트(9조2000억원) 수주가 영향을 미쳤다”고 분석했다.
앞서 건설산업연구원은 올해 건설수주가 지난해보다 1.5% 줄며 2년 연속 감소세를 보일 것으로 전망했다. 박철한 건설산업연구원 연구위원은 “한국은행 기준금리 인하 시점이 늦어지면서 건설사의 부동산 프로젝트파이낸싱(PF) 대출 등의 어려움이 지속할 것”이라고 밝혔다.
건설업 임금체불액 지난해 4000억 돌파…위기 대응 부처합동 간담회
지난해 침체가 본격화한 건설업의 임금체불이 4000억원을 돌파한 것으로 나타났다. 올해 건설업 투자는 1.8% 줄어들 것으로 전망되는데, 건설경기가 나빠지면 관련 종사자들 피...
https://www.khan.co.kr/economy/real_estate/article/202402061444011",2024-03-01 11:04:01,경향신문,https://n.news.naver.com/mnews/article/032/0003282014?sid=101,경기침체
