title,content,published_at,media_name,url,keyword
2분기 성장률 0.6%…국민총소득 0.7% 감소,"[연합뉴스 자료사진]
수출보다 수입이 더 크게 줄어 순수출(수출-수입)이 직전 분기보다 늘면서 2분기(4∼6월) 한국 경제가 힘겹게 0.6% 성장했습니다.
한국은행은 올해 2분기 실질 국내총생산(GDP) 성장률(잠정치·전분기 대비)이 0.6%로 집계됐다고 오늘(5일) 발표했습니다. 앞서 7월 25일 발표된 속보치와 같습니다.
분기별 성장률은 코로나19 발생과 함께 2020년 1분기(-1.3%)와 2분기(-3.0%)에 마이너스(-)를 기록했지만, 이후 3분기(2.3%)·4분기(1.3%), 2021년 1분기(1.8%)·2분기(0.9%)·3분기(0.1%)·4분기(1.4%), 지난해 1분기(0.7%)·2분기(0.8%)·3분기(0.2%)까지 9개 분기 연속 성장세를 유지했습니다.
하지만 수출 급감과 함께 지난해 4분기(-0.3%) 다시 마이너스로 돌아섰고, 민간소비 덕에 올해 1분기(0.3%) 반등한 뒤 두 분기 연속 플러스(+) 성장 기조를 유지했습니다.
그러나 2분기 성장률을 부문별로 나눠보면 설비투자를 제외한 모든 부문이 뒷걸음쳤습니다.
민간소비가 의류·신발 등 준내구재와 음식·숙박 등 서비스를 중심으로 0.1% 감소했습니다.
정부소비도 건강보험급여 등 사회보장 현물 수혜 위주로 2.1% 줄었고, 건설투자도 토목건설 부진 등으로 0.8% 위축됐습니다.
설비투자의 경우 운송장비가 줄었지만, 기계류가 늘어 전체적으로 0.5% 증가했습니다.
이처럼 민간·정부 소비 등이 모두 부진한데도 전체 GDP가 0.6% 성장한 것은 순수출 증가 덕입니다.
실질GDP는 크게 보면 민간소비·정부소비·투자·순수출의 합인데, 1분기와 비교해 수출보다 수입 감소 폭이 더 커 순수출이 늘면서 플러스(+) 성장이 가능했다는 게 한은의 설명입니다.
2분기 수출은 반도체·자동차 등이 늘었지만 석유제품 등이 줄어 0.9% 축소됐습니다. 수입의 경우 원유·천연가스 등을 중심으로 3,7%나 감소했습니다.
이에 따라 2분기 성장률에 대한 항목별 기여도 분석에서도 순수출(1.4%p)과 설비투자(0.1%p)만 플러스를 기록했습니다. 1.4%포인트(p)만큼 순수출이 2분기 성장률을 끌어올렸다는 뜻입니다.
반대로 민간소비, 정부소비, 건설투자는 성장률을 각 0.1%p, 0.4%p, 0.1%p 끌어내렸습니다.
속보치와 비교하면 정부소비(-2.1%)와 건설투자(-0.8%) 성장률은 각 0.1%p, 0.5%p 더 낮아졌고, 설비투자(0.5%)·수출(-0.9%)·수입(-3.7%)의 경우 0.7%p, 0.9%p, 0.5%p씩 상향 조정됐습니다.
순수출의 성장률 기여도는 1.3%p에서 1.4%p로 오히려 더 커졌습니다.
업종별로는 농림어업이 재배업을 중심으로 5.4% 증가했고, 제조업도 컴퓨터·전자·광학기기 호조로 2.5% 늘었습니다. 서비스업 역시 운수업·사업서비스업 등 위주로 0.3% 성장했습니다.
하지만 전기·가스·수도사업과 건설업은 각 5.0%, 3.9% 감소했습니다.
2분기 명목 국민총소득(GNI)은 직전 분기보다 0.2% 줄었습니다. 명목 국외순수취요소소득이 19조3천억원에서 13조7천억원으로 크게 줄어 명목 GDP 성장률(0.9%)을 밑돌았습니다.
실질 GNI도 0.7% 뒷걸음쳤습니다. 역시 실질 국외순수취요소소득이 14조9천억원에서 10조3천억원으로 감소하고 교역 조건 악화로 실질 무역손실이 32조2천억원에서 34조원으로 커지면서 성장률이 실질 GDP(0.6%)보다 낮았습니다.
총저축률(33.5%)은 1분기보다 0.1%p 올랐습니다. 국민총처분가능소득 증가율(-0.2%)이 최종소비지출 증가율(-0.4%)보다 높았기 때문입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",2023-09-05 08:10:01,SBS Biz,https://n.news.naver.com/mnews/article/374/0000349940?sid=101,GDP 성장률
[그래픽] 경제성장률 추이,"(서울=연합뉴스) 원형민 기자 = 한국은행은 올해 2분기 실질 국내총생산(GDP) 성장률(잠정치·전분기 대비)이 0.6%로 집계됐다고 25일 발표했다. 앞서 7월 25일 발표된 속보치와 같다.
circlemin@yna.co.kr
페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics",2023-09-05 09:32:12,연합뉴스,https://n.news.naver.com/mnews/article/001/0014171250?sid=101,GDP 성장률
"인도 경제, 2분기 7.8% 성장…""연간 성장률 6.5% 전망""","(뉴델리=연합뉴스) 유창엽 특파원 = 인도 경제가 2분기에 7.8% 성장을 달성했다.
정부 자본지출과 서비스 부문의 지속적인 성장에 따른 강한 국내 수요가 국제유가 상승 등 외부 역풍을 막아낸 데 따른 것이라는 분석이 나온다.
1일(이하 현지시간) 힌두스탄타임스 등 인도 매체들에 따르면 인도 통계청(NSO)은 지난달 31일 보도자료를 내고 이같이 밝혔다.
2분기 국내총생산(GDP) 성장률(작년 동기 대비) 7.8%는 블룸버그 통신의 이코노미스트 설문조사 결과와 일치하며, 직전 분기 성장률 6.1%보다 1.7%포인트 높았다.
다만 인도중앙은행(RBI)이 예측한 8%보다는 조금 낮았다.
특히 같은 기간 중국과 인도네시아의 성장률 6.3%와 5.2%를 웃돌았다고 인도 매체들은 전했다.
호텔, 상거래, 운송 등 서비스 부문 실적이 전체 성장을 이끌었다.
또 민간최종소비지출(PFCE)과 총고정자본형성(GFCF) 증가도 1분기 성장에 기여했다. GFCF는 생산주체가 구입하거나 자가 생산한 모든 자본재를 뜻한다.
인도 정부의 수석경제고문 V. 아난타 나게스와란은 이날 기자회견에서 ""국제유가 압박과 지정학적 불확실성 장기화와 같은 외부 요인에 따른 하강 위험이 있음에도 인도 경제의 성장 전망은 밝다""고 말했다.
다른 전문가들도 서비스 부문이 주도한 인도 국내 경제활동의 증가가 외부의 역풍을 효과적으로 막아내는 역할을 한 것으로 평가했다고 인도 매체들은 전했다.
나게스와란 고문은 이번 2023∼2024 회계연도(올해 4월∼내년 3월) 인도의 연간 성장률이 6.5%에 이를 것이라는 기존 전망을 고수했다.
같은 날 세계은행(WB)도 2분기 인도 경제가 주로 농업·금융 부문 실적에 힘입어 7.8% 성장을 기록했다고 발표했다.
WB는 인도가 세계에서 경제가 가장 빨리 성장하는 나라 중 하나이며 앞으로도 그럴 것이라고 전망했다.
다만 자금 차입비용 증가와 물가 상승 압력 등이 올해 인도 경제의 부담으로 작용할 것이라고 덧붙였다.
yct9423@yna.co.kr",2023-09-01 13:45:37,연합뉴스,https://n.news.naver.com/mnews/article/001/0014165831?sid=104,GDP 성장률
[속보]美 2분기 성장률 2.4%→2.1%로 하향… 종전보다 0.3%p↓,"[서울경제]
미국 2분기 국내총생산(GDP) 성장률 수정치가 2.1%로 집계됐다.
미 상무부는 30일 2분기 GDP 성장률 수정치가 지난달 발표된 속보치(2.4%)에서 0.3%포인트 줄어들었다며 이같이 밝혔다. 블룸버그통신이 집계한 시장 전망치인 2.4%도 밑돈다.",2023-08-30 21:54:01,서울경제,https://n.news.naver.com/mnews/article/011/0004232207?sid=104,GDP 성장률
[그래픽] 미국 경제성장률 추이,"(서울=연합뉴스) 김영은 기자 = 미국 상무부는 2분기 국내총생산(GDP) 성장률 잠정치가 연율 2.1%로 집계됐다고 30일(현지시간) 밝혔다.
지난달 발표된 속보치(2.4%)에서 0.3%포인트 하향 조정됐다.
0eun@yna.co.kr
트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1",2023-08-30 22:03:20,연합뉴스,https://n.news.naver.com/mnews/article/001/0014161948?sid=104,GDP 성장률
OECD 2분기 GDP 0.4% 증가…팬데믹 이후 누적 성장률 5.1%,"일본·프랑스, 1분기보다 성장 폭 커…미·영은 소폭 상승
(파리=연합뉴스) 송진원 특파원 = 올해 2분기 경제협력개발기구(OECD) 회원국의 국내총생산(GDP)이 전 분기 대비 0.4% 증가한 것으로 잠정 추산됐다.
프랑스 파리에 본부가 있는 OECD가 28일(현지시간) 발간한 2분기 GDP 성장 보고서에 따르면 이는 1분기 0.5% 성장에서 소폭 하락한 수치다.
OECD 회원국 중 주요 7개국(G7)의 전 분기 대비 GDP 성장률은 0.5%로, 1분기의 0.4%보다 소폭 상승했다.
G7 내에서도 상황은 엇갈렸는데 일본(1분기 0.9%→2분기 1.5%)과 프랑스(0.1%→0.5%)의 경우 성장률이 눈에 띄게 높아졌다.
일본은 수출이 3.2% 증가하고 수입이 4.3% 감소하면서 순 수출(수출에서 수입을 뺀 값)이 성장을 이끈 주요 동력으로 분석됐다.
프랑스도 민간 소비는 위축(-0.3%)된 가운데 순 수출이 성장을 뒷받침한 것으로 나타났다.
미국도 1분기 0.5% 성장률에서 2분기 0.6%로, 영국은 0.1%에서 0.2%로 소폭 상승하면서 꾸준한 성장세를 이어갔다.
미국은 투자와 민간 소비가 GDP 성장에 기여했으나, 민간 소비 증가율은 1분기의 1.0%에서 0.4%로 떨어진 것으로 나타났다. 영국은 민간과 정부 지출이 증가했음에도 순 수출이 발목을 잡아 성장 둔화 요인으로 꼽혔다.
반면 이탈리아는 1분기에 0.6% 성장률을 보인 것과 달리 2분기엔 0.3%로 떨어졌고, 캐나다 역시 1분기엔 0.8% 성장률을 보였으나 2분기엔 0.3%로 성장세가 둔화했다.
독일은 지난 두 분기에 역성장한 후 2분기 성장률이 제자리걸음을 했다.
우크라이나와 근접해 전쟁의 영향을 많이 받는 OECD 국가 중에선 리투아니아의 2분기 GDP 성장률이 2.8%를 기록해 1분기의 2.1% 감소에 비해 강한 회복세를 보였다. 반면 폴란드는 1분기 3.8% 성장에서 2분기 -3.7%로 큰 폭으로 위축됐다.
코로나19 발생 직전인 2019년 4분기부터 올해 2분기까지 OECD 회원국의 누적 GDP 성장률은 5.1%를 기록했다.
san@yna.co.kr",2023-08-29 17:27:06,연합뉴스,https://n.news.naver.com/mnews/article/001/0014159234?sid=104,GDP 성장률
美 2분기 성장률 잠정치 2.1%…2%대 유지,"미국의 2분기 경제성장률이 2.1%(전기대비 연율기준)로 잠정 집계됐다. 한 달 전 예상치보다 0.3%포인트 낮은 수치이지만 2%대의 성장세를 유지하고 있는 것이다. 미국 상무부는 2분기 미국 국내총생산(GDP) 성장률 잠정치가 연율 2.1%로 집계됐다고 30일(현지 시각) 밝혔다. 상무부는 민간 재고투자와 기업 투자활동을 나타내는 비거주용 고정투자가 기존 보다 하향 조정되면서 잠정치도 하향됐다고 설명했다. 다만 “소비지출과 비거주용 고정투자, 연방·지방 정부지출 등의 증가가 성장률에 기여했다”고 밝혔다.
미국은 한국과 달리 직전 분기 대비 성장률을 연간 성장률로 환산해 GDP 통계를 발표한다. 미국의 성장률은 속보치와 잠정치, 확정치로 3차례 나눠 발표된다. 이날 발표는 잠정치로 향후 확정치에서 수정될 수 있다. 2분기 GDP 성장률 확정치는 한 달 뒤에 발표된다.
전문가들은 미국 GDP 성장률은 3분기에 증가할 것으로 보고 있다. 블룸버그는 “노동시장의 지속적인 강세와 탄력적인 소비로 미국 경제는 계속 앞으로 나아가고 있다”며 “전문가들은 일반적으로 소비자 지출이 증가하면서 올 3분기 성장률도 상승할 것으로 예상한다”고 했다.
앞서 국제통화기금(IMF)은 미국 경제가 연준의 금리 인상에도 경기침체를 경험하지 않고 성장률을 회복할 것이라며 올해 미국 GDP 성장률 전망치를 1.6%에서 1.8%로 상향 조정했다. 지난해 미국의 GDP 성장률은 2.1%이었다.",2023-08-31 02:57:01,조선일보,https://n.news.naver.com/mnews/article/023/0003784825?sid=101,GDP 성장률
"'탈원전 부메랑' 獨, 나홀로 성장률 후퇴 제조기업 33% ""해외로 공장 이전할 것""","독일경제 대체 어떻길래
에너지 수급 불안감 커지자
화학·금속산업 등 급속 위축
G7 중 유일하게 역성장 전망
숄츠 ""70억유로 법인세 감면""
잇단 부양책도 연립정부 이견
유럽 '제조 강국' 독일이 올해 주요 7개국(G7) 중 유일하게 역성장할 것으로 예상되자 독일 정부가 다급해졌다. 올라프 숄츠 총리(사회민주당·사진)는 지난달 말 수도 베를린 북부 소재 그란제에서 이틀간의 경제대책회의를 마친 후 ""부진에 빠진 경제를 살리기 위해 법인세를 감면하고 기후 친화적인 투자를 적극 지원할 것""이라고 밝혔다.
숄츠 총리는 이 자리에서 10가지 경기 부양책을 발표해 눈길을 끌었다. 총리는 지난달 29일(현지시간) 성명을 내고 ""연간 70억유로의 법인세를 깎아주는 내용을 골자로 하는 감세안에 (연정 참여 정당들이) 합의했다""고 밝혔다. 이 법안에는 '성장기회법'이라는 이름이 붙었다. 애초 세금 감면안은 60억유로 규모였지만 상황이 여의치 않자 액수가 늘었다.
이 밖에 총리는 기후 변화 대응과 에너지 효율 개선을 목적으로 투자하는 기업에 대해 세금을 감면해 주고, 연구개발(R&D) 촉진을 위한 보조금을 지급한다고 밝혔다. 또 신규 주택 투자를 활성화하기 위한 새 감가상각충당금 계정 도입 등 지원책을 발표했다.
대책이 나온 배경은 독일 경제 위기론 때문이다. 국제통화기금(IMF)을 비롯해 경제협력개발기구(OECD) 등 주요 경제기관은 독일이 올해 선진국 중 유일하게 역성장할 것으로 내다봤다. 한국은행도 이달 3일 '해외경제 포커스'를 통해 ""독일 경제는 단기에 상황이 나아지기 어려우며 독일이 다시 '유럽의 병자'로 전락할 수 있다""고 진단한 바 있다. 올해 2분기 독일 국내총생산(GDP) 증가율은 전년 동기 대비 -0.2%를  기록했다. IMF는 최근 수정 경제전망을 통해 올해 독일 경제가 0.3% 마이너스 성장을 할 것으로 전망했다. 앞선 전망에 비해 0.2%포인트 낮춘 결과다.
독일의 대표 경기 선행 지표인 ifo 기업환경지수는 석 달 연속 하락했다. 올해 4월 93.5였던 해당 지수는 꾸준히 떨어져 지난달 85.7을 기록했다. ifo 기업환경지수는 독일 제조업과 서비스업, 무역업, 건설업 등 9000여 개 기업의 경기 판단을 보여주는 지표다.
최근 독일 경제 부진은 에너지 수급이 불안해진 가운데 유럽중앙은행(ECB)의 금리 인상 파급 효과와 중국 등 대외 수요 둔화가 가세한 데 따른 것이다.
다만 가장 시급한 현안인 에너지 문제와 관련해 논란이 됐던 전기요금에 대한 보조금 지원안은 이번 경기 부양책에 구체적으로 명시되지 않았다. 독일은 내각 차원에서 법인세 감면과 재생에너지를 활용한 전력 사용 보조금 등을 두고 서로 다른 정당 소속 관료들 간 이견이 대립하면서 정책이 표류한 바 있다.
러시아산 에너지 공급이 끊긴 이후 에너지 수급이 불안해지면서 화학·금속 등 에너지 집약 산업생산이 위축됐고 가계의 실질 구매력마저 줄면서 침체 그림자가 커졌지만 대응책을 두고 총리와 부총리 간 의견이 엇갈렸기 때문이다. 로베르트 하베크 부총리(녹색당)는 기업들에 재생에너지를 활용한 전력 사용 보조금을 지급하자면서 수요 측면 지원을 주장하고 나섰지만, 숄츠 총리 측은 보조금보다는 재생에너지 공급 확대를 지원하자는 뜻을 견지해 왔다.
에너지 정책을 두고 독일 재계와 총리 측 의견도 서로 다르다. 독일상공회의소(DIHK)는 탈원전으로 인한 에너지 공급 부족과 가격 상승 가능성에 대해 경고해왔다. 반면 세계 최초로 탈원전을 감행한 숄츠 총리는 야당 측의 새 원자력발전소 건설 요구를 일축했다.
이처럼 에너지 불확실성 탓에 독일 이탈을 고려하는 기업도 늘고 있다. 이번 조사에서는 에너지 집약적인 제조업 부문 기업 중 약 33%가 해외로 생산기지를 이전하거나 독일 내 생산을 줄일 계획이라고 전했다. 작년(16%) 대비 두 배 늘어난 수치다.
실제로 DIHK의 지난달 29일 설문조사 결과를 보면 독일 기업 상당수는 재생에너지로의 전환을 리스크로 인식하는 상태다. 설문에 응한 3572개 기업 중 52%는 기후 중립을 목표로 하는 에너지 전환이 사업에 부정적 혹은 매우 부정적인 영향을 미친다고 답했다. 긍정적이라고 답한 기업은 13%에 그쳤다. 이는 2012년 조사를 실시한 이래 가장 부정적인 인식이다.
[김인오 기자]",2023-09-04 17:43:14,매일경제,https://n.news.naver.com/mnews/article/009/0005181797?sid=104,GDP 성장률
"뉴욕증시, 美 민간고용·GDP 둔화에 상승…애플 2%↑ [출근전 꼭 글로벌브리핑]","[글로벌시장 지표 / 8월 31일 오전 6시 현재]
[미국증시 마감시황]
뉴욕증시는 30일(현지시간) 상승했다. 뉴욕증권거래소(NYSE)에서 다우지수는 전 거래일 대비 37.57포인트(0.11%) 오른 3만4890.24에 마감했다. S&P500지수는 17.24포인트(0.38%) 상승한 4514.87에, 기술주 중심의 나스닥지수는 75.55포인트(0.54%) 뛴 1만4019.31에 거래를 마쳤다.
이날 시장은 ADP가 발표한 민간 고용과 국내총생산(GDP)이 예상보다 둔화했다는 소식에 주목했다.
이번 주 1일 나오는 노동부의 고용 보고서를 앞두고 민간 부문의 고용을 보여주는 ADP 고용 지표가 예상치를 밑돌면서 고용 시장이 예상보다 빠르게 둔화하고 있다는 전망을 강화했다. 8월 민간 부문 고용은 전월보다 17만7천 명 증가해 월스트리트저널(WSJ)이 집계한 전문가 예상치인 20만 명 증가를 밑돌았다. 이날 수치는 전월 수정치인 37만1천명의 절반에도 못 미친다.
전날 발표된 7월 채용공고가 2021년 3월 이후 가장 적은 수준으로 떨어진 데 이어 민간 고용도 둔화하면서 고용이 예상보다 빠르게 둔화하고 있다는 전망에 힘을 실었다.
연방준비제도(연준·Fed)는 인플레이션 둔화와 함께 고용 시장이 둔화하는지를 면밀히 지켜보고 있다. 그동안 인플레이션이 둔화하고 있음에도 고용시장은 여전히 타이트한 모습을 보여줘 인플레이션이 예상만큼 빠르게 둔화하지 않을 수 있다는 우려를 키운 바 있다.
이코노미스트들에 따르면 노동부의 8월 비농업 고용은 전달보다 17만명 증가했을 것으로 예상된다. 이는 전달의 18만7천명보다 줄어든 수준이다. 실업률은 3.5%로 전달과 같은 수준을 유지할 전망이다.
이날 발표된 미국의 올해 2분기(4~6월) 경제 성장률 잠정치도 당초 발표된 속보치와 예상치를 모두 밑돌았다. 미 상무부에 따르면 계절 조정 기준 2분기 국내총생산(GDP)은 전기 대비 연율 2.1% 증가한 것으로 수정됐다. 이는 1분기의 성장률 확정치인 2.0%와 비슷한 수준으로, 앞서 발표된 속보치인 2.4% 증가와 월스트리트저널(WSJ)이 집계한 이코노미스트들의 예상치 2.4% 증가를 모두 밑도는 것이다.
미국 경제의 연착륙 기대가 커지는 가운데, 성장률은 2%대를 유지했다.
지표가 부진하게 나오면서 미국 국채금리는 단기물을 중심으로 낙폭을 확대했다. 2년물 국채금리는 장중 4.83%까지, 10년물 금리는 4.09%까지 밀렸다. 2년물과 10년물 금리는 모두 8월 11일 이후 최저치를 경신했다.
뉴욕증시 전문가들은 경제 지표가 부진하게 나온 것이 오히려 추가 긴축 위험을 낮춘다는 점에서 주식에 긍정적이라고 평가했다.
LPL 파이낸셜의 퀸시 크로스비 글로벌 수석 전략가는 마켓워치에 ""ADP 보고서가 반드시 정부의 고용 보고서와 강한 양의 상관관계를 갖지는 않지만, 그럼에도 이번 지표는 과열된 고용 시장이 냉각되고 있다는 점을 시사한다""라고 말했다. 그는 이번 지표는 ""노동시장의 균형을 맞추기 위해 연준이 바로 보고 싶어 하는 것""이라고 덧붙였다.
스위스쿼트 은행의 이펙 오즈카데스카야 애널리스트는 마켓워치에 ""어제는 '나쁜 소식이 좋은 소식이 되는' 전형적인 하루였다""라며 예상치 못한 미국의 채용 공고 감소와 소비자 신뢰도 하락으로 미국과 글로벌 위험 선호 심리가 되살아났다고 말했다. 그는 ""약한 지표는 연준의 매파들을 한쪽으로 비켜나게 하고, 9월의 동결 기대를 강화했으며, 11월에도 인상이 없을 가능성을 좀 더 높였다""고 말했다.
한편 S&P500지수를 비롯해 3대 지수가 4거래일 연속 올랐다. 조정을 받던 기술주들이 반등에 나선 데다 국채금리의 상승세도 누그러지면서 지수가 오름세를 이어가고 있다.
[특징주]
■기술주
기술주가 상승했다. 애플은 다음 달 12일 예정된 신형 아이폰 공개 행사를 앞두고 1.92%, 실적 발표 이후 오름세를 보이는 엔비디아는 0.98% 올랐다. 마이크로소프트 0.12%, 아마존 0.12%, 엔비디아 0.98%, 메타 0.97%, 알파벳 0.97%, 넷플릭스 1.09% 상승 마감했다.
■전기차주
테슬라는 미국 당국이 테슬라에 대한 조사를 확대하고 있다는 소식에 0.11% 상승한 256.90달러에 마감했다. 니콜라도 2.31% 내렸으나 리비안은 회사가 최고경영자(CEO)에 기본금을 100만달러로 상향했다고 공시했다는 소식이 나온 이후 2.55 올랐다. 루시드는 0.47% 상승했다.
■HP
휴렛패커드(HP)는 분기 매출이 예상치를 밑돌았다는 소식에 6.63% 하락했다.
■박스
파일 공유업체 박스는 실적이 예상치를 밑돈 데다 가이던스도 부진해 12% 이상 하락했다.
[유럽증시 마감시황]
유럽 주요국 증시는 30일(현지시간) 소폭 하락 마감했다.
범유럽 지수인 STOXX600 지수는 전장 대비 0.54포인트(0.12%) 내린 459.29에 장을 마쳤다. 프랑스 파리 증시의 CAC40지수는 9.03포인트(0.12%) 밀린 7364.4에, 독일 프랑크푸르트 증시의 DAX지수도 38.95포인트(0.24%) 빠진 1만5891.93에 장을 마쳤다. 반면 영국 런던 증시의 FTSE100지수는 8.68포인트(0.12%) 오른 7473.67에 장을 마감했다.
[중국증시 마감시황]
중국증시는 30일(현지시간) 상승했다. 이날 장 마감 기준 상하이종합지수는 0.04%, 선전성분지수는 0.26% 상승 마감했다.
상하이 및 선전증시 거래액은 다시 1조 위안을 하회하며 9843억 위안을 기록했다.
종목별 등락 상황을 보면 반도체 섹터의 상한가 흐름이 두드러졌고, 데이터안보, 6G 테마주가 상승을 견인했다. 반면 증권주는 하락했다.
한편 금일 외국인 자금은 24.63억 위안 순매도에 나섰다.
[국제유가]
국제유가는 미국의 원유 재고가 예상보다 적다는 것을 보여주는 데이터 발표에 상승했다. 다만 중국의 경기 침체에 따른 수요 둔화 우려 속 오름폭은 제한됐다. 뉴욕상업거래소에서 9월 인도 서부텍사스산원유(WTI) 가격은 전장보다 47센트 오른 배럴당 81.63달러에 거래를 마쳤다.
[금]
안전 자산인 금 가격은 달러 및 채권 금리 후퇴로 근 한 달 만에 최고를 기록했다. 뉴욕상품거래소에서 금 선물 가격은 전장보다 0.4% 오른 1973.00달러에 거래를 마쳤다.
* 더 많은 글로벌투자 뉴스는 [한경 KVINA] 홈페이지에서 볼 수 있습니다.
▶연재 몰아보기
https://www.wowtv.co.kr/Opinion/SerialColumn/List?subMenu=opinion&Class=G&PlanID=894&menuSeq=79064",2023-08-31 07:19:03,한국경제TV,https://n.news.naver.com/mnews/article/215/0001122318?sid=101,GDP 성장률
"英통계청, GDP 대폭 상향 수정…코로나19 후 獨보다 빨리 회복","2021년 말 이미 코로나19 전 경제 규모 넘어…G7 꼴찌 아니다
(런던=연합뉴스) 최윤정 특파원 = 영국 통계청이 코로나19 시기인 2020년과 2021년의 국내총생산(GDP)을 대폭 상향 수정했다.
통계청은 영국 경제 규모를 보여주는 GDP가 2021년 4분기에 코로나19 사태 전인 2019년 4분기에 비해 0.6% 크다고 1일(현지시간) 밝혔다.
이전엔 1.2% 작은 것으로 추산됐다.
이는 영국 경제가 이미 2021년 말에 코로나19 충격에서 회복했음을 의미한다.
지금까지는 2023년 2분기까지도 GDP가 2019년 4분기에 비해 0.2% 작은 것으로 추정됐는데 사실은 오히려 1.5% 커진 것으로 보인다고 블룸버그통신이 전했다.
그동안 영국은 주요 7개국(G7) 중 경제 회복 속도가 가장 느리다는 평가를 받았는데 이제는 독일이 꼴찌가 됐음을 의미한다고 로이터통신 등이 전했다. 영국은 프랑스, 이탈리아보다 빠르고 일본과 비슷한 수준이다.
다만 다른 국가들은 아직 GDP 확정치를 발표하지 않았다.
통계청은 코로나19가 처음 강타한 2020년 성장률은 -11.0%에서 -10.4%로 올리고 2021년 성장률은 7.6%에서 8.7%로 높였다.
통계청은 ""이번 수치 조정은 연간 조사 등에서 자료를 더 많이 확보하면서 기업 비용을 직접 측정하고 가격을 훨씬 상세한 수준에서 조정할 수 있게 됐기 때문""이라고 설명했다.
통계청은 ""기업들이 코로나19 때 안 팔린 물건을 없애지 않고 재고로 그대로 쌓아놨고, 2021년엔 도매업체들과 보건 부문의 생산이 실제론 더 많았다""고 말했다.
제러미 헌트 재무부 장관은 ""영국 경제가 생각보다 훨씬 빠르게 팬데믹에서 벗어났다는 사실은 영국 경제를 깎아내리려던 이들이 틀렸음을 보여준다""고 말했다.
그는 ""아직 인플레이션과의 싸움이 남아있다""고 덧붙였다고 BBC 등이 보도했다.
제1야당인 노동당은 내년으로 예상되는 총선을 앞두고 경기 회복 속도가 느리다고 비판해왔다.
투자은행인 팬뮤어 고든의 리서치 책임 겸 이사인 사이먼 프렌치는 GDP 상향 조정이 파운드화 등 영국 자산에 좋은 소식이지만, 영국 중앙은행인 잉글랜드은행(BOE)을 더 '매파(금리 인상 선호)'로 만들 수 있다고 말했다고 더 타임스가 전했다.
이번 GDP 상향 조정에도 불구하고 2020년 성장률이 1709년 영국 전역에 엄청난 양의 서리가 내려 농업 위주 경제가 파탄 났을 때 이후 최악인 점은 그대로다.
merciel@yna.co.kr",2023-09-02 03:01:53,연합뉴스,https://n.news.naver.com/mnews/article/001/0014166862?sid=104,GDP 성장률
