title,content,published_at,media_name,url,keyword
7월 경상수지 흑자 87.1억달러…3개월來 최소(종합),"53개월 연속 흑자…수입감소가 더 큰 '불황형' 논란
1∼7월 해외 채권투자는 221억 달러로 사상 최대
(서울=연합뉴스) 노재현 기자 = 지난 7월 수출 부진으로 인해 경상수지 흑자규모가 큰 폭으로 줄었다.
한국은행이 1일 발표한 '2016년 7월 국제수지(잠정)'를 보면 지난 7월 상품과 서비스 등을 포함한 경상수지 흑자는 87억1천만달러로 집계됐다.
이로써 경상수지는 2013년 3월 이후 53개월 연속 흑자를 내면서 최장 흑자 기록을 다시 썼다.
그러나 흑자 규모는 월간 최대 수준이었던 6월(120억6천만 달러)의 72% 수준으로 축소됐다.
지난 4월(33억7천만 달러) 이후 3개월 만에 가장 작은 수준이다.
7월 상품수지 흑자는 108억1천만 달러로 6월(127억1천만 달러)보다 많이 감소했다.
수출은 작년 7월보다 10.0% 줄어든 425억1천만 달러였고 수입은 15.1% 감소한 317억 달러였다.
최근 경상수지 흑자는 상품교역에서 수출과 수입이 모두 감소하는 가운데 수입이 더 많이 줄었다는 점에서 이른바 '불황형 흑자'라는 지적을 받고 있다.
7월 품목별 수출액(통관기준)을 보면 디스플레이패널이 13억2천만 달러로 작년 동기대비 26.5% 급감했다.
주력 수출품인 승용차·부품(-11.9%)과 석유제품(-10.4%)의 감속 폭도 컸다.
서비스수지 적자는 6월 13억8천만 달러에서 7월 15억3천만 달러로 확대됐다.
여행수지가 여름철 해외여행객의 증가로 12억8천만 달러의 적자를 기록한 영향이 크다.
적자액이 6월 7억4천만 달러보다 5억4천만 달러나 많았다.
건설수지 흑자는 7억7천만 달러로 6월에 비해 3천만 달러 증가했다.
급료·임금과 배당, 이자 등 투자소득을 포함한 본원소득수지 흑자는 5천만 달러로, 6월 12억6천만 달러에서 급격히 줄었다.
해외 직접투자에 따른 배당수지가 전월 6억9천만 달러 흑자에서 3억2천만 달러 적자로 돌아섰다.
자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 93억9천만 달러 증가했다.
직접투자는 내국인의 해외투자가 22억 달러 증가했고 외국인의 국내투자는 12억5천만 달러 늘었다.
주식, 채권 등 증권투자의 순자산은 9천만 달러 늘었다.
내국인의 해외투자는 46억2천만 달러 증가세를 나타냈고 외국인의 국내투자는 45억3천만 달러 늘었다.
특히 내국인의 해외 채권투자(부채성증권)는 33억 달러로 6월(17억7천만 달러)의 2배에 가까운 수준으로 불었다.
올해 들어 7월까지 해외 채권투자는 모두 221억2천만 달러로 매년 1∼7월 기준으로 사상 최대치를 기록했다.
박종열 한은 금융통계부장은 브리핑에서 ""보험사 등 비은행 금융기관들의 중장기 해외 채권투자가 크게 늘었다""며 ""비은행 금융기관들의 자산운용 규모가 확대되고 이에 따라 (비은행 금융기관들이) 포트폴리오의 다변화 필요성을 느낀 것으로 보인다""고 말했다.
파생금융상품은 4억8천만 달러 감소했다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 19억7천만 달러 증가했다.
nojae@yna.co.kr",2016-09-01 10:12:01,연합뉴스,https://n.news.naver.com/mnews/article/001/0008655537?sid=101,경상수지
7월 경상수지 흑자 87.1억달러..수출 부진에 3개월내 최소 수준,"7월 수출 부진으로 인해 경상수지 흑자규모가 87.1억달러로 줄었다.
1일 한국은행이 발표한 ‘2016년 7월 국제수지(잠정)’를 보면 지난 7월 상품과 서비스 등을 포함한 경상수지 흑자는 87억1000만 달러로 집계됐다.
이로써 경상수지는 2013년 3월 이후 53개월 연속 흑자를 내면서 최장 흑자 기록을 다시 썼다.
그러나 흑자 규모는 월간 사상 최대 수준이었던 6월(120억6000만 달러)의 72% 수준으로 축소됐다.
지난 4월(33억7000만 달러) 이후 3개월 만에 가장 작은 수준이다.
한국은행 관계자는 “지난 7월 수출이 부진한 영향으로 경상수지 흑자가 줄었다”고 설명했다.
7월 상품수지 흑자는 108억1000만 달러로 6월(127억1천만 달러)보다 많이 감소했다. 수출은 작년 7월보다 10.0% 줄어든 425억1000만 달러였고 수입은 15.1% 감소한 317억 달러였다.
최근 경상수지 흑자는 상품교역에서 수출과 수입이 모두 감소하는 가운데 수입이 더 많이 줄었다는 점에서 이른바 ‘불황형 흑자’라는 지적을 받고 있다.
박주연 한경닷컴 연예·이슈팀 기자
기사제보 및 보도자료 hub@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
한경+ 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2016-09-01 11:30:02,한국경제,https://n.news.naver.com/mnews/article/015/0003649047?sid=102,경상수지
<그래픽> 경상수지 추이,"(서울=연합뉴스) 장예진 기자 = 한국은행이 1일 발표한 '2016년 7월 국제수지(잠정)'를 보면 지난 7월 상품과 서비스 등을 포함한 경상수지 흑자는 87억1천만달러로 집계됐다.
jin34@yna.co.kr",2016-09-01 08:42:52,연합뉴스,https://n.news.naver.com/mnews/article/001/0008655157?sid=101,경상수지
"경상수지 흑자 `부메랑 효과`...환율 1,110원 붕괴","<앵커>
지난달 경상수지 흑자가 월간 기준으로 사상 최대를 기록했지만 이에 따른 `부메랑 효과`에 대한 우려가 더욱 커지고 있습니다. 미국이 환율관찰대상국으로 지정함에 따라 경상수지 흑자규모가 부담을 주는데다 환율까지 떨어지며 악순환을 되풀이 하고 있기 때문입니다. 박준식 기자의 보도입니다.
<기자>
우리나라가 다시 한번 경상수지 흑자 신기록을 이어갔습니다.
한국은행은 지난 6월 경상수지가 121억7000만달러 흑자를 냈다고 밝혔습니다.
지난 1980년 통계를 발표한 이후 27년 만에 월간 기준으로 사상 최대치며 52개월 연속 흑자입니다.
다만 수출 감소 폭보다 수입 감소 폭이 큰 `불황형 흑자`라는 점에 우려의 목소리가 높습니다.
6월 중 수출은 지난해 6월보다 7.4% 줄었습니다.
지난해 6월 2.2% 감소한 것과 크게 비교되는데 우리의 수출 효자 상품인 디스플레이 패널, 석유제품, 승용차 등의 수출 부진이 컸습니다. 여기에 수입감소폭은 지난해 같은 기간에 비해 10%에 이르면서 흑자폭을 확대한 것으로 나타났습니다.
이에 따라 계속되는 경상수지 흑자를 곱지 못한 시선으로 바라보는 외부의 평가는 부담입니다.
국제통화기금, IMF는 최근 `대외부문 평가보고서(ESR)`에서 한국의 경상수지 흑자가 과도하다고 지적했습니다.
미국의 반응과 대미 수출의 셈법도 갈수록 복잡해지고 있습니다.
미국은 우리나라를 `감시대상국`으로 지정하며 환율 시장에 개입해 의도적으로 경상수지 흑자를 유도하는 건 아닌지 주시하고 있습니다.
이런 가운데 원 달러 환률의 하락과 이에 따른 수출입 동향의 변화는 또 다른 관심사입니다.
1일 오전 서울 외환시장에서 원 달러 환율은 전날보다 12원 넘게 급락하며 1,108원에 거래를 마쳤습니다. 원·달러 환율이 1,110원대로 떨어진 건 지난해 7월 이후 13개월만입니다.
지난 2분기 미국의 GDP성장률 부진과 미국 중앙은행의 기준금리 인상이 지연될 것이라는 전망이 영향을 미쳤습니다.
자동차 등 수출 효자 상품의 부진 속에 경상수지 실적만 키우고 있는 상황에서 미국의 눈치까지 봐야 하는 우리의 수출 산업.
여기에 원화강세의 지속으로 이어질 수 있는 수출 부진은 하반기에 또 어떤 영향을 미칠지 관심이 모아지고 있습니다.
한국경제TV 박준식입니다.
박준식기자 parkjs@wowtv.co.kr
ⓒ 한국경제TV, 무단 전재 및 재배포 금지",2016-08-02 15:28:49,한국경제TV,https://n.news.naver.com/mnews/article/215/0000484482?sid=101,경상수지
6월 경상수지 흑자 121.7억달러 '사상 최대'…저유가 영향(종합),"52개월 연속 흑자…상반기 흑자 499억8천만 달러
'불황형 흑자' 논란 지속
(서울=연합뉴스) 노재현 기자 = 지난 6월 상품과 서비스 등을 포괄하는 우리나라 경상수지 흑자가 120억 달러를 넘어선 것으로 나타났다.
한국은행이 1일 발표한 '2016년 6월 국제수지(잠정)' 자료를 보면 지난 6월 경상수지 흑자는 121억7천만 달러로 집계됐다.
이로써 경상수지는 2013년 3월 이후 52개월 연속 흑자 행진을 하면서 최장 흑자 기록을 다시 썼다.
경상수지 흑자는 월간 기준으로 사상 최대 규모다.
종전 최대치였던 작년 6월(118억7천만 달러)보다 3억 달러 많다.
상반기 흑자는 499억8천만 달러로 작년 동기(503억6천만 달러)와 비교하면 3억8천만 달러 줄었다.
한국은행은 올해 경상수지 흑자 규모를 950억 달러로 전망하고 있다.
그러나 최근 흑자는 상품교역에서 수출과 수입이 함께 감소하는 가운데 수입이 더 많이 줄었다는 점에서 이른바 '불황형 흑자'라는 지적도 제기된다.
또 국제사회에서 한국의 경상수지 흑자를 둘러싼 곱지 않은 시선이 존재한다.
국제통화기금(IMF)은 지난달 27일(현지시간) 배포한 '대외부문 평가보고서'(ESR)에서 한국의 경상수지 흑자가 과도하다고 지적했다.
6월 경상수지를 구체적으로 살펴보면 상품수지 흑자는 128억2천만 달러로 5월(107억4천만 달러)보다 20억8천만 달러 증가했다.
상품수지 흑자는 작년 6월(128억 달러)을 뛰어넘어 사상 최대 규모로 나타났다.
수출은 452억5천만 달러로 작년 동기보다 7.4% 감소했고 수입은 324억3천만 달러로 10.1% 줄었다.
박종열 한은 금융통계부장은 브리핑에서 ""상품수지 흑자가 사상 최대를 기록한 것은 원유 가격 하락의 영향이 가장 크다""며 ""정보통신기기와 가전제품의 수출도 증가했다""고 말했다.
국제유가는 작년 6월에 배럴당 60달러대 초반을 기록했지만, 올해 6월에는 40달러대 초반으로 떨어졌다.
6월 품목별 수출액(통관기준)을 보면 정보통신기기가 32억1천만 달러로 작년 동기대비 1.9% 늘었고 가전제품은 8억3천만 달러로 1.3% 증가했다.
올해 상반기 상품수지 흑자는 610억 달러로 작년 상반기(579억 달러)보다 31억 달러 늘었다.
수출은 작년 상반기보다 11.1% 줄어든 2천459억9천만 달러이고 수입은 1천849억9천만 달러로 15.5% 축소됐다.
서비스수지는 적자는 5월 11억4천만 달러에서 6월 13억8천만 달러로 확대됐다.
여행수지 적자가 7억4천만 달러로 5월(2억5천만 달러)보다 늘어난 영향이 크다.
건설수지는 7억4천만 달러 흑자를 기록했고 운송수지는 2억8천만 달러 적자가 났다.
급료·임금과 배당, 이자 등 투자소득을 포함한 본원소득수지 흑자는 12억6천만 달러로 5월(9억1천만 달러)보다 3억5천만 달러 늘었다.
이는 중국 등 해외에 직접투자한 법인들의 배당수익이 늘었기 때문이라고 한은은 설명했다.
자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 96억 달러 증가했다.
직접투자는 내국인의 해외투자가 28억2천만 달러 증가했고 외국인의 국내투자는 13억5천만 달러 늘었다.
주식, 채권 등 증권투자의 순자산은 62억 달러 늘었다.
내국인의 해외투자는 39억8천만 달러 증가했지만, 외국인의 국내투자는 22억2천만 달러 감소했다.
외국인의 국내투자 감소는 지난 6월 브렉시트(영국의 유럽연합 탈퇴) 투표로 인한 국제금융시장 불안에 영향을 받은 것으로 풀이된다.
파생금융상품은 3억7천만 달러 증가했다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 7억7천만 달러 줄었다.
nojae@yna.co.kr",2016-08-01 09:47:19,연합뉴스,https://n.news.naver.com/mnews/article/001/0008578137?sid=101,경상수지
6월 경상수지 흑자 121.7억달러…사상 최대,"52개월 연속 흑자…상반기 흑자 499억8천만 달러
'불황형 흑자' 논란 지속
(서울=연합뉴스) 노재현 기자 = 지난 6월 상품과 서비스 등을 포괄하는 우리나라 경상수지 흑자가 120억 달러를 넘어선 것으로 나타났다.
한국은행이 1일 발표한 '2016년 6월 국제수지(잠정)' 자료를 보면 지난 6월 경상수지 흑자는 121억7천만 달러로 집계됐다.
이로써 경상수지는 2013년 3월 이후 52개월 연속 흑자 행진을 하면서 최장 흑자 기록을 다시 썼다.
월간 경상수지 흑자는 사상 최대 규모다.
종전 최대치였던 작년 6월(118억7천만 달러)보다 3억 달러 많다.
상반기 흑자는 499억8천만 달러로 작년 동기(503억6천만 달러)에 비해 3억8천만 달러 줄었다.
한국은행은 올해 경상수지 흑자가 950억 달러가 될 것으로 전망하고 있다.
그러나 최근 흑자는 상품교역에서 수출과 수입이 함께 감소하는 가운데 수입이 더 많이 줄었다는 점에서 이른바 '불황형 흑자'라는 지적도 제기된다.
국제사회에서 한국의 경상수지 흑자를 둘러싼 곱지 않은 시선도 존재한다.
국제통화기금(IMF)은 지난달 27일(현지시간) 배포한 '대외부문 평가보고서'(ESR)에서 한국의 경상수지 흑자가 과도하다고 지적했다.
6월 경상수지를 구체적으로 살펴보면 상품수지 흑자는 128억2천만 달러로 5월(107억4천만 달러)보다 20억8천만 달러 증가했다.
상품수지 흑자는 작년 6월(128억 달러)을 뛰어넘어 사상 최대 규모로 나타났다.
최정태 한은 국제수지 팀장은 ""상품수지 흑자가 늘어난 것은 국제유가 하락의 영향이 크다""고 말했다.
수출은 452억5천만 달러로 작년 동기보다 7.4% 감소했고 수입은 324억3천만 달러로 10.1% 줄었다.
올해 상반기 상품수지 흑자는 610억 달러로 작년 상반기(579억 달러)보다 31억 달러 늘었다.
수출이 작년 상반기보다 11.1% 줄어든 2천459억9천만 달러이고 수입은 1천849억9천만 달러로 15.5% 축소됐다.
서비스수지는 적자는 5월 11억4천만 달러에서 6월 13억8천만 달러로 확대됐다.
여행수지 적자가 7억4천만 달러로 5월(2억5천만 달러)보다 늘어난 영향이 크다.
건설수지는 7억4천만 달러 흑자를 기록했고 운송수지는 2억8천만 달러 적자가 났다.
급료·임금과 배당, 이자 등 투자소득을 포함한 본원소득수지 흑자는 12억6천만 달러로 5월(9억1천만 달러)보다 3억5천만 달러 늘었다.
자본유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 96억 달러 증가했다.
직접투자는 내국인의 해외투자가 28억2천만 달러 증가했고 외국인의 국내투자는 13억5천만 달러 늘었다.
주식, 채권 등 증권투자의 순자산은 62억 달러 늘었다.
내국인의 해외투자는 39억8천만 달러 증가했지만, 외국인의 국내투자는 22억2천만 달러 감소했다.
파생금융상품은 3억7천만 달러 증가했다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 7억7천만 달러 줄었다.
nojae@yna.co.kr",2016-08-01 08:00:02,연합뉴스,https://n.news.naver.com/mnews/article/001/0008577812?sid=101,경상수지
"6월 경상수지, 역대 최고지 흑자 기록 “국제유가 하락 영향”","6월 경상수지, 역대 최고지 흑자 기록 “국제유가 하락 영향”
6월 경상수지가 역대 최대치인 121억7000만달러 흑자를 기록해 이목이 집중됐다. 유가 하락으로 상품수지가 사상 최대 규모 흑자를 낸 것에 영향을 모으면서 경상수지는 2012년 3월 이후 52개월 연속 최장기 흑자 기록을 유지했다..
1일 한국은행이 발표한 ‘2016년 6월 국제수지(잠정)’에 따르면 상품수지와 서비스수지 등을 합산한 경상수지는 121억7000만달러 흑자로 기록됐다. 월 기준으로 경상수지 흑자 규모가 120억달러를 넘어선 것은 이번이 처음으로, 직전 최대치였던 지난해 6월(118억7000만달러)보다 3억달러 증가했다.
상반기 경상수지 흑자는 499억8000만달러로 반기 기준 역대 세번째로 많은 것으로 확인됐다. 한국은행은 올해 경상수지 흑자 규모가 950억달러가 될 것으로 보인다.
6월 경상수지를 세부 항목별로 살펴보면 상품수지 흑자가 128억2000만달러로 지난해 동기(128억달러)를 뛰어넘어 역대 최대 규모로 기록됐다. 최정태 한국은행 국제수지 팀장은 “상품수지 흑자가 늘어난 것은 국제 유가 하락의 영향이 크다”고 밝혔다. 국제유가는 지난해 6월 두바이유 기준으로 배럴당 61.8달러에서 올해 6월 45.8달러로 크게 하락했다. 한은은 유가가 10달러가량 하락하면 평균적으로 연간 경상수지가 80억달러 개선되는 것으로 전망된다.
상품 수출이 452억5000만달러, 상품 수입이 324억3000만달러로 전년 동기 대비 각각 7.4%, 10.4% 떨어졌다. 수출 감소폭보다 수입 감소폭이 커 ‘불황형 흑자’라는 지적이 잇따를 예정이다. 앞서 국제통화기금(IMF)는 지난달 27일(현지시간) 배포한 ‘대외부문 평가보고서(ESR)’에서 한국의 경상수지 흑자가 과도하다고 지적했다.
서비스수지는 13억8000만달러 적자로 전달(11억4000만달러 적자)보다 적자 폭이 증가됐다. 여행수지 적자가 7억4000만달러로 전달(2억5000만달러)보다 늘어난 것이 영향을 줬다.
건설수지는 7억4000만달러 흑자를 기록했고, 운송수지는 2억8000만달러 적자를 기록했다. 급료·임금과 배당, 이자 등 투자소득을 포함한 본원소득수지 흑자는 12억6000만달러로 전달(9억1000만 달러)보다 3억5000만달러 증가했다.
자본 유출입을 나타내는 금융계정의 순자산(자산에서 부채를 뺀 것)은 96억달러 늘었다. 직접투자는 내국인의 해외투자가 28억2000만달러 늘었고, 외국인의 국내투자는 13억5000만달러 증가했다.
주식, 채권 등 증권투자의 순자산은 62억달러 확대됐다. 증권투자에서 내국인의 해외투자는 39억8000만달러 증가했지만, 외국인의 국내투자는 22억2000만달러 감소했다. 파생금융상품은 3억70000만달러 증가를 보였다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 7억7000만달러 하락했다.
[사진=한국은행 제공]
/장주영기자 jjy0331@sedaily.com
[서울경제 바로가기]
[인기포토로 보는 오늘]
으랏차차 대한민국! Ola 리우!
[서울경제 올림픽 특집 바로가기]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2016-08-01 15:47:03,서울경제,https://n.news.naver.com/mnews/article/011/0002864239?sid=101,경상수지
"6월 경상수지, 1217000만 달러 사상 최대치...52개월 최장기간 흑자","6월 경상수지가 사상 최대치를 기록했지만 여전히 ‘불황형 흑자’를 이어갔다.
1일 한국은행이 발표한 `2016년 6월 국제수지 잠정치`에 따르면 상품수지와 서비스수지 등을 합친 6월 경상수지는 121억7000만달러 흑자를 기록했다.
이번 흑자는 지난 2013년 3월 이후 52개월 연속으로 이어진 것으로 최장기간 흑자 기록이지만 국제유가 하락으로 수출이 부진하고 내수 위축으로 원자재 중심 수입이 더 크게 감소한 데 따른 `불황형 흑자`다.
경상수지 중 상품수지는 128억2000만달러 흑자를 나타내 5월(107억4000만달러)보다 흑자 규모가 20억8000만달러 늘었다. 수출이 452억5000만달러로 지난해 같은 달보다 7.4% 줄었지만 수입 감소폭은 10.1%로 더 컸기 때문이다.
국제유가는 지난해 6월 두바이유 기준으로 배럴당 61.8달러에서 올해 6월 45.8달러로 크게 줄어든 가운데 상품수지 흑자가 늘어나는 이유는 국제유가의 하락 영향이 컸기 때문인 것으로 분석된다.
박주연 한경닷컴 연예·이슈팀 기자
기사제보 및 보도자료 hub@hankyung.com
[
한경닷컴 바로가기
] [
스내커
] [
한경+ 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2016-08-01 15:11:04,한국경제,https://n.news.naver.com/mnews/article/015/0003633512?sid=102,경상수지
"한은, 6월 경상수지 121억7000만달러 흑자…‘사상최대’ (종합)","지난 6월 경상수지가 121억달러를 넘어서면서 사상최대 흑자를 기록했다.
한국은행이 1일 발표한 ‘2016년 6월 국제수지(잠정)’에 따르면 지난 6월 경상수지는 121억7000만달러를 기록했다. 경상수지 흑자가 120억 달러를 넘어선 것은 처음이다. 이는 2012년 3월 이래 역대 최장기간 흑자를 기록한 수치다.
다만 수출보다 수입 감소폭이 커지면서 경상수지 흑자가 유지되고 있어 불황형 흑자에 대한 우려가 나온다.
경상수지 가운데 상품 수출입에 따른 상품수지 흑자규모는 전월의 107억4000만달러에서 128억2000만달러로 확대됐다.
국제수지 기준 6월 수출은 452억5000만달러로 지난해 같은 달보다 7.4% 줄었다. 수입은 10.1% 감소한 324억3000만달러였다.
통관기준 수출은 2.7% 감소한 452억9000만달러를, 수입은 7.7% 줄어든 338억달러였다.
서비스수지 적자규모는 여행수지 악화 등으로 전월의 11억4000만달러에서 13억8000만달러로 커졌다.
본원소득수지 흑자규모는 배당수입 증가 등으로 전월의 9억1000만달러에서 12억6000만달러로 확대됐다.
이전소득수지는 5억2000만달러 적자를 시현했다.
상품·서비스 거래가 없는 자본 유출입을 보여주는 금융계정은 6월중 96억달러 순자산 증가를 기록했다.
부문별로는 직접투자는 내국인 해외투자가 전월의 19억1000만달러보다 늘어난 28억2000만달러를 증가를 나타냈으며, 외국인 국내투자도 전월의 11억9000만달러보다 늘어난 13억5000달러 증가를 기록했다.
증권투자는 내국인 해외투자가 전월의 50억7000만달러보다 줄어든 39억8000만달러 증가를 나타냈다. 반면 외국인 국내투자는 전월의 7억1000만달러 증가에서 22억2000만달러 감소로 전환했다.
파생금융상품은 3억7000만달러 증가를 나타냈다.
기타투자는 자산이 51억1000만달러 증가했으며 부채도 27억8000만달러 증가했다.
준비자산은 7억7000만달러 감소했다.
[디지털뉴스국 김진솔 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2016-08-01 08:25:07,매일경제,https://n.news.naver.com/mnews/article/009/0003777130?sid=101,경상수지
"한은, 5월 경상수지 103억6000만달러 흑자…51개월 연속 흑자 ‘역대최장’(종합)","지난 5월 경상수지도 흑자를 기록해 사상 최장기간인 51개월째 흑자 행진을 이어갔다.
본원소득수지 적자가 5월 들어 흑자로 돌아서고 상품수지 흑자규모가 커지면서 4월에 비해 경상수지 흑자규모는 크게 확대됐다.
다만 수출보다 수입 감소폭이 커지면서 경상수지 흑자가 유지되고 있어 불황형 흑자에 대한 우려가 나온다.
한국은행이 1일 발표한 ‘2016년 5월 국제수지(잠정)’에 따르면 지난 5월 경상수지는 103억6000만달러로 2012년 3월 이래 역대 최장기간 흑자를 기록했다. 역대 5월 경상수지 흑자규모로는 최대 수준이며 올해 들어서도 최대 규모다. 또 경상수지가 월 기준 100억달러 흑자를 낸 것은 총 7번으로 이중 5번째로 큰 흑자규모이다.
경상수지 가운데 상품 수출입에 따른 상품수지 흑자규모는 전월의 95억6000만달러에서 107억4000만달러로 확대됐다.
국제수지 기준 5월 수출은 424억3000만달러로 지난해 같은 달보다 2.4% 줄었다. 수출이 2014년 7월부터 줄고 있으나 작년 6월(-2.2%) 이후 가장 작은 감소폭이다. 수입은 8.6% 감소한 316억9000만달러였다.
통관기준 수출은 6.0% 감소한 397억9000만달러를, 수입은 9.0% 줄어든 328억1000만달러였다.
서비스수지 적자규모는 건설수지, 기타사업서비스수지 등의 개선으로 전월의 16억2000만달러에서 11억4000만달러로 축소됐다.
본원소득수지는 배당수지의 큰 폭 개선으로 전월의 40억7000만달러 적자에서 9억1000만달러 흑자로 전환됐다.
이전소득수지는 1억5000만달러 적자를 시현했다.
상품·서비스 거래가 없는 자본 유출입을 보여주는 금융계정은 5월중 89억3000만달러 순자산 증가를 기록했다.
부문별로는 직접투자는 내국인 해외투자가 전월의 17억8000만달러보다 늘어난 19억1000만달러를 증가를 나타냈으며, 외국인 국내투자는 전월의 19억3000만달러보다 줄어든 11억9000달러 증가를 기록했다.
증권투자는 내국인 해외투자가 전월의 72억달러보다 줄어든 50억7000만달러 증가를 나타냈으며, 외국인 국내투자도 전월의 38억4000만달러보다 줄어든 7억1000만달러 증가를 기록했다.
파생금융상품은 4억6000만달러 감소를 나타냈다.
기타투자는 자산이 29억9000만달러 증가했으나 부채는 9억3000만달러 감소했다.
준비자산은 4억달러 증가했다.
[디지털뉴스국 전종헌 기자]
[매일경제 공식 페이스북]
[오늘의 인기뉴스]
[매경 프리미엄]
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2016-07-01 08:32:03,매일경제,https://n.news.naver.com/mnews/article/009/0003759909?sid=101,경상수지
