title,content,published_at,media_name,url,keyword
경상수지 흑자에…대외금융자산·대외채권 사상 최고치 경신,"대외금융자산 1조5205억달러·금융부채 1조1075억달러
대외채권은 9081억달러…대외채무 4406억달러의 두배
국내기업과 연기금 등의 해외투자가 증가하면서 지난해 순대외금융자산이 전년보다 1513억달러 늘어난 4130억달러로 역대 최고치를 기록했다.
한국은행이 27일 내놓은 ‘2018년 말 국제투자대조표(잠정)’를 보면, 정부·중앙은행·금융기관·기업 등이 보유한 대외금융자산(대외투자)은 전년 말보다 589억달러 늘어난 1조5205억달러였다. 대외금융부채(외국인투자)는 한해 전보다 924억달러 줄어든 1조1075억달러로, 대외금융자산에서 대외금융부채를 뺀 순대외금융자산은 4130억달러였다. 순대외금융자산은 2014년 3분기 플러스(+)로 전환한 뒤 2015년 말~2017년 말 2천억달러대를 유지해오다, 지난해 큰 폭으로 늘어나며 사상 최고치를 기록했다. 한은은 “해외 직접투자(+270억달러)와 증권투자(+311억달러)가 확대되며 대외금융자산이 증가했지만, 달러화 대비 원화 가치와 국내 주가 하락으로 대외금융부채는 감소했다”고 설명했다.
대외금융자산과 부채에서 주식과 파생금융상품을 제외한 확정 금융자산·부채를 나타내는 대외채권과 대외채무는 전년보다 307억달러 늘어난 9081억달러, 286억달러 늘어난 4406억달러로 집계됐다. 대외채권에서 대외채무를 뺀 순대외채권은 4675억달러로 역시 사상 최대였다. 만기나 금리가 정해진 대출금·차입금·채권 등은 외국에서 받아올 게 줄 것보다 두배가량 많다는 의미다.
준비자산 대비 단기외채 비율은 31.4%, 전체 대외채무 대비 단기외채 비중은 28.7%로 전년보다 1.6%포인트, 0.6%포인트 높아졌지만 여전히 양호한 수준이었다고 한은은 설명했다.
순대외금융자산과 순대외채권이 사상 최고치를 경신한 이유는 2013년 이후 우리나라가 해마다 700억달러 이상 경상수지 흑자를 기록하고 있기 때문이다. 수출대금으로 막대한 양의 달러가 유입됐고, 이 돈이 해외 주식이나 채권 등 매입에 쓰였다는 얘기다.
이순혁 기자 hyuk@hani.co.kr
◎ Weconomy 홈페이지 바로가기:
http://www.hani.co.kr/arti/economy
◎ Weconomy 페이스북 바로가기:
https://www.facebook.com/econohani
[▶네이버 메인에서 한겨레 받아보기]
[▶한겨레 정기구독]
[▶영상 그 이상 ‘영상+’]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2019-02-27 14:51:00,한겨레,https://n.news.naver.com/mnews/article/028/0002444566?sid=101,경상수지
'수출의 힘' 경상수지 21년 연속 흑자…서비스적자 역대 2위,"연말 들어 고꾸라진 수출…작년 12월 경상흑자는 8개월 만에 최소
(서울=연합뉴스) 김수현 기자 = 지난해 세계 교역 증대와 반도체 수출 증가 등에 힘입어 경상수지가 21년 연속 흑자 행진을 이어갔다.
그러나 작년 12월엔 수출이 감소하며 경상수지 흑자 규모가 8개월 만에 최소로 축소됐다.
서비스수지는 역대 두번째로 적자 폭이 컸다.  사드(THAAD·고고도미사일방어체계) 보복 조치에 따른 중국인 관광객 감소 충격에서 회복되는 속도가 더딘 탓이다.
한국은행이 15일 발표한 '2018년 12월 국제수지(잠정)'를 보면 지난해 경상수지는 764억1천만달러 흑자였다.
경상수지는 외환위기가 닥쳤던 1998년 이후 연속 흑자 기록을 이어갔다.
흑자 폭은 전년(752억3천만달러)보다 확대했다.
상품수지는 1천118억7천만달러 흑자를 냈다. 흑자 규모는 2014년(861억5천만달러) 이후 최소였다.
상품 수출이 7.8% 증가하며 역대 1위(6천254억4천만달러) 기록을 세웠으나 상품 수입(5천135억7천만달러)이 10.0% 증가했다. 유가 상승으로 원유, 가스, 석유제품 수입 가격이 두드러지게 올랐다.
'수출의 힘' 경상수지 21년 연속 흑자…서비스적자 역대 2위/ 연합뉴스 (Yonhapnews)
서비스수지는 297억4천만달러 적자를 냈다. 이는 2017년(-367억3천만달러) 다음으로 큰 역대 2위 적자 기록이다.
이 가운데 여행수지가 166억5천만달러 적자로 역시 전년에 이어 사상 두 번째로 많았다.
한은 관계자는 ""2017년 사드 영향으로 중국인 입국자가 감소했다가 작년에는 회복하는 모습이지만 과거 수준으로 돌아가지 못했다""고 설명했다.
서비스수지 가운데 운송수지(-43억7천만달러)도 사상 두 번째로 많은 적자를 냈다.
본원소득수지는 27억8천만달러 흑자였다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 704억9천만달러 늘었다.
직접투자에선 내국인 해외투자가 사상 최대인 389억2천만달러, 외국인 국내투자가 역대 2위인 144억8천만달러 각각 증가했다.
증권투자에선 내국인 해외투자 649억9천만달러, 외국인 국내투자 211억1천만달러씩 늘었다.
외국인 국내증권투자에선 미중 무역분쟁 등에 따른 투자 심리 약화로 주식투자는 감소했다. 국내 채권투자는 높은 국가신용등급 등에 힘입어 확대했다.
파생금융상품은 13억1천만달러 줄었다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 174억9천만달러 증가했다.
작년 12월 경상수지는 48억2천만달러 흑자였다. 사상 최장(80개월) 흑자 행진을 이어갔으나 흑자 규모는 작년 4월(13억6천만달러) 이후 가장 작았다.
과거 시계열이 수정되면서 경상수지 흑자행진 기록 시점은 2012년 3월에서 5월로 수정됐다.
상품수지 흑자가 65억3천만달러로 지난해 2월(55억7천만달러) 이후 최소 수준으로 떨어졌다.
상품 수출이 1.4% 줄며 3개월 만에 마이너스로 전환한 영향이 컸다.
한은 관계자는 ""반도체, 석유제품 등 주력 품목의 단가가 하락했고 대(對)중국 수출이 감소했다""며 ""작년 9월엔 영업일 수가 줄었던 점을 고려하면 상품 수출은 사실상 2016년 10월 이후 처음으로 줄었다""고 설명했다.
서비스수지는 19억5천만달러 적자를 냈다.
서비스수지 적자 규모는 2016년 12월(-6억6천만달러) 이후 가장 작았다.
운송수지(-3천만달러), 여행수지(-15억4천만달러) 등 서비스수지 세부 항목들이 전년 동월 대비 개선된 영향이다.
금융계정 순자산은 54억4천만달러 증가했다.
직접투자에선 내국인 해외투자가 32억7천만달러, 외국인 국내투자도 18억6천만달러 각각 늘었다.
증권투자는 내국인 해외투자가 55억5천만달러 증가했지만 외국인 국내투자는 15억6천만달러 줄었다.
파생금융상품은 1억4천만달러 늘었다.
준비자산은 지난해 6억4천만달러 늘었다.
porque@yna.co.kr
▶네이버 홈에서 [연합뉴스] 채널 구독하기
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-02-15 08:00:03,연합뉴스,https://n.news.naver.com/mnews/article/001/0010636028?sid=101,경상수지
"대규모 경상수지 흑자, 마냥 좋아할 일일까?","Weconomy
| 홍춘욱의 시장을 보는 눈
2018년 한 해 동안의 경상수지 흑자 규모가 764억1천만달러에 달했다. 한국 경제 규모를 감안할 때 약 5%에 가까운 수준이다. 1997년 외환위기를 겪었던 한국 입장에서 경상수지 흑자는 긍정적인 일로 비춰진다. 그러나 결론부터 이야기하자면 경상수지의 대규모 흑자는 결코 경제에 이롭지 않다. 아니 경제가 어려움에 처했음을 보여주는 ‘신호’로 보아야 한다.
아래의 <그림>은 한국의 지디피 갭(GDP Gap)과 지디피(국내총생산·GDP) 대비 경상수지의 관계를 보여주는데, 서로 반대 방향으로 움직이고 있음을 발견할 수 있다. 참고로 ‘지디피 갭’이란 실제 지디피에서 잠재 지디피를 차감한 뒤, 이를 다시 잠재 지디피로 나누어 계산한 값이다. 한국 경제가 과도한 인플레이션 없이 달성할 수 있는 최대 수준(잠재 GDP)과 비교해 어느 정도 과열 또는 침체되어 있는지를 보여주는 지표라고 할 수 있다. 지디피 갭이 양의 값이면 그만큼 경기가 과열돼 인플레가 발생하고, 음의 값이면 불황으로 디플레 압력이 강해진다.
[표1. 한국 GDP Gap vs. 경상수지(GDP 대비)]
물론 최근 한국 경기여건은 그리 좋지 않기에, 지디피 갭이 마이너스 수준이다. 그리고 이런 경기 둔화가 경상수지의 흑자를 일으키는 원인이 된다. 왜냐하면 경상수지는 기본적으로 경제 내 저축에서 투자를 뺀 값으로 볼 수 있기 때문이다.
그럼 경기가 좋지 않을 때, 다시 말해 지디피 갭이 마이너스일 때 경상수지 흑자가 확대되는 이유는 어디에 있을까? 경기가 나쁠 때에는 소비가 줄어들며 저축이 늘어나고, 더 나아가 기업의 투자 심리도 위축되기 때문이다. 즉 경상수지가 대규모 흑자를 기록했다는 것은 경제 내에 저축이 너무 과도하거나 혹은 투자가 부진하다는 이야기가 된다.
물론 경기는 좋을 때도 있고 나빠질 때도 있다. 정부가 해야 할 일이 여기에 있다. 경기가 나쁠 때에는 금리를 인하하고 재정을 풀어 경기의 급격한 하강 위험을 낮추고, 반대로 경기가 좋을 때에는 금리를 올리고 재정을 조여 ‘과열’의 위험을 억제해야 한다. 따라서 경기가 나빠 경상수지 흑자가 나타날 때에는 재정적자가 바람직하며, 반대로 경상수지가 악화될 때에는 재정흑자를 내는 게 정상이다. 그러나 작년 우리 경제는 안타깝게도 정반대의 일이 벌어졌다. 대규모 경상흑자를 기록하는 와중에 재정수지마저 큰 흑자를 기록했기 때문이다.
[표2. 통합재정수지(GDP 대비) vs. 경상수지(GDP 대비)]
물론 정부가 ‘의도한 긴축’을 시행했다고 보지는 않는다. 예상보다 세금이 더 많이 걷히면서 발생한 재정흑자였다는 설명에 많은 부분 동의한다. 그렇더라도 추가경정예산(이하 ‘추경’)의 적극적인 편성을 통해 대규모 재정흑자가 발생하는 상황은 막는 게 맞는 방향이 아니었을까 하는 아쉬움이 남는 것은 어쩔 수 없다. 이런 측면에서 2019년 예산안이 확장적으로 편성된 것은 긍정적으로 평가할 부분이며, 더 나아가 경기 여건의 개선 속도가 더딜 때에는 추경의 편성을 적극 고려했으면 하는 마음이다.
키움증권 이코노미스트
◎ Weconomy 홈페이지 바로가기:
http://www.hani.co.kr/arti/economy
◎ Weconomy 페이스북 바로가기:
https://www.facebook.com/econohani
[▶네이버 메인에서 한겨레 받아보기]
[▶한겨레 정기구독]
[▶영상 그 이상 ‘영상+’]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2019-02-21 15:41:00,한겨레,https://n.news.naver.com/mnews/article/028/0002443883?sid=101,경상수지
[매경TEST] 기업 해외진출 방식과 경상수지,"◆ 아래는 우리나라의 Y16~Y17년 수출, 수입 및 명목환율(￦/$)의 변화를 나타낸 것이다. 이에 대한 올바른 추론으로 가장 거리가 먼 것은?
① Y16년 경상수지는 균형이다.
② Y17년 경상수지는 전년보다 악화되었다.
③ Y17년 원화의 가치가 전년보다 하락하였다.
④ 수입수요탄력성과 수출수요탄력성의 합이 1보다 크다.
⑤ 상대적으로 해외 제품의 가격이 국내 제품에 비해 비싸졌다.
▶해설 및 정답 : Y17년의 수출 및 수입 물가는 Y16년과 동일하고 명목환율은 상승(달러화에 대한 원화의 평가절하)했다. 이로 인해 수입량은 감소한 반면 수출량은 증가했는데 이것은 달러화 단위로 환산한 수출품의 가격은 하락하지만 원화 단위로 환산한 수입품의 가격은 상승하기 때문이다.
한편 Y16년의 경우 경상수지는 0으로서 균형이다. Y17년의 경우 수출액 105개×￦1,000/개, 수입액 90개×￦1,200/개이므로 '경상수지=수출액-수입액'은 음(-)의 값을 가진다. 따라서 Y17년 경상수지는 Y16년에 비해 악화됐다. 달러당 원화의 환율이 평가절하되었음에도 경상수지가 악화됐으므로 '수입수요탄력성과 수출수요탄력성의 합'이 1보다 작다는 것을 알 수 있다(마샬-러너 조건·Marshall-Lerner condition). 정답은 ④.
◆ 기업의 해외 진출 방식은 수출에 의한 방식, 계약에 의한 방식, 해외 직접 투자 방식으로 나눌 수 있다. 다음 중 계약에 의한 해외 진출 방식은?
① 단독 투자  ② 직접 수출 ③ 인수·합병  ④ 라이선싱 ⑤ 조인트벤처
▶해설 및 정답 : 기업은 수출에 의한 진출, 계약에 의한 진출, 직접 투자를 통해 해외로 진출한다. 직접 수출은 국내 중개인을 거치지 않고 직접 해외에 수출을 통해 진출하는 방식이다. 계약에 의한 방식은 제품의 생산기술은 물론 마케팅 기술, 최신 경영 기법 등과 같은 무형자산을 계약을 맺어 판매하는 것으로 라이선싱, 프랜차이즈가 대표적이다. 정답은 ④.
[이예주 경제경영연구소 연구원 / 최봉제 경제경영연구소 연구원]
▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2019-01-16 17:28:06,매일경제,https://n.news.naver.com/mnews/article/009/0004290065?sid=102,경상수지
경상수지 흑자 7개월 만에 최소…반도체값 둔화 탓,"경상수지 흑자 7개월 만에 최소…반도체값 둔화 탓
경상수지 흑자가 81개월 연속 이어졌지만 규모는 7개월 만에 가장 작은 수준으로 줄어들었습니다.
한국은행에 따르면 지난해 11월 경상수지 흑자는 50억6,000만달러였습니다.
경상수지 흑자는 사상 최장 기록을 경신했지만 흑자 규모는 지난해 4월 이후 최소치입니다.
상품수지 흑자가 지난해 2월 이후 가장 작은 79억7,000만달러에 그친 것이 주원인이었습니다.
한은은 ""반도체, 석유제품 등 주력 품목 단가 상승이 둔화했고 미중 무역분쟁이 현실화하며 세계 교역량이 둔화했기 때문""이라고 설명했습니다.
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
▶ 연합뉴스TV 네이버 채널 구독
▶ 생방송 시청
▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기",2019-01-08 12:34:53,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000355551?sid=101,경상수지
11월 경상수지 흑자 7개월 만에 최저,"그나마 우리 경제가 기대고 있던 수출마저 하락세가 뚜렷해지고 있다. 상품 수출이 줄면서 경상수지 흑자가 7개월 만에 최저치를 기록했다. 최근 급격하게 둔화되는 반도체 경기와 세계 교역량 영향이다. 한국은행이 8일 발표한 '2018년 11월 국제수지(잠정)'에 따르면 지난해 11월 경상수지 흑자 규모는 50억6000만달러로 집계됐다. 81개월 연속 흑자를 기록했지만 규모는 7개월 만에 가장 작은 수준으로 축소됐다. 이는 경상수지 흑자 확대를 이끌어온 상품수지가 주춤했기 때문이다. 경상수지를 구성하는 서비스수지, 본원소득수지, 이전소득수지는 1년 전보다 개선됐지만 수출 증가율이 크게 둔화되면서 상품수지가 악화됐다. 작년 11월 상품수지는 79억7000만달러로, 1년 전(114억6000만달러)에 비해 30% 줄어든 규모다. 상품수지 흑자폭 축소는 수입이 증가세를 지속하는 가운데 수출 증가세가 크게 약화된 영향이 컸다.
[김연주 기자]
▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2019-01-08 17:44:09,매일경제,https://n.news.naver.com/mnews/article/009/0004285205?sid=101,경상수지
반도체 단가·교역량 둔화에 수출 주춤···경상수지 흑자 7개월 만 최소,"中·日 입국자 증가세 이어져
[서울경제] 경상수지 흑자가 81개월 연속 이어졌지만 반도체 등 주력 수출 품목의 단가 상승세가 주춤하고 세계 교역량이 둔화하며 규모는 7개월 만에 가장 작은 수준으로 줄었다.
한국은행이 8일 발표한 ‘2018년 11월 국제수지(잠정)’에 따르면 지난해 11월 경상수지 흑자 규모는 50억6,000만달러였다. 흑자는 2012년 3월부터 지금까지 이어지며 사상 최장 기록을 경신했지만 흑자 규모는 지난해 4월(17억7,000만달러) 이후 가장 작았다.
상품수지는 79억7,000만달러 흑자로, 역시 작년 2월(59억3,000만달러 흑자) 이후 최소 수준으로 내려앉았다. 수출이 1년 전보다 0.5% 증가하는 데 그친 여파다. 한은 관계자는 “반도체, 석유제품 등 주력 품목 단가 상승이 둔화했고 미중 무역분쟁이 현실화하며 세계 교역량이 둔화했다”며 “반도체 단가 상승 둔화, 세계 교역량 둔화는 일시적인 요인은 아니다”라고 설명했다.
서비스수지는 22억9,000만달러 적자였지만 전년 동월(-32억7,000만달러) 대비 축소했다. 여행수지는 12억7,000만달러 적자로 역시 1년 전 같은 달(-15억5,000만달러)보다 적자 규모를 줄였다. 입국자가 1년 전보다 23.5% 늘었으나 출국자는 기저효과 등으로 3.1% 증가하는 데 그쳐서다. 특히 중국인 입국자는 35.1%, 일본인은 40.5% 증가했다.
자본 유출입을 나타내는 금융계정의 순 자산(자산-부채)은 42억6,000만달러 늘었다.
증권투자에선 내국인 해외투자가 48억4,000만달러 증가했으나 외국인 국내투자는 1억9,000만달러 감소했다. 외국인의 국내 증권투자는 주식을 중심으로 3개월 연속 감소했다.
/임진혁기자 liberal@sedaily.com
[서울경제 바로가기]
Telegram으로 서울경제 뉴스를 실시간으로 받아보세요
[바로가기▶]
프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2019-01-08 08:37:11,서울경제,https://n.news.naver.com/mnews/article/011/0003480943?sid=101,경상수지
2018년 11월 경상수지 50.6억 달러 흑자 기록,"(서울=연합뉴스) 강민지 기자 = 노충식 한국은행 금융통계부장이 8일 오전 서울 태평로 한국은행 브리핑실에서 2018년 11월 국제수지(잠정)에 대해 설명하고 있다. 2018년 11월 경상수지는 50.6억 달러 흑자를 기록했다.   2019.1.8
mjkang@yna.co.kr
▶연합뉴스 채널 구독하고 스타벅스 커피 드세요
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-01-08 09:28:42,연합뉴스,https://n.news.naver.com/mnews/article/001/0010566858?sid=101,경상수지
11월 경상수지 50.6억 달러 흑자 기록,"(서울=연합뉴스) 강민지 기자 = 노충식 한국은행 금융통계부장이 8일 오전 서울 태평로 한국은행 브리핑실에서 2018년 11월 국제수지(잠정)에 대해 설명하고 있다. 2018년 11월 경상수지는 50.6억 달러 흑자를 기록했다.   2019.1.8
mjkang@yna.co.kr
▶연합뉴스 채널 구독하고 스타벅스 커피 드세요
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-01-08 09:30:29,연합뉴스,https://n.news.naver.com/mnews/article/001/0010566864?sid=101,경상수지
2018년 11월 경상수지 50.6억 달러 흑자 기록,"(서울=연합뉴스) 강민지 기자 = 노충식 한국은행 금융통계부장이 8일 오전 서울 태평로 한국은행 브리핑실에서 2018년 11월 국제수지(잠정)에 대해 설명하고 있다. 2018년 11월 경상수지는 50.6억 달러 흑자를 기록했다.   2019.1.8
mjkang@yna.co.kr
▶연합뉴스 채널 구독하고 스타벅스 커피 드세요
▶뭐 하고 놀까? #흥
▶쇼미더뉴스! 오늘 많이 본 뉴스영상",2019-01-08 09:28:55,연합뉴스,https://n.news.naver.com/mnews/article/001/0010566859?sid=101,경상수지
